solar_TIMESTAMP,CAN_TUR_P39_PRE_Pst_Js_9,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2011-08-19 22:36:00+00:00,46.15136515480671,20.67,88.4000000000001,10.126,0.0,1.5,0.0,0.0621388888888889,0.081,0.0,0.2826963994655811
2011-08-19 23:06:00+00:00,27.578835289558445,20.88,86.7000000000001,10.279,0.0,1.648,0.0,0.0621388888888889,0.081,0.0,0.3283414600123677
2011-08-19 23:36:00+00:00,19.172483607822077,20.67,85.8000000000001,10.003,0.0,1.547,0.0,0.0621388888888889,0.081,0.0,0.3460593855526945
2011-08-20 00:06:16+00:00,11.457541005034363,20.36,86.3000000000001,9.756,0.0,1.63,0.0,0.0621388888888889,0.081,0.0,0.3275533583537537
2011-08-20 00:36:16+00:00,11.565184158094484,20.03,88.4000000000001,9.969,0.0,1.623,0.0,0.0621388888888889,0.081,0.0,0.2717447534790533
2011-08-20 01:06:16+00:00,4.774199979054234,19.75,89.8000000000001,9.785,0.0,1.434,0.0,0.0622430555555555,0.081,0.0,0.2348385400604269
2011-08-20 01:36:16+00:00,4.86537824809433,19.32,91.8000000000001,9.878,0.0,1.452,0.0,0.0622430555555555,0.081,0.0,0.1838150227809563
2011-08-20 02:06:16+00:00,4.956878304362227,19.49,89.8000000000001,10.072,0.0,0.766000000000001,0.0,0.0622430555555555,0.081,0.0,0.2310781186136772
2011-08-20 02:36:16+00:00,5.048696423993076,19.47,87.8000000000001,10.455,0.0,1.623,0.0,0.0622430555555555,0.08,0.0,0.2760441963540272
2011-08-20 03:06:16+00:00,0.0,19.46,84.2000000000001,10.501,0.0,1.536,0.0,0.0618819444444444,0.081,0.0,0.3572777041953565
2011-08-20 03:36:16+00:00,0.0,19.48,78.7,10.826,0.0,1.416,0.0,0.0618819444444444,0.081,0.0,0.4822456674914344
2011-08-20 04:06:16+00:00,0.0,19.27,79.3,10.824000000000002,0.0,1.43,0.0,0.0618819444444444,0.081,0.0,0.4625789819491492
2011-08-20 04:36:16+00:00,0.0,18.9,84.0,11.337000000000002,0.0,1.563,0.0,0.0618819444444444,0.081,0.0,0.3493954946344364
2011-08-20 05:06:16+00:00,0.0,19.0,84.8,29.44,29.8663345922594,1.573,0.0,0.0618819444444444,0.081,0.0,0.3340037852305999
2011-08-20 05:36:16+00:00,0.0,18.8,87.4,76.32,110.731134801778,1.005,0.0,0.0618819444444444,0.081,81.78199155396578,0.2734357300307171
2011-08-20 06:06:16+00:00,10.180930857000993,19.84,84.9,184.95,291.739507738513,1.168,0.0,0.0622152777777778,0.081,206.8631933989409,0.3495985097627878
2011-08-20 06:36:16+00:00,303.99317671271285,21.78,80.0,283.15000000000003,474.500912260257,1.081,0.0,0.0622152777777778,0.081,331.74777261103014,0.5217369467911603
2011-08-20 07:06:16+00:00,1274.1413663017725,23.1,78.0999999999999,377.25,659.987020190332,1.116,0.0,0.0619861111111111,0.081,454.2982201372157,0.6189980690489203
2011-08-20 07:36:16+00:00,1972.816256403877,23.99,80.8,475.25,850.432657562186,1.656,0.0,0.0619861111111111,0.081,572.4169764088412,0.5725683716800272
2011-08-20 08:06:16+00:00,2369.193054328142,24.12,83.6,532.9499999999999,888.336131756032,2.242,0.0,0.0619097222222222,0.081,684.0823329613021,0.4928982688828611
2011-08-20 08:36:16+00:00,2686.596095641017,24.59,80.5,537.65,1115.7112670359,2.251,0.0,0.0612152777777778,0.08,787.3830358318345,0.60279058612559
2011-08-20 09:06:16+00:00,3457.2560201777637,25.0,76.2,675.8499999999999,1231.35114947058,2.698,0.0,0.0609861111111111,0.08,880.5509984658308,0.7539310967666295
2011-08-20 09:36:16+00:00,3816.390130570663,25.44,73.5999999999999,718.05,1483.99878195306,3.032,0.0,0.0609861111111111,0.08,961.9915642186476,0.8584635835302605
2011-08-20 10:06:16+00:00,4146.419487339024,25.82,69.9199999999999,857.05,1319.80212750165,2.926,0.0,0.060625,0.08,1030.3108004795074,1.0004120501847873
2011-08-20 10:36:16+00:00,4260.2869608384735,26.37,67.2699999999999,914.05,1551.07939407868,2.68,0.0,0.0603194444444444,0.08,1084.3393572504788,1.124493478019705
2011-08-20 11:06:16+00:00,4086.5496179014,26.23,68.4499999999999,600.4499999999999,1738.63542773884,2.632,0.0,0.0599583333333333,0.08,1123.1524818144612,1.0750391688445529
2011-08-20 11:36:16+00:00,4085.003037283688,26.24,66.6099999999999,686.3499999999999,1719.22112105481,2.848,0.0,0.0597291666666667,0.079,1146.0858469184664,1.1384071465865264
2011-08-20 12:06:16+00:00,3862.632078220106,25.76,68.6299999999999,619.9499999999999,1215.88828207229,3.045,0.0,0.059625,0.079,1152.7469215526617,1.039615569585289
2011-08-20 12:36:16+00:00,4138.6338979179,26.17,67.6199999999999,892.05,1807.68835182799,2.793,0.0,0.0590625,0.079,1143.0216896983177,1.0994202711451757
2011-08-20 13:06:16+00:00,4137.077109622096,26.28,66.3999999999999,878.05,1829.08747216914,3.091,0.0,0.0589861111111111,0.079,1117.076602041226,1.148273540021993
2011-08-20 13:36:16+00:00,4192.850691806169,26.19,61.3999999999999,561.05,1178.03159529537,2.708,0.0,0.0589583333333333,0.078,1075.3557272391208,1.3121604832993596
2011-08-20 14:06:16+00:00,3697.308635731062,25.24,65.1599999999999,345.85,694.493529721107,2.643,0.0,0.0587291666666667,0.078,1018.5731514957824,1.1195299184376384
2011-08-20 14:36:16+00:00,3295.406098099753,24.97,68.2999999999999,293.45,586.828403853776,1.826,0.0,0.0583680555555555,0.078,947.7007565241552,1.0023924948501644
2011-08-20 15:06:16+00:00,2926.2789514910737,24.6,69.38,212.55,424.740574841835,1.889,0.0,0.058625,0.078,863.9515850845137,0.9471015030998028
2011-08-20 15:36:16+00:00,2506.634891587763,24.38,70.4,167.75,326.01045766117,1.874,0.0,0.0583958333333333,0.077,768.7590788063794,0.9035864252583212
2011-08-20 16:06:16+00:00,2237.358431543671,24.25,69.44,125.15,250.698750511282,1.632,0.0,0.0580347222222222,0.077,663.752543653483,0.9256584005456804
2011-08-20 16:36:16+00:00,1918.7841302033064,24.14,68.37,90.65,175.093769719664,1.735,0.0,0.0580347222222222,0.077,550.7292629590625,0.9517731824765296
2011-08-20 17:06:16+00:00,1567.5780291009924,24.0,68.12,52.260000000000005,93.3644984878044,1.296,0.0,0.0580347222222222,0.077,431.623735339054,0.95127289172038
2011-08-20 17:36:16+00:00,1149.0280885588663,23.75,70.4,33.379999999999995,51.14859573617,1.303,0.0,0.0579583333333333,0.077,308.4745640025894,0.8700725364407789
2011-08-20 18:06:16+00:00,814.0417409171454,23.05,74.5,17.735,0.0,2.824,0.0,0.0579583333333333,0.077,183.3895641778067,0.718576018719677
2011-08-20 18:36:16+00:00,529.7593015999008,20.42,80.1,9.572,0.0,3.506,0.0,0.0573680555555556,0.077,58.50968587134888,0.4775542676202966
2011-08-20 19:06:16+00:00,321.0472764115573,19.04,89.4000000000001,11.229,0.0,1.636,0.768,0.0577013888888889,0.077,0.0,0.233505582018777
2011-08-20 19:36:16+00:00,200.886666495866,18.42,94.1000000000001,11.77,0.0,1.678,1.683,0.0573680555555556,0.077,0.0,0.1250286389007286
2011-08-20 20:06:16+00:00,121.57651772975012,18.15,95.7000000000001,11.74,0.0,1.941,0.294,0.0613680555555556,0.077,0.0,0.0895920573829658
2011-08-20 20:36:16+00:00,74.54109605531349,18.09,96.2000000000002,11.643,0.0,1.186,0.0,0.0627013888888889,0.077,0.0,0.0788765260200696
2011-08-20 21:06:16+00:00,43.001575217067845,18.14,96.7000000000001,11.541,0.0,0.623000000000002,0.0,0.0633680555555556,0.077,0.0,0.0687135260123796
2011-08-20 21:36:16+00:00,24.19363448943508,18.07,97.4000000000002,11.461,0.0,0.661000000000002,0.0,0.0637013888888889,0.077,0.0,0.053900367915284
2011-08-20 22:06:16+00:00,15.550180809784171,18.06,97.3000000000002,11.343,0.0,0.835000000000001,0.0,0.0637013888888889,0.077,0.0,0.0559382937949664
2011-08-20 22:36:16+00:00,7.78903210353032,18.24,95.2000000000002,11.63,0.0,1.457,0.0,0.0637013888888889,0.077,0.0,0.1005764180934774
2011-08-20 23:06:16+00:00,7.4891542413153855,18.87,92.4000000000001,11.808,0.0,1.438,0.0,0.0637013888888889,0.077,0.0,0.1656522551736285
2011-08-20 23:36:16+00:00,1.2021000388755947,19.79,90.6000000000001,11.472,0.0,1.739,0.0,0.0637013888888889,0.077,0.0,0.2169573367474973
2011-08-21 00:06:32+00:00,6.896166575245003,20.15,93.4000000000001,12.264,0.0,1.78,1.013,0.0637013888888889,0.077,0.0,0.1557653824267566
2011-08-21 00:36:32+00:00,6.603175102598793,19.85,94.0000000000002,11.272,0.0,1.071,0.105,0.0636736111111111,0.077,0.0,0.13899943679364
2011-08-21 01:06:32+00:00,6.312603617721826,19.45,94.5000000000002,11.358,0.0,0.740000000000002,0.0,0.0636736111111111,0.077,0.0,0.124291530104998
2011-08-21 01:36:32+00:00,0.4236051081322269,19.4,95.0000000000002,11.847,0.0,1.113,0.0,0.0640069444444444,0.077,0.0,0.1126415501049638
2011-08-21 02:06:32+00:00,0.2571537421281364,19.71,96.2000000000002,11.796,0.0,0.820000000000002,0.0,0.0640069444444444,0.077,0.0,0.0872720492665757
2011-08-21 02:36:32+00:00,0.1095531637531882,19.27,97.2000000000002,11.11,0.0,0.806000000000002,0.0,0.0640069444444444,0.077,0.0,0.0625710700221029
2011-08-21 03:06:32+00:00,0.0,18.93,97.9000000000002,10.929,0.0,1.031,0.0,0.0640069444444444,0.077,0.0,0.0459441244468199
2011-08-21 03:36:32+00:00,0.028332745422228,18.57,98.2000000000002,11.371,0.0,1.163,0.265,0.0640069444444444,0.077,0.0,0.0385043856101998
2011-08-21 04:06:32+00:00,48.03965585105558,18.65,98.4000000000002,12.206,0.0,0.792000000000002,6.879,0.0877152777777778,0.077,0.0,0.0343978919065799
2011-08-21 04:36:32+00:00,68.95946106964799,18.99,98.4000000000002,12.149,0.0,0.981000000000002,2.107,0.0939236111111111,0.077,0.0,0.0351363650256484
2011-08-21 05:06:32+00:00,69.1133973684586,18.83,96.9000000000002,17.508000000000003,0.0,0.524000000000002,0.0,0.0915069444444445,0.077,0.0,0.0674000803812213
2011-08-21 05:36:32+00:00,69.26739803313096,18.87,95.4000000000002,24.04,26.1502002566237,0.971000000000002,0.0,0.0900694444444444,0.077,78.6658138013678,0.1002632070787719
2011-08-21 06:06:32+00:00,69.42146297423187,18.71,96.8000000000001,28.68,29.93206263864,0.441000000000002,0.0,0.0892986111111111,0.077,203.97120896270064,0.0690544300724056
2011-08-21 06:36:32+00:00,69.57559210261226,18.84,97.8000000000002,109.25,167.081244241275,0.924000000000002,0.0,0.0886319444444445,0.077,329.0433839965183,0.047862203964069
2011-08-21 07:06:32+00:00,59.113865979064485,19.16,97.2000000000002,259.35,444.728162716463,0.637000000000002,0.0,0.0879652777777778,0.077,451.7415955290628,0.0621438574811463
2011-08-21 07:36:32+00:00,49.04288540629788,19.8,92.8000000000001,390.95,785.766113929179,1.172,0.0,0.0876319444444445,0.077,569.9657319024726,0.166283153963334
2011-08-21 08:06:32+00:00,49.18652066626071,20.29,90.6000000000001,397.85,725.209010786407,0.378000000000002,0.0,0.0869652777777778,0.077,681.6922588687053,0.2237753288496287
2011-08-21 08:36:32+00:00,194.33463288302715,20.82,87.9000000000001,262.75,527.087079198278,0.398000000000002,0.0,0.0866319444444445,0.077,785.0088546149726,0.2976165073775498
2011-08-21 09:06:32+00:00,361.8426161798515,20.94,87.5000000000001,161.05,359.195745038084,0.935000000000002,0.0,0.0862986111111111,0.077,878.1471413032335,0.3097317961023074
2011-08-21 09:36:32+00:00,313.5089332386524,20.85,89.7000000000001,232.95,429.392850291566,1.444,0.0,0.0859652777777778,0.077,959.5129528855924,0.253810849437655
2011-08-21 10:06:32+00:00,577.7148292411692,20.92,86.5000000000001,184.65,380.106560592189,1.632,0.0,0.0854027777777778,0.077,1027.7136211262869,0.3340994272951954
2011-08-21 10:36:32+00:00,520.9363952053404,20.51,89.4000000000001,203.75,384.097035697189,1.436,0.0,0.0850694444444444,0.077,1081.581812795847,0.2557916496540713
2011-08-21 11:06:32+00:00,413.4395013572175,21.14,88.5000000000001,561.25,969.581648333547,1.808,0.0,0.0847361111111111,0.077,1120.1955100342898,0.288474365537033
2011-08-21 11:36:32+00:00,2042.2093996878011,22.26,78.7,827.05,1508.21739004035,3.092,0.0,0.0847361111111111,0.077,1142.8937918919607,0.57214393964929
2011-08-21 12:06:32+00:00,3569.9598421363294,22.82,72.5,710.15,1516.98499055951,2.635,0.0,0.0841736111111111,0.077,1149.2881469249096,0.7642238486504409
2011-08-21 12:36:32+00:00,4166.230205002002,23.24,68.8399999999999,685.15,1385.74606879777,3.283,0.0,0.0832777777777778,0.077,1139.2691232113752,0.8882093523977861
2011-08-21 13:06:32+00:00,4342.130866199673,23.36,65.5299999999999,673.4499999999999,1210.75153717456,3.632,0.0,0.0829444444444445,0.077,1113.008201961363,0.9897011527779248
2011-08-21 13:36:32+00:00,4462.885474957719,23.89,61.4999999999999,799.05,1620.0999990179,3.848,0.0,0.0823055555555555,0.076,1070.9548626444816,1.14124511152785
2011-08-21 14:06:32+00:00,4463.425701697084,24.22,59.7799999999999,780.05,1569.55883966241,3.733,0.0,0.0813819444444445,0.076,1013.8288898637528,1.2160707700946336
2011-08-21 14:36:32+00:00,4284.609012735888,24.23,60.5899999999999,579.25,1165.0944198412,3.709,0.0,0.0808194444444445,0.076,942.6080536459976,1.1922942313434406
2011-08-21 15:06:32+00:00,3624.1523497041103,23.16,64.6799999999999,190.45,365.662476666718,3.128,0.0,0.0802569444444444,0.076,858.5113740089478,1.0019369147555823
2011-08-21 15:36:32+00:00,2780.079070070145,22.17,70.1999999999999,202.65,337.95509719146,2.173,0.0,0.0799236111111111,0.076,762.978256245319,0.7960924844256314
2011-08-21 16:06:32+00:00,2414.411177540545,22.21,71.4,147.85000000000002,315.303286562648,2.458,0.202,0.0792847222222222,0.076,657.6438540422255,0.765897374169924
2011-08-21 16:36:32+00:00,1142.3270654102312,19.66,85.2,282.85,479.051990306207,1.485,0.424,0.0792847222222222,0.076,544.3110821195337,0.3388486755527589
2011-08-21 17:06:32+00:00,660.7114667339752,19.52,79.4,79.78999999999999,191.43067944252,2.597,0.0,0.0792847222222222,0.076,424.9197574185281,0.4675580142405584
2011-08-21 17:36:32+00:00,543.1719322749278,17.55,83.9,47.83,69.4963822934826,2.104,0.137,0.0787222222222222,0.076,301.5133970215128,0.3230155905111513
2011-08-21 18:06:32+00:00,285.9002174884888,16.93,87.3,26.020000000000003,44.1469334927948,1.375,0.099,0.0787222222222222,0.076,176.20424109116385,0.2450020740517056
2011-08-21 18:36:32+00:00,123.35891842260612,16.66,90.3000000000001,12.854,0.0,0.898000000000001,0.0,0.0787222222222222,0.075,51.13709950000618,0.1839478889927139
2011-08-21 19:06:32+00:00,55.427363468984815,16.62,90.6,11.549,0.0,1.019,0.0,0.0787222222222222,0.076,0.0,0.1778062078590105
2011-08-21 19:36:32+00:00,26.81146275233193,16.76,88.1,11.573,0.0,1.545,0.0,0.0787222222222222,0.076,0.0,0.2271059611934214
2011-08-21 20:06:32+00:00,18.42837905469238,16.92,81.9,10.273,0.0,1.797,0.0,0.0787222222222222,0.075,0.0,0.3489548439784029
2011-08-21 20:36:32+00:00,10.758241921778898,16.59,81.4,9.976,0.0,1.649,0.0,0.0787222222222222,0.076,0.0,0.3511589778015069
2011-08-21 21:06:32+00:00,4.0752911967158285,15.91,85.1,9.716,0.0,1.733,0.0,0.0784930555555555,0.076,0.0,0.2693711947447121
2011-08-21 21:36:32+00:00,4.164150183222255,15.45,87.2,10.485,0.0,1.518,0.0,0.0784930555555555,0.076,0.0,0.2246892078272029
2011-08-21 22:06:32+00:00,0.0,15.34,86.6,9.717,0.0,1.68,0.0,0.0781597222222222,0.076,0.0,0.2335667567012489
2011-08-21 22:36:32+00:00,0.0,15.11,86.2,9.48,0.0,1.73,0.0,0.0781597222222222,0.076,0.0,0.2370095967052323
2011-08-21 23:06:32+00:00,0.0,14.73,87.7,9.399,0.0,1.965,0.0,0.0781597222222222,0.076,0.0,0.2061390843625419
2011-08-21 23:36:32+00:00,0.0,14.27,90.6,9.323,0.0,1.724,0.0,0.0781597222222222,0.076,0.0,0.1529221037020829
2011-08-22 00:06:49+00:00,0.0,13.92,92.5000000000001,9.722,0.0,1.556,0.0,0.0781597222222222,0.076,0.0,0.1192743402076979
2011-08-22 00:36:49+00:00,0.0,13.77,92.5000000000001,9.884,0.0,1.398,0.0,0.0781597222222222,0.076,0.0,0.1181175231150692
2011-08-22 01:06:49+00:00,0.0,13.74,92.0000000000001,9.646,0.0,1.708,0.0,0.0781597222222222,0.076,0.0,0.1257465011185181
2011-08-22 01:36:49+00:00,0.0,13.4,93.3000000000001,9.643,0.0,1.531,0.0,0.0781597222222222,0.076,0.0,0.1030067241551149
2011-08-22 02:06:49+00:00,0.0,13.35,93.6000000000001,10.261,0.0,1.786,0.0,0.0781597222222222,0.076,0.0,0.0980741503655571
2011-08-22 02:36:49+00:00,0.0,13.08,94.6000000000001,10.233,0.0,1.595,0.0,0.0779305555555556,0.076,0.0,0.0813038527256293
2011-08-22 03:06:49+00:00,12.16140773095362,13.07,94.2000000000001,10.335,0.0,1.788,0.0,0.0780069444444445,0.076,0.0,0.0872692898503879
2011-08-22 03:36:49+00:00,5.631584065483638,13.03,93.7000000000001,10.182,0.0,1.772,0.0,0.0780069444444445,0.076,0.0,0.0945448985571475
2011-08-22 04:06:49+00:00,6.1063591385318166,12.94,93.5000000000001,10.119,0.0,1.727,0.0,0.0780069444444445,0.076,0.0,0.0969736651059971
2011-08-22 04:36:49+00:00,0.792631870727496,12.68,93.8000000000001,10.781,0.0,1.636,0.0,0.0776736111111111,0.076,0.0,0.0909357451414354
2011-08-22 05:06:49+00:00,1.1294606778005958,12.42,95.0000000000001,34.58,34.3247046788373,1.594,0.0,0.0776736111111111,0.076,0.0,0.0720941502870422
2011-08-22 05:36:49+00:00,0.0,12.62,94.2000000000001,103.75,162.500605938606,1.965,0.0,0.0776736111111111,0.076,75.6018760503413,0.0847347650670504
2011-08-22 06:06:49+00:00,0.0,13.57,90.6,215.95,343.708800714147,2.108,0.0,0.0776736111111111,0.076,201.12984932633995,0.1461266605243074
2011-08-22 06:36:49+00:00,2.2493184910256945,14.76,86.1,295.45,523.364874224604,1.952,0.0,0.0776736111111111,0.076,326.3861329195826,0.2334052040056433
2011-08-22 07:06:49+00:00,213.46305993904303,15.73,82.2,406.75,711.681924288879,2.025,0.0,0.0776736111111111,0.076,449.226809383738,0.3181153384821091
2011-08-22 07:36:49+00:00,948.217701070735,16.65,76.4,513.25,903.894056482942,2.516,0.0,0.0776736111111111,0.076,567.549306235657,0.4472590196571424
2011-08-22 08:06:49+00:00,1911.5925475347285,17.33,72.5999999999999,607.15,1091.63615563425,2.663,0.0,0.0774444444444445,0.076,679.3283841514957,0.5421434374097374
2011-08-22 08:36:49+00:00,2699.8218006261213,18.03,69.7199999999999,664.4499999999999,1201.56539516079,2.434,0.0,0.0770347222222222,0.076,782.6508015442402,0.6261557935665734
2011-08-22 09:06:49+00:00,3577.8561223670217,18.61,64.2999999999999,746.05,1543.97857871143,3.108,0.0,0.0770347222222222,0.076,875.7480621923145,0.765584540054898
2011-08-22 09:36:49+00:00,4175.032195017865,19.18,60.9199999999999,745.05,1464.23184492223,2.507,0.0,0.0764722222222222,0.075,957.0266854006376,0.8684321610676722
2011-08-22 10:06:49+00:00,4412.377158053272,19.84,58.4299999999999,793.05,1650.04346448899,2.232,0.0,0.0759097222222222,0.075,1025.095480578352,0.962437751711201
2011-08-22 10:36:49+00:00,4536.431759538644,19.99,55.4999999999998,731.05,1445.78295927664,2.537,0.0,0.0755763888888889,0.075,1078.7893593905003,1.039891219153105
2011-08-22 11:06:49+00:00,4726.446250588614,20.45,51.8799999999998,841.05,1683.15544272763,2.97,0.0,0.0745763888888889,0.075,1117.1892779045784,1.1569086660957697
2011-08-22 11:36:49+00:00,4603.610617486989,20.66,50.9999999999998,838.05,1696.79365597294,2.417,0.0,0.0740138888888889,0.075,1139.637967391303,1.1934134048523106
2011-08-22 12:06:49+00:00,4544.571882419632,20.86,46.6899999999998,827.05,1601.47942430775,2.993,0.0,0.0734513888888889,0.075,1145.7511845221914,1.3144640206135647
2011-08-22 12:36:49+00:00,4547.285865078679,21.39,44.9199999999998,883.05,1785.35764570296,2.479,0.0,0.0728125,0.074,1135.4242883966806,1.4030034251187
2011-08-22 13:06:49+00:00,4428.436731827072,21.42,45.5699999999998,636.05,1217.25427543652,2.201,0.0,0.07225,0.074,1108.8340318189605,1.3889957574720802
2011-08-22 13:36:49+00:00,4253.708644407843,21.29,44.7599999999998,698.8499999999999,1215.32256236323,2.423,0.0,0.0719166666666667,0.074,1066.4355361587948,1.3984851159691802
2011-08-22 14:06:49+00:00,4314.83179184479,21.49,42.6999999999998,583.75,1180.31434570481,2.672,0.0,0.0709930555555556,0.074,1008.9545015696934,1.468513645888451
2011-08-22 14:36:49+00:00,4258.956436068897,21.64,44.8299999999998,621.4499999999999,1240.64444763601,2.488,0.0,0.0703541666666667,0.073,937.3747858911248,1.4269552234089184
2011-08-22 15:06:49+00:00,4146.428644625164,21.67,44.5799999999998,603.05,1143.37272274705,1.863,0.0,0.0697916666666667,0.073,852.9215648324072,1.4360518759038097
2011-08-22 15:36:49+00:00,4036.33151884985,21.91,43.2999999999998,519.4499999999999,1010.10256331135,2.096,0.0,0.0697916666666667,0.073,757.0403616687614,1.4909050840019114
2011-08-22 16:06:49+00:00,3663.123760547722,21.27,46.1499999999998,343.75,672.329641652931,2.244,0.0,0.0692291666666667,0.073,651.3723053785529,1.361624995222969
2011-08-22 16:36:49+00:00,3365.142980121492,20.79,48.3699999999998,276.25,538.759168319841,2.291,0.0,0.0686666666666667,0.073,537.7260407074863,1.267570933421488
2011-08-22 17:06:49+00:00,3131.269282520408,20.64,47.6999999999998,249.85,492.065951458216,2.446,0.0,0.0685902777777778,0.073,418.0467709511934,1.272218028788174
2011-08-22 17:36:49+00:00,2614.430101603979,20.01,48.8699999999998,139.75,273.652166330262,2.083,0.0,0.0680277777777778,0.073,294.3829633274952,1.196303501622387
2011-08-22 18:06:49+00:00,1948.6673487897328,19.01,52.4499999999999,52.400000000000006,93.6639623221167,1.582,0.0,0.0680277777777778,0.073,168.85128681715804,1.0455125587142178
2011-08-22 18:36:49+00:00,1297.9762196497838,17.75,58.1799999999999,11.469,0.0,1.27,0.0,0.0676944444444445,0.073,43.600382606009056,0.8496851484543644
2011-08-22 19:06:49+00:00,745.7796084882186,17.04,59.7899999999999,8.673000000000002,0.0,1.293,0.0,0.0674652777777778,0.073,0.0,0.7811382456906115
2011-08-22 19:36:49+00:00,438.14627169586174,16.78,58.6799999999999,9.348,0.0,1.388,0.0,0.0674652777777778,0.073,0.0,0.7895748828952365
2011-08-22 20:06:49+00:00,276.2487002760696,16.61,57.8199999999999,9.652,0.0,1.413,0.0,0.0674652777777778,0.073,0.0,0.7973510770281149
2011-08-22 20:36:49+00:00,204.61192361492812,16.39,57.7599999999999,9.652,0.0,1.497,0.0,0.0674652777777778,0.073,0.0,0.7873868808725841
2011-08-22 21:06:49+00:00,151.9418875766687,16.07,58.8699999999999,9.594,0.0,1.519,0.0,0.0674652777777778,0.073,0.0,0.7512116586798172
2011-08-22 21:36:49+00:00,115.43694597196908,16.16,58.7099999999999,9.979,0.0,1.482,0.0,0.0672361111111111,0.073,0.0,0.7584776944815439
2011-08-22 22:06:49+00:00,92.79752422674504,16.49,56.2099999999999,10.346,0.0,1.457,0.0,0.0672361111111111,0.073,0.0,0.8214924614891879
2011-08-22 22:36:49+00:00,71.38115241158837,16.64,55.3599999999999,10.09,0.0,1.543,0.0,0.0672361111111111,0.073,0.0,0.84546434927504
2011-08-22 23:06:49+00:00,61.5445407376039,16.67,56.1099999999999,10.007,0.0,1.665,0.0,0.0672361111111111,0.073,0.0,0.8328458046455938
2011-08-22 23:36:49+00:00,52.04511509362905,16.5,57.1099999999999,9.904,0.0,1.611,0.0,0.0672361111111111,0.073,0.0,0.8051207152440074
2011-08-23 00:07:06+00:00,42.909234771425794,16.4,58.0199999999999,10.022,0.0,1.592,0.0,0.0669027777777778,0.073,0.0,0.7830387141215089
2011-08-23 00:37:06+00:00,34.17155164779615,16.45,61.6399999999999,10.085,0.0,1.709,0.0,0.0669027777777778,0.073,0.0,0.7177971808110237
2011-08-23 01:07:06+00:00,25.879640975148824,16.41,64.1199999999999,9.973,0.0,1.58,0.0,0.0669027777777778,0.073,0.0,0.6696837303914163
2011-08-23 01:37:06+00:00,18.103066474251182,16.36,65.9699999999999,9.993,0.0,1.676,0.0,0.0669027777777778,0.073,0.0,0.6331352261763499
2011-08-23 02:07:06+00:00,10.95420793918935,16.18,67.9499999999999,9.859000000000002,0.0,1.715,0.0,0.0669027777777778,0.073,0.0,0.589494852774443
2011-08-23 02:37:06+00:00,4.651723603317121,16.03,69.88,9.874,0.0,1.746,0.0,0.0669027777777778,0.073,0.0,0.5487182713594616
2011-08-23 03:07:06+00:00,5.106116173219675,15.81,72.6,9.736,0.0,1.71,0.0,0.0666736111111111,0.073,0.0,0.4921963553992849
2011-08-23 03:37:06+00:00,0.0,15.35,75.8,9.561,0.0,1.753,0.0,0.0666736111111111,0.073,0.0,0.4220855033604025
2011-08-23 04:07:06+00:00,0.0,14.81,78.7,9.789,0.0,1.842,0.0,0.0666736111111111,0.073,0.0,0.3588192486794452
2011-08-23 04:37:06+00:00,0.0,14.99,78.6,10.723,0.0,1.747,0.0,0.0666736111111111,0.073,0.0,0.3647092064846453
2011-08-23 05:07:06+00:00,0.0,15.31,78.5,31.14,26.3927656817087,2.049,0.0,0.0663402777777778,0.073,0.0,0.3740313832039166
2011-08-23 05:37:06+00:00,2.119665185543095,16.39,74.0,98.15,126.582191671504,2.186,0.0,0.0663402777777778,0.073,72.52154899928807,0.4846604853855856
2011-08-23 06:07:06+00:00,155.19452272362864,17.2,70.2999999999999,192.05,303.510218697254,1.645,0.0,0.0663402777777778,0.073,198.26977933003545,0.5828404203009263
2011-08-23 06:37:06+00:00,775.4891829473378,18.37,67.3399999999999,291.35,487.449369494988,1.605,0.0,0.0663402777777778,0.073,323.70718498758936,0.6899419329836698
2011-08-23 07:07:06+00:00,1716.6675289217706,19.51,64.7399999999999,392.65,681.027567281974,1.683,0.0,0.0661111111111111,0.073,446.6867261578935,0.7997987777648896
2011-08-23 07:37:06+00:00,2648.240308518065,20.7,60.9599999999999,490.25,876.167359488189,1.531,0.0,0.0657777777777778,0.073,565.1034317456952,0.9531787274312996
2011-08-23 08:07:06+00:00,3554.8336732264406,21.64,58.2899999999999,581.75,1065.95880937629,1.807,0.0,0.0657777777777778,0.073,676.9304289982193,1.078816428645748
2011-08-23 08:37:06+00:00,4027.901247448266,22.22,56.1399999999999,667.4499999999999,1250.88835774066,2.389,0.0,0.0652152777777778,0.072,780.2536363980139,1.1752694460102218
2011-08-23 09:07:06+00:00,4193.69237849219,22.65,54.4499999999998,741.05,1416.35693243607,2.951,0.0,0.0645208333333333,0.072,873.3045260047929,1.2528573261547469
2011-08-23 09:37:06+00:00,4306.046633006956,23.07,53.2399999999998,807.05,1555.53234541514,3.274,0.0,0.0638819444444445,0.072,954.4903944688538,1.319265356178042
2011-08-23 10:07:06+00:00,4361.296559737405,23.62,50.0599999999998,844.05,1668.42961097571,2.702,0.0,0.0633194444444445,0.072,1022.4216245815894,1.4565163256990108
2011-08-23 10:37:06+00:00,4477.388055729883,23.96,50.3299999999998,896.05,1639.23097244415,2.865,0.0,0.0627569444444444,0.072,1075.9354707378982,1.4785571565151137
