solar_TIMESTAMP,CAN_TUR_P74_Pst_Js_6,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2012-03-26 13:33:29+00:00,434.1150030154439,4.19300000000001,29.3499999999996,692.9449999999999,1465.0,4.007,0.0,0.117236111111111,0.079,974.8504055436662,0.5827536622129577
2012-03-26 14:03:29+00:00,497.5259157987312,4.45600000000001,27.6599999999996,631.928,1336.0,3.623,0.0,0.117597222222222,0.079,917.5801022345672,0.6078314866587751
2012-03-26 14:33:29+00:00,563.0931703604192,4.53300000000001,27.9999999999996,561.924,1188.0,3.795,0.0,0.117597222222222,0.079,845.2913016645438,0.6082545475085958
2012-03-26 15:03:29+00:00,612.0789114426937,4.56300000000001,31.0499999999996,481.514,1018.0,3.53,0.0,0.117263888888889,0.079,759.2214040831019,0.5837160077919471
2012-03-26 15:33:29+00:00,616.4537326563357,4.52700000000001,29.0499999999996,393.063,831.0,3.613,0.0,0.117236111111111,0.079,660.8437070219375,0.5991317671294573
2012-03-26 16:03:29+00:00,565.1146133745292,4.19100000000001,29.4499999999996,298.8414,631.8,3.782,0.0,0.116902777777778,0.079,551.8421861895549,0.5818468892687275
2012-03-26 16:33:29+00:00,453.2495918877771,3.87800000000001,29.5199999999996,203.2954,429.8,3.387,0.0,0.117263888888889,0.079,434.0826700915992,0.5685851257661441
2012-03-26 17:03:29+00:00,305.658454663373,3.27200000000001,29.7199999999996,112.7632,238.4,3.669,0.0,0.116902777777778,0.079,309.58090179505814,0.5431723130965255
2012-03-26 17:33:29+00:00,167.76498590658164,2.60100000000001,29.6899999999996,38.45489999999995,81.2999999999999,2.815,0.0,0.116902777777778,0.078,180.46803453694372,0.5180723708660744
2012-03-26 18:03:29+00:00,72.76006750825933,1.75300000000001,30.7699999999996,0.0,0.0,2.585,0.0,0.117263888888889,0.078,48.95415180526268,0.4800621775586455
2012-03-26 18:33:29+00:00,0.0,1.05000000000001,32.8099999999997,0.0,0.0,2.323,0.0,0.117263888888889,0.078,0.0,0.4428967886222938
2012-03-26 19:03:29+00:00,0.0,0.50000000000001,35.0799999999997,0.0,0.0,2.315,0.0,0.117263888888889,0.079,0.0,0.4112144891207735
2012-03-26 19:33:29+00:00,0.0,-0.0879999999999899,38.8099999999997,0.0,0.0,2.191,0.0,0.116902777777778,0.078,0.0,0.3713441424000995
2012-03-26 20:03:29+00:00,0.0,-0.67599999999999,42.8399999999998,0.0,0.0,2.162,0.0,0.116826388888889,0.078,0.0,0.3322774933853943
2012-03-26 20:33:29+00:00,0.0,-1.16599999999999,42.4299999999998,0.0,0.0,2.291,0.0,0.116902777777778,0.078,0.0,0.3228197070190781
2012-03-26 21:03:29+00:00,0.0,-1.54699999999999,43.4199999999998,0.0,0.0,2.238,0.0,0.117263888888889,0.078,0.0,0.3084725340414322
2012-03-26 21:33:29+00:00,0.0,-2.08299999999999,47.1099999999998,0.0,0.0,1.281,0.0,0.116826388888889,0.078,0.0,0.2771287474939275
2012-03-26 22:03:29+00:00,0.0,-2.41899999999999,48.6699999999998,0.0,0.0,1.488,0.0,0.117263888888889,0.078,0.0,0.2623179196733087
2012-03-26 22:33:29+00:00,0.0,-2.63599999999999,48.3699999999998,0.0,0.0,1.237,0.0,0.116930555555556,0.079,0.0,0.2596174860555061
2012-03-26 23:03:29+00:00,0.0,-2.79799999999999,49.4199999999998,0.0,0.0,1.237,0.0,0.117263888888889,0.078,0.0,0.2512798529739588
2012-03-26 23:33:29+00:00,0.0,-3.01699999999999,50.6399999999998,0.0,0.0,1.328,0.0,0.116902777777778,0.079,0.0,0.2412354077268078
2012-03-27 00:03:47+00:00,0.0,-3.18999999999999,51.3899999999998,0.0,0.0,1.343,0.0,0.116930555555556,0.079,0.0,0.2345109287784234
2012-03-27 00:33:47+00:00,0.0,-3.45599999999999,52.1399999999998,0.0,0.0,1.184,0.0,0.117263888888889,0.079,0.0,0.2263286675198533
2012-03-27 01:03:47+00:00,0.0,-3.66999999999999,54.8499999999999,0.0,0.0,1.305,0.0,0.116930555555556,0.079,0.0,0.2101040920689777
2012-03-27 01:33:47+00:00,0.0,-3.86999999999999,57.8299999999999,0.0,0.0,1.063,0.0,0.116930555555556,0.078,0.0,0.1933017541703408
2012-03-27 02:03:47+00:00,0.0,-4.16599999999999,60.5099999999999,0.0,0.0,1.303,0.0,0.116930555555556,0.079,0.0,0.1770159860961332
2012-03-27 02:33:47+00:00,0.0,-4.36399999999999,62.8199999999999,0.0,0.0,1.425,0.0,0.116930555555556,0.079,0.0,0.1641828138594069
2012-03-27 03:03:47+00:00,0.6139779919836363,-4.54799999999999,65.0199999999999,0.0,0.0,1.161,0.0,0.116930555555556,0.079,0.0,0.1523284780885691
2012-03-27 03:33:47+00:00,0.946024508647123,-4.89399999999999,67.73,0.0,0.0,0.893999999999999,0.0,0.116930555555556,0.079,0.0,0.1368812997506004
2012-03-27 04:03:47+00:00,10.964225715208448,-5.29399999999999,71.26,0.0,0.0,1.158,0.0,0.116930555555556,0.079,0.0,0.1182472499957132
2012-03-27 04:33:47+00:00,30.890821722067823,-5.73899999999999,71.63,0.0,0.0,1.162,0.0,0.116930555555556,0.079,0.0,0.1128180698327482
2012-03-27 05:03:47+00:00,47.415576732842105,-5.71599999999999,72.11,0.0,0.0,1.099,0.0,0.116930555555556,0.079,0.0,0.1111049533940713
2012-03-27 05:33:47+00:00,59.62912902840095,-5.73499999999999,67.94,0.0,0.0,1.112,0.0,0.116930555555556,0.079,0.0,0.1275310697160371
2012-03-27 06:03:47+00:00,61.29006464910467,-4.94099999999999,62.8899999999999,51.4624,108.8,0.833999999999999,0.0,0.117159722222222,0.079,39.76494422246066,0.1568493426659059
2012-03-27 06:33:47+00:00,40.659563636481614,-3.78299999999999,55.3299999999998,134.42659999999998,284.2,1.073,0.12,0.116930555555556,0.079,171.29422541337888,0.2061087490831864
2012-03-27 07:03:47+00:00,11.241493351885556,-2.17699999999999,50.7899999999998,218.8571,462.7,1.387,0.0,0.116930555555556,0.079,300.68781951317914,0.2560523455957989
2012-03-27 07:33:47+00:00,0.0,-0.81299999999999,48.9599999999998,297.7061999999995,629.399999999999,2.141,0.0,0.116930555555556,0.079,425.73083817492346,0.2937323654549059
2012-03-27 08:03:47+00:00,0.0,-0.26799999999999,48.8899999999998,394.9549999999995,834.999999999999,2.196,0.0,0.116930555555556,0.079,544.2828638623131,0.3061197467796965
2012-03-27 08:33:47+00:00,0.0,0.17200000000001,42.6899999999997,487.19,1030.0,1.884,0.0,0.117444444444444,0.079,654.3145883385837,0.3544539143176717
2012-03-27 09:03:47+00:00,0.0,0.30800000000001,43.1299999999997,571.857,1209.0,2.051,0.0,0.116930555555556,0.079,753.9425492454337,0.3552318873215914
2012-03-27 09:33:47+00:00,0.0,0.97700000000001,39.5299999999997,643.28,1360.0,1.641,0.0,0.116958333333333,0.079,841.4613701707974,0.396501902991235
2012-03-27 10:03:47+00:00,0.0,1.49200000000001,42.1099999999997,702.8779999999999,1486.0,1.525,0.0,0.1171875,0.079,915.3729523380111,0.393960085627249
2012-03-27 10:33:47+00:00,0.0,1.76200000000001,46.5099999999998,751.597,1589.0,2.15,0.0,0.116597222222222,0.078,974.4121182286112,0.3711561186084618
2012-03-27 11:03:47+00:00,0.0,2.19900000000001,51.6699999999998,784.2339999999999,1658.0,2.15,0.0,0.11675,0.078,1017.5682681861246,0.346029209640966
2012-03-27 11:33:47+00:00,0.0,1.78100000000001,53.0199999999998,801.262,1694.0,2.58,0.0,0.116263888888889,0.078,1044.1026792949108,0.326429884099501
2012-03-27 12:03:47+00:00,0.0,1.82100000000001,53.9699999999999,803.154,1698.0,2.655,0.0,0.116263888888889,0.078,1053.5611504215904,0.3207492965132674
2012-03-27 12:33:47+00:00,0.0,1.88700000000001,52.9799999999998,788.0179999999999,1666.0,2.297,0.0,0.116625,0.078,1045.7817769686574,0.3292042040445002
2012-03-27 13:03:47+00:00,0.0,1.73000000000001,53.1499999999999,726.528,1536.0,2.622,0.0,0.116625,0.078,1020.8977222564488,0.3243357972641082
2012-03-27 13:33:47+00:00,0.0,2.44500000000001,47.8599999999998,687.742,1454.0,2.261,0.0,0.116263888888889,0.078,979.3349380948614,0.379933362062215
2012-03-27 14:03:47+00:00,0.0,2.98300000000001,37.5899999999997,645.645,1365.0,2.022,0.0,0.116625,0.078,921.804873563152,0.4725469062113558
2012-03-27 14:33:47+00:00,0.0,3.51600000000001,46.6399999999998,497.596,1052.0,1.823,0.0,0.116625,0.078,849.2922968052142,0.4195964213454862
2012-03-27 15:03:47+00:00,0.0,3.30500000000001,49.5599999999998,447.9309999999994,946.999999999999,1.639,0.0,0.116263888888889,0.078,763.0384383003747,0.3907487165001759
2012-03-27 15:33:47+00:00,0.0,3.18100000000001,51.2499999999998,321.5927,679.9,1.229,0.0,0.116291666666667,0.078,664.5197441545603,0.3743481121390672
2012-03-27 16:03:47+00:00,0.0,3.19300000000001,55.8599999999999,199.6533,422.1,1.197,0.0,0.116548611111111,0.078,555.4226031010385,0.3392371053594683
2012-03-27 16:33:47+00:00,0.0,2.16300000000001,62.4,97.8637,206.9,1.576,0.0,0.116291666666667,0.078,437.6144798208269,0.2685124105996125
2012-03-27 17:03:47+00:00,0.0,1.89700000000001,63.52,86.7482,183.4,1.694,0.0,0.116291666666667,0.078,313.1119487066694,0.255593200905659
2012-03-27 17:33:47+00:00,0.0,1.88100000000001,69.62,49.33389999999999,104.3,2.316,0.0,0.1161875,0.078,184.04617525111985,0.2126098950539693
2012-03-27 18:03:47+00:00,0.0,1.55800000000001,72.46,0.0,0.0,1.539,0.0,0.116548611111111,0.078,52.62643592966359,0.1883112946096579
2012-03-27 18:33:47+00:00,0.0,1.57500000000001,76.4300000000001,0.0,0.0,1.114,0.0,0.116034722222222,0.078,0.0,0.1613627932133007
2012-03-27 19:03:47+00:00,0.0,2.04000000000001,73.2800000000001,0.0,0.0,1.351,0.0,0.116291666666667,0.078,0.0,0.1891409736873347
2012-03-27 19:33:47+00:00,0.0,2.56500000000001,70.36,0.0,0.0,1.109,0.0,0.115930555555556,0.078,0.0,0.2178391251968106
2012-03-27 20:03:47+00:00,0.0,3.07500000000001,64.36,0.0,0.0,1.502,0.0,0.115930555555556,0.078,0.0,0.2716244300608902
2012-03-27 20:33:47+00:00,0.0,4.07200000000001,61.6799999999999,0.0,0.0,1.848,0.0,0.116215277777778,0.078,0.0,0.3133986568235174
2012-03-27 21:03:47+00:00,0.0,4.89700000000001,60.6699999999999,0.0,0.0,2.117,0.0,0.116291666666667,0.078,0.0,0.340844916381517
2012-03-27 21:33:47+00:00,0.0,5.689,57.4799999999999,0.0,0.0,2.747,0.0,0.115930555555556,0.078,0.0,0.3894198540085509
2012-03-27 22:03:47+00:00,0.0,6.712,56.8399999999999,0.0,0.0,2.912,0.0,0.116215277777778,0.078,0.0,0.4242896010667627
2012-03-27 22:33:47+00:00,0.0,7.057,51.4799999999998,0.0,0.0,3.245,0.0,0.116291666666667,0.078,0.0,0.4884444976642955
2012-03-27 23:03:47+00:00,0.0,7.596,50.7999999999998,0.0,0.0,3.823,0.0,0.1160625,0.078,0.0,0.5139413466366332
2012-03-27 23:33:47+00:00,0.0,7.847,49.1799999999998,0.0,0.0,3.775,0.0,0.116291666666667,0.078,0.0,0.5400509155941073
2012-03-28 00:04:05+00:00,0.0,7.946,54.3299999999999,0.0,0.0,3.881,0.0,0.115930555555556,0.078,0.0,0.4886139731904548
2012-03-28 00:34:05+00:00,0.0,7.828,51.8599999999998,0.0,0.0,3.494,0.0,0.116291666666667,0.078,0.0,0.5109078881988405
2012-03-28 01:04:05+00:00,0.0,8.65,50.2299999999998,0.0,0.0,3.933,0.0,0.1160625,0.078,0.0,0.5586031284488946
2012-03-28 01:34:05+00:00,0.0,9.06,49.5499999999998,0.0,0.0,4.107,0.0,0.1156527777777779,0.078,0.0,0.5821776705555222
2012-03-28 02:04:05+00:00,0.0,9.12,50.4699999999998,0.0,0.0,4.043,0.0,0.115729166666667,0.078,0.0,0.5738838101072484
2012-03-28 02:34:05+00:00,0.0,9.43,50.0899999999998,0.0,0.0,4.248,0.0,0.115520833333333,0.077,0.0,0.5905127736123091
2012-03-28 03:04:05+00:00,0.0,9.77,52.9699999999998,0.0,0.0,4.168,0.0,0.115729166666667,0.077,0.0,0.5693188088047211
2012-03-28 03:34:05+00:00,5.799392847405138,10.11,55.3099999999999,0.0,0.0,4.043,0.0,0.115729166666667,0.077,0.0,0.5534801736715056
2012-03-28 04:04:05+00:00,11.43436983857992,10.21,56.6299999999999,0.0,0.0,3.609,0.0,0.115729166666667,0.077,0.0,0.5407430358216012
2012-03-28 04:34:05+00:00,16.67537817423986,10.12,57.0799999999999,0.0,0.0,4.17,0.0,0.1156527777777779,0.077,0.0,0.5319153388547454
2012-03-28 05:04:05+00:00,20.841582935017648,10.91,56.3999999999998,0.0,0.0,4.286,0.0,0.115368055555556,0.077,0.0,0.5696263981556918
2012-03-28 05:34:05+00:00,23.713662637561484,11.78,58.3999999999999,0.0,0.0,3.914,0.0,0.115729166666667,0.077,0.0,0.575795808254138
2012-03-28 06:04:05+00:00,30.06476201493616,11.52,62.2299999999999,34.76076999999995,73.4899999999999,3.996,0.0,0.115319444444444,0.077,48.71614769543874,0.513863899670162
2012-03-28 06:34:05+00:00,59.20765846265091,11.78,63.7199999999999,108.9319,230.3,4.69000000000001,0.0,0.115291666666667,0.077,180.0991708392226,0.502160382775484
2012-03-28 07:04:05+00:00,150.62915102388015,12.44,63.7199999999999,213.5595,451.5,4.20600000000001,0.0,0.1156527777777779,0.077,309.30365799193265,0.5244984925982269
2012-03-28 07:34:05+00:00,360.6171405828686,13.35,65.3399999999999,302.72,640.0,3.775,0.0,0.115395833333333,0.077,434.11795939022255,0.5318654638327315
2012-03-28 08:04:05+00:00,719.4872061272084,13.76,65.1799999999999,394.009,833.0,4.50600000000001,0.0,0.114958333333333,0.077,552.40557410931,0.5487915680376139
2012-03-28 08:34:05+00:00,1107.590679385877,14.45,64.3299999999999,482.933,1021.0,4.67500000000001,0.0,0.114958333333333,0.077,662.1417214806809,0.5879311237993063
2012-03-28 09:04:05+00:00,1457.2757631218803,15.64,61.8899999999999,561.451,1187.0,4.66600000000001,0.0,0.115034722222222,0.077,761.4480001421831,0.6781799509146025
2012-03-28 09:34:05+00:00,1870.7928633072663,17.01,58.3999999999998,634.766,1342.0,4.35500000000001,0.0,0.115034722222222,0.077,848.624541446202,0.8078408685639792
2012-03-28 10:04:05+00:00,2283.643397917582,17.89,57.2799999999998,693.418,1466.0,4.27200000000001,0.0,0.114625,0.077,922.1791068423366,0.8770166091927887
2012-03-28 10:34:05+00:00,2450.949411879239,17.66,58.5999999999998,734.096,1552.0,5.74400000000001,0.0,0.114756944444444,0.076,980.8526311622734,0.8376890085933477
2012-03-28 11:04:05+00:00,2564.655260299028,17.68,57.7499999999998,767.679,1623.0,4.94100000000001,0.0,0.114395833333333,0.076,1023.6407745715992,0.8559668753933303
2012-03-28 11:34:05+00:00,2593.685511672557,17.99,56.4699999999998,779.5039999999999,1648.0,4.50100000000001,0.0,0.114395833333333,0.076,1049.8111142747766,0.8992868120877499
2012-03-28 12:04:05+00:00,2528.66105472277,18.03,54.8699999999998,776.6659999999999,1642.0,4.79700000000001,0.0,0.1140625,0.076,1058.9156816958348,0.9346897440922844
2012-03-28 12:34:05+00:00,2512.056816134651,18.34,54.9699999999998,717.068,1516.0,5.29300000000001,0.0,0.114138888888889,0.076,1050.7986305310249,0.9509548535535456
2012-03-28 13:04:05+00:00,2384.9261356999777,17.8,55.8199999999998,427.592,904.0,4.99500000000001,0.0,0.1140625,0.076,1025.5989044163914,0.9018633661124568
2012-03-28 13:34:05+00:00,2289.494556394044,18.15,48.3299999999998,453.134,958.0,3.87100000000001,0.0,0.113833333333333,0.076,983.7478585473666,1.0782421036886918
2012-03-28 14:04:05+00:00,2214.315986800113,17.53,48.5699999999998,328.0255,693.5,3.436,0.0,0.113833333333333,0.075,925.9618759626392,1.03213469803839
2012-03-28 14:34:05+00:00,2039.893344782709,16.41,50.0599999999998,297.044,628.0,4.67400000000001,0.0,0.113138888888889,0.075,853.2301048832692,0.9335163420138268
2012-03-28 15:04:05+00:00,1761.9563205187435,14.68,53.8899999999998,215.1204,454.8,4.72900000000001,0.0,0.113138888888889,0.075,766.7975270128496,0.7713936544873087
2012-03-28 15:34:05+00:00,1419.7948843186734,13.42,59.4099999999999,103.114,218.0,4.46400000000001,0.0,0.113138888888889,0.075,668.1436466265477,0.6257147887074449
2012-03-28 16:04:05+00:00,1037.5684299132722,12.43,63.4799999999999,87.3158,184.6,4.60300000000001,0.0,0.113138888888889,0.075,558.9571652377381,0.5276210317577339
2012-03-28 16:34:05+00:00,747.1667565303158,11.8,65.4099999999999,63.9969,135.3,4.67800000000001,0.0,0.113138888888889,0.075,441.10707534745296,0.4794021775651169
2012-03-28 17:04:05+00:00,566.1209013518304,11.37,67.14,41.434799999999946,87.5999999999999,4.39600000000001,0.0,0.113138888888889,0.075,316.61066807770754,0.4426388550923225
2012-03-28 17:34:05+00:00,422.1776635545894,9.91000000000001,72.26,0.0,0.0,4.95500000000001,0.0,0.113138888888889,0.075,187.59900231667297,0.3389779275034421
2012-03-28 18:04:05+00:00,291.36111135746273,9.39000000000001,70.12,0.0,0.0,3.188,0.0,0.113138888888889,0.075,56.28042645515856,0.3525747622648549
2012-03-28 18:34:05+00:00,273.791471602314,9.06000000000001,70.5,0.0,0.0,4.11100000000001,0.0,0.113138888888889,0.075,0.0,0.3404210363010475
2012-03-28 19:04:05+00:00,209.46995296560408,8.14,68.63,0.0,0.0,4.06300000000001,0.0,0.113138888888889,0.075,0.0,0.3400897217973224
2012-03-28 19:34:05+00:00,164.63729684272727,7.82800000000001,66.56,0.0,0.0,4.15600000000001,0.0,0.113138888888889,0.075,0.0,0.3548973780924214
2012-03-28 20:04:05+00:00,131.77604623980596,7.287,68.23,0.0,0.0,4.35900000000001,0.0,0.113138888888889,0.075,0.0,0.3249158689505659
2012-03-28 20:34:05+00:00,102.63776962915168,6.862,68.53,0.0,0.0,2.985,0.0,0.112777777777778,0.075,0.0,0.3125830634008556
2012-03-28 21:04:05+00:00,83.0832268103217,6.382,67.01,0.0,0.0,4.07600000000001,0.0,0.112777777777778,0.075,0.0,0.3170082176831129
2012-03-28 21:34:05+00:00,66.45156436565262,5.834,67.89,0.0,0.0,3.99000000000001,0.0,0.113138888888889,0.075,0.0,0.2970574566176739
2012-03-28 22:04:05+00:00,49.13799613307198,5.426,69.75,0.0,0.0,4.19100000000001,0.0,0.112777777777778,0.075,0.0,0.2720199621234574
2012-03-28 22:34:05+00:00,32.036004395557,5.03200000000001,73.4100000000001,0.0,0.0,4.00400000000001,0.0,0.112777777777778,0.075,0.0,0.2326226413230974
2012-03-28 23:04:05+00:00,19.126522111430063,4.70400000000001,76.4600000000001,0.0,0.0,3.505,0.0,0.112777777777778,0.075,0.0,0.2012652049972279
2012-03-28 23:34:05+00:00,11.716419671565124,4.53500000000001,77.6100000000001,0.0,0.0,3.52800000000001,0.0,0.113138888888889,0.075,0.0,0.1891768253675406
2012-03-29 00:04:24+00:00,5.977492593616409,4.27200000000001,78.9000000000001,0.0,0.0,3.501,0.0,0.113138888888889,0.075,0.0,0.1750127823824819
2012-03-29 00:34:24+00:00,1.8574423521217849,4.22500000000001,78.2600000000001,0.0,0.0,3.067,0.0,0.112777777777778,0.075,0.0,0.1797258683111155
2012-03-29 01:04:24+00:00,0.8680925103973492,4.18100000000001,78.3900000000001,0.0,0.0,3.233,0.0,0.112777777777778,0.075,0.0,0.1780986868590995
2012-03-29 01:34:24+00:00,0.695342070944351,4.11400000000001,79.7200000000001,0.0,0.0,3.111,0.0,0.112777777777778,0.075,0.0,0.1663507358109246
2012-03-29 02:04:24+00:00,0.0,4.04200000000001,78.5000000000001,0.0,0.0,2.721,0.0,0.112701388888889,0.075,0.0,0.1754655459754716
2012-03-29 02:34:24+00:00,0.2257347089569018,4.04600000000001,81.1000000000001,0.0,0.0,2.939,0.0,0.113138888888889,0.075,0.0,0.1542899511228389
2012-03-29 03:04:24+00:00,0.0,3.79500000000001,80.8000000000001,0.0,0.0,2.547,0.0,0.113138888888889,0.075,0.0,0.1539875676800082
2012-03-29 03:34:24+00:00,0.0,3.82200000000001,75.4800000000001,0.0,0.0,2.273,0.0,0.112777777777778,0.075,0.0,0.1970303085504606
2012-03-29 04:04:24+00:00,0.2116936439516693,3.78600000000001,75.9900000000001,0.0,0.0,1.961,0.0,0.112805555555556,0.075,0.0,0.1924422835361528
2012-03-29 04:34:24+00:00,0.0,3.65900000000001,76.1600000000001,0.0,0.0,2.057,0.0,0.112777777777778,0.075,0.0,0.1893722960097567
2012-03-29 05:04:24+00:00,0.0,3.55600000000001,74.36,0.0,0.0,2.171,0.0,0.112701388888889,0.075,0.0,0.2021918592324876
2012-03-29 05:34:24+00:00,0.0,3.28500000000001,72.39,0.0,0.0,2.898,0.0,0.112701388888889,0.075,0.0,0.2135860062486401
2012-03-29 06:04:24+00:00,0.0,3.05200000000001,72.77,12.137179999999953,25.6599999999999,2.057,0.0,0.112805555555556,0.075,57.705813144689,0.2071900440776911
2012-03-29 06:34:24+00:00,0.7193740352953125,3.10300000000001,68.06,34.06545999999995,72.0199999999999,2.675,0.0,0.112729166666667,0.075,188.93516880502267,0.2439102628251261
2012-03-29 07:04:24+00:00,5.628405239228999,3.10700000000001,68.19,50.1853,106.1,2.381,0.0,0.112805555555556,0.075,317.9421496297845,0.2429865571727736
2012-03-29 07:34:24+00:00,12.371825536683946,3.00500000000001,68.4,71.6122,151.4,2.556,0.0,0.112805555555556,0.075,442.5184892190448,0.2396388620475147
2012-03-29 08:04:24+00:00,23.11309638431165,3.22400000000001,67.62,128.0411,270.7,2.132,0.0,0.112701388888889,0.075,560.5317624700579,0.2494040524233758
2012-03-29 08:34:24+00:00,42.14567487706199,3.23400000000001,68.84,111.0131,234.7,2.751,0.0,0.112368055555556,0.075,669.9618871824736,0.2401775047630266
2012-03-29 09:04:24+00:00,54.33855151291761,3.25000000000001,69.01,143.41359999999997,303.2,2.313,0.0,0.112805555555556,0.075,768.9357026381476,0.2391385275847234
2012-03-29 09:34:24+00:00,60.600789582638896,3.35300000000001,67.21,164.0837,346.9,2.374,0.0,0.112729166666667,0.074,855.7590332602176,0.2548837221514088
2012-03-29 10:04:24+00:00,67.92705411984572,3.61800000000001,67.65,187.0242,395.4,2.053,0.0,0.112368055555556,0.074,928.9456885044376,0.2562271419694837
