solar_TIMESTAMP,USA_PJS_P04_AMB_Jmo_Js_9,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2011-09-18 10:46:22+00:00,25.870942944,20.41,43.4,604.967,1279.0,1.82,0.0,0.04990734375,0.060125,1093.1311639728576,1.36
2011-09-18 11:01:22+00:00,18.288099216,20.74,41.1,604.967,1279.0,2.186,0.0,0.0503478125,0.060496875,1112.1678562188597,1.44
2011-09-18 11:16:22+00:00,25.870942944,21.12,37.3,619.1569999999999,1309.0,2.181,0.0,0.05078828125,0.060496875,1126.5480440586944,1.57
2011-09-18 11:31:22+00:00,25.870942944,21.79,35.6,645.645,1365.0,2.309,0.0,0.05122875,0.060496875,1136.21011883072,1.68
2011-09-18 11:46:22+00:00,25.870942944,22.29,33.3,648.01,1370.0,2.236,0.0,0.05166921875,0.06086875,1141.112685573622,1.8
2011-09-18 12:01:22+00:00,31.55059368,22.18,31.9,648.01,1370.0,2.772,0.0,0.0521096875,0.06086875,1141.2347403735396,1.82
2011-09-18 12:16:22+00:00,44.204739696,22.3,30.9,648.01,1370.0,2.726,0.0,0.052469375,0.06086875,1136.5757603502605,1.86
2011-09-18 12:31:22+00:00,40.887186696,22.88,28.0,648.01,1370.0,2.805,0.0,0.052816875,0.06086875,1127.1557058970222,2.01
2011-09-18 12:46:22+00:00,47.621693952,22.79,26.5,646.591,1367.0,3.394,0.0,0.0531765625,0.06086875,1113.01493516432,2.04
2011-09-18 13:01:22+00:00,32.626475928,23.21,26.4,618.211,1307.0,2.943,0.0,0.0535240625,0.06086875,1094.2140311540602,2.09
2011-09-18 13:16:22+00:00,23.939827056,23.63,24.1,604.4939999999999,1278.0,3.189,0.0,0.05344328125,0.060496875,1070.8335421648785,2.21
2011-09-18 13:31:22+00:00,18.746654544,23.56,23.6,604.4939999999999,1278.0,2.734,0.0,0.05397671875,0.060496875,1042.973636700635,2.22
2011-09-18 13:46:22+00:00,18.725689584,23.99,23.1,573.749,1213.0,2.635,0.0,0.05379078125,0.060496875,1010.753674320491,2.29
2011-09-18 14:01:22+00:00,14.570221824000004,23.71,23.4,557.194,1178.0,2.999,0.0,0.05396453125,0.060496875,974.3116942692484,2.25
2011-09-18 14:16:22+00:00,12.289902624000002,23.81,24.0,520.773,1101.0,3.164,0.0,0.054603125,0.060496875,933.8038240787575,2.24
2011-09-18 14:31:22+00:00,13.256751887999998,24.19,23.7,508.475,1075.0,2.839,0.0,0.054603125,0.060496875,889.403610674112,2.3
2011-09-18 14:46:22+00:00,3.1007479680000003,24.13,24.0,469.216,992.0,2.679,0.0,0.05488203125,0.060496875,841.3012768504116,2.29
2011-09-18 15:01:22+00:00,1.312938216,24.23,24.2,431.849,913.0,2.591,0.0,0.0547890625,0.060496875,789.7029063054024,2.29
2011-09-18 15:16:22+00:00,3.1007479680000003,24.24,24.7,401.104,848.0,2.896,0.0,0.05488203125,0.060496875,734.829560719824,2.28
2011-09-18 15:31:22+00:00,1.312938216,24.13,24.8,388.806,822.0,2.824,0.0,0.05488203125,0.060125,676.9163326677219,2.26
2011-09-18 15:46:22+00:00,12.289902624000002,24.36,24.8,369.413,781.0,2.189,0.0,0.05505578125,0.059753125,616.2113384148229,2.29
2011-09-18 16:01:22+00:00,14.951343528,24.09,25.1,329.7283,697.1,2.105,0.0,0.05488203125,0.059753125,552.974654919693,2.25
2011-09-18 16:16:22+00:00,15.918207984,23.98,25.2,286.5434,605.8,2.574,0.0,0.05470828125,0.05938125,487.4772055920501,2.23
2011-09-18 16:31:22+00:00,18.725689584,23.95,25.1,242.5071,512.7,1.86,0.0,0.05470828125,0.05938125,419.99959958179664,2.23
2011-09-18 16:46:22+00:00,20.35545696,24.07,25.2,200.552,424.0,1.944,0.0,0.05417484375,0.05938125,350.8309295720184,2.24
2011-09-18 17:01:22+00:00,15.16229964,23.7,25.8,155.09669999999997,327.9,1.895,0.0,0.05400109375,0.05938125,280.26753322582204,2.17
2011-09-18 17:16:22+00:00,14.515333128,23.6,25.9,71.2811,150.7,1.769,0.0,0.053734375,0.059009375,208.61172359399677,2.16
2011-09-18 17:31:22+00:00,14.515333128,23.19,27.1,43.1849,91.3,1.421,0.0,0.05310796875,0.0586375,136.17049392235768,2.07
2011-09-18 17:46:22+00:00,12.772628424,22.06,28.7,34.245200000000004,72.4,1.115,0.0,0.05312015625,0.058265625,63.25420240799264,1.89
2011-09-18 18:01:22+00:00,12.772628424,21.42,30.5,2.184314,4.618,1.128,0.0,0.0528534375,0.058265625,0.0,1.77
2011-09-18 18:16:22+00:00,14.515333128,20.94,31.8,0.0,0.0,0.682,0.0,0.05241296875,0.05789375,0.0,1.69
2011-09-18 18:31:22+00:00,14.515333128,19.35,39.0,0.0,0.0,0.784,0.0,0.05206546875,0.05789375,0.0,1.37
2011-09-18 18:46:22+00:00,16.356983328000002,17.49,44.9,0.0,0.0,0.535,0.0,0.05171796875,0.05789375,0.0,1.1
2011-09-18 19:01:22+00:00,16.058840328,16.65,47.4,0.0,0.0,0.494,0.0,0.051625,0.058265625,0.0,1.0
2011-09-18 19:16:22+00:00,12.23252244,16.24,49.2,0.0,0.0,0.743,0.0,0.05135828125,0.057521875,0.0,0.94
2011-09-18 19:31:22+00:00,10.919584224,17.2,42.5,0.0,0.0,0.767,0.0,0.05101078125,0.057521875,0.0,1.13
2011-09-18 19:46:22+00:00,12.23252244,18.17,36.6,0.0,0.0,1.154,0.0,0.05101078125,0.05789375,0.0,1.32
2011-09-18 20:01:22+00:00,12.23252244,17.85,38.2,0.0,0.0,0.702,0.0,0.0507440625,0.057521875,0.0,1.26
2011-09-18 20:16:22+00:00,12.23252244,16.91,41.8,0.0,0.0,0.93,0.0,0.05065109375,0.057521875,0.0,1.12
2011-09-18 20:31:22+00:00,12.23252244,15.83,46.6,0.0,0.0,1.016,0.0,0.05012984375,0.05715,0.0,0.96
2011-09-18 20:46:22+00:00,10.919584224,14.8,48.8,0.0,0.0,0.656,0.0,0.04995609375,0.05715,0.0,0.86
2011-09-18 21:01:22+00:00,12.23252244,14.31,50.2,0.0,0.0,1.125,0.0,0.04978234375,0.057521875,0.0,0.81
2011-09-18 21:16:22+00:00,10.919584224,13.99,51.0,0.0,0.0,1.053,0.0,0.049515625,0.057521875,0.0,0.78
2011-09-18 21:31:22+00:00,12.23252244,13.79,52.3,0.0,0.0,1.036,0.0,0.04924890625,0.057521875,0.0,0.75
2011-09-18 21:46:22+00:00,12.23252244,13.69,53.5,0.0,0.0,0.892,0.0,0.04924890625,0.05789375,0.0,0.73
2011-09-18 22:01:22+00:00,12.23252244,13.89,52.6,0.0,0.0,0.919,0.0,0.04924890625,0.057521875,0.0,0.75
2011-09-18 22:16:22+00:00,10.919584224,14.2,48.2,0.0,0.0,0.794,0.0,0.04890140625,0.057521875,0.0,0.84
2011-09-18 22:31:22+00:00,12.23252244,16.66,38.2,0.0,0.0,1.591,0.0,0.04890140625,0.057521875,0.0,1.17
2011-09-18 22:46:22+00:00,12.23252244,17.47,36.8,0.0,0.0,1.45,0.0,0.0488084375,0.05715,0.0,1.26
2011-09-18 23:01:22+00:00,10.919584224,17.6,36.6,0.0,0.0,1.593,0.0,0.04854171875,0.05715,0.0,1.28
2011-09-18 23:16:22+00:00,12.23252244,18.1,35.1,0.0,0.0,1.629,0.0,0.04844875,0.05789375,0.0,1.35
2011-09-18 23:31:22+00:00,12.23252244,17.59,37.0,0.0,0.0,1.537,0.0,0.048275,0.057521875,0.0,1.27
2011-09-18 23:46:22+00:00,10.919584224,16.95,39.2,0.0,0.0,1.55,0.0,0.0479153125,0.057521875,0.0,1.17
2011-09-19 00:01:22+00:00,18.153619632,16.46,40.5,0.0,0.0,1.668,0.0,0.04782234375,0.05715,0.0,1.12
2011-09-19 00:16:43+00:00,15.965515872,17.52,36.4,0.0,0.0,1.89,0.0,0.04782234375,0.057521875,0.0,1.27
2011-09-19 00:31:43+00:00,15.965515872,17.16,38.6,0.0,0.0,1.072,0.0,0.047555625,0.057521875,0.0,1.2
2011-09-19 00:46:43+00:00,12.033173016,13.97,52.9,0.0,0.0,0.84,0.0,0.0470221875,0.057521875,0.0,0.75
2011-09-19 01:01:43+00:00,13.964288904,15.32,43.8,0.0,0.0,1.41,0.0,0.0470221875,0.05715,0.0,0.98
2011-09-19 01:16:43+00:00,12.208914072000002,16.05,41.6,0.0,0.0,1.344,0.0,0.04675546875,0.05715,0.0,1.07
2011-09-19 01:31:43+00:00,13.964288904,16.14,41.4,0.0,0.0,1.697,0.0,0.04675546875,0.05715,0.0,1.07
2011-09-19 01:46:43+00:00,13.964288904,16.38,40.8,0.0,0.0,1.983,0.0,0.0466625,0.05715,0.0,1.1
2011-09-19 02:01:43+00:00,10.277798184,16.43,40.8,0.0,0.0,2.07,0.0,0.04648875,0.05715,0.0,1.11
2011-09-19 02:16:43+00:00,12.208914072000002,16.31,41.3,0.0,0.0,1.658,0.0,0.046315,0.057521875,0.0,1.09
2011-09-19 02:31:43+00:00,12.208914072000002,14.03,51.6,0.0,0.0,0.671,0.0,0.046315,0.057521875,0.0,0.77
2011-09-19 02:46:43+00:00,12.208914072000002,12.09,59.2,0.0,0.0,0.628,0.0,0.0486364285714285,0.063525,0.0,0.58
2011-09-19 03:01:43+00:00,10.277798184,12.91,53.1,0.0,0.0,0.981,0.0,0.0484626785714285,0.063525,0.0,0.7
2011-09-19 03:16:43+00:00,10.919584224,13.98,49.3,0.0,0.0,0.411,0.0,0.0484626785714285,0.063525,0.0,0.81
2011-09-19 03:31:43+00:00,10.919584224,12.21,57.1,0.0,0.0,0.625,0.0,0.0484626785714285,0.063525,0.0,0.61
2011-09-19 03:46:43+00:00,10.919584224,11.69,58.7,0.0,0.0,0.598,0.0,0.0483564285714285,0.0631,0.0,0.57
2011-09-19 04:01:43+00:00,10.919584224,11.98,57.3,0.0,0.0,0.896,0.0,0.0479026785714285,0.063525,0.0,0.6
2011-09-19 04:16:43+00:00,10.919584224,14.62,43.9,0.0,0.0,1.818,0.0,0.0476901785714285,0.063525,0.0,0.93
2011-09-19 04:31:43+00:00,10.919584224,16.52,37.3,0.0,0.0,1.253,0.0,0.0476901785714285,0.062675,0.0,1.18
2011-09-19 04:46:43+00:00,10.919584224,14.75,44.7,0.0,0.0,0.624,0.0,0.0476901785714285,0.062675,0.0,0.93
2011-09-19 05:01:43+00:00,8.988468336,12.89,51.7,0.0,0.0,0.524,0.0,0.0474776785714285,0.062675,0.0,0.72
2011-09-19 05:16:43+00:00,10.919584224,12.15,54.1,0.0,0.0,0.326,0.0,0.0471301785714285,0.062675,0.0,0.65
2011-09-19 05:31:43+00:00,12.933374975999998,11.64,55.9,0.0,0.0,0.317,0.0,0.0471301785714285,0.062675,0.0,0.6
2011-09-19 05:46:43+00:00,8.988468336,11.14,57.5,0.0,0.0,0.282,0.0,0.0470239285714285,0.062675,0.0,0.56
2011-09-19 06:01:43+00:00,12.933374975999998,11.96,53.9,0.0,0.0,0.486,0.0,0.0468501785714285,0.062675,57.84237245943912,0.64
2011-09-19 06:16:43+00:00,10.919584224,13.44,48.6,4.37998,9.26,0.436,0.0,0.0468501785714285,0.062675,130.8154597139004,0.79
2011-09-19 06:31:43+00:00,10.277798184,14.14,48.0,46.9216,99.2,0.43,0.0,0.0468501785714285,0.063525,203.3143413689145,0.84
2011-09-19 06:46:43+00:00,12.033173016,14.58,49.6,86.2752,182.4,0.702,0.0,0.0468501785714285,0.063525,275.0284123655972,0.84
2011-09-19 07:01:43+00:00,12.033173016,13.72,55.7,122.8854,259.8,0.716,0.0,0.0469564285714285,0.0639499999999999,345.6504299958126,0.69
2011-09-19 07:16:43+00:00,16.222503744,14.67,52.7,164.131,347.0,0.7,0.0,0.0474101785714285,0.0639499999999999,414.87783021394887,0.79
2011-09-19 07:31:43+00:00,25.5939624,16.96,42.7,201.7818,426.6,0.98,0.0,0.0474101785714285,0.064375,482.4140239040621,1.11
2011-09-19 07:46:43+00:00,29.699083872,19.32,35.3,245.8654,519.8,1.1,0.0,0.0478639285714285,0.0652249999999999,547.9696675486456,1.45
2011-09-19 08:01:43+00:00,32.42838744,20.16,33.1,287.3002,607.4,1.212,0.0,0.0483176785714285,0.065225,611.2639028554346,1.58
2011-09-19 08:16:43+00:00,53.89875489600001,20.47,32.3,330.4378,698.6,1.435,0.0,0.0487714285714285,0.06565,672.0255600307637,1.63
2011-09-19 08:31:43+00:00,85.568605776,20.97,31.1,368.467,779.0,1.423,0.0,0.0489451785714285,0.0652249999999999,729.9943195450915,1.71
2011-09-19 08:46:43+00:00,72.99154396800002,21.09,30.4,389.279,823.0,1.806,0.0,0.0492251785714285,0.0652249999999999,784.9218274126465,1.74
2011-09-19 09:01:43+00:00,57.530767104000006,20.89,30.5,394.955,835.0,2.049,0.0,0.0498526785714285,0.06565,836.5727592076016,1.72
2011-09-19 09:16:43+00:00,59.544542664000005,21.3,29.9,432.322,914.0,1.238,0.0,0.0505864285714285,0.06565,884.7258282578453,1.78
2011-09-19 09:31:43+00:00,48.930818976000005,22.09,28.7,466.851,987.0,1.256,0.0,0.0512526785714285,0.06565,929.174733697194,1.9
2011-09-19 09:46:43+00:00,46.917043416000006,21.23,29.8,499.488,1056.0,2.238,0.0,0.0517064285714285,0.066075,969.729044314267,1.77
2011-09-19 10:01:43+00:00,65.07484084800001,21.57,29.5,518.408,1096.0,2.052,0.0,0.0523339285714285,0.0664999999999999,1006.2150144113348,1.82
2011-09-19 10:16:43+00:00,61.25621011200001,22.74,27.8,547.261,1157.0,1.759,0.0,0.0526814285714285,0.066075,1038.4763281779165,2.0
2011-09-19 10:31:43+00:00,38.386629072,23.5,26.0,571.857,1209.0,1.846,0.0,0.0534539285714285,0.0665,1066.3747693898415,2.14
2011-09-19 10:46:43+00:00,25.5939624,23.08,26.1,603.0749999999999,1275.0,1.984,0.0,0.0539751785714285,0.066925,1089.7908135647613,2.09
2011-09-19 11:01:43+00:00,31.164534576,23.77,25.6,604.967,1279.0,1.969,0.0,0.0541489285714285,0.066925,1108.624140037053,2.19
2011-09-19 11:16:43+00:00,34.112997936000006,23.9,25.5,609.697,1289.0,2.134,0.0,0.0546026785714285,0.06735,1122.7940617583788,2.21
2011-09-19 11:31:43+00:00,31.164534576,23.86,25.5,606.386,1282.0,2.714,0.0,0.0550564285714285,0.06735,1132.2398709823274,2.2
2011-09-19 11:46:43+00:00,20.49879348,23.9,25.5,532.125,1125.0,3.083,0.0,0.0550564285714285,0.066925,1136.9210993523416,2.21
2011-09-19 12:01:43+00:00,20.49879348,24.02,25.0,541.112,1144.0,2.556,0.0,0.0554039285714285,0.066925,1136.8176912785157,2.24
2011-09-19 12:16:43+00:00,28.323250776,24.5,24.0,649.429,1373.0,3.139,0.0,0.0557901785714285,0.066925,1131.9300898605077,2.34
2011-09-19 12:31:43+00:00,35.233894080000006,25.35,22.5,649.429,1373.0,2.306,0.0,0.0564564285714285,0.066925,1122.279234988467,2.51
2011-09-19 12:46:43+00:00,46.587847968,25.29,22.7,658.889,1393.0,2.713,0.0,0.0564564285714285,0.066925,1107.906473630118,2.49
2011-09-19 13:01:43+00:00,44.985912336000005,25.46,22.3,558.14,1180.0,2.44,0.0,0.0569101785714285,0.066925,1088.873382688344,2.53
2011-09-19 13:16:43+00:00,22.807779984,25.56,21.9,594.5609999999999,1257.0,2.318,0.0,0.0571901785714285,0.066925,1065.261505188197,2.56
2011-09-19 13:31:43+00:00,20.078476416,26.12,20.1,630.509,1333.0,2.731,0.0,0.0574701785714285,0.06735,1037.172000923622,2.7
2011-09-19 13:46:43+00:00,18.44870904,25.87,20.0,551.991,1167.0,2.821,0.0,0.0577501785714285,0.066925,1004.7252130605827,2.67
2011-09-19 14:01:43+00:00,15.641227440000002,26.31,20.4,588.885,1245.0,2.292,0.0,0.0579239285714285,0.066925,968.0601525534114,2.73
2011-09-19 14:16:43+00:00,16.954697376,26.03,20.4,532.598,1126.0,2.036,0.0,0.0582039285714285,0.066925,927.333902583306,2.68
2011-09-19 14:31:43+00:00,18.44870904,26.25,20.1,514.624,1088.0,2.627,0.0,0.0583776785714285,0.066925,882.7209455704253,2.73
2011-09-19 14:46:43+00:00,15.641227440000002,26.1,20.3,481.514,1018.0,2.802,0.0,0.0583101785714285,0.066925,834.4124156430123,2.7
2011-09-19 15:01:43+00:00,14.674362984,26.22,20.3,439.417,929.0,2.245,0.0,0.0584164285714285,0.066925,782.6152797660361,2.71
2011-09-19 15:16:43+00:00,15.641227440000002,26.05,20.2,412.929,873.0,2.716,0.0,0.0582426785714285,0.066925,727.5514510377553,2.69
2011-09-19 15:31:43+00:00,15.641227440000002,26.61,19.7,388.333,821.0,2.447,0.0,0.0584551785714285,0.066925,669.4568379528356,2.8
2011-09-19 15:46:43+00:00,14.674362984,26.65,19.7,374.143,791.0,2.028,0.0,0.0584551785714285,0.0664999999999999,608.5803337056325,2.81
2011-09-19 16:01:43+00:00,14.674362984,26.23,19.7,330.3432,698.4,3.175,0.0,0.0582814285714285,0.0664999999999999,545.1827498634768,2.74
2011-09-19 16:16:43+00:00,20.24493516,26.25,19.4,285.692,604.0,2.15,0.0,0.0580014285714285,0.06565,479.53569897825855,2.75
2011-09-19 16:31:43+00:00,21.211799616,26.49,18.7,244.3045,516.5,1.625,0.0,0.0580014285714285,0.06565,411.9204309239572,2.81
2011-09-19 16:46:43+00:00,21.178012608,26.68,18.5,208.7349,441.3,1.286,0.0,0.0578276785714285,0.06565,342.6266279451739,2.85
2011-09-19 17:01:43+00:00,20.078476416,25.8,19.2,150.0829,317.3,2.899,0.0,0.0573739285714285,0.06565,271.95116357919164,2.68
2011-09-19 17:16:43+00:00,20.078476416,25.07,20.2,71.3757,150.9,2.472,0.0,0.0572389285714285,0.0652249999999999,200.1968307686061,2.54
2011-09-19 17:31:43+00:00,20.078476416,24.65,20.9,43.1849,91.3,2.136,0.0,0.0570264285714285,0.0652249999999999,127.67104461376393,2.45
2011-09-19 17:46:43+00:00,20.078476416,24.24,21.5,29.55304,62.48,2.044,0.0,0.0567464285714285,0.0648,54.68452532251252,2.38
2011-09-19 18:01:43+00:00,20.078476416,23.68,22.5,2.183368,4.616,1.647,0.0,0.0563989285714285,0.064375,0.0,2.27
2011-09-19 18:16:43+00:00,20.078476416,22.96,23.6,0.0,0.0,1.437,0.0,0.0562926785714285,0.0648,0.0,2.14
2011-09-19 18:31:43+00:00,12.638133648000002,21.9,25.3,0.0,0.0,1.458,0.0,0.0560126785714285,0.0639499999999999,0.0,1.96
2011-09-19 18:46:43+00:00,12.638133648000002,20.49,28.1,0.0,0.0,1.636,0.0,0.0558389285714285,0.064375,0.0,1.73
2011-09-19 19:01:43+00:00,12.638133648000002,19.85,29.1,0.0,0.0,1.677,0.0,0.0557714285714285,0.064375,0.0,1.64
2011-09-19 19:16:43+00:00,12.638133648000002,20.22,28.4,0.0,0.0,1.826,0.0,0.0552114285714285,0.064375,0.0,1.7
2011-09-19 19:31:43+00:00,12.638133648000002,20.34,28.2,0.0,0.0,1.935,0.0,0.0548251785714285,0.0639499999999999,0.0,1.72
2011-09-19 19:46:43+00:00,12.638133648000002,19.95,28.9,0.0,0.0,2.11,0.0,0.0547576785714285,0.064375,0.0,1.66
2011-09-19 20:01:43+00:00,10.450029888,19.86,29.2,0.0,0.0,2.236,0.0,0.0545839285714285,0.064375,0.0,1.64
2011-09-19 20:16:43+00:00,10.450029888,19.86,29.5,0.0,0.0,2.397,0.0,0.0544776785714285,0.0639499999999999,0.0,1.63
2011-09-19 20:31:43+00:00,14.034399984,19.81,29.8,0.0,0.0,2.516,0.0,0.0541301785714285,0.064375,0.0,1.62
2011-09-19 20:46:43+00:00,12.192749783999998,20.59,28.5,0.0,0.0,3.449,0.0,0.0541301785714285,0.064375,0.0,1.74
2011-09-19 21:01:43+00:00,15.965515872,21.74,27.4,0.0,0.0,4.046,0.0,0.0541301785714285,0.064375,0.0,1.89
2011-09-19 21:16:43+00:00,14.034399984,21.38,28.5,0.0,0.0,3.672,0.0,0.0539564285714285,0.064375,0.0,1.82
2011-09-19 21:31:43+00:00,15.965515872,20.05,31.2,0.0,0.0,3.238,0.0,0.0539564285714285,0.064375,0.0,1.61
2011-09-19 21:46:43+00:00,14.034399984,19.59,32.1,0.0,0.0,3.073,0.0,0.0533964285714285,0.064375,0.0,1.55
2011-09-19 22:01:43+00:00,15.965515872,19.54,32.3,0.0,0.0,3.078,0.0,0.0533964285714285,0.064375,0.0,1.54
2011-09-19 22:16:43+00:00,15.965515872,19.48,32.6,0.0,0.0,3.385,0.0,0.0532226785714285,0.064375,0.0,1.53
2011-09-19 22:31:43+00:00,14.034399984,19.45,32.4,0.0,0.0,3.323,0.0,0.0528364285714285,0.064375,0.0,1.53
2011-09-19 22:46:43+00:00,14.034399984,19.33,32.5,0.0,0.0,2.71,0.0,0.0526626785714285,0.064375,0.0,1.51
2011-09-19 23:01:43+00:00,15.965515872,19.32,32.3,0.0,0.0,1.943,0.0,0.0526626785714285,0.064375,0.0,1.52
2011-09-19 23:16:43+00:00,15.965515872,18.89,33.4,0.0,0.0,1.449,0.0,0.0525564285714285,0.064375,0.0,1.45
2011-09-19 23:31:43+00:00,15.965515872,17.38,37.7,0.0,0.0,0.841,0.0,0.0525564285714285,0.0639499999999999,0.0,1.24
2011-09-19 23:46:43+00:00,13.964288904,15.67,42.8,0.0,0.0,1.007,0.0,0.0521026785714285,0.0639499999999999,0.0,1.02
2011-09-20 00:01:43+00:00,12.208914072000002,14.52,46.3,0.0,0.0,1.075,0.0,0.0521026785714285,0.063525,0.0,0.89
2011-09-20 00:17:04+00:00,12.208914072000002,14.1,47.7,0.0,0.0,1.092,0.0,0.0518226785714285,0.0639499999999999,0.0,0.84
2011-09-20 00:32:04+00:00,10.919584224,14.12,47.8,0.0,0.0,1.32,0.0,0.0516489285714285,0.063525,0.0,0.84
2011-09-20 00:47:04+00:00,12.208914072000002,13.96,48.4,0.0,0.0,1.283,0.0,0.0514751785714285,0.064375,0.0,0.82
2011-09-20 01:02:04+00:00,10.919584224,13.69,49.0,0.0,0.0,0.876,0.0,0.0510889285714285,0.064375,0.0,0.8
2011-09-20 01:17:04+00:00,10.919584224,13.33,50.2,0.0,0.0,0.914,0.0,0.0511951785714285,0.063525,0.0,0.76
2011-09-20 01:32:04+00:00,10.919584224,13.05,50.8,0.0,0.0,0.785,0.0,0.0509151785714285,0.0639499999999999,0.0,0.74
2011-09-20 01:47:04+00:00,10.919584224,12.81,51.9,0.0,0.0,0.878,0.0,0.0509151785714285,0.0639499999999999,0.0,0.71
2011-09-20 02:02:04+00:00,10.919584224,12.7,52.3,0.0,0.0,0.932,0.0,0.0505676785714285,0.063525,0.0,0.7
2011-09-20 02:17:04+00:00,10.919584224,12.54,52.9,0.0,0.0,1.196,0.0,0.0501814285714285,0.0639499999999999,0.0,0.69
2011-09-20 02:32:04+00:00,12.933374975999998,12.79,51.7,0.0,0.0,1.313,0.0,0.0501814285714285,0.0639499999999999,0.0,0.71
2011-09-20 02:47:04+00:00,15.024705695999998,12.88,51.9,0.0,0.0,0.794,0.0,0.0502876785714285,0.0639499999999999,0.0,0.71
2011-09-20 03:02:04+00:00,10.919584224,12.14,54.6,0.0,0.0,0.768,0.0,0.0499689285714285,0.063525,0.0,0.64
2011-09-20 03:17:04+00:00,12.933374975999998,11.5,57.3,0.0,0.0,1.049,0.0,0.0497951785714285,0.0639499999999999,0.0,0.58
2011-09-20 03:32:04+00:00,10.919584224,10.93,59.7,0.0,0.0,0.929,0.0,0.0494089285714285,0.0639499999999999,0.0,0.53
2011-09-20 03:47:04+00:00,15.024705695999998,10.85,59.9,0.0,0.0,1.225,0.0,0.0494089285714285,0.0639499999999999,0.0,0.52
2011-09-20 04:02:04+00:00,15.024705695999998,10.93,59.4,0.0,0.0,0.868,0.0,0.0494089285714285,0.0639499999999999,0.0,0.53
2011-09-20 04:17:04+00:00,12.933374975999998,10.85,60.0,0.0,0.0,0.288,0.0,0.0493026785714285,0.0639499999999999,0.0,0.52
2011-09-20 04:32:04+00:00,10.919584224,12.56,54.3,0.0,0.0,0.81,0.0,0.0489551785714285,0.0639499999999999,0.0,0.66
2011-09-20 04:47:04+00:00,10.919584224,14.79,46.5,0.0,0.0,0.748,0.0,0.0489551785714285,0.0639499999999999,0.0,0.9
2011-09-20 05:02:04+00:00,10.919584224,15.14,45.3,0.0,0.0,0.348,0.0,0.0487814285714285,0.063525,0.0,0.94
2011-09-20 05:17:04+00:00,10.919584224,14.31,47.9,0.0,0.0,0.446,0.0,0.0487814285714285,0.0635249999999999,0.0,0.85
2011-09-20 05:32:04+00:00,12.933374975999998,13.57,50.5,0.0,0.0,0.471,0.0,0.0487814285714285,0.0635249999999999,0.0,0.77
2011-09-20 05:47:04+00:00,8.988468336,13.04,52.4,0.0,0.0,0.742,0.0,0.0482214285714285,0.0630999999999999,0.0,0.72
2011-09-20 06:02:04+00:00,10.919584224,15.45,44.4,0.0,0.0,1.526,0.0,0.0483276785714285,0.0639499999999999,56.14393038674856,0.98
2011-09-20 06:17:04+00:00,6.69344328,15.03,45.3,2.598189,5.493,0.965,0.0,0.0481539285714285,0.0639499999999999,129.1541471322411,0.94
2011-09-20 06:32:04+00:00,6.69344328,16.41,40.6,43.3268,91.6,1.57,0.0,0.0481539285714285,0.0639499999999999,201.6751284792088,1.11
2011-09-20 06:47:04+00:00,10.191522816,16.94,40.3,85.56569999999999,180.9,1.059,0.0,0.0482601785714285,0.0639499999999999,273.3961750284046,1.15
2011-09-20 07:02:04+00:00,12.192749783999998,14.59,48.6,124.2571,262.7,0.881,0.0,0.0487139285714285,0.0639499999999999,344.01001452721994,0.85
2011-09-20 07:17:04+00:00,14.034399984,16.16,43.7,163.8472,346.4,0.862,0.0,0.0487139285714285,0.064375,413.2141183067089,1.03
2011-09-20 07:32:04+00:00,23.662846512,17.88,39.1,204.7617,432.9,1.084,0.0,0.0491676785714285,0.064375,480.7119973955672,1.25
2011-09-20 07:47:04+00:00,25.5939624,18.88,36.2,248.4196,525.2,1.305,0.0,0.0490614285714285,0.065225,546.2144727585062,1.39
2011-09-20 08:02:04+00:00,25.5939624,19.71,33.5,289.6179,612.3,1.009,0.0,0.0492351785714285,0.065225,609.4409142166495,1.53
2011-09-20 08:17:04+00:00,50.360614056,21.41,29.0,332.046,702.0,1.243,0.0,0.0496501785714285,0.0652249999999999,670.1204427422882,1.81
2011-09-20 08:32:04+00:00,68.98658335200001,21.8,28.0,371.778,786.0,1.654,0.0,0.0501039285714285,0.0652249999999999,727.9930909771032,1.88
2011-09-20 08:47:04+00:00,72.99154396800002,21.54,28.4,389.279,823.0,1.99,0.0,0.0505576785714285,0.06565,782.8109170017087,1.84
2011-09-20 09:02:04+00:00,65.07484084800001,21.73,28.0,403.942,854.0,1.88,0.0,0.0512914285714285,0.06565,834.3390665848102,1.87
2011-09-20 09:17:04+00:00,57.530767104000006,22.2,27.4,433.741,917.0,1.82,0.0,0.0517839285714285,0.066075,882.3567793613549,1.94
2011-09-20 09:32:04+00:00,59.544542664000005,22.49,27.0,474.419,1003.0,2.098,0.0,0.0519576785714285,0.066075,926.6583346284632,1.99
2011-09-20 09:47:04+00:00,61.635888576,22.68,26.5,508.002,1074.0,2.129,0.0,0.0523051785714285,0.066075,967.05393270753,2.02
2011-09-20 10:02:04+00:00,65.07484084800001,23.09,25.9,520.3,1100.0,1.653,0.0,0.0527589285714285,0.0665,1003.3705080962008,2.09
2011-09-20 10:17:04+00:00,53.758001016,23.02,26.0,560.505,1185.0,2.439,0.0,0.0532126785714285,0.0665,1035.4524709266298,2.08
2011-09-20 10:32:04+00:00,41.637868992,23.61,25.0,582.736,1232.0,2.033,0.0,0.0537726785714285,0.066925,1063.16237355338,2.19
