solar_TIMESTAMP,CAN_TUR_P74_Pst_Js_1,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2013-07-02 05:34:24+00:00,8.711010249044643,15.3,90.9999999999998,50.0907,105.9,2.632,0.0,0.112819444444444,0.09,234.9022634880288,0.1567009310170581
2013-07-02 06:04:24+00:00,15.028096775256843,15.49,89.7999999999998,64.8483,137.1,2.698,0.0,0.112819444444444,0.089,351.5624174917557,0.1797746089089563
2013-07-02 06:34:24+00:00,28.128845419067705,15.7,90.0999999999998,69.15259999999999,146.2,2.902,0.0,0.112819444444444,0.089,468.1989980323221,0.1768523824261504
2013-07-02 07:04:24+00:00,49.94975605141558,16.2,88.5999999999999,175.10459999999998,370.2,2.761,0.0,0.112819444444444,0.089,582.816841177923,0.2102634579998532
2013-07-02 07:34:24+00:00,105.21345705997346,16.48,88.1999999999999,181.8212,384.4,2.851,0.0,0.112819444444444,0.089,693.4553144709762,0.2215600092296151
2013-07-02 08:04:24+00:00,153.86564223437924,16.84,87.0999999999999,243.3585,514.5,3.05,0.0,0.112819444444444,0.089,798.2218551711201,0.2478212204302719
2013-07-02 08:34:24+00:00,223.29271863259112,17.31,84.3999999999999,309.2947,653.9,2.763,0.0,0.112819444444444,0.088,895.3243441299877,0.3087500303447015
2013-07-02 09:04:24+00:00,423.0419937164003,18.02,80.0999999999999,508.002,1074.0,2.67,0.0,0.112486111111111,0.088,983.1017615159088,0.411890813772382
2013-07-02 09:34:24+00:00,720.1188112899105,18.72,80.9999999999999,555.775,1175.0,2.681,0.0,0.112125,0.088,1060.0525999952129,0.4109116529994855
2013-07-02 10:04:24+00:00,745.7522106568398,18.74,79.2399999999999,455.02600000000047,962.000000000001,2.457,0.0,0.112048611111111,0.088,1124.860549337483,0.4495369481839923
2013-07-02 10:34:24+00:00,840.7424491532477,19.15,80.5999999999999,517.935,1095.0,2.25,0.0,0.111895833333333,0.088,1176.4170130865566,0.4309790988885612
2013-07-02 11:04:24+00:00,946.230405112722,19.36,77.8499999999999,618.684,1308.0,2.196,0.0,0.111486111111111,0.088,1213.840072128049,0.4985492526166036
2013-07-02 11:34:24+00:00,1079.1504847133565,19.48,78.7699999999999,516.043,1091.0,2.423,0.0,0.111486111111111,0.087,1236.4895707633318,0.4814217918608653
2013-07-02 12:04:24+00:00,894.2842759659599,19.19,82.6999999999999,392.5900000000005,830.000000000001,2.125,0.0,0.111486111111111,0.087,1243.9780672269603,0.3852859622992425
2013-07-02 12:34:24+00:00,889.7581685878773,19.6,78.4299999999999,804.573,1701.0,2.034,0.0,0.111486111111111,0.087,1236.1774613266027,0.4927926733960652
2013-07-02 13:04:24+00:00,1322.8798573318245,21.06,76.9,923.769,1953.0,1.64,0.0,0.111486111111111,0.087,1213.2211858308958,0.5775399862699427
2013-07-02 13:34:24+00:00,1341.079204341884,21.36,76.09,832.007,1759.0,2.146,0.0,0.110923611111111,0.087,1175.501924116212,0.6088916084372433
2013-07-02 14:04:24+00:00,1273.650588821078,21.59,76.87,472.0540000000005,998.000000000001,1.682,0.0,0.1105625,0.086,1123.6648931105751,0.5973780683253711
2013-07-02 14:34:24+00:00,1074.794838650531,22.41,74.83,384.076,812.0,0.968999999999999,0.0,0.1105625,0.086,1058.5968064321876,0.6833806174298257
2013-07-02 15:04:24+00:00,1093.5023633818505,22.01,79.58,383.1300000000005,810.000000000001,1.748,0.0,0.1105625,0.086,981.4107065143266,0.5410835649211843
2013-07-02 15:34:24+00:00,971.966991561302,21.29,81.4,337.7693,714.1,1.644,0.0,0.110229166666667,0.086,893.4269251726206,0.4716399928341646
2013-07-02 16:04:24+00:00,823.7280047087388,21.33,81.9,265.9679,562.3,1.234,0.0,0.110229166666667,0.086,796.1504982979995,0.4600878859052494
2013-07-02 16:34:24+00:00,713.0006788502717,21.15,79.65,287.1583,607.1,1.171,0.0,0.109923611111111,0.085,691.2454210130295,0.5116035669327451
2013-07-02 17:04:24+00:00,678.3553547419091,21.17,80.9,304.139,643.0,1.235,0.0,0.109923611111111,0.085,580.5061836775087,0.4807678467993393
2013-07-02 17:34:24+00:00,560.6017650587623,21.03,82.3,209.6336,443.2,1.471,0.0,0.1095625,0.085,465.8270756421525,0.4417161498214348
2013-07-02 18:04:24+00:00,392.7267749692848,20.67,84.2,121.9394,257.8,1.494,0.0,0.1095625,0.085,349.1697818344256,0.3856662245162157
2013-07-02 18:34:24+00:00,247.3932396273553,20.42,87.9,56.7127,119.9,1.223,0.0,0.1095625,0.085,232.5298264640753,0.2908348633468938
2013-07-02 19:04:24+00:00,111.1026663300713,19.62,92.5999999999999,15.72252,33.24,1.113,0.0,0.1095625,0.085,117.90243785677686,0.1692720460184189
2013-07-02 19:34:24+00:00,51.617096259593424,19.13,93.3999999999999,0.0,0.0,1.591,0.0,0.1095625,0.085,7.248418327366569,0.1464390774312879
2013-07-02 20:04:24+00:00,36.18224980956674,19.08,91.0999999999999,0.0,0.0,2.0,0.0,0.1095625,0.085,0.0,0.1968562036599339
2013-07-02 20:34:24+00:00,29.045968262690884,19.13,92.1999999999999,0.0,0.0,1.868,0.0,0.1095625,0.085,0.0,0.1730643642369763
2013-07-02 21:04:24+00:00,17.826210071120197,18.96,94.0999999999999,0.0,0.0,1.588,0.0,0.1095625,0.085,0.0,0.1295267441368017
2013-07-02 21:34:24+00:00,6.205621861092399,18.71,94.6999999999999,0.0,0.0,1.292,0.0,0.1095625,0.085,0.0,0.1145510568633124
2013-07-02 22:04:24+00:00,1.6975084762774724,18.63,93.6999999999999,0.0,0.0,1.082,0.0,0.1095625,0.085,0.0,0.1354846208511528
2013-07-02 22:34:24+00:00,0.0,18.48,94.8999999999999,0.0,0.0,1.026,0.0,0.1095625,0.085,0.0,0.108652588986752
2013-07-02 23:04:24+00:00,0.0,18.13,96.0999999999998,0.0,0.0,1.131,0.0,0.1095625,0.085,0.0,0.0812824342484821
2013-07-02 23:34:24+00:00,0.0,18.13,96.5999999999998,0.0,0.0,0.866,0.0,0.1095625,0.085,0.0,0.0708616093448311
2013-07-03 00:04:14+00:00,0.0,17.88,98.2999999999998,0.0,0.0,1.239,0.0,0.1095625,0.084,0.0,0.0348780405292684
2013-07-03 00:34:14+00:00,0.0,17.8,98.7999999999998,0.0,0.0,1.079,0.0,0.1095625,0.084,0.0,0.0244960624566574
2013-07-03 01:04:14+00:00,0.0,17.73,99.9999999999998,0.0,0.0,1.1,0.0,0.1095625,0.084,0.0,4.06145852539839e-15
2013-07-03 01:34:14+00:00,0.0,17.7,99.9999999999998,0.0,0.0,1.034,0.0,0.109486111111111,0.084,0.0,4.0537845426520164e-15
2013-07-03 02:04:14+00:00,0.0,17.6,99.9999999999998,0.0,0.0,1.275,0.0,0.109486111111111,0.084,0.0,4.0282960542016754e-15
2013-07-03 02:34:14+00:00,0.0,17.63,99.9999999999998,0.0,0.0,1.24,0.0,0.109486111111111,0.084,0.0,4.035927850333411e-15
2013-07-03 03:04:14+00:00,0.0,17.66,99.9999999999998,0.0,0.0,1.314,0.0,0.109486111111111,0.084,0.0,4.043572281807613e-15
2013-07-03 03:34:14+00:00,0.8170754832582998,17.42,99.9999999999998,0.0,0.0,1.172,0.0,0.109486111111111,0.084,0.0,3.9827696317673804e-15
2013-07-03 04:04:14+00:00,0.6488970484354983,17.18,99.9999999999997,0.0,0.0,1.381,0.0,0.109486111111111,0.084,0.0,5.8841516444863006e-15
2013-07-03 04:34:14+00:00,1.722090942025756,17.16,99.9999999999997,29.83211,63.07,1.063,0.0,0.109486111111111,0.084,6.8287614409382655,5.8767052092970674e-15
2013-07-03 05:04:14+00:00,2.952130075680013,17.45,99.9999999999997,71.8014,151.8,1.408,0.0,0.109486111111111,0.084,117.58933299253788,5.9854889791654936e-15
2013-07-03 05:34:14+00:00,2.734385381219301,18.0,99.9999999999997,124.3044,262.8,1.298,0.0,0.109486111111111,0.084,232.3087512764992,6.196646626227161e-15
2013-07-03 06:04:14+00:00,1.1492972975822922,18.95,98.1999999999997,188.7743,399.1,1.193,0.0,0.109486111111111,0.084,349.0246350871116,0.0394919730043071
2013-07-03 06:34:14+00:00,2.3086891539765952,19.34,99.4999999999997,203.0116,429.2,1.798,0.0,0.109152777777778,0.084,465.7404511026924,0.0112399352569622
2013-07-03 07:04:14+00:00,14.779006262822753,19.94,94.7999999999998,276.2793,584.1,0.973,0.0,0.109152777777778,0.084,580.4596664311185,0.121332220707474
2013-07-03 07:34:14+00:00,67.94995658359622,20.84,93.9999999999998,290.6112,614.4,0.636,0.0,0.109152777777778,0.084,691.2199011704608,0.1479959401523227
2013-07-03 08:04:14+00:00,142.84550275629525,21.57,92.8999999999998,309.67310000000003,654.7,0.736,0.0,0.108791666666667,0.084,796.1264967733049,0.1831474353573507
2013-07-03 08:34:14+00:00,246.28581816910005,21.91,89.4999999999999,445.093,941.0,1.013,0.0,0.1085625,0.084,893.3849259958333,0.2765349547698196
2013-07-03 09:04:14+00:00,623.4089548735371,23.32,85.4999999999999,581.317,1229.0,0.849,0.0,0.1085625,0.083,981.331490028139,0.4159812438722282
2013-07-03 09:34:14+00:00,876.516619059405,23.5,86.0999999999999,561.924,1188.0,1.387,0.0,0.108229166666667,0.083,1058.461777701165,0.4031189398667997
2013-07-03 10:04:14+00:00,1053.934272809873,24.03,80.0999999999999,685.8499999999999,1450.0,1.143,0.0,0.108229166666667,0.083,1123.456399946524,0.5958123172357136
2013-07-03 10:34:14+00:00,1596.1585207567678,25.09,78.16,705.2429999999999,1491.0,1.19,0.0,0.108229166666667,0.083,1175.203559294943,0.6966510581884893
2013-07-03 11:04:14+00:00,1861.2154080770065,26.01,74.87,877.415,1855.0,1.014,0.0,0.108229166666667,0.082,1212.8180683379278,0.8465387515456042
2013-07-03 11:34:14+00:00,1897.4579207854324,25.75,75.95,831.0609999999999,1757.0,1.473,0.0,0.107590277777778,0.082,1235.656491820712,0.7977943561406934
2013-07-03 12:04:14+00:00,1914.3262464804488,26.06,70.97,895.389,1893.0,1.363,0.0,0.107229166666667,0.082,1243.3281533436964,0.9808084142457436
2013-07-03 12:34:14+00:00,1934.6944469522912,26.54,71.5800000000001,830.115,1755.0,1.42,0.0,0.107229166666667,0.082,1235.7018183884588,0.987758994125063
2013-07-03 13:04:14+00:00,2034.7089248502723,26.97,70.7900000000001,943.162,1994.0,1.774,0.0,0.106895833333333,0.081,1212.907939345512,1.0411893068956664
2013-07-03 13:34:14+00:00,2033.324268323416,27.44,72.8900000000001,871.7389999999999,1843.0,2.317,0.0,0.106666666666667,0.081,1175.3364241366437,0.9932949050450222
2013-07-03 14:04:14+00:00,1869.533309564261,27.41,72.6500000000001,758.692,1604.0,2.075,0.0,0.106305555555556,0.081,1123.6299665981248,1.0003327859403532
2013-07-03 14:34:14+00:00,1580.8361115947646,26.25,77.2300000000001,670.241,1417.0,2.142,0.0,0.105972222222222,0.08,1058.6730527113837,0.7779833389570798
2013-07-03 15:04:14+00:00,1453.512394051828,26.74,65.7700000000001,672.1329999999999,1421.0,1.794,0.0,0.105743055555556,0.08,981.5768307366786,1.203763611963104
2013-07-03 15:34:14+00:00,1577.0155065902245,27.49,68.1100000000001,572.3299999999999,1210.0,1.896,0.0,0.105743055555556,0.08,893.660104057432,1.1718499825584747
2013-07-03 16:04:14+00:00,1472.2547646796622,27.59,66.6500000000002,493.339,1043.0,1.68,0.0,0.105743055555556,0.08,796.4267718680512,1.2326775870688085
2013-07-03 16:34:14+00:00,1327.6340695911265,27.61,68.0100000000001,386.9140000000005,818.000000000001,0.774,0.0,0.105381944444444,0.079,691.5401036014189,1.1837906390748625
2013-07-03 17:04:14+00:00,1052.2870014429575,26.7,79.0200000000001,224.4858,474.6,1.093,0.0,0.105305555555556,0.079,580.794287154409,0.7360697054607154
2013-07-03 17:34:14+00:00,701.635290355937,24.92,84.1,143.65009999999998,303.7,1.284,0.0,0.105076388888889,0.079,466.0837376051184,0.5020691796666563
2013-07-03 18:04:14+00:00,497.1045278266444,24.26,85.7,113.047,239.0,1.011,0.0,0.105076388888889,0.079,349.3706914242079,0.4340901658519552
2013-07-03 18:34:14+00:00,325.8308233172536,23.72,90.5,46.40129999999999,98.1,0.841,0.0,0.104743055555556,0.079,232.65164051231957,0.2791855827594561
2013-07-03 19:04:14+00:00,169.95765831667035,23.12,94.9,0.0,0.0,1.349,0.0,0.104381944444444,0.079,117.92318024164614,0.1445545962912428
2013-07-03 19:34:14+00:00,91.18769989806634,22.55,97.2999999999999,0.0,0.0,0.936,0.0,0.104715277777778,0.079,7.147855703927941,0.0739324700396259
2013-07-03 20:04:14+00:00,38.18853283501192,22.35,97.7999999999999,0.0,0.0,0.463,0.0,0.104819444444444,0.079,0.0,0.0595139256741456
2013-07-03 20:34:14+00:00,15.038534900330273,22.22,97.5999999999999,0.0,0.0,1.572,1.33,0.104715277777778,0.079,0.0,0.0644130180434722
2013-07-03 21:04:14+00:00,3.4986373734272536,21.39,99.9999999999999,0.0,0.0,1.565,5.21,0.108743055555556,0.079,0.0,2.5492425195404703e-15
2013-07-03 21:34:14+00:00,1.798052098196687,21.17,99.9999999999999,0.0,0.0,0.583,0.46,0.111076388888889,0.079,0.0,2.515097275992031e-15
2013-07-03 22:04:14+00:00,1.5989978350777392,21.08,99.9999999999999,0.0,0.0,1.596,0.11,0.112048611111111,0.079,0.0,2.5012441784579533e-15
2013-07-03 22:34:14+00:00,2.8266042567830234,21.0,99.9999999999999,0.0,0.0,0.716,0.0,0.112381944444444,0.079,0.0,2.488986242625009e-15
2013-07-03 23:04:14+00:00,2.608798057640268,20.71,99.9999999999999,0.0,0.0,0.284,0.0,0.112381944444444,0.079,0.0,2.444989441432478e-15
2013-07-03 23:34:14+00:00,1.0307742552086496,20.46,99.9999999999999,0.0,0.0,0.0319999999999997,0.0,0.112381944444444,0.079,0.0,2.407607378612179e-15
2013-07-04 00:04:05+00:00,0.0,20.29,99.9999999999999,0.0,0.0,0.321,0.0,0.112048611111111,0.079,0.0,2.382473377574121e-15
2013-07-04 00:34:05+00:00,0.0,20.16,99.9999999999999,0.0,0.0,1.072,0.0,0.112048611111111,0.079,0.0,2.3634080738545426e-15
2013-07-04 01:04:05+00:00,0.0,20.14,99.9999999999999,0.0,0.0,1.286,0.0,0.111715277777778,0.079,0.0,2.360486801350301e-15
2013-07-04 01:34:05+00:00,0.0,20.14,99.9999999999999,0.0,0.0,0.961,0.0,0.111715277777778,0.079,0.0,2.360486801350301e-15
2013-07-04 02:04:05+00:00,0.0,20.11,99.9999999999999,0.0,0.0,0.692,0.0,0.111715277777778,0.079,0.0,2.356110801995259e-15
2013-07-04 02:34:05+00:00,0.0,20.4,99.9999999999999,0.0,0.0,1.106,0.0,0.111715277777778,0.079,0.0,2.3987102599064788e-15
2013-07-04 03:04:05+00:00,0.0,20.65,99.9999999999999,0.0,0.0,1.241,0.0,0.111715277777778,0.079,0.0,2.435971865202095e-15
2013-07-04 03:34:05+00:00,1.116669902935833,20.78,99.9999999999998,0.0,0.0,1.422,0.0,0.111638888888889,0.079,0.0,4.911093497780354e-15
2013-07-04 04:04:05+00:00,1.228278920911535,20.65,99.9999999999998,0.0,0.0,1.198,0.0,0.111305555555556,0.079,0.0,4.8719437304041904e-15
2013-07-04 04:34:05+00:00,1.3418260598033729,20.62,99.9999999999998,0.0,0.0,1.158,0.0,0.111381944444444,0.079,4.162712801162242,4.8629479399188485e-15
2013-07-04 05:04:05+00:00,1.4572070174403364,20.6,99.9999999999998,0.0,0.0,1.701,0.0,0.111534722222222,0.079,114.93906091613728,4.8569588016544056e-15
2013-07-04 05:34:05+00:00,3.022394201445453,20.56,99.9999999999998,30.98149999999995,65.4999999999999,1.346,0.13,0.111305555555556,0.079,229.69811983233703,4.8449998317862506e-15
2013-07-04 06:04:05+00:00,4.770003583108416,20.66,99.9999999999998,69.1999,146.3,0.765,0.19,0.111868055555556,0.079,346.47681607705863,4.874945552312376e-15
2013-07-04 06:34:05+00:00,6.656052365624551,20.74,99.9999999999998,73.2677,154.9,0.933,0.15,0.112201388888889,0.079,463.2775273874215,4.8990182843651776e-15
2013-07-04 07:04:05+00:00,6.811825443497945,20.84,99.9999999999998,116.358,246.0,1.081,0.0,0.112534722222222,0.079,578.1022541305302,4.929255009244503e-15
2013-07-04 07:34:05+00:00,8.820320532364141,20.94,99.9999999999998,133.2914,281.8,1.002,0.0,0.112534722222222,0.079,688.9867972026653,4.9596544310051445e-15
2013-07-04 08:04:05+00:00,8.984763106960791,20.99,99.9999999999998,166.969,353.0,1.565,0.0,0.112868055555556,0.079,794.0343577588802,4.974915383577962e-15
2013-07-04 08:34:05+00:00,9.149772426886749,20.97,99.9999999999998,129.08169999999998,272.9,2.116,0.0,0.112868055555556,0.079,891.447984013059,4.968806093610572e-15
2013-07-04 09:04:05+00:00,7.441538513201462,21.15,99.9999999999998,199.2749,421.3,2.07,0.0,0.112868055555556,0.079,979.5613100703274,5.024026079018989e-15
2013-07-04 09:34:05+00:00,5.8099221521935,21.57,99.9999999999998,351.7701,743.7,2.595,0.0,0.112868055555556,0.079,1056.867060970072,5.1549591456702926e-15
2013-07-04 10:04:05+00:00,1.290136543379378,22.57,90.6999999999999,560.0319999999999,1184.0,2.315,0.0,0.112868055555556,0.079,1122.0428363280498,0.2549655485919753
2013-07-04 10:34:05+00:00,1.404495670763562,22.52,93.1999999999999,383.13,810.0,2.107,0.0,0.112868055555556,0.079,1173.9737315184711,0.1858615516162318
2013-07-04 11:04:05+00:00,9.983101571406433,22.87,91.0999999999999,516.516,1092.0,2.099,0.0,0.112534722222222,0.079,1211.7714094338412,0.2484764522898913
2013-07-04 11:34:05+00:00,196.03190493378045,23.5,87.7999999999999,611.5889999999999,1293.0,2.964,0.0,0.112534722222222,0.079,1234.7892965760295,0.353816623480213
2013-07-04 12:04:05+00:00,384.34418506463294,23.79,85.1999999999999,609.697,1289.0,3.021,0.0,0.112534722222222,0.079,1242.63364353008,0.4367761314647402
2013-07-04 12:34:05+00:00,642.3893720818827,24.33,85.3,606.386,1282.0,2.561,0.0,0.112534722222222,0.078,1235.1702606154604,0.4481066768404593
2013-07-04 13:04:05+00:00,781.7751344763609,24.47,86.8,621.995,1315.0,3.159,0.0,0.112201388888889,0.078,1212.5268134905011,0.4057657599769682
2013-07-04 13:34:05+00:00,740.5229743814477,24.26,85.8,386.914,818.0,2.676,0.0,0.112201388888889,0.078,1175.0906394372855,0.4310545702865569
2013-07-04 14:04:05+00:00,848.7587666514979,24.94,78.8200000000001,731.731,1547.0,2.52,0.0,0.112201388888889,0.078,1123.5021216779487,0.6695914454916958
2013-07-04 14:34:05+00:00,1147.1738171651762,25.42,77.2300000000001,645.645,1365.0,2.605,0.0,0.111277777777778,0.077,1058.643735057988,0.7407013178036417
2013-07-04 15:04:05+00:00,1243.2563689428662,26.14,73.7700000000001,746.867,1579.0,2.693,0.0,0.111201388888889,0.077,981.6249504786216,0.8904035451627497
2013-07-04 15:34:05+00:00,1226.622537366042,25.64,81.1000000000001,382.657,809.0,2.271,0.0,0.111201388888889,0.077,893.7632563006272,0.6228853984010081
2013-07-04 16:04:05+00:00,1022.7017505554124,25.56,79.8000000000001,420.024,888.0,1.953,0.0,0.111201388888889,0.077,796.5616213661922,0.6625800696797555
2013-07-04 16:34:05+00:00,949.261889170216,25.27,85.2000000000001,307.4973,650.1,2.182,0.0,0.110868055555556,0.077,691.6827851557232,0.477169782783358
2013-07-04 17:04:05+00:00,661.648417745444,24.29,84.2000000000001,231.77,490.0,2.09,0.0,0.110506944444444,0.076,580.9208148718433,0.4804865005145168
2013-07-04 17:34:05+00:00,549.7496767374299,24.42,83.4000000000002,244.3518,516.6,1.529,0.0,0.110506944444444,0.076,466.1704159963948,0.5087576347612892
2013-07-04 18:04:05+00:00,480.6748769071812,24.12,87.8000000000002,119.0068,251.6,1.509,0.0,0.110506944444444,0.076,349.3945212951337,0.3672488458537052
2013-07-04 18:34:05+00:00,255.89580880951493,22.72,91.7000000000002,29.53412,62.44,1.233,0.0,0.110506944444444,0.076,232.5907126948908,0.2296292936382107
2013-07-04 19:04:05+00:00,102.0887099389987,22.06,94.9000000000002,13.59402,28.74,0.734,0.0,0.110173611111111,0.076,117.7570504241449,0.1355507548724888
2013-07-04 19:34:05+00:00,41.65661541551143,21.75,96.5000000000002,0.0,0.0,0.718,0.0,0.110173611111111,0.076,6.857893946525183,0.0912825757237286
2013-07-04 20:04:05+00:00,16.88108391792707,21.75,97.7000000000002,0.0,0.0,0.634999999999999,0.0,0.110173611111111,0.076,0.0,0.0599856926184484
2013-07-04 20:34:05+00:00,5.312847133936052,21.77,99.1000000000003,0.0,0.0,0.624,0.0,0.110173611111111,0.076,0.0,0.0235013468908104
2013-07-04 21:04:05+00:00,0.938977528427452,21.74,98.5000000000003,0.0,0.0,0.391,0.0,0.110173611111111,0.076,0.0,0.0390972191675936
2013-07-04 21:34:05+00:00,0.0175297192218524,21.66,99.8000000000003,0.0,0.0,0.351,0.0,0.110173611111111,0.076,0.0,0.0051875465071701
2013-07-04 22:04:05+00:00,0.0,21.59,97.7000000000003,0.0,0.0,0.697,0.0,0.110173611111111,0.076,0.0,0.0594020560807685
2013-07-04 22:34:05+00:00,0.0,21.58,96.7000000000003,0.0,0.0,0.883999999999999,0.0,0.110173611111111,0.076,0.0,0.085176936764215
2013-07-04 23:04:05+00:00,0.0,21.79,95.5000000000002,0.0,0.0,1.052,0.0,0.110173611111111,0.076,0.0,0.1176503100779988
2013-07-04 23:34:05+00:00,0.0,21.82,95.9000000000002,0.0,0.0,0.968999999999999,0.0,0.110173611111111,0.076,0.0,0.1073889860887541
2013-07-05 00:03:55+00:00,0.0,21.63,96.2000000000002,0.0,0.0,0.59,0.0,0.109840277777778,0.076,0.0,0.0983828243703152
2013-07-05 00:33:55+00:00,0.0,21.49,97.6000000000002,0.0,0.0,0.612,0.0,0.110069444444444,0.076,0.0,0.0616067514821472
2013-07-05 01:03:55+00:00,0.0,21.33,98.2000000000001,0.0,0.0,0.329,0.0,0.110069444444444,0.076,0.0,0.0457545963883648
2013-07-05 01:33:55+00:00,0.0,21.18,99.1000000000001,0.0,0.0,0.278,0.0,0.110069444444444,0.076,0.0,0.0226678836304076
2013-07-05 02:03:55+00:00,0.0,21.04,100.0,0.0,0.0,0.115,0.0,0.110069444444444,0.076,0.0,0.0
2013-07-05 02:33:55+00:00,0.0,20.72,100.0,0.0,0.0,0.163,0.0,0.110069444444444,0.076,0.0,0.0
2013-07-05 03:03:55+00:00,0.0,20.75,100.0,0.0,0.0,0.229,0.0,0.109993055555556,0.076,0.0,0.0
2013-07-05 03:33:55+00:00,1.0701699105927276,20.97,100.0,0.0,0.0,0.251,0.14,0.110069444444444,0.076,0.0,0.0
2013-07-05 04:03:55+00:00,2.517419732474364,20.58,100.0,0.0,0.0,0.485,0.12,0.110069444444444,0.076,0.0,0.0
2013-07-05 04:33:55+00:00,4.155856865498783,20.59,100.0,0.0,0.0,0.955,0.54,0.110402777777778,0.076,1.3430322213162542,0.0
2013-07-05 05:03:55+00:00,7.721619794392123,20.88,100.0,42.9011,90.7,1.552,0.18,0.111993055555556,0.076,112.13918772214171,0.0
2013-07-05 05:33:55+00:00,9.707655313492747,20.9,100.0,59.5507,125.9,1.327,0.0,0.112326388888889,0.076,226.9428897811493,0.0
2013-07-05 06:03:55+00:00,11.78085193335393,20.86,100.0,70.57159999999999,149.2,1.242,0.0,0.112659722222222,0.076,343.7902861673888,0.0
2013-07-05 06:33:55+00:00,11.896054278508794,21.05,99.9999999999999,171.1314,361.8,1.203,0.0,0.112659722222222,0.076,460.6825640224705,2.4966412950564198e-15
2013-07-05 07:03:55+00:00,12.011466357538495,21.36,99.9999999999999,190.6663,403.1,1.276,0.0,0.112993055555556,0.076,575.6201419101278,2.5445626719751803e-15
2013-07-05 07:33:55+00:00,12.127086909238024,21.65,99.9999999999999,287.3002000000005,607.400000000001,1.415,0.1,0.112993055555556,0.076,686.6368750386735,2.5901166772313118e-15
2013-07-05 08:03:55+00:00,12.2429146897128,21.91,99.9999999999999,250.02780000000047,528.600000000001,1.606,0.0,0.112993055555556,0.076,791.8336885353172,2.631561204849661e-15
2013-07-05 08:33:55+00:00,10.376642243188764,22.03,94.8999999999999,361.0882000000004,763.400000000001,2.132,0.0,0.113326388888889,0.076,889.4110634344568,0.1353032120751682
2013-07-05 09:03:55+00:00,5.017303498883381,22.34,95.6999999999999,296.23990000000043,626.300000000001,2.055,0.0,0.113326388888889,0.076,977.6998196667972,0.1162519858469557
2013-07-05 09:33:55+00:00,3.4874949484320457,22.74,88.3,568.5459999999999,1202.0,2.444,0.0,0.113326388888889,0.076,1055.1896694683253,0.3240868900167117
2013-07-05 10:03:55+00:00,187.83761001112163,23.73,87.1,764.3679999999999,1616.0,3.177,0.0,0.113326388888889,0.076,1120.555052766117,0.3793326870721133
2013-07-05 10:33:55+00:00,588.4520414008671,23.91,86.9,719.433,1521.0,3.809,0.0,0.112993055555556,0.076,1172.6778125932535,0.3894032233934993
2013-07-05 11:03:55+00:00,795.3590382442062,23.72,84.7,520.3,1100.0,3.701,0.0,0.112993055555556,0.076,1210.6663226396668,0.4496357280231243
2013-07-05 11:33:55+00:00,1054.499692870254,24.0,84.1,602.129,1273.0,3.939,0.0,0.112993055555556,0.076,1233.8707397353828,0.4751948870532603
