solar_TIMESTAMP,USA_PJS_P04_AMB_Jmo_Js_10,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2013-07-27 07:17:49+00:00,313.042120344,17.63,71.6,299.5982,633.4,1.883,0.0,0.1815420714285714,0.088285625,560.9621569737677,0.57
2013-07-27 07:32:49+00:00,340.833062412,18.11,69.6,358.061,757.0,1.939,0.0,0.1816661785714285,0.088285625,624.5935852525124,0.63
2013-07-27 07:47:49+00:00,428.341228092,18.47,69.6,272.58989999999994,576.3,1.086,0.0,0.1814179642857142,0.088285625,686.5988358713769,0.65
2013-07-27 08:02:49+00:00,490.082678028,19.09,67.0,389.279,823.0,1.34,0.0,0.1809963571428571,0.08791375,746.7123877299773,0.73
2013-07-27 08:17:49+00:00,587.766862548,19.52,66.7,398.266,842.0,1.295,0.0,0.1811204642857143,0.08791375,804.6768203219441,0.76
2013-07-27 08:32:49+00:00,727.526441952,20.59,62.4,432.322,914.0,1.833,0.0,0.1812196309523809,0.08791375,860.243916073265,0.91
2013-07-27 08:47:49+00:00,917.8250255640002,20.57,60.8,467.797,989.0,2.419,0.0,0.1813437380952381,0.08791375,913.175723272174,0.95
2013-07-27 09:02:49+00:00,1170.011353284,20.61,64.7,512.732,1084.0,2.23,0.0,0.1811946904761905,0.08791375,963.2455750388756,0.86
2013-07-27 09:17:49+00:00,1126.114204932,20.51,67.4,511.786,1082.0,1.768,0.0,0.1811204642857143,0.0875418749999999,1010.239059971711,0.79
2013-07-27 09:32:49+00:00,1170.011353284,20.71,67.3,387.86,820.0,1.808,0.0,0.1809963571428571,0.088578125,1053.95494031313,0.8
2013-07-27 09:47:49+00:00,1170.011353284,21.2,65.3,603.548,1276.0,1.145,0.0,0.1811204642857143,0.088578125,1094.2060137035817,0.87
2013-07-27 10:02:49+00:00,1170.011353284,22.1,60.8,635.712,1344.0,1.689,0.0,0.1808971904761905,0.08895,1130.8199148332003,1.04
2013-07-27 10:17:49+00:00,1353.35777094,22.78,58.0,634.766,1342.0,1.275,0.0,0.1809714166666666,0.08895,1163.639853558166,1.17
2013-07-27 10:32:49+00:00,1306.33807788,22.48,57.9,690.107,1459.0,1.656,0.0,0.1809432976190476,0.08895,1192.5252863210649,1.15
2013-07-27 10:47:49+00:00,1260.1137831480005,22.55,55.2,629.0899999999999,1330.0,2.109,0.0,0.1807481428571428,0.089321875,1217.35251799994,1.22
2013-07-27 11:02:49+00:00,1170.011353284,22.95,54.3,629.0899999999999,1330.0,2.131,0.0,0.1807481428571428,0.089321875,1238.0152316087438,1.28
2013-07-27 11:17:49+00:00,1170.011353284,23.39,51.0,620.103,1311.0,2.704,0.0,0.1806240357142857,0.089321875,1254.4249435808176,1.41
2013-07-27 11:32:49+00:00,1082.974500216,23.13,54.0,502.326,1062.0,2.484,0.0,0.1801032619047619,0.089029375,1266.511382685684,1.3
2013-07-27 11:47:49+00:00,1040.583629376,22.77,58.0,550.572,1164.0,3.436,0.0,0.1798301071428571,0.089321875,1274.2227909565747,1.17
2013-07-27 12:02:49+00:00,998.933556636,23.29,55.3,733.15,1550.0,3.258,0.0,0.1798301071428571,0.089321875,1277.5261453398412,1.28
2013-07-27 12:17:49+00:00,958.016461464,23.53,52.7,740.718,1566.0,3.007,0.0,0.1798550476190476,0.089321875,1276.4072991171452,1.37
2013-07-27 12:32:49+00:00,1040.583629376,23.53,51.6,734.096,1552.0,3.549,0.0,0.1793835595238095,0.089321875,1270.8710424947146,1.4
2013-07-27 12:47:49+00:00,1040.583629376,23.68,51.2,711.865,1505.0,3.202,0.0,0.1792345119047619,0.089321875,1260.9410821001488,1.43
2013-07-27 13:02:49+00:00,1040.583629376,23.66,53.2,696.256,1472.0,3.297,0.0,0.1788129047619047,0.089321875,1246.6599394745028,1.37
2013-07-27 13:17:49+00:00,1040.583629376,23.77,51.3,670.7139999999999,1418.0,3.268,0.0,0.1785646904761905,0.08969375,1228.0887689942947,1.43
2013-07-27 13:32:49+00:00,1040.583629376,23.93,51.6,693.418,1466.0,3.35,0.0,0.1784655238095238,0.08969375,1205.3070960030143,1.44
2013-07-27 13:47:49+00:00,958.016461464,23.9,53.0,614.9,1300.0,3.436,0.0,0.1781181428571429,0.089029375,1178.41247627352,1.39
2013-07-27 14:02:49+00:00,1040.583629376,24.27,51.1,648.01,1370.0,3.2,0.0,0.1780189761904762,0.08940125,1147.5200782595257,1.48
2013-07-27 14:17:49+00:00,1040.583629376,24.31,50.6,641.861,1357.0,3.532,0.0,0.1777957023809523,0.089029375,1112.7621899248766,1.5
2013-07-27 14:32:49+00:00,1040.583629376,23.86,50.6,607.332,1284.0,4.437,0.0,0.1772250476190476,0.08940125,1074.2876522627266,1.46
2013-07-27 14:47:49+00:00,1040.583629376,23.78,50.1,560.978,1186.0,4.28,0.0,0.1768776666666666,0.089773125,1032.261221930048,1.47
2013-07-27 15:02:49+00:00,1040.583629376,23.8,49.3,572.3299999999999,1210.0,4.538,0.0,0.1767535595238095,0.089773125,986.8628657269016,1.49
2013-07-27 15:17:49+00:00,1040.583629376,23.75,50.1,535.909,1133.0,4.168,0.0,0.176431119047619,0.089773125,938.2869899417844,1.47
2013-07-27 15:32:49+00:00,998.933556636,23.91,49.2,507.529,1073.0,4.17,0.0,0.1761829047619048,0.089773125,886.7416078628414,1.51
2013-07-27 15:47:49+00:00,998.933556636,23.82,52.8,457.864,968.0,4.503,0.0,0.1758604642857143,0.089773125,832.4474490200797,1.39
2013-07-27 16:02:49+00:00,1040.583629376,23.26,55.1,342.92499999999995,725.0,4.624,0.0,0.1750665357142857,0.089773125,775.6370139728027,1.28
2013-07-27 16:17:49+00:00,1040.583629376,22.63,58.0,200.8358,424.6,4.342,0.0,0.1749212619047619,0.089480625,716.5535786899275,1.15
2013-07-27 16:32:49+00:00,1040.583629376,22.33,59.5,193.1259,408.3,4.278,0.0,0.1740281666666666,0.089480625,655.4501527867061,1.09
2013-07-27 16:47:49+00:00,958.016461464,22.18,60.3,139.5823,295.1,3.714,0.0,0.1738048928571428,0.08910875,592.5883960787853,1.06
2013-07-27 17:02:49+00:00,801.5378043599999,22.19,58.4,129.602,274.0,3.811,0.0,0.1733084642857142,0.0898525,528.2374980932246,1.11
2013-07-27 17:17:49+00:00,691.559528292,22.18,58.5,121.9394,257.8,3.437,0.0,0.1732092976190476,0.090224375,462.6730253347192,1.11
2013-07-27 17:32:49+00:00,656.279529984,22.13,58.6,86.41709999999999,182.7,3.386,0.0,0.17276275,0.090224375,396.1757412430829,1.1
2013-07-27 17:47:49+00:00,521.9679197160001,22.05,59.1,86.41709999999999,182.7,3.209,0.0,0.1722382023809524,0.090224375,329.03040389551387,1.08
2013-07-27 18:02:49+00:00,490.082678028,22.15,58.4,123.9733,262.1,3.411,0.0,0.1721140952380952,0.090224375,261.52454660194667,1.11
2013-07-27 18:17:49+00:00,521.9679197160001,22.26,58.5,123.3584,260.8,3.645,0.0,0.1718658809523809,0.0898525,193.94724661535847,1.11
2013-07-27 18:32:49+00:00,621.6829313759999,21.79,60.1,54.5369,115.3,3.374,0.0,0.1714193333333333,0.089480625,126.5878872296969,1.04
2013-07-27 18:47:49+00:00,521.9679197160001,21.31,60.9,19.92749,42.13,3.55,0.0,0.1712702857142857,0.090224375,59.73491856652141,0.99
2013-07-27 19:02:49+00:00,428.341228092,20.98,62.1,0.0,0.0,2.854,0.0,0.1708237380952381,0.090224375,0.0,0.94
2013-07-27 19:17:49+00:00,369.31709016,20.52,65.3,0.0,0.0,2.64,0.0,0.1706254047619047,0.09059625,0.0,0.84
2013-07-27 19:32:49+00:00,233.919071676,20.32,67.6,0.0,0.0,2.847,0.0,0.1700298095238095,0.09059625,0.0,0.77
2013-07-27 19:47:49+00:00,184.850255736,20.08,69.3,0.0,0.0,2.719,0.0,0.1699306428571428,0.09059625,0.0,0.72
2013-07-27 20:02:49+00:00,117.234294804,20.0,69.3,0.0,0.0,2.642,0.0,0.169707369047619,0.090968125,0.0,0.72
2013-07-27 20:17:49+00:00,76.64817315600001,20.13,68.6,0.0,0.0,2.748,0.0,0.169359988095238,0.090968125,0.0,0.74
2013-07-27 20:32:49+00:00,76.64817315600001,20.06,69.2,0.0,0.0,2.627,0.0,0.1692358809523809,0.090968125,0.0,0.72
2013-07-27 20:47:49+00:00,76.64817315600001,19.8,70.9,0.0,0.0,2.684,0.0,0.1688885,0.090968125,0.0,0.67
2013-07-27 21:02:49+00:00,24.41799684,19.5,73.0,0.0,0.0,2.296,0.0,0.1684668928571428,0.090968125,0.0,0.61
2013-07-27 21:17:49+00:00,10.347927048,19.11,75.3,0.0,0.0,2.165,0.0,0.1683677261904761,0.090968125,0.0,0.55
2013-07-27 21:32:49+00:00,0.0,19.08,75.7,0.0,0.0,2.352,0.0,0.1681444523809523,0.0909681249999999,0.0,0.54
2013-07-27 21:47:49+00:00,10.347927048,19.12,74.5,0.0,0.0,2.791,0.0,0.1680452857142857,0.0909681249999999,0.0,0.56
2013-07-27 22:02:49+00:00,10.347927048,19.43,71.6,0.0,0.0,3.137,0.0,0.1677970714285714,0.0909681249999999,0.0,0.64
2013-07-27 22:17:49+00:00,24.41799684,19.39,71.3,0.0,0.0,3.142,0.0,0.1675488571428571,0.09134,0.0,0.65
2013-07-27 22:32:49+00:00,24.41799684,19.22,71.6,0.0,0.0,3.198,0.0,0.1673255833333333,0.09134,0.0,0.63
2013-07-27 22:47:49+00:00,24.41799684,19.08,72.0,0.0,0.0,2.73,0.0,0.1671023095238095,0.09134,0.0,0.62
2013-07-27 23:02:49+00:00,10.347927048,18.92,73.1,0.0,0.0,2.548,0.0,0.1668790357142857,0.09134,0.0,0.59
2013-07-27 23:17:49+00:00,0.0,19.17,71.2,0.0,0.0,2.076,0.0,0.1668790357142857,0.09134,0.0,0.64
2013-07-27 23:32:49+00:00,10.347927048,19.24,70.9,0.0,0.0,3.008,0.0,0.1668790357142857,0.0920837499999999,0.0,0.65
2013-07-27 23:47:49+00:00,24.162430464000003,18.98,72.7,0.0,0.0,2.873,0.0,0.166779869047619,0.09134,0.0,0.6
2013-07-28 00:02:52+00:00,24.162430464000003,18.66,74.2,0.0,0.0,2.518,0.0,0.1666557619047619,0.091711875,0.0,0.56
2013-07-28 00:17:52+00:00,40.011850656,18.71,73.4,0.0,0.0,3.01,0.0,0.1662303809523809,0.091711875,0.0,0.57
2013-07-28 00:32:52+00:00,57.31617679199999,18.75,72.7,0.0,0.0,3.304,0.0,0.1660071071428571,0.091711875,0.0,0.59
2013-07-28 00:47:52+00:00,40.011850656,18.71,72.4,0.0,0.0,3.405,0.0,0.165883,0.091711875,0.0,0.6
2013-07-28 01:02:52+00:00,57.31617679199999,18.34,74.8,0.0,0.0,2.805,0.0,0.1656597261904762,0.0920837499999999,0.0,0.53
2013-07-28 01:17:52+00:00,57.31617679199999,18.0,76.6,0.0,0.0,3.158,0.0,0.1656597261904762,0.0920837499999999,0.0,0.48
2013-07-28 01:32:52+00:00,40.011850656,17.99,76.9,0.0,0.0,3.081,0.0,0.1655605595238095,0.0920837499999999,0.0,0.48
2013-07-28 01:47:52+00:00,57.31617679199999,17.93,77.5,0.0,0.0,3.3,0.0,0.1654364523809524,0.0920837499999999,0.0,0.46
2013-07-28 02:02:52+00:00,57.31617679199999,17.89,77.9,0.0,0.0,3.449,0.0,0.1652131785714286,0.0924556249999999,0.0,0.45
2013-07-28 02:17:52+00:00,57.31617679199999,17.89,78.4,0.0,0.0,3.889,0.0,0.1650641309523809,0.093199375,0.0,0.44
2013-07-28 02:32:52+00:00,57.31617679199999,17.9,78.5,0.0,0.0,3.374,0.0,0.1647666309523809,0.0928275,0.0,0.44
2013-07-28 02:47:52+00:00,57.31617679199999,17.85,79.0,0.0,0.0,3.323,0.0,0.1646674642857143,0.0928275,0.0,0.43
2013-07-28 03:02:52+00:00,57.31617679199999,17.74,79.4,0.0,0.0,2.803,0.0,0.1645682976190476,0.093199375,0.0,0.42
2013-07-28 03:17:52+00:00,57.31617679199999,17.59,80.0,0.0,0.0,2.988,0.0,0.1643200833333333,0.093199375,0.0,0.4
2013-07-28 03:32:52+00:00,40.011850656,17.37,81.1,0.0,0.0,2.791,0.0,0.1641959761904762,0.093199375,0.0,0.37
2013-07-28 03:47:52+00:00,57.31617679199999,17.32,81.4,0.0,0.0,2.64,0.0,0.1641959761904762,0.0928275,0.0,0.37
2013-07-28 04:02:52+00:00,40.011850656,17.2,81.8,0.0,0.0,2.325,0.0,0.1640968095238095,0.09357125,0.0,0.36
2013-07-28 04:17:52+00:00,40.011850656,16.97,82.4,0.0,0.0,1.832,0.0,0.1637993095238095,0.09386375,0.0,0.34
2013-07-28 04:32:52+00:00,10.240018055999998,16.87,82.3,0.0,0.0,1.52,0.0,0.1635261547619047,0.09386375,0.0,0.34
2013-07-28 04:47:52+00:00,24.162430464000003,16.85,82.2,0.0,0.0,1.901,0.0,0.1634269880952381,0.09386375,0.0,0.34
2013-07-28 05:02:52+00:00,0.0,16.83,82.3,0.0,0.0,1.598,0.0,0.1634269880952381,0.09386375,0.0,0.34
2013-07-28 05:17:52+00:00,0.0,16.82,80.0,0.0,0.0,1.433,0.0,0.1632286547619047,0.094235625,24.12378517799605,0.38
2013-07-28 05:32:52+00:00,0.0,17.57,75.2,11.58377,24.49,1.557,0.0,0.1631045476190476,0.094235625,90.73118108437464,0.5
2013-07-28 05:47:52+00:00,57.31617679199999,19.04,68.9,42.1916,89.2,1.219,0.0,0.1633028809523809,0.094235625,157.9865330059821,0.69
2013-07-28 06:02:52+00:00,95.423333292,19.86,66.1,51.084,108.0,1.206,0.0,0.1634020476190476,0.094235625,225.60183451005665,0.78
2013-07-28 06:17:52+00:00,282.798472896,20.71,62.8,70.47699999999999,149.0,1.211,0.0,0.1634020476190476,0.094979375,293.28753765201566,0.91
2013-07-28 06:32:52+00:00,548.156226708,20.98,62.0,132.86569999999998,280.9,1.35,0.0,0.1634020476190476,0.09535125,360.7537929019038,0.94
2013-07-28 06:47:52+00:00,683.460757548,20.86,62.4,195.0652,412.4,1.5,0.0,0.1634020476190476,0.095271875,427.71169036293895,0.93
2013-07-28 07:02:52+00:00,718.965757584,20.9,62.1,244.541,517.0,1.548,0.0,0.1634481547619047,0.0963875,493.8744969672788,0.94
2013-07-28 07:17:52+00:00,792.0151945560001,21.44,60.2,289.7598,612.6,1.491,0.0,0.1635473214285714,0.0963875,558.9588843505258,1.02
2013-07-28 07:32:52+00:00,906.760694736,21.61,60.1,329.4918,696.6,1.187,0.0,0.1635722619047619,0.0963875,622.6861421474593,1.03
2013-07-28 07:47:52+00:00,946.410791976,21.71,59.5,367.994,778.0,1.764,0.0,0.163696369047619,0.0963875,684.7833715126478,1.05
2013-07-28 08:02:52+00:00,986.772414132,21.65,60.1,388.806,822.0,2.203,0.0,0.1639196428571429,0.096759375,744.984653755407,1.03
2013-07-28 08:17:52+00:00,986.772414132,21.35,61.1,379.819,803.0,2.241,0.0,0.16404375,0.096759375,803.0321890844475,0.99
2013-07-28 08:32:52+00:00,986.772414132,21.68,61.4,473.946,1002.0,2.581,0.0,0.1642670238095238,0.09742375,858.6774005857778,1.0
2013-07-28 08:47:52+00:00,986.772414132,21.63,62.3,378.873,801.0,2.532,0.0,0.1642919642857143,0.096759375,911.6819987061408,0.98
2013-07-28 09:02:52+00:00,986.772414132,21.91,62.2,446.512,944.0,1.931,0.0,0.1643169047619047,0.09742375,961.8190016839274,0.99
2013-07-28 09:17:52+00:00,1069.658501904,22.43,60.4,476.311,1007.0,2.272,0.0,0.1646642857142857,0.097795625,1008.8737075572668,1.07
2013-07-28 09:32:52+00:00,1199.512265436,22.61,59.0,533.071,1127.0,2.103,0.0,0.1645401785714285,0.097795625,1052.644613587148,1.12
2013-07-28 09:47:52+00:00,1289.8643065919998,22.71,59.2,572.3299999999999,1210.0,1.852,0.0,0.1650116666666666,0.097795625,1092.9442791581191,1.13
2013-07-28 10:02:52+00:00,1289.8643065919998,23.3,56.5,629.0899999999999,1330.0,2.326,0.0,0.1650366071428571,0.097795625,1129.600128461497,1.24
2013-07-28 10:17:52+00:00,1289.8643065919998,23.46,55.8,645.1719999999999,1364.0,2.492,0.0,0.1654831547619047,0.097795625,1162.4551895235438,1.28
2013-07-28 10:32:52+00:00,1244.303896104,23.87,52.6,688.688,1456.0,2.558,0.0,0.1655080952380952,0.098088125,1191.3687664138338,1.4
2013-07-28 10:47:52+00:00,1155.4800156,24.17,51.5,737.88,1560.0,2.631,0.0,0.1661779166666666,0.098831875,1216.21704175533,1.46
2013-07-28 11:02:52+00:00,1112.1983215920002,24.55,51.5,650.375,1375.0,2.328,0.0,0.1660045238095238,0.098831875,1236.8936069558206,1.5
2013-07-28 11:17:52+00:00,1112.1983215920002,24.65,50.6,751.597,1589.0,1.981,0.0,0.16607875,0.098831875,1253.3099178900752,1.53
2013-07-28 11:32:52+00:00,906.760694736,24.95,47.3,743.083,1571.0,2.667,0.0,0.1661036904761904,0.098831875,1265.3956740813535,1.66
2013-07-28 11:47:52+00:00,829.568886984,25.68,46.3,772.882,1634.0,2.043,0.0,0.1665502380952381,0.098831875,1273.09911975839,1.77
2013-07-28 12:02:52+00:00,829.568886984,25.53,46.0,728.42,1540.0,2.233,0.0,0.1664261309523809,0.09920375,1276.3872654985882,1.77
2013-07-28 12:17:52+00:00,867.815449848,26.14,45.5,740.718,1566.0,1.7,0.0,0.1664261309523809,0.099575625,1275.246029508218,1.85
2013-07-28 12:32:52+00:00,867.815449848,26.05,43.7,735.9879999999999,1556.0,1.981,0.0,0.1663269642857143,0.0999475,1269.6802979345537,1.9
2013-07-28 12:47:52+00:00,829.568886984,26.05,44.1,726.055,1535.0,1.973,0.0,0.1665502380952381,0.099575625,1259.7139039515885,1.88
2013-07-28 13:02:52+00:00,829.568886984,26.51,43.6,734.096,1552.0,1.981,0.0,0.1665252976190476,0.0999475,1245.3895257088684,1.95
2013-07-28 13:17:52+00:00,792.0151945560001,26.9,41.1,731.2579999999999,1546.0,2.284,0.0,0.1665252976190476,0.0999475,1226.76850358033,2.09
2013-07-28 13:32:52+00:00,755.14913496,27.05,37.9,701.459,1483.0,2.285,0.0,0.1667485714285714,0.09920375,1203.9305774957302,2.22
2013-07-28 13:47:52+00:00,718.965757584,27.29,36.0,682.0659999999999,1442.0,2.666,0.0,0.1667485714285714,0.09949625,1176.973545479429,2.32
2013-07-28 14:02:52+00:00,718.965757584,27.5,36.3,654.632,1384.0,2.772,0.0,0.1662770833333333,0.09920375,1146.012844858623,2.34
2013-07-28 14:17:52+00:00,648.6303322079999,27.23,35.5,645.1719999999999,1364.0,2.807,0.0,0.1661529761904762,0.09920375,1111.1810579344924,2.33
2013-07-28 14:32:52+00:00,580.9804344720001,27.52,34.4,455.972,964.0,2.616,0.0,0.1659546428571428,0.09920375,1072.62734423291,2.41
2013-07-28 14:47:52+00:00,755.14913496,26.52,36.4,116.4526,246.2,1.76,0.0,0.1653877619047619,0.098831875,1030.5168017661654,2.2
2013-07-28 15:02:52+00:00,829.568886984,26.11,37.0,86.32249999999999,182.5,1.938,0.0,0.1646187738095238,0.098088125,985.0297600405876,2.13
2013-07-28 15:17:52+00:00,718.965757584,25.85,36.5,64.42259999999999,136.2,3.135,0.0,0.1637999047619047,0.098088125,936.36100783787,2.12
2013-07-28 15:32:52+00:00,614.4711094080001,23.84,49.4,117.2094,247.8,4.164,0.0,0.1634026428571428,0.09846,884.718959076887,1.49
2013-07-28 15:47:52+00:00,580.9804344720001,23.92,51.1,302.6254,639.8,4.44,0.0,0.1641217499999999,0.09920375,830.3247603276188,1.45
2013-07-28 16:02:52+00:00,515.997194652,24.24,50.3,456.445,965.0,4.71,0.0,0.1639727023809523,0.099575625,773.4113437996851,1.51
2013-07-28 16:17:52+00:00,423.508856796,25.96,42.3,465.432,984.0,4.384,0.0,0.1639727023809523,0.099575625,714.2224298603077,1.94
2013-07-28 16:32:52+00:00,614.4711094080001,25.93,39.3,208.4984,440.8,4.331,0.0,0.1634519285714285,0.09920375,653.0114833533868,2.03
2013-07-28 16:47:52+00:00,829.568886984,23.86,49.4,78.65990000000001,166.3,4.651,0.0,0.1624846071428571,0.09846,590.0406281889352,1.5
2013-07-28 17:02:52+00:00,718.965757584,20.05,67.5,81.68709999999999,172.7,3.79,0.0,0.1620380595238095,0.09846,525.5795248511688,0.76
2013-07-28 17:17:52+00:00,453.672792216,20.81,60.5,114.7498,242.6,2.457,0.0,0.1619139523809523,0.09920375,459.9042156317645,0.97
2013-07-28 17:32:52+00:00,423.508856796,21.41,55.9,101.4585,214.5,1.424,0.0,0.1617649047619047,0.09920375,393.2959425334126,1.13
2013-07-28 17:47:52+00:00,453.672792216,21.91,54.1,44.4147,93.9,1.455,0.0,0.1615416309523809,0.098831875,326.0399429058182,1.21
2013-07-28 18:02:52+00:00,423.508856796,21.89,56.1,36.7521,77.7,0.992,0.0,0.1613183571428571,0.09846,258.4242279718282,1.15
2013-07-28 18:17:52+00:00,337.04010439200005,21.86,58.2,0.96019,2.03,0.584,0.0,0.1610452023809523,0.098088125,190.7383494737004,1.09
2013-07-28 18:32:52+00:00,282.798472896,21.86,57.1,7.08081,14.97,1.113,0.0,0.1604994880952381,0.098831875,123.27215972187632,1.12
2013-07-28 18:47:52+00:00,231.362116452,21.87,55.5,0.0,0.0,0.954,0.0,0.1604745476190476,0.098831875,56.31457035588637,1.17
2013-07-28 19:02:52+00:00,137.43680965200002,21.48,58.3,0.0,0.0,1.911,0.0,0.1602973809523809,0.098831875,0.0,1.07
2013-07-28 19:17:52+00:00,137.43680965200002,21.04,60.7,0.0,0.0,2.751,0.0,0.1598508333333333,0.098831875,0.0,0.98
2013-07-28 19:32:52+00:00,115.980642,20.44,61.6,0.0,0.0,2.117,0.0,0.1596275595238095,0.098831875,0.0,0.92
2013-07-28 19:47:52+00:00,40.011850656,20.28,60.0,0.0,0.0,1.173,0.0,0.1595034523809524,0.098831875,0.0,0.95
2013-07-28 20:02:52+00:00,10.240018055999998,20.15,61.8,0.0,0.0,0.307,0.0,0.1593793452380952,0.098831875,0.0,0.9
2013-07-28 20:17:52+00:00,10.240018055999998,20.09,62.7,0.0,0.0,0.803,0.0,0.1593793452380952,0.098831875,0.0,0.88
2013-07-28 20:32:52+00:00,10.240018055999998,20.24,61.9,0.0,0.0,1.235,0.0,0.1591349047619047,0.098831875,0.0,0.9
2013-07-28 20:47:52+00:00,10.240018055999998,20.45,60.7,0.0,0.0,1.399,0.0,0.1588866904761904,0.098831875,0.0,0.94
2013-07-28 21:02:52+00:00,10.240018055999998,20.5,62.4,0.0,0.0,1.334,0.0,0.1583621428571429,0.098831875,0.0,0.91
2013-07-28 21:17:52+00:00,10.240018055999998,20.01,64.3,0.0,0.0,1.013,0.0,0.1582629761904762,0.098831875,0.0,0.83
2013-07-28 21:32:52+00:00,10.240018055999998,19.74,67.6,0.0,0.0,0.879,0.0,0.1580397023809523,0.098831875,0.0,0.75
2013-07-28 21:47:52+00:00,10.240018055999998,19.26,69.9,0.0,0.0,1.327,0.0,0.1579155952380952,0.098831875,0.0,0.67
