solar_TIMESTAMP,USA_PJS_P08_AMB_Jmo_Js_8,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2010-07-24 02:02:45+00:00,316.5978537,16.12,92.1,0.0,0.0,3.011,0.0,0.1420333333333333,0.0637611111111111,0.0,0.14
2010-07-24 02:17:45+00:00,316.5978537,15.97,92.1,0.0,0.0,2.964,0.0,0.1418680555555556,0.0637611111111111,0.0,0.14
2010-07-24 02:32:45+00:00,316.5978537,15.83,91.9,0.0,0.0,2.621,0.0,0.1419645833333333,0.0637611111111111,0.0,0.15
2010-07-24 02:47:45+00:00,316.5978537,15.76,91.6,0.0,0.0,3.321,0.0,0.14160625,0.0637611111111111,0.0,0.15
2010-07-24 03:02:45+00:00,316.5978537,15.64,92.1,0.0,0.0,3.139,0.0,0.14160625,0.0637611111111111,0.0,0.14
2010-07-24 03:17:45+00:00,316.5978537,15.71,90.1,0.0,0.0,3.351,0.0,0.1415097222222222,0.0634305555555555,0.0,0.18
2010-07-24 03:32:45+00:00,316.5978537,15.83,88.3,0.0,0.0,3.145,0.0,0.1415923611111111,0.0637611111111111,0.0,0.21
2010-07-24 03:47:45+00:00,316.5978537,16.15,85.5,0.0,0.0,1.875,0.0,0.1414131944444444,0.0634305555555555,0.0,0.27
2010-07-24 04:02:45+00:00,316.5978537,15.93,89.2,0.0,0.0,0.832,0.0,0.1412201388888889,0.0634305555555555,0.0,0.2
2010-07-24 04:17:45+00:00,316.5978537,16.23,87.6,0.0,0.0,0.37,0.0,0.1413027777777778,0.0631,0.0,0.23
2010-07-24 04:32:45+00:00,316.5978537,16.12,89.5,0.0,0.0,0.99,0.0,0.1412201388888889,0.0634305555555555,0.0,0.19
2010-07-24 04:47:45+00:00,316.5978537,16.21,90.2,0.0,0.0,1.286,0.0,0.1413027777777778,0.0634305555555555,0.0,0.18
2010-07-24 05:02:45+00:00,316.5978537,16.17,90.8,0.0,0.0,1.031,0.0,0.1413027777777778,0.0634305555555555,0.0,0.17
2010-07-24 05:17:45+00:00,316.5978537,16.26,91.0,8.745769999999998,18.49,1.01,0.0,0.1413854166666667,0.0631,36.59032803288226,0.17
2010-07-24 05:32:45+00:00,316.5978537,17.05,89.0,42.7119,90.3,0.554,0.0,0.141275,0.0634305555555555,102.74914698437082,0.21
2010-07-24 05:47:45+00:00,316.5978537,17.27,87.9,44.0836,93.2,0.678,0.0,0.1414541666666667,0.0634305555555555,169.5537372992203,0.24
2010-07-24 06:02:45+00:00,341.5036068,17.59,88.2,85.4238,180.6,0.478,0.0,0.1411923611111111,0.0634305555555555,236.7180397454,0.24
2010-07-24 06:17:45+00:00,366.9781905,18.26,83.7,101.5531,214.7,0.542,0.0,0.1413715277777778,0.0634305555555555,303.95445469075435,0.34
2010-07-24 06:32:45+00:00,393.0179913,19.01,77.6,127.8519,270.3,0.79,0.0,0.1412888888888889,0.0631,370.9750736132706,0.49
2010-07-24 06:47:45+00:00,474.5084607,18.45,77.7,107.0872,226.4,0.297,0.0,0.1414819444444444,0.0634305555555555,437.4929119348826,0.47
2010-07-24 07:02:45+00:00,474.5084607,18.77,75.9,171.32059999999998,362.2,0.524,0.0,0.1415506944444444,0.0634305555555555,503.223137899619,0.52
2010-07-24 07:17:45+00:00,531.6379613999999,18.93,76.4,178.321,377.0,0.714,0.0,0.1413027777777777,0.0637611111111111,567.8842922341311,0.52
2010-07-24 07:32:45+00:00,591.0153875999999,18.96,77.0,201.1669,425.3,0.669,0.0,0.1416472222222222,0.0634305555555555,631.1994933678154,0.5
2010-07-24 07:47:45+00:00,621.551565,18.84,77.5,165.4081,349.7,0.887,0.0,0.1414131944444444,0.0634305555555555,692.8976230520027,0.49
2010-07-24 08:02:45+00:00,591.0153875999999,18.88,78.1,181.4901,383.7,0.984,0.0,0.141675,0.0634305555555555,752.7144873008858,0.48
2010-07-24 08:17:45+00:00,652.6559817,19.2,77.8,251.7779,532.3,0.766,0.0,0.1414958333333333,0.0634305555555555,810.393947683559,0.49
2010-07-24 08:32:45+00:00,716.5822131,19.88,74.2,277.651,587.0,1.107,0.0,0.1415923611111111,0.0634305555555555,865.6890181222429,0.6
2010-07-24 08:47:45+00:00,816.8222799,19.9,72.6,275.4752,582.4,1.117,0.0,0.1415097222222222,0.0634305555555555,918.3629225007484,0.64
2010-07-24 09:02:45+00:00,851.4137241,20.28,72.2,320.4575,677.5,1.292,0.0,0.1418680555555555,0.0634305555555555,968.1901085540408,0.66
2010-07-24 09:17:45+00:00,958.7952495,20.28,71.5,275.3333,582.1,1.352,0.0,0.1418819444444444,0.0634305555555555,1014.9572136975256,0.68
2010-07-24 09:32:45+00:00,1071.713511,20.45,71.1,243.3585,514.5,1.405,0.0,0.1418819444444444,0.0634305555555555,1058.4639786601867,0.69
2010-07-24 09:47:45+00:00,1071.713511,20.93,70.2,323.5793,684.1,0.942,0.0,0.142075,0.0634305555555555,1098.524105009492,0.74
2010-07-24 10:02:45+00:00,1071.713511,21.24,69.4,388.806,822.0,1.35,0.0,0.1420611111111111,0.0631,1134.9660528958243,0.77
2010-07-24 10:17:45+00:00,1190.3507604,22.19,65.5,630.036,1332.0,1.206,0.0,0.1429013888888889,0.0644222222222222,1167.633775600683,0.92
2010-07-24 10:32:45+00:00,1357.7885901,22.62,64.0,733.15,1550.0,1.271,0.0,0.1430944444444444,0.0644222222222222,1196.3873877430135,0.99
2010-07-24 10:47:45+00:00,1490.6098782,22.78,60.8,283.6581,599.7,0.891,0.0,0.1433152777777778,0.0640916666666666,1221.1037642824708,1.09
2010-07-24 11:02:45+00:00,1490.6098782,21.42,67.8,90.2957,190.9,2.13,0.0,0.1428194444444444,0.0637611111111111,1241.6770677545462,0.82
2010-07-24 11:17:45+00:00,1314.9125729999998,20.23,76.1,62.1522,131.4,1.644,0.254,0.142475,0.0631,1258.0192014798463,0.57
2010-07-24 11:32:45+00:00,1071.713511,17.25,87.4,0.0718959999999999,0.152,1.76,0.508,0.142475,0.0627694444444444,1270.0601868068518,0.25
2010-07-24 11:47:45+00:00,716.5822131,15.76,92.1,17.35437,36.69,3.306,13.46,0.2110069444444444,0.0621083333333333,1277.7484627726565,0.14
2010-07-24 12:02:45+00:00,782.8231211999998,15.16,94.0,81.829,173.0,1.44,0.0,0.2205430555555555,0.0885527777777778,1281.0511068985595,0.1
2010-07-24 12:17:45+00:00,851.4137241,15.52,94.1,86.4644,182.8,0.652,0.0,0.2114972222222222,0.0786361111111111,1279.953976174896,0.1
2010-07-24 12:32:45+00:00,782.8231211999998,16.04,93.5,99.33,210.0,0.461,0.0,0.2070166666666666,0.0763222222222222,1274.4617676314044,0.12
2010-07-24 12:47:45+00:00,749.4112547999999,16.5,92.9,158.3604,334.8,0.489,0.0,0.2040527777777778,0.075,1264.597998233663,0.13
2010-07-24 13:02:45+00:00,684.3317256,16.99,92.3,270.8398,572.6,0.817,0.0,0.2022194444444444,0.0740083333333333,1250.4049041916612,0.15
2010-07-24 13:17:45+00:00,591.0153875999999,17.49,90.4,458.337,969.0,1.137,0.0,0.2004826388888889,0.0730166666666666,1231.943260111558,0.19
2010-07-24 13:32:45+00:00,591.0153875999999,18.06,87.5,409.618,866.0,1.275,0.0,0.198925,0.0726861111111111,1209.2921187650047,0.26
2010-07-24 13:47:45+00:00,652.6559817,19.31,81.7,757.746,1602.0,1.004,0.0,0.19791875,0.072025,1182.548472590276,0.41
2010-07-24 14:02:45+00:00,958.7952495,20.13,75.2,789.91,1670.0,1.436,0.0,0.1970229166666666,0.0723555555555555,1151.8268383745926,0.58
2010-07-24 14:17:45+00:00,1272.720033,20.86,70.6,599.2909999999999,1267.0,1.828,0.0,0.1959756944444444,0.072025,1117.2587668960573,0.72
2010-07-24 14:32:45+00:00,1445.6277819000002,21.44,68.1,553.8829999999999,1171.0,1.899,0.0,0.1954381944444444,0.072025,1078.992279624816,0.82
2010-07-24 14:47:45+00:00,1629.9263997,22.17,63.7,788.0179999999999,1666.0,2.404,0.0,0.1944597222222222,0.072025,1037.1912348954831,0.97
2010-07-24 15:02:45+00:00,1981.9054116,22.96,61.0,753.016,1592.0,2.719,0.0,0.1939361111111111,0.0710333333333333,992.0346262648548,1.09
2010-07-24 15:17:45+00:00,1981.9054116,22.38,65.6,215.4988,455.6,2.233,0.0,0.1932472222222222,0.0707027777777778,943.7158160593522,0.93
2010-07-24 15:32:45+00:00,1877.3395911,20.64,71.2,60.3548,127.6,2.348,0.0,0.1919104166666666,0.0703722222222222,892.4417073941537,0.7
2010-07-24 15:47:45+00:00,1582.7488064999998,18.9,81.4,40.0631,84.7,2.321,0.254,0.1912215277777778,0.0707027777777778,838.4318582092742,0.41
2010-07-24 16:02:45+00:00,1231.202232,18.15,89.1,24.71898,52.26,1.67,0.254,0.1905736111111111,0.0703722222222222,781.9175411166,0.23
2010-07-24 16:17:45+00:00,995.810958,17.76,89.7,37.2724,78.8,1.416,0.254,0.1898847222222222,0.0700416666666666,723.1407530831758,0.21
2010-07-24 16:32:45+00:00,816.8222799,17.53,91.5,52.8341,111.7,1.112,0.254,0.1897881944444444,0.0697111111111111,662.3531791918658,0.17
2010-07-24 16:47:45+00:00,716.5822131,17.54,92.1,105.8574,223.8,1.138,0.508,0.1899673611111111,0.0697111111111111,599.8151149160304,0.16
2010-07-24 17:02:45+00:00,591.0153875999999,17.69,92.7,86.4644,182.8,1.076,0.0,0.1897743055555555,0.0693805555555555,535.7943515234961,0.15
2010-07-24 17:17:45+00:00,561.0448872,17.84,92.9,86.4644,182.8,1.207,0.0,0.1890298611111111,0.0693805555555555,470.5650293821141,0.15
2010-07-24 17:32:45+00:00,446.7843747,17.82,90.8,86.4644,182.8,1.702,0.0,0.1887819444444444,0.0693805555555555,404.40646407784016,0.19
2010-07-24 17:47:45+00:00,419.6205783,17.82,89.8,64.801,137.0,1.776,0.0,0.1881479166666667,0.0693805555555555,337.6019503708804,0.21
2010-07-24 18:02:45+00:00,419.6205783,17.83,90.1,44.6039,94.3,1.694,0.0,0.1876791666666666,0.0687194444444444,270.4375491125324,0.2
2010-07-24 18:17:45+00:00,419.6205783,17.91,89.6,58.93579999999999,124.6,1.508,0.0,0.1871416666666667,0.06905,203.20086231626087,0.21
2010-07-24 18:32:45+00:00,419.6205783,17.8,89.0,18.08752,38.24,1.433,0.0,0.1865215277777778,0.06905,136.17980162897442,0.22
2010-07-24 18:47:45+00:00,419.6205783,17.6,89.9,0.0,0.0,1.458,0.0,0.1859701388888889,0.0687194444444444,69.66135547539545,0.2
2010-07-24 19:02:45+00:00,446.7843747,17.48,88.9,0.0,0.0,1.919,0.0,0.1857909722222222,0.0683888888888889,3.9303601550789926,0.22
2010-07-24 19:17:45+00:00,419.6205783,17.38,88.7,0.0,0.0,1.683,0.0,0.1852256944444444,0.0683888888888889,0.0,0.22
2010-07-24 19:32:45+00:00,474.5084607,17.32,89.0,0.0,0.0,1.407,0.0,0.1846194444444445,0.0683888888888889,0.0,0.22
2010-07-24 19:47:45+00:00,446.7843747,17.23,88.7,0.0,0.0,1.286,0.0,0.1843298611111111,0.0683888888888889,0.0,0.22
2010-07-24 20:02:45+00:00,474.5084607,17.19,88.9,0.0,0.0,1.156,0.0,0.1840541666666666,0.0683888888888889,0.0,0.22
2010-07-24 20:17:45+00:00,474.5084607,17.17,88.4,0.0,0.0,1.504,0.0,0.1837506944444444,0.0680583333333333,0.0,0.23
2010-07-24 20:32:45+00:00,446.7843747,17.26,88.3,0.0,0.0,1.519,0.0,0.1833784722222222,0.0680583333333333,0.0,0.23
2010-07-24 20:47:45+00:00,446.7843747,17.24,89.0,0.0,0.0,1.6,0.0,0.1831166666666666,0.0680583333333333,0.0,0.22
2010-07-24 21:02:45+00:00,393.0179913,17.28,89.1,0.0,0.0,1.812,0.0,0.1825791666666667,0.0680583333333333,0.0,0.21
2010-07-24 21:17:45+00:00,419.6205783,17.36,89.0,0.0,0.0,1.499,0.0,0.1822069444444444,0.0680583333333333,0.0,0.22
2010-07-24 21:32:45+00:00,446.7843747,17.39,89.2,0.0,0.0,1.633,0.0,0.1821104166666666,0.0677277777777777,0.0,0.21
2010-07-24 21:47:45+00:00,446.7843747,17.4,89.3,0.0,0.0,1.652,0.0,0.1816416666666667,0.0677277777777777,0.0,0.21
2010-07-24 22:02:45+00:00,419.6205783,17.43,89.5,0.0,0.0,1.6,0.0,0.1813659722222222,0.0677277777777777,0.0,0.21
2010-07-24 22:17:45+00:00,446.7843747,17.42,89.6,0.0,0.0,1.204,0.0,0.1812694444444444,0.0677277777777777,0.0,0.21
2010-07-24 22:32:45+00:00,419.6205783,17.34,89.3,0.0,0.0,1.283,0.0,0.1805805555555556,0.0677277777777777,0.0,0.21
2010-07-24 22:47:45+00:00,446.7843747,17.25,89.4,0.0,0.0,1.139,0.0,0.1803875,0.0677277777777777,0.0,0.21
2010-07-24 23:02:45+00:00,446.7843747,17.16,89.9,0.0,0.0,1.039,0.0,0.1800430555555555,0.0677277777777777,0.0,0.2
2010-07-24 23:17:45+00:00,446.7843747,17.12,90.3,0.0,0.0,1.262,0.0,0.1797673611111111,0.0677277777777777,0.0,0.19
2010-07-24 23:32:45+00:00,393.0179913,17.08,90.9,0.0,0.0,1.275,0.0,0.1795743055555556,0.0673972222222222,0.0,0.18
2010-07-24 23:47:45+00:00,189.3037752,17.02,91.3,0.0,0.0,1.411,0.0,0.1793951388888889,0.0673972222222222,0.0,0.17
2010-07-25 00:02:46+00:00,189.3037752,17.02,91.2,0.0,0.0,1.231,0.0,0.1792020833333333,0.0673972222222222,0.0,0.17
2010-07-25 00:17:46+00:00,189.3037752,17.04,91.1,0.0,0.0,1.121,0.0,0.1791194444444444,0.0673972222222222,0.0,0.17
2010-07-25 00:32:46+00:00,189.3037752,17.06,89.6,0.0,0.0,1.204,0.0,0.1785819444444444,0.0673972222222222,0.0,0.2
2010-07-25 00:47:46+00:00,211.8594393,17.04,89.0,0.0,0.0,0.958,0.0,0.1784854166666666,0.0673972222222222,0.0,0.21
2010-07-25 01:02:46+00:00,211.8594393,16.97,89.5,0.0,0.0,1.117,0.0,0.1781270833333333,0.0673972222222222,0.0,0.2
2010-07-25 01:17:46+00:00,211.8594393,16.82,87.5,0.0,0.0,1.311,0.0,0.1778513888888889,0.0673972222222222,0.0,0.24
2010-07-25 01:32:46+00:00,235.0830096,16.74,87.8,0.0,0.0,1.046,0.0,0.1774930555555555,0.0673972222222222,0.0,0.23
2010-07-25 01:47:46+00:00,235.0830096,16.76,88.2,0.0,0.0,0.728,0.0,0.1773138888888888,0.0673972222222222,0.0,0.23
2010-07-25 02:02:46+00:00,235.0830096,16.78,88.6,0.0,0.0,0.719,0.0,0.1772173611111111,0.0673972222222222,0.0,0.22
2010-07-25 02:17:46+00:00,211.8594393,16.75,88.8,0.0,0.0,0.79,0.0,0.1771208333333333,0.0670666666666666,0.0,0.21
2010-07-25 02:32:46+00:00,211.8594393,16.69,88.7,0.0,0.0,0.874,0.0,0.1768451388888889,0.0670666666666666,0.0,0.21
2010-07-25 02:47:46+00:00,211.8594393,16.65,88.9,0.0,0.0,0.977,0.0,0.1766520833333333,0.0670666666666666,0.0,0.21
2010-07-25 03:02:46+00:00,211.8594393,16.57,89.0,0.0,0.0,0.987,0.0,0.1763763888888888,0.0670666666666666,0.0,0.21
2010-07-25 03:17:46+00:00,211.8594393,16.49,89.6,0.0,0.0,0.766,0.0,0.1762111111111111,0.0670666666666666,0.0,0.2
2010-07-25 03:32:46+00:00,211.8594393,16.45,90.0,0.0,0.0,0.587,0.0,0.1759493055555555,0.0670666666666666,0.0,0.19
2010-07-25 03:47:46+00:00,211.8594393,16.43,90.1,0.0,0.0,0.682,0.0,0.1759493055555555,0.0670666666666666,0.0,0.19
2010-07-25 04:02:46+00:00,211.8594393,16.37,90.3,0.0,0.0,0.865,0.0,0.1755909722222222,0.0670666666666666,0.0,0.18
2010-07-25 04:17:46+00:00,211.8594393,16.34,90.7,0.0,0.0,0.966,0.0,0.1755083333333333,0.0670666666666666,0.0,0.17
2010-07-25 04:32:46+00:00,211.8594393,16.31,90.8,0.0,0.0,0.997,0.0,0.1750534722222222,0.0667361111111111,0.0,0.17
2010-07-25 04:47:46+00:00,211.8594393,16.24,90.4,0.0,0.0,0.989,0.0,0.1748604166666666,0.0667361111111111,0.0,0.18
2010-07-25 05:02:46+00:00,189.3037752,16.21,90.3,0.0,0.0,0.865,0.0,0.17468125,0.0667361111111111,0.0,0.18
2010-07-25 05:17:46+00:00,211.8594393,16.2,90.7,0.0,0.0,0.625,0.0,0.1745986111111111,0.0667361111111111,33.68572940508869,0.17
2010-07-25 05:32:46+00:00,189.3037752,16.18,90.8,0.0,0.0,0.604,0.0,0.1744194444444444,0.0667361111111111,99.9460078805853,0.17
2010-07-25 05:47:46+00:00,211.8594393,16.18,90.8,0.0,0.0,0.748,0.0,0.1740611111111111,0.0667361111111111,166.85303405523274,0.17
2010-07-25 06:02:46+00:00,211.8594393,16.22,90.9,3.72251,7.87,0.698,0.0,0.1737854166666667,0.0667361111111111,234.1203061540636,0.17
2010-07-25 06:17:46+00:00,211.8594393,16.37,90.7,39.3536,83.2,0.597,0.0,0.1738680555555555,0.0667361111111111,301.4597796941101,0.17
2010-07-25 06:32:46+00:00,189.3037752,16.51,90.1,43.2322,91.4,0.832,0.0,0.17360625,0.0667361111111111,368.5831009164255,0.19
2010-07-25 06:47:46+00:00,211.8594393,16.64,89.3,43.2322,91.4,0.643,0.0,0.17360625,0.0667361111111111,435.2028415431703,0.2
2010-07-25 07:02:46+00:00,211.8594393,16.83,88.7,68.15929999999999,144.1,0.832,0.0,0.1734131944444444,0.0667361111111111,501.0337295726014,0.22
2010-07-25 07:17:46+00:00,189.3037752,17.02,89.1,144.6434,305.8,1.138,0.0,0.1733305555555555,0.0667361111111111,565.7938708414388,0.21
2010-07-25 07:32:46+00:00,211.8594393,17.23,88.2,129.9331,274.7,1.141,0.0,0.1733444444444444,0.0667361111111111,629.2059561236432,0.23
2010-07-25 07:47:46+00:00,211.8594393,17.45,87.2,128.7979,272.3,1.202,0.0,0.1731652777777778,0.0667361111111111,690.9984485970975,0.26
2010-07-25 08:02:46+00:00,235.0830096,17.59,86.5,163.8472,346.4,1.201,0.0,0.1731652777777778,0.0667361111111111,750.9067465929189,0.27
2010-07-25 08:17:46+00:00,258.9599664,17.91,83.9,172.8815,365.5,1.321,0.0,0.1732479166666666,0.0667361111111111,808.6743166485091,0.33
2010-07-25 08:32:46+00:00,308.6292978,18.08,82.5,183.051,387.0,1.321,0.0,0.17306875,0.0670666666666666,864.0537920125934,0.36
2010-07-25 08:47:46+00:00,360.7996311,18.25,81.7,212.2824,448.8,1.446,0.0,0.17306875,0.0670666666666666,916.8080318981512,0.38
2010-07-25 09:02:46+00:00,443.6614566,18.58,80.0,248.5615,525.5,1.132,0.0,0.1731652777777778,0.0670666666666666,966.71113694745,0.43
2010-07-25 09:17:46+00:00,532.0066698,19.14,78.0,300.355,635.0,1.029,0.0,0.1731652777777778,0.0670666666666666,1013.5494165609276,0.49
2010-07-25 09:32:46+00:00,625.8484106999999,19.79,74.0,381.238,806.0,1.263,0.0,0.1735097222222222,0.0670666666666666,1057.1223039474148,0.6
2010-07-25 09:47:46+00:00,794.6629182,19.92,72.7,325.61319999999995,688.4,1.286,0.0,0.1733722222222222,0.0667361111111111,1097.243214977695,0.64
2010-07-25 10:02:46+00:00,979.4916036,20.15,73.9,338.668,716.0,1.583,0.0,0.17346875,0.0667361111111111,1133.7403471633238,0.62
2010-07-25 10:17:46+00:00,979.4916036,20.43,69.7,398.739,843.0,1.499,0.0,0.1736479166666666,0.0667361111111111,1166.457415339548,0.73
2010-07-25 10:32:46+00:00,1223.567892,21.09,66.2,535.4359999999999,1132.0,1.493,0.0,0.1738270833333333,0.0664055555555555,1195.2543209019288,0.85
2010-07-25 10:47:46+00:00,1310.6089602,21.47,64.3,525.5029999999999,1111.0,1.071,0.0,0.1737444444444444,0.0667361111111111,1220.0077517309346,0.91
2010-07-25 11:02:46+00:00,1589.8669415999998,22.21,63.4,683.485,1445.0,1.314,0.0,0.1743645833333333,0.0667361111111111,1240.6117102354417,0.98
2010-07-25 11:17:46+00:00,1639.1701926,22.91,61.5,542.531,1147.0,1.243,0.0,0.1743784722222222,0.0667361111111111,1256.977967253971,1.08
2010-07-25 11:32:46+00:00,1844.7157962,22.7,62.9,320.78860000000003,678.2,1.755,0.0,0.1743236111111111,0.0664055555555555,1269.0364398700274,1.02
2010-07-25 11:47:46+00:00,1639.1701926,20.22,75.3,165.26619999999997,349.4,2.62,0.0,0.1741583333333333,0.066075,1276.735491523512,0.59
2010-07-25 12:02:46+00:00,1266.7226084999998,16.93,89.6,121.2299,256.3,3.018,1.27,0.1738277777777778,0.066075,1280.0421531331006,0.2
2010-07-25 12:17:46+00:00,903.5924013,16.61,93.1,163.658,346.0,2.374,1.016,0.17466875,0.066075,1278.9422642826994,0.13
2010-07-25 12:32:46+00:00,658.3605156,17.09,93.7,217.4381,459.7,2.592,0.762,0.1758958333333333,0.0664055555555555,1273.440533867249,0.12
2010-07-25 12:47:46+00:00,415.4304294,17.49,92.5,237.2568,501.6,2.157,0.508,0.1771368055555555,0.0664055555555555,1263.5605199381982,0.15
2010-07-25 13:02:46+00:00,258.9599664,17.82,91.0,259.1094,547.8,1.797,0.0,0.1780604166666666,0.0664055555555555,1249.344528834831,0.18
2010-07-25 13:17:46+00:00,235.0830096,18.51,88.2,509.894,1078.0,2.049,0.0,0.1786805555555555,0.0664055555555555,1230.8534340333622,0.25
2010-07-25 13:32:46+00:00,235.0830096,20.0,82.7,744.029,1573.0,2.047,0.0,0.1789423611111111,0.0664055555555555,1208.1664154894222,0.4
2010-07-25 13:47:46+00:00,387.8091639,20.38,76.6,446.985,945.0,1.965,0.0,0.1791354166666666,0.0667361111111111,1181.3806205899982,0.56
2010-07-25 14:02:46+00:00,625.8484106999999,20.83,74.3,422.862,894.0,2.126,0.0,0.17949375,0.0667361111111111,1150.6107481667204,0.63
2010-07-25 14:17:46+00:00,759.6403506,20.63,74.2,272.0223,575.1,1.81,0.0,0.1792319444444444,0.0664055555555555,1115.988557351585,0.63
2010-07-25 14:32:46+00:00,830.3252724,21.45,72.2,602.129,1273.0,2.217,0.0,0.1793145833333333,0.0670666666666666,1077.6623033782885,0.71
2010-07-25 14:47:46+00:00,1139.4152585999998,22.28,66.6,650.848,1376.0,2.895,0.0,0.1796451388888889,0.0670666666666666,1035.7961027450572,0.9
2010-07-25 15:02:46+00:00,1446.7577562,22.52,63.2,687.742,1454.0,3.016,0.0,0.1795625,0.0670666666666666,990.5692304574076,1.01
2010-07-25 15:17:46+00:00,1589.8669415999998,22.8,62.4,528.341,1117.0,2.649,0.0,0.1796590277777777,0.0667361111111111,942.1753523598994,1.05
2010-07-25 15:32:46+00:00,1689.2937737999998,22.14,63.3,316.6262,669.4,2.554,0.0,0.1795076388888888,0.0664055555555555,890.8216958442881,0.98
2010-07-25 15:47:46+00:00,1589.8669415999998,21.55,67.1,194.5449,411.3,3.443,0.0,0.1791631944444444,0.0657444444444444,836.7281624850604,0.85
2010-07-25 16:02:46+00:00,1493.6725494000002,20.07,78.4,105.8101,223.7,2.13,0.508,0.1789701388888889,0.0657444444444444,780.1263864019342,0.51
