solar_TIMESTAMP,CAN_TUR_P39_PRE_Pst_Js_10,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2011-07-18 03:32:34+00:00,0.1190427399026678,25.5,82.3000000000001,11.444,0.0,2.594,0.0,0.0547638888888889,0.072,0.0,0.5776141216204307
2011-07-18 04:02:34+00:00,0.2794285896487744,25.41,84.2000000000001,11.363,0.0,2.451,0.0,0.0547638888888889,0.072,0.0,0.5128631306110862
2011-07-18 04:32:34+00:00,0.460298096204669,25.29,85.4000000000001,14.839,0.0,2.367,0.0,0.0547638888888889,0.072,0.0,0.4705450928110588
2011-07-18 05:02:34+00:00,0.0,25.28,86.1000000000001,20.69,0.0,2.555,0.0,0.0547638888888889,0.072,73.36016217703995,0.4477185261550529
2011-07-18 05:32:34+00:00,0.0,23.77,90.5000000000001,25.26,32.4099999999999,2.028,1.478,0.0547638888888889,0.072,189.33516306417167,0.2795822908987597
2011-07-18 06:02:34+00:00,0.0,22.52,94.9000000000001,86.75,162.6,0.657000000000001,1.021,0.0544027777777778,0.072,307.57876580016807,0.1391738573264618
2011-07-18 06:32:34+00:00,11.645433641332447,22.75,95.8000000000001,123.25,241.9,0.600000000000001,0.0,0.054375,0.072,426.06801218818873,0.1162238842432117
2011-07-18 07:02:34+00:00,24.99189358842145,22.99,96.2000000000001,200.05,404.1,0.756000000000001,0.0,0.0538819444444444,0.072,542.7757401568658,0.1066940746226592
2011-07-18 07:32:34+00:00,25.394279608156573,23.39,95.2000000000001,179.75,363.3,1.01,0.0,0.0538819444444444,0.072,655.7052652770639,0.1380669727657215
2011-07-18 08:02:34+00:00,25.79786570881678,23.66,92.8000000000001,215.85,443.1,1.529,0.0,0.0538819444444444,0.072,762.9245408944416,0.2104965029642125
2011-07-18 08:32:34+00:00,13.049515043148253,24.25,89.4000000000001,381.55,782.000000000001,1.285,0.0,0.0533888888888889,0.072,862.5992124518056,0.3210726127547159
2011-07-18 09:02:34+00:00,73.97481054450725,25.21,86.9000000000001,557.15,1144.0,1.186,0.0,0.05375,0.072,953.0240004919116,0.4201981311231493
2011-07-18 09:32:34+00:00,743.7048344836298,26.24,84.7,673.3499999999999,1393.0,1.711,0.0,0.0533888888888889,0.072,1032.6518754248507,0.5216420887323694
2011-07-18 10:02:34+00:00,2182.048350534577,27.56,79.5,832.05,1742.0,2.293,0.0,0.0530277777777778,0.072,1100.120524922306,0.7552536457839825
2011-07-18 10:32:34+00:00,3234.199390751147,28.78,72.4,846.05,1776.0,2.822,0.0,0.0541111111111111,0.072,1154.2756611188222,1.0915887180348731
2011-07-18 11:02:34+00:00,3235.497790274969,29.34,66.2299999999999,886.05,1887.0,3.513,0.0,0.0542708333333333,0.072,1194.1907688662898,1.3795242935879148
2011-07-18 11:32:34+00:00,3295.2378478055084,29.94,62.7299999999999,951.05,2039.0,3.446,0.0,0.0531875,0.072,1219.1829571741075,1.5759561835396951
2011-07-18 12:02:34+00:00,3238.0948826463405,30.42,63.1599999999999,939.05,2015.0,2.991,0.0,0.0535486111111111,0.072,1228.8246426362389,1.6011984653287978
2011-07-18 12:32:34+00:00,3181.527991705433,30.97,61.4699999999999,930.05,1999.0,2.589,0.0,0.0524652777777778,0.072,1222.9508649537904,1.7280415684623764
2011-07-18 13:02:34+00:00,3012.6990205188977,31.25,59.5699999999999,897.05,1924.0,2.687,0.0,0.0521041666666667,0.072,1201.6621093895155,1.842367205147013
2011-07-18 13:32:34+00:00,2848.956970040316,31.91,55.3099999999999,856.05,1828.0,2.858,0.0,0.0517430555555556,0.072,1165.322587860098,2.114126086596529
2011-07-18 14:02:34+00:00,2690.1584701534844,32.49,49.2299999999998,787.05,1663.0,2.949,0.0,0.0514097222222222,0.072,1114.554008067446,2.481650855377156
2011-07-18 14:32:34+00:00,2587.370599819751,32.72,47.3999999999998,673.65,1407.0,2.805,0.0,0.0514097222222222,0.072,1050.224937263489,2.604585018193797
2011-07-18 15:02:34+00:00,2436.50532527352,31.99,53.4799999999998,454.55,938.000000000001,2.661,0.0,0.0514097222222222,0.072,973.4359426115404,2.210671887046818
2011-07-18 15:32:34+00:00,2194.471217043721,30.47,65.0399999999999,295.05,606.200000000001,2.655,0.0,0.0514097222222222,0.072,885.500762364535,1.523836383886327
2011-07-18 16:02:34+00:00,1875.7584455494589,29.47,67.5999999999999,207.45,422.2,2.058,0.0,0.0510486111111111,0.072,787.9238299867241,1.3335094205952016
2011-07-18 16:32:34+00:00,1420.2273894754635,28.65,69.69,214.95,425.0,1.94,0.0,0.0510486111111111,0.072,682.3745357418904,1.1897787576769026
2011-07-18 17:02:34+00:00,1382.3735588544214,28.66,68.54,164.05,325.8,2.041,0.0,0.0510486111111111,0.072,570.6586660893975,1.235636191380567
2011-07-18 17:32:34+00:00,1018.5115987258348,28.48,70.4,135.35,257.0,1.327,0.0,0.0510486111111111,0.072,454.6875095123387,1.1505127111753848
2011-07-18 18:02:34+00:00,788.9997122954526,28.37,71.7,78.11999999999999,143.7,0.987000000000001,0.0,0.0510486111111111,0.072,336.44515732814205,1.092983107182425
2011-07-18 18:32:34+00:00,540.2571920336696,28.24,73.3,50.42,74.7,0.551000000000001,0.0,0.0508194444444445,0.072,217.95455891283896,1.0234308198664928
2011-07-18 19:02:34+00:00,356.0647165863957,27.62,76.9,12.701,0.0,0.232000000000001,0.0,0.0508194444444445,0.072,101.24291208215892,0.8540295123007433
2011-07-18 19:32:34+00:00,238.39257575725213,27.25,78.7,10.113,0.0,0.479000000000001,0.0,0.0508194444444445,0.072,0.0,0.7706270922892373
2011-07-18 20:02:34+00:00,153.57779663859623,26.65,82.4,10.733,0.0,0.681000000000001,0.0,0.0508194444444445,0.072,0.0,0.6147297247914421
2011-07-18 20:32:34+00:00,114.94819940084948,26.68,82.5,11.373,0.0,1.301,0.0,0.0511527777777778,0.072,0.0,0.6123164144190194
2011-07-18 21:02:34+00:00,79.01040919402749,26.52,83.2,10.496,0.0,0.419000000000001,0.0,0.0511527777777778,0.072,0.0,0.5823152298106051
2011-07-18 21:32:34+00:00,62.44152976985307,26.06,85.7,10.093,0.0,1.018,0.0,0.0511527777777778,0.072,0.0,0.4823934409222645
2011-07-18 22:02:34+00:00,46.74576995415455,25.39,91.4000000000001,10.207,0.0,1.495,0.0,0.0511527777777778,0.072,0.0,0.2788220011610556
2011-07-18 22:32:34+00:00,32.06690742095593,25.09,92.0000000000001,10.088,0.0,0.805000000000001,0.0,0.0511527777777778,0.072,0.0,0.2547839628171489
2011-07-18 23:02:34+00:00,32.48800278657172,24.93,92.2000000000001,11.125,0.0,0.936000000000001,0.0,0.0511527777777778,0.072,0.0,0.2460582871925285
2011-07-18 23:32:34+00:00,32.91012488735904,24.92,92.5000000000001,11.873,0.0,1.024,0.0,0.0511527777777778,0.072,0.0,0.236453540021174
2011-07-19 00:02:31+00:00,19.403645478189684,24.68,93.6000000000001,10.134,0.0,0.768000000000001,0.0,0.0511527777777778,0.072,0.0,0.1989053740958257
2011-07-19 00:32:31+00:00,33.75741645699397,24.35,95.3000000000001,10.953,0.0,0.962000000000001,0.0,0.0513819444444444,0.072,0.0,0.1432174730588191
2011-07-19 01:02:31+00:00,20.169917149817906,24.33,95.7000000000001,11.008,0.0,1.083,0.0,0.0513819444444444,0.072,0.0,0.1308719619237104
2011-07-19 01:32:31+00:00,20.555124753284662,24.02,96.2000000000001,10.854,0.0,1.359,0.0,0.0513819444444444,0.072,0.0,0.113525052211866
2011-07-19 02:02:31+00:00,20.941691835147036,23.77,93.9,9.376,0.0,1.534,0.0,0.0513819444444444,0.072,0.0,0.1795212604718368
2011-07-19 02:32:31+00:00,8.892873564423008,23.27,93.3,9.419,0.0,1.332,0.0,0.0513819444444444,0.072,0.0,0.1913282908819669
2011-07-19 03:02:31+00:00,9.222889757500193,22.79,94.7000000000001,10.186,0.0,1.149,0.0,0.0513819444444444,0.072,0.0,0.1470193647180813
2011-07-19 03:32:31+00:00,9.222889757500193,22.48,95.9,10.89,0.0,1.204,0.0,0.0513819444444444,0.072,0.0,0.1116134619433002
2011-07-19 04:02:31+00:00,9.222889757500193,22.38,96.8,12.314,0.0,1.341,0.0,0.0513055555555556,0.072,0.0,0.0865853394996589
2011-07-19 04:32:31+00:00,0.0,22.18,96.4,30.34,35.1899999999999,1.142,0.0,0.0513055555555556,0.072,0.0,0.0962308037318484
2011-07-19 05:02:31+00:00,0.0,22.31,94.5,79.25,123.4,0.947000000000002,0.0,0.0513055555555556,0.072,69.99156788648851,0.1481866330276537
2011-07-19 05:32:31+00:00,0.0,22.71,92.3,116.35,220.8,1.198,0.0,0.0513055555555556,0.072,186.1071901082287,0.2125611639638838
2011-07-19 06:02:31+00:00,0.0,23.19,89.9,168.85000000000002,324.4,1.727,0.0,0.0513055555555556,0.072,304.5028141806867,0.2870304926425397
2011-07-19 06:32:31+00:00,161.6653039137475,23.83,86.8,227.45,439.0,1.635,0.0,0.0513055555555556,0.072,423.1528557654451,0.3898759251914736
2011-07-19 07:02:31+00:00,553.2156249432218,24.29,84.6,284.55,548.400000000001,1.429,0.0,0.0513055555555556,0.072,540.0273764613971,0.4675829397612339
2011-07-19 07:32:31+00:00,1464.542610820451,25.24,79.3,562.3499999999999,1084.0,1.865,0.0,0.0513055555555556,0.072,653.1268132544443,0.6651627242152425
2011-07-19 08:02:31+00:00,2154.3693809114307,25.86,76.4999999999999,628.3499999999999,1245.0,2.34,0.0,0.0513055555555556,0.072,760.516188326619,0.7834244194885582
2011-07-19 08:32:31+00:00,2345.868844348386,26.42,74.6999999999999,711.9499999999999,1437.0,2.302,0.0,0.0513055555555556,0.072,860.3582139417589,0.871788733909928
2011-07-19 09:02:31+00:00,2596.675698082423,27.36,70.8999999999999,736.05,1510.0,2.193,0.0,0.0513055555555556,0.072,950.9447260258326,1.0596290996540143
2011-07-19 09:32:31+00:00,2970.167591467686,27.92,69.3099999999999,861.05,1787.0,2.306,0.0,0.0510763888888889,0.072,1030.7259086540696,1.154667934042922
2011-07-19 10:02:31+00:00,3195.894649595283,28.03,68.8299999999999,943.05,1977.0,2.675,0.0,0.0510763888888889,0.072,1098.3368094502912,1.1802639170373683
2011-07-19 10:32:31+00:00,3312.2555003646853,27.87,70.0999999999999,965.05,2045.0,2.488,0.0,0.0510763888888889,0.072,1152.6206922516185,1.1216724324810956
2011-07-19 11:02:31+00:00,3371.330592867817,28.76,67.5999999999999,948.05,2011.0,1.647,0.0,0.0510763888888889,0.072,1192.6488275013933,1.279947470896376
2011-07-19 11:32:31+00:00,3253.7788325229158,28.81,66.7099999999999,976.05,2076.0,2.245,0.0,0.0507430555555556,0.072,1217.7363817781952,1.318918135111724
2011-07-19 12:02:31+00:00,3195.894649595283,28.71,67.0299999999999,969.05,2080.0,2.317,0.0,0.0507430555555556,0.072,1227.4541346063472,1.2986995876353196
2011-07-19 12:32:31+00:00,3195.894649595283,28.44,67.3699999999999,937.05,1999.0,2.395,0.0,0.0507430555555556,0.072,1221.635822083174,1.265344542979185
2011-07-19 13:02:31+00:00,2753.471673759304,28.94,66.1899999999999,899.05,1912.0,2.03,0.0,0.0507430555555556,0.072,1200.3809816767305,1.349630759561938
2011-07-19 13:32:31+00:00,2494.798127310071,29.12,65.7699999999999,865.05,1830.0,2.009,0.0,0.0507430555555556,0.072,1164.0532495168377,1.3806806727927046
2011-07-19 14:02:31+00:00,2345.868844348386,29.21,67.4399999999999,802.05,1668.0,2.465,0.0,0.0507430555555556,0.072,1113.274139303868,1.3201604853201396
2011-07-19 14:32:31+00:00,2107.7299816392183,28.73,73.4999999999999,732.05,1507.0,2.196,0.0,0.0507430555555556,0.072,1048.9124092635234,1.0450537752667677
2011-07-19 15:02:31+00:00,2015.906360633027,28.77,70.9999999999999,661.4499999999999,1343.0,2.247,0.0,0.0507430555555556,0.072,972.0691990584728,1.146295410773294
2011-07-19 15:32:31+00:00,1837.9770954047776,29.6,66.3799999999999,559.15,1109.0,2.276,0.0,0.0507430555555556,0.072,884.0591909390819,1.394114370770367
2011-07-19 16:02:31+00:00,1626.0060102052307,30.82,61.4499999999999,462.75,906.000000000001,1.044,0.0,0.0507430555555556,0.072,786.388117435355,1.7142254231230272
2011-07-19 16:32:31+00:00,1425.280825596669,30.73,59.6099999999999,377.65,736.000000000001,1.57537534683526e-15,0.0,0.0507430555555556,0.072,680.7270003991077,1.786851381211223
2011-07-19 17:02:31+00:00,1198.8040272086205,30.64,62.0699999999999,281.95,547.3,1.57537534683526e-15,0.0,0.0507430555555556,0.072,568.8835621287253,1.669425158227328
2011-07-19 17:32:31+00:00,987.624197899016,28.26,75.4,193.75,373.0,0.375000000000001,0.0,0.0507430555555556,0.072,452.77129769054335,0.944032896290973
2011-07-19 18:02:31+00:00,823.1223758345116,27.66,78.0,115.75,214.9,1.324,0.0,0.0507430555555556,0.072,334.3767375671159,0.8152631569075086
2011-07-19 18:32:31+00:00,610.264487631203,27.8949678608483,78.5,52.85,92.0,1.222,0.0,0.0507430555555556,0.072,215.7254607237408,0.8077281964143705
2011-07-19 19:02:31+00:00,392.3893520303682,26.9059774239212,56.8899999999999,18.827,0.0,1.029,0.0,0.0507430555555556,0.072,98.84743956422106,1.528560226420081
2011-07-19 19:32:31+00:00,247.8940508017232,25.64,75.0,9.473,0.0,0.966000000000001,0.0,0.0507430555555556,0.072,0.0,0.8226412838030308
2011-07-19 20:02:31+00:00,141.5329629073752,25.51,77.9,9.602,0.0,1.168,0.0,0.0507430555555556,0.072,0.0,0.7216298766609741
2011-07-19 20:32:31+00:00,103.19263477263556,25.01,80.6,9.444,0.0,1.021,0.0,0.0507430555555556,0.072,0.0,0.6149150302945006
2011-07-19 21:02:31+00:00,67.75294359698513,24.36,84.2000000000001,9.545000000000002,0.0,1.022,0.0,0.0507430555555556,0.072,0.0,0.4817427656996873
2011-07-19 21:32:31+00:00,51.31201944636366,24.08,87.4000000000001,9.906,0.0,1.303,0.0,0.0503819444444444,0.072,0.0,0.3777827265658291
2011-07-19 22:02:31+00:00,35.89305390148166,23.63,90.3000000000001,9.723,0.0,1.262,0.0,0.0507430555555556,0.072,0.0,0.2830739960073849
2011-07-19 22:32:31+00:00,35.89305390148166,23.4,91.6000000000001,9.942,0.0,1.333,0.0,0.0507430555555556,0.072,0.0,0.2417629439196997
2011-07-19 23:02:31+00:00,21.71884191672173,23.12,92.2000000000001,9.77,0.0,1.021,0.0,0.0510763888888889,0.072,0.0,0.2207316944671626
2011-07-19 23:32:31+00:00,9.222889757500193,22.98,92.0000000000001,10.051,0.0,1.272,0.0,0.0510763888888889,0.072,0.0,0.2244832708917292
2011-07-20 00:02:29+00:00,9.222889757500193,22.75,92.4000000000001,9.879,0.0,1.204,0.0,0.0510763888888889,0.072,0.0,0.2103098857734329
2011-07-20 00:32:29+00:00,9.222889757500193,22.53,92.0000000000001,10.088,0.0,1.318,0.0,0.0510763888888889,0.072,0.0,0.2184445006954045
2011-07-20 01:02:29+00:00,0.0,22.31,92.3000000000001,10.132,0.0,0.995000000000001,0.0,0.0510763888888889,0.072,0.0,0.2074612862387126
2011-07-20 01:32:29+00:00,9.222889757500193,21.87,94.0000000000001,10.784,0.0,1.212,0.0,0.0510763888888889,0.072,0.0,0.1573832287378862
2011-07-20 02:02:29+00:00,0.0,21.93,92.9000000000001,10.586,0.0,0.387000000000002,0.0,0.0510763888888889,0.072,0.0,0.1869196809818598
2011-07-20 02:32:29+00:00,9.222889757500193,21.22,95.9000000000002,10.724,0.0,0.773000000000001,0.0,0.0510763888888889,0.072,0.0,0.1033533066664995
2011-07-20 03:02:29+00:00,0.0,21.81,93.7000000000002,10.99,0.0,1.218,0.0,0.0510763888888889,0.072,0.0,0.1646484063522622
2011-07-20 03:32:29+00:00,0.0,21.99,92.5000000000001,10.724,0.0,1.141,0.0,0.0510763888888889,0.072,0.0,0.1981740077256795
2011-07-20 04:02:29+00:00,0.0,21.18,95.5000000000002,12.86,0.0,1.015,0.0,0.0510763888888889,0.072,0.0,0.1131586171451375
2011-07-20 04:32:29+00:00,0.0,21.01,96.1000000000002,31.64,35.6399999999999,1.248,0.0,0.0510763888888889,0.072,0.0,0.0970528040313856
2011-07-20 05:02:29+00:00,0.0,21.31,94.9000000000002,75.79,121.8,0.600000000000002,0.0,0.0510763888888889,0.072,66.6237172062509,0.1292726475957608
2011-07-20 05:32:29+00:00,0.0,22.22,91.7000000000002,148.05,264.2,0.797000000000002,0.0,0.0510763888888889,0.072,182.88722403163823,0.2224062107132827
2011-07-20 06:02:29+00:00,0.0,23.95,85.1000000000001,233.15,436.6,0.906000000000002,0.0,0.0510763888888889,0.072,301.4405137260809,0.4432711470688133
2011-07-20 06:32:29+00:00,31.437207924652785,24.96,80.6000000000001,362.65,679.7,1.21,0.0,0.0510763888888889,0.072,420.2552787072336,0.6130861652943791
2011-07-20 07:02:29+00:00,516.2891867373014,25.68,76.9000000000001,434.05,825.0,1.918,0.0,0.0510763888888889,0.072,537.2987364991516,0.7619246771340373
2011-07-20 07:32:29+00:00,1186.1846345194558,26.49,72.1,507.25,975.0,1.677,0.0,0.0510763888888889,0.072,650.5684082830793,0.9653522945377332
2011-07-20 08:02:29+00:00,1652.0190781038634,27.36,66.89,627.15,1227.0,2.269,0.0,0.0510763888888889,0.072,758.1263790293311,1.2056467178537562
2011-07-20 08:32:29+00:00,1997.826768984257,28.09,60.5099999999999,648.05,1293.0,2.348,0.0,0.05,0.071,858.1324530581832,1.5005345672354569
2011-07-20 09:02:29+00:00,2374.100190976994,28.58,58.7499999999999,724.05,1470.0,2.324,0.0,0.05,0.071,948.875637774552,1.6126581098711252
2011-07-20 09:32:29+00:00,2624.9539103802063,29.34,56.4099999999999,800.05,1646.0,2.101,0.0,0.05,0.071,1028.803416922906,1.7806770493780628
2011-07-20 10:02:29+00:00,2781.0312745350943,29.81,54.8799999999999,821.05,1703.0,1.905,0.0,0.05,0.071,1096.5483125272965,1.8937056953172204
2011-07-20 10:32:29+00:00,2832.894080650238,29.72,56.8899999999999,816.05,1700.0,2.881,0.0,0.05,0.071,1150.9512810676006,1.80001264395821
2011-07-20 11:02:29+00:00,2940.085781809717,29.02,68.16,899.05,1893.0,3.033,0.0,0.04975,0.071,1191.0815436050775,1.276882588706739
2011-07-20 11:32:29+00:00,2938.207578935925,29.41,67.58,969.05,2054.0,3.506,0.0,0.04975,0.071,1216.252510580834,1.329729172615402
2011-07-20 12:02:29+00:00,2720.555068676349,29.92,64.16,969.05,2063.0,2.97,0.0,0.04975,0.071,1226.033528825925,1.5137504408853504
2011-07-20 12:32:29+00:00,2562.652396464522,29.85,67.03,963.05,2046.0,3.233,0.0,0.04975,0.071,1220.2572497986118,1.386947481874822
2011-07-20 13:02:29+00:00,2509.913901765532,30.32,60.3599999999999,880.05,1855.0,2.983,0.0,0.049,0.071,1199.0224929799558,1.7130697868023457
2011-07-20 13:32:29+00:00,2309.577550262799,31.12,50.6499999999999,867.05,1813.0,3.021,0.0,0.049,0.071,1162.692555431545,2.2322858790944315
2011-07-20 14:02:29+00:00,2071.0649828947912,31.57,49.4199999999998,824.05,1712.0,2.511,0.0,0.0505138888888889,0.072,1111.888996430296,2.347140545685472
2011-07-20 14:32:29+00:00,1888.7892841354117,31.27,53.2299999999999,752.05,1551.0,2.584,0.0,0.0505138888888889,0.072,1047.481003511654,2.133700024854907
2011-07-20 15:02:29+00:00,1843.2208351342665,30.97,48.4699999999998,676.4499999999999,1370.0,3.194,0.0,0.0505138888888889,0.072,970.5705218501208,2.3110818069781045
2011-07-20 15:32:29+00:00,1670.4988762097742,31.02,47.8699999999998,583.05,1161.0,2.914,0.0,0.0505138888888889,0.072,882.473401391025,2.344656294495641
2011-07-20 16:02:29+00:00,1545.434260204754,31.14,45.7699999999998,484.55,955.0,2.475,0.0,0.0505138888888889,0.072,784.6968842798815,2.455818557986831
2011-07-20 16:32:29+00:00,1347.0313043057802,31.08,43.3399999999998,390.55,766.0,2.622,0.0,0.049,0.071,678.9138177496305,2.557119178315964
2011-07-20 17:02:29+00:00,1159.6264677085926,30.72,43.6799999999998,293.65000000000003,573.5,2.507,0.0,0.049,0.071,566.9340336510675,2.4901727102276228
2011-07-20 17:32:29+00:00,982.9898364140296,30.45,44.2199999999998,186.15,361.5,2.4,0.0,0.049,0.071,450.673384287714,2.4285605273676723
2011-07-20 18:02:29+00:00,849.0753947641404,29.78,45.2499999999998,120.25,228.7,1.769,0.0,0.049,0.071,332.12096431575986,2.2939242131863065
2011-07-20 18:32:29+00:00,634.9014630577966,28.92,48.0499999999998,54.17,95.6999999999999,1.435,0.0,0.049,0.071,213.30507950507112,2.071348303823049
2011-07-20 19:02:29+00:00,412.2982060636296,27.93,52.6299999999998,17.830000000000002,0.0,1.111,0.0,0.049,0.071,96.25854459805733,1.783267998911892
2011-07-20 19:32:29+00:00,241.30817726151392,27.02,58.0499999999999,9.575,0.0,1.53,0.0,0.049,0.071,0.0,1.4974160262734155
2011-07-20 20:02:29+00:00,134.55638092989128,26.2,72.1,9.364,0.0,1.549,0.0,0.049,0.071,0.0,0.9489868640606116
2011-07-20 20:32:29+00:00,77.89382149735944,26.06,82.2,10.181,0.0,1.682,0.0,0.049,0.071,0.0,0.6004617656235176
2011-07-20 21:02:29+00:00,29.134537972979853,26.22,83.3,10.494,0.0,1.586,0.0,0.049,0.071,0.0,0.5687024589895548
2011-07-20 21:32:29+00:00,15.061159437108245,26.41,80.2,10.522,0.0,1.897,0.0,0.049,0.071,0.0,0.6818675158226055
2011-07-20 22:02:29+00:00,3.3454389022308355,26.35,79.5,10.454,0.0,2.007,0.0,0.049,0.071,0.0,0.7034815997195571
2011-07-20 22:32:29+00:00,2.9384995726145724,26.73,74.9,10.724,0.0,2.169,0.0,0.049,0.071,0.0,0.8808224320931042
2011-07-20 23:02:29+00:00,2.5418907267684685,26.76,74.2,10.468,0.0,2.263,0.0,0.049,0.071,0.0,0.9069851863589168
2011-07-20 23:32:29+00:00,0.0,26.67,75.0,10.171,0.0,1.96,0.0,0.049,0.071,0.0,0.8742234371173669
2011-07-21 00:02:28+00:00,0.0,26.5,78.5,10.326,0.0,2.027,0.0,0.049,0.071,0.0,0.7443477071415323
2011-07-21 00:32:28+00:00,0.0,26.44,82.1,10.513000000000002,0.0,2.284,0.0,0.049,0.071,0.0,0.6175264221405019
2011-07-21 01:02:28+00:00,0.0,26.5,82.1,10.582,0.0,2.294,0.0,0.04925,0.071,0.0,0.6197127422248108
2011-07-21 01:32:28+00:00,0.759957608365837,26.74,80.8,10.86,0.0,2.475,0.0,0.04925,0.071,0.0,0.6741727182343262
2011-07-21 02:02:28+00:00,0.4613399109179614,26.84,80.6,10.656,0.0,2.421,0.0,0.04925,0.071,0.0,0.6852098783178433
2011-07-21 02:32:28+00:00,0.1965409734600067,26.88,80.3,10.738,0.0,2.22,0.0,0.04925,0.071,0.0,0.6974424008718603
2011-07-21 03:02:28+00:00,0.0,26.94,80.5,10.728000000000002,0.0,2.555,0.0,0.04925,0.071,0.0,0.6927978088056364
2011-07-21 03:32:28+00:00,0.3685945534327983,26.81,82.4,10.662,0.0,2.949,0.0,0.04925,0.071,0.0,0.6205391322998213
2011-07-21 04:02:28+00:00,0.8652006523220288,26.82,83.5,11.396,0.0,3.385,0.0,0.04925,0.071,0.0,0.5820973151741415
2011-07-21 04:32:28+00:00,1.425230731039768,26.81,84.4,20.26,0.0,3.049,0.0,0.04925,0.071,0.0,0.5500233218112052
2011-07-21 05:02:28+00:00,0.0,26.75,85.2,68.36,107.5,2.925,0.0,0.04925,0.071,63.25846250104965,0.5199803615183147
2011-07-21 05:32:28+00:00,0.0,26.9,85.5,154.65,266.2,3.2,0.0,0.04925,0.071,179.6769964884212,0.5139491172673099
2011-07-21 06:02:28+00:00,0.0,27.42,84.3,249.35,450.7,3.339,0.0,0.049,0.071,298.3934553034488,0.5736998946105465
2011-07-21 06:32:28+00:00,132.59577109094147,28.1,82.0,344.45,641.8,3.589,0.0,0.049,0.071,417.3767134580873,0.6843591313960529
2011-07-21 07:02:28+00:00,489.09450247586494,28.67,79.8,443.05,846.0,3.505,0.0,0.049,0.071,534.5910793998227,0.7938434757835218
2011-07-21 07:32:28+00:00,981.0593395600724,29.13,77.9,533.25,1040.0,3.948,0.0,0.049,0.071,648.031124284435,0.8919271019380024
2011-07-21 08:02:28+00:00,1383.0382098785883,29.62,75.6,623.8499999999999,1241.0,4.012,0.0,0.049,0.071,755.7559930245035,1.0129550673663197
2011-07-21 08:32:28+00:00,1752.049670858955,29.88,74.5,698.65,1414.0,4.312,0.0,0.049,0.071,855.9226105826489,1.0745566342951367
2011-07-21 09:02:28+00:00,2112.0397855544734,30.01,74.4,769.05,1586.0,3.999,0.0,0.049,0.071,946.817215379114,1.0868478445307828
2011-07-21 09:32:28+00:00,2403.456228816576,30.33,73.3,829.05,1730.0,4.284,0.0,0.049,0.07,1026.88468030315,1.1545192219986289
2011-07-21 10:02:28+00:00,2557.6395460389517,30.61,72.3,867.05,1828.0,4.279,0.0,0.049,0.071,1094.7551196695924,1.2170826127737309
2011-07-21 10:32:28+00:00,2664.140822929837,31.19,70.2,902.05,1921.0,3.99,0.0,0.049,0.07,1149.267326895242,1.3533423056684106
2011-07-21 11:02:28+00:00,2667.1645744557973,31.72,68.0299999999999,928.05,1994.0,3.655,0.0,0.049,0.072,1189.4886418933152,1.4962145089416858
2011-07-21 11:32:28+00:00,2670.188969393215,31.77,67.3999999999999,935.05,2015.0,4.159,0.0,0.04875,0.072,1214.730908267078,1.5300239512945844
2011-07-21 12:02:28+00:00,2725.8422556466994,31.81,67.3699999999999,935.05,2016.0,4.304,0.0,0.04875,0.071,1224.5622472835548,1.5349028667271392
2011-07-21 12:32:28+00:00,2572.551105948849,32.28,65.8099999999999,915.05,1973.0,3.892,0.0,0.04875,0.071,1218.814447178916,1.6515571232493196
2011-07-21 13:02:28+00:00,2325.383432313373,32.6,64.8199999999999,878.05,1880.0,3.957,0.0,0.04875,0.071,1197.5858413643994,1.7302865315516145
2011-07-21 13:32:28+00:00,2090.675822071004,32.84,63.7999999999999,831.05,1760.0,4.296,0.0,0.0498194444444444,0.072,1161.2396262825337,1.8046349445850136
2011-07-21 14:02:28+00:00,2047.3917185298487,33.03,63.1699999999999,777.05,1632.0,3.964,0.0,0.04875,0.072,1110.3976476866828,1.8557231768467048
2011-07-21 14:32:28+00:00,1914.7817403236745,32.99,62.7999999999999,706.65,1463.0,3.905,0.0,0.0498194444444444,0.072,1045.929761648678,1.870165640668846
2011-07-21 15:02:28+00:00,1786.2987958568046,33.0,61.9699999999999,630.4499999999999,1287.0,4.365,0.0,0.0498194444444444,0.072,968.9389523115696,1.9129652066692904
2011-07-21 15:32:28+00:00,1661.8538157267917,33.0900000000001,61.3599999999999,549.4499999999999,1102.0,4.18,0.0,0.0498194444444444,0.072,880.742461003805,1.9534826526846865
2011-07-21 16:02:28+00:00,1501.2341348066743,33.26,60.8799999999999,455.25,906.0,3.433,0.0,0.0498194444444444,0.072,782.8492495733333,1.996674072020717
2011-07-21 16:32:28+00:00,1309.560850091461,32.99,61.0699999999999,360.55,709.0,3.89,0.0,0.0498194444444444,0.072,676.934183519303,1.9571383976139292
2011-07-21 17:02:28+00:00,1128.451739481226,32.83,61.3199999999999,275.85,543.1,3.613,0.0,0.04875,0.071,564.809376621336,1.9271847797381256
2011-07-21 17:32:28+00:00,957.6867261466344,32.43,62.8499999999999,184.25,360.4,3.274,0.0,0.04875,0.071,448.39318733091176,1.80977615020769
2011-07-21 18:02:28+00:00,797.1244029991319,31.83,65.3899999999999,106.55,201.9,2.576,0.0,0.04875,0.071,329.6773973676836,1.6298848020885508
