solar_TIMESTAMP,USA_PJS_P04_AMB_Jmo_Js_9,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2014-04-15 05:09:03+00:00,2.777416632,1.082,43.78,0.0,0.0,0.843,0.0,0.0275416666666666,0.05058375,0.0,0.3713924540300706
2014-04-15 05:24:03+00:00,2.777416632,1.408,43.12,0.0,0.0,1.799,0.0,0.0276408333333333,0.050955625,0.0,0.3846788703560581
2014-04-15 05:39:03+00:00,2.777416632,1.529,42.77,0.0,0.0,1.427,0.0,0.0273433333333333,0.05058375,29.674063957917337,0.3904271415013601
2014-04-15 05:54:03+00:00,2.777416632,3.296,37.56,5.25503,11.11,2.728,0.0,0.0274425,0.05058375,101.8026785537358,0.4831816282705329
2014-04-15 06:09:03+00:00,2.777416632,3.147,37.99,66.3619,140.3,2.415,0.0,0.0276408333333333,0.0513275,174.05651333941205,0.4748158004609266
2014-04-15 06:24:03+00:00,2.777416632,3.933,35.79,112.3848,237.6,2.497,0.0,0.0274425,0.0513275,246.126061987205,0.5197375283573256
2014-04-15 06:39:03+00:00,2.777416632,4.434,34.27,166.21219999999997,351.4,2.737,0.0,0.0276408333333333,0.05207125,317.7026076425708,0.5511072208852756
2014-04-15 06:54:03+00:00,6.561242496,4.503,33.97,216.6813,458.1,3.314,0.0,0.0276408333333333,0.0524431249999999,388.4795453421274,0.5563072972334306
2014-04-15 07:09:03+00:00,6.561242496,5.357,32.35,272.2588,575.6,2.582,0.0,0.0276408333333333,0.0524431249999999,458.1536953848967,0.6049868174993573
2014-04-15 07:24:03+00:00,6.561242496,6.087,30.83,328.2147,693.9,3.499,0.0,0.0278391666666666,0.0527356249999999,526.4266020306113,0.6507214073308812
2014-04-15 07:39:03+00:00,10.87792776,6.741,29.61,376.035,795.0,3.19,0.0,0.0279383333333333,0.0527356249999999,593.005811961959,0.6927641269709279
2014-04-15 07:54:03+00:00,10.87792776,7.5,28.25,394.009,833.0,2.955,0.0,0.028335,0.0523637499999999,657.6061270342358,0.7438895980860583
2014-04-15 08:09:03+00:00,20.666619504000003,8.32,26.96,445.566,942.0,1.533,0.0,0.0282358333333333,0.0523637499999999,719.9508259465159,0.8007920744523371
2014-04-15 08:24:03+00:00,20.666619504000003,8.96,26.09,492.393,1041.0,1.722,0.0,0.028335,0.0527356249999999,779.772849600977,0.8462413014082706
2014-04-15 08:39:03+00:00,20.666619504000003,9.48,25.23,540.1659999999999,1142.0,1.634,0.0,0.028335,0.0530281249999999,836.8159450726349,0.8866403341762619
2014-04-15 08:54:03+00:00,20.666619504000003,9.37,25.29,588.885,1245.0,2.49,0.0,0.028335,0.0534793749999999,890.8357632895139,0.8793922957107669
2014-04-15 09:09:03+00:00,43.746776856,10.06,24.04,631.928,1336.0,1.327,0.0,0.0284457738095238,0.0537718749999999,941.6009057211904,0.9365173173472712
2014-04-15 09:24:03+00:00,43.746776856,11.2,22.55,670.7139999999999,1418.0,2.753,0.0,0.0287432738095238,0.0537718749999999,988.8939155919836,1.0302926338463478
2014-04-15 09:39:03+00:00,37.591981128,11.37,22.1,705.716,1492.0,2.871,0.0,0.0289665476190476,0.0537718749999999,1032.5122093729128,1.0480282573377389
2014-04-15 09:54:03+00:00,37.591981128,11.81,21.54,741.1909999999999,1567.0,3.11,0.0,0.0290657142857143,0.0537718749999999,1072.268944562642,1.0867402265329718
2014-04-15 10:09:03+00:00,37.591981128,12.65,18.89,779.031,1647.0,2.864,0.0,0.0292889880952381,0.0537718749999999,1107.993820039618,1.1873063545990128
2014-04-15 10:24:03+00:00,26.036216712,12.94,16.95,804.573,1701.0,3.038,0.0,0.0292889880952381,0.0541437499999999,1139.5338055576167,1.2390250595466443
2014-04-15 10:39:03+00:00,20.666619504000003,12.93,16.68,822.5469999999999,1739.0,3.856,0.0,0.0294130952380952,0.054515625,1166.7537972595323,1.2422399136318787
2014-04-15 10:54:03+00:00,20.666619504000003,13.2,16.47,849.981,1797.0,3.658,0.0,0.029636369047619,0.0548081249999999,1189.537196401679,1.267549976992524
2014-04-15 11:09:03+00:00,37.591981128,13.5,15.17,865.5899999999999,1830.0,3.983,0.0,0.029636369047619,0.0548081249999999,1207.7864088094743,1.312716462049814
2014-04-15 11:24:03+00:00,37.591981128,13.96,14.48,865.5899999999999,1830.0,3.446,0.0,0.0298347023809523,0.0548081249999999,1221.4232629251703,1.3635821763663878
2014-04-15 11:39:03+00:00,37.591981128,14.46,14.03,868.428,1836.0,3.962,0.0,0.0298596428571428,0.0548081249999999,1230.3893446569325,1.4158870624303106
2014-04-15 11:54:03+00:00,37.591981128,14.22,14.0,882.145,1865.0,4.207,0.0,0.03016875,0.0548081249999999,1234.6462475948845,1.394551149569866
2014-04-15 12:09:03+00:00,37.591981128,14.8,12.79,878.361,1857.0,3.831,0.0,0.0303670833333333,0.0548081249999999,1234.1757375223744,1.4681904035976574
2014-04-15 12:24:03+00:00,37.591981128,15.47,11.82,872.685,1845.0,3.33,0.0,0.0306895238095238,0.0548081249999999,1228.9798305178329,1.5498851168812962
2014-04-15 12:39:03+00:00,37.591981128,15.98,12.17,865.5899999999999,1830.0,3.345,0.0,0.0308136309523809,0.05518,1219.0807843126372,1.5949622167869542
2014-04-15 12:54:03+00:00,31.684040208,15.55,12.78,859.4409999999999,1817.0,3.777,0.0,0.0311111309523809,0.05518,1204.5210029421055,1.540895880575737
2014-04-15 13:09:03+00:00,43.746776856,15.93,12.92,860.8599999999999,1820.0,4.201,0.0,0.0313344047619047,0.05518,1185.3628550980757,1.5762984625093046
2014-04-15 13:24:03+00:00,31.684040208,16.55,12.23,807.884,1708.0,3.986,0.0,0.0311360714285714,0.0548875,1161.6884069611772,1.6528457049259746
2014-04-15 13:39:03+00:00,31.684040208,16.22,13.04,792.7479999999999,1676.0,5.169,0.0,0.0313593452380952,0.0548875,1133.5990706573623,1.6035383768711622
2014-04-15 13:54:03+00:00,31.684040208,16.72,12.39,795.1129999999999,1681.0,4.724,0.0,0.0313593452380952,0.0548875,1101.2151698444725,1.6677544727555518
2014-04-15 14:09:03+00:00,43.746776856,17.17,11.91,763.895,1615.0,4.531,0.0,0.0313593452380952,0.0548875,1064.6754242898644,1.725422115133097
2014-04-15 14:24:03+00:00,37.591981128,17.25,11.76,734.096,1552.0,4.763,0.0,0.0313593452380952,0.054515625,1024.1363556468912,1.7371302628055807
2014-04-15 14:39:03+00:00,31.684040208,17.41,11.82,665.038,1406.0,4.736,0.0,0.0313593452380952,0.0541437499999999,979.7716169757132,1.75359424770662
2014-04-15 14:54:03+00:00,37.591981128,16.87,11.99,639.9689999999999,1353.0,5.073,0.0,0.0313344047619047,0.054515625,931.77124888058,1.6913965290302213
2014-04-15 15:09:03+00:00,37.591981128,17.06,11.97,485.298,1026.0,5.496,0.0,0.0311360714285714,0.0541437499999999,880.3408654499301,1.7122798916327235
2014-04-15 15:24:03+00:00,43.746776856,16.51,12.32,340.56,720.0,5.181,0.0,0.0311610119047619,0.0533999999999999,825.7007734863882,1.6469552215258532
2014-04-15 15:39:03+00:00,37.591981128,15.78,12.8,255.6565,540.5,5.555,0.0,0.0309626785714285,0.0531074999999999,768.0850287999019,1.5634023904997718
2014-04-15 15:54:03+00:00,37.591981128,15.32,13.03,199.5587,421.9,5.517,0.0,0.0308385714285714,0.0531074999999999,707.740433605856,1.5139724013941818
2014-04-15 16:09:03+00:00,31.684040208,15.17,13.05,173.0234,365.8,6.023,0.0,0.0306152976190476,0.0531074999999999,644.9254793236227,1.49910544470412
2014-04-15 16:24:03+00:00,26.036216712,15.03,12.94,205.0455,433.5,5.946,0.0,0.0306152976190476,0.0527356249999999,579.909239303627,1.4875443896637497
2014-04-15 16:39:03+00:00,20.666619504000003,15.03,12.93,221.7424,468.8,5.926,0.0,0.0305903571428571,0.0527356249999999,512.9702162264143,1.4877152539400722
2014-04-15 16:54:03+00:00,20.666619504000003,15.2,12.76,219.8031,464.7,6.065,0.0,0.0306895238095238,0.0527356249999999,444.3951491107407,1.5070089396160948
2014-04-15 17:09:03+00:00,20.666619504000003,15.31,12.73,256.0349,541.3,6.73,0.0,0.0305654166666666,0.0527356249999999,374.4777850412075,1.5182194796374795
2014-04-15 17:24:03+00:00,20.666619504000003,15.78,12.48,273.394,578.0,6.567,0.0,0.0304413095238095,0.0527356249999999,303.51762087658074,1.56913964697867
2014-04-15 17:39:03+00:00,20.666619504000003,15.49,12.71,223.3033,472.1,6.849,0.0,0.0304413095238095,0.0527356249999999,231.81862032926065,1.5362114178633623
2014-04-15 17:54:03+00:00,20.666619504000003,14.9,12.84,135.4672,286.4,7.28,0.0,0.0302429761904761,0.0527356249999999,159.6879119107758,1.476837329754789
2014-04-15 18:09:03+00:00,20.666619504000003,14.21,13.01,42.1443,89.1,7.26,0.0,0.0300197023809523,0.0527356249999999,87.43447332155318,1.4096911647914154
2014-04-15 18:24:03+00:00,20.666619504000003,13.71,12.79,5.576669999999999,11.79,7.09,0.0,0.0299205357142857,0.0527356249999999,15.36780791953337,1.3681221097283705
2014-04-15 18:39:03+00:00,20.666619504000003,13.33,12.71,0.0,0.0,6.94,0.0,0.029821369047619,0.0524431249999999,0.0,1.3358953515573346
2014-04-15 18:54:03+00:00,20.666619504000003,12.69,13.84,0.0,0.0,6.267,0.0,0.0296972619047619,0.0524431249999999,0.0,1.2645425138434336
2014-04-15 19:09:03+00:00,10.87792776,12.33,14.01,0.0,0.0,6.47,0.0,0.0295731547619047,0.0524431249999999,0.0,1.2325608374387718
2014-04-15 19:24:03+00:00,6.561242496,12.25,13.65,0.0,0.0,5.941,0.0,0.0295731547619047,0.05207125,0.0,1.231224095009027
2014-04-15 19:39:03+00:00,6.561242496,11.86,14.0,0.0,0.0,5.737,0.0,0.0295731547619047,0.05207125,0.0,1.1951148572538264
2014-04-15 19:54:03+00:00,6.561242496,11.46,14.39,0.0,0.0,6.02,0.0,0.0295731547619047,0.05207125,0.0,1.158642658447748
2014-04-15 20:09:03+00:00,6.561242496,11.3,14.35,0.0,0.0,6.502,0.0,0.0294490476190476,0.05207125,0.0,1.1469581295259696
2014-04-15 20:24:03+00:00,6.561242496,11.67,13.82,0.0,0.0,6.628,0.0,0.0294490476190476,0.05207125,0.0,1.182677546741548
2014-04-15 20:39:03+00:00,6.561242496,11.82,13.57,0.0,0.0,6.328,0.0,0.0293382738095238,0.05207125,0.0,1.197922575012388
2014-04-15 20:54:03+00:00,2.777416632,11.32,13.95,0.0,0.0,6.08,0.0,0.0292391071428571,0.05207125,0.0,1.1538437395116063
2014-04-15 21:09:03+00:00,2.777416632,11.1,14.05,0.0,0.0,5.387,0.0,0.0292391071428571,0.051699375,0.0,1.135799596657057
2014-04-15 21:24:03+00:00,6.561242496,11.63,13.64,0.0,0.0,6.117,0.0,0.0292275,0.05207125,0.0,1.1820171734244926
2014-04-15 21:39:03+00:00,6.561242496,11.54,13.7,0.0,0.0,5.333,0.0,0.0292275,0.0513275,0.0,1.1741835788184205
2014-04-15 21:54:03+00:00,2.777416632,11.04,14.07,0.0,0.0,5.252,0.0,0.0292275,0.051699375,0.0,1.131018008838094
2014-04-15 22:09:03+00:00,2.777416632,10.44,14.52,0.0,0.0,4.71,0.0,0.0292275,0.050955625,0.0,1.0810154364169255
2014-04-15 22:24:03+00:00,6.561242496,10.26,14.67,0.0,0.0,4.771,0.0,0.0291283333333333,0.050955625,0.0,1.066216804741629
2014-04-15 22:39:03+00:00,2.777416632,10.34,14.63,0.0,0.0,4.777,0.0,0.0290291666666666,0.050955625,0.0,1.072436529243409
2014-04-15 22:54:03+00:00,6.561242496,10.18,14.78,0.0,0.0,4.72,0.0,0.02893,0.050955625,0.0,1.0591592572729107
2014-04-15 23:09:03+00:00,6.561242496,10.36,14.72,0.0,0.0,4.532,0.0,0.0288308333333333,0.050955625,0.0,1.0727386028850727
2014-04-15 23:24:03+00:00,6.561242496,10.59,14.6,0.0,0.0,4.353,0.0,0.0288308333333333,0.0513275,0.0,1.090868651619858
2014-04-15 23:39:03+00:00,6.561242496,10.44,14.7,0.0,0.0,4.097,0.0,0.0287316666666666,0.050955625,0.0,1.0787390819649478
2014-04-15 23:54:03+00:00,2.777416632,10.48,14.76,0.0,0.0,4.156,0.0,0.0286325,0.050955625,0.0,1.080862858254147
2014-04-16 00:09:16+00:00,6.561242496,10.81,14.54,0.0,0.0,3.671,0.0,0.0287316666666666,0.050955625,0.0,1.107755404307154
2014-04-16 00:24:16+00:00,2.777416632,11.05,14.46,0.0,0.0,4.023,0.0,0.0287316666666666,0.050955625,0.0,1.1266331674086687
2014-04-16 00:39:16+00:00,6.561242496,11.22,14.33,0.0,0.0,4.068,0.0,0.0285333333333333,0.050955625,0.0,1.14115419181761
2014-04-16 00:54:16+00:00,2.777416632,11.43,14.08,0.0,0.0,3.75,0.0,0.0287316666666666,0.050955625,0.0,1.1605298966355422
2014-04-16 01:09:16+00:00,2.777416632,11.74,13.66,0.0,0.0,3.39,0.0,0.0285333333333333,0.050955625,0.0,1.1903680442611602
2014-04-16 01:24:16+00:00,2.777416632,12.58,12.76,0.0,0.0,3.233,0.0,0.0286325,0.0513275,0.0,1.271186584409655
2014-04-16 01:39:16+00:00,2.777416632,12.38,12.89,0.0,0.0,2.592,0.0,0.0285333333333333,0.050955625,0.0,1.252726365380284
2014-04-16 01:54:16+00:00,2.777416632,11.98,13.08,0.0,0.0,1.727,0.0,0.0282358333333333,0.050955625,0.0,1.2175017016672598
2014-04-16 02:09:16+00:00,2.777416632,10.16,14.6,0.0,0.0,2.005,0.0,0.028335,0.050955625,0.0,1.0599768056604515
2014-04-16 02:24:16+00:00,2.777416632,12.58,12.65,0.0,0.0,2.527,0.0,0.028335,0.051699375,0.0,1.2727894102267696
2014-04-16 02:39:16+00:00,2.777416632,10.42,14.64,0.0,0.0,0.991,0.0,0.0282358333333333,0.050955625,0.0,1.078057096723113
2014-04-16 02:54:16+00:00,2.777416632,8.15,17.3,0.0,0.0,1.007,0.0,0.0280375,0.050955625,0.0,0.8962842191808301
2014-04-16 03:09:16+00:00,2.777416632,7.67,18.5,0.0,0.0,2.035,0.0,0.0279383333333333,0.05058375,0.0,0.8548494343638094
2014-04-16 03:24:16+00:00,2.777416632,7.29,19.1,0.0,0.0,2.664,0.0,0.0279383333333333,0.05058375,0.0,0.8267854353053368
2014-04-16 03:39:16+00:00,2.777416632,7.08,19.39,0.0,0.0,1.821,0.0,0.0279383333333333,0.050955625,0.0,0.8120452009959447
2014-04-16 03:54:16+00:00,2.777416632,6.487,19.77,0.0,0.0,1.104,0.0,0.0279383333333333,0.05058375,0.0,0.775912229593398
2014-04-16 04:09:16+00:00,2.777416632,6.231,19.54,0.0,0.0,1.59,0.0,0.0279383333333333,0.05058375,0.0,0.7645067821977733
2014-04-16 04:24:16+00:00,2.777416632,7.03,17.91,0.0,0.0,1.213,0.0,0.0279383333333333,0.05058375,0.0,0.8241213053163966
2014-04-16 04:39:16+00:00,2.777416632,7.22,17.32,0.0,0.0,1.174,0.0,0.0278391666666666,0.05058375,0.0,0.8409334339571262
2014-04-16 04:54:16+00:00,2.777416632,8.12,15.81,0.0,0.0,1.385,0.0,0.0278391666666666,0.050211875,0.0,0.9105721523769634
2014-04-16 05:09:16+00:00,2.777416632,8.81,14.87,0.0,0.0,1.057,0.0,0.0278391666666666,0.05029125,0.0,0.9648697328959192
2014-04-16 05:24:16+00:00,6.561242496,8.96,14.66,0.0,0.0,1.142,0.0,0.0279383333333333,0.050955625,0.0,0.9771104405653066
2014-04-16 05:39:16+00:00,2.777416632,10.25,13.63,0.0,0.0,1.146,0.0,0.0278391666666666,0.050955625,36.6376953378967,1.0784903764662537
2014-04-16 05:54:16+00:00,10.87792776,10.91,13.22,8.62279,18.23,1.241,0.0,0.0279383333333333,0.0513275,108.6539951033364,1.1323761697400794
2014-04-16 06:09:16+00:00,0.0,11.51,12.99,62.0103,131.1,1.291,0.0,0.0279383333333333,0.050955625,180.78590246777068,1.1814952435041828
2014-04-16 06:24:16+00:00,2.777416632,12.8,12.61,117.4932,248.4,0.541,0.0,0.0281366666666666,0.0513275,252.7244359602445,1.291875992650103
2014-04-16 06:39:16+00:00,0.0,13.43,12.02,168.9083,357.1,1.026,0.0,0.0282358333333333,0.0520712499999999,324.16144250687614,1.35526485196456
2014-04-16 06:54:16+00:00,2.777416632,13.88,11.7,222.8303,471.1,1.038,0.0,0.028335,0.0520712499999999,394.7909174230514,1.4006132793095758
2014-04-16 07:09:16+00:00,6.561242496,14.25,11.5,274.4346,580.2,1.444,0.0,0.028335,0.0524431249999999,464.310315202176,1.4378817867049212
2014-04-16 07:24:16+00:00,2.777416632,14.43,11.37,329.1607,695.9,1.551,0.0,0.0284341666666666,0.0527356249999999,532.421845486564,1.4568670742561138
2014-04-16 07:39:16+00:00,6.561242496,15.08,10.96,378.4,800.0,1.953,0.0,0.0285333333333333,0.0531074999999999,598.8337486687396,1.5262786255816838
2014-04-16 07:54:16+00:00,2.777416632,15.19,10.92,395.901,837.0,2.417,0.0,0.0285333333333333,0.0527356249999999,663.2615456591019,1.5378047923076812
2014-04-16 08:09:16+00:00,2.777416632,15.74,10.41,446.039,943.0,2.121,0.0,0.0286325,0.0531074999999999,725.4292564666289,1.6021461257402552
2014-04-16 08:24:16+00:00,6.561242496,15.7,10.24,494.285,1045.0,2.544,0.0,0.0287316666666666,0.0534793749999999,785.0705823726946,1.6010812821243214
2014-04-16 08:39:16+00:00,6.561242496,16.23,9.87,541.5849999999999,1145.0,2.406,0.0,0.02893,0.0537718749999999,841.930046634074,1.6630530553210574
2014-04-16 08:54:16+00:00,20.666619504000003,16.88,9.33,590.7769999999999,1249.0,1.574,0.0,0.0290407738095238,0.0537718749999999,895.7640888289997,1.743622728854829
2014-04-16 09:09:16+00:00,20.666619504000003,16.84,9.3,631.928,1336.0,2.943,0.0,0.0290407738095238,0.0537718749999999,946.3421081585732,1.7397790446125567
2014-04-16 09:24:16+00:00,20.666619504000003,16.83,9.62,671.66,1420.0,2.866,0.0,0.0291648809523809,0.0537718749999999,993.4474512342986,1.7325411837577114
2014-04-16 09:39:16+00:00,20.666619504000003,17.76,9.18,702.405,1485.0,2.157,0.0,0.0293632142857143,0.0541437499999999,1036.8783401208818,1.8464140258586208
2014-04-16 09:54:16+00:00,20.666619504000003,17.7,9.08,740.718,1566.0,2.232,0.0,0.0294873214285714,0.0541437499999999,1076.448736658691,1.8414720589965672
2014-04-16 10:09:16+00:00,26.036216712,17.6,8.95,778.0849999999999,1645.0,2.905,0.0,0.0298097619047619,0.054515625,1111.9891393637706,1.832514677062192
2014-04-16 10:24:16+00:00,37.591981128,18.01,8.72,799.843,1691.0,2.675,0.0,0.0300080952380952,0.0548081249999999,1143.3473094916806,1.8851942696298052
2014-04-16 10:39:16+00:00,31.684040208,18.59,8.41,821.601,1737.0,2.59,0.0,0.0301322023809523,0.0548081249999999,1170.388923155144,1.961685659822661
2014-04-16 10:54:16+00:00,31.684040208,18.89,8.34,848.0889999999999,1793.0,2.621,0.0,0.0304297023809523,0.0551799999999999,1192.9981467022656,2.0003500719041782
2014-04-16 11:09:16+00:00,37.591981128,19.66,8.04,864.644,1828.0,2.041,0.0,0.0306396428571428,0.0548081249999999,1211.0781328904468,2.105440824583224
2014-04-16 11:24:16+00:00,43.746776856,19.64,8.2,864.644,1828.0,2.363,0.0,0.0308629166666666,0.0548081249999999,1224.55143573088,2.0991700012519177
2014-04-16 11:39:16+00:00,63.60425524800001,20.08,8.0,864.644,1828.0,2.977,0.0,0.0308629166666666,0.0548081249999999,1233.3603422265512,2.161895186299148
2014-04-16 11:54:16+00:00,63.60425524800001,20.5,7.59,864.644,1828.0,2.613,0.0,0.0312102976190476,0.05518,1237.4671195827789,2.228597707273722
2014-04-16 12:09:16+00:00,63.60425524800001,20.68,7.41,864.644,1828.0,2.647,0.0,0.0313094642857142,0.05518,1236.8541768313871,2.257843352485248
2014-04-16 12:24:16+00:00,50.138476632,20.61,7.32,864.644,1828.0,1.848,0.0,0.0314086309523809,0.055551875,1231.5241401762607,2.250314736484541
2014-04-16 12:39:16+00:00,26.036216712,20.87,6.919,864.1709999999999,1827.0,2.794,0.0,0.0313094642857142,0.05518,1221.4998417375457,2.296508742592812
2014-04-16 12:54:16+00:00,31.684040208,21.07,6.74,864.1709999999999,1827.0,1.751,0.0,0.0316684523809523,0.05518,1206.8242217427685,2.3293726603927736
2014-04-16 13:09:16+00:00,37.591981128,21.77,6.528,852.346,1802.0,2.338,0.0,0.031767619047619,0.05518,1187.5601445838993,2.436901428948683
2014-04-16 13:24:16+00:00,26.036216712,22.25,6.411,822.074,1738.0,1.851,0.0,0.031767619047619,0.05518,1163.7901295282757,2.512385718370004
2014-04-16 13:39:16+00:00,20.666619504000003,21.81,6.413,819.236,1732.0,3.179,0.0,0.032065119047619,0.05518,1135.6159972370122,2.4458651436967718
2014-04-16 13:54:16+00:00,20.666619504000003,22.16,6.079,777.612,1644.0,2.175,0.0,0.0322883928571428,0.05518,1103.1584336050744,2.507526867142006
2014-04-16 14:09:16+00:00,20.666619504000003,22.44,5.99,770.5169999999999,1629.0,2.575,0.0,0.0322883928571428,0.05518,1066.5564727913074,2.5530051104249547
2014-04-16 14:24:16+00:00,20.666619504000003,22.79,5.789,703.351,1487.0,1.953,0.0,0.0322883928571428,0.0548875,1025.9669016529851,2.6133662961236697
2014-04-16 14:39:16+00:00,20.666619504000003,22.93,5.721,667.876,1412.0,1.956,0.0,0.0322883928571428,0.0548875,981.563588136138,2.637516047999132
2014-04-16 14:54:16+00:00,20.666619504000003,22.62,5.669,586.52,1240.0,2.697,0.0,0.0321892261904762,0.054515625,933.53673649835,2.589866756361644
2014-04-16 15:09:16+00:00,20.666619504000003,22.56,5.834,520.3,1100.0,2.816,0.0,0.0320784523809523,0.0541437499999999,882.0920725545127,2.575941833485525
2014-04-16 15:24:16+00:00,20.666619504000003,22.41,5.755,494.758,1046.0,2.765,0.0,0.0319543452380952,0.0541437499999999,827.4499624356177,2.5547265349128696
2014-04-16 15:39:16+00:00,20.666619504000003,22.51,6.005,350.966,742.0,2.291,0.0,0.0318551785714285,0.0537718749999999,769.8444686353672,2.563472007123365
2014-04-16 15:54:16+00:00,26.036216712,21.45,6.371,258.0688,545.6,2.266,0.0,0.0315576785714285,0.0537718749999999,709.5223473881578,2.3937046867370504
2014-04-16 16:09:16+00:00,26.036216712,21.53,6.572,204.5252,432.4,1.693,0.0,0.0314335714285714,0.0531074999999999,646.7419916732997,2.4002875212904478
2014-04-16 16:24:16+00:00,37.591981128,21.1,6.48,172.7396,365.2,2.781,0.0,0.0313344047619047,0.0531074999999999,581.7723243729771,2.340172240933327
2014-04-16 16:39:16+00:00,31.684040208,20.72,6.621,137.7376,291.2,2.819,0.0,0.0313344047619047,0.0527356249999999,514.8916463255078,2.282698099103212
2014-04-16 16:54:16+00:00,20.666619504000003,20.38,6.91,97.2488,205.6,3.214,0.0,0.0312102976190476,0.0527356249999999,446.3864442079821,2.228438524495092
2014-04-16 17:09:16+00:00,20.666619504000003,19.81,7.2,75.1597,158.9,2.608,0.0,0.0313094642857142,0.0523637499999999,376.5501633552161,2.1445342253270137
2014-04-16 17:24:16+00:00,15.600983832,19.42,7.6,45.2661,95.7,3.732,0.0,0.0312102976190476,0.0523637499999999,305.6819507712281,2.08420647474216
2014-04-16 17:39:16+00:00,20.666619504000003,19.02,8.09,43.2322,91.4,3.989,0.0,0.0309620833333333,0.0523637499999999,234.085373718044,2.02214553860404
2014-04-16 17:54:16+00:00,15.600983832,18.63,8.58,43.2322,91.4,3.973,0.0,0.03106125,0.0527356249999999,162.06711937044227,1.9629518699988608
2014-04-16 18:09:16+00:00,20.666619504000003,18.21,8.93,10.618849999999998,22.45,3.596,0.0,0.0308629166666666,0.0527356249999999,89.93568110733253,1.904638234413531
2014-04-16 18:24:16+00:00,20.666619504000003,17.84,9.12,0.0,0.0,2.993,0.0,0.0308379761904762,0.0527356249999999,18.00003706620581,1.856965742533343
2014-04-16 18:39:16+00:00,15.600983832,17.55,9.25,0.0,0.0,2.038,0.0,0.0308379761904761,0.0527356249999999,0.0,1.820724524154472
2014-04-16 18:54:16+00:00,15.600983832,17.26,9.64,0.0,0.0,2.418,0.0,0.0306147023809523,0.0524431249999999,0.0,1.7799908876216215
2014-04-16 19:09:16+00:00,15.600983832,17.0,11.23,0.0,0.0,3.237,0.0,0.0306147023809523,0.0524431249999999,0.0,1.7201223456553938
