solar_TIMESTAMP,USA_PJS_P08_AMB_Jmo_Js_9,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2013-07-28 07:17:52+00:00,299.10784266,21.44,60.2,289.7598,612.6,1.491,0.0,0.1954413194444444,0.059945,558.9588843505258,1.02
2013-07-28 07:32:52+00:00,360.49458852,21.61,60.1,329.4918,696.6,1.187,0.0,0.1955378472222222,0.059573125,622.6861421474593,1.03
2013-07-28 07:47:52+00:00,447.9288264,21.71,59.5,367.994,778.0,1.764,0.0,0.1954484375,0.059945,684.7833715126478,1.05
2013-07-28 08:02:52+00:00,517.68970506,21.65,60.1,388.806,822.0,2.203,0.0,0.1961205729166666,0.0596525,744.984653755407,1.03
2013-07-28 08:17:52+00:00,517.68970506,21.35,61.1,379.819,803.0,2.241,0.0,0.1961205729166666,0.060024375,803.0321890844475,0.99
2013-07-28 08:32:52+00:00,517.68970506,21.68,61.4,473.946,1002.0,2.581,0.0,0.1964065972222222,0.060024375,858.6774005857778,1.0
2013-07-28 08:47:52+00:00,541.74518244,21.63,62.3,378.873,801.0,2.532,0.0,0.1964137152777778,0.060024375,911.6819987061408,0.98
2013-07-28 09:02:52+00:00,541.74518244,21.91,62.2,446.512,944.0,1.931,0.0,0.1967962673611111,0.060024375,961.8190016839274,0.99
2013-07-28 09:17:52+00:00,616.3404231599999,22.43,60.4,476.311,1007.0,2.272,0.0,0.1967962673611111,0.060024375,1008.8737075572668,1.07
2013-07-28 09:32:52+00:00,694.62633438,22.61,59.0,533.071,1127.0,2.103,0.0,0.1969928819444444,0.0596525,1052.644613587148,1.12
2013-07-28 09:47:52+00:00,694.62633438,22.71,59.2,572.3299999999999,1210.0,1.852,0.0,0.19727890625,0.06039625,1092.9442791581191,1.13
2013-07-28 10:02:52+00:00,694.62633438,23.3,56.5,629.0899999999999,1330.0,2.326,0.0,0.1973789930555555,0.06068875,1129.600128461497,1.24
2013-07-28 10:17:52+00:00,721.55441952,23.46,55.8,645.1719999999999,1364.0,2.492,0.0,0.1975720486111111,0.061060625,1162.4551895235438,1.28
2013-07-28 10:32:52+00:00,862.58810286,23.87,52.6,688.688,1456.0,2.558,0.0,0.1977615451388888,0.061060625,1191.3687664138338,1.4
2013-07-28 10:47:52+00:00,892.0997434799999,24.17,51.5,737.88,1560.0,2.631,0.0,0.1977615451388888,0.061353125,1216.21704175533,1.46
2013-07-28 11:02:52+00:00,892.0997434799999,24.55,51.5,650.375,1375.0,2.328,0.0,0.1975720486111111,0.061060625,1236.8936069558206,1.5
2013-07-28 11:17:52+00:00,892.0997434799999,24.65,50.6,751.597,1589.0,1.981,0.0,0.1978616319444444,0.061353125,1253.3099178900752,1.53
2013-07-28 11:32:52+00:00,1014.6368370599998,24.95,47.3,743.083,1571.0,2.667,0.0,0.1980511284722222,0.061353125,1265.3956740813535,1.66
2013-07-28 11:47:52+00:00,1078.66582164,25.68,46.3,772.882,1634.0,2.043,0.0,0.1979581597222222,0.061353125,1273.09911975839,1.77
2013-07-28 12:02:52+00:00,1111.38810156,25.53,46.0,728.42,1540.0,2.233,0.0,0.1982477430555555,0.061353125,1276.3872654985882,1.77
2013-07-28 12:17:52+00:00,1111.38810156,26.14,45.5,740.718,1566.0,1.7,0.0,0.1981547743055555,0.061353125,1275.246029508218,1.85
2013-07-28 12:32:52+00:00,1111.38810156,26.05,43.7,735.9879999999999,1556.0,1.981,0.0,0.1980618055555555,0.061353125,1269.6802979345537,1.9
2013-07-28 12:47:52+00:00,1111.38810156,26.05,44.1,726.055,1535.0,1.973,0.0,0.1980618055555555,0.061060625,1259.7139039515885,1.88
2013-07-28 13:02:52+00:00,1111.38810156,26.51,43.6,734.096,1552.0,1.981,0.0,0.1979688368055555,0.061060625,1245.3895257088684,1.95
2013-07-28 13:17:52+00:00,1111.38810156,26.9,41.1,731.2579999999999,1546.0,2.284,0.0,0.1980653645833333,0.061060625,1226.76850358033,2.09
2013-07-28 13:32:52+00:00,1111.38810156,27.05,37.9,701.459,1483.0,2.285,0.0,0.1978758680555555,0.061060625,1203.9305774957302,2.22
2013-07-28 13:47:52+00:00,1111.38810156,27.29,36.0,682.0659999999999,1442.0,2.666,0.0,0.1978758680555555,0.061060625,1176.973545479429,2.32
2013-07-28 14:02:52+00:00,1111.38810156,27.5,36.3,654.632,1384.0,2.772,0.0,0.1978758680555555,0.061060625,1146.012844858623,2.34
2013-07-28 14:17:52+00:00,1282.30005222,27.23,35.5,645.1719999999999,1364.0,2.807,0.0,0.1979723958333333,0.061060625,1111.1810579344924,2.33
2013-07-28 14:32:52+00:00,1212.45201,27.52,34.4,455.972,964.0,2.616,0.0,0.1976899305555555,0.059945,1072.62734423291,2.41
2013-07-28 14:47:52+00:00,1111.38810156,26.52,36.4,116.4526,246.2,1.76,0.0,0.1971178819444444,0.059945,1030.5168017661654,2.2
2013-07-28 15:02:52+00:00,862.58810286,26.11,37.0,86.32249999999999,182.5,1.938,0.0,0.1967353298611111,0.0596525,985.0297600405876,2.13
2013-07-28 15:17:52+00:00,694.62633438,25.85,36.5,64.42259999999999,136.2,3.135,0.0,0.1958808159722222,0.0596525,936.36100783787,2.12
2013-07-28 15:32:52+00:00,541.74518244,23.84,49.4,117.2094,247.8,4.164,0.0,0.1958701388888888,0.0596525,884.718959076887,1.49
2013-07-28 15:47:52+00:00,566.2041501599999,23.92,51.1,302.6254,639.8,4.44,0.0,0.1956735243055555,0.0596525,830.3247603276188,1.45
2013-07-28 16:02:52+00:00,748.9039674599999,24.24,50.3,456.445,965.0,4.71,0.0,0.1955769965277777,0.059945,773.4113437996851,1.51
2013-07-28 16:17:52+00:00,1046.41714188,25.96,42.3,465.432,984.0,4.384,0.0,0.1955734375,0.060316875,714.2224298603077,1.94
2013-07-28 16:32:52+00:00,1111.38810156,25.93,39.3,208.4984,440.8,4.331,0.0,0.1952909722222222,0.059945,653.0114833533868,2.03
2013-07-28 16:47:52+00:00,1046.41714188,23.86,49.4,78.65990000000001,166.3,4.651,0.0,0.1946295138888889,0.059945,590.0406281889352,1.5
2013-07-28 17:02:52+00:00,668.11666878,20.05,67.5,81.68709999999999,172.7,3.79,0.0,0.1942469618055555,0.059945,525.5795248511688,0.76
2013-07-28 17:17:52+00:00,517.68970506,20.81,60.5,114.7498,242.6,2.457,0.0,0.1938644097222222,0.059945,459.9042156317645,0.97
2013-07-28 17:32:52+00:00,517.68970506,21.41,55.9,101.4585,214.5,1.424,0.0,0.1935748263888889,0.059945,393.2959425334126,1.13
2013-07-28 17:47:52+00:00,494.03605284,21.91,54.1,44.4147,93.9,1.455,0.0,0.1930993055555555,0.059945,326.0399429058182,1.21
2013-07-28 18:02:52+00:00,425.4732999,21.89,56.1,36.7521,77.7,0.992,0.0,0.1928097222222222,0.059945,258.4242279718282,1.15
2013-07-28 18:17:52+00:00,360.49458852,21.86,58.2,0.96019,2.03,0.584,0.0,0.1927131944444444,0.059945,190.7383494737004,1.09
2013-07-28 18:32:52+00:00,299.10784266,21.86,57.1,7.08081,14.97,1.113,0.0,0.1928026041666666,0.060316875,123.27215972187632,1.12
2013-07-28 18:47:52+00:00,260.19993581999995,21.87,55.5,0.0,0.0,0.954,0.0,0.1926989583333333,0.060316875,56.31457035588637,1.17
2013-07-28 19:02:52+00:00,204.93042966,21.48,58.3,0.0,0.0,1.911,0.0,0.1925094618055555,0.060316875,0.0,1.07
2013-07-28 19:17:52+00:00,170.21188601999998,21.04,60.7,0.0,0.0,2.751,0.0,0.1922269965277778,0.060316875,0.0,0.98
2013-07-28 19:32:52+00:00,91.47126582,20.44,61.6,0.0,0.0,2.117,0.0,0.1916549479166666,0.060316875,0.0,0.92
2013-07-28 19:47:52+00:00,77.2485615,20.28,60.0,0.0,0.0,1.173,0.0,0.1912759548611111,0.060316875,0.0,0.95
2013-07-28 20:02:52+00:00,77.2485615,20.15,61.8,0.0,0.0,0.307,0.0,0.19033203125,0.059945,0.0,0.9
2013-07-28 20:17:52+00:00,77.2485615,20.09,62.7,0.0,0.0,0.803,0.0,0.1904214409722222,0.060316875,0.0,0.88
2013-07-28 20:32:52+00:00,63.60338754000001,20.24,61.9,0.0,0.0,1.235,0.0,0.1903249131944444,0.060316875,0.0,0.9
2013-07-28 20:47:52+00:00,50.58449352,20.45,60.7,0.0,0.0,1.399,0.0,0.1902319444444444,0.060316875,0.0,0.94
2013-07-28 21:02:52+00:00,63.60338754000001,20.5,62.4,0.0,0.0,1.334,0.0,0.1899459201388889,0.060316875,0.0,0.91
2013-07-28 21:17:52+00:00,63.60338754000001,20.01,64.3,0.0,0.0,1.013,0.0,0.1894703993055556,0.059945,0.0,0.83
2013-07-28 21:32:52+00:00,50.58449352,19.74,67.6,0.0,0.0,0.879,0.0,0.1892844618055555,0.059945,0.0,0.75
2013-07-28 21:47:52+00:00,38.25929051999999,19.26,69.9,0.0,0.0,1.327,0.0,0.1892809027777778,0.059945,0.0,0.67
2013-07-28 22:02:52+00:00,6.85003374,19.24,66.8,0.0,0.0,1.539,0.0,0.1889019097222222,0.059945,0.0,0.74
2013-07-28 22:17:52+00:00,16.15190148,19.45,63.3,0.0,0.0,1.312,0.0,0.1887124131944444,0.059945,0.0,0.83
2013-07-28 22:32:52+00:00,6.85003374,19.2,64.0,0.0,0.0,1.939,0.0,0.1884192708333333,0.059945,0.0,0.8
2013-07-28 22:47:52+00:00,0.0,19.67,62.2,0.0,0.0,2.14,0.0,0.1882262152777778,0.059945,0.0,0.87
2013-07-28 23:02:52+00:00,16.15190148,20.27,61.1,0.0,0.0,2.054,0.0,0.18803671875,0.059945,0.0,0.93
2013-07-28 23:17:52+00:00,38.25929051999999,20.25,65.7,0.0,0.0,1.41,0.0,0.1880331597222222,0.059945,0.0,0.81
2013-07-28 23:32:52+00:00,26.727689339999998,19.44,74.5,0.0,0.0,0.893,0.0,0.1878436631944444,0.059945,0.0,0.58
2013-07-28 23:47:52+00:00,6.85003374,18.69,75.7,0.0,0.0,1.355,0.0,0.1874682291666667,0.0599192857142857,0.0,0.52
2013-07-29 00:02:55+00:00,6.85003374,18.66,74.8,0.0,0.0,0.892,0.0,0.1872822916666666,0.0599192857142857,0.0,0.54
2013-07-29 00:17:55+00:00,6.85003374,18.13,77.2,0.0,0.0,2.045,0.0,0.1871857638888889,0.0603442857142857,0.0,0.47
2013-07-29 00:32:55+00:00,38.25929051999999,19.23,72.2,0.0,0.0,3.238,0.0,0.1872787326388889,0.0603442857142857,0.0,0.62
