solar_TIMESTAMP,CAN_TUR_P74_Pst_Js_7,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2015-05-04 12:41:43+00:00,2137.6985360845874,22.57,48.4699999999999,202.8224,428.8,5.66499999999999,0.0,0.0971805555555556,0.062,1181.7818160608165,1.4127284644026206
2015-05-04 13:11:43+00:00,1273.1506779394583,18.82,82.6000000000001,104.2492,220.4,5.08299999999999,0.22,0.0971805555555556,0.062,1149.6856351071078,0.3786685021692563
2015-05-04 13:41:43+00:00,510.81755838807777,16.33,86.9000000000001,116.0742,245.4,3.628,0.35,0.0971805555555556,0.062,1102.2025842698547,0.2436300245742102
2015-05-04 14:11:43+00:00,303.50697918890535,15.81,85.0000000000001,159.1645,336.5,3.67899999999999,0.0,0.0967430555555555,0.062,1040.145223227261,0.2698522571378254
2015-05-04 14:41:43+00:00,266.03008115162334,17.8,76.9700000000001,386.914,818.0,4.18199999999999,0.0,0.0967430555555555,0.062,964.5755138763597,0.4701202653139362
2015-05-04 15:11:43+00:00,504.5954619669709,18.74,73.41,220.5599,466.3,4.26399999999999,0.0,0.0964097222222222,0.062,876.7866472904792,0.5757797423994363
2015-05-04 15:41:43+00:00,774.6326474426011,18.85,74.33,176.61819999999997,373.4,4.20899999999999,0.0,0.0964097222222222,0.062,778.2809137935741,0.5596930405833848
2015-05-04 16:11:43+00:00,790.4968703283794,18.14,76.7700000000001,169.807,359.0,3.93999999999999,0.0,0.0961805555555556,0.062,670.7439948544313,0.484455822835904
2015-05-04 16:41:43+00:00,678.8626502955874,17.28,77.6800000000001,147.67059999999998,312.2,4.17299999999999,0.0,0.0961805555555556,0.062,556.0161167360748,0.4409125844951236
2015-05-04 17:11:43+00:00,610.9407582062997,17.2,77.6800000000001,132.7238,280.6,3.92099999999999,0.0,0.0961805555555556,0.062,436.0605595364165,0.4386861429123216
2015-05-04 17:41:43+00:00,561.4076221101576,17.22,79.9900000000001,52.8814,111.8,3.33499999999999,0.0,0.0961805555555556,0.062,312.93006051270186,0.3937826618943846
2015-05-04 18:11:43+00:00,455.53956377245424,17.05,82.6000000000001,23.78717000000005,50.2900000000001,2.511,0.0,0.0961805555555556,0.062,188.73168661434568,0.3387527783214214
2015-05-04 18:41:43+00:00,209.2584761017036,16.35,85.4000000000001,0.0,0.0,2.174,0.0,0.0958194444444444,0.062,65.59077734324522,0.2718729315401458
2015-05-04 19:11:43+00:00,109.40976702518262,15.7,87.9000000000001,0.0,0.0,1.901,0.0,0.0958194444444444,0.062,0.0,0.2161529118541775
2015-05-04 19:41:43+00:00,64.35689461446266,15.11,90.7000000000001,0.0,0.0,1.417,0.0,0.0958194444444444,0.062,0.0,0.1599575798276466
2015-05-04 20:11:43+00:00,40.43495542588583,14.66,92.6000000000001,0.0,0.0,1.271,0.0,0.0954861111111111,0.062,0.0,0.1236378952353896
2015-05-04 20:41:43+00:00,25.622446040122,14.21,94.3000000000002,0.0,0.0,1.305,0.0,0.0958194444444444,0.062,0.0,0.0925011398517251
2015-05-04 21:11:43+00:00,17.167030880794595,14.14,93.0000000000002,0.0,0.0,1.639,0.0,0.0958194444444444,0.062,0.0,0.1130833682714304
2015-05-04 21:41:43+00:00,10.63573092565136,14.43,93.8000000000001,0.0,0.0,1.368,0.0,0.0958194444444444,0.062,0.0,0.102059382569993
2015-05-04 22:11:43+00:00,6.417475053918969,14.07,94.5000000000002,0.0,0.0,1.41,0.0,0.0958194444444444,0.062,0.0,0.0884485546547089
2015-05-04 22:41:43+00:00,3.2679430517379098,14.23,93.9000000000002,0.0,0.0,1.773,0.0,0.0958194444444444,0.062,0.0,0.0991208813011128
2015-05-04 23:11:43+00:00,1.0984191741684222,14.32,92.5000000000002,0.0,0.0,1.859,0.0,0.0954861111111111,0.062,0.0,0.1225827531461332
2015-05-04 23:41:43+00:00,0.2561802483536794,14.16,87.8000000000001,0.0,0.0,2.038,0.0,0.0958194444444444,0.062,0.0,0.1973440037476486
2015-05-05 00:11:47+00:00,0.0587698739298824,13.86,83.6000000000001,0.0,0.0,2.033,0.0,0.0954861111111111,0.062,0.0,0.2601640495897181
2015-05-05 00:41:47+00:00,0.0,13.31,84.6000000000001,0.0,0.0,1.905,0.0,0.0958194444444444,0.062,0.0,0.2357000405884123
2015-05-05 01:11:47+00:00,0.0,12.64,83.7000000000001,0.0,0.0,1.523,0.0,0.0954861111111111,0.062,0.0,0.238765970357571
2015-05-05 01:41:47+00:00,0.0,11.94,86.0000000000001,0.0,0.0,1.376,0.0,0.0958194444444444,0.062,0.0,0.1958370088001227
2015-05-05 02:11:47+00:00,0.0,11.3,84.2000000000001,0.0,0.0,1.245,0.0,0.0958194444444444,0.062,0.0,0.2118466752653922
2015-05-05 02:41:47+00:00,0.875617481854638,10.69,83.3000000000001,0.0,0.0,0.744999999999999,0.0,0.0958194444444444,0.062,0.0,0.2150066712649003
2015-05-05 03:11:47+00:00,4.044407095453833,10.77,71.85,0.0,0.0,0.532999999999999,0.0,0.0958194444444444,0.062,0.0,0.3643601560709763
2015-05-05 03:41:47+00:00,4.155680123835631,10.78,61.41,0.0,0.0,0.805999999999999,0.0,0.0958194444444444,0.062,0.0,0.4998236243754356
2015-05-05 04:11:47+00:00,1.8414601822670469,10.41,68.16,0.0,0.0,1.284,0.0,0.0958194444444444,0.062,0.0,0.4023342746389948
2015-05-05 04:41:47+00:00,0.0,10.41,59.6199999999999,0.0,0.0,1.738,0.0,0.0954861111111111,0.062,0.0,0.5102467967940532
2015-05-05 05:11:47+00:00,0.0,11.01,55.5299999999999,31.47342,66.54,1.364,0.0,0.0958194444444444,0.062,70.0729922271217,0.5848730164416973
2015-05-05 05:41:47+00:00,28.52212399847068,11.25,54.6499999999999,94.8365,200.5,1.317,0.0,0.0954861111111111,0.062,192.97128356316264,0.6060384040480165
2015-05-05 06:11:47+00:00,87.92809206749905,11.96,54.4499999999999,167.8677,354.9,1.372,0.0,0.0958194444444444,0.062,316.92749115219425,0.6380116933122544
2015-05-05 06:41:47+00:00,122.99358569696912,12.68,55.8699999999999,214.269,453.0,0.970999999999999,0.0,0.0954861111111111,0.062,439.8204332086092,0.6481256585190944
2015-05-05 07:11:47+00:00,242.5277258181369,14.37,47.7699999999999,328.8296,695.2,1.094,0.0,0.0957430555555555,0.062,559.5471243322004,0.8564350751834114
2015-05-05 07:41:47+00:00,521.4996945713161,15.32,44.5499999999999,303.38219999999995,641.4,2.027,0.0,0.0954097222222222,0.061,674.0587624833265,0.9666935019883766
2015-05-05 08:11:47+00:00,673.9508844948206,14.12,47.5299999999999,153.58309999999997,324.7,1.724,0.0,0.0951805555555556,0.061,781.3957887109518,0.8465415142017432
2015-05-05 08:41:47+00:00,598.8908896096323,13.36,47.6699999999999,155.8062,329.4,1.576,0.0,0.0951805555555556,0.061,879.7214196813304,0.8035399687386736
2015-05-05 09:11:47+00:00,573.8221247319915,13.29,49.0599999999999,165.3135,349.5,1.702,0.0,0.0951805555555556,0.061,967.3530791902956,0.778629029914932
2015-05-05 09:41:47+00:00,601.1559314447211,13.57,50.2099999999999,238.6285,504.5,1.384,0.0,0.0948194444444445,0.061,1042.79119079607,0.7750816209177295
2015-05-05 10:11:47+00:00,683.856254827344,14.48,44.0399999999999,256.839,543.0,0.932999999999999,0.0,0.0948194444444445,0.061,1104.7448388682376,0.9241533044243564
2015-05-05 10:41:47+00:00,675.2576841327154,14.68,44.7499999999999,162.3809,343.3,0.885999999999999,0.0,0.0948194444444445,0.06,1152.1538589373283,0.9243005727699782
2015-05-05 11:11:47+00:00,591.2565790783268,15.31,50.5199999999999,165.2189,349.3,0.0879999999999988,0.0,0.0944861111111111,0.06,1184.206979333864,0.862060726783252
2015-05-05 11:41:47+00:00,538.8997236022803,15.46,52.4199999999999,219.0463,463.1,0.839999999999999,0.0,0.0944861111111111,0.06,1200.355703677304,0.8369826446306649
2015-05-05 12:11:47+00:00,638.6954752645705,16.52,54.0099999999999,267.245,565.0,1.252,0.0,0.0942569444444445,0.06,1200.3236966601942,0.8657222227618269
2015-05-05 12:41:47+00:00,824.3356728900723,17.33,48.8199999999999,280.11060000000003,592.2,2.045,0.0,0.0942569444444445,0.06,1184.111512521671,1.0142195719155704
2015-05-05 13:11:47+00:00,972.9414153444152,16.78,52.0799999999999,194.8287,411.9,2.572,0.0,0.0942569444444445,0.06,1151.9965853024037,0.9170879810662466
2015-05-05 13:41:47+00:00,830.5144645425017,16.25,53.3599999999999,146.2043,309.1,1.993,0.0,0.0942569444444445,0.06,1104.5284810546136,0.8629840459562036
2015-05-05 14:11:47+00:00,422.0499959301417,14.7,79.1600000000001,92.6134,195.8,1.576,0.24,0.0942569444444445,0.06,1042.519493259832,0.3490917783259956
2015-05-05 14:41:47+00:00,177.7438243957686,12.78,89.2000000000001,100.7017,212.9,1.097,0.59,0.0938958333333333,0.06,967.0307423949596,0.159660903215193
2015-05-05 15:11:47+00:00,114.68917515301652,12.11,92.5000000000001,102.4518,216.6,1.277,0.73,0.0938958333333333,0.06,879.3540175210995,0.1060962402230934
2015-05-05 15:41:47+00:00,91.53120826241222,11.73,95.0000000000002,88.6875,187.5,1.265,0.48,0.0942291666666667,0.06,780.9896706333845,0.068977759509594
2015-05-05 16:11:47+00:00,77.80696008114914,11.8,98.2000000000002,73.2677,154.9,0.853999999999999,0.19,0.0942291666666667,0.06,673.6209420546066,0.024947207852475
2015-05-05 16:41:47+00:00,70.1354066038513,11.79,99.9000000000002,41.4821,87.7,0.433999999999999,0.14,0.0945625,0.06,559.0851562290493,0.0013850399999469
2015-05-05 17:11:47+00:00,151.8654646689198,11.04,100.0,28.98071,61.27,0.659999999999999,0.2,0.095125,0.06,439.3422808251405,0.0
2015-05-05 17:41:47+00:00,342.3101342029088,10.03,100.0,23.17227,48.99,0.785999999999999,0.25,0.0956875,0.06,316.441387175592,0.0
2015-05-05 18:11:47+00:00,354.75608345229364,9.63,100.0,12.1561,25.7,0.386999999999999,0.2,0.0965833333333333,0.06,192.48558599524029,0.0
2015-05-05 18:41:47+00:00,295.4533410650399,9.49,100.0,0.0,0.0,0.364999999999999,0.14,0.0971458333333333,0.06,69.59603840648815,0.0
2015-05-05 19:11:47+00:00,259.9221483232436,9.59,100.0,0.0,0.0,0.444999999999999,0.0,0.0978125,0.06,0.0,0.0
2015-05-05 19:41:47+00:00,201.8898101925705,9.71,100.0,0.0,0.0,0.359999999999999,0.0,0.0984027777777778,0.06,0.0,0.0
2015-05-05 20:11:47+00:00,130.74965148122917,9.82,100.0,0.0,0.0,0.437999999999999,0.0,0.098375,0.06,0.0,0.0
2015-05-05 20:41:47+00:00,67.81242958978959,9.8,100.0,0.0,0.0,0.453999999999999,0.0,0.098375,0.06,0.0,0.0
2015-05-05 21:11:47+00:00,37.12135705894746,9.76,99.7000000000002,0.0,0.0,1.374,0.0,0.0987083333333333,0.06,0.0,0.003629191499677
2015-05-05 21:41:47+00:00,17.541737200358245,9.61,97.7000000000002,0.0,0.0,1.356,0.0,0.0987083333333333,0.06,0.0,0.0275444907687706
2015-05-05 22:11:47+00:00,6.586555505257556,9.48,95.9000000000002,0.0,0.0,1.203,0.0,0.0989375,0.06,0.0,0.0486730896469599
2015-05-05 22:41:47+00:00,0.6515175250869615,9.44,98.8000000000002,0.0,0.0,0.914999999999998,0.0,0.0992708333333333,0.06,0.0,0.0142074353021868
2015-05-05 23:11:47+00:00,0.0,9.59,97.1000000000002,0.0,0.0,1.479,0.0,0.0992708333333333,0.06,0.0,0.0346832888664878
2015-05-05 23:41:47+00:00,0.0,9.61,96.2000000000002,0.0,0.0,1.176,0.0,0.0992708333333333,0.06,0.0,0.0455082890962312
2015-05-06 00:11:50+00:00,0.0,9.96,94.5000000000002,0.0,0.0,0.891999999999998,0.0,0.0991944444444444,0.061,0.0,0.0674349803823379
2015-05-06 00:41:50+00:00,0.0,10.25,98.6000000000002,0.0,0.0,1.42,0.0,0.0996041666666667,0.061,0.0,0.0175022064099462
2015-05-06 01:11:50+00:00,0.0,10.49,98.9000000000002,0.0,0.0,1.262,0.0,0.0996041666666667,0.061,0.0,0.0139742651908855
2015-05-06 01:41:50+00:00,0.0,10.56,99.1000000000002,0.0,0.0,1.291,0.0,0.0996041666666667,0.06,0.0,0.0114870785855455
2015-05-06 02:11:50+00:00,0.0,10.44,97.6000000000002,0.0,0.0,1.429,0.0,0.0999652777777778,0.061,0.0,0.0303875903606075
2015-05-06 02:41:50+00:00,0.0,10.5,96.8000000000002,0.0,0.0,1.363,0.0,0.0996041666666667,0.061,0.0,0.0406795797236597
2015-05-06 03:11:50+00:00,0.0,10.56,96.0000000000002,0.0,0.0,1.261,0.0,0.0999375,0.061,0.0,0.0510536826024327
2015-05-06 03:41:50+00:00,1.5623072798844244,10.61,93.0000000000002,0.0,0.0,1.25,0.0,0.0996041666666667,0.061,0.0,0.0896427093193994
2015-05-06 04:11:50+00:00,3.5388969802325576,10.62,90.6000000000002,0.0,0.0,1.556,0.0,0.0999375,0.061,0.0,0.1204577333302123
2015-05-06 04:41:50+00:00,5.010369310112863,10.53,89.1000000000001,0.0,0.0,1.382,0.0,0.0998611111111111,0.061,0.0,0.1388428070912067
2015-05-06 05:11:50+00:00,4.292797818722881,10.77,82.5000000000001,0.0,0.0,2.184,0.0,0.100298611111111,0.061,75.16067848472022,0.2265116423176571
2015-05-06 05:41:50+00:00,3.4597822462203864,11.13,80.8000000000001,46.21210000000005,97.7000000000001,2.063,0.0,0.0999375,0.061,197.82842605826264,0.2545432462713989
2015-05-06 06:11:50+00:00,2.404493064158839,11.19,79.4400000000001,119.5271,252.7,1.85,0.0,0.0998611111111111,0.061,321.5426671420884,0.2736624027884223
2015-05-06 06:41:50+00:00,1.319354491878343,11.97,74.32,158.928,336.0,2.135,0.0,0.0998611111111111,0.061,444.1863879837863,0.3599332802788193
2015-05-06 07:11:50+00:00,1.0003858954024862,12.47,74.5900000000001,150.6032,318.4,2.088,0.0,0.100298611111111,0.061,563.6608951321832,0.368076762284553
2015-05-06 07:41:50+00:00,14.47527938676601,13.38,70.35,276.09010000000046,583.700000000001,2.501,0.0,0.100194444444444,0.061,677.9217285015545,0.4558777660609171
2015-05-06 08:11:50+00:00,99.06578751960856,14.83,68.05,405.83400000000046,858.000000000001,2.892,0.0,0.0999375,0.061,785.0136463449993,0.5397055101723583
2015-05-06 08:41:50+00:00,293.31620915465186,15.99,71.54,618.211,1307.0,3.448,0.0,0.100194444444444,0.061,883.1040834714642,0.5179283089367434
2015-05-06 09:11:50+00:00,542.3079144148013,16.28,70.66,606.8589999999999,1283.0,3.80299999999999,0.0,0.0998611111111111,0.06,970.5145101684184,0.5439202573108873
2015-05-06 09:41:50+00:00,711.842826358977,16.58,71.5,673.552,1424.0,3.749,0.0,0.0998611111111111,0.06,1045.7491552167053,0.5385400896401787
2015-05-06 10:11:50+00:00,792.6785652074515,16.43,67.54,658.889,1393.0,4.083,0.0,0.0998611111111111,0.06,1107.520601490191,0.6075403822454216
2015-05-06 10:41:50+00:00,950.1110167649172,17.0,63.33,788.9639999999999,1668.0,3.60499999999999,0.0,0.0998611111111111,0.06,1154.771816151119,0.7116526368423893
2015-05-06 11:11:50+00:00,1151.6332872701312,17.14,65.27,818.7629999999999,1731.0,3.87899999999999,0.0,0.0998611111111111,0.06,1186.6942384638005,0.6800089941841002
2015-05-06 11:41:50+00:00,1218.653894146906,17.24,60.76,902.957,1909.0,3.407,0.0,0.0992708333333333,0.059,1202.7416157124724,0.7731934899903844
2015-05-06 12:11:50+00:00,1217.1643133607056,17.32,65.84,742.137,1569.0,2.936,0.0,0.0992708333333333,0.059,1202.639350468473,0.6765111066002886
2015-05-06 12:41:50+00:00,1086.069598313538,17.41,72.59,687.269,1453.0,2.447,0.0,0.0992708333333333,0.059,1186.3891992623232,0.5459301095985941
2015-05-06 13:11:50+00:00,951.9529865093764,17.56,73.2,510.84,1080.0,2.066,0.0,0.0989375,0.059,1154.2692422637049,0.5388614533807037
2015-05-06 13:41:50+00:00,750.8535469766409,16.77,73.53,427.1190000000005,903.000000000001,1.832,0.0,0.0989375,0.059,1106.8291244951458,0.5062584580587788
2015-05-06 14:11:50+00:00,821.7026603304421,18.39,72.07,742.137,1569.0,1.152,0.0,0.0987083333333333,0.058,1044.8806500192527,0.591685306157518
2015-05-06 14:41:50+00:00,1017.4073642686662,19.51,69.19,642.807,1359.0,1.58,0.0,0.0983472222222222,0.058,969.4838900587577,0.6999666088555371
2015-05-06 15:11:50+00:00,945.742176234339,19.18,72.95,394.9550000000005,835.000000000001,1.527,0.0,0.0983472222222222,0.058,881.9290427752593,0.602051625578145
2015-05-06 15:41:50+00:00,862.2529856520289,19.45,70.5,497.123,1051.0,2.008,0.0,0.0983472222222222,0.058,783.7143551282628,0.6677097246145942
2015-05-06 16:11:50+00:00,889.7212728219557,19.95,65.89,442.72800000000046,936.000000000001,2.409,0.0,0.0983472222222222,0.058,676.5204846232111,0.7963858315126137
2015-05-06 16:41:50+00:00,909.0364891164132,20.27,60.91,349.64160000000044,739.200000000001,2.006,0.0,0.0979861111111111,0.058,562.1817396757141,0.9309029313862546
2015-05-06 17:11:50+00:00,821.9718401393683,20.07,63.96,253.0077,534.9,1.707,0.0,0.0977569444444445,0.057,442.6546907325848,0.8477210542345839
2015-05-06 17:41:50+00:00,676.1961278707874,19.73,63.01,153.9142,325.4,1.452,0.0,0.0977569444444445,0.057,319.9846892808512,0.8519285700474833
2015-05-06 18:11:50+00:00,462.36328921737584,18.88,70.97,77.0517,162.9,1.536,0.0,0.0974236111111111,0.057,196.2708676750157,0.6341397622997719
2015-05-06 18:41:50+00:00,284.06174117010886,17.71,75.1700000000001,17.10841,36.17,1.199,0.0,0.0974236111111111,0.057,73.63021870791464,0.5039975850802592
2015-05-06 19:11:50+00:00,136.04631129817287,16.46,67.99,0.0,0.0,1.212,0.0,0.0974236111111111,0.057,0.0,0.6002636083195366
2015-05-06 19:41:50+00:00,77.4831361076696,16.0,57.7899999999999,0.0,0.0,1.443,0.0,0.0973194444444444,0.057,0.0,0.7686482986062394
2015-05-06 20:11:50+00:00,50.65659573692108,15.61,53.3099999999999,0.0,0.0,1.565,0.0,0.0973194444444444,0.057,0.0,0.8292676232693745
2015-05-06 20:41:50+00:00,43.10727840181867,15.21,51.8199999999999,0.0,0.0,1.753,0.0,0.0973194444444444,0.057,0.0,0.8340324310200549
2015-05-06 21:11:50+00:00,49.415474122529446,14.99,51.6899999999999,0.0,0.0,1.48,0.0,0.0973194444444444,0.057,0.0,0.82452311046279
2015-05-06 21:41:50+00:00,46.964473864467934,14.68,53.4099999999999,0.0,0.0,1.389,0.0,0.0973194444444444,0.057,0.0,0.779423777110467
2015-05-06 22:11:50+00:00,29.06758910095176,14.26,52.1599999999999,0.0,0.0,1.192,0.0,0.0973194444444444,0.057,0.0,0.7788807265156116
2015-05-06 22:41:50+00:00,19.81526597019069,14.21,52.1899999999999,0.0,0.0,1.191,0.0,0.0973194444444444,0.057,0.0,0.7758735958440598
2015-05-06 23:11:50+00:00,21.21613213219848,13.75,55.0399999999999,0.0,0.0,1.46,0.0,0.0973194444444444,0.057,0.0,0.7081452773448237
2015-05-06 23:41:50+00:00,21.63113870194804,13.25,55.4799999999999,0.0,0.0,1.357,0.0,0.0973194444444444,0.057,0.0,0.6787220532257351
2015-05-07 00:11:53+00:00,11.349473482973323,13.12,54.7699999999999,0.0,0.0,1.38,0.0,0.0973194444444444,0.057,0.0,0.6837110636963054
2015-05-07 00:41:53+00:00,4.093446491976431,12.84,57.4599999999999,0.0,0.0,1.332,0.0,0.0973194444444444,0.057,0.0,0.6313656174917481
2015-05-07 01:11:53+00:00,2.1281003161957126,12.47,57.7699999999999,0.0,0.0,1.575,0.0,0.0973194444444444,0.057,0.0,0.6117230094953473
2015-05-07 01:41:53+00:00,4.13315998999124,12.24,58.9199999999999,0.0,0.0,1.436,0.0,0.0973194444444444,0.057,0.0,0.5861250407562526
2015-05-07 02:11:53+00:00,6.665491994814164,12.06,59.4999999999999,0.0,0.0,1.323,0.0,0.0973194444444444,0.057,0.0,0.5710334001114147
2015-05-07 02:41:53+00:00,8.105226451124203,12.0,59.9399999999999,0.0,0.0,1.254,0.0,0.0973194444444444,0.057,0.0,0.56259772782552
2015-05-07 03:11:53+00:00,7.172672669270273,11.83,60.4199999999999,0.0,0.0,1.303,0.0,0.0973194444444444,0.057,0.0,0.5496502922852996
2015-05-07 03:41:53+00:00,4.994663027235828,11.63,61.6699999999999,0.0,0.0,1.209,0.0,0.0973194444444444,0.057,0.0,0.5252958482465294
