solar_TIMESTAMP,USA_PJS_P08_AMB_Jmo_Js_7,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2015-08-30 21:54:35+00:00,14.00338368,21.77,39.54,0.0,0.0,1.052,0.0,0.0525109375,0.0475507142857142,0.0,1.5762480785073325
2015-08-30 22:09:35+00:00,14.00338368,21.51,39.2,0.0,0.0,1.212,0.0,0.0525109375,0.0475507142857142,0.0,1.5601214580396785
2015-08-30 22:24:35+00:00,8.4673512,23.04,33.51,0.0,0.0,1.678,0.0,0.05240234375,0.0475507142857142,0.0,1.8725192158990625
2015-08-30 22:39:35+00:00,14.00338368,24.19,30.85,0.0,0.0,1.948,0.0,0.05240234375,0.0475507142857142,0.0,2.087027518058084
2015-08-30 22:54:35+00:00,26.47146744,24.43,30.22,0.0,0.0,2.391,0.0,0.05218515625,0.0475507142857142,0.0,2.1365265032027
2015-08-30 23:09:35+00:00,26.47146744,24.28,30.54,0.0,0.0,2.273,0.0,0.0520765625,0.0475507142857142,0.0,2.107718513458237
2015-08-30 23:24:35+00:00,14.00338368,23.91,31.41,0.0,0.0,2.054,0.0,0.05196796875,0.0475507142857142,0.0,2.03563893226608
2015-08-30 23:39:35+00:00,8.4673512,23.67,31.86,0.0,0.0,1.859,0.0,0.051753125,0.0475507142857142,0.0,1.9933146579059429
2015-08-30 23:54:35+00:00,3.6215586,23.28,32.94,0.0,0.0,1.612,0.0,0.05164453125,0.0475507142857142,0.0,1.9161524715426488
2015-08-31 00:09:55+00:00,8.534675159999999,23.21,33.67,0.0,0.0,1.968,0.0,0.05175078125,0.0475507142857142,0.0,1.887301184051417
2015-08-31 00:24:55+00:00,8.534675159999999,22.4,36.1,0.0,0.0,2.008,0.0,0.05153828125,0.0475507142857142,0.0,1.731103656933099
2015-08-31 00:39:55+00:00,8.534675159999999,21.61,38.58,0.0,0.0,1.702,0.0,0.05143203125,0.0475507142857142,0.0,1.5856989681492006
2015-08-31 00:54:55+00:00,8.534675159999999,21.52,39.21,0.0,0.0,1.943,0.0,0.05121484375,0.0475507142857142,0.0,1.560819480200521
2015-08-31 01:09:55+00:00,8.534675159999999,21.17,40.68,0.0,0.0,2.12,0.0,0.05100234375,0.0475507142857142,0.0,1.4907673009714673
2015-08-31 01:24:55+00:00,0.0,20.58,42.56,0.0,0.0,1.921,0.0,0.05110859375,0.0475507142857142,0.0,1.392094975087914
2015-08-31 01:39:55+00:00,3.6215586,20.14,44.09,0.0,0.0,1.767,0.0,0.05089375,0.0475507142857142,0.0,1.3187059465187745
2015-08-31 01:54:55+00:00,3.6215586,20.3,43.24,0.0,0.0,1.434,0.0,0.051,0.0475507142857142,0.0,1.3520568798389472
2015-08-31 02:09:55+00:00,3.6215586,20.73,42.05,0.0,0.0,1.071,0.0,0.05078515625,0.0475507142857142,0.0,1.4174900877802763
2015-08-31 02:24:55+00:00,3.6215586,20.11,43.95,0.0,0.0,0.58,0.0,0.05078515625,0.0475507142857142,0.0,1.3195575946587026
2015-08-31 02:39:55+00:00,3.6215586,19.12,47.2,0.0,0.0,0.489,0.0,0.0505703125,0.0475507142857142,0.0,1.1689380942753518
2015-08-31 02:54:55+00:00,3.6215586,18.24,50.27,0.0,0.0,0.939,0.0,0.050353125,0.0475507142857142,0.0,1.0420135982893428
2015-08-31 03:09:55+00:00,3.6215586,18.91,47.97,0.0,0.0,0.601,0.0,0.05024453125,0.0475507142857142,0.0,1.13690005449082
2015-08-31 03:24:55+00:00,0.0,17.7,51.57,0.0,0.0,0.838,0.0,0.050459375,0.0475507142857142,0.0,0.9808897032248542
2015-08-31 03:39:55+00:00,3.6215586,16.78,54.39,0.0,0.0,0.979,0.0,0.050353125,0.0475507142857142,0.0,0.8715515587815015
2015-08-31 03:54:55+00:00,3.6215586,16.52,55.2,0.0,0.0,0.521,0.0,0.050246875,0.0475507142857142,0.0,0.8420454591147302
2015-08-31 04:09:55+00:00,0.0,16.01,57.06,0.0,0.0,0.853,0.0,0.0500296875,0.0471257142857142,0.0,0.7812711456305106
2015-08-31 04:24:55+00:00,0.0,15.64,58.13,0.0,0.0,0.891,0.0,0.0498125,0.0471257142857142,0.0,0.7439859968490283
2015-08-31 04:39:55+00:00,0.0,15.59,58.49,0.0,0.0,0.787,0.0,0.04991875,0.0471257142857142,0.0,0.7352301630366775
2015-08-31 04:54:55+00:00,0.0,15.73,59.06,0.0,0.0,0.723,0.0,0.0498125,0.0471257142857142,0.0,0.7316652785088513
2015-08-31 05:09:55+00:00,0.0,15.6,59.02,0.0,0.0,0.602,0.0,0.04991875,0.0471257142857142,0.0,0.7263079938920936
2015-08-31 05:24:55+00:00,0.0,14.87,61.64,0.0,0.0,0.738,0.0,0.0495953125,0.0467007142857143,0.0,0.6487157883970831
2015-08-31 05:39:55+00:00,0.0,14.67,62.48,0.0,0.0,0.667,0.0,0.04959296875,0.0471257142857142,15.8481555197265,0.6263779393026276
2015-08-31 05:54:55+00:00,0.0,14.78,62.5,18.46592,39.04,0.485,0.0,0.04959296875,0.0467007142857143,87.3397959399502,0.6305031008205164
2015-08-31 06:09:55+00:00,0.0,15.54,60.66,47.5838,100.6,0.38,0.0,0.049484375,0.0475507142857142,158.94533979267015,0.6945654394611802
2015-08-31 06:24:55+00:00,0.0,17.65,54.45,86.60629999999999,183.1,0.642,0.0,0.04926953125,0.0475507142857142,230.35802911790972,0.9196556829275682
2015-08-31 06:39:55+00:00,8.534675159999999,20.17,46.84,130.6899,276.3,1.949,0.0,0.04937578125,0.0475507142857142,301.27193208504275,1.256171672307366
2015-08-31 06:54:55+00:00,20.193624,20.81,44.29,151.5019,320.3,2.107,0.0,0.0492671875,0.0475507142857142,371.38325360443207,1.3694231282714089
2015-08-31 07:09:55+00:00,20.193624,21.26,42.65,214.6947,453.9,2.55,0.0,0.0493734375,0.0479757142857142,440.391636785818,1.4492356649351152
2015-08-31 07:24:55+00:00,26.68391748,21.87,40.81,258.6364,546.8,2.709,0.0,0.049803125,0.0479757142857142,508.0014496677968,1.5525855514992726
2015-08-31 07:39:55+00:00,40.70308967999999,22.27,39.6,302.15239999999994,638.8,3.306,0.0,0.04980078125,0.0479757142857142,573.9230517063235,1.6234047279121475
2015-08-31 07:54:55+00:00,55.91153304,22.55,39.17,345.29,730.0,3.021,0.0,0.04991171875,0.0484007142857143,637.8740345961736,1.6630149980397135
2015-08-31 08:09:55+00:00,72.16451351999999,23.14,37.74,385.968,816.0,2.618,0.0,0.05012890625,0.0479757142857142,699.5804321101467,1.7640221958150075
2015-08-31 08:24:55+00:00,72.16451351999999,23.64,36.21,389.279,823.0,2.703,0.0,0.05012890625,0.0479757142857142,758.7778937728283,1.862697132620571
2015-08-31 08:39:55+00:00,72.16451351999999,24.23,34.56,420.97,890.0,2.64,0.0,0.05045234375,0.0484007142857143,815.2128173406448,1.979795343798897
2015-08-31 08:54:55+00:00,72.16451351999999,24.52,33.74,452.661,957.0,2.876,0.0,0.05045234375,0.0484007142857143,868.6434352370425,2.039700015294007
2015-08-31 09:09:55+00:00,72.16451351999999,24.95,32.69,487.663,1031.0,2.62,0.0,0.0505609375,0.0484007142857143,918.8408502883472,2.125889069791919
2015-08-31 09:24:55+00:00,80.65299924,25.2,32.06,518.408,1096.0,2.341,0.0,0.050778125,0.0484007142857143,965.5900163230413,2.1779608978369187
2015-08-31 09:39:55+00:00,98.31233412,25.55,31.32,548.207,1159.0,2.315,0.0,0.0511015625,0.0492507142857143,1008.6906594336208,2.247931664507023
2015-08-31 09:54:55+00:00,116.841285,25.74,30.95,573.749,1213.0,2.336,0.0,0.0513187499999999,0.0488257142857143,1047.958135954609,2.285638313857816
2015-08-31 10:09:55+00:00,136.20389112,26.04,30.39,604.4939999999999,1278.0,2.253,0.0,0.051646875,0.04916,1083.2242234805335,2.345436773241688
2015-08-31 10:24:55+00:00,146.18954196,26.72,29.38,608.751,1287.0,2.227,0.0,0.051646875,0.04916,1114.3378415356374,2.4767777550516685
2015-08-31 10:39:55+00:00,177.33523104,27.06,28.5,646.1179999999999,1366.0,1.969,0.0,0.05197265625,0.04916,1141.1656988077868,2.5582053314383417
2015-08-31 10:54:55+00:00,199.0731006,27.63,27.49,647.5369999999999,1369.0,1.935,0.0,0.0522960937499999,0.04916,1163.5928641735877,2.682331141818848
2015-08-31 11:09:55+00:00,210.2307372,27.59,27.05,661.727,1399.0,2.67,0.0,0.0522984375,0.04916,1181.5232590687322,2.6923115632591728
2015-08-31 11:24:55+00:00,233.11995696,27.98,26.27,689.161,1457.0,2.231,0.0,0.05261953125,0.04916,1194.8800690940109,2.783698861779728
2015-08-31 11:39:55+00:00,233.11995696,28.44,25.12,690.5799999999999,1460.0,2.213,0.0,0.05283671875,0.04916,1203.6060730936692,2.903738871537883
2015-08-31 11:54:55+00:00,210.2307372,28.63,24.84,690.5799999999999,1460.0,2.56,0.0,0.0528390625,0.04916,1207.6638882963575,2.946888704363724
2015-08-31 12:09:55+00:00,244.85068476,28.48,24.8,690.5799999999999,1460.0,2.329,0.0,0.05305390625,0.04916,1207.0361304684,2.922924185148275
2015-08-31 12:24:55+00:00,281.18580732,29.26,23.68,690.5799999999999,1460.0,1.805,0.0,0.05326875,0.04916,1201.7254883932792,3.103368607593426
2015-08-31 12:39:55+00:00,281.18580732,29.97,21.95,690.5799999999999,1460.0,2.424,0.0,0.0538046875,0.04916,1191.754712358215,3.306017968242867
2015-08-31 12:54:55+00:00,281.18580732,29.86,21.92,658.889,1393.0,2.343,0.0,0.0538046875,0.04916,1177.1665166971284,3.286474341514828
2015-08-31 13:09:55+00:00,281.18580732,28.98,22.25,643.7529999999999,1361.0,2.471,0.0,0.05401953125,0.04916,1158.0233968074683,3.11081654435389
2015-08-31 13:24:55+00:00,233.11995696,29.6,21.77,569.019,1203.0,2.15,0.0,0.054234375,0.04916,1134.4073614247354,3.243949054888919
2015-08-31 13:39:55+00:00,210.2307372,29.39,22.01,538.274,1138.0,2.572,0.0,0.054021875,0.049585,1106.419581301691,3.195130929292044
2015-08-31 13:54:55+00:00,199.0731006,30.2,20.77,517.935,1095.0,2.275,0.0,0.054021875,0.049585,1074.1799557971506,3.4005381645598662
2015-08-31 14:09:55+00:00,146.18954196,30.04,20.65,396.847,839.0,2.5,0.0,0.053915625,0.04916,1037.8265992311851,3.374604483143694
2015-08-31 14:24:55+00:00,126.42017652,28.99,21.61,339.614,718.0,2.659,0.0,0.053915625,0.0488257142857143,997.5152492070022,3.138236512234984
2015-08-31 14:39:55+00:00,126.42017652,29.21,21.55,336.303,711.0,2.151,0.0,0.054234375,0.0484007142857143,953.4185994345296,3.1807920784202897
2015-08-31 14:54:55+00:00,116.841285,28.54,23.01,215.7353,456.1,2.093,0.0,0.053915625,0.0484007142857143,905.7255599133924,3.002931615545557
2015-08-31 15:09:55+00:00,72.16451351999999,28.01,25.03,215.7353,456.1,2.595,0.0,0.053915625,0.0484007142857143,854.6404476451164,2.835464223294432
2015-08-31 15:24:55+00:00,72.16451351999999,27.31,27.57,217.107,459.0,3.814,0.0,0.0535921875,0.0484007142857143,800.3821113413076,2.6297148131395245
2015-08-31 15:39:55+00:00,72.16451351999999,27.34,27.18,215.9245,456.5,3.155,0.0,0.05348125,0.0484007142857143,743.1829938772643,2.648520456751897
2015-08-31 15:54:55+00:00,72.16451351999999,27.46,26.39,216.8705,458.5,3.126,0.0,0.05348125,0.0479757142857142,683.2881365081565,2.6961106076879946
2015-08-31 16:09:55+00:00,72.16451351999999,27.73,25.78,208.3092,440.4,2.85,0.0,0.0531578125,0.0475507142857142,620.9541291129783,2.761660339297521
2015-08-31 16:24:55+00:00,72.16451351999999,27.5,25.44,189.7676,401.2,2.361,0.0,0.0532640625,0.0479757142857142,556.4480109637127,2.737299068047893
2015-08-31 16:39:55+00:00,72.16451351999999,27.45,23.82,138.2579,292.3,2.186,0.0,0.052940625,0.0479757142857142,490.04612672900834,2.788611037909009
2015-08-31 16:54:55+00:00,72.16451351999999,26.97,23.18,97.3434,205.8,2.752,0.0,0.05283203125,0.0475507142857142,422.03294261291046,2.734077514251157
2015-08-31 17:09:55+00:00,63.91403172,25.59,26.24,86.3698,182.6,4.17,0.0,0.0528296875,0.0475507142857142,352.69982770037007,2.419936663587845
2015-08-31 17:24:55+00:00,72.16451351999999,24.87,28.64,86.3698,182.6,4.645,0.0,0.05240234375,0.0475507142857142,282.3438057304656,2.243080798206855
2015-08-31 17:39:55+00:00,55.91153304,24.74,29.26,57.8479,122.3,3.987,0.0,0.0524,0.0475507142857142,211.26628264442624,2.2064148405853774
2015-08-31 17:54:55+00:00,55.91153304,24.69,29.57,37.4616,79.2,3.556,0.0,0.0524,0.0475507142857142,139.77175536005683,2.1901988317243024
2015-08-31 18:09:55+00:00,63.91403172,24.46,30.31,3.263227,6.899,2.544,0.0,0.05218046875,0.0475507142857142,68.16650730370442,2.137603467414618
2015-08-31 18:24:55+00:00,40.70308967999999,24.23,30.94,0.0,0.0,2.446,0.0,0.0522890625,0.0475507142857142,0.0,2.089313362511489
2015-08-31 18:39:55+00:00,33.53249988,24.04,31.26,0.0,0.0,1.913,0.0,0.052071875,0.0475507142857142,0.0,2.0560745963432265
2015-08-31 18:54:55+00:00,20.193624,23.86,31.21,0.0,0.0,1.899,0.0,0.05196328125,0.0475507142857142,0.0,2.0354514283327565
2015-08-31 19:09:55+00:00,20.193624,23.9,31.02,0.0,0.0,2.259,0.0,0.0518546875,0.0475507142857142,0.0,2.045984188444137
2015-08-31 19:24:55+00:00,20.193624,23.85,31.56,0.0,0.0,2.445,0.0,0.05174609375,0.0475507142857142,0.0,2.023878666172785
2015-08-31 19:39:55+00:00,20.193624,23.89,32.0,0.0,0.0,2.527,0.0,0.0516375,0.0475507142857142,0.0,2.015705651529704
2015-08-31 19:54:55+00:00,20.193624,23.58,32.86,0.0,0.0,2.097,0.0,0.0516375,0.0475507142857142,0.0,1.9534498455055709
2015-08-31 20:09:55+00:00,20.193624,23.48,32.91,0.0,0.0,2.593,0.0,0.0514203125,0.0475507142857142,0.0,1.9402718829484136
2015-08-31 20:24:55+00:00,20.193624,23.43,32.43,0.0,0.0,3.027,0.0,0.0515265625,0.0475507142857142,0.0,1.9482733939495684
2015-08-31 20:39:55+00:00,20.193624,22.97,33.29,0.0,0.0,2.524,0.0,0.050990625,0.0475507142857142,0.0,1.870777790913143
2015-08-31 20:54:55+00:00,20.193624,22.69,33.71,0.0,0.0,2.633,0.0,0.0508796875,0.0475507142857142,0.0,1.8277409471012611
2015-08-31 21:09:55+00:00,26.68391748,22.48,34.84,0.0,0.0,2.483,0.0,0.0508796875,0.0475507142857142,0.0,1.773837361030596
2015-08-31 21:24:55+00:00,26.68391748,22.27,35.64,0.0,0.0,2.31,0.0,0.05055859375,0.0475507142857142,0.0,1.729839872324931
2015-08-31 21:39:55+00:00,20.193624,22.29,35.96,0.0,0.0,2.622,0.0,0.0506625,0.0475507142857142,0.0,1.723334047485578
2015-08-31 21:54:55+00:00,26.68391748,22.32,35.89,0.0,0.0,2.432,0.0,0.05055390625,0.0475507142857142,0.0,1.7283678740262518
2015-08-31 22:09:55+00:00,20.193624,22.4,35.71,0.0,0.0,2.516,0.0,0.0503390625,0.0475507142857142,0.0,1.741669078313442
2015-08-31 22:24:55+00:00,20.193624,22.5,36.26,0.0,0.0,3.056,0.0,0.05033671875,0.0475507142857142,0.0,1.7372895404503197
2015-08-31 22:39:55+00:00,26.68391748,22.29,37.68,0.0,0.0,3.186,0.0,0.05023046875,0.0475507142857142,0.0,1.6770483735056407
2015-08-31 22:54:55+00:00,26.68391748,22.0,39.1,0.0,0.0,3.235,0.0,0.050015625,0.0475507142857142,0.0,1.6101540960562406
2015-08-31 23:09:55+00:00,20.193624,21.75,39.75,0.0,0.0,3.245,0.0,0.050121875,0.0475507142857142,0.0,1.5688559833837308
2015-08-31 23:24:55+00:00,20.193624,21.67,38.71,0.0,0.0,3.501,0.0,0.04990703125,0.0475507142857142,0.0,1.5881562517889602
2015-08-31 23:39:55+00:00,20.193624,21.58,38.51,0.0,0.0,4.039,0.0,0.0499046875,0.0475507142857142,0.0,1.5845969286635118
2015-08-31 23:54:55+00:00,26.68391748,21.42,39.04,0.0,0.0,3.178,0.0,0.04968984375,0.0475507142857142,0.0,1.5556344180690371
2015-09-01 00:10:15+00:00,20.193624,21.33,39.63,0.0,0.0,3.186,0.0,0.04968984375,0.0475507142857142,0.0,1.5321096564127243
2015-09-01 00:25:15+00:00,20.193624,21.0,40.58,0.0,0.0,2.735,0.0,0.04968984375,0.0475507142857142,0.0,1.4777786070590613
2015-09-01 00:40:15+00:00,20.193624,20.97,40.49,0.0,0.0,3.164,0.0,0.04968984375,0.0475507142857142,0.0,1.4772918303229936
2015-09-01 00:55:15+00:00,20.193624,20.79,41.15,0.0,0.0,2.638,0.0,0.04968984375,0.0475507142857142,0.0,1.4448295454552444
2015-09-01 01:10:15+00:00,20.193624,20.49,42.22,0.0,0.0,2.79,0.0,0.04968984375,0.0475507142857142,0.0,1.3925873233819015
2015-09-01 01:25:15+00:00,20.193624,20.38,42.77,0.0,0.0,2.551,0.0,0.04947265625,0.0475507142857142,0.0,1.3700025433113556
2015-09-01 01:40:15+00:00,14.1150438,20.38,43.01,0.0,0.0,2.865,0.0,0.0491515625,0.0475507142857142,0.0,1.3642572941344429
2015-09-01 01:55:15+00:00,20.193624,20.3,43.36,0.0,0.0,2.543,0.0,0.0489390625,0.0475507142857142,0.0,1.3491984086342137
2015-09-01 02:10:15+00:00,20.193624,20.1,43.86,0.0,0.0,2.299,0.0,0.0489390625,0.0475507142857142,0.0,1.3208591854150478
2015-09-01 02:25:15+00:00,14.1150438,19.83,44.83,0.0,0.0,1.41,0.0,0.0489390625,0.0475507142857142,0.0,1.276516473165016
2015-09-01 02:40:15+00:00,8.534675159999999,19.52,45.88,0.0,0.0,0.902,0.0,0.04883046875,0.0475507142857142,0.0,1.2283611519756807
2015-09-01 02:55:15+00:00,8.534675159999999,19.15,46.95,0.0,0.0,1.31,0.0,0.048615625,0.0475507142857142,0.0,1.1766707280537263
2015-09-01 03:10:15+00:00,3.6215586,19.09,47.0,0.0,0.0,0.918,0.0,0.0486109375,0.0475507142857142,0.0,1.1711736617174142
2015-09-01 03:25:15+00:00,3.6215586,18.77,47.98,0.0,0.0,1.041,0.0,0.0486109375,0.0475507142857142,0.0,1.126784523403394
2015-09-01 03:40:15+00:00,3.6215586,19.03,47.05,0.0,0.0,1.082,0.0,0.0487171875,0.0475507142857142,0.0,1.1656991977918465
2015-09-01 03:55:15+00:00,3.6215586,17.38,52.31,0.0,0.0,0.926,0.0,0.04860859375,0.0475507142857142,0.0,0.9465928853578788
2015-09-01 04:10:15+00:00,0.0,18.39,49.05,0.0,0.0,1.02,0.0,0.04828984375,0.0475507142857142,0.0,1.07766819381859
2015-09-01 04:25:15+00:00,3.6215586,16.72,53.65,0.0,0.0,0.871,0.0,0.0482875,0.0475507142857142,0.0,0.882324161764865
2015-09-01 04:40:15+00:00,0.0,15.34,58.47,0.0,0.0,0.501,0.0,0.04828984375,0.0471257142857142,0.0,0.7238826422240945
2015-09-01 04:55:15+00:00,0.0,15.83,57.96,0.0,0.0,0.642,0.0,0.04796875,0.0467007142857143,0.0,0.7561468099335902
2015-09-01 05:10:15+00:00,0.0,17.2,53.23,0.0,0.0,0.856,0.0,0.04775390625,0.0467007142857143,0.0,0.9178264800496372
2015-09-01 05:25:15+00:00,0.0,17.27,52.68,0.0,0.0,1.091,0.0,0.04786015625,0.0467007142857143,0.0,0.9327407290488632
2015-09-01 05:40:15+00:00,0.0,16.43,55.2,0.0,0.0,0.482,0.0,0.04753671875,0.0462757142857142,14.114066117519071,0.8372367618866265
2015-09-01 05:55:15+00:00,0.0,15.47,58.87,8.39102,17.74,0.75,0.0,0.04753671875,0.0467007142857143,85.71877494267969,0.7229164760413667
2015-09-01 06:10:15+00:00,0.0,16.13,57.26,50.7529,107.3,0.607,0.0,0.04764296875,0.0467007142857143,157.42432159946972,0.7836122291988421
2015-09-01 06:25:15+00:00,0.0,18.09,51.9,87.36309999999999,184.7,0.496,0.0,0.047534375,0.0475507142857142,228.9235175010177,0.9984107635698802
2015-09-01 06:40:15+00:00,0.0,19.91,45.95,127.0005,268.5,0.454,0.0,0.047853125,0.0475507142857142,299.9100580168497,1.256816974336369
2015-09-01 06:55:15+00:00,3.6215586,20.85,41.97,166.1649,351.3,1.308,0.0,0.047853125,0.0475507142857142,370.0798346912683,1.429965397365753
2015-09-01 07:10:15+00:00,14.1150438,21.33,40.11,206.701,437.0,2.386,0.0,0.047853125,0.0479757142857142,439.1322380534337,1.5199278999926795
2015-09-01 07:25:15+00:00,20.193624,21.59,39.52,256.6498,542.6,2.622,0.0,0.047959375,0.0479757142857142,506.7714454381909,1.5595225470393086
2015-09-01 07:40:15+00:00,26.68391748,21.86,38.83,311.8016,659.2,2.471,0.0,0.0482828125,0.0479757142857142,572.7076883005889,1.6035433147689568
2015-09-01 07:55:15+00:00,40.70308967999999,22.47,37.43,355.696,752.0,1.9,0.0,0.0486015625,0.0484007142857143,636.6584935944759,1.7022962208095251
2015-09-01 08:10:15+00:00,63.91403172,22.67,36.98,380.292,804.0,2.661,0.0,0.04849765625,0.0484007142857143,698.3498938978112,1.7354750258500562
2015-09-01 08:25:15+00:00,63.91403172,22.62,37.45,413.875,875.0,3.38,0.0,0.0487125,0.0484007142857143,757.5176010997144,1.7173163181819424
2015-09-01 08:40:15+00:00,72.16451351999999,22.95,36.89,499.961,1057.0,3.636,0.0,0.04871484375,0.0484007142857143,813.9081386213245,1.7676811252497435
2015-09-01 08:55:15+00:00,72.16451351999999,23.13,36.21,462.121,977.0,3.522,0.0,0.0487171875,0.0484007142857143,867.2799273204561,1.806280211051973
2015-09-01 09:10:15+00:00,89.3712204,23.61,34.88,470.162,994.0,2.937,0.0,0.04904296875,0.0484007142857143,917.4043204273304,1.8981029676175916
2015-09-01 09:25:15+00:00,98.31233412,24.24,33.47,519.3539999999999,1098.0,2.715,0.0,0.04914921875,0.0484007142857143,964.0665830779216,2.01397806311689
2015-09-01 09:40:15+00:00,116.841285,25.32,31.33,550.572,1164.0,2.349,0.0,0.04958125,0.0488257142857143,1007.0668122487268,2.217122581572572
2015-09-01 09:55:15+00:00,136.20389112,25.51,30.64,587.466,1242.0,2.993,0.0,0.04958125,0.0492507142857143,1046.2207931517,2.2648076129052117
2015-09-01 10:10:15+00:00,136.20389112,25.84,30.18,604.4939999999999,1278.0,2.552,0.0,0.04980078125,0.04916,1081.3607884204257,2.324850580796488
2015-09-01 10:25:15+00:00,166.75710084,26.32,28.64,619.63,1310.0,2.884,0.0,0.050015625,0.04916,1112.3362567067873,2.444474413977658
2015-09-01 10:40:15+00:00,199.0731006,27.04,27.55,647.5369999999999,1369.0,2.488,0.0,0.05023515625,0.04916,1139.0144976096617,2.5891568652831407
2015-09-01 10:55:15+00:00,210.2307372,27.06,26.97,650.375,1375.0,2.896,0.0,0.05012890625,0.04916,1161.2812201723902,2.612947347621568
2015-09-01 11:10:15+00:00,210.2307372,27.47,25.96,679.228,1436.0,2.107,0.0,0.05045234375,0.04916,1179.0410325138366,2.713446054883064
2015-09-01 11:25:15+00:00,221.57983188,27.8,25.14,680.174,1438.0,2.616,0.0,0.0507734375,0.04916,1192.217850495368,2.7968706166508444
2015-09-01 11:40:15+00:00,233.11995696,27.89,24.89,690.5799999999999,1460.0,2.287,0.0,0.050884375,0.04916,1200.7552236727854,2.8209722938977047
2015-09-01 11:55:15+00:00,210.2307372,28.6,23.35,690.5799999999999,1460.0,1.945,0.0,0.0515289062499999,0.04916,1204.616577137019,3.0000881274381
2015-09-01 12:10:15+00:00,244.85068476,28.34,22.96,719.906,1522.0,2.291,0.0,0.0515289062499999,0.04916,1203.7853682073371,2.9702068812656
2015-09-01 12:25:15+00:00,244.85068476,28.88,22.35,749.7049999999999,1585.0,2.199,0.0,0.05174140625,0.04916,1198.2651573058583,3.0889038012387644
2015-09-01 12:40:15+00:00,281.18580732,29.12,21.17,714.703,1511.0,2.719,0.0,0.05195859375,0.04916,1188.079592709622,3.1796394226190063
2015-09-01 12:55:15+00:00,256.77190836,29.5,20.22,631.4549999999999,1335.0,2.678,0.0,0.0521734374999999,0.04916,1173.2723092455783,3.2892380274723063
2015-09-01 13:10:15+00:00,210.2307372,28.74,21.85,328.9715,695.5,2.674,0.0,0.0521781249999999,0.04916,1153.9067413624114,3.083707826822031
2015-09-01 13:25:15+00:00,199.0731006,28.06,22.12,273.6778,578.6,1.703,0.0,0.051859375,0.0488257142857143,1130.0658513799394,2.954109762703962
2015-09-01 13:40:15+00:00,166.75710084,29.15,20.61,535.4359999999999,1132.0,2.76,0.0,0.05207421875,0.04916,1101.8517740803898,3.2077780644976444
2015-09-01 13:55:15+00:00,136.20389112,29.15,20.57,397.32,840.0,2.891,0.0,0.05218046875,0.0488257142857143,1069.3853791639217,3.209394277151378
2015-09-01 14:10:15+00:00,136.20389112,27.61,23.49,435.633,921.0,4.967,0.0,0.052284375,0.0488257142857143,1032.8057534428729,2.8269979509241643
2015-09-01 14:25:15+00:00,136.20389112,26.45,23.79,344.344,728.0,5.077,0.0,0.05196328125,0.0484007142857143,992.269604993138,2.6306940179394958
2015-09-01 14:40:15+00:00,116.841285,25.83,24.88,189.1527,399.9,4.27,0.0,0.051965625,0.0484007142857143,947.9505918151108,2.4998487373861704
2015-09-01 14:55:15+00:00,98.31233412,25.87,24.01,146.2516,309.2,3.496,0.0,0.0516375,0.0475507142857142,900.0385778802219,2.53479404304566
