solar_TIMESTAMP,USA_PJS_P04_AMB_Jmo_Js_8,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2013-07-25 10:02:46+00:00,520.5120374159999,21.74,59.5,667.403,1411.0,3.372,0.0,0.153503,0.09027875,1133.3112853989348,1.06
2013-07-25 10:17:46+00:00,578.0998126079999,22.45,56.0,717.5409999999999,1517.0,3.76,0.0,0.1538503809523809,0.09027875,1166.0427984603084,1.2
2013-07-25 10:32:46+00:00,616.7913125759999,22.06,58.0,619.1569999999999,1309.0,3.88,0.0,0.1537512142857143,0.089614375,1194.8527448238035,1.11
2013-07-25 10:47:46+00:00,592.130440044,21.94,59.0,410.564,868.0,2.58,0.0,0.1538753214285714,0.0892425,1219.6177560512594,1.08
2013-07-25 11:02:46+00:00,592.62393438,21.99,57.4,551.991,1167.0,4.45,0.0,0.1539744880952381,0.09027875,1240.2317845530358,1.13
2013-07-25 11:17:46+00:00,593.3206759319999,22.26,57.6,698.1479999999999,1476.0,3.947,0.0,0.1539495476190476,0.09027875,1256.6065577050842,1.14
2013-07-25 11:32:46+00:00,596.6332047,22.51,56.3,649.9019999999999,1374.0,3.692,0.0,0.1539495476190476,0.09027875,1268.6719558518355,1.19
2013-07-25 11:47:46+00:00,581.91225678,22.76,56.7,677.809,1433.0,3.427,0.0,0.1541728214285714,0.09027875,1276.376312576174,1.2
2013-07-25 12:02:46+00:00,567.5182637039999,23.45,55.5,810.722,1714.0,3.038,0.0,0.1542969285714285,0.090650625,1279.686635950529,1.29
2013-07-25 12:17:46+00:00,567.5182637039999,23.81,54.2,803.627,1699.0,3.282,0.0,0.1544210357142857,0.090650625,1278.588749821699,1.35
2013-07-25 12:32:46+00:00,576.4327845839999,24.18,53.1,820.1819999999999,1734.0,2.84,0.0,0.154619369047619,0.09027875,1273.0873545243328,1.41
2013-07-25 12:47:46+00:00,583.589194776,24.19,51.8,813.56,1720.0,3.266,0.0,0.1544210357142857,0.089906875,1263.2060067629868,1.45
2013-07-25 13:02:46+00:00,576.4327845839999,24.24,51.7,731.2579999999999,1546.0,3.122,0.0,0.1541728214285714,0.089906875,1248.987018748879,1.46
2013-07-25 13:17:46+00:00,576.4327845839999,24.73,49.9,777.612,1644.0,2.659,0.0,0.1545483214285714,0.089906875,1230.4912770231488,1.56
2013-07-25 13:32:46+00:00,576.4327845839999,24.43,51.0,676.8629999999999,1431.0,3.282,0.0,0.1546724285714286,0.089906875,1207.7979817424148,1.5
2013-07-25 13:47:46+00:00,576.4327845839999,25.08,48.0,730.312,1544.0,2.456,0.0,0.1544990357142857,0.089614375,1181.0043075429555,1.65
2013-07-25 14:02:46+00:00,553.44651174,25.35,48.8,689.634,1458.0,2.654,0.0,0.1547715952380952,0.089614375,1150.224987435715,1.66
2013-07-25 14:17:46+00:00,546.530093604,25.46,47.5,714.703,1511.0,2.997,0.0,0.1544491547619048,0.089614375,1115.5918215137876,1.71
2013-07-25 14:32:46+00:00,529.0648628759999,25.09,49.7,529.76,1120.0,3.52,0.0,0.1540275476190476,0.089614375,1077.2531125762218,1.6
2013-07-25 14:47:46+00:00,498.48105618,24.71,50.4,379.346,802.0,3.05,0.0,0.1535560595238095,0.0892425,1035.3730310847848,1.54
2013-07-25 15:02:46+00:00,483.48303732,24.81,49.3,329.9648,697.6,2.707,0.0,0.1533327857142856,0.0892425,990.1309121728552,1.59
2013-07-25 15:17:46+00:00,468.679060908,24.61,49.9,302.2943,639.1,3.389,0.0,0.1529392976190476,0.0892425,941.7204877168314,1.55
2013-07-25 15:32:46+00:00,443.02945525199993,24.4,51.0,326.7011,690.7,3.398,0.0,0.1526412023809523,0.08849875,890.3490567583456,1.5
2013-07-25 15:47:46+00:00,438.858581868,24.37,49.5,295.1993,624.1,3.346,0.0,0.1526162619047619,0.088578125,836.236597829617,1.54
2013-07-25 16:02:46+00:00,430.65843264,24.32,50.0,236.8784,500.8,3.393,0.0,0.1522938214285714,0.088578125,779.6148269827715,1.52
2013-07-25 16:17:46+00:00,424.585067328,24.11,51.0,206.7956,437.2,3.152,0.0,0.1521697142857143,0.08820625,720.7262055572061,1.47
2013-07-25 16:32:46+00:00,396.6073234559999,23.98,51.1,173.78019999999998,367.4,3.13,0.0,0.1518223333333334,0.08820625,659.8229019334373,1.46
2013-07-25 16:47:46+00:00,361.752096132,23.84,54.2,174.77349999999998,369.5,3.524,0.0,0.1513508452380952,0.08820625,597.1657117194655,1.35
2013-07-25 17:02:46+00:00,329.936483628,23.65,54.6,162.19169999999997,342.9,3.421,0.0,0.1510034642857143,0.08820625,533.0229409934686,1.33
2013-07-25 17:17:46+00:00,311.74500412799995,23.55,54.8,129.5074,273.8,3.537,0.0,0.1506560833333333,0.08820625,467.6692573851102,1.31
2013-07-25 17:32:46+00:00,286.880661684,23.4,54.8,95.4041,201.7,3.524,0.0,0.1505569166666667,0.08820625,401.3845139146934,1.3
2013-07-25 17:47:46+00:00,254.68108416,23.19,56.6,86.2752,182.4,3.256,0.0,0.1505569166666667,0.0878343749999999,334.45255062747174,1.23
2013-07-25 18:02:46+00:00,223.08423336,23.0,57.2,58.179,123.0,3.101,0.0,0.1495397142857143,0.0878343749999999,267.1599791538814,1.2
2013-07-25 18:17:46+00:00,187.341933636,22.8,58.3,43.09029999999999,91.1,3.144,0.0,0.1495397142857143,0.0878343749999999,199.7949554008904,1.16
2013-07-25 18:32:46+00:00,160.39311951599998,22.49,59.8,11.1628,23.6,3.083,0.0,0.1488449523809524,0.0878343749999999,132.6459456294592,1.1
2013-07-25 18:47:46+00:00,113.51301339599998,22.34,59.5,0.0,0.0,3.441,0.0,0.1488449523809524,0.0878343749999999,66.00049120263374,1.09
2013-07-25 19:02:46+00:00,113.51301339599998,22.03,61.1,0.0,0.0,2.957,0.0,0.1486216785714285,0.08820625,0.1439772930635321,1.03
2013-07-25 19:17:46+00:00,73.32232395599999,21.93,61.5,0.0,0.0,3.07,0.0,0.1484975714285714,0.08820625,0.0,1.01
2013-07-25 19:32:46+00:00,54.23857581599999,21.73,62.3,0.0,0.0,2.666,0.0,0.1484726309523809,0.08820625,0.0,0.98
2013-07-25 19:47:46+00:00,49.67605439999999,21.67,62.1,0.0,0.0,2.943,0.0,0.1482493571428571,0.08820625,0.0,0.98
2013-07-25 20:02:46+00:00,40.973948388,21.35,63.8,0.0,0.0,2.371,0.0,0.1481252499999999,0.08820625,0.0,0.92
2013-07-25 20:17:46+00:00,32.650017299999995,21.21,63.9,0.0,0.0,2.367,0.0,0.147777869047619,0.0875418749999999,0.0,0.91
2013-07-25 20:32:46+00:00,24.565855572,20.98,65.2,0.0,0.0,1.844,0.0,0.1476537619047619,0.08717,0.0,0.87
2013-07-25 20:47:46+00:00,20.785294044,20.78,66.1,0.0,0.0,2.241,0.0,0.1472321547619047,0.08791375,0.0,0.83
2013-07-25 21:02:46+00:00,20.785294044,20.77,66.1,0.0,0.0,1.911,0.0,0.1468847738095238,0.08717,0.0,0.83
2013-07-25 21:17:46+00:00,17.203785623999998,20.72,66.3,0.0,0.0,1.178,0.0,0.1467856071428571,0.08717,0.0,0.82
2013-07-25 21:32:46+00:00,14.806463183999998,20.24,70.0,0.0,0.0,0.586,0.0,0.1467856071428571,0.0875418749999999,0.0,0.71
2013-07-25 21:47:46+00:00,14.806463183999998,19.61,73.4,0.0,0.0,0.755,0.0,0.1467856071428571,0.08717,0.0,0.61
2013-07-25 22:02:46+00:00,14.806463183999998,19.9,70.3,0.0,0.0,2.598,0.0,0.1467856071428571,0.08717,0.0,0.69
2013-07-25 22:17:46+00:00,14.806463183999998,20.51,66.9,0.0,0.0,2.671,0.0,0.1465623333333333,0.08717,0.0,0.8
2013-07-25 22:32:46+00:00,17.203785623999998,20.5,66.2,0.0,0.0,1.933,0.0,0.1459667380952381,0.08717,0.0,0.81
2013-07-25 22:47:46+00:00,14.806463183999998,20.39,66.8,0.0,0.0,0.899,0.0,0.1457434642857143,0.08717,0.0,0.8
2013-07-25 23:02:46+00:00,14.806463183999998,19.73,71.5,0.0,0.0,0.466,0.0,0.1456442976190476,0.08717,0.0,0.66
2013-07-25 23:17:46+00:00,9.340464095999998,19.04,75.5,0.0,0.0,0.826,0.0,0.1456442976190476,0.08717,0.0,0.54
2013-07-25 23:32:46+00:00,9.340464095999998,18.85,76.1,0.0,0.0,1.75,0.0,0.1456442976190476,0.08717,0.0,0.52
2013-07-25 23:47:46+00:00,51.402356676,19.04,75.1,0.0,0.0,1.16,0.0,0.1455201904761905,0.08717,0.0,0.55
2013-07-26 00:02:47+00:00,47.685374856,19.05,77.2,0.0,0.0,1.428,0.0,0.1454210238095238,0.08717,0.0,0.5
2013-07-26 00:17:47+00:00,51.249253176,19.6,70.3,0.0,0.0,1.313,0.0,0.1452969166666667,0.08717,0.0,0.68
2013-07-26 00:32:47+00:00,47.685374856,19.6,67.8,0.0,0.0,1.256,0.0,0.14519775,0.08717,0.0,0.73
2013-07-26 00:47:47+00:00,51.249253176,19.44,67.5,0.0,0.0,1.426,0.0,0.1450736428571429,0.08717,0.0,0.73
2013-07-26 01:02:47+00:00,47.685374856,19.32,68.5,0.0,0.0,1.765,0.0,0.1449495357142857,0.08717,0.0,0.71
2013-07-26 01:17:47+00:00,47.685374856,19.01,72.0,0.0,0.0,1.445,0.0,0.1448254285714286,0.08717,0.0,0.62
2013-07-26 01:32:47+00:00,51.402356676,18.81,74.5,0.0,0.0,1.692,0.0,0.1447793214285714,0.08717,0.0,0.55
2013-07-26 01:47:47+00:00,47.685374856,18.79,75.2,0.0,0.0,1.561,0.0,0.1447793214285714,0.08717,0.0,0.54
2013-07-26 02:02:47+00:00,51.249253176,18.62,76.3,0.0,0.0,1.319,0.0,0.1445311071428571,0.08717,0.0,0.51
2013-07-26 02:17:47+00:00,51.249253176,18.51,76.2,0.0,0.0,1.389,0.0,0.1443078333333333,0.08717,0.0,0.51
2013-07-26 02:32:47+00:00,51.249253176,18.38,77.0,0.0,0.0,1.296,0.0,0.1443078333333333,0.08717,0.0,0.49
2013-07-26 02:47:47+00:00,47.685374856,18.43,77.1,0.0,0.0,1.074,0.0,0.1442086666666667,0.08717,0.0,0.49
2013-07-26 03:02:47+00:00,44.43019030799999,18.24,79.0,0.0,0.0,1.107,0.0,0.1440845595238095,0.08717,0.0,0.44
2013-07-26 03:17:47+00:00,37.839873348,18.08,80.2,0.0,0.0,0.696,0.0,0.1439853928571429,0.08717,0.0,0.41
2013-07-26 03:32:47+00:00,37.839873348,17.95,80.9,0.0,0.0,0.903,0.0,0.1438862261904762,0.08717,0.0,0.39
2013-07-26 03:47:47+00:00,37.839873348,17.89,81.5,0.0,0.0,0.855,0.0,0.143762119047619,0.08717,0.0,0.38
2013-07-26 04:02:47+00:00,38.739825,17.72,83.7,0.0,0.0,0.563,0.0,0.143762119047619,0.08717,0.0,0.33
2013-07-26 04:17:47+00:00,37.839873348,17.25,86.1,0.0,0.0,0.817,0.0,0.1436380119047619,0.08717,0.0,0.27
2013-07-26 04:32:47+00:00,35.175983796,17.14,86.2,0.0,0.0,1.251,0.0,0.1433405119047618,0.08717,0.0,0.27
2013-07-26 04:47:47+00:00,35.175983796,17.3,84.3,0.0,0.0,1.035,0.0,0.1433405119047618,0.08717,0.0,0.31
2013-07-26 05:02:47+00:00,38.739825,17.07,84.0,0.0,0.0,0.484,0.0,0.1432413452380952,0.08717,0.0,0.31
2013-07-26 05:17:47+00:00,33.21277009199999,16.61,84.2,0.0,0.0,0.994,0.0,0.1432413452380952,0.08717,29.881341551377748,0.3
2013-07-26 05:32:47+00:00,31.70151792,16.87,83.6,12.76154,26.98,0.807,0.0,0.143117238095238,0.0875418749999999,96.27040448885728,0.32
2013-07-26 05:47:47+00:00,41.403751668,17.52,83.5,43.2795,91.5,0.542,0.0,0.1430922976190476,0.0875418749999999,163.30738764441824,0.33
2013-07-26 06:02:47+00:00,48.08043756,18.74,79.6,43.2795,91.5,0.283,0.0,0.1429931309523809,0.0875418749999999,230.7052276951051,0.44
2013-07-26 06:17:47+00:00,86.031213516,19.47,73.7,57.8006,122.2,0.626,0.0,0.1428939642857142,0.08791375,298.1753159653285,0.6
2013-07-26 06:32:47+00:00,162.76739292,20.35,70.4,133.6225,282.5,0.616,0.0,0.1430922976190476,0.08791375,365.4287342965848,0.71
2013-07-26 06:47:47+00:00,258.1556985,21.09,68.1,191.092,404.0,1.058,0.0,0.1430922976190476,0.08791375,432.1774922430945,0.8
2013-07-26 07:02:47+00:00,335.26530197999995,21.51,66.7,238.2501,503.7,1.105,0.0,0.1432164047619047,0.08820625,498.1357602958311,0.86
2013-07-26 07:17:47+00:00,433.7581382639999,21.95,61.1,282.1918,596.6,1.316,0.0,0.1433405119047618,0.08820625,563.0210938538556,1.03
2013-07-26 07:32:47+00:00,504.555349392,22.1,56.2,330.2013,698.1,1.402,0.0,0.143464619047619,0.08820625,626.5556427014816,1.17
2013-07-26 07:47:47+00:00,556.91592984,21.93,55.4,371.305,785.0,1.957,0.0,0.1437870595238095,0.08820625,688.4673408124406,1.17
2013-07-26 08:02:47+00:00,610.663832136,22.17,53.2,388.806,822.0,2.24,0.0,0.1437870595238095,0.08820625,748.4910713860032,1.25
2013-07-26 08:17:47+00:00,634.9481628479999,22.54,52.1,411.037,869.0,2.133,0.0,0.1441344404761904,0.08820625,806.369802125878,1.31
2013-07-26 08:32:47+00:00,634.7950964639999,22.95,51.8,444.147,939.0,2.11,0.0,0.1443577142857142,0.088578125,861.8556859008302,1.35
2013-07-26 08:47:47+00:00,676.644611292,23.33,50.3,483.879,1023.0,1.949,0.0,0.1447300357142857,0.088578125,914.711122073394,1.42
2013-07-26 09:02:47+00:00,718.606847412,23.75,49.7,518.881,1097.0,1.998,0.0,0.1449533095238095,0.08895,964.709773952076,1.48
2013-07-26 09:17:47+00:00,727.4448351,23.69,49.5,555.775,1175.0,1.98,0.0,0.1451023571428571,0.08895,1011.6375380101102,1.48
2013-07-26 09:32:47+00:00,718.606847412,24.48,47.9,583.209,1233.0,1.982,0.0,0.1452514047619048,0.08895,1055.2934607201264,1.6
2013-07-26 09:47:47+00:00,753.307672176,24.91,47.4,608.751,1287.0,1.94,0.0,0.1453966785714286,0.08895,1095.4905990790055,1.66
2013-07-26 10:02:47+00:00,808.0585601399999,24.89,47.1,645.645,1365.0,2.214,0.0,0.145719119047619,0.08895,1132.0568211377088,1.67
2013-07-26 10:17:47+00:00,822.2250692519999,25.03,47.4,666.457,1409.0,2.487,0.0,0.1460914404761905,0.08895,1164.8355431079951,1.67
2013-07-26 10:32:47+00:00,832.1983982639999,25.59,45.5,690.5799999999999,1460.0,2.442,0.0,0.1462155476190476,0.08895,1193.6863998898234,1.79
2013-07-26 10:47:47+00:00,810.9556866359999,25.78,44.9,707.608,1496.0,1.996,0.0,0.1462404880952381,0.08895,1218.4858461477088,1.83
2013-07-26 11:02:47+00:00,756.259767468,26.36,44.0,702.8779999999999,1486.0,2.287,0.0,0.1466128095238095,0.08895,1239.1276853623508,1.92
2013-07-26 11:17:47+00:00,727.4669191199998,25.66,46.5,590.304,1248.0,2.478,0.0,0.1464887023809524,0.08895,1255.5235245918814,1.76
2013-07-26 11:32:47+00:00,727.9606732679999,26.25,44.2,665.038,1406.0,1.827,0.0,0.1465629285714286,0.08895,1267.603152995252,1.9
2013-07-26 11:47:47+00:00,720.418850532,26.69,41.7,737.4069999999999,1559.0,2.157,0.0,0.146963369047619,0.08895,1275.3148424968722,2.04
2013-07-26 12:02:47+00:00,702.38207052,27.1,40.6,750.651,1587.0,2.238,0.0,0.1470874761904762,0.08895,1278.6255693048963,2.13
2013-07-26 12:17:47+00:00,711.3399428879999,27.39,39.4,711.3919999999999,1504.0,2.231,0.0,0.1471373571428571,0.08895,1277.5211553345453,2.21
2013-07-26 12:32:47+00:00,684.8248663439999,27.32,40.0,672.1329999999999,1421.0,2.092,0.0,0.1473356904761905,0.089321875,1272.0063289307495,2.18
2013-07-26 12:47:47+00:00,702.38207052,27.87,36.7,761.53,1610.0,2.043,0.0,0.1474348571428571,0.08895,1262.104704630092,2.37
2013-07-26 13:02:47+00:00,676.644611292,27.97,36.4,705.716,1492.0,1.944,0.0,0.1477822380952381,0.089614375,1247.8586820485768,2.4
2013-07-26 13:17:47+00:00,676.644611292,28.39,35.1,670.241,1417.0,2.015,0.0,0.1476830714285714,0.08895,1229.3292643281782,2.51
2013-07-26 13:32:47+00:00,669.259715004,27.61,36.7,400.631,847.0,2.034,0.0,0.1473356904761905,0.088578125,1206.5957969196213,2.34
2013-07-26 13:47:47+00:00,620.7359268239999,27.98,36.1,376.981,797.0,1.459,0.0,0.1468891428571428,0.08895,1179.7556278196932,2.41
2013-07-26 14:02:47+00:00,638.0565907319999,27.58,35.8,357.588,756.0,2.136,0.0,0.1466409285714286,0.088578125,1148.9236907182408,2.37
2013-07-26 14:17:47+00:00,621.741918888,27.85,35.3,392.59,830.0,1.69,0.0,0.1464918809523809,0.088578125,1114.2320128396257,2.43
2013-07-26 14:32:47+00:00,620.7359268239999,28.39,34.5,442.255,935.0,1.819,0.0,0.1465910476190476,0.08895,1075.8291495861652,2.53
2013-07-26 14:47:47+00:00,629.33741136,28.69,33.4,450.296,952.0,1.737,0.0,0.1464669404761905,0.088578125,1033.8795484043887,2.62
2013-07-26 15:02:47+00:00,620.7359268239999,28.96,33.0,424.281,897.0,1.455,0.0,0.1463428333333333,0.088578125,988.5628445982952,2.68
2013-07-26 15:17:47+00:00,629.33741136,28.42,33.1,275.9482,583.4,1.748,0.0,0.1459212261904762,0.088285625,940.073092104814,2.59
2013-07-26 15:32:47+00:00,589.7064312,27.73,34.3,183.0037,386.9,1.71,0.0,0.1455738452380952,0.08791375,888.6179325253961,2.44
2013-07-26 15:47:47+00:00,544.133884644,27.55,35.4,160.6308,339.6,1.772,0.0,0.1453256309523809,0.0875418749999999,834.417705972196,2.38
2013-07-26 16:02:47+00:00,484.533123192,27.41,37.3,126.1964,266.8,1.529,0.0,0.1449040238095238,0.0875418749999999,777.7045075362512,2.29
