,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-01-01 00:00:00,2019,1,1,0,0,0.0,0.0,-10.8,-8.8,6.5,0.9,85.28,103.32,0.87
2019-01-01 00:30:00,2019,1,1,0,30,0.0,0.0,-10.8,-9.4,6.2,0.9,89.47,108.39,0.87
2019-01-01 01:00:00,2019,1,1,1,0,0.0,0.0,-12.1,-10.0,6.0,0.9,84.37,113.58,0.87
2019-01-01 01:30:00,2019,1,1,1,30,0.0,0.0,-12.1,-10.6,5.9,0.8,88.56,118.84,0.87
2019-01-01 02:00:00,2019,1,1,2,0,0.0,0.0,-13.6,-11.1,5.8,0.8,81.89,124.13,0.87
2019-01-01 02:30:00,2019,1,1,2,30,0.0,0.0,-13.6,-11.7,5.7,0.7,85.91,129.43,0.87
2019-01-01 03:00:00,2019,1,1,3,0,0.0,0.0,-14.9,-12.2,5.5,0.6,80.26,134.66,0.87
2019-01-01 03:30:00,2019,1,1,3,30,0.0,0.0,-14.9,-12.9,5.4,0.6,84.93,139.77,0.87
2019-01-01 04:00:00,2019,1,1,4,0,0.0,0.0,-16.3,-13.6,5.3,0.5,79.9,144.66,0.87
2019-01-01 04:30:00,2019,1,1,4,30,0.0,0.0,-16.3,-14.4,5.2,0.4,85.39,149.17,0.87
2019-01-01 05:00:00,2019,1,1,5,0,0.0,0.0,-18.1,-15.3,5.0,0.4,79.22,153.1,0.87
2019-01-01 05:30:00,2019,1,1,5,30,0.0,0.0,-18.1,-16.2,4.8,0.3,85.45,156.11,0.87
2019-01-01 06:00:00,2019,1,1,6,0,0.0,0.0,-20.1,-17.2,4.6,0.3,77.96,157.81,0.87
2019-01-01 06:30:00,2019,1,1,6,30,0.0,0.0,-20.1,-18.1,4.4,0.3,84.12,157.88,0.87
2019-01-01 07:00:00,2019,1,1,7,0,0.0,0.0,-22.1,-19.0,4.2,0.2,76.42,156.32,0.87
2019-01-01 07:30:00,2019,1,1,7,30,0.0,0.0,-22.1,-20.0,3.7,0.2,83.36,153.42,0.87
2019-01-01 08:00:00,2019,1,1,8,0,0.0,0.0,-24.1,-21.0,3.2,0.2,75.95,149.56,0.87
2019-01-01 08:30:00,2019,1,1,8,30,0.0,0.0,-24.1,-22.2,2.9,0.2,84.37,145.09,0.87
2019-01-01 09:00:00,2019,1,1,9,0,0.0,0.0,-26.4,-23.3,2.6,0.2,75.68,140.23,0.87
2019-01-01 09:30:00,2019,1,1,9,30,0.0,0.0,-26.4,-24.0,2.5,0.2,80.56,135.13,0.87
2019-01-01 10:00:00,2019,1,1,10,0,0.0,0.0,-28.0,-24.8,2.5,0.2,74.91,129.91,0.87
2019-01-01 10:30:00,2019,1,1,10,30,0.0,0.0,-28.0,-25.3,2.4,0.2,78.38,124.61,0.87
2019-01-01 11:00:00,2019,1,1,11,0,0.0,0.0,-29.0,-25.8,2.3,0.2,74.45,119.31,0.87
2019-01-01 11:30:00,2019,1,1,11,30,0.0,0.0,-29.0,-26.3,2.2,0.2,77.93,114.04,0.87
2019-01-01 12:00:00,2019,1,1,12,0,0.0,0.0,-30.1,-26.8,2.1,0.2,73.74,108.85,0.87
2019-01-01 12:30:00,2019,1,1,12,30,0.0,0.0,-30.1,-27.2,2.0,0.2,76.59,103.76,0.87
2019-01-01 13:00:00,2019,1,1,13,0,0.0,0.0,-31.0,-27.6,1.9,0.2,72.87,98.82,0.87
2019-01-01 13:30:00,2019,1,1,13,30,0.0,0.0,-31.0,-27.6,1.8,0.2,72.94,94.06,0.87
2019-01-01 14:00:00,2019,1,1,14,0,7.0,71.0,-31.2,-27.6,1.8,0.2,71.37,89.06,0.87
2019-01-01 14:30:00,2019,1,1,14,30,29.0,290.0,-31.2,-26.7,2.1,0.2,65.68,85.1,0.87
2019-01-01 15:00:00,2019,1,1,15,0,40.0,480.0,-29.6,-25.7,2.4,0.2,69.7,81.25,0.87
2019-01-01 15:30:00,2019,1,1,15,30,46.0,593.0,-29.6,-24.7,2.5,0.2,63.6,77.75,0.87
2019-01-01 16:00:00,2019,1,1,16,0,51.0,663.0,-27.7,-23.7,2.6,0.2,69.58,74.68,0.87
2019-01-01 16:30:00,2019,1,1,16,30,62.0,668.0,-27.7,-22.9,2.3,0.2,64.79,72.11,0.87
2019-01-01 17:00:00,2019,1,1,17,0,62.0,740.0,-25.6,-22.0,2.0,0.3,72.59,70.11,0.87
2019-01-01 17:30:00,2019,1,1,17,30,62.0,842.0,-25.6,-21.2,1.9,0.3,67.68,68.72,0.87
2019-01-01 18:00:00,2019,1,1,18,0,65.0,783.0,-23.6,-20.3,1.7,0.3,74.9,68.0,0.87
2019-01-01 18:30:00,2019,1,1,18,30,73.0,749.0,-23.6,-19.4,1.7,0.3,69.3,67.96,0.87
2019-01-01 19:00:00,2019,1,1,19,0,65.0,826.0,-21.6,-18.5,1.8,0.3,76.55,68.61,0.87
2019-01-01 19:30:00,2019,1,1,19,30,61.0,820.0,-21.6,-17.7,1.7,0.3,71.52,69.92,0.87
2019-01-01 20:00:00,2019,1,1,20,0,57.0,796.0,-20.5,-16.9,1.7,0.3,73.85,71.85,0.87
2019-01-01 20:30:00,2019,1,1,20,30,54.0,696.0,-20.5,-16.5,1.5,0.3,71.34,74.36,0.87
2019-01-01 21:00:00,2019,1,1,21,0,48.0,588.0,-20.0,-16.0,1.2,0.3,71.2,77.37,0.87
2019-01-01 21:30:00,2019,1,1,21,30,43.0,460.0,-20.0,-16.2,0.9,0.3,72.39,80.83,0.87
2019-01-01 22:00:00,2019,1,1,22,0,30.0,377.0,-20.4,-16.4,0.6,0.3,71.03,84.65,0.87
2019-01-01 22:30:00,2019,1,1,22,30,11.0,148.0,-20.4,-16.5,0.5,0.3,71.63,88.64,0.87
2019-01-01 23:00:00,2019,1,1,23,0,0.0,0.0,-22.2,-16.6,0.4,0.3,61.65,93.53,0.87
2019-01-01 23:30:00,2019,1,1,23,30,0.0,0.0,-22.2,-16.6,0.4,0.3,61.65,98.26,0.87
2019-01-02 00:00:00,2019,1,2,0,0,0.0,0.0,-23.2,-17.5,0.6,0.2,60.97,103.18,0.87
2019-01-02 00:30:00,2019,1,2,0,30,0.0,0.0,-23.2,-18.3,0.9,0.2,65.18,108.25,0.87
2019-01-02 01:00:00,2019,1,2,1,0,0.0,0.0,-24.3,-19.0,1.2,0.2,62.79,113.44,0.87
2019-01-02 01:30:00,2019,1,2,1,30,0.0,0.0,-24.3,-20.0,1.3,0.2,68.42,118.7,0.87
2019-01-02 02:00:00,2019,1,2,2,0,0.0,0.0,-25.5,-20.9,1.5,0.2,66.58,124.0,0.87
2019-01-02 02:30:00,2019,1,2,2,30,0.0,0.0,-25.5,-21.7,1.6,0.2,71.4,129.29,0.87
2019-01-02 03:00:00,2019,1,2,3,0,0.0,0.0,-26.5,-22.5,1.7,0.2,70.04,134.53,0.87
2019-01-02 03:30:00,2019,1,2,3,30,0.0,0.0,-26.5,-23.1,1.7,0.2,73.79,139.64,0.87
2019-01-02 04:00:00,2019,1,2,4,0,0.0,0.0,-27.2,-23.8,1.8,0.2,73.64,144.52,0.87
2019-01-02 04:30:00,2019,1,2,4,30,0.0,0.0,-27.2,-24.3,1.8,0.3,76.93,149.04,0.87
2019-01-02 05:00:00,2019,1,2,5,0,0.0,0.0,-27.7,-24.8,1.8,0.3,76.79,152.97,0.87
2019-01-02 05:30:00,2019,1,2,5,30,0.0,0.0,-27.7,-25.3,1.7,0.3,80.26,155.99,0.87
2019-01-02 06:00:00,2019,1,2,6,0,0.0,0.0,-28.3,-25.8,1.6,0.3,79.52,157.71,0.87
2019-01-02 06:30:00,2019,1,2,6,30,0.0,0.0,-28.3,-25.6,1.6,0.3,78.01,157.81,0.87
2019-01-02 07:00:00,2019,1,2,7,0,0.0,0.0,-27.9,-25.5,1.6,0.4,79.94,156.28,0.87
2019-01-02 07:30:00,2019,1,2,7,30,0.0,0.0,-27.9,-24.5,1.6,0.4,73.02,153.4,0.87
2019-01-02 08:00:00,2019,1,2,8,0,0.0,0.0,-26.1,-23.6,1.6,0.4,79.57,149.56,0.87
2019-01-02 08:30:00,2019,1,2,8,30,0.0,0.0,-26.1,-22.2,1.6,0.4,70.28,145.1,0.87
2019-01-02 09:00:00,2019,1,2,9,0,0.0,0.0,-23.5,-20.7,1.7,0.4,78.5,140.25,0.87
2019-01-02 09:30:00,2019,1,2,9,30,0.0,0.0,-23.5,-19.7,1.8,0.4,71.92,135.16,0.87
2019-01-02 10:00:00,2019,1,2,10,0,0.0,0.0,-21.5,-18.7,1.9,0.4,78.6,129.93,0.87
2019-01-02 10:30:00,2019,1,2,10,30,0.0,0.0,-21.5,-18.3,2.0,0.4,75.89,124.64,0.87
2019-01-02 11:00:00,2019,1,2,11,0,0.0,0.0,-20.6,-17.8,2.2,0.4,78.92,119.34,0.87
2019-01-02 11:30:00,2019,1,2,11,30,0.0,0.0,-20.6,-17.7,2.3,0.4,78.26,114.07,0.87
2019-01-02 12:00:00,2019,1,2,12,0,0.0,0.0,-20.3,-17.5,2.4,0.4,78.98,108.87,0.87
2019-01-02 12:30:00,2019,1,2,12,30,0.0,0.0,-20.3,-17.4,2.5,0.4,78.32,103.78,0.87
2019-01-02 13:00:00,2019,1,2,13,0,0.0,0.0,-20.3,-17.4,2.5,0.4,78.34,98.83,0.87
2019-01-02 13:30:00,2019,1,2,13,30,0.0,0.0,-20.3,-17.0,2.7,0.4,75.67,94.07,0.87
2019-01-02 14:00:00,2019,1,2,14,0,8.0,105.0,-19.5,-16.6,2.9,0.5,78.22,89.09,0.87
2019-01-02 14:30:00,2019,1,2,14,30,28.0,349.0,-19.5,-15.3,3.2,0.5,70.2,85.1,0.87
2019-01-02 15:00:00,2019,1,2,15,0,36.0,598.0,-16.9,-13.9,3.6,0.5,78.29,81.24,0.87
2019-01-02 15:30:00,2019,1,2,15,30,46.0,722.0,-16.9,-12.7,4.0,0.5,70.94,77.73,0.87
2019-01-02 16:00:00,2019,1,2,16,0,58.0,668.0,-14.4,-11.4,4.4,0.5,78.75,74.65,0.87
2019-01-02 16:30:00,2019,1,2,16,30,109.0,300.0,-14.4,-10.5,4.6,0.6,73.23,72.07,0.87
2019-01-02 17:00:00,2019,1,2,17,0,110.0,433.0,-12.5,-9.5,4.7,0.6,78.95,70.05,0.87
2019-01-02 17:30:00,2019,1,2,17,30,126.0,397.0,-12.5,-9.0,4.7,0.6,75.84,68.66,0.87
2019-01-02 18:00:00,2019,1,2,18,0,140.0,337.0,-11.3,-8.4,4.6,0.6,79.36,67.92,0.87
2019-01-02 18:30:00,2019,1,2,18,30,137.0,359.0,-11.3,-8.1,4.3,0.7,77.53,67.87,0.87
2019-01-02 19:00:00,2019,1,2,19,0,138.0,276.0,-10.4,-7.7,4.1,0.7,80.86,68.51,0.87
2019-01-02 19:30:00,2019,1,2,19,30,108.0,458.0,-10.4,-7.5,3.8,0.7,79.62,69.81,0.87
2019-01-02 20:00:00,2019,1,2,20,0,105.0,370.0,-9.5,-7.2,3.4,0.7,83.31,71.73,0.87
2019-01-02 20:30:00,2019,1,2,20,30,76.0,461.0,-9.5,-7.1,3.1,0.7,82.76,74.24,0.87
2019-01-02 21:00:00,2019,1,2,21,0,57.0,512.0,-9.0,-7.1,2.8,0.7,86.2,77.25,0.87
2019-01-02 21:30:00,2019,1,2,21,30,47.0,411.0,-9.0,-7.4,2.5,0.6,88.22,80.71,0.87
2019-01-02 22:00:00,2019,1,2,22,0,33.0,265.0,-9.5,-7.7,2.2,0.6,87.23,84.53,0.87
2019-01-02 22:30:00,2019,1,2,22,30,11.0,82.0,-9.5,-8.2,2.0,0.6,90.68,88.53,0.87
2019-01-02 23:00:00,2019,1,2,23,0,0.0,0.0,-10.3,-8.7,1.8,0.6,88.5,93.39,0.87
2019-01-02 23:30:00,2019,1,2,23,30,0.0,0.0,-10.3,-8.7,1.8,0.6,88.5,98.12,0.87
2019-01-03 00:00:00,2019,1,3,0,0,0.0,0.0,-10.6,-9.1,1.7,0.6,88.59,103.04,0.87
2019-01-03 00:30:00,2019,1,3,0,30,0.0,0.0,-10.6,-9.0,1.8,0.6,87.89,108.11,0.87
2019-01-03 01:00:00,2019,1,3,1,0,0.0,0.0,-10.5,-8.9,1.9,0.6,88.49,113.3,0.87
2019-01-03 01:30:00,2019,1,3,1,30,0.0,0.0,-10.5,-8.8,2.0,0.6,87.8,118.56,0.87
2019-01-03 02:00:00,2019,1,3,2,0,0.0,0.0,-10.1,-8.7,2.0,0.6,89.46,123.86,0.87
2019-01-03 02:30:00,2019,1,3,2,30,0.0,0.0,-10.1,-8.6,2.0,0.6,88.77,129.15,0.87
2019-01-03 03:00:00,2019,1,3,3,0,0.0,0.0,-10.0,-8.6,1.9,0.6,89.8,134.39,0.87
2019-01-03 03:30:00,2019,1,3,3,30,0.0,0.0,-10.0,-8.7,1.9,0.6,90.5,139.5,0.87
2019-01-03 04:00:00,2019,1,3,4,0,0.0,0.0,-10.1,-8.7,1.8,0.7,89.72,144.38,0.87
2019-01-03 04:30:00,2019,1,3,4,30,0.0,0.0,-10.1,-9.0,1.8,0.7,91.85,148.9,0.87
2019-01-03 05:00:00,2019,1,3,5,0,0.0,0.0,-10.6,-9.2,1.7,0.8,89.39,152.84,0.87
2019-01-03 05:30:00,2019,1,3,5,30,0.0,0.0,-10.6,-9.7,1.7,0.9,92.97,155.86,0.87
2019-01-03 06:00:00,2019,1,3,6,0,0.0,0.0,-11.6,-10.2,1.7,0.9,89.22,157.6,0.87
2019-01-03 06:30:00,2019,1,3,6,30,0.0,0.0,-11.6,-10.8,1.7,1.0,93.57,157.73,0.87
2019-01-03 07:00:00,2019,1,3,7,0,0.0,0.0,-12.9,-11.5,1.7,1.0,89.07,156.23,0.87
2019-01-03 07:30:00,2019,1,3,7,30,0.0,0.0,-12.9,-11.8,1.8,1.1,91.24,153.37,0.87
2019-01-03 08:00:00,2019,1,3,8,0,0.0,0.0,-13.7,-12.2,1.9,1.1,88.6,149.55,0.87
2019-01-03 08:30:00,2019,1,3,8,30,0.0,0.0,-13.7,-12.2,2.0,1.1,88.6,145.1,0.87
2019-01-03 09:00:00,2019,1,3,9,0,0.0,0.0,-13.7,-12.2,2.1,1.2,88.82,140.26,0.87
2019-01-03 09:30:00,2019,1,3,9,30,0.0,0.0,-13.7,-12.0,2.2,1.2,87.32,135.18,0.87
2019-01-03 10:00:00,2019,1,3,10,0,0.0,0.0,-13.4,-11.9,2.2,1.3,88.78,129.95,0.87
2019-01-03 10:30:00,2019,1,3,10,30,0.0,0.0,-13.4,-11.7,2.3,1.3,87.36,124.66,0.87
2019-01-03 11:00:00,2019,1,3,11,0,0.0,0.0,-13.0,-11.5,2.3,1.3,88.92,119.36,0.87
2019-01-03 11:30:00,2019,1,3,11,30,0.0,0.0,-13.0,-11.2,2.3,1.4,86.81,114.09,0.87
2019-01-03 12:00:00,2019,1,3,12,0,0.0,0.0,-12.6,-11.0,2.4,1.4,88.24,108.89,0.87
2019-01-03 12:30:00,2019,1,3,12,30,0.0,0.0,-12.6,-10.9,2.3,1.4,87.54,103.79,0.87
2019-01-03 13:00:00,2019,1,3,13,0,0.0,0.0,-12.4,-10.8,2.3,1.4,88.21,98.84,0.87
2019-01-03 13:30:00,2019,1,3,13,30,0.0,0.0,-12.4,-10.3,2.4,1.4,84.69,94.07,0.87
2019-01-03 14:00:00,2019,1,3,14,0,6.0,44.0,-11.5,-9.8,2.6,1.4,87.39,89.1,0.87
2019-01-03 14:30:00,2019,1,3,14,30,30.0,206.0,-11.5,-8.7,2.9,1.4,80.16,85.09,0.87
2019-01-03 15:00:00,2019,1,3,15,0,42.0,507.0,-9.2,-7.5,3.2,1.4,87.35,81.22,0.87
2019-01-03 15:30:00,2019,1,3,15,30,46.0,674.0,-9.2,-6.4,3.5,1.4,80.27,77.7,0.87
2019-01-03 16:00:00,2019,1,3,16,0,57.0,651.0,-6.9,-5.3,3.9,1.4,88.73,74.6,0.87
2019-01-03 16:30:00,2019,1,3,16,30,78.0,567.0,-6.9,-4.2,3.8,1.5,81.66,72.01,0.87
2019-01-03 17:00:00,2019,1,3,17,0,96.0,524.0,-4.4,-3.1,3.8,1.5,90.88,69.99,0.87
2019-01-03 17:30:00,2019,1,3,17,30,128.0,381.0,-4.4,-2.0,3.7,1.5,83.77,68.58,0.87
2019-01-03 18:00:00,2019,1,3,18,0,127.0,406.0,-2.0,-0.9,3.6,1.5,91.92,67.83,0.87
2019-01-03 18:30:00,2019,1,3,18,30,102.0,560.0,-2.0,-0.3,3.6,1.4,87.99,67.77,0.87
2019-01-03 19:00:00,2019,1,3,19,0,68.0,742.0,-0.7,0.2,3.6,1.4,93.34,68.4,0.87
2019-01-03 19:30:00,2019,1,3,19,30,79.0,637.0,-0.7,0.4,3.6,1.4,92.0,69.69,0.87
2019-01-03 20:00:00,2019,1,3,20,0,81.0,560.0,-0.3,0.6,3.6,1.4,93.47,71.61,0.87
2019-01-03 20:30:00,2019,1,3,20,30,82.0,395.0,-0.3,0.6,3.6,1.4,93.47,74.11,0.87
2019-01-03 21:00:00,2019,1,3,21,0,73.0,351.0,-0.2,0.7,3.6,1.3,93.84,77.12,0.87
2019-01-03 21:30:00,2019,1,3,21,30,48.0,416.0,-0.2,0.7,3.6,1.3,93.84,80.57,0.87
2019-01-03 22:00:00,2019,1,3,22,0,32.0,275.0,-0.2,0.6,3.6,1.3,94.57,84.39,0.87
2019-01-03 22:30:00,2019,1,3,22,30,10.0,66.0,-0.2,0.3,3.5,1.3,96.64,88.42,0.87
2019-01-03 23:00:00,2019,1,3,23,0,0.0,0.0,-0.8,-0.1,3.4,1.3,95.26,93.25,0.87
2019-01-03 23:30:00,2019,1,3,23,30,0.0,0.0,-0.8,-0.1,3.4,1.3,95.26,97.98,0.87
2019-01-04 00:00:00,2019,1,4,0,0,0.0,0.0,-1.7,-1.0,3.1,1.2,95.25,102.9,0.87
2019-01-04 00:30:00,2019,1,4,0,30,0.0,0.0,-1.7,-1.3,3.0,1.2,97.36,107.97,0.87
2019-01-04 01:00:00,2019,1,4,1,0,0.0,0.0,-2.3,-1.6,2.9,1.2,95.2,113.15,0.87
2019-01-04 01:30:00,2019,1,4,1,30,0.0,0.0,-2.3,-1.9,2.8,1.2,97.32,118.41,0.87
2019-01-04 02:00:00,2019,1,4,2,0,0.0,0.0,-2.9,-2.3,2.7,1.2,95.43,123.71,0.87
2019-01-04 02:30:00,2019,1,4,2,30,0.0,0.0,-2.9,-2.7,2.6,1.2,98.3,129.01,0.87
2019-01-04 03:00:00,2019,1,4,3,0,0.0,0.0,-3.7,-3.1,2.5,1.2,95.58,134.24,0.87
2019-01-04 03:30:00,2019,1,4,3,30,0.0,0.0,-3.7,-3.4,2.5,1.2,97.74,139.35,0.87
2019-01-04 04:00:00,2019,1,4,4,0,0.0,0.0,-4.3,-3.7,2.5,1.2,95.9,144.24,0.87
2019-01-04 04:30:00,2019,1,4,4,30,0.0,0.0,-4.3,-3.7,2.7,1.2,95.9,148.76,0.87
2019-01-04 05:00:00,2019,1,4,5,0,0.0,0.0,-4.3,-3.7,2.8,1.1,95.59,152.7,0.87
2019-01-04 05:30:00,2019,1,4,5,30,0.0,0.0,-4.3,-3.7,3.0,1.2,95.59,155.73,0.87
2019-01-04 06:00:00,2019,1,4,6,0,0.0,0.0,-4.2,-3.7,3.2,1.2,96.09,157.49,0.87
2019-01-04 06:30:00,2019,1,4,6,30,0.0,0.0,-4.2,-3.8,3.2,1.2,96.81,157.64,0.87
2019-01-04 07:00:00,2019,1,4,7,0,0.0,0.0,-4.5,-3.9,3.1,1.3,95.71,156.17,0.87
2019-01-04 07:30:00,2019,1,4,7,30,0.0,0.0,-4.5,-4.2,3.0,1.3,97.88,153.33,0.87
2019-01-04 08:00:00,2019,1,4,8,0,0.0,0.0,-5.0,-4.4,2.8,1.3,95.32,149.54,0.87
2019-01-04 08:30:00,2019,1,4,8,30,0.0,0.0,-5.0,-4.7,2.7,1.3,97.5,145.1,0.87
2019-01-04 09:00:00,2019,1,4,9,0,0.0,0.0,-5.6,-4.9,2.6,1.3,94.95,140.27,0.87
2019-01-04 09:30:00,2019,1,4,9,30,0.0,0.0,-5.6,-5.1,2.5,1.3,96.4,135.19,0.87
2019-01-04 10:00:00,2019,1,4,10,0,0.0,0.0,-6.0,-5.2,2.4,1.3,94.07,129.97,0.87
2019-01-04 10:30:00,2019,1,4,10,30,0.0,0.0,-6.0,-5.5,2.2,1.2,96.23,124.68,0.87
2019-01-04 11:00:00,2019,1,4,11,0,0.0,0.0,-6.5,-5.7,1.9,1.2,93.96,119.38,0.87
2019-01-04 11:30:00,2019,1,4,11,30,0.0,0.0,-6.5,-6.0,1.8,1.2,96.13,114.1,0.87
2019-01-04 12:00:00,2019,1,4,12,0,0.0,0.0,-7.0,-6.2,1.6,1.2,93.7,108.9,0.87
2019-01-04 12:30:00,2019,1,4,12,30,0.0,0.0,-7.0,-6.4,1.6,1.1,95.14,103.8,0.87
2019-01-04 13:00:00,2019,1,4,13,0,0.0,0.0,-7.4,-6.5,1.5,1.1,93.53,98.84,0.87
2019-01-04 13:30:00,2019,1,4,13,30,0.0,0.0,-7.4,-6.3,1.5,1.1,92.11,94.07,0.87
2019-01-04 14:00:00,2019,1,4,14,0,7.0,59.0,-7.1,-6.2,1.4,1.1,93.64,89.09,0.87
2019-01-04 14:30:00,2019,1,4,14,30,30.0,264.0,-7.1,-5.4,1.6,1.2,88.11,85.08,0.87
2019-01-04 15:00:00,2019,1,4,15,0,46.0,410.0,-5.5,-4.6,1.7,1.2,93.75,81.2,0.87
2019-01-04 15:30:00,2019,1,4,15,30,58.0,491.0,-5.5,-3.7,1.7,1.2,87.63,77.66,0.87
2019-01-04 16:00:00,2019,1,4,16,0,67.0,550.0,-3.9,-2.9,1.6,1.2,92.58,74.56,0.87
2019-01-04 16:30:00,2019,1,4,16,30,68.0,633.0,-3.9,-2.1,1.6,1.2,87.26,71.95,0.87
2019-01-04 17:00:00,2019,1,4,17,0,62.0,790.0,-2.3,-1.3,1.6,1.2,92.57,69.91,0.87
2019-01-04 17:30:00,2019,1,4,17,30,63.0,839.0,-2.3,-0.6,1.7,1.3,87.96,68.49,0.87
2019-01-04 18:00:00,2019,1,4,18,0,67.0,845.0,-1.0,0.0,1.7,1.3,92.78,67.74,0.87
2019-01-04 18:30:00,2019,1,4,18,30,67.0,846.0,-1.0,0.3,1.5,1.3,90.79,67.67,0.87
2019-01-04 19:00:00,2019,1,4,19,0,64.0,838.0,-0.3,0.5,1.2,1.4,94.07,68.28,0.87
2019-01-04 19:30:00,2019,1,4,19,30,62.0,826.0,-0.3,0.7,1.2,1.4,92.73,69.57,0.87
2019-01-04 20:00:00,2019,1,4,20,0,58.0,800.0,-0.2,0.8,1.2,1.4,93.18,71.48,0.87
2019-01-04 20:30:00,2019,1,4,20,30,54.0,757.0,-0.2,0.8,1.3,1.5,93.18,73.97,0.87
2019-01-04 21:00:00,2019,1,4,21,0,48.0,696.0,-0.1,0.8,1.3,1.5,93.5,76.98,0.87
2019-01-04 21:30:00,2019,1,4,21,30,40.0,609.0,-0.1,0.6,1.5,1.5,94.86,80.43,0.87
2019-01-04 22:00:00,2019,1,4,22,0,29.0,472.0,-0.6,0.4,1.6,1.5,93.06,84.25,0.87
2019-01-04 22:30:00,2019,1,4,22,30,15.0,211.0,-0.6,-0.1,1.7,1.4,96.49,88.28,0.87
2019-01-04 23:00:00,2019,1,4,23,0,0.0,0.0,-1.6,-0.6,1.8,1.4,92.77,93.1,0.87
2019-01-04 23:30:00,2019,1,4,23,30,0.0,0.0,-1.6,-0.6,1.8,1.4,92.77,97.83,0.87
2019-01-05 00:00:00,2019,1,5,0,0,0.0,0.0,-2.6,-1.6,1.9,1.4,92.72,102.75,0.13
2019-01-05 00:30:00,2019,1,5,0,30,0.0,0.0,-2.6,-1.7,2.0,1.3,93.5,107.82,0.13
2019-01-05 01:00:00,2019,1,5,1,0,0.0,0.0,-2.6,-1.8,2.1,1.3,94.56,113.01,0.13
2019-01-05 01:30:00,2019,1,5,1,30,0.0,0.0,-2.6,-1.8,2.3,1.2,94.56,118.27,0.13
2019-01-05 02:00:00,2019,1,5,2,0,0.0,0.0,-2.5,-1.9,2.4,1.2,95.95,123.56,0.13
2019-01-05 02:30:00,2019,1,5,2,30,0.0,0.0,-2.5,-2.2,2.4,1.2,98.1,128.86,0.13
2019-01-05 03:00:00,2019,1,5,3,0,0.0,0.0,-3.1,-2.6,2.3,1.2,96.68,134.09,0.13
2019-01-05 03:30:00,2019,1,5,3,30,0.0,0.0,-3.1,-2.9,2.3,1.2,98.86,139.2,0.13
2019-01-05 04:00:00,2019,1,5,4,0,0.0,0.0,-3.8,-3.3,2.2,1.2,96.07,144.09,0.13
2019-01-05 04:30:00,2019,1,5,4,30,0.0,0.0,-3.8,-3.6,2.1,1.2,98.24,148.61,0.13
2019-01-05 05:00:00,2019,1,5,5,0,0.0,0.0,-4.5,-3.9,2.1,1.2,95.93,152.55,0.13
2019-01-05 05:30:00,2019,1,5,5,30,0.0,0.0,-4.5,-4.1,2.0,1.2,97.38,155.6,0.13
2019-01-05 06:00:00,2019,1,5,6,0,0.0,0.0,-4.8,-4.2,2.0,1.1,95.31,157.37,0.13
2019-01-05 06:30:00,2019,1,5,6,30,0.0,0.0,-4.8,-4.3,2.0,1.1,96.03,157.55,0.13
2019-01-05 07:00:00,2019,1,5,7,0,0.0,0.0,-5.0,-4.4,2.0,1.1,95.43,156.1,0.13
2019-01-05 07:30:00,2019,1,5,7,30,0.0,0.0,-5.0,-4.4,2.1,1.1,95.43,153.29,0.13
2019-01-05 08:00:00,2019,1,5,8,0,0.0,0.0,-5.0,-4.4,2.2,1.1,95.8,149.51,0.13
2019-01-05 08:30:00,2019,1,5,8,30,0.0,0.0,-5.0,-4.3,2.6,1.0,95.08,145.09,0.13
2019-01-05 09:00:00,2019,1,5,9,0,0.0,0.0,-4.7,-4.2,2.9,1.0,96.07,140.27,0.13
2019-01-05 09:30:00,2019,1,5,9,30,0.0,0.0,-4.7,-4.1,3.0,1.0,95.35,135.2,0.13
2019-01-05 10:00:00,2019,1,5,10,0,0.0,0.0,-4.6,-4.0,3.1,1.0,95.75,129.98,0.13
2019-01-05 10:30:00,2019,1,5,10,30,0.0,0.0,-4.6,-3.9,3.1,1.0,95.03,124.69,0.13
2019-01-05 11:00:00,2019,1,5,11,0,0.0,0.0,-4.4,-3.7,3.1,1.0,95.15,119.39,0.13
2019-01-05 11:30:00,2019,1,5,11,30,0.0,0.0,-4.4,-3.6,3.0,0.9,94.44,114.11,0.13
2019-01-05 12:00:00,2019,1,5,12,0,0.0,0.0,-4.1,-3.4,3.0,0.9,94.65,108.9,0.13
2019-01-05 12:30:00,2019,1,5,12,30,0.0,0.0,-4.1,-3.4,2.9,0.9,94.65,103.8,0.13
2019-01-05 13:00:00,2019,1,5,13,0,0.0,0.0,-4.1,-3.3,2.7,0.8,93.93,98.84,0.13
2019-01-05 13:30:00,2019,1,5,13,30,0.0,0.0,-4.1,-3.3,2.7,0.8,94.03,94.06,0.13
2019-01-05 14:00:00,2019,1,5,14,0,7.0,60.0,-4.2,-3.3,2.6,0.7,93.26,89.08,0.13
2019-01-05 14:30:00,2019,1,5,14,30,29.0,264.0,-4.2,-2.8,2.8,0.7,89.86,85.05,0.13
2019-01-05 15:00:00,2019,1,5,15,0,40.0,541.0,-3.3,-2.2,3.0,0.6,92.41,81.16,0.13
2019-01-05 15:30:00,2019,1,5,15,30,41.0,738.0,-3.3,-1.4,3.2,0.6,87.13,77.62,0.13
