,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-01-01 00:00:00,2019,1,1,0,0,0.0,0.0,5.8,9.6,1.2,0.7,77.33,93.59,0.16
2019-01-01 00:30:00,2019,1,1,0,30,0.0,0.0,5.8,9.0,1.2,0.7,80.51,99.61,0.16
2019-01-01 01:00:00,2019,1,1,1,0,0.0,0.0,5.3,8.5,1.2,0.7,80.3,105.76,0.16
2019-01-01 01:30:00,2019,1,1,1,30,0.0,0.0,5.3,8.0,1.2,0.7,83.06,112.03,0.16
2019-01-01 02:00:00,2019,1,1,2,0,0.0,0.0,4.9,7.4,1.2,0.7,84.02,118.38,0.16
2019-01-01 02:30:00,2019,1,1,2,30,0.0,0.0,4.9,7.1,1.2,0.7,85.76,124.8,0.16
2019-01-01 03:00:00,2019,1,1,3,0,0.0,0.0,4.6,6.7,1.2,0.7,86.39,131.28,0.16
2019-01-01 03:30:00,2019,1,1,3,30,0.0,0.0,4.6,6.6,1.2,0.7,87.08,137.79,0.16
2019-01-01 04:00:00,2019,1,1,4,0,0.0,0.0,4.4,6.5,1.1,0.7,86.63,144.31,0.16
2019-01-01 04:30:00,2019,1,1,4,30,0.0,0.0,4.4,6.6,1.0,0.7,86.03,150.83,0.16
2019-01-01 05:00:00,2019,1,1,5,0,0.0,0.0,4.2,6.8,0.9,0.7,83.71,157.3,0.16
2019-01-01 05:30:00,2019,1,1,5,30,0.0,0.0,4.2,6.9,0.7,0.7,83.14,163.62,0.16
2019-01-01 06:00:00,2019,1,1,6,0,0.0,0.0,4.0,7.1,0.6,0.7,80.39,169.46,0.16
2019-01-01 06:30:00,2019,1,1,6,30,0.0,0.0,4.0,6.6,0.8,0.7,83.19,173.39,0.16
2019-01-01 07:00:00,2019,1,1,7,0,0.0,0.0,3.5,6.1,0.9,0.7,83.3,171.83,0.16
2019-01-01 07:30:00,2019,1,1,7,30,0.0,0.0,3.5,5.5,1.1,0.7,86.82,166.59,0.16
2019-01-01 08:00:00,2019,1,1,8,0,0.0,0.0,2.8,4.8,1.3,0.7,86.67,160.43,0.16
2019-01-01 08:30:00,2019,1,1,8,30,0.0,0.0,2.8,4.4,1.4,0.7,89.12,154.02,0.16
2019-01-01 09:00:00,2019,1,1,9,0,0.0,0.0,2.1,3.9,1.6,0.7,88.22,147.52,0.16
2019-01-01 09:30:00,2019,1,1,9,30,0.0,0.0,2.1,4.2,2.1,0.7,86.38,140.99,0.16
2019-01-01 10:00:00,2019,1,1,10,0,0.0,0.0,2.1,4.5,2.6,0.7,84.25,134.46,0.16
2019-01-01 10:30:00,2019,1,1,10,30,0.0,0.0,2.1,4.8,3.2,0.7,82.5,127.97,0.16
2019-01-01 11:00:00,2019,1,1,11,0,0.0,0.0,2.1,5.1,3.8,0.7,80.72,121.52,0.16
2019-01-01 11:30:00,2019,1,1,11,30,0.0,0.0,2.1,4.9,4.1,0.7,81.85,115.13,0.16
2019-01-01 12:00:00,2019,1,1,12,0,0.0,0.0,2.0,4.7,4.5,0.8,82.83,108.81,0.16
2019-01-01 12:30:00,2019,1,1,12,30,0.0,0.0,2.0,4.4,4.6,0.8,84.59,102.6,0.16
2019-01-01 13:00:00,2019,1,1,13,0,0.0,0.0,1.8,4.0,4.8,0.8,85.64,96.51,0.16
2019-01-01 13:30:00,2019,1,1,13,30,3.0,1.0,1.8,4.3,5.0,0.8,83.94,89.99,0.16
2019-01-01 14:00:00,2019,1,1,14,0,21.0,0.0,1.6,4.6,5.2,0.9,80.9,84.65,0.16
2019-01-01 14:30:00,2019,1,1,14,30,50.0,1.0,1.6,5.5,5.6,0.9,76.08,79.19,0.16
2019-01-01 15:00:00,2019,1,1,15,0,95.0,52.0,1.2,6.3,6.1,1.0,69.7,73.97,0.16
2019-01-01 15:30:00,2019,1,1,15,30,135.0,27.0,1.2,7.1,6.1,1.0,65.98,69.09,0.16
2019-01-01 16:00:00,2019,1,1,16,0,178.0,89.0,1.2,7.8,6.2,1.1,63.0,64.63,0.16
2019-01-01 16:30:00,2019,1,1,16,30,204.0,285.0,1.2,8.5,6.0,1.1,60.08,60.69,0.16
2019-01-01 17:00:00,2019,1,1,17,0,225.0,279.0,1.5,9.1,5.9,1.2,59.17,57.39,0.16
2019-01-01 17:30:00,2019,1,1,17,30,249.0,301.0,1.5,9.7,5.7,1.2,56.78,54.84,0.16
2019-01-01 18:00:00,2019,1,1,18,0,234.0,428.0,2.0,10.3,5.5,1.2,56.22,53.15,0.16
2019-01-01 18:30:00,2019,1,1,18,30,246.0,375.0,1.9,10.7,5.3,1.2,54.69,52.41,0.16
2019-01-01 19:00:00,2019,1,1,19,0,273.0,195.0,2.3,11.2,5.1,1.2,54.33,52.65,0.16
2019-01-01 19:30:00,2019,1,1,19,30,195.0,28.0,2.3,11.2,4.9,1.2,54.28,53.87,0.16
2019-01-01 20:00:00,2019,1,1,20,0,191.0,24.0,2.5,11.3,4.6,1.2,54.69,55.99,0.16
2019-01-01 20:30:00,2019,1,1,20,30,159.0,13.0,2.5,10.9,4.4,1.2,56.16,58.92,0.16
2019-01-01 21:00:00,2019,1,1,21,0,115.0,2.0,2.6,10.6,4.1,1.3,57.74,62.55,0.16
2019-01-01 21:30:00,2019,1,1,21,30,70.0,0.0,2.6,10.0,3.7,1.3,60.1,66.75,0.16
2019-01-01 22:00:00,2019,1,1,22,0,80.0,18.0,3.0,9.3,3.4,1.3,64.95,71.43,0.16
2019-01-01 22:30:00,2019,1,1,22,30,41.0,0.0,3.0,8.5,3.0,1.4,68.54,76.49,0.16
2019-01-01 23:00:00,2019,1,1,23,0,25.0,0.0,3.5,7.7,2.7,1.4,74.94,81.85,0.16
2019-01-01 23:30:00,2019,1,1,23,30,8.0,0.0,3.5,7.7,2.7,1.4,74.94,87.34,0.16
2019-01-02 00:00:00,2019,1,2,0,0,0.0,0.0,3.4,6.8,3.0,1.5,78.71,93.45,0.16
2019-01-02 00:30:00,2019,1,2,0,30,0.0,0.0,3.4,6.4,3.2,1.6,80.98,99.47,0.16
2019-01-02 01:00:00,2019,1,2,1,0,0.0,0.0,3.1,6.1,3.4,1.7,80.96,105.63,0.16
2019-01-02 01:30:00,2019,1,2,1,30,0.0,0.0,3.1,5.8,3.5,1.8,82.65,111.89,0.16
2019-01-02 02:00:00,2019,1,2,2,0,0.0,0.0,2.7,5.5,3.7,1.8,82.11,118.25,0.16
2019-01-02 02:30:00,2019,1,2,2,30,0.0,0.0,2.7,5.3,3.8,2.0,83.26,124.67,0.16
2019-01-02 03:00:00,2019,1,2,3,0,0.0,0.0,2.3,5.1,3.9,2.1,82.2,131.15,0.16
2019-01-02 03:30:00,2019,1,2,3,30,0.0,0.0,2.3,5.0,4.0,2.2,82.78,137.66,0.16
2019-01-02 04:00:00,2019,1,2,4,0,0.0,0.0,2.0,5.0,4.1,2.3,81.2,144.18,0.16
2019-01-02 04:30:00,2019,1,2,4,30,0.0,0.0,2.0,4.9,4.1,2.4,81.77,150.7,0.16
2019-01-02 05:00:00,2019,1,2,5,0,0.0,0.0,1.9,4.9,4.1,2.5,80.99,157.17,0.16
2019-01-02 05:30:00,2019,1,2,5,30,0.0,0.0,1.9,4.8,4.0,2.6,81.55,163.48,0.16
2019-01-02 06:00:00,2019,1,2,6,0,0.0,0.0,1.9,4.8,3.9,2.7,81.6,169.33,0.16
2019-01-02 06:30:00,2019,1,2,6,30,0.0,0.0,1.9,4.7,3.7,2.8,82.17,173.28,0.16
2019-01-02 07:00:00,2019,1,2,7,0,0.0,0.0,2.1,4.6,3.5,2.9,83.74,171.83,0.16
2019-01-02 07:30:00,2019,1,2,7,30,0.0,0.0,2.1,4.6,3.5,3.0,83.74,166.64,0.16
2019-01-02 08:00:00,2019,1,2,8,0,0.0,0.0,2.3,4.5,3.5,3.2,85.66,160.5,0.16
2019-01-02 08:30:00,2019,1,2,8,30,0.0,0.0,2.3,4.5,3.6,3.3,85.66,154.09,0.16
2019-01-02 09:00:00,2019,1,2,9,0,0.0,0.0,2.5,4.4,3.6,3.4,87.4,147.59,0.16
2019-01-02 09:30:00,2019,1,2,9,30,0.0,0.0,2.5,4.3,3.5,3.5,88.02,141.06,0.16
2019-01-02 10:00:00,2019,1,2,10,0,0.0,0.0,2.6,4.2,3.4,3.5,89.35,134.54,0.16
2019-01-02 10:30:00,2019,1,2,10,30,0.0,0.0,2.6,4.2,3.4,3.5,89.35,128.04,0.16
2019-01-02 11:00:00,2019,1,2,11,0,0.0,0.0,2.7,4.2,3.5,3.5,90.2,121.59,0.16
2019-01-02 11:30:00,2019,1,2,11,30,0.0,0.0,2.7,4.2,3.6,3.5,90.2,115.19,0.16
2019-01-02 12:00:00,2019,1,2,12,0,0.0,0.0,2.8,4.2,3.8,3.5,90.68,108.88,0.16
2019-01-02 12:30:00,2019,1,2,12,30,0.0,0.0,2.8,4.2,3.8,3.5,90.68,102.66,0.16
2019-01-02 13:00:00,2019,1,2,13,0,0.0,0.0,2.9,4.2,3.9,3.5,91.16,96.56,0.16
2019-01-02 13:30:00,2019,1,2,13,30,1.0,0.0,2.9,4.3,3.8,3.5,90.52,90.03,0.16
2019-01-02 14:00:00,2019,1,2,14,0,8.0,0.0,3.0,4.4,3.7,3.5,90.76,84.69,0.16
2019-01-02 14:30:00,2019,1,2,14,30,15.0,0.0,3.0,4.7,3.7,3.5,88.88,79.22,0.16
2019-01-02 15:00:00,2019,1,2,15,0,19.0,0.0,3.3,4.9,3.6,3.5,89.54,74.0,0.16
2019-01-02 15:30:00,2019,1,2,15,30,54.0,0.0,3.3,5.2,3.8,3.5,87.69,69.1,0.16
2019-01-02 16:00:00,2019,1,2,16,0,71.0,0.0,3.7,5.4,3.9,3.5,88.61,64.63,0.16
2019-01-02 16:30:00,2019,1,2,16,30,88.0,0.0,3.7,5.7,4.0,3.5,86.71,60.68,0.16
2019-01-02 17:00:00,2019,1,2,17,0,69.0,0.0,4.0,5.9,4.2,3.5,87.4,57.36,0.16
2019-01-02 17:30:00,2019,1,2,17,30,78.0,1.0,4.0,6.2,4.2,3.5,85.53,54.79,0.16
2019-01-02 18:00:00,2019,1,2,18,0,79.0,1.0,4.2,6.5,4.3,3.5,85.34,53.08,0.16
2019-01-02 18:30:00,2019,1,2,18,30,37.0,0.0,4.2,6.8,4.2,3.5,83.61,52.32,0.16
2019-01-02 19:00:00,2019,1,2,19,0,47.0,0.0,4.6,7.1,4.1,3.5,84.36,52.55,0.16
2019-01-02 19:30:00,2019,1,2,19,30,49.0,0.0,4.6,7.5,3.9,3.5,82.09,53.75,0.16
2019-01-02 20:00:00,2019,1,2,20,0,39.0,0.0,5.1,7.8,3.6,3.5,83.1,55.87,0.16
2019-01-02 20:30:00,2019,1,2,20,30,54.0,0.0,5.1,7.9,3.4,3.5,82.53,58.79,0.16
2019-01-02 21:00:00,2019,1,2,21,0,57.0,0.0,5.5,8.0,3.1,3.4,84.18,62.41,0.16
2019-01-02 21:30:00,2019,1,2,21,30,52.0,0.0,5.5,7.8,3.0,3.4,85.33,66.62,0.16
2019-01-02 22:00:00,2019,1,2,22,0,38.0,0.0,5.7,7.7,2.9,3.3,87.01,71.3,0.16
2019-01-02 22:30:00,2019,1,2,22,30,9.0,0.0,5.7,7.2,2.4,3.2,90.02,76.35,0.16
2019-01-02 23:00:00,2019,1,2,23,0,6.0,0.0,5.7,6.8,1.9,3.2,92.68,81.71,0.16
2019-01-02 23:30:00,2019,1,2,23,30,3.0,0.0,5.7,6.8,1.9,3.2,92.68,87.21,0.16
2019-01-03 00:00:00,2019,1,3,0,0,0.0,0.0,5.5,6.2,1.5,2.9,95.6,93.32,0.16
2019-01-03 00:30:00,2019,1,3,0,30,0.0,0.0,5.5,6.2,2.1,2.7,95.6,99.34,0.16
2019-01-03 01:00:00,2019,1,3,1,0,0.0,0.0,5.4,6.2,2.7,2.5,94.83,105.49,0.16
2019-01-03 01:30:00,2019,1,3,1,30,0.0,0.0,5.4,6.2,3.0,2.4,94.83,111.76,0.16
2019-01-03 02:00:00,2019,1,3,2,0,0.0,0.0,5.3,6.1,3.3,2.2,94.4,118.11,0.16
2019-01-03 02:30:00,2019,1,3,2,30,0.0,0.0,5.3,6.0,3.5,2.2,95.05,124.54,0.16
2019-01-03 03:00:00,2019,1,3,3,0,0.0,0.0,4.9,5.9,3.6,2.2,93.59,131.01,0.16
2019-01-03 03:30:00,2019,1,3,3,30,0.0,0.0,4.9,5.7,3.7,2.3,94.89,137.53,0.16
2019-01-03 04:00:00,2019,1,3,4,0,0.0,0.0,4.5,5.5,3.8,2.4,93.4,144.05,0.16
2019-01-03 04:30:00,2019,1,3,4,30,0.0,0.0,4.5,5.3,3.8,2.5,94.71,150.57,0.16
2019-01-03 05:00:00,2019,1,3,5,0,0.0,0.0,4.1,5.0,3.8,2.6,93.96,157.04,0.16
2019-01-03 05:30:00,2019,1,3,5,30,0.0,0.0,4.1,4.8,3.8,2.7,95.27,163.35,0.16
2019-01-03 06:00:00,2019,1,3,6,0,0.0,0.0,3.7,4.6,3.9,2.8,93.66,169.19,0.16
2019-01-03 06:30:00,2019,1,3,6,30,0.0,0.0,3.7,4.4,3.9,2.8,94.98,173.16,0.16
2019-01-03 07:00:00,2019,1,3,7,0,0.0,0.0,3.2,4.2,4.0,2.9,93.35,171.82,0.16
2019-01-03 07:30:00,2019,1,3,7,30,0.0,0.0,3.2,4.0,4.0,2.8,94.67,166.68,0.16
2019-01-03 08:00:00,2019,1,3,8,0,0.0,0.0,2.8,3.9,4.0,2.8,92.35,160.56,0.16
2019-01-03 08:30:00,2019,1,3,8,30,0.0,0.0,2.8,3.7,4.0,2.7,93.65,154.16,0.16
2019-01-03 09:00:00,2019,1,3,9,0,0.0,0.0,2.3,3.6,4.0,2.6,91.45,147.66,0.16
2019-01-03 09:30:00,2019,1,3,9,30,0.0,0.0,2.3,3.6,3.9,2.5,91.45,141.13,0.16
2019-01-03 10:00:00,2019,1,3,10,0,0.0,0.0,2.0,3.5,3.9,2.3,89.9,134.61,0.16
2019-01-03 10:30:00,2019,1,3,10,30,0.0,0.0,2.0,3.5,3.9,2.2,89.99,128.11,0.16
2019-01-03 11:00:00,2019,1,3,11,0,0.0,0.0,1.8,3.5,3.9,2.0,88.72,121.65,0.16
2019-01-03 11:30:00,2019,1,3,11,30,0.0,0.0,1.8,3.6,3.7,1.9,88.1,115.25,0.16
2019-01-03 12:00:00,2019,1,3,12,0,0.0,0.0,1.8,3.7,3.6,1.8,87.58,108.93,0.16
2019-01-03 12:30:00,2019,1,3,12,30,0.0,0.0,1.8,3.7,3.5,1.7,87.67,102.71,0.16
2019-01-03 13:00:00,2019,1,3,13,0,0.0,0.0,1.8,3.7,3.4,1.6,87.4,96.61,0.16
2019-01-03 13:30:00,2019,1,3,13,30,1.0,0.0,1.8,4.1,3.6,1.4,84.98,90.06,0.16
2019-01-03 14:00:00,2019,1,3,14,0,7.0,0.0,1.8,4.4,3.7,1.3,83.36,84.72,0.16
2019-01-03 14:30:00,2019,1,3,14,30,43.0,407.0,1.8,5.3,4.1,1.2,78.3,79.25,0.16
2019-01-03 15:00:00,2019,1,3,15,0,56.0,736.0,1.7,6.2,4.5,1.0,72.65,74.01,0.16
2019-01-03 15:30:00,2019,1,3,15,30,62.0,824.0,1.7,7.4,4.7,0.9,66.91,69.1,0.16
2019-01-03 16:00:00,2019,1,3,16,0,65.0,888.0,1.4,8.6,4.8,0.8,60.6,64.62,0.16
2019-01-03 16:30:00,2019,1,3,16,30,67.0,928.0,1.4,9.6,4.8,0.8,56.6,60.65,0.16
2019-01-03 17:00:00,2019,1,3,17,0,68.0,961.0,1.4,10.7,4.8,0.7,52.58,57.32,0.16
2019-01-03 17:30:00,2019,1,3,17,30,71.0,975.0,1.4,11.5,4.8,0.7,49.82,54.73,0.16
2019-01-03 18:00:00,2019,1,3,18,0,73.0,984.0,1.6,12.4,4.8,0.7,47.6,53.01,0.16
2019-01-03 18:30:00,2019,1,3,18,30,72.0,987.0,1.6,13.0,4.7,0.7,45.77,52.23,0.16
2019-01-03 19:00:00,2019,1,3,19,0,72.0,983.0,1.9,13.6,4.7,0.8,45.12,52.45,0.16
2019-01-03 19:30:00,2019,1,3,19,30,70.0,978.0,1.9,14.0,4.7,0.8,43.97,53.63,0.16
2019-01-03 20:00:00,2019,1,3,20,0,69.0,967.0,2.3,14.3,4.7,0.8,44.36,55.74,0.16
2019-01-03 20:30:00,2019,1,3,20,30,66.0,947.0,2.3,14.4,4.5,0.8,44.08,58.66,0.16
2019-01-03 21:00:00,2019,1,3,21,0,64.0,917.0,2.6,14.6,4.3,0.8,44.51,62.27,0.16
2019-01-03 21:30:00,2019,1,3,21,30,60.0,880.0,2.6,14.1,3.7,0.8,45.97,66.48,0.16
2019-01-03 22:00:00,2019,1,3,22,0,53.0,828.0,4.1,13.6,3.0,0.7,52.72,71.15,0.16
2019-01-03 22:30:00,2019,1,3,22,30,46.0,746.0,4.1,11.5,2.4,0.7,60.48,76.21,0.16
2019-01-03 23:00:00,2019,1,3,23,0,36.0,608.0,4.2,9.5,1.7,0.7,69.67,81.57,0.16
2019-01-03 23:30:00,2019,1,3,23,30,21.0,327.0,4.2,9.5,1.7,0.7,69.67,87.08,0.16
2019-01-04 00:00:00,2019,1,4,0,0,0.0,0.0,3.0,7.3,1.7,0.7,74.16,93.17,0.16
2019-01-04 00:30:00,2019,1,4,0,30,0.0,0.0,3.0,6.9,1.6,0.6,76.21,99.2,0.16
2019-01-04 01:00:00,2019,1,4,1,0,0.0,0.0,2.4,6.4,1.5,0.6,75.4,105.35,0.16
2019-01-04 01:30:00,2019,1,4,1,30,0.0,0.0,2.4,6.0,1.4,0.6,77.5,111.62,0.16
2019-01-04 02:00:00,2019,1,4,2,0,0.0,0.0,1.7,5.6,1.4,0.6,75.91,117.98,0.16
2019-01-04 02:30:00,2019,1,4,2,30,0.0,0.0,1.7,5.3,1.4,0.6,77.51,124.4,0.16
2019-01-04 03:00:00,2019,1,4,3,0,0.0,0.0,1.1,5.0,1.3,0.6,75.8,130.88,0.16
2019-01-04 03:30:00,2019,1,4,3,30,0.0,0.0,1.1,4.8,1.3,0.6,76.86,137.39,0.16
2019-01-04 04:00:00,2019,1,4,4,0,0.0,0.0,0.5,4.7,1.3,0.6,74.38,143.92,0.16
2019-01-04 04:30:00,2019,1,4,4,30,0.0,0.0,0.5,4.3,1.3,0.6,76.48,150.44,0.16
2019-01-04 05:00:00,2019,1,4,5,0,0.0,0.0,0.3,4.0,1.4,0.6,76.56,156.9,0.16
2019-01-04 05:30:00,2019,1,4,5,30,0.0,0.0,0.3,3.5,1.4,0.6,79.3,163.21,0.16
2019-01-04 06:00:00,2019,1,4,6,0,0.0,0.0,0.1,3.0,1.5,0.6,81.26,169.04,0.16
2019-01-04 06:30:00,2019,1,4,6,30,0.0,0.0,0.1,2.7,1.6,0.6,83.0,173.04,0.16
2019-01-04 07:00:00,2019,1,4,7,0,0.0,0.0,0.0,2.5,1.7,0.6,83.55,171.8,0.16
2019-01-04 07:30:00,2019,1,4,7,30,0.0,0.0,0.0,2.3,1.8,0.6,84.75,166.71,0.16
2019-01-04 08:00:00,2019,1,4,8,0,0.0,0.0,-0.1,2.2,1.9,0.6,84.46,160.61,0.16
2019-01-04 08:30:00,2019,1,4,8,30,0.0,0.0,-0.1,2.0,2.0,0.6,85.67,154.22,0.16
2019-01-04 09:00:00,2019,1,4,9,0,0.0,0.0,-0.4,1.9,2.1,0.5,84.9,147.73,0.16
2019-01-04 09:30:00,2019,1,4,9,30,0.0,0.0,-0.4,1.7,2.2,0.5,86.12,141.2,0.16
2019-01-04 10:00:00,2019,1,4,10,0,0.0,0.0,-0.7,1.5,2.3,0.5,85.56,134.67,0.16
2019-01-04 10:30:00,2019,1,4,10,30,0.0,0.0,-0.7,1.4,2.4,0.5,86.17,128.17,0.16
2019-01-04 11:00:00,2019,1,4,11,0,0.0,0.0,-1.0,1.2,2.5,0.6,85.07,121.71,0.16
2019-01-04 11:30:00,2019,1,4,11,30,0.0,0.0,-1.0,1.0,2.4,0.6,86.38,115.31,0.16
2019-01-04 12:00:00,2019,1,4,12,0,0.0,0.0,-1.5,0.9,2.4,0.6,83.89,108.99,0.16
2019-01-04 12:30:00,2019,1,4,12,30,0.0,0.0,-1.5,0.9,2.3,0.6,83.89,102.76,0.16
2019-01-04 13:00:00,2019,1,4,13,0,0.0,0.0,-1.9,0.9,2.3,0.7,81.8,96.65,0.16
2019-01-04 13:30:00,2019,1,4,13,30,1.0,0.0,-1.9,2.6,2.7,0.7,72.45,90.09,0.16
2019-01-04 14:00:00,2019,1,4,14,0,8.0,0.0,-1.5,4.2,3.1,0.7,66.43,84.75,0.16
2019-01-04 14:30:00,2019,1,4,14,30,35.0,417.0,-1.5,5.7,2.8,0.8,59.85,79.27,0.16
2019-01-04 15:00:00,2019,1,4,15,0,42.0,806.0,-0.4,7.3,2.5,0.8,58.12,74.02,0.16
2019-01-04 15:30:00,2019,1,4,15,30,46.0,875.0,-0.4,9.0,2.1,0.8,51.8,69.1,0.16
2019-01-04 16:00:00,2019,1,4,16,0,49.0,921.0,2.3,10.8,1.7,0.8,55.64,64.6,0.16
2019-01-04 16:30:00,2019,1,4,16,30,52.0,953.0,2.3,13.1,2.0,0.8,47.84,60.62,0.16
2019-01-04 17:00:00,2019,1,4,17,0,54.0,975.0,1.5,15.3,2.2,0.8,39.32,57.27,0.16
2019-01-04 17:30:00,2019,1,4,17,30,57.0,989.0,1.5,16.4,2.3,0.8,36.62,54.67,0.16
2019-01-04 18:00:00,2019,1,4,18,0,59.0,997.0,1.5,17.6,2.3,0.8,33.87,52.93,0.16
2019-01-04 18:30:00,2019,1,4,18,30,60.0,1001.0,1.5,18.2,2.2,0.8,32.59,52.14,0.16
2019-01-04 19:00:00,2019,1,4,19,0,59.0,1001.0,2.4,18.8,2.2,0.8,33.51,52.33,0.16
2019-01-04 19:30:00,2019,1,4,19,30,58.0,1000.0,2.4,19.1,2.2,0.7,32.86,53.51,0.16
2019-01-04 20:00:00,2019,1,4,20,0,56.0,989.0,3.2,19.4,2.1,0.7,34.09,55.6,0.16
2019-01-04 20:30:00,2019,1,4,20,30,58.0,968.0,3.2,19.3,2.0,0.7,34.31,58.52,0.16
2019-01-04 21:00:00,2019,1,4,21,0,59.0,937.0,4.7,19.2,1.8,0.7,38.4,62.13,0.16
2019-01-04 21:30:00,2019,1,4,21,30,55.0,901.0,4.7,18.4,1.4,0.7,40.36,66.33,0.16
2019-01-04 22:00:00,2019,1,4,22,0,51.0,852.0,8.9,17.7,1.0,0.6,56.18,71.01,0.16
2019-01-04 22:30:00,2019,1,4,22,30,44.0,770.0,8.9,15.7,1.1,0.6,63.76,76.07,0.16
2019-01-04 23:00:00,2019,1,4,23,0,34.0,634.0,6.0,13.8,1.2,0.6,59.41,81.42,0.16
2019-01-04 23:30:00,2019,1,4,23,30,21.0,355.0,6.0,13.8,1.2,0.6,59.41,86.94,0.16
2019-01-05 00:00:00,2019,1,5,0,0,0.0,0.0,4.4,11.2,1.4,0.6,62.72,93.03,0.16
2019-01-05 00:30:00,2019,1,5,0,30,0.0,0.0,4.3,10.5,1.4,0.6,65.7,99.05,0.16
2019-01-05 01:00:00,2019,1,5,1,0,0.0,0.0,4.0,9.7,1.5,0.6,67.83,105.21,0.16
2019-01-05 01:30:00,2019,1,5,1,30,0.0,0.0,4.0,9.2,1.5,0.5,70.15,111.48,0.16
2019-01-05 02:00:00,2019,1,5,2,0,0.0,0.0,3.5,8.7,1.5,0.5,70.09,117.84,0.16
2019-01-05 02:30:00,2019,1,5,2,30,0.0,0.0,3.5,8.4,1.5,0.5,71.52,124.27,0.16
2019-01-05 03:00:00,2019,1,5,3,0,0.0,0.0,2.9,8.0,1.5,0.5,70.42,130.75,0.16
2019-01-05 03:30:00,2019,1,5,3,30,0.0,0.0,2.9,7.8,1.5,0.5,71.39,137.26,0.16
2019-01-05 04:00:00,2019,1,5,4,0,0.0,0.0,2.3,7.6,1.5,0.5,68.96,143.79,0.16
2019-01-05 04:30:00,2019,1,5,4,30,0.0,0.0,2.3,7.4,1.5,0.5,69.9,150.3,0.16
2019-01-05 05:00:00,2019,1,5,5,0,0.0,0.0,1.6,7.2,1.5,0.5,67.58,156.76,0.16
2019-01-05 05:30:00,2019,1,5,5,30,0.0,0.0,1.6,7.0,1.5,0.5,68.51,163.07,0.16
2019-01-05 06:00:00,2019,1,5,6,0,0.0,0.0,1.0,6.8,1.5,0.5,66.42,168.89,0.16
2019-01-05 06:30:00,2019,1,5,6,30,0.0,0.0,1.0,6.6,1.5,0.5,67.34,172.91,0.16
2019-01-05 07:00:00,2019,1,5,7,0,0.0,0.0,0.4,6.4,1.5,0.5,65.54,171.77,0.16
2019-01-05 07:30:00,2019,1,5,7,30,0.0,0.0,0.4,6.2,1.5,0.5,66.45,166.74,0.16
2019-01-05 08:00:00,2019,1,5,8,0,0.0,0.0,-0.1,5.9,1.5,0.5,65.59,160.66,0.16
2019-01-05 08:30:00,2019,1,5,8,30,0.0,0.0,-0.1,5.7,1.5,0.5,66.5,154.28,0.16
2019-01-05 09:00:00,2019,1,5,9,0,0.0,0.0,-0.4,5.5,1.5,0.5,65.61,147.79,0.16
2019-01-05 09:30:00,2019,1,5,9,30,0.0,0.0,-0.4,5.4,1.5,0.6,66.07,141.26,0.16
2019-01-05 10:00:00,2019,1,5,10,0,0.0,0.0,-0.8,5.2,1.5,0.6,65.41,134.74,0.16
2019-01-05 10:30:00,2019,1,5,10,30,0.0,0.0,-0.7,5.3,1.5,0.6,65.03,128.23,0.16
2019-01-05 11:00:00,2019,1,5,11,0,0.0,0.0,-1.1,5.3,1.5,0.6,63.17,121.77,0.16
2019-01-05 11:30:00,2019,1,5,11,30,0.0,0.0,-1.1,5.5,1.5,0.6,62.3,115.37,0.16
2019-01-05 12:00:00,2019,1,5,12,0,0.0,0.0,-1.6,5.6,1.5,0.6,59.71,109.04,0.16
2019-01-05 12:30:00,2019,1,5,12,30,0.0,0.0,-1.6,6.0,1.4,0.6,58.08,102.8,0.16
2019-01-05 13:00:00,2019,1,5,13,0,0.0,0.0,-1.9,6.4,1.4,0.6,55.26,96.69,0.16
2019-01-05 13:30:00,2019,1,5,13,30,8.0,91.0,-1.9,7.9,1.1,0.6,49.93,90.12,0.16
2019-01-05 14:00:00,2019,1,5,14,0,28.0,415.0,2.8,9.4,0.9,0.6,63.3,84.77,0.16
2019-01-05 14:30:00,2019,1,5,14,30,43.0,657.0,2.8,11.2,1.0,0.6,56.2,79.28,0.16
2019-01-05 15:00:00,2019,1,5,15,0,48.0,802.0,1.5,13.0,1.1,0.6,45.46,74.02,0.16
2019-01-05 15:30:00,2019,1,5,15,30,54.0,872.0,1.5,14.2,1.2,0.6,42.05,69.09,0.16
2019-01-05 16:00:00,2019,1,5,16,0,59.0,919.0,2.3,15.4,1.3,0.6,41.27,64.58,0.16
2019-01-05 16:30:00,2019,1,5,16,30,63.0,952.0,2.3,16.5,1.8,0.6,38.48,60.59,0.16
2019-01-05 17:00:00,2019,1,5,17,0,66.0,974.0,3.5,17.6,2.3,0.6,38.99,57.22,0.16
2019-01-05 17:30:00,2019,1,5,17,30,68.0,988.0,3.5,18.5,2.6,0.6,36.81,54.6,0.16
2019-01-05 18:00:00,2019,1,5,18,0,72.0,994.0,3.8,19.4,2.9,0.6,35.66,52.84,0.16
2019-01-05 18:30:00,2019,1,5,18,30,71.0,994.0,3.8,19.8,2.9,0.7,34.75,52.03,0.16
2019-01-05 19:00:00,2019,1,5,19,0,71.0,991.0,4.2,20.2,3.0,0.7,34.84,52.21,0.16
