,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-02-08 18:00:00,2019,2,8,18,0,99.0,766.0,-17.6,-14.1,9.2,0.2,74.66,57.94,0.87
2019-02-08 18:30:00,2019,2,8,18,30,94.0,781.0,-17.6,-13.9,9.1,0.2,73.52,58.18,0.87
2019-02-08 19:00:00,2019,2,8,19,0,86.0,798.0,-17.3,-13.7,9.0,0.2,74.23,59.23,0.87
2019-02-08 19:30:00,2019,2,8,19,30,77.0,805.0,-17.3,-13.6,8.9,0.2,73.7,61.04,0.87
2019-02-08 20:00:00,2019,2,8,20,0,80.0,752.0,-17.1,-13.5,8.8,0.2,74.3,63.53,0.87
2019-02-08 20:30:00,2019,2,8,20,30,88.0,665.0,-17.1,-13.5,8.6,0.2,74.3,66.64,0.87
2019-02-08 21:00:00,2019,2,8,21,0,87.0,559.0,-17.1,-13.4,8.4,0.2,73.84,70.27,0.87
2019-02-08 21:30:00,2019,2,8,21,30,69.0,524.0,-17.1,-13.5,8.2,0.2,74.45,74.33,0.87
2019-02-08 22:00:00,2019,2,8,22,0,58.0,397.0,-17.3,-13.6,7.9,0.2,73.89,78.75,0.87
2019-02-08 22:30:00,2019,2,8,22,30,39.0,235.0,-17.2,-13.8,7.4,0.2,75.18,83.43,0.87
2019-02-08 23:00:00,2019,2,8,23,0,13.0,93.0,-17.5,-14.0,7.0,0.2,74.6,88.2,0.87
2019-02-08 23:30:00,2019,2,8,23,30,0.0,0.0,-17.5,-14.0,7.0,0.2,74.6,93.72,0.87
2019-02-09 00:00:00,2019,2,9,0,0,0.0,0.0,-18.0,-14.9,5.8,0.2,77.5,99.02,0.87
2019-02-09 00:30:00,2019,2,9,0,30,0.0,0.0,-17.9,-15.4,5.4,0.2,80.85,104.42,0.87
2019-02-09 01:00:00,2019,2,9,1,0,0.0,0.0,-18.6,-16.0,4.9,0.2,80.13,109.88,0.87
2019-02-09 01:30:00,2019,2,9,1,30,0.0,0.0,-18.6,-16.5,4.7,0.2,83.63,115.36,0.87
2019-02-09 02:00:00,2019,2,9,2,0,0.0,0.0,-19.1,-16.9,4.4,0.2,82.81,120.8,0.87
2019-02-09 02:30:00,2019,2,9,2,30,0.0,0.0,-19.1,-17.2,4.4,0.1,84.92,126.17,0.87
2019-02-09 03:00:00,2019,2,9,3,0,0.0,0.0,-19.4,-17.5,4.3,0.1,85.04,131.39,0.87
2019-02-09 03:30:00,2019,2,9,3,30,0.0,0.0,-19.4,-17.7,4.3,0.1,86.58,136.36,0.87
2019-02-09 04:00:00,2019,2,9,4,0,0.0,0.0,-19.5,-18.0,4.3,0.1,87.89,140.98,0.87
2019-02-09 04:30:00,2019,2,9,4,30,0.0,0.0,-19.5,-18.1,4.2,0.1,88.63,145.07,0.87
2019-02-09 05:00:00,2019,2,9,5,0,0.0,0.0,-19.6,-18.3,4.2,0.2,89.75,148.4,0.87
2019-02-09 05:30:00,2019,2,9,5,30,0.0,0.0,-19.6,-18.4,4.2,0.2,90.51,150.7,0.87
2019-02-09 06:00:00,2019,2,9,6,0,0.0,0.0,-19.6,-18.6,4.2,0.2,91.82,151.69,0.87
2019-02-09 06:30:00,2019,2,9,6,30,0.0,0.0,-19.6,-18.7,4.2,0.2,92.6,151.24,0.87
2019-02-09 07:00:00,2019,2,9,7,0,0.0,0.0,-19.7,-18.8,4.2,0.2,92.75,149.41,0.87
2019-02-09 07:30:00,2019,2,9,7,30,0.0,0.0,-19.7,-19.0,4.1,0.2,94.45,146.44,0.87
2019-02-09 08:00:00,2019,2,9,8,0,0.0,0.0,-19.8,-19.1,4.0,0.2,94.2,142.61,0.87
2019-02-09 08:30:00,2019,2,9,8,30,0.0,0.0,-19.8,-19.3,3.9,0.2,95.83,138.16,0.87
2019-02-09 09:00:00,2019,2,9,9,0,0.0,0.0,-20.0,-19.5,3.8,0.2,95.87,133.3,0.87
2019-02-09 09:30:00,2019,2,9,9,30,0.0,0.0,-20.0,-19.7,3.7,0.2,97.53,128.15,0.87
2019-02-09 10:00:00,2019,2,9,10,0,0.0,0.0,-20.3,-19.9,3.5,0.2,96.58,122.83,0.87
2019-02-09 10:30:00,2019,2,9,10,30,0.0,0.0,-20.3,-19.9,3.3,0.2,96.58,117.4,0.87
2019-02-09 11:00:00,2019,2,9,11,0,0.0,0.0,-20.6,-20.0,3.1,0.2,95.15,111.92,0.87
2019-02-09 11:30:00,2019,2,9,11,30,0.0,0.0,-20.6,-19.9,2.9,0.2,94.33,106.45,0.87
2019-02-09 12:00:00,2019,2,9,12,0,0.0,0.0,-20.7,-19.9,2.8,0.2,93.56,101.01,0.87
2019-02-09 12:30:00,2019,2,9,12,30,0.0,0.0,-20.7,-19.4,2.5,0.2,89.71,95.65,0.87
2019-02-09 13:00:00,2019,2,9,13,0,4.0,36.0,-20.6,-18.9,2.2,0.2,86.25,89.8,0.87
2019-02-09 13:30:00,2019,2,9,13,30,31.0,201.0,-20.6,-17.8,1.9,0.2,78.55,85.15,0.87
2019-02-09 14:00:00,2019,2,9,14,0,48.0,406.0,-20.2,-16.7,1.5,0.2,74.25,80.38,0.87
2019-02-09 14:30:00,2019,2,9,14,30,59.0,552.0,-20.2,-15.7,1.1,0.2,68.3,75.83,0.87
2019-02-09 15:00:00,2019,2,9,15,0,65.0,652.0,-19.4,-14.8,0.7,0.2,68.07,71.6,0.87
2019-02-09 15:30:00,2019,2,9,15,30,69.0,729.0,-19.4,-14.0,0.6,0.2,63.75,67.77,0.87
2019-02-09 16:00:00,2019,2,9,16,0,74.0,766.0,-18.1,-13.3,0.6,0.2,67.44,64.43,0.87
2019-02-09 16:30:00,2019,2,9,16,30,90.0,790.0,-18.1,-12.3,1.0,0.3,62.2,61.67,0.87
2019-02-09 17:00:00,2019,2,9,17,0,84.0,937.0,-16.6,-11.4,1.4,0.3,65.4,59.56,0.87
2019-02-09 17:30:00,2019,2,9,17,30,89.0,969.0,-16.6,-10.5,1.7,0.3,60.88,58.2,0.87
2019-02-09 18:00:00,2019,2,9,18,0,91.0,954.0,-15.7,-9.6,2.0,0.3,61.12,57.62,0.87
2019-02-09 18:30:00,2019,2,9,18,30,92.0,967.0,-15.7,-8.9,2.1,0.3,57.86,57.87,0.87
2019-02-09 19:00:00,2019,2,9,19,0,89.0,960.0,-15.4,-8.2,2.2,0.3,56.23,58.92,0.87
2019-02-09 19:30:00,2019,2,9,19,30,87.0,947.0,-15.4,-8.0,2.1,0.3,55.31,60.73,0.87
2019-02-09 20:00:00,2019,2,9,20,0,82.0,919.0,-15.3,-7.7,2.0,0.4,54.67,63.24,0.87
2019-02-09 20:30:00,2019,2,9,20,30,81.0,839.0,-15.3,-7.7,1.7,0.4,54.67,66.35,0.87
2019-02-09 21:00:00,2019,2,9,21,0,128.0,189.0,-14.4,-7.7,1.4,0.4,58.49,70.0,0.87
2019-02-09 21:30:00,2019,2,9,21,30,73.0,0.0,-14.4,-8.0,1.1,0.4,59.81,74.07,0.87
2019-02-09 22:00:00,2019,2,9,22,0,44.0,0.0,-15.1,-8.4,0.8,0.4,58.56,78.5,0.87
2019-02-09 22:30:00,2019,2,9,22,30,23.0,0.0,-15.1,-8.7,0.7,0.4,59.95,83.2,0.87
2019-02-09 23:00:00,2019,2,9,23,0,7.0,28.0,-16.7,-9.1,0.6,0.4,54.09,87.99,0.87
2019-02-09 23:30:00,2019,2,9,23,30,0.0,0.0,-16.7,-9.1,0.6,0.4,54.09,93.49,0.87
2019-02-10 00:00:00,2019,2,10,0,0,0.0,0.0,-16.7,-9.7,0.9,0.4,56.88,98.8,0.87
2019-02-10 00:30:00,2019,2,10,0,30,0.0,0.0,-16.7,-10.1,1.1,0.5,58.65,104.21,0.87
2019-02-10 01:00:00,2019,2,10,1,0,0.0,0.0,-16.1,-10.4,1.4,0.5,62.93,109.67,0.87
2019-02-10 01:30:00,2019,2,10,1,30,0.0,0.0,-16.1,-10.6,1.6,0.5,63.87,115.14,0.87
2019-02-10 02:00:00,2019,2,10,2,0,0.0,0.0,-15.5,-10.8,1.7,0.5,68.42,120.59,0.87
2019-02-10 02:30:00,2019,2,10,2,30,0.0,0.0,-15.5,-10.6,1.9,0.5,67.34,125.94,0.87
2019-02-10 03:00:00,2019,2,10,3,0,0.0,0.0,-14.6,-10.4,2.0,0.5,71.43,131.15,0.87
2019-02-10 03:30:00,2019,2,10,3,30,0.0,0.0,-14.6,-10.0,2.0,0.5,69.2,136.12,0.87
2019-02-10 04:00:00,2019,2,10,4,0,0.0,0.0,-13.4,-9.6,2.0,0.5,73.6,140.72,0.87
2019-02-10 04:30:00,2019,2,10,4,30,0.0,0.0,-13.4,-9.2,2.0,0.5,71.25,144.79,0.87
2019-02-10 05:00:00,2019,2,10,5,0,0.0,0.0,-12.4,-8.8,2.1,0.6,75.38,148.11,0.87
2019-02-10 05:30:00,2019,2,10,5,30,0.0,0.0,-12.4,-8.5,2.0,0.6,73.63,150.38,0.87
2019-02-10 06:00:00,2019,2,10,6,0,0.0,0.0,-11.5,-8.2,2.0,0.6,77.03,151.37,0.87
2019-02-10 06:30:00,2019,2,10,6,30,0.0,0.0,-11.5,-7.9,2.0,0.6,75.25,150.92,0.87
2019-02-10 07:00:00,2019,2,10,7,0,0.0,0.0,-10.8,-7.7,1.9,0.6,78.32,149.11,0.87
2019-02-10 07:30:00,2019,2,10,7,30,0.0,0.0,-10.8,-7.5,1.9,0.6,77.12,146.16,0.87
2019-02-10 08:00:00,2019,2,10,8,0,0.0,0.0,-10.2,-7.3,1.8,0.6,79.58,142.34,0.87
2019-02-10 08:30:00,2019,2,10,8,30,0.0,0.0,-10.2,-7.1,1.8,0.7,78.37,137.92,0.87
2019-02-10 09:00:00,2019,2,10,9,0,0.0,0.0,-9.6,-6.9,1.8,0.7,80.84,133.07,0.87
2019-02-10 09:30:00,2019,2,10,9,30,0.0,0.0,-9.6,-6.7,1.7,0.7,79.61,127.94,0.87
2019-02-10 10:00:00,2019,2,10,10,0,0.0,0.0,-9.2,-6.4,1.7,0.7,80.63,122.62,0.87
2019-02-10 10:30:00,2019,2,10,10,30,0.0,0.0,-9.2,-6.3,1.7,0.7,80.02,117.19,0.87
2019-02-10 11:00:00,2019,2,10,11,0,0.0,0.0,-8.8,-6.1,1.7,0.8,81.12,111.72,0.87
2019-02-10 11:30:00,2019,2,10,11,30,0.0,0.0,-8.8,-6.0,1.7,0.8,80.5,106.24,0.87
2019-02-10 12:00:00,2019,2,10,12,0,0.0,0.0,-8.5,-5.9,1.7,0.8,81.85,100.8,0.87
2019-02-10 12:30:00,2019,2,10,12,30,0.0,0.0,-8.5,-5.6,1.7,0.8,80.0,95.43,0.87
2019-02-10 13:00:00,2019,2,10,13,0,4.0,12.0,-8.1,-5.3,1.6,0.8,80.99,89.65,0.87
2019-02-10 13:30:00,2019,2,10,13,30,23.0,0.0,-8.1,-4.9,1.7,0.8,78.57,84.94,0.87
2019-02-10 14:00:00,2019,2,10,14,0,50.0,0.0,-7.3,-4.5,1.8,0.9,80.85,80.15,0.87
2019-02-10 14:30:00,2019,2,10,14,30,82.0,3.0,-7.3,-4.0,2.2,0.9,77.79,75.59,0.87
2019-02-10 15:00:00,2019,2,10,15,0,127.0,79.0,-6.5,-3.6,2.6,0.9,80.14,71.34,0.87
2019-02-10 15:30:00,2019,2,10,15,30,150.0,59.0,-6.5,-3.3,2.8,0.9,78.37,67.5,0.87
2019-02-10 16:00:00,2019,2,10,16,0,168.0,62.0,-5.9,-2.9,3.1,1.0,79.57,64.14,0.87
2019-02-10 16:30:00,2019,2,10,16,30,178.0,73.0,-6.0,-2.7,3.1,1.0,78.32,61.37,0.87
2019-02-10 17:00:00,2019,2,10,17,0,192.0,74.0,-5.6,-2.5,3.0,1.0,79.07,59.25,0.87
2019-02-10 17:30:00,2019,2,10,17,30,225.0,215.0,-5.6,-2.4,3.1,1.0,78.41,57.88,0.87
2019-02-10 18:00:00,2019,2,10,18,0,223.0,164.0,-5.4,-2.3,3.2,1.1,79.21,57.3,0.87
2019-02-10 18:30:00,2019,2,10,18,30,222.0,170.0,-5.4,-2.3,3.5,1.1,79.13,57.54,0.87
2019-02-10 19:00:00,2019,2,10,19,0,186.0,149.0,-5.0,-2.2,3.9,1.1,81.13,58.6,0.87
2019-02-10 19:30:00,2019,2,10,19,30,135.0,253.0,-5.0,-2.2,4.2,1.1,81.05,60.42,0.87
2019-02-10 20:00:00,2019,2,10,20,0,146.0,235.0,-4.7,-2.1,4.6,1.1,82.16,62.94,0.87
2019-02-10 20:30:00,2019,2,10,20,30,133.0,123.0,-4.7,-2.2,4.7,1.1,82.68,66.07,0.87
2019-02-10 21:00:00,2019,2,10,21,0,88.0,113.0,-4.7,-2.3,4.8,1.1,83.9,69.72,0.87
2019-02-10 21:30:00,2019,2,10,21,30,58.0,38.0,-4.7,-2.6,4.5,1.1,85.78,73.81,0.87
2019-02-10 22:00:00,2019,2,10,22,0,35.0,21.0,-4.7,-2.9,4.1,1.1,87.26,78.25,0.87
2019-02-10 22:30:00,2019,2,10,22,30,19.0,7.0,-4.7,-3.2,3.8,1.1,89.23,82.96,0.87
2019-02-10 23:00:00,2019,2,10,23,0,6.0,5.0,-5.2,-3.6,3.5,1.1,88.46,87.79,0.87
2019-02-10 23:30:00,2019,2,10,23,30,0.0,0.0,-5.2,-3.6,3.5,1.1,88.46,93.27,0.87
2019-02-11 00:00:00,2019,2,11,0,0,0.0,0.0,-5.6,-4.0,3.1,1.1,88.58,98.58,0.87
2019-02-11 00:30:00,2019,2,11,0,30,0.0,0.0,-5.6,-4.1,2.9,1.1,89.25,103.99,0.87
2019-02-11 01:00:00,2019,2,11,1,0,0.0,0.0,-5.7,-4.2,2.6,1.0,89.46,109.45,0.87
2019-02-11 01:30:00,2019,2,11,1,30,0.0,0.0,-5.7,-4.2,2.5,1.0,89.46,114.92,0.87
2019-02-11 02:00:00,2019,2,11,2,0,0.0,0.0,-5.7,-4.3,2.3,1.0,89.7,120.37,0.87
2019-02-11 02:30:00,2019,2,11,2,30,0.0,0.0,-5.7,-4.4,2.2,0.9,90.38,125.72,0.87
2019-02-11 03:00:00,2019,2,11,3,0,0.0,0.0,-5.9,-4.5,2.2,0.9,90.16,130.92,0.87
2019-02-11 03:30:00,2019,2,11,3,30,0.0,0.0,-5.9,-4.4,2.2,0.8,89.4,135.87,0.87
2019-02-11 04:00:00,2019,2,11,4,0,0.0,0.0,-5.8,-4.4,2.2,0.8,89.89,140.46,0.87
2019-02-11 04:30:00,2019,2,11,4,30,0.0,0.0,-5.8,-4.3,2.3,0.8,89.22,144.51,0.87
2019-02-11 05:00:00,2019,2,11,5,0,0.0,0.0,-5.7,-4.3,2.3,0.7,89.69,147.8,0.87
2019-02-11 05:30:00,2019,2,11,5,30,0.0,0.0,-5.7,-4.3,2.3,0.7,89.69,150.06,0.87
2019-02-11 06:00:00,2019,2,11,6,0,0.0,0.0,-5.8,-4.3,2.4,0.7,89.12,151.04,0.87
2019-02-11 06:30:00,2019,2,11,6,30,0.0,0.0,-5.8,-4.3,2.5,0.7,89.12,150.6,0.87
2019-02-11 07:00:00,2019,2,11,7,0,0.0,0.0,-6.0,-4.4,2.6,0.7,88.79,148.8,0.87
2019-02-11 07:30:00,2019,2,11,7,30,0.0,0.0,-6.0,-4.4,2.8,0.7,88.79,145.87,0.87
2019-02-11 08:00:00,2019,2,11,8,0,0.0,0.0,-6.1,-4.5,3.0,0.7,88.38,142.08,0.87
2019-02-11 08:30:00,2019,2,11,8,30,0.0,0.0,-6.1,-4.5,3.1,0.7,88.47,137.67,0.87
2019-02-11 09:00:00,2019,2,11,9,0,0.0,0.0,-6.3,-4.5,3.2,0.7,87.27,132.83,0.87
2019-02-11 09:30:00,2019,2,11,9,30,0.0,0.0,-6.3,-4.5,3.4,0.7,87.27,127.71,0.87
2019-02-11 10:00:00,2019,2,11,10,0,0.0,0.0,-6.4,-4.5,3.6,0.6,86.62,122.4,0.87
2019-02-11 10:30:00,2019,2,11,10,30,0.0,0.0,-6.4,-4.5,3.7,0.6,86.62,116.98,0.87
2019-02-11 11:00:00,2019,2,11,11,0,0.0,0.0,-6.4,-4.5,3.9,0.6,86.31,111.5,0.87
2019-02-11 11:30:00,2019,2,11,11,30,0.0,0.0,-6.4,-4.5,4.0,0.6,86.31,106.02,0.87
2019-02-11 12:00:00,2019,2,11,12,0,0.0,0.0,-6.4,-4.4,4.2,0.6,85.75,100.58,0.87
2019-02-11 12:30:00,2019,2,11,12,30,0.0,0.0,-6.4,-4.2,4.4,0.6,84.47,95.21,0.87
2019-02-11 13:00:00,2019,2,11,13,0,5.0,12.0,-6.1,-4.0,4.7,0.6,85.31,89.46,0.87
2019-02-11 13:30:00,2019,2,11,13,30,15.0,0.0,-6.1,-3.7,5.0,0.6,83.42,84.71,0.87
2019-02-11 14:00:00,2019,2,11,14,0,33.0,0.0,-5.6,-3.4,5.3,0.6,85.02,79.91,0.87
2019-02-11 14:30:00,2019,2,11,14,30,62.0,4.0,-5.6,-3.2,5.8,0.6,83.77,75.33,0.87
2019-02-11 15:00:00,2019,2,11,15,0,63.0,0.0,-5.3,-3.0,6.3,0.6,84.02,71.07,0.87
2019-02-11 15:30:00,2019,2,11,15,30,52.0,0.0,-5.3,-2.8,6.3,0.6,82.7,67.22,0.87
2019-02-11 16:00:00,2019,2,11,16,0,87.0,0.0,-5.0,-2.6,6.4,0.6,83.57,63.85,0.87
2019-02-11 16:30:00,2019,2,11,16,30,113.0,0.0,-5.0,-2.4,6.4,0.6,82.35,61.06,0.87
2019-02-11 17:00:00,2019,2,11,17,0,142.0,2.0,-4.6,-2.3,6.3,0.6,84.29,58.93,0.87
2019-02-11 17:30:00,2019,2,11,17,30,157.0,5.0,-4.6,-2.2,6.2,0.6,83.58,57.55,0.87
2019-02-11 18:00:00,2019,2,11,18,0,151.0,3.0,-4.3,-2.0,6.1,0.6,84.5,56.97,0.87
2019-02-11 18:30:00,2019,2,11,18,30,146.0,2.0,-4.3,-2.0,6.0,0.6,84.5,57.22,0.87
2019-02-11 19:00:00,2019,2,11,19,0,155.0,9.0,-4.0,-1.9,6.0,0.6,85.35,58.28,0.87
2019-02-11 19:30:00,2019,2,11,19,30,142.0,8.0,-4.0,-1.8,6.0,0.7,84.72,60.11,0.87
2019-02-11 20:00:00,2019,2,11,20,0,116.0,36.0,-3.9,-1.8,6.0,0.7,85.83,62.64,0.87
2019-02-11 20:30:00,2019,2,11,20,30,117.0,15.0,-3.9,-1.8,5.8,0.7,85.83,65.78,0.87
2019-02-11 21:00:00,2019,2,11,21,0,121.0,80.0,-3.6,-1.7,5.7,0.8,86.54,69.45,0.87
2019-02-11 21:30:00,2019,2,11,21,30,61.0,7.0,-3.7,-1.7,5.5,0.8,86.45,73.55,0.87
2019-02-11 22:00:00,2019,2,11,22,0,38.0,2.0,-3.5,-1.7,5.4,0.9,87.42,78.0,0.87
2019-02-11 22:30:00,2019,2,11,22,30,25.0,6.0,-3.5,-1.7,5.7,0.9,87.42,82.73,0.87
2019-02-11 23:00:00,2019,2,11,23,0,8.0,3.0,-3.5,-1.7,6.0,1.0,87.73,87.57,0.87
2019-02-11 23:30:00,2019,2,11,23,30,0.0,0.0,-3.5,-1.7,6.0,1.0,87.73,93.04,0.87
2019-02-12 00:00:00,2019,2,12,0,0,0.0,0.0,-3.3,-1.5,6.3,1.1,87.85,98.36,0.87
2019-02-12 00:30:00,2019,2,12,0,30,0.0,0.0,-3.3,-1.4,6.4,1.1,87.12,103.77,0.87
2019-02-12 01:00:00,2019,2,12,1,0,0.0,0.0,-3.0,-1.3,6.5,1.2,88.11,109.23,0.87
2019-02-12 01:30:00,2019,2,12,1,30,0.0,0.0,-3.0,-1.3,6.6,1.3,88.11,114.71,0.87
2019-02-12 02:00:00,2019,2,12,2,0,0.0,0.0,-2.8,-1.2,6.6,1.3,88.69,120.15,0.87
2019-02-12 02:30:00,2019,2,12,2,30,0.0,0.0,-2.8,-1.2,6.8,1.4,88.6,125.49,0.87
2019-02-12 03:00:00,2019,2,12,3,0,0.0,0.0,-2.8,-1.2,7.0,1.4,89.19,130.68,0.87
2019-02-12 03:30:00,2019,2,12,3,30,0.0,0.0,-2.8,-1.3,7.2,1.5,89.75,135.63,0.87
2019-02-12 04:00:00,2019,2,12,4,0,0.0,0.0,-2.8,-1.3,7.3,1.5,89.78,140.2,0.87
2019-02-12 04:30:00,2019,2,12,4,30,0.0,0.0,-2.8,-1.4,7.3,1.6,90.34,144.23,0.87
2019-02-12 05:00:00,2019,2,12,5,0,0.0,0.0,-2.8,-1.5,7.4,1.6,90.87,147.5,0.87
2019-02-12 05:30:00,2019,2,12,5,30,0.0,0.0,-2.8,-1.5,7.3,1.6,90.78,149.74,0.87
2019-02-12 06:00:00,2019,2,12,6,0,0.0,0.0,-2.8,-1.6,7.3,1.6,91.23,150.71,0.87
2019-02-12 06:30:00,2019,2,12,6,30,0.0,0.0,-2.9,-1.7,7.3,1.6,91.81,150.27,0.87
2019-02-12 07:00:00,2019,2,12,7,0,0.0,0.0,-3.0,-1.8,7.3,1.7,91.81,148.49,0.87
2019-02-12 07:30:00,2019,2,12,7,30,0.0,0.0,-3.0,-1.9,7.3,1.7,92.48,145.58,0.87
2019-02-12 08:00:00,2019,2,12,8,0,0.0,0.0,-3.1,-2.0,7.3,1.7,92.4,141.81,0.87
2019-02-12 08:30:00,2019,2,12,8,30,0.0,0.0,-3.1,-2.0,7.1,1.7,92.31,137.41,0.87
2019-02-12 09:00:00,2019,2,12,9,0,0.0,0.0,-3.1,-2.1,7.0,1.6,92.76,132.59,0.87
2019-02-12 09:30:00,2019,2,12,9,30,0.0,0.0,-3.1,-2.0,6.5,1.6,91.98,127.48,0.87
2019-02-12 10:00:00,2019,2,12,10,0,0.0,0.0,-3.1,-2.0,6.0,1.6,92.46,122.18,0.87
2019-02-12 10:30:00,2019,2,12,10,30,0.0,0.0,-3.1,-2.0,5.7,1.5,92.36,116.76,0.87
2019-02-12 11:00:00,2019,2,12,11,0,0.0,0.0,-2.9,-1.9,5.5,1.5,92.56,111.29,0.87
2019-02-12 11:30:00,2019,2,12,11,30,0.0,0.0,-3.0,-1.9,5.6,1.5,92.46,105.8,0.87
2019-02-12 12:00:00,2019,2,12,12,0,0.0,0.0,-2.9,-1.9,5.7,1.4,93.21,100.36,0.87
2019-02-12 12:30:00,2019,2,12,12,30,0.0,0.0,-2.9,-1.8,5.7,1.4,92.43,94.98,0.87
2019-02-12 13:00:00,2019,2,12,13,0,4.0,4.0,-2.8,-1.7,5.7,1.3,92.54,89.28,0.87
2019-02-12 13:30:00,2019,2,12,13,30,24.0,40.0,-2.8,-1.6,5.4,1.3,91.77,84.48,0.87
2019-02-12 14:00:00,2019,2,12,14,0,45.0,96.0,-2.5,-1.4,5.0,1.2,92.49,79.66,0.87
2019-02-12 14:30:00,2019,2,12,14,30,60.0,120.0,-2.5,-1.2,4.8,1.2,91.14,75.07,0.87
2019-02-12 15:00:00,2019,2,12,15,0,60.0,6.0,-2.1,-1.0,4.5,1.2,92.0,70.8,0.87
2019-02-12 15:30:00,2019,2,12,15,30,87.0,56.0,-2.1,-0.8,4.2,1.2,90.58,66.93,0.87
2019-02-12 16:00:00,2019,2,12,16,0,116.0,67.0,-1.9,-0.6,3.9,1.2,91.06,63.55,0.87
2019-02-12 16:30:00,2019,2,12,16,30,134.0,31.0,-1.9,-0.5,3.3,1.2,90.3,60.75,0.87
2019-02-12 17:00:00,2019,2,12,17,0,177.0,158.0,-1.8,-0.5,2.8,1.2,90.94,58.61,0.87
2019-02-12 17:30:00,2019,2,12,17,30,224.0,139.0,-1.8,-0.4,2.2,1.2,90.19,57.23,0.87
2019-02-12 18:00:00,2019,2,12,18,0,176.0,112.0,-1.9,-0.4,1.7,1.2,89.87,56.64,0.87
2019-02-12 18:30:00,2019,2,12,18,30,132.0,60.0,-1.9,-0.4,1.7,1.2,89.78,56.89,0.87
2019-02-12 19:00:00,2019,2,12,19,0,135.0,3.0,-1.9,-0.3,1.8,1.2,88.98,57.95,0.87
2019-02-12 19:30:00,2019,2,12,19,30,132.0,7.0,-1.9,-0.3,2.7,1.1,88.98,59.79,0.87
2019-02-12 20:00:00,2019,2,12,20,0,89.0,2.0,-2.0,-0.3,3.6,1.1,88.51,62.33,0.87
2019-02-12 20:30:00,2019,2,12,20,30,70.0,0.0,-2.0,-0.5,4.3,1.0,89.8,65.49,0.87
2019-02-12 21:00:00,2019,2,12,21,0,59.0,0.0,-2.2,-0.6,5.0,1.0,88.66,69.17,0.87
2019-02-12 21:30:00,2019,2,12,21,30,62.0,19.0,-2.2,-1.0,5.4,1.0,91.38,73.28,0.87
2019-02-12 22:00:00,2019,2,12,22,0,43.0,0.0,-2.9,-1.4,5.7,0.9,89.78,77.75,0.87
2019-02-12 22:30:00,2019,2,12,22,30,34.0,0.0,-2.9,-1.8,6.1,0.9,92.46,82.49,0.87
2019-02-12 23:00:00,2019,2,12,23,0,11.0,1.0,-3.6,-2.2,6.6,0.9,90.0,87.36,0.87
2019-02-12 23:30:00,2019,2,12,23,30,0.0,0.0,-3.6,-2.2,6.6,0.9,90.0,92.81,0.87
2019-02-13 00:00:00,2019,2,13,0,0,0.0,0.0,-4.2,-2.8,7.2,0.8,89.83,98.14,0.87
2019-02-13 00:30:00,2019,2,13,0,30,0.0,0.0,-4.2,-3.2,7.5,0.8,92.63,103.55,0.87
2019-02-13 01:00:00,2019,2,13,1,0,0.0,0.0,-4.9,-3.5,7.7,0.8,90.07,109.02,0.87
2019-02-13 01:30:00,2019,2,13,1,30,0.0,0.0,-4.9,-3.9,7.7,0.8,92.8,114.49,0.87
2019-02-13 02:00:00,2019,2,13,2,0,0.0,0.0,-5.8,-4.4,7.8,0.7,89.65,119.92,0.87
2019-02-13 02:30:00,2019,2,13,2,30,0.0,0.0,-5.8,-4.9,7.6,0.7,93.19,125.27,0.87
2019-02-13 03:00:00,2019,2,13,3,0,0.0,0.0,-6.9,-5.3,7.4,0.7,88.85,130.45,0.87
2019-02-13 03:30:00,2019,2,13,3,30,0.0,0.0,-6.9,-5.7,7.3,0.7,91.59,135.38,0.87
2019-02-13 04:00:00,2019,2,13,4,0,0.0,0.0,-7.5,-6.0,7.1,0.7,88.93,139.93,0.87
2019-02-13 04:30:00,2019,2,13,4,30,0.0,0.0,-7.5,-6.1,7.0,0.7,89.7,143.94,0.87
2019-02-13 05:00:00,2019,2,13,5,0,0.0,0.0,-7.8,-6.3,6.9,0.7,89.2,147.19,0.87
2019-02-13 05:30:00,2019,2,13,5,30,0.0,0.0,-7.8,-6.2,7.0,0.7,88.52,149.42,0.87
2019-02-13 06:00:00,2019,2,13,6,0,0.0,0.0,-7.8,-6.2,7.2,0.7,88.57,150.38,0.87
2019-02-13 06:30:00,2019,2,13,6,30,0.0,0.0,-7.8,-6.1,7.4,0.7,87.99,149.94,0.87
2019-02-13 07:00:00,2019,2,13,7,0,0.0,0.0,-7.7,-6.1,7.7,0.7,88.54,148.17,0.87
2019-02-13 07:30:00,2019,2,13,7,30,0.0,0.0,-7.7,-6.0,8.3,0.7,87.95,145.28,0.87
2019-02-13 08:00:00,2019,2,13,8,0,0.0,0.0,-7.6,-5.9,8.9,0.7,87.5,141.53,0.87
2019-02-13 08:30:00,2019,2,13,8,30,0.0,0.0,-7.6,-6.1,9.0,0.7,88.94,137.15,0.87
2019-02-13 09:00:00,2019,2,13,9,0,0.0,0.0,-8.1,-6.2,9.2,0.7,86.29,132.35,0.87
2019-02-13 09:30:00,2019,2,13,9,30,0.0,0.0,-8.1,-6.7,9.1,0.7,89.65,127.24,0.87
