,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-01-01 00:00:00,2019,1,1,0,0,0.0,0.0,6.9,9.8,1.3,0.8,81.94,94.56,0.15
2019-01-01 00:30:00,2019,1,1,0,30,0.0,0.0,6.9,9.4,1.3,0.8,84.25,100.55,0.15
2019-01-01 01:00:00,2019,1,1,1,0,0.0,0.0,6.5,8.9,1.4,0.8,84.69,106.67,0.15
2019-01-01 01:30:00,2019,1,1,1,30,0.0,0.0,6.5,8.4,1.4,0.8,87.59,112.9,0.15
2019-01-01 02:00:00,2019,1,1,2,0,0.0,0.0,6.0,7.9,1.5,0.8,87.77,119.21,0.15
2019-01-01 02:30:00,2019,1,1,2,30,0.0,0.0,6.0,7.4,1.5,0.8,90.8,125.6,0.15
2019-01-01 03:00:00,2019,1,1,3,0,0.0,0.0,5.5,7.0,1.5,0.8,90.42,132.03,0.15
2019-01-01 03:30:00,2019,1,1,3,30,0.0,0.0,5.5,6.6,1.5,0.8,92.93,138.49,0.15
2019-01-01 04:00:00,2019,1,1,4,0,0.0,0.0,5.0,6.2,1.5,0.8,91.99,144.97,0.15
2019-01-01 04:30:00,2019,1,1,4,30,0.0,0.0,5.0,5.9,1.5,0.8,93.91,151.42,0.15
2019-01-01 05:00:00,2019,1,1,5,0,0.0,0.0,4.3,5.7,1.5,0.8,90.82,157.79,0.15
2019-01-01 05:30:00,2019,1,1,5,30,0.0,0.0,4.3,5.5,1.5,0.8,92.09,163.94,0.15
2019-01-01 06:00:00,2019,1,1,6,0,0.0,0.0,3.6,5.3,1.5,0.8,88.6,169.46,0.15
2019-01-01 06:30:00,2019,1,1,6,30,0.0,0.0,3.6,5.2,1.6,0.8,89.31,172.68,0.15
2019-01-01 07:00:00,2019,1,1,7,0,0.0,0.0,3.0,5.1,1.8,0.8,86.28,170.74,0.15
2019-01-01 07:30:00,2019,1,1,7,30,0.0,0.0,3.0,5.1,2.3,0.8,86.28,165.6,0.15
2019-01-01 08:00:00,2019,1,1,8,0,0.0,0.0,2.7,5.1,2.7,0.8,84.54,159.56,0.15
2019-01-01 08:30:00,2019,1,1,8,30,0.0,0.0,2.7,4.9,3.2,0.8,85.72,153.23,0.15
2019-01-01 09:00:00,2019,1,1,9,0,0.0,0.0,2.6,4.7,3.6,0.8,86.22,146.79,0.15
2019-01-01 09:30:00,2019,1,1,9,30,0.0,0.0,2.6,4.3,3.9,0.8,88.66,140.32,0.15
2019-01-01 10:00:00,2019,1,1,10,0,0.0,0.0,2.3,3.9,4.1,0.8,89.28,133.85,0.15
2019-01-01 10:30:00,2019,1,1,10,30,0.0,0.0,2.3,3.5,4.2,0.8,91.83,127.41,0.15
2019-01-01 11:00:00,2019,1,1,11,0,0.0,0.0,1.8,3.1,4.3,0.8,90.85,121.0,0.15
2019-01-01 11:30:00,2019,1,1,11,30,0.0,0.0,1.8,2.7,4.2,0.8,93.55,114.67,0.15
2019-01-01 12:00:00,2019,1,1,12,0,0.0,0.0,1.1,2.4,4.2,0.8,90.99,108.41,0.15
2019-01-01 12:30:00,2019,1,1,12,30,0.0,0.0,1.1,2.4,4.2,0.8,91.08,102.25,0.15
2019-01-01 13:00:00,2019,1,1,13,0,0.0,0.0,0.5,2.3,4.2,0.8,87.58,96.22,0.15
2019-01-01 13:30:00,2019,1,1,13,30,4.0,22.0,0.5,2.7,4.5,0.9,85.13,89.8,0.15
2019-01-01 14:00:00,2019,1,1,14,0,13.0,0.0,-0.1,3.1,4.9,0.9,79.47,84.5,0.15
2019-01-01 14:30:00,2019,1,1,14,30,26.0,0.0,-0.1,3.8,5.3,0.9,75.65,79.13,0.15
2019-01-01 15:00:00,2019,1,1,15,0,70.0,12.0,-0.6,4.5,5.7,0.9,69.71,73.99,0.15
2019-01-01 15:30:00,2019,1,1,15,30,84.0,0.0,-0.6,5.2,5.7,1.0,66.39,69.21,0.15
2019-01-01 16:00:00,2019,1,1,16,0,146.0,22.0,-0.1,6.0,5.7,1.0,64.79,64.86,0.15
2019-01-01 16:30:00,2019,1,1,16,30,128.0,8.0,-0.1,6.6,5.6,1.1,62.17,61.04,0.15
2019-01-01 17:00:00,2019,1,1,17,0,103.0,0.0,0.6,7.2,5.5,1.1,62.94,57.86,0.15
2019-01-01 17:30:00,2019,1,1,17,30,174.0,8.0,0.6,7.7,5.3,1.2,60.83,55.44,0.15
2019-01-01 18:00:00,2019,1,1,18,0,156.0,4.0,1.3,8.2,5.2,1.3,61.76,53.88,0.15
2019-01-01 18:30:00,2019,1,1,18,30,133.0,0.0,1.3,8.7,5.0,1.3,59.71,53.25,0.15
2019-01-01 19:00:00,2019,1,1,19,0,142.0,7.0,2.0,9.2,4.9,1.3,60.55,53.58,0.15
2019-01-01 19:30:00,2019,1,1,19,30,108.0,3.0,2.0,9.4,4.7,1.4,59.74,54.87,0.15
2019-01-01 20:00:00,2019,1,1,20,0,148.0,3.0,2.4,9.6,4.6,1.4,61.0,57.04,0.15
2019-01-01 20:30:00,2019,1,1,20,30,116.0,3.0,2.4,9.3,4.4,1.4,62.24,60.0,0.15
2019-01-01 21:00:00,2019,1,1,21,0,72.0,0.0,2.7,9.1,4.2,1.4,64.23,63.64,0.15
2019-01-01 21:30:00,2019,1,1,21,30,47.0,0.0,2.7,8.6,3.9,1.4,66.49,67.84,0.15
2019-01-01 22:00:00,2019,1,1,22,0,50.0,1.0,3.0,8.0,3.6,1.5,70.65,72.51,0.15
2019-01-01 22:30:00,2019,1,1,22,30,18.0,0.0,3.0,7.3,3.2,1.5,74.09,77.54,0.15
2019-01-01 23:00:00,2019,1,1,23,0,10.0,0.0,3.3,6.6,2.8,1.5,79.38,82.86,0.15
2019-01-01 23:30:00,2019,1,1,23,30,3.0,0.0,3.3,6.6,2.8,1.5,79.38,88.27,0.15
2019-01-02 00:00:00,2019,1,2,0,0,0.0,0.0,3.1,5.8,3.2,1.6,82.71,94.42,0.15
2019-01-02 00:30:00,2019,1,2,0,30,0.0,0.0,3.1,5.5,3.3,1.6,84.53,100.41,0.15
2019-01-02 01:00:00,2019,1,2,1,0,0.0,0.0,2.8,5.2,3.5,1.7,84.35,106.53,0.15
2019-01-02 01:30:00,2019,1,2,1,30,0.0,0.0,2.8,5.0,3.6,1.7,85.53,112.76,0.15
2019-01-02 02:00:00,2019,1,2,2,0,0.0,0.0,2.4,4.7,3.7,1.8,84.79,119.08,0.15
2019-01-02 02:30:00,2019,1,2,2,30,0.0,0.0,2.4,4.5,3.9,1.8,85.98,125.47,0.15
2019-01-02 03:00:00,2019,1,2,3,0,0.0,0.0,1.9,4.3,4.0,1.9,84.5,131.9,0.15
2019-01-02 03:30:00,2019,1,2,3,30,0.0,0.0,1.9,4.2,4.0,2.0,85.09,138.36,0.15
2019-01-02 04:00:00,2019,1,2,4,0,0.0,0.0,1.7,4.1,4.0,2.1,84.21,144.83,0.15
2019-01-02 04:30:00,2019,1,2,4,30,0.0,0.0,1.7,4.0,4.1,2.3,84.81,151.28,0.15
2019-01-02 05:00:00,2019,1,2,5,0,0.0,0.0,1.5,4.0,4.2,2.4,83.67,157.65,0.15
2019-01-02 05:30:00,2019,1,2,5,30,0.0,0.0,1.5,3.9,4.2,2.5,84.26,163.81,0.15
2019-01-02 06:00:00,2019,1,2,6,0,0.0,0.0,1.4,3.8,4.1,2.7,84.36,169.32,0.15
2019-01-02 06:30:00,2019,1,2,6,30,0.0,0.0,1.4,3.7,4.0,2.8,84.95,172.58,0.15
2019-01-02 07:00:00,2019,1,2,7,0,0.0,0.0,1.4,3.6,3.8,2.9,85.73,170.74,0.15
2019-01-02 07:30:00,2019,1,2,7,30,0.0,0.0,1.4,3.5,3.9,3.0,86.33,165.64,0.15
2019-01-02 08:00:00,2019,1,2,8,0,0.0,0.0,1.5,3.5,3.9,3.2,86.59,159.62,0.15
2019-01-02 08:30:00,2019,1,2,8,30,0.0,0.0,1.5,3.4,4.0,3.2,87.2,153.3,0.15
2019-01-02 09:00:00,2019,1,2,9,0,0.0,0.0,1.5,3.3,4.1,3.3,88.12,146.86,0.15
2019-01-02 09:30:00,2019,1,2,9,30,0.0,0.0,1.5,3.3,4.2,3.4,88.12,140.39,0.15
2019-01-02 10:00:00,2019,1,2,10,0,0.0,0.0,1.6,3.2,4.2,3.4,89.33,133.92,0.15
2019-01-02 10:30:00,2019,1,2,10,30,0.0,0.0,1.6,3.1,4.2,3.4,89.88,127.48,0.15
2019-01-02 11:00:00,2019,1,2,11,0,0.0,0.0,1.7,3.1,4.2,3.5,90.43,121.07,0.15
2019-01-02 11:30:00,2019,1,2,11,30,0.0,0.0,1.7,3.0,4.1,3.4,91.16,114.73,0.15
2019-01-02 12:00:00,2019,1,2,12,0,0.0,0.0,1.8,3.0,3.9,3.4,91.85,108.47,0.15
2019-01-02 12:30:00,2019,1,2,12,30,0.0,0.0,1.8,2.9,3.9,3.4,92.5,102.31,0.15
2019-01-02 13:00:00,2019,1,2,13,0,0.0,0.0,1.8,2.9,3.9,3.4,92.68,96.27,0.15
2019-01-02 13:30:00,2019,1,2,13,30,1.0,0.0,1.8,3.0,3.8,3.4,92.03,89.83,0.15
2019-01-02 14:00:00,2019,1,2,14,0,5.0,0.0,2.0,3.1,3.7,3.4,92.39,84.54,0.15
2019-01-02 14:30:00,2019,1,2,14,30,8.0,0.0,2.0,3.3,3.6,3.5,91.19,79.15,0.15
2019-01-02 15:00:00,2019,1,2,15,0,11.0,0.0,2.4,3.5,3.6,3.5,92.42,74.01,0.15
2019-01-02 15:30:00,2019,1,2,15,30,13.0,0.0,2.4,3.7,3.7,3.5,91.13,69.22,0.15
2019-01-02 16:00:00,2019,1,2,16,0,19.0,0.0,2.7,3.9,3.7,3.5,92.07,64.85,0.15
2019-01-02 16:30:00,2019,1,2,16,30,23.0,0.0,2.7,4.1,3.9,3.5,90.7,61.02,0.15
2019-01-02 17:00:00,2019,1,2,17,0,34.0,0.0,3.0,4.2,4.1,3.5,91.62,57.83,0.15
2019-01-02 17:30:00,2019,1,2,17,30,48.0,0.0,2.9,4.4,4.2,3.5,90.26,55.39,0.15
2019-01-02 18:00:00,2019,1,2,18,0,45.0,0.0,3.2,4.6,4.3,3.5,90.52,53.81,0.15
2019-01-02 18:30:00,2019,1,2,18,30,55.0,0.0,3.2,4.8,4.4,3.5,89.27,53.16,0.15
2019-01-02 19:00:00,2019,1,2,19,0,41.0,0.0,3.5,5.0,4.4,3.5,89.75,53.48,0.15
2019-01-02 19:30:00,2019,1,2,19,30,61.0,0.0,3.5,5.3,4.3,3.5,87.9,54.76,0.15
2019-01-02 20:00:00,2019,1,2,20,0,58.0,0.0,3.9,5.7,4.2,3.5,88.39,56.92,0.15
2019-01-02 20:30:00,2019,1,2,20,30,41.0,0.0,3.9,5.7,3.8,3.5,88.39,59.87,0.15
2019-01-02 21:00:00,2019,1,2,21,0,30.0,0.0,4.1,5.8,3.4,3.5,89.14,63.51,0.15
2019-01-02 21:30:00,2019,1,2,21,30,38.0,0.0,4.1,5.7,3.1,3.4,89.76,67.7,0.15
2019-01-02 22:00:00,2019,1,2,22,0,30.0,0.0,4.2,5.6,2.8,3.4,90.89,72.37,0.15
2019-01-02 22:30:00,2019,1,2,22,30,9.0,0.0,4.2,5.3,2.6,3.4,92.71,77.4,0.15
2019-01-02 23:00:00,2019,1,2,23,0,6.0,0.0,4.1,5.0,2.3,3.3,94.04,82.72,0.15
2019-01-02 23:30:00,2019,1,2,23,30,2.0,0.0,4.1,5.0,2.3,3.3,94.04,88.15,0.15
2019-01-03 00:00:00,2019,1,3,0,0,0.0,0.0,4.0,4.6,2.4,3.1,95.55,94.29,0.15
2019-01-03 00:30:00,2019,1,3,0,30,0.0,0.0,4.0,4.5,2.7,2.9,96.32,100.27,0.15
2019-01-03 01:00:00,2019,1,3,1,0,0.0,0.0,3.8,4.4,3.0,2.7,95.66,106.4,0.15
2019-01-03 01:30:00,2019,1,3,1,30,0.0,0.0,3.8,4.3,3.4,2.5,96.33,112.63,0.15
2019-01-03 02:00:00,2019,1,3,2,0,0.0,0.0,3.5,4.3,3.9,2.4,94.82,118.95,0.15
2019-01-03 02:30:00,2019,1,3,2,30,0.0,0.0,3.6,4.2,4.1,2.2,95.58,125.33,0.15
2019-01-03 03:00:00,2019,1,3,3,0,0.0,0.0,3.3,4.1,4.3,2.1,94.24,131.77,0.15
2019-01-03 03:30:00,2019,1,3,3,30,0.0,0.0,3.3,4.0,4.2,2.1,94.9,138.23,0.15
2019-01-03 04:00:00,2019,1,3,4,0,0.0,0.0,2.9,3.8,4.0,2.1,93.95,144.7,0.15
2019-01-03 04:30:00,2019,1,3,4,30,0.0,0.0,2.9,3.6,3.9,2.2,95.19,151.15,0.15
2019-01-03 05:00:00,2019,1,3,5,0,0.0,0.0,2.6,3.4,3.8,2.3,94.31,157.52,0.15
2019-01-03 05:30:00,2019,1,3,5,30,0.0,0.0,2.6,3.3,3.7,2.4,94.98,163.67,0.15
2019-01-03 06:00:00,2019,1,3,6,0,0.0,0.0,2.3,3.2,3.5,2.5,93.87,169.18,0.15
2019-01-03 06:30:00,2019,1,3,6,30,0.0,0.0,2.3,3.1,3.5,2.6,94.53,172.47,0.15
2019-01-03 07:00:00,2019,1,3,7,0,0.0,0.0,2.1,2.9,3.4,2.7,94.55,170.72,0.15
2019-01-03 07:30:00,2019,1,3,7,30,0.0,0.0,2.1,2.9,3.4,2.8,94.55,165.68,0.15
2019-01-03 08:00:00,2019,1,3,8,0,0.0,0.0,2.0,2.8,3.4,2.9,94.31,159.67,0.15
2019-01-03 08:30:00,2019,1,3,8,30,0.0,0.0,2.0,2.8,3.4,2.9,94.31,153.36,0.15
2019-01-03 09:00:00,2019,1,3,9,0,0.0,0.0,1.8,2.7,3.5,2.9,94.01,146.93,0.15
2019-01-03 09:30:00,2019,1,3,9,30,0.0,0.0,1.8,2.7,3.5,2.9,94.01,140.46,0.15
2019-01-03 10:00:00,2019,1,3,10,0,0.0,0.0,1.6,2.6,3.5,2.8,93.45,133.99,0.15
2019-01-03 10:30:00,2019,1,3,10,30,0.0,0.0,1.6,2.6,3.6,2.8,93.45,127.54,0.15
2019-01-03 11:00:00,2019,1,3,11,0,0.0,0.0,1.6,2.6,3.7,2.7,92.8,121.13,0.15
2019-01-03 11:30:00,2019,1,3,11,30,0.0,0.0,1.6,2.7,3.7,2.5,92.24,114.79,0.15
2019-01-03 12:00:00,2019,1,3,12,0,0.0,0.0,1.5,2.7,3.8,2.4,91.97,108.52,0.15
2019-01-03 12:30:00,2019,1,3,12,30,0.0,0.0,1.5,2.7,3.9,2.2,91.97,102.36,0.15
2019-01-03 13:00:00,2019,1,3,13,0,0.0,0.0,1.4,2.8,4.1,2.1,90.81,96.31,0.15
2019-01-03 13:30:00,2019,1,3,13,30,2.0,3.0,1.4,2.9,4.1,1.9,90.17,89.87,0.15
2019-01-03 14:00:00,2019,1,3,14,0,33.0,213.0,1.5,3.0,4.2,1.8,89.78,84.57,0.15
2019-01-03 14:30:00,2019,1,3,14,30,56.0,445.0,1.5,3.5,4.3,1.6,86.67,79.18,0.15
2019-01-03 15:00:00,2019,1,3,15,0,39.0,171.0,1.5,3.9,4.3,1.5,84.36,74.02,0.15
2019-01-03 15:30:00,2019,1,3,15,30,67.0,0.0,1.5,4.7,4.4,1.3,79.77,69.22,0.15
2019-01-03 16:00:00,2019,1,3,16,0,105.0,0.0,1.7,5.5,4.6,1.2,76.73,64.84,0.15
2019-01-03 16:30:00,2019,1,3,16,30,178.0,56.0,1.7,6.6,4.7,1.0,71.13,60.99,0.15
2019-01-03 17:00:00,2019,1,3,17,0,231.0,110.0,2.0,7.6,4.7,0.9,67.54,57.78,0.15
2019-01-03 17:30:00,2019,1,3,17,30,215.0,25.0,2.0,8.4,4.8,0.9,63.97,55.33,0.15
2019-01-03 18:00:00,2019,1,3,18,0,251.0,90.0,2.0,9.2,4.9,0.8,60.72,53.73,0.15
2019-01-03 18:30:00,2019,1,3,18,30,275.0,165.0,2.0,9.8,4.9,0.8,58.32,53.07,0.15
2019-01-03 19:00:00,2019,1,3,19,0,266.0,169.0,1.9,10.3,4.9,0.8,55.86,53.38,0.15
2019-01-03 19:30:00,2019,1,3,19,30,134.0,746.0,1.9,10.6,4.9,0.8,54.76,54.64,0.15
2019-01-03 20:00:00,2019,1,3,20,0,74.0,946.0,1.8,10.8,4.8,0.8,53.62,56.79,0.15
2019-01-03 20:30:00,2019,1,3,20,30,71.0,924.0,1.8,10.9,4.6,0.8,53.26,59.74,0.15
2019-01-03 21:00:00,2019,1,3,21,0,69.0,893.0,1.9,11.1,4.5,0.8,53.01,63.37,0.15
2019-01-03 21:30:00,2019,1,3,21,30,64.0,850.0,1.9,10.7,3.6,0.8,54.43,67.56,0.15
2019-01-03 22:00:00,2019,1,3,22,0,57.0,789.0,3.0,10.3,2.8,0.8,60.35,72.22,0.15
2019-01-03 22:30:00,2019,1,3,22,30,48.0,695.0,2.9,8.5,2.1,0.8,68.09,77.26,0.15
2019-01-03 23:00:00,2019,1,3,23,0,36.0,540.0,3.2,6.6,1.4,0.8,78.96,82.58,0.15
2019-01-03 23:30:00,2019,1,3,23,30,18.0,228.0,3.2,6.6,1.4,0.8,78.96,88.02,0.15
2019-01-04 00:00:00,2019,1,4,0,0,0.0,0.0,2.1,5.1,1.4,0.8,80.95,94.14,0.15
2019-01-04 00:30:00,2019,1,4,0,30,0.0,0.0,2.1,4.7,1.4,0.8,83.32,100.13,0.15
2019-01-04 01:00:00,2019,1,4,1,0,0.0,0.0,1.7,4.4,1.4,0.8,82.37,106.26,0.15
2019-01-04 01:30:00,2019,1,4,1,30,0.0,0.0,1.7,4.0,1.4,0.8,84.7,112.49,0.15
2019-01-04 02:00:00,2019,1,4,2,0,0.0,0.0,1.1,3.7,1.4,0.7,83.23,118.81,0.15
2019-01-04 02:30:00,2019,1,4,2,30,0.0,0.0,1.1,3.3,1.3,0.8,85.61,125.2,0.15
2019-01-04 03:00:00,2019,1,4,3,0,0.0,0.0,0.6,2.9,1.3,0.8,85.09,131.63,0.15
2019-01-04 03:30:00,2019,1,4,3,30,0.0,0.0,0.6,2.7,1.3,0.8,86.22,138.1,0.15
2019-01-04 04:00:00,2019,1,4,4,0,0.0,0.0,0.3,2.5,1.3,0.8,85.29,144.57,0.15
2019-01-04 04:30:00,2019,1,4,4,30,0.0,0.0,0.3,2.1,1.3,0.8,87.75,151.01,0.15
2019-01-04 05:00:00,2019,1,4,5,0,0.0,0.0,0.1,1.8,1.3,0.8,88.79,157.38,0.15
2019-01-04 05:30:00,2019,1,4,5,30,0.0,0.0,0.1,1.4,1.3,0.8,91.36,163.52,0.15
2019-01-04 06:00:00,2019,1,4,6,0,0.0,0.0,0.0,1.1,1.3,0.8,92.27,169.04,0.15
2019-01-04 06:30:00,2019,1,4,6,30,0.0,0.0,0.0,0.9,1.4,0.8,93.7,172.36,0.15
2019-01-04 07:00:00,2019,1,4,7,0,0.0,0.0,-0.1,0.6,1.5,0.9,94.83,170.7,0.15
2019-01-04 07:30:00,2019,1,4,7,30,0.0,0.0,-0.1,0.5,1.7,0.9,95.52,165.71,0.15
2019-01-04 08:00:00,2019,1,4,8,0,0.0,0.0,-0.3,0.4,1.9,0.9,95.07,159.73,0.15
2019-01-04 08:30:00,2019,1,4,8,30,0.0,0.0,-0.3,0.5,2.1,0.9,94.38,153.42,0.15
2019-01-04 09:00:00,2019,1,4,9,0,0.0,0.0,-0.5,0.5,2.3,0.9,93.03,146.99,0.15
2019-01-04 09:30:00,2019,1,4,9,30,0.0,0.0,-0.5,0.6,2.5,0.9,92.36,140.52,0.15
2019-01-04 10:00:00,2019,1,4,10,0,0.0,0.0,-0.6,0.7,2.7,1.0,90.76,134.05,0.15
2019-01-04 10:30:00,2019,1,4,10,30,0.0,0.0,-0.6,0.7,2.7,1.0,90.76,127.6,0.15
2019-01-04 11:00:00,2019,1,4,11,0,0.0,0.0,-0.8,0.6,2.7,1.0,90.17,121.19,0.15
2019-01-04 11:30:00,2019,1,4,11,30,0.0,0.0,-0.8,0.6,2.6,1.0,90.17,114.84,0.15
2019-01-04 12:00:00,2019,1,4,12,0,0.0,0.0,-1.1,0.5,2.4,1.1,89.29,108.57,0.15
2019-01-04 12:30:00,2019,1,4,12,30,0.0,0.0,-1.0,0.6,2.3,1.1,88.74,102.4,0.15
2019-01-04 13:00:00,2019,1,4,13,0,0.0,0.0,-1.1,0.7,2.2,1.1,87.47,96.35,0.15
2019-01-04 13:30:00,2019,1,4,13,30,8.0,97.0,-1.1,2.1,2.8,1.1,79.2,89.9,0.15
2019-01-04 14:00:00,2019,1,4,14,0,25.0,500.0,-0.4,3.5,3.3,1.1,75.49,84.59,0.15
2019-01-04 14:30:00,2019,1,4,14,30,35.0,684.0,-0.4,5.0,3.2,1.1,67.97,79.19,0.15
2019-01-04 15:00:00,2019,1,4,15,0,41.0,790.0,0.9,6.4,3.0,1.1,68.02,74.03,0.15
2019-01-04 15:30:00,2019,1,4,15,30,45.0,858.0,0.9,8.3,2.9,1.1,59.81,69.21,0.15
2019-01-04 16:00:00,2019,1,4,16,0,50.0,903.0,2.2,10.3,2.8,1.1,57.15,64.82,0.15
2019-01-04 16:30:00,2019,1,4,16,30,52.0,935.0,2.2,11.9,3.0,1.1,51.35,60.96,0.15
2019-01-04 17:00:00,2019,1,4,17,0,54.0,957.0,2.6,13.5,3.1,1.1,47.54,57.73,0.15
2019-01-04 17:30:00,2019,1,4,17,30,57.0,970.0,2.6,14.3,3.0,1.1,45.14,55.26,0.15
2019-01-04 18:00:00,2019,1,4,18,0,61.0,976.0,4.3,15.1,2.9,1.1,48.33,53.65,0.15
2019-01-04 18:30:00,2019,1,4,18,30,61.0,980.0,4.3,15.8,2.8,1.1,46.21,52.97,0.15
2019-01-04 19:00:00,2019,1,4,19,0,61.0,978.0,5.6,16.4,2.7,1.1,48.66,53.26,0.15
2019-01-04 19:30:00,2019,1,4,19,30,60.0,972.0,5.6,16.7,2.5,1.1,47.75,54.51,0.15
2019-01-04 20:00:00,2019,1,4,20,0,58.0,960.0,6.3,17.1,2.4,1.1,48.89,56.66,0.15
2019-01-04 20:30:00,2019,1,4,20,30,59.0,939.0,6.3,17.1,2.1,1.1,48.89,59.6,0.15
2019-01-04 21:00:00,2019,1,4,21,0,59.0,907.0,6.7,17.2,1.9,1.0,50.15,63.22,0.15
2019-01-04 21:30:00,2019,1,4,21,30,55.0,869.0,6.7,16.7,1.3,1.0,51.76,67.42,0.15
2019-01-04 22:00:00,2019,1,4,22,0,51.0,813.0,9.3,16.2,0.8,0.9,63.81,72.08,0.15
2019-01-04 22:30:00,2019,1,4,22,30,43.0,727.0,9.3,15.6,0.7,0.8,66.29,77.12,0.15
2019-01-04 23:00:00,2019,1,4,23,0,33.0,580.0,4.8,15.0,0.5,0.8,50.65,82.44,0.15
2019-01-04 23:30:00,2019,1,4,23,30,18.0,263.0,4.8,15.0,0.5,0.8,50.65,87.89,0.15
2019-01-05 00:00:00,2019,1,5,0,0,0.0,0.0,4.0,13.5,0.8,0.7,52.5,94.0,0.15
2019-01-05 00:30:00,2019,1,5,0,30,0.0,0.0,4.0,12.5,1.0,0.7,56.04,99.99,0.15
2019-01-05 01:00:00,2019,1,5,1,0,0.0,0.0,4.0,11.4,1.2,0.6,60.27,106.12,0.15
2019-01-05 01:30:00,2019,1,5,1,30,0.0,0.0,4.0,10.5,1.3,0.6,64.04,112.35,0.15
2019-01-05 02:00:00,2019,1,5,2,0,0.0,0.0,3.9,9.5,1.4,0.6,67.87,118.67,0.15
2019-01-05 02:30:00,2019,1,5,2,30,0.0,0.0,3.9,8.8,1.4,0.6,71.14,125.06,0.15
2019-01-05 03:00:00,2019,1,5,3,0,0.0,0.0,3.6,8.0,1.5,0.6,73.54,131.49,0.15
2019-01-05 03:30:00,2019,1,5,3,30,0.0,0.0,3.6,7.5,1.5,0.6,76.08,137.96,0.15
2019-01-05 04:00:00,2019,1,5,4,0,0.0,0.0,3.1,7.1,1.5,0.6,75.56,144.43,0.15
2019-01-05 04:30:00,2019,1,5,4,30,0.0,0.0,3.1,6.8,1.4,0.6,77.12,150.88,0.15
2019-01-05 05:00:00,2019,1,5,5,0,0.0,0.0,2.5,6.4,1.4,0.6,76.07,157.24,0.15
2019-01-05 05:30:00,2019,1,5,5,30,0.0,0.0,2.5,6.2,1.4,0.5,77.13,163.38,0.15
2019-01-05 06:00:00,2019,1,5,6,0,0.0,0.0,1.9,6.0,1.4,0.5,74.92,168.89,0.15
2019-01-05 06:30:00,2019,1,5,6,30,0.0,0.0,1.9,5.8,1.5,0.5,75.96,172.23,0.15
2019-01-05 07:00:00,2019,1,5,7,0,0.0,0.0,1.3,5.6,1.5,0.5,73.84,170.67,0.15
2019-01-05 07:30:00,2019,1,5,7,30,0.0,0.0,1.3,5.4,1.5,0.5,74.87,165.74,0.15
2019-01-05 08:00:00,2019,1,5,8,0,0.0,0.0,0.8,5.2,1.5,0.5,73.05,159.77,0.15
2019-01-05 08:30:00,2019,1,5,8,30,0.0,0.0,0.8,5.0,1.5,0.5,74.07,153.47,0.15
2019-01-05 09:00:00,2019,1,5,9,0,0.0,0.0,0.3,4.7,1.5,0.5,73.04,147.05,0.15
2019-01-05 09:30:00,2019,1,5,9,30,0.0,0.0,0.3,4.4,1.5,0.5,74.58,140.58,0.15
2019-01-05 10:00:00,2019,1,5,10,0,0.0,0.0,-0.1,4.2,1.5,0.5,73.33,134.11,0.15
2019-01-05 10:30:00,2019,1,5,10,30,0.0,0.0,-0.1,3.9,1.6,0.5,74.89,127.66,0.15
2019-01-05 11:00:00,2019,1,5,11,0,0.0,0.0,-0.5,3.7,1.6,0.5,73.89,121.25,0.15
2019-01-05 11:30:00,2019,1,5,11,30,0.0,0.0,-0.5,3.5,1.6,0.5,74.93,114.9,0.15
2019-01-05 12:00:00,2019,1,5,12,0,0.0,0.0,-0.9,3.3,1.6,0.5,74.21,108.62,0.15
2019-01-05 12:30:00,2019,1,5,12,30,0.0,0.0,-0.8,3.3,1.6,0.5,74.28,102.44,0.15
2019-01-05 13:00:00,2019,1,5,13,0,0.0,0.0,-0.8,3.2,1.7,0.5,74.87,96.39,0.15
2019-01-05 13:30:00,2019,1,5,13,30,8.0,97.0,-0.8,5.1,1.9,0.5,65.61,89.92,0.15
2019-01-05 14:00:00,2019,1,5,14,0,28.0,512.0,1.9,7.0,2.1,0.5,69.85,84.62,0.15
2019-01-05 14:30:00,2019,1,5,14,30,39.0,702.0,1.9,8.7,2.3,0.5,62.23,79.2,0.15
2019-01-05 15:00:00,2019,1,5,15,0,48.0,811.0,1.8,10.5,2.5,0.5,54.95,74.03,0.15
2019-01-05 15:30:00,2019,1,5,15,30,54.0,880.0,1.8,11.9,2.1,0.5,50.1,69.2,0.15
2019-01-05 16:00:00,2019,1,5,16,0,58.0,926.0,4.2,13.4,1.7,0.5,53.64,64.8,0.15
2019-01-05 16:30:00,2019,1,5,16,30,60.0,958.0,4.2,15.1,1.8,0.5,48.06,60.92,0.15
2019-01-05 17:00:00,2019,1,5,17,0,64.0,977.0,5.5,16.8,1.9,0.5,47.31,57.68,0.15
2019-01-05 17:30:00,2019,1,5,17,30,67.0,985.0,5.5,18.0,2.3,0.6,43.87,55.19,0.15
2019-01-05 18:00:00,2019,1,5,18,0,69.0,991.0,5.3,19.3,2.6,0.6,39.8,53.56,0.15
2019-01-05 18:30:00,2019,1,5,18,30,70.0,994.0,5.3,19.9,2.8,0.6,38.35,52.86,0.15
2019-01-05 19:00:00,2019,1,5,19,0,71.0,992.0,5.1,20.6,2.9,0.6,36.18,53.14,0.15
