,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-01-01 00:00:00,2019,1,1,0,0,0.0,0.0,15.1,16.3,1.6,2.8,92.81,107.79,0.12
2019-01-01 00:30:00,2019,1,1,0,30,0.0,0.0,15.1,15.5,1.7,2.4,97.76,113.44,0.12
2019-01-01 01:00:00,2019,1,1,1,0,0.0,0.0,12.9,14.8,1.8,2.0,88.49,119.18,0.12
2019-01-01 01:30:00,2019,1,1,1,30,0.0,0.0,12.9,13.9,1.8,1.8,93.87,124.98,0.12
2019-01-01 02:00:00,2019,1,1,2,0,0.0,0.0,11.3,13.1,1.8,1.6,88.79,130.79,0.12
2019-01-01 02:30:00,2019,1,1,2,30,0.0,0.0,11.3,12.4,1.8,1.5,92.94,136.59,0.12
2019-01-01 03:00:00,2019,1,1,3,0,0.0,0.0,9.8,11.7,1.8,1.4,88.32,142.32,0.12
2019-01-01 03:30:00,2019,1,1,3,30,0.0,0.0,9.8,11.1,1.8,1.3,91.98,147.89,0.12
2019-01-01 04:00:00,2019,1,1,4,0,0.0,0.0,8.0,10.5,1.8,1.2,84.59,153.17,0.12
2019-01-01 04:30:00,2019,1,1,4,30,0.0,0.0,8.0,9.9,1.7,1.1,88.13,157.92,0.12
2019-01-01 05:00:00,2019,1,1,5,0,0.0,0.0,6.4,9.2,1.6,1.1,82.5,161.69,0.12
2019-01-01 05:30:00,2019,1,1,5,30,0.0,0.0,6.4,8.4,1.5,1.0,87.15,163.74,0.12
2019-01-01 06:00:00,2019,1,1,6,0,0.0,0.0,5.3,7.6,1.4,1.0,85.28,163.43,0.12
2019-01-01 06:30:00,2019,1,1,6,30,0.0,0.0,5.3,7.1,1.4,1.0,88.33,160.87,0.12
2019-01-01 07:00:00,2019,1,1,7,0,0.0,0.0,4.4,6.5,1.4,1.0,86.39,156.8,0.12
2019-01-01 07:30:00,2019,1,1,7,30,0.0,0.0,4.4,6.1,1.3,1.1,88.89,151.89,0.12
2019-01-01 08:00:00,2019,1,1,8,0,0.0,0.0,3.4,5.8,1.3,1.1,84.28,146.51,0.12
2019-01-01 08:30:00,2019,1,1,8,30,0.0,0.0,3.4,5.5,1.3,1.1,86.05,140.89,0.12
2019-01-01 09:00:00,2019,1,1,9,0,0.0,0.0,2.8,5.2,1.2,1.1,84.71,135.14,0.12
2019-01-01 09:30:00,2019,1,1,9,30,0.0,0.0,2.9,4.9,1.1,1.1,86.59,129.34,0.12
2019-01-01 10:00:00,2019,1,1,10,0,0.0,0.0,2.6,4.7,1.0,1.0,86.09,123.52,0.12
2019-01-01 10:30:00,2019,1,1,10,30,0.0,0.0,2.6,4.4,0.9,1.0,87.91,117.73,0.12
2019-01-01 11:00:00,2019,1,1,11,0,0.0,0.0,2.4,4.0,0.7,1.0,89.0,112.01,0.12
2019-01-01 11:30:00,2019,1,1,11,30,0.0,0.0,2.4,3.5,0.6,1.0,92.18,106.38,0.12
2019-01-01 12:00:00,2019,1,1,12,0,0.0,0.0,2.1,3.0,0.5,1.0,93.82,100.87,0.12
2019-01-01 12:30:00,2019,1,1,12,30,0.0,0.0,2.1,3.2,0.5,1.0,92.51,95.51,0.12
2019-01-01 13:00:00,2019,1,1,13,0,1.0,0.0,2.2,3.4,0.5,1.0,92.06,89.81,0.12
2019-01-01 13:30:00,2019,1,1,13,30,6.0,0.0,2.2,4.4,0.6,1.0,85.83,85.26,0.12
2019-01-01 14:00:00,2019,1,1,14,0,13.0,0.0,2.3,5.4,0.7,1.0,80.39,80.71,0.12
2019-01-01 14:30:00,2019,1,1,14,30,22.0,0.0,2.3,6.2,0.7,1.0,76.07,76.46,0.12
2019-01-01 15:00:00,2019,1,1,15,0,34.0,0.0,1.9,6.9,0.7,1.0,70.59,72.61,0.12
2019-01-01 15:30:00,2019,1,1,15,30,36.0,0.0,1.9,7.3,0.7,1.0,68.69,69.24,0.12
2019-01-01 16:00:00,2019,1,1,16,0,50.0,0.0,2.1,7.8,0.7,1.0,67.35,66.43,0.12
2019-01-01 16:30:00,2019,1,1,16,30,45.0,0.0,2.1,8.0,0.6,1.0,66.44,64.26,0.12
2019-01-01 17:00:00,2019,1,1,17,0,69.0,0.0,2.3,8.3,0.6,1.0,66.01,62.81,0.12
2019-01-01 17:30:00,2019,1,1,17,30,65.0,0.0,2.3,8.3,0.6,1.1,66.01,62.11,0.12
2019-01-01 18:00:00,2019,1,1,18,0,93.0,1.0,2.6,8.4,0.6,1.1,66.7,62.2,0.12
2019-01-01 18:30:00,2019,1,1,18,30,66.0,0.0,2.6,8.3,0.6,1.1,67.15,63.07,0.12
2019-01-01 19:00:00,2019,1,1,19,0,69.0,0.0,2.8,8.1,0.7,1.1,69.02,64.7,0.12
2019-01-01 19:30:00,2019,1,1,19,30,42.0,0.0,2.8,7.8,0.7,1.1,70.43,67.02,0.12
2019-01-01 20:00:00,2019,1,1,20,0,44.0,0.0,2.9,7.5,0.7,1.1,72.82,69.96,0.12
2019-01-01 20:30:00,2019,1,1,20,30,37.0,0.0,2.9,7.1,0.5,1.0,74.83,73.45,0.12
2019-01-01 21:00:00,2019,1,1,21,0,28.0,0.0,3.7,6.6,0.4,1.0,81.77,77.4,0.12
2019-01-01 21:30:00,2019,1,1,21,30,11.0,0.0,3.7,5.6,0.3,1.0,87.6,81.73,0.12
2019-01-01 22:00:00,2019,1,1,22,0,6.0,9.0,3.7,4.5,0.3,1.0,94.25,86.33,0.12
2019-01-01 22:30:00,2019,1,1,22,30,2.0,9.0,3.7,4.2,0.3,1.0,96.25,91.52,0.12
2019-01-01 23:00:00,2019,1,1,23,0,0.0,0.0,3.0,3.8,0.3,1.0,94.77,96.72,0.12
2019-01-01 23:30:00,2019,1,1,23,30,0.0,0.0,3.0,3.8,0.3,1.0,94.77,102.11,0.12
2019-01-02 00:00:00,2019,1,2,0,0,0.0,0.0,2.8,3.5,0.3,1.0,94.89,107.65,0.12
2019-01-02 00:30:00,2019,1,2,0,30,0.0,0.0,2.8,3.4,0.3,1.0,95.56,113.31,0.12
2019-01-02 01:00:00,2019,1,2,1,0,0.0,0.0,2.5,3.2,0.3,1.0,95.1,119.05,0.12
2019-01-02 01:30:00,2019,1,2,1,30,0.0,0.0,2.5,3.0,0.3,0.9,96.45,124.84,0.12
2019-01-02 02:00:00,2019,1,2,2,0,0.0,0.0,2.2,2.9,0.3,0.9,94.86,130.66,0.12
2019-01-02 02:30:00,2019,1,2,2,30,0.0,0.0,2.2,2.7,0.3,0.9,96.22,136.46,0.12
2019-01-02 03:00:00,2019,1,2,3,0,0.0,0.0,1.9,2.6,0.3,0.9,95.0,142.18,0.12
2019-01-02 03:30:00,2019,1,2,3,30,0.0,0.0,1.9,2.5,0.3,0.9,95.68,147.75,0.12
2019-01-02 04:00:00,2019,1,2,4,0,0.0,0.0,1.7,2.5,0.3,0.9,94.66,153.03,0.12
2019-01-02 04:30:00,2019,1,2,4,30,0.0,0.0,1.7,2.4,0.3,0.9,95.34,157.79,0.12
2019-01-02 05:00:00,2019,1,2,5,0,0.0,0.0,1.5,2.3,0.3,0.9,94.45,161.56,0.12
2019-01-02 05:30:00,2019,1,2,5,30,0.0,0.0,1.5,2.2,0.3,0.9,95.13,163.65,0.12
2019-01-02 06:00:00,2019,1,2,6,0,0.0,0.0,1.3,2.1,0.3,0.9,94.22,163.38,0.12
2019-01-02 06:30:00,2019,1,2,6,30,0.0,0.0,1.3,2.1,0.3,0.9,94.22,160.85,0.12
2019-01-02 07:00:00,2019,1,2,7,0,0.0,0.0,1.0,2.0,0.3,0.9,93.24,156.81,0.12
2019-01-02 07:30:00,2019,1,2,7,30,0.0,0.0,1.0,1.9,0.3,0.9,93.9,151.91,0.12
2019-01-02 08:00:00,2019,1,2,8,0,0.0,0.0,0.8,1.9,0.3,0.9,92.69,146.55,0.12
2019-01-02 08:30:00,2019,1,2,8,30,0.0,0.0,0.8,1.8,0.3,0.9,93.36,140.93,0.12
2019-01-02 09:00:00,2019,1,2,9,0,0.0,0.0,0.7,1.7,0.3,0.9,92.83,135.19,0.12
2019-01-02 09:30:00,2019,1,2,9,30,0.0,0.0,0.7,1.5,0.3,0.9,94.17,129.38,0.12
2019-01-02 10:00:00,2019,1,2,10,0,0.0,0.0,0.5,1.4,0.3,0.9,93.98,123.56,0.12
2019-01-02 10:30:00,2019,1,2,10,30,0.0,0.0,0.5,1.4,0.3,0.9,93.98,117.78,0.12
2019-01-02 11:00:00,2019,1,2,11,0,0.0,0.0,0.6,1.5,0.3,1.0,93.85,112.05,0.12
2019-01-02 11:30:00,2019,1,2,11,30,0.0,0.0,0.6,1.5,0.3,1.0,93.76,106.41,0.12
2019-01-02 12:00:00,2019,1,2,12,0,0.0,0.0,0.8,1.6,0.3,1.0,94.12,100.9,0.12
2019-01-02 12:30:00,2019,1,2,12,30,0.0,0.0,0.8,1.8,0.3,1.0,92.88,95.54,0.12
2019-01-02 13:00:00,2019,1,2,13,0,2.0,0.0,1.2,2.1,0.3,1.0,93.86,89.82,0.12
2019-01-02 13:30:00,2019,1,2,13,30,14.0,0.0,1.2,2.7,0.4,1.0,89.94,85.28,0.12
2019-01-02 14:00:00,2019,1,2,14,0,26.0,0.0,1.7,3.4,0.5,1.1,88.6,80.72,0.12
2019-01-02 14:30:00,2019,1,2,14,30,34.0,0.0,1.7,3.9,0.5,1.1,85.54,76.45,0.12
2019-01-02 15:00:00,2019,1,2,15,0,26.0,0.0,2.1,4.5,0.5,1.1,84.62,72.59,0.12
2019-01-02 15:30:00,2019,1,2,15,30,66.0,0.0,2.1,5.1,0.5,1.1,81.07,69.21,0.12
2019-01-02 16:00:00,2019,1,2,16,0,108.0,0.0,2.5,5.7,0.5,1.1,79.76,66.39,0.12
2019-01-02 16:30:00,2019,1,2,16,30,106.0,0.0,2.5,6.1,0.6,1.1,77.58,64.21,0.12
2019-01-02 17:00:00,2019,1,2,17,0,90.0,0.0,2.7,6.4,0.6,1.1,77.36,62.74,0.12
2019-01-02 17:30:00,2019,1,2,17,30,116.0,1.0,2.7,6.5,0.7,1.1,76.75,62.03,0.12
2019-01-02 18:00:00,2019,1,2,18,0,132.0,0.0,3.0,6.5,0.8,1.1,78.21,62.1,0.12
2019-01-02 18:30:00,2019,1,2,18,30,59.0,0.0,3.0,6.3,0.7,1.1,79.3,62.97,0.12
2019-01-02 19:00:00,2019,1,2,19,0,45.0,0.0,3.5,6.1,0.7,1.1,83.3,64.58,0.12
2019-01-02 19:30:00,2019,1,2,19,30,38.0,0.0,3.5,6.0,0.7,1.1,83.88,66.9,0.12
2019-01-02 20:00:00,2019,1,2,20,0,32.0,0.0,3.9,5.8,0.6,1.1,87.83,69.83,0.12
2019-01-02 20:30:00,2019,1,2,20,30,20.0,0.0,3.9,5.6,0.6,1.1,89.05,73.32,0.12
2019-01-02 21:00:00,2019,1,2,21,0,13.0,0.0,4.0,5.3,0.6,1.1,91.51,77.26,0.12
2019-01-02 21:30:00,2019,1,2,21,30,8.0,0.0,4.0,5.0,0.6,1.0,93.44,81.59,0.12
2019-01-02 22:00:00,2019,1,2,22,0,5.0,0.0,3.8,4.7,0.6,1.0,93.9,86.19,0.12
2019-01-02 22:30:00,2019,1,2,22,30,0.0,0.0,3.8,4.6,0.6,1.0,94.56,91.38,0.12
2019-01-02 23:00:00,2019,1,2,23,0,0.0,0.0,3.4,4.5,0.7,1.0,92.7,96.58,0.12
2019-01-02 23:30:00,2019,1,2,23,30,0.0,0.0,3.4,4.5,0.7,1.0,92.7,101.97,0.12
2019-01-03 00:00:00,2019,1,3,0,0,0.0,0.0,2.9,4.1,0.7,1.0,91.84,107.51,0.12
2019-01-03 00:30:00,2019,1,3,0,30,0.0,0.0,2.9,3.9,0.8,1.0,93.23,113.17,0.12
2019-01-03 01:00:00,2019,1,3,1,0,0.0,0.0,2.4,3.7,0.8,1.1,91.3,118.91,0.12
2019-01-03 01:30:00,2019,1,3,1,30,0.0,0.0,2.4,3.5,0.8,1.1,92.6,124.7,0.12
2019-01-03 02:00:00,2019,1,3,2,0,0.0,0.0,2.0,3.3,0.8,1.2,91.16,130.52,0.12
2019-01-03 02:30:00,2019,1,3,2,30,0.0,0.0,2.0,3.1,0.8,1.2,92.46,136.32,0.12
2019-01-03 03:00:00,2019,1,3,3,0,0.0,0.0,1.5,2.9,0.8,1.2,90.71,142.04,0.12
2019-01-03 03:30:00,2019,1,3,3,30,0.0,0.0,1.5,2.6,0.8,1.1,92.66,147.61,0.12
2019-01-03 04:00:00,2019,1,3,4,0,0.0,0.0,0.8,2.3,0.8,1.1,89.91,152.89,0.12
2019-01-03 04:30:00,2019,1,3,4,30,0.0,0.0,0.8,2.0,0.7,1.1,91.85,157.65,0.12
2019-01-03 05:00:00,2019,1,3,5,0,0.0,0.0,0.0,1.6,0.6,1.0,89.42,161.43,0.12
2019-01-03 05:30:00,2019,1,3,5,30,0.0,0.0,0.0,1.3,0.5,0.9,91.37,163.54,0.12
2019-01-03 06:00:00,2019,1,3,6,0,0.0,0.0,-0.5,1.0,0.5,0.9,89.64,163.31,0.12
2019-01-03 06:30:00,2019,1,3,6,30,0.0,0.0,-0.5,0.6,0.4,0.8,92.26,160.83,0.12
2019-01-03 07:00:00,2019,1,3,7,0,0.0,0.0,-0.8,0.3,0.4,0.7,92.1,156.81,0.12
2019-01-03 07:30:00,2019,1,3,7,30,0.0,0.0,-0.8,0.0,0.3,0.7,94.12,151.93,0.12
2019-01-03 08:00:00,2019,1,3,8,0,0.0,0.0,-1.2,-0.3,0.3,0.7,93.75,146.58,0.12
2019-01-03 08:30:00,2019,1,3,8,30,0.0,0.0,-1.2,-0.5,0.3,0.6,95.03,140.97,0.12
2019-01-03 09:00:00,2019,1,3,9,0,0.0,0.0,-1.5,-0.7,0.3,0.6,94.14,135.23,0.12
2019-01-03 09:30:00,2019,1,3,9,30,0.0,0.0,-1.5,-0.8,0.3,0.6,94.83,129.42,0.12
2019-01-03 10:00:00,2019,1,3,10,0,0.0,0.0,-1.9,-1.0,0.3,0.6,93.81,123.6,0.12
2019-01-03 10:30:00,2019,1,3,10,30,0.0,0.0,-1.9,-1.2,0.3,0.6,95.19,117.81,0.12
2019-01-03 11:00:00,2019,1,3,11,0,0.0,0.0,-2.2,-1.4,0.3,0.6,93.97,112.08,0.12
2019-01-03 11:30:00,2019,1,3,11,30,0.0,0.0,-2.2,-1.6,0.3,0.5,95.45,106.44,0.12
2019-01-03 12:00:00,2019,1,3,12,0,0.0,0.0,-2.6,-1.8,0.3,0.5,93.97,100.93,0.12
2019-01-03 12:30:00,2019,1,3,12,30,0.0,0.0,-2.6,-1.6,0.3,0.5,92.6,95.56,0.12
2019-01-03 13:00:00,2019,1,3,13,0,2.0,8.0,-2.3,-1.3,0.3,0.5,92.86,89.83,0.12
2019-01-03 13:30:00,2019,1,3,13,30,20.0,4.0,-2.3,0.0,0.4,0.5,84.47,85.28,0.12
2019-01-03 14:00:00,2019,1,3,14,0,35.0,3.0,-2.5,1.2,0.5,0.5,76.46,80.71,0.12
2019-01-03 14:30:00,2019,1,3,14,30,55.0,75.0,-2.5,2.1,0.4,0.5,71.7,76.44,0.12
2019-01-03 15:00:00,2019,1,3,15,0,75.0,75.0,-3.2,3.0,0.4,0.5,63.91,72.57,0.12
2019-01-03 15:30:00,2019,1,3,15,30,131.0,42.0,-3.2,3.7,0.4,0.5,60.83,69.17,0.12
2019-01-03 16:00:00,2019,1,3,16,0,166.0,94.0,-3.5,4.5,0.4,0.5,56.23,66.34,0.12
2019-01-03 16:30:00,2019,1,3,16,30,185.0,199.0,-3.5,5.1,0.4,0.5,53.87,64.14,0.12
2019-01-03 17:00:00,2019,1,3,17,0,187.0,311.0,-3.2,5.8,0.4,0.5,52.23,62.66,0.12
2019-01-03 17:30:00,2019,1,3,17,30,184.0,361.0,-3.3,6.3,0.4,0.5,50.41,61.94,0.12
2019-01-03 18:00:00,2019,1,3,18,0,185.0,346.0,-2.8,6.7,0.5,0.5,50.73,62.0,0.12
2019-01-03 18:30:00,2019,1,3,18,30,173.0,365.0,-2.8,7.0,0.5,0.5,49.65,62.85,0.12
2019-01-03 19:00:00,2019,1,3,19,0,134.0,515.0,-2.3,7.2,0.5,0.5,50.71,64.46,0.12
2019-01-03 19:30:00,2019,1,3,19,30,135.0,428.0,-2.3,7.1,0.5,0.5,51.06,66.77,0.12
2019-01-03 20:00:00,2019,1,3,20,0,104.0,483.0,-1.4,7.0,0.5,0.5,54.99,69.7,0.12
2019-01-03 20:30:00,2019,1,3,20,30,68.0,596.0,-1.4,6.0,0.4,0.5,58.9,73.18,0.12
2019-01-03 21:00:00,2019,1,3,21,0,59.0,531.0,1.4,5.0,0.4,0.5,77.72,77.12,0.12
2019-01-03 21:30:00,2019,1,3,21,30,52.0,200.0,1.4,4.1,0.6,0.5,82.76,81.45,0.12
2019-01-03 22:00:00,2019,1,3,22,0,23.0,106.0,-1.3,3.2,0.9,0.5,72.43,86.05,0.12
2019-01-03 22:30:00,2019,1,3,22,30,3.0,37.0,-1.3,2.8,0.9,0.5,74.51,91.23,0.12
2019-01-03 23:00:00,2019,1,3,23,0,0.0,0.0,-1.4,2.4,0.9,0.5,76.27,96.44,0.12
2019-01-03 23:30:00,2019,1,3,23,30,0.0,0.0,-1.4,2.4,0.9,0.5,76.27,101.83,0.12
2019-01-04 00:00:00,2019,1,4,0,0,0.0,0.0,-1.8,2.0,0.9,0.5,75.91,107.37,0.12
2019-01-04 00:30:00,2019,1,4,0,30,0.0,0.0,-1.8,2.1,0.7,0.5,75.37,113.02,0.12
2019-01-04 01:00:00,2019,1,4,1,0,0.0,0.0,-2.5,2.2,0.5,0.5,71.05,118.77,0.12
2019-01-04 01:30:00,2019,1,4,1,30,0.0,0.0,-2.5,1.8,0.5,0.5,73.11,124.56,0.12
2019-01-04 02:00:00,2019,1,4,2,0,0.0,0.0,-2.5,1.4,0.6,0.5,75.15,130.38,0.12
2019-01-04 02:30:00,2019,1,4,2,30,0.0,0.0,-2.5,0.8,0.8,0.5,78.46,136.17,0.12
2019-01-04 03:00:00,2019,1,4,3,0,0.0,0.0,-2.4,0.3,1.0,0.5,81.93,141.9,0.12
2019-01-04 03:30:00,2019,1,4,3,30,0.0,0.0,-2.4,0.5,0.9,0.5,80.75,147.47,0.12
2019-01-04 04:00:00,2019,1,4,4,0,0.0,0.0,-2.4,0.6,0.9,0.5,80.5,152.75,0.12
2019-01-04 04:30:00,2019,1,4,4,30,0.0,0.0,-2.4,0.6,0.9,0.5,80.42,157.5,0.12
2019-01-04 05:00:00,2019,1,4,5,0,0.0,0.0,-2.3,0.6,0.8,0.5,81.14,161.3,0.12
2019-01-04 05:30:00,2019,1,4,5,30,0.0,0.0,-2.3,0.2,0.9,0.4,83.52,163.43,0.12
2019-01-04 06:00:00,2019,1,4,6,0,0.0,0.0,-2.1,-0.2,0.9,0.4,87.16,163.23,0.12
2019-01-04 06:30:00,2019,1,4,6,30,0.0,0.0,-2.1,-0.4,0.9,0.4,88.43,160.79,0.12
2019-01-04 07:00:00,2019,1,4,7,0,0.0,0.0,-2.0,-0.6,0.9,0.4,90.5,156.81,0.12
2019-01-04 07:30:00,2019,1,4,7,30,0.0,0.0,-2.0,-0.5,0.8,0.4,89.84,151.94,0.12
2019-01-04 08:00:00,2019,1,4,8,0,0.0,0.0,-1.8,-0.5,0.8,0.4,91.11,146.6,0.12
2019-01-04 08:30:00,2019,1,4,8,30,0.0,0.0,-1.8,-0.8,0.6,0.4,93.12,141.0,0.12
2019-01-04 09:00:00,2019,1,4,9,0,0.0,0.0,-1.6,-1.1,0.4,0.4,96.61,135.26,0.12
2019-01-04 09:30:00,2019,1,4,9,30,0.0,0.0,-1.6,-1.0,0.4,0.4,95.91,129.46,0.12
2019-01-04 10:00:00,2019,1,4,10,0,0.0,0.0,-1.3,-0.9,0.4,0.5,97.01,123.64,0.12
2019-01-04 10:30:00,2019,1,4,10,30,0.0,0.0,-1.3,-0.9,0.4,0.5,97.01,117.85,0.12
2019-01-04 11:00:00,2019,1,4,11,0,0.0,0.0,-1.2,-0.9,0.4,0.6,97.88,112.11,0.12
2019-01-04 11:30:00,2019,1,4,11,30,0.0,0.0,-1.2,-0.8,0.4,0.6,97.07,106.47,0.12
2019-01-04 12:00:00,2019,1,4,12,0,0.0,0.0,-1.1,-0.6,0.4,0.7,96.27,100.95,0.12
2019-01-04 12:30:00,2019,1,4,12,30,0.0,0.0,-1.1,-0.1,0.5,0.8,92.84,95.58,0.12
2019-01-04 13:00:00,2019,1,4,13,0,6.0,57.0,-0.7,0.4,0.7,0.9,92.26,89.85,0.12
2019-01-04 13:30:00,2019,1,4,13,30,29.0,280.0,-0.7,0.8,0.8,1.1,89.64,85.28,0.12
2019-01-04 14:00:00,2019,1,4,14,0,45.0,432.0,-0.1,1.3,0.8,1.2,90.22,80.7,0.12
2019-01-04 14:30:00,2019,1,4,14,30,68.0,426.0,-0.1,2.0,0.9,1.3,85.73,76.42,0.12
2019-01-04 15:00:00,2019,1,4,15,0,109.0,292.0,0.5,2.6,0.9,1.4,86.15,72.54,0.12
2019-01-04 15:30:00,2019,1,4,15,30,147.0,179.0,0.5,4.2,0.9,1.6,76.89,69.13,0.12
2019-01-04 16:00:00,2019,1,4,16,0,93.0,664.0,1.7,5.7,0.9,1.7,75.45,66.28,0.12
2019-01-04 16:30:00,2019,1,4,16,30,61.0,861.0,1.7,6.9,1.0,1.9,69.4,64.08,0.12
2019-01-04 17:00:00,2019,1,4,17,0,62.0,869.0,2.7,8.1,1.0,2.0,68.74,62.58,0.12
2019-01-04 17:30:00,2019,1,4,17,30,64.0,867.0,2.7,8.6,1.0,2.2,66.46,61.84,0.12
2019-01-04 18:00:00,2019,1,4,18,0,137.0,560.0,3.7,9.2,1.0,2.4,68.26,61.89,0.12
2019-01-04 18:30:00,2019,1,4,18,30,174.0,268.0,3.6,9.0,1.0,2.6,69.11,62.73,0.12
2019-01-04 19:00:00,2019,1,4,19,0,187.0,146.0,4.7,8.9,1.0,2.7,74.77,64.33,0.12
2019-01-04 19:30:00,2019,1,4,19,30,135.0,35.0,4.6,8.4,1.0,2.8,77.26,66.63,0.12
2019-01-04 20:00:00,2019,1,4,20,0,97.0,14.0,5.2,8.0,1.0,2.8,82.43,69.56,0.12
2019-01-04 20:30:00,2019,1,4,20,30,65.0,7.0,5.2,7.5,1.1,2.9,85.28,73.04,0.12
2019-01-04 21:00:00,2019,1,4,21,0,52.0,104.0,5.2,6.9,1.1,2.9,88.75,76.98,0.12
2019-01-04 21:30:00,2019,1,4,21,30,39.0,248.0,5.2,6.3,1.0,2.8,92.48,81.31,0.12
2019-01-04 22:00:00,2019,1,4,22,0,14.0,34.0,4.7,5.8,1.0,2.8,92.93,85.92,0.12
2019-01-04 22:30:00,2019,1,4,22,30,2.0,9.0,4.7,5.5,1.0,2.7,94.87,91.08,0.12
2019-01-04 23:00:00,2019,1,4,23,0,0.0,0.0,4.3,5.2,1.0,2.6,93.98,96.29,0.12
2019-01-04 23:30:00,2019,1,4,23,30,0.0,0.0,4.3,5.2,1.0,2.6,93.98,101.68,0.12
2019-01-05 00:00:00,2019,1,5,0,0,0.0,0.0,3.9,4.7,1.0,2.5,94.62,107.22,0.12
2019-01-05 00:30:00,2019,1,5,0,30,0.0,0.0,3.9,4.5,1.0,2.5,95.95,112.88,0.12
2019-01-05 01:00:00,2019,1,5,1,0,0.0,0.0,3.5,4.3,0.9,2.5,94.7,118.62,0.12
2019-01-05 01:30:00,2019,1,5,1,30,0.0,0.0,3.5,4.2,0.9,2.4,95.37,124.42,0.12
2019-01-05 02:00:00,2019,1,5,2,0,0.0,0.0,3.3,4.1,0.8,2.4,94.26,130.23,0.12
2019-01-05 02:30:00,2019,1,5,2,30,0.0,0.0,3.3,4.0,0.8,2.4,94.92,136.03,0.12
2019-01-05 03:00:00,2019,1,5,3,0,0.0,0.0,3.0,3.9,0.8,2.3,94.11,141.75,0.12
2019-01-05 03:30:00,2019,1,5,3,30,0.0,0.0,3.1,3.8,0.8,2.2,94.87,147.32,0.12
2019-01-05 04:00:00,2019,1,5,4,0,0.0,0.0,2.8,3.7,0.8,2.1,93.85,152.6,0.12
2019-01-05 04:30:00,2019,1,5,4,30,0.0,0.0,2.8,3.5,0.8,1.9,95.18,157.36,0.12
2019-01-05 05:00:00,2019,1,5,5,0,0.0,0.0,2.5,3.3,0.8,1.8,94.41,161.15,0.12
2019-01-05 05:30:00,2019,1,5,5,30,0.0,0.0,2.5,3.1,0.8,1.6,95.75,163.3,0.12
2019-01-05 06:00:00,2019,1,5,6,0,0.0,0.0,2.1,2.9,0.8,1.4,94.41,163.15,0.12
2019-01-05 06:30:00,2019,1,5,6,30,0.0,0.0,2.1,2.6,0.8,1.2,96.44,160.75,0.12
2019-01-05 07:00:00,2019,1,5,7,0,0.0,0.0,1.6,2.3,0.8,1.0,95.43,156.79,0.12
2019-01-05 07:30:00,2019,1,5,7,30,0.0,0.0,1.6,2.0,0.8,1.0,97.49,151.95,0.12
2019-01-05 08:00:00,2019,1,5,8,0,0.0,0.0,1.1,1.7,0.8,0.9,95.78,146.62,0.12
2019-01-05 08:30:00,2019,1,5,8,30,0.0,0.0,1.1,1.5,0.8,1.0,97.26,141.03,0.12
2019-01-05 09:00:00,2019,1,5,9,0,0.0,0.0,0.6,1.2,0.8,1.0,95.99,135.29,0.12
2019-01-05 09:30:00,2019,1,5,9,30,0.0,0.0,0.6,0.9,0.7,1.1,98.18,129.49,0.12
2019-01-05 10:00:00,2019,1,5,10,0,0.0,0.0,0.2,0.7,0.7,1.1,96.3,123.67,0.12
2019-01-05 10:30:00,2019,1,5,10,30,0.0,0.0,0.2,0.7,0.7,1.2,96.4,117.87,0.12
2019-01-05 11:00:00,2019,1,5,11,0,0.0,0.0,0.1,0.7,0.8,1.2,95.64,112.14,0.12
2019-01-05 11:30:00,2019,1,5,11,30,0.0,0.0,0.1,0.4,0.7,1.1,97.83,106.49,0.12
2019-01-05 12:00:00,2019,1,5,12,0,0.0,0.0,-0.1,0.0,0.6,1.1,99.47,100.96,0.12
2019-01-05 12:30:00,2019,1,5,12,30,0.0,0.0,-0.1,0.4,0.7,1.1,96.73,95.59,0.12
2019-01-05 13:00:00,2019,1,5,13,0,7.0,58.0,0.2,0.8,0.8,1.1,95.44,89.85,0.12
2019-01-05 13:30:00,2019,1,5,13,30,29.0,367.0,0.2,1.3,0.8,1.0,92.17,85.28,0.12
2019-01-05 14:00:00,2019,1,5,14,0,43.0,564.0,0.7,1.9,0.9,1.0,91.55,80.69,0.12
2019-01-05 14:30:00,2019,1,5,14,30,51.0,684.0,0.7,2.9,0.9,1.0,85.36,76.4,0.12
2019-01-05 15:00:00,2019,1,5,15,0,57.0,766.0,1.6,3.9,1.0,1.0,84.76,72.5,0.12
2019-01-05 15:30:00,2019,1,5,15,30,61.0,819.0,1.6,5.1,1.0,1.0,77.95,69.08,0.12
2019-01-05 16:00:00,2019,1,5,16,0,62.0,856.0,2.5,6.3,1.0,1.1,76.5,66.22,0.12
2019-01-05 16:30:00,2019,1,5,16,30,63.0,882.0,2.5,7.4,1.0,1.1,70.95,64.0,0.12
2019-01-05 17:00:00,2019,1,5,17,0,63.0,901.0,3.2,8.4,1.0,1.1,69.99,62.48,0.12
2019-01-05 17:30:00,2019,1,5,17,30,64.0,905.0,3.2,9.2,1.0,1.1,66.32,61.73,0.12
2019-01-05 18:00:00,2019,1,5,18,0,65.0,903.0,3.9,9.9,1.0,1.1,66.47,61.77,0.12
2019-01-05 18:30:00,2019,1,5,18,30,65.0,894.0,3.9,10.2,1.0,1.1,65.16,62.61,0.12
