,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-01-01 00:00:00,2019,1,1,0,0,18.0,3.0,-11.7,4.1,2.2,0.4,30.73,84.42,0.17
2019-01-01 00:30:00,2019,1,1,0,30,4.0,1.0,-11.6,3.3,2.0,0.4,32.54,89.3,0.17
2019-01-01 01:00:00,2019,1,1,1,0,0.0,0.0,-10.9,2.5,1.8,0.4,36.6,95.11,0.17
2019-01-01 01:30:00,2019,1,1,1,30,0.0,0.0,-10.9,2.3,1.7,0.4,37.13,100.69,0.17
2019-01-01 02:00:00,2019,1,1,2,0,0.0,0.0,-10.5,2.1,1.6,0.4,38.65,106.42,0.17
2019-01-01 02:30:00,2019,1,1,2,30,0.0,0.0,-10.5,1.8,1.6,0.4,39.49,112.27,0.17
2019-01-01 03:00:00,2019,1,1,3,0,0.0,0.0,-10.8,1.5,1.6,0.4,39.43,118.21,0.17
2019-01-01 03:30:00,2019,1,1,3,30,0.0,0.0,-10.8,1.1,1.8,0.4,40.62,124.21,0.17
2019-01-01 04:00:00,2019,1,1,4,0,0.0,0.0,-11.7,0.6,2.0,0.4,39.32,130.26,0.17
2019-01-01 04:30:00,2019,1,1,4,30,0.0,0.0,-11.7,0.3,2.1,0.4,40.18,136.31,0.17
2019-01-01 05:00:00,2019,1,1,5,0,0.0,0.0,-12.4,-0.1,2.3,0.4,38.94,142.32,0.17
2019-01-01 05:30:00,2019,1,1,5,30,0.0,0.0,-12.4,-0.3,2.5,0.4,39.55,148.25,0.17
2019-01-01 06:00:00,2019,1,1,6,0,0.0,0.0,-12.8,-0.5,2.7,0.4,38.79,153.97,0.17
2019-01-01 06:30:00,2019,1,1,6,30,0.0,0.0,-12.8,-0.7,2.8,0.4,39.36,159.29,0.17
2019-01-01 07:00:00,2019,1,1,7,0,0.0,0.0,-12.8,-0.9,3.0,0.4,40.06,163.77,0.17
2019-01-01 07:30:00,2019,1,1,7,30,0.0,0.0,-12.8,-1.1,3.1,0.4,40.65,166.52,0.17
2019-01-01 08:00:00,2019,1,1,8,0,0.0,0.0,-12.7,-1.2,3.2,0.4,41.44,166.43,0.17
2019-01-01 08:30:00,2019,1,1,8,30,0.0,0.0,-12.7,-1.3,3.2,0.4,41.74,163.54,0.17
2019-01-01 09:00:00,2019,1,1,9,0,0.0,0.0,-12.6,-1.4,3.2,0.4,42.15,158.99,0.17
2019-01-01 09:30:00,2019,1,1,9,30,0.0,0.0,-12.6,-1.5,3.2,0.4,42.46,153.63,0.17
2019-01-01 10:00:00,2019,1,1,10,0,0.0,0.0,-12.9,-1.5,3.2,0.4,41.54,147.89,0.17
2019-01-01 10:30:00,2019,1,1,10,30,0.0,0.0,-12.9,-1.6,3.2,0.3,41.84,141.96,0.17
2019-01-01 11:00:00,2019,1,1,11,0,0.0,0.0,-13.6,-1.7,3.3,0.3,39.82,135.94,0.17
2019-01-01 11:30:00,2019,1,1,11,30,0.0,0.0,-13.6,-1.8,3.4,0.3,40.11,129.89,0.17
2019-01-01 12:00:00,2019,1,1,12,0,0.0,0.0,-14.4,-1.9,3.4,0.3,37.94,123.84,0.17
2019-01-01 12:30:00,2019,1,1,12,30,0.0,0.0,-14.4,-2.0,3.5,0.3,38.22,117.84,0.17
2019-01-01 13:00:00,2019,1,1,13,0,0.0,0.0,-14.9,-2.0,3.5,0.3,36.52,111.9,0.17
2019-01-01 13:30:00,2019,1,1,13,30,0.0,0.0,-14.9,-2.1,3.6,0.3,36.83,106.05,0.17
2019-01-01 14:00:00,2019,1,1,14,0,0.0,0.0,-15.3,-2.1,3.6,0.3,35.73,100.33,0.17
2019-01-01 14:30:00,2019,1,1,14,30,0.0,0.0,-15.3,-1.4,4.3,0.3,33.98,94.76,0.17
2019-01-01 15:00:00,2019,1,1,15,0,5.0,18.0,-15.7,-0.6,4.9,0.3,30.96,88.99,0.17
2019-01-01 15:30:00,2019,1,1,15,30,26.0,13.0,-15.7,0.3,5.7,0.3,29.0,84.09,0.17
2019-01-01 16:00:00,2019,1,1,16,0,51.0,42.0,-16.5,1.3,6.5,0.3,25.14,79.28,0.17
2019-01-01 16:30:00,2019,1,1,16,30,60.0,613.0,-16.5,2.0,6.8,0.3,23.91,74.78,0.17
2019-01-01 17:00:00,2019,1,1,17,0,53.0,892.0,-17.2,2.8,7.1,0.2,21.35,70.67,0.17
2019-01-01 17:30:00,2019,1,1,17,30,57.0,934.0,-17.2,3.4,7.0,0.2,20.46,67.06,0.17
2019-01-01 18:00:00,2019,1,1,18,0,60.0,963.0,-17.4,4.1,6.9,0.2,19.1,64.02,0.17
2019-01-01 18:30:00,2019,1,1,18,30,62.0,984.0,-17.4,4.6,6.7,0.2,18.45,61.64,0.17
2019-01-01 19:00:00,2019,1,1,19,0,63.0,997.0,-17.5,5.1,6.5,0.2,17.66,60.01,0.17
2019-01-01 19:30:00,2019,1,1,19,30,63.0,1003.0,-17.5,5.5,6.2,0.2,17.18,59.19,0.17
2019-01-01 20:00:00,2019,1,1,20,0,63.0,1004.0,-17.6,5.9,6.0,0.2,16.68,59.2,0.17
2019-01-01 20:30:00,2019,1,1,20,30,62.0,997.0,-17.6,6.1,5.6,0.2,16.45,60.06,0.17
2019-01-01 21:00:00,2019,1,1,21,0,60.0,980.0,-17.5,6.4,5.3,0.3,16.16,61.72,0.17
2019-01-01 21:30:00,2019,1,1,21,30,58.0,954.0,-17.5,6.4,5.1,0.3,16.14,64.13,0.17
2019-01-01 22:00:00,2019,1,1,22,0,54.0,926.0,-17.4,6.5,4.8,0.3,16.18,67.19,0.17
2019-01-01 22:30:00,2019,1,1,22,30,49.0,885.0,-17.4,5.9,4.0,0.3,16.87,70.83,0.17
2019-01-01 23:00:00,2019,1,1,23,0,44.0,823.0,-15.7,5.4,3.1,0.3,20.26,74.95,0.17
2019-01-01 23:30:00,2019,1,1,23,30,37.0,725.0,-15.7,5.4,3.1,0.3,20.26,79.46,0.17
2019-01-02 00:00:00,2019,1,2,0,0,27.0,561.0,-13.5,1.5,1.4,0.3,31.85,84.28,0.17
2019-01-02 00:30:00,2019,1,2,0,30,12.0,166.0,-13.5,1.1,1.5,0.3,32.78,89.17,0.17
2019-01-02 01:00:00,2019,1,2,1,0,0.0,0.0,-14.1,0.7,1.5,0.3,32.11,94.97,0.17
2019-01-02 01:30:00,2019,1,2,1,30,0.0,0.0,-14.1,0.4,1.5,0.3,32.81,100.55,0.17
2019-01-02 02:00:00,2019,1,2,2,0,0.0,0.0,-14.2,0.1,1.6,0.3,33.39,106.28,0.17
2019-01-02 02:30:00,2019,1,2,2,30,0.0,0.0,-14.2,-0.2,1.6,0.3,34.12,112.13,0.17
2019-01-02 03:00:00,2019,1,2,3,0,0.0,0.0,-14.2,-0.5,1.7,0.3,34.61,118.07,0.17
2019-01-02 03:30:00,2019,1,2,3,30,0.0,0.0,-14.2,-0.8,1.8,0.3,35.38,124.08,0.17
2019-01-02 04:00:00,2019,1,2,4,0,0.0,0.0,-14.3,-1.0,1.8,0.3,35.69,130.12,0.17
2019-01-02 04:30:00,2019,1,2,4,30,0.0,0.0,-14.3,-1.2,1.9,0.3,36.21,136.17,0.17
2019-01-02 05:00:00,2019,1,2,5,0,0.0,0.0,-14.4,-1.5,1.9,0.3,36.83,142.19,0.17
2019-01-02 05:30:00,2019,1,2,5,30,0.0,0.0,-14.4,-1.8,1.9,0.3,37.65,148.11,0.17
2019-01-02 06:00:00,2019,1,2,6,0,0.0,0.0,-14.3,-2.0,1.9,0.3,38.34,153.83,0.17
2019-01-02 06:30:00,2019,1,2,6,30,0.0,0.0,-14.3,-2.1,2.0,0.3,38.62,159.15,0.17
2019-01-02 07:00:00,2019,1,2,7,0,0.0,0.0,-14.5,-2.3,2.1,0.3,38.82,163.64,0.17
2019-01-02 07:30:00,2019,1,2,7,30,0.0,0.0,-14.4,-2.2,2.5,0.3,38.57,166.42,0.17
2019-01-02 08:00:00,2019,1,2,8,0,0.0,0.0,-14.8,-2.1,2.8,0.3,37.07,166.37,0.17
2019-01-02 08:30:00,2019,1,2,8,30,0.0,0.0,-14.8,-2.1,3.1,0.3,37.07,163.53,0.17
2019-01-02 09:00:00,2019,1,2,9,0,0.0,0.0,-15.1,-2.2,3.4,0.3,36.51,159.01,0.17
2019-01-02 09:30:00,2019,1,2,9,30,0.0,0.0,-15.1,-2.3,3.4,0.3,36.78,153.67,0.17
2019-01-02 10:00:00,2019,1,2,10,0,0.0,0.0,-15.3,-2.4,3.4,0.3,36.6,147.94,0.17
2019-01-02 10:30:00,2019,1,2,10,30,0.0,0.0,-15.3,-2.5,3.3,0.3,36.87,142.01,0.17
2019-01-02 11:00:00,2019,1,2,11,0,0.0,0.0,-15.3,-2.6,3.2,0.3,36.94,135.99,0.17
2019-01-02 11:30:00,2019,1,2,11,30,0.0,0.0,-15.3,-2.7,3.1,0.3,37.22,129.94,0.17
2019-01-02 12:00:00,2019,1,2,12,0,0.0,0.0,-15.3,-2.8,3.0,0.3,37.58,123.89,0.17
2019-01-02 12:30:00,2019,1,2,12,30,0.0,0.0,-15.3,-2.8,3.0,0.3,37.58,117.89,0.17
2019-01-02 13:00:00,2019,1,2,13,0,0.0,0.0,-15.3,-2.8,3.0,0.3,37.66,111.95,0.17
2019-01-02 13:30:00,2019,1,2,13,30,0.0,0.0,-15.3,-2.8,3.0,0.3,37.7,106.1,0.17
2019-01-02 14:00:00,2019,1,2,14,0,0.0,0.0,-15.2,-2.8,3.0,0.3,37.87,100.37,0.17
2019-01-02 14:30:00,2019,1,2,14,30,0.0,0.0,-15.2,-2.0,3.7,0.3,35.7,94.79,0.17
2019-01-02 15:00:00,2019,1,2,15,0,5.0,11.0,-15.3,-1.3,4.3,0.3,33.74,89.01,0.17
2019-01-02 15:30:00,2019,1,2,15,30,25.0,74.0,-15.3,-0.2,5.2,0.3,31.14,84.1,0.17
2019-01-02 16:00:00,2019,1,2,16,0,44.0,177.0,-15.7,0.8,6.0,0.3,27.85,79.29,0.17
2019-01-02 16:30:00,2019,1,2,16,30,51.0,672.0,-15.7,1.7,6.3,0.3,26.14,74.77,0.17
2019-01-02 17:00:00,2019,1,2,17,0,47.0,899.0,-16.7,2.6,6.5,0.3,22.52,70.66,0.17
2019-01-02 17:30:00,2019,1,2,17,30,51.0,939.0,-16.8,3.4,6.4,0.3,21.26,67.04,0.17
2019-01-02 18:00:00,2019,1,2,18,0,54.0,966.0,-17.6,4.2,6.2,0.3,18.7,63.98,0.17
2019-01-02 18:30:00,2019,1,2,18,30,56.0,985.0,-17.6,4.8,5.9,0.3,17.93,61.59,0.17
2019-01-02 19:00:00,2019,1,2,19,0,58.0,997.0,-18.1,5.5,5.5,0.3,16.4,59.94,0.17
2019-01-02 19:30:00,2019,1,2,19,30,58.0,1003.0,-18.1,6.0,5.2,0.3,15.82,59.1,0.17
2019-01-02 20:00:00,2019,1,2,20,0,58.0,1003.0,-18.2,6.5,4.9,0.3,15.16,59.11,0.17
2019-01-02 20:30:00,2019,1,2,20,30,56.0,998.0,-18.2,6.9,4.7,0.3,14.75,59.95,0.17
2019-01-02 21:00:00,2019,1,2,21,0,56.0,977.0,-18.1,7.2,4.5,0.4,14.59,61.61,0.17
2019-01-02 21:30:00,2019,1,2,21,30,53.0,955.0,-18.1,7.3,4.4,0.4,14.49,64.0,0.17
2019-01-02 22:00:00,2019,1,2,22,0,51.0,927.0,-17.8,7.4,4.2,0.4,14.81,67.06,0.17
2019-01-02 22:30:00,2019,1,2,22,30,47.0,886.0,-17.8,6.6,3.2,0.4,15.64,70.69,0.17
2019-01-02 23:00:00,2019,1,2,23,0,43.0,825.0,-14.3,5.9,2.3,0.4,21.96,74.81,0.17
2019-01-02 23:30:00,2019,1,2,23,30,36.0,729.0,-14.3,5.9,2.3,0.4,21.96,79.32,0.17
2019-01-03 00:00:00,2019,1,3,0,0,27.0,568.0,-13.6,2.7,1.3,0.4,28.89,84.14,0.17
2019-01-03 00:30:00,2019,1,3,0,30,12.0,171.0,-13.6,2.6,1.2,0.4,29.1,89.05,0.17
2019-01-03 01:00:00,2019,1,3,1,0,0.0,0.0,-14.9,2.6,1.2,0.4,26.19,94.83,0.17
2019-01-03 01:30:00,2019,1,3,1,30,0.0,0.0,-14.9,2.4,1.3,0.4,26.57,100.41,0.17
2019-01-03 02:00:00,2019,1,3,2,0,0.0,0.0,-15.0,2.1,1.3,0.4,26.98,106.14,0.17
2019-01-03 02:30:00,2019,1,3,2,30,0.0,0.0,-15.0,1.9,1.4,0.4,27.37,111.99,0.17
2019-01-03 03:00:00,2019,1,3,3,0,0.0,0.0,-14.5,1.6,1.4,0.5,29.24,117.93,0.17
2019-01-03 03:30:00,2019,1,3,3,30,0.0,0.0,-14.4,1.4,1.4,0.5,29.7,123.94,0.17
2019-01-03 04:00:00,2019,1,3,4,0,0.0,0.0,-14.3,1.2,1.5,0.5,30.35,129.98,0.17
2019-01-03 04:30:00,2019,1,3,4,30,0.0,0.0,-14.3,1.0,1.5,0.5,30.79,136.03,0.17
2019-01-03 05:00:00,2019,1,3,5,0,0.0,0.0,-14.1,0.8,1.5,0.5,31.96,142.05,0.17
2019-01-03 05:30:00,2019,1,3,5,30,0.0,0.0,-14.1,0.6,1.5,0.5,32.42,147.97,0.17
2019-01-03 06:00:00,2019,1,3,6,0,0.0,0.0,-13.8,0.4,1.6,0.5,33.69,153.69,0.17
2019-01-03 06:30:00,2019,1,3,6,30,0.0,0.0,-13.8,0.2,1.5,0.5,34.18,159.01,0.17
2019-01-03 07:00:00,2019,1,3,7,0,0.0,0.0,-13.3,0.1,1.5,0.5,35.78,163.51,0.17
2019-01-03 07:30:00,2019,1,3,7,30,0.0,0.0,-13.3,0.0,1.5,0.5,36.04,166.3,0.17
2019-01-03 08:00:00,2019,1,3,8,0,0.0,0.0,-12.8,-0.1,1.5,0.5,37.73,166.31,0.17
2019-01-03 08:30:00,2019,1,3,8,30,0.0,0.0,-12.8,-0.2,1.5,0.5,38.0,163.52,0.17
2019-01-03 09:00:00,2019,1,3,9,0,0.0,0.0,-12.4,-0.2,1.4,0.5,39.22,159.02,0.17
2019-01-03 09:30:00,2019,1,3,9,30,0.0,0.0,-12.4,-0.3,1.4,0.6,39.51,153.7,0.17
2019-01-03 10:00:00,2019,1,3,10,0,0.0,0.0,-12.1,-0.3,1.4,0.6,40.75,147.98,0.17
2019-01-03 10:30:00,2019,1,3,10,30,0.0,0.0,-12.1,-0.4,1.4,0.6,41.05,142.06,0.17
2019-01-03 11:00:00,2019,1,3,11,0,0.0,0.0,-11.6,-0.5,1.4,0.6,42.7,136.04,0.17
2019-01-03 11:30:00,2019,1,3,11,30,0.0,0.0,-11.6,-0.6,1.4,0.6,43.01,129.99,0.17
2019-01-03 12:00:00,2019,1,3,12,0,0.0,0.0,-11.3,-0.7,1.4,0.6,44.56,123.94,0.17
2019-01-03 12:30:00,2019,1,3,12,30,0.0,0.0,-11.3,-0.7,1.4,0.6,44.6,117.93,0.17
2019-01-03 13:00:00,2019,1,3,13,0,0.0,0.0,-11.0,-0.7,1.4,0.6,45.63,111.99,0.17
2019-01-03 13:30:00,2019,1,3,13,30,0.0,0.0,-11.0,-0.7,1.4,0.7,45.63,106.14,0.17
2019-01-03 14:00:00,2019,1,3,14,0,0.0,0.0,-10.8,-0.7,1.4,0.7,46.39,100.4,0.17
2019-01-03 14:30:00,2019,1,3,14,30,0.0,0.0,-10.8,0.1,1.3,0.7,43.77,94.82,0.17
2019-01-03 15:00:00,2019,1,3,15,0,6.0,42.0,-9.7,0.8,1.3,0.7,45.24,89.03,0.17
2019-01-03 15:30:00,2019,1,3,15,30,30.0,266.0,-9.7,2.3,2.1,0.7,40.64,84.12,0.17
2019-01-03 16:00:00,2019,1,3,16,0,38.0,635.0,-10.0,3.8,2.9,0.7,35.86,79.29,0.17
2019-01-03 16:30:00,2019,1,3,16,30,42.0,803.0,-10.0,4.9,2.9,0.7,33.21,74.77,0.17
2019-01-03 17:00:00,2019,1,3,17,0,46.0,865.0,-9.4,6.0,3.0,0.7,32.11,70.64,0.17
2019-01-03 17:30:00,2019,1,3,17,30,53.0,898.0,-9.4,6.9,2.9,0.7,30.15,67.0,0.17
2019-01-03 18:00:00,2019,1,3,18,0,60.0,917.0,-8.8,7.9,2.9,0.7,29.51,63.94,0.17
2019-01-03 18:30:00,2019,1,3,18,30,63.0,938.0,-8.8,8.5,2.8,0.7,28.33,61.53,0.17
2019-01-03 19:00:00,2019,1,3,19,0,64.0,951.0,-8.4,9.1,2.7,0.7,28.07,59.87,0.17
2019-01-03 19:30:00,2019,1,3,19,30,64.0,957.0,-8.4,9.6,2.6,0.7,27.15,59.01,0.17
2019-01-03 20:00:00,2019,1,3,20,0,64.0,958.0,-8.2,10.1,2.5,0.7,26.84,59.0,0.17
2019-01-03 20:30:00,2019,1,3,20,30,65.0,948.0,-8.2,10.4,2.4,0.7,26.31,59.84,0.17
2019-01-03 21:00:00,2019,1,3,21,0,66.0,929.0,-7.9,10.6,2.3,0.7,26.49,61.48,0.17
2019-01-03 21:30:00,2019,1,3,21,30,64.0,909.0,-7.9,10.6,2.2,0.7,26.49,63.87,0.17
2019-01-03 22:00:00,2019,1,3,22,0,60.0,880.0,-7.6,10.6,2.1,0.7,27.1,66.93,0.17
2019-01-03 22:30:00,2019,1,3,22,30,56.0,836.0,-7.6,9.8,1.5,0.7,28.59,70.55,0.17
2019-01-03 23:00:00,2019,1,3,23,0,50.0,771.0,-5.5,8.9,0.9,0.7,35.66,74.67,0.17
2019-01-03 23:30:00,2019,1,3,23,30,42.0,669.0,-5.5,8.9,0.9,0.7,35.66,79.18,0.17
2019-01-04 00:00:00,2019,1,4,0,0,31.0,502.0,-6.9,6.9,0.7,0.7,36.77,84.0,0.18
2019-01-04 00:30:00,2019,1,4,0,30,14.0,171.0,-6.9,6.4,0.9,0.6,38.05,88.93,0.18
2019-01-04 01:00:00,2019,1,4,1,0,0.0,0.0,-7.2,5.9,1.1,0.6,38.46,94.69,0.18
2019-01-04 01:30:00,2019,1,4,1,30,0.0,0.0,-7.2,5.5,1.2,0.6,39.54,100.27,0.18
2019-01-04 02:00:00,2019,1,4,2,0,0.0,0.0,-7.0,5.1,1.3,0.6,41.16,106.0,0.18
2019-01-04 02:30:00,2019,1,4,2,30,0.0,0.0,-7.0,4.9,1.3,0.6,41.74,111.85,0.18
2019-01-04 03:00:00,2019,1,4,3,0,0.0,0.0,-6.8,4.7,1.4,0.6,43.04,117.79,0.18
2019-01-04 03:30:00,2019,1,4,3,30,0.0,0.0,-6.8,4.6,1.4,0.6,43.34,123.8,0.18
2019-01-04 04:00:00,2019,1,4,4,0,0.0,0.0,-6.6,4.5,1.4,0.6,44.34,129.84,0.18
2019-01-04 04:30:00,2019,1,4,4,30,0.0,0.0,-6.6,4.4,1.4,0.6,44.65,135.89,0.18
2019-01-04 05:00:00,2019,1,4,5,0,0.0,0.0,-6.5,4.3,1.4,0.6,45.44,141.91,0.18
2019-01-04 05:30:00,2019,1,4,5,30,0.0,0.0,-6.5,4.1,1.4,0.6,46.08,147.83,0.18
2019-01-04 06:00:00,2019,1,4,6,0,0.0,0.0,-6.4,3.9,1.4,0.6,47.0,153.55,0.18
2019-01-04 06:30:00,2019,1,4,6,30,0.0,0.0,-6.4,3.6,1.5,0.6,48.0,158.87,0.18
2019-01-04 07:00:00,2019,1,4,7,0,0.0,0.0,-6.4,3.3,1.5,0.6,49.2,163.37,0.18
2019-01-04 07:30:00,2019,1,4,7,30,0.0,0.0,-6.4,3.0,1.4,0.6,50.2,166.18,0.18
2019-01-04 08:00:00,2019,1,4,8,0,0.0,0.0,-6.3,2.7,1.4,0.6,51.49,166.23,0.18
2019-01-04 08:30:00,2019,1,4,8,30,0.0,0.0,-6.3,2.3,1.4,0.6,52.97,163.49,0.18
2019-01-04 09:00:00,2019,1,4,9,0,0.0,0.0,-6.3,2.0,1.5,0.6,54.28,159.03,0.18
2019-01-04 09:30:00,2019,1,4,9,30,0.0,0.0,-6.3,1.5,1.5,0.6,56.25,153.73,0.18
2019-01-04 10:00:00,2019,1,4,10,0,0.0,0.0,-6.2,1.1,1.5,0.6,58.08,148.02,0.18
2019-01-04 10:30:00,2019,1,4,10,30,0.0,0.0,-6.2,0.9,1.5,0.6,58.92,142.1,0.18
2019-01-04 11:00:00,2019,1,4,11,0,0.0,0.0,-6.1,0.6,1.6,0.6,60.73,136.08,0.18
2019-01-04 11:30:00,2019,1,4,11,30,0.0,0.0,-6.1,0.4,1.6,0.6,61.62,130.03,0.18
2019-01-04 12:00:00,2019,1,4,12,0,0.0,0.0,-6.0,0.3,1.6,0.6,62.72,123.99,0.18
2019-01-04 12:30:00,2019,1,4,12,30,0.0,0.0,-6.0,0.3,1.6,0.6,62.79,117.97,0.18
2019-01-04 13:00:00,2019,1,4,13,0,0.0,0.0,-5.8,0.3,1.5,0.6,63.55,112.03,0.18
2019-01-04 13:30:00,2019,1,4,13,30,0.0,0.0,-5.8,0.3,1.5,0.5,63.55,106.17,0.18
2019-01-04 14:00:00,2019,1,4,14,0,0.0,0.0,-5.7,0.4,1.5,0.5,63.56,100.43,0.18
2019-01-04 14:30:00,2019,1,4,14,30,0.0,0.0,-5.7,1.3,1.4,0.5,59.58,94.84,0.18
2019-01-04 15:00:00,2019,1,4,15,0,7.0,50.0,-5.5,2.2,1.3,0.5,56.73,89.05,0.18
2019-01-04 15:30:00,2019,1,4,15,30,29.0,202.0,-5.5,4.1,2.0,0.5,49.61,84.13,0.18
2019-01-04 16:00:00,2019,1,4,16,0,44.0,537.0,-5.3,6.0,2.6,0.5,44.26,79.29,0.18
2019-01-04 16:30:00,2019,1,4,16,30,47.0,802.0,-5.3,7.2,2.6,0.5,40.76,74.76,0.18
2019-01-04 17:00:00,2019,1,4,17,0,53.0,866.0,-5.6,8.4,2.7,0.5,36.53,70.62,0.18
2019-01-04 17:30:00,2019,1,4,17,30,56.0,910.0,-5.6,9.5,2.6,0.5,33.89,66.97,0.18
2019-01-04 18:00:00,2019,1,4,18,0,58.0,941.0,-6.3,10.7,2.4,0.5,29.86,63.89,0.18
2019-01-04 18:30:00,2019,1,4,18,30,61.0,961.0,-6.3,11.4,2.3,0.5,28.48,61.46,0.18
2019-01-04 19:00:00,2019,1,4,19,0,61.0,981.0,-6.7,12.2,2.1,0.4,26.16,59.79,0.18
2019-01-04 19:30:00,2019,1,4,19,30,62.0,990.0,-6.7,12.6,1.9,0.4,25.46,58.92,0.18
2019-01-04 20:00:00,2019,1,4,20,0,62.0,990.0,-7.0,13.0,1.8,0.4,24.21,58.9,0.18
2019-01-04 20:30:00,2019,1,4,20,30,61.0,985.0,-7.0,13.3,1.5,0.4,23.72,59.72,0.18
2019-01-04 21:00:00,2019,1,4,21,0,59.0,973.0,-7.4,13.5,1.3,0.4,22.7,61.35,0.18
2019-01-04 21:30:00,2019,1,4,21,30,58.0,953.0,-7.4,13.3,1.1,0.4,22.99,63.74,0.18
2019-01-04 22:00:00,2019,1,4,22,0,56.0,924.0,-7.3,13.2,0.8,0.4,23.43,66.78,0.18
2019-01-04 22:30:00,2019,1,4,22,30,52.0,882.0,-7.3,12.3,0.7,0.4,24.84,70.41,0.18
2019-01-04 23:00:00,2019,1,4,23,0,47.0,820.0,-4.8,11.3,0.5,0.4,31.97,74.52,0.18
2019-01-04 23:30:00,2019,1,4,23,30,41.0,723.0,-4.8,11.3,0.5,0.4,31.97,79.04,0.18
2019-01-05 00:00:00,2019,1,5,0,0,30.0,558.0,-7.0,8.9,0.5,0.4,31.81,83.86,0.17
2019-01-05 00:30:00,2019,1,5,0,30,14.0,202.0,-7.0,8.5,0.4,0.4,32.68,88.8,0.17
2019-01-05 01:00:00,2019,1,5,1,0,0.0,0.0,-7.3,8.1,0.3,0.4,32.94,94.54,0.17
2019-01-05 01:30:00,2019,1,5,1,30,0.0,0.0,-7.3,7.6,0.5,0.4,34.08,100.12,0.17
2019-01-05 02:00:00,2019,1,5,2,0,0.0,0.0,-7.6,7.1,0.7,0.4,34.33,105.85,0.17
2019-01-05 02:30:00,2019,1,5,2,30,0.0,0.0,-7.6,6.6,0.8,0.4,35.52,111.7,0.17
2019-01-05 03:00:00,2019,1,5,3,0,0.0,0.0,-8.0,6.2,1.0,0.4,35.37,117.65,0.17
2019-01-05 03:30:00,2019,1,5,3,30,0.0,0.0,-8.0,5.8,1.1,0.4,36.36,123.65,0.17
2019-01-05 04:00:00,2019,1,5,4,0,0.0,0.0,-8.3,5.4,1.1,0.5,36.64,129.7,0.17
2019-01-05 04:30:00,2019,1,5,4,30,0.0,0.0,-8.3,5.1,1.2,0.5,37.42,135.75,0.17
2019-01-05 05:00:00,2019,1,5,5,0,0.0,0.0,-8.4,4.7,1.2,0.5,37.98,141.76,0.17
2019-01-05 05:30:00,2019,1,5,5,30,0.0,0.0,-8.4,4.3,1.3,0.5,39.06,147.68,0.17
2019-01-05 06:00:00,2019,1,5,6,0,0.0,0.0,-8.6,3.9,1.3,0.6,39.76,153.4,0.17
2019-01-05 06:30:00,2019,1,5,6,30,0.0,0.0,-8.6,3.6,1.4,0.6,40.6,158.72,0.17
2019-01-05 07:00:00,2019,1,5,7,0,0.0,0.0,-8.5,3.2,1.4,0.6,41.96,163.22,0.17
2019-01-05 07:30:00,2019,1,5,7,30,0.0,0.0,-8.5,3.2,1.4,0.7,41.96,166.05,0.17
2019-01-05 08:00:00,2019,1,5,8,0,0.0,0.0,-7.8,3.3,1.4,0.7,44.19,166.15,0.17
2019-01-05 08:30:00,2019,1,5,8,30,0.0,0.0,-7.8,3.1,1.4,0.7,44.82,163.46,0.17
2019-01-05 09:00:00,2019,1,5,9,0,0.0,0.0,-7.4,2.9,1.4,0.8,46.65,159.03,0.17
2019-01-05 09:30:00,2019,1,5,9,30,0.0,0.0,-7.4,2.6,1.4,0.8,47.65,153.75,0.17
2019-01-05 10:00:00,2019,1,5,10,0,0.0,0.0,-7.2,2.2,1.5,0.8,49.86,148.05,0.17
2019-01-05 10:30:00,2019,1,5,10,30,0.0,0.0,-7.2,2.1,1.5,0.8,50.21,142.14,0.17
2019-01-05 11:00:00,2019,1,5,11,0,0.0,0.0,-6.5,2.0,1.6,0.8,53.18,136.12,0.17
2019-01-05 11:30:00,2019,1,5,11,30,0.0,0.0,-6.5,2.2,1.6,0.8,52.43,130.07,0.17
2019-01-05 12:00:00,2019,1,5,12,0,0.0,0.0,-5.8,2.4,1.7,0.8,54.54,124.02,0.17
2019-01-05 12:30:00,2019,1,5,12,30,0.0,0.0,-5.8,2.5,1.7,0.8,54.15,118.01,0.17
2019-01-05 13:00:00,2019,1,5,13,0,0.0,0.0,-5.5,2.6,1.8,0.8,55.36,112.06,0.17
2019-01-05 13:30:00,2019,1,5,13,30,0.0,0.0,-5.5,2.6,1.9,0.8,55.36,106.2,0.17
2019-01-05 14:00:00,2019,1,5,14,0,0.0,0.0,-5.3,2.7,1.9,0.8,55.53,100.45,0.17
2019-01-05 14:30:00,2019,1,5,14,30,0.0,0.0,-5.3,3.0,1.9,0.8,54.36,94.86,0.17
2019-01-05 15:00:00,2019,1,5,15,0,7.0,2.0,-5.2,3.3,1.9,0.9,53.56,89.06,0.17
2019-01-05 15:30:00,2019,1,5,15,30,37.0,34.0,-5.2,4.1,2.2,0.9,50.63,84.13,0.17
2019-01-05 16:00:00,2019,1,5,16,0,70.0,68.0,-5.1,4.9,2.5,1.0,48.27,79.28,0.17
2019-01-05 16:30:00,2019,1,5,16,30,83.0,59.0,-5.1,5.5,2.8,1.0,46.3,74.74,0.17
2019-01-05 17:00:00,2019,1,5,17,0,98.0,30.0,-5.3,6.1,3.0,1.1,43.93,70.59,0.17
