,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-01-01 00:00:00,2019,1,1,0,0,0.0,0.0,9.0,11.0,0.8,1.5,87.68,96.23,0.15
2019-01-01 00:30:00,2019,1,1,0,30,0.0,0.0,9.0,10.7,0.8,1.5,89.53,102.29,0.15
2019-01-01 01:00:00,2019,1,1,1,0,0.0,0.0,9.1,10.5,0.8,1.5,90.87,108.47,0.15
2019-01-01 01:30:00,2019,1,1,1,30,0.0,0.0,9.1,10.2,0.8,1.4,92.7,114.76,0.15
2019-01-01 02:00:00,2019,1,1,2,0,0.0,0.0,9.1,9.9,0.9,1.4,95.06,121.12,0.15
2019-01-01 02:30:00,2019,1,1,2,30,0.0,0.0,9.1,9.5,0.9,1.3,97.64,127.55,0.15
2019-01-01 03:00:00,2019,1,1,3,0,0.0,0.0,9.1,9.2,1.0,1.2,99.62,134.03,0.15
2019-01-01 03:30:00,2019,1,1,3,30,0.0,0.0,8.9,8.9,1.0,1.1,100.0,140.53,0.15
2019-01-01 04:00:00,2019,1,1,4,0,0.0,0.0,8.5,8.5,1.0,1.0,100.0,147.03,0.15
2019-01-01 04:30:00,2019,1,1,4,30,0.0,0.0,8.3,8.3,1.0,0.9,100.0,153.51,0.15
2019-01-01 05:00:00,2019,1,1,5,0,0.0,0.0,8.0,8.0,1.0,0.9,100.0,159.89,0.15
2019-01-01 05:30:00,2019,1,1,5,30,0.0,0.0,7.6,7.6,1.0,0.8,100.0,166.02,0.15
2019-01-01 06:00:00,2019,1,1,6,0,0.0,0.0,7.3,7.3,1.0,0.8,100.0,171.27,0.15
2019-01-01 06:30:00,2019,1,1,6,30,0.0,0.0,6.9,6.9,1.1,0.8,100.0,173.16,0.15
2019-01-01 07:00:00,2019,1,1,7,0,0.0,0.0,6.5,6.5,1.1,0.8,100.0,169.64,0.15
2019-01-01 07:30:00,2019,1,1,7,30,0.0,0.0,6.4,6.4,1.2,0.8,100.0,163.94,0.15
2019-01-01 08:00:00,2019,1,1,8,0,0.0,0.0,6.3,6.3,1.2,0.8,100.0,157.7,0.15
2019-01-01 08:30:00,2019,1,1,8,30,0.0,0.0,6.3,6.3,1.3,0.8,100.0,151.27,0.15
2019-01-01 09:00:00,2019,1,1,9,0,0.0,0.0,6.4,6.4,1.3,0.8,100.0,144.77,0.15
2019-01-01 09:30:00,2019,1,1,9,30,0.0,0.0,6.5,6.5,1.4,0.8,100.0,138.27,0.15
2019-01-01 10:00:00,2019,1,1,10,0,0.0,0.0,6.6,6.6,1.5,0.8,100.0,131.77,0.15
2019-01-01 10:30:00,2019,1,1,10,30,0.0,0.0,6.7,6.7,1.7,0.8,100.0,125.31,0.15
2019-01-01 11:00:00,2019,1,1,11,0,0.0,0.0,6.9,6.9,1.8,0.9,100.0,118.9,0.15
2019-01-01 11:30:00,2019,1,1,11,30,0.0,0.0,7.0,7.0,2.0,0.9,100.0,112.56,0.15
2019-01-01 12:00:00,2019,1,1,12,0,0.0,0.0,7.1,7.1,2.1,1.0,99.82,106.3,0.15
2019-01-01 12:30:00,2019,1,1,12,30,0.0,0.0,7.1,7.3,2.2,1.0,98.56,100.15,0.15
2019-01-01 13:00:00,2019,1,1,13,0,0.0,0.0,7.2,7.5,2.3,1.1,98.3,94.14,0.15
2019-01-01 13:30:00,2019,1,1,13,30,17.0,119.0,7.3,8.1,2.5,1.1,94.47,87.98,0.15
2019-01-01 14:00:00,2019,1,1,14,0,42.0,448.0,8.0,8.8,2.7,1.2,95.04,82.52,0.15
2019-01-01 14:30:00,2019,1,1,14,30,73.0,346.0,8.1,9.9,2.8,1.2,88.28,77.17,0.15
2019-01-01 15:00:00,2019,1,1,15,0,88.0,498.0,9.1,11.1,3.0,1.3,87.36,72.11,0.15
2019-01-01 15:30:00,2019,1,1,15,30,121.0,473.0,9.1,12.4,3.1,1.4,80.19,67.41,0.15
2019-01-01 16:00:00,2019,1,1,16,0,93.0,755.0,9.5,13.7,3.3,1.5,75.96,63.18,0.15
2019-01-01 16:30:00,2019,1,1,16,30,136.0,626.0,9.5,14.7,3.4,1.6,71.22,59.52,0.15
2019-01-01 17:00:00,2019,1,1,17,0,239.0,203.0,8.9,15.7,3.4,1.7,63.98,56.54,0.15
2019-01-01 17:30:00,2019,1,1,17,30,237.0,350.0,8.9,16.2,3.3,1.9,61.98,54.35,0.15
2019-01-01 18:00:00,2019,1,1,18,0,205.0,526.0,8.7,16.6,3.1,2.0,59.73,53.06,0.15
2019-01-01 18:30:00,2019,1,1,18,30,175.0,626.0,8.7,16.8,3.0,2.1,58.98,52.73,0.15
2019-01-01 19:00:00,2019,1,1,19,0,257.0,286.0,8.9,16.9,2.9,2.3,59.1,53.38,0.15
2019-01-01 19:30:00,2019,1,1,19,30,258.0,211.0,8.9,16.8,2.8,2.4,59.48,54.97,0.15
2019-01-01 20:00:00,2019,1,1,20,0,231.0,212.0,9.1,16.8,2.7,2.5,60.27,57.43,0.15
2019-01-01 20:30:00,2019,1,1,20,30,210.0,100.0,9.1,16.5,2.6,2.6,61.43,60.65,0.15
2019-01-01 21:00:00,2019,1,1,21,0,165.0,167.0,9.6,16.2,2.4,2.8,64.74,64.51,0.15
2019-01-01 21:30:00,2019,1,1,21,30,132.0,61.0,9.6,15.6,2.1,2.8,67.26,68.9,0.15
2019-01-01 22:00:00,2019,1,1,22,0,74.0,62.0,10.9,15.0,1.7,2.9,76.33,73.73,0.15
2019-01-01 22:30:00,2019,1,1,22,30,35.0,0.0,10.9,14.3,1.7,3.0,79.85,78.9,0.15
2019-01-01 23:00:00,2019,1,1,23,0,16.0,0.0,10.8,13.5,1.6,3.0,83.93,84.32,0.15
2019-01-01 23:30:00,2019,1,1,23,30,4.0,11.0,10.8,13.5,1.6,3.0,83.93,89.67,0.15
2019-01-02 00:00:00,2019,1,2,0,0,0.0,0.0,10.7,13.1,1.9,3.1,85.11,96.09,0.15
2019-01-02 00:30:00,2019,1,2,0,30,0.0,0.0,10.7,12.9,1.9,3.1,86.23,102.15,0.15
2019-01-02 01:00:00,2019,1,2,1,0,0.0,0.0,10.7,12.7,2.0,3.2,87.71,108.34,0.15
2019-01-02 01:30:00,2019,1,2,1,30,0.0,0.0,10.7,12.5,2.0,3.3,88.86,114.62,0.15
2019-01-02 02:00:00,2019,1,2,2,0,0.0,0.0,10.7,12.3,2.0,3.3,89.94,120.99,0.15
2019-01-02 02:30:00,2019,1,2,2,30,0.0,0.0,10.7,12.2,2.1,3.4,90.53,127.42,0.15
2019-01-02 03:00:00,2019,1,2,3,0,0.0,0.0,10.6,12.0,2.2,3.5,91.31,133.89,0.15
2019-01-02 03:30:00,2019,1,2,3,30,0.0,0.0,10.6,11.9,2.2,3.6,91.91,140.4,0.15
2019-01-02 04:00:00,2019,1,2,4,0,0.0,0.0,10.6,11.7,2.3,3.6,92.75,146.9,0.15
2019-01-02 04:30:00,2019,1,2,4,30,0.0,0.0,10.5,11.6,2.3,3.7,93.27,153.38,0.15
2019-01-02 05:00:00,2019,1,2,5,0,0.0,0.0,10.5,11.5,2.4,3.7,93.63,159.76,0.15
2019-01-02 05:30:00,2019,1,2,5,30,0.0,0.0,10.5,11.4,2.4,3.7,94.25,165.88,0.15
2019-01-02 06:00:00,2019,1,2,6,0,0.0,0.0,10.5,11.3,2.5,3.8,94.52,171.14,0.15
2019-01-02 06:30:00,2019,1,2,6,30,0.0,0.0,10.5,11.2,2.6,3.8,95.15,173.09,0.15
2019-01-02 07:00:00,2019,1,2,7,0,0.0,0.0,10.4,11.2,2.8,3.8,95.0,169.66,0.15
2019-01-02 07:30:00,2019,1,2,7,30,0.0,0.0,10.4,11.2,2.7,3.7,95.0,164.0,0.15
2019-01-02 08:00:00,2019,1,2,8,0,0.0,0.0,10.4,11.2,2.7,3.7,94.8,157.76,0.15
2019-01-02 08:30:00,2019,1,2,8,30,0.0,0.0,10.4,11.1,2.7,3.6,95.43,151.34,0.15
2019-01-02 09:00:00,2019,1,2,9,0,0.0,0.0,10.4,11.0,2.6,3.5,96.01,144.85,0.15
2019-01-02 09:30:00,2019,1,2,9,30,0.0,0.0,10.4,11.0,2.5,3.5,96.01,138.34,0.15
2019-01-02 10:00:00,2019,1,2,10,0,0.0,0.0,10.3,10.9,2.5,3.4,95.96,131.84,0.15
2019-01-02 10:30:00,2019,1,2,10,30,0.0,0.0,10.3,10.8,2.6,3.4,96.6,125.38,0.15
2019-01-02 11:00:00,2019,1,2,11,0,0.0,0.0,10.1,10.7,2.7,3.4,96.03,118.97,0.15
2019-01-02 11:30:00,2019,1,2,11,30,0.0,0.0,10.1,10.6,2.8,3.4,96.67,112.62,0.15
2019-01-02 12:00:00,2019,1,2,12,0,0.0,0.0,9.9,10.5,2.9,3.4,96.2,106.36,0.15
2019-01-02 12:30:00,2019,1,2,12,30,0.0,0.0,9.9,10.5,2.9,3.4,96.2,100.21,0.15
2019-01-02 13:00:00,2019,1,2,13,0,0.0,0.0,9.8,10.4,3.0,3.4,95.89,94.19,0.15
2019-01-02 13:30:00,2019,1,2,13,30,2.0,0.0,9.8,10.5,3.0,3.5,95.25,88.02,0.15
2019-01-02 14:00:00,2019,1,2,14,0,5.0,0.0,9.8,10.6,3.1,3.5,94.86,82.56,0.15
2019-01-02 14:30:00,2019,1,2,14,30,8.0,0.0,9.8,10.8,3.1,3.6,93.61,77.2,0.15
2019-01-02 15:00:00,2019,1,2,15,0,17.0,0.0,9.9,11.0,3.2,3.8,93.08,72.12,0.15
2019-01-02 15:30:00,2019,1,2,15,30,19.0,0.0,9.9,11.1,3.1,3.9,92.46,67.42,0.15
2019-01-02 16:00:00,2019,1,2,16,0,27.0,0.0,10.0,11.3,3.0,4.0,91.96,63.17,0.15
2019-01-02 16:30:00,2019,1,2,16,30,33.0,0.0,10.0,11.4,3.0,4.1,91.27,59.49,0.15
2019-01-02 17:00:00,2019,1,2,17,0,30.0,0.0,10.3,11.5,2.9,4.2,92.18,56.5,0.15
2019-01-02 17:30:00,2019,1,2,17,30,34.0,0.0,10.3,11.5,2.9,4.2,92.09,54.29,0.15
2019-01-02 18:00:00,2019,1,2,18,0,57.0,0.0,10.5,11.5,2.9,4.2,93.58,52.99,0.15
2019-01-02 18:30:00,2019,1,2,18,30,78.0,0.0,10.5,11.5,2.9,4.2,93.49,52.64,0.15
2019-01-02 19:00:00,2019,1,2,19,0,81.0,0.0,10.6,11.5,2.8,4.2,94.21,53.27,0.15
2019-01-02 19:30:00,2019,1,2,19,30,99.0,0.0,10.6,11.4,2.7,4.2,94.83,54.86,0.15
2019-01-02 20:00:00,2019,1,2,20,0,53.0,1.0,10.6,11.4,2.7,4.1,95.07,57.3,0.15
2019-01-02 20:30:00,2019,1,2,20,30,83.0,0.0,10.7,11.3,2.8,4.1,95.79,60.52,0.15
2019-01-02 21:00:00,2019,1,2,21,0,72.0,0.0,10.6,11.2,2.9,4.2,96.17,64.37,0.15
2019-01-02 21:30:00,2019,1,2,21,30,49.0,0.0,10.6,11.0,3.0,4.2,97.45,68.76,0.15
2019-01-02 22:00:00,2019,1,2,22,0,42.0,0.0,10.4,10.9,3.0,4.3,96.93,73.59,0.15
2019-01-02 22:30:00,2019,1,2,22,30,19.0,0.0,10.4,10.7,3.0,4.4,98.22,78.76,0.15
2019-01-02 23:00:00,2019,1,2,23,0,9.0,0.0,10.2,10.5,2.9,4.4,97.77,84.18,0.15
2019-01-02 23:30:00,2019,1,2,23,30,3.0,8.0,10.2,10.5,2.9,4.4,97.77,89.55,0.15
2019-01-03 00:00:00,2019,1,3,0,0,0.0,0.0,9.8,10.1,3.2,4.4,98.22,95.95,0.15
2019-01-03 00:30:00,2019,1,3,0,30,0.0,0.0,9.8,10.0,3.4,4.4,98.88,102.01,0.15
2019-01-03 01:00:00,2019,1,3,1,0,0.0,0.0,9.4,9.8,3.6,4.3,97.68,108.2,0.15
2019-01-03 01:30:00,2019,1,3,1,30,0.0,0.0,9.4,9.6,3.8,4.3,98.89,114.49,0.15
2019-01-03 02:00:00,2019,1,3,2,0,0.0,0.0,9.0,9.5,4.0,4.3,96.6,120.86,0.15
2019-01-03 02:30:00,2019,1,3,2,30,0.0,0.0,9.0,9.4,3.9,4.2,97.24,127.29,0.15
2019-01-03 03:00:00,2019,1,3,3,0,0.0,0.0,8.7,9.4,3.9,4.2,95.7,133.76,0.15
2019-01-03 03:30:00,2019,1,3,3,30,0.0,0.0,8.7,9.4,3.7,4.2,95.61,140.26,0.15
2019-01-03 04:00:00,2019,1,3,4,0,0.0,0.0,8.8,9.5,3.4,4.1,95.6,146.77,0.15
2019-01-03 04:30:00,2019,1,3,4,30,0.0,0.0,8.8,9.5,3.1,4.1,95.6,153.24,0.15
2019-01-03 05:00:00,2019,1,3,5,0,0.0,0.0,9.0,9.6,2.7,4.0,96.18,159.62,0.15
2019-01-03 05:30:00,2019,1,3,5,30,0.0,0.0,9.0,9.7,2.6,3.9,95.54,165.74,0.15
2019-01-03 06:00:00,2019,1,3,6,0,0.0,0.0,9.3,9.8,2.5,3.9,96.39,171.0,0.15
2019-01-03 06:30:00,2019,1,3,6,30,0.0,0.0,9.3,9.9,2.5,3.8,95.75,173.02,0.15
2019-01-03 07:00:00,2019,1,3,7,0,0.0,0.0,9.5,10.0,2.4,3.8,96.54,169.67,0.15
2019-01-03 07:30:00,2019,1,3,7,30,0.0,0.0,9.5,10.1,2.5,3.8,95.9,164.05,0.15
2019-01-03 08:00:00,2019,1,3,8,0,0.0,0.0,9.6,10.1,2.6,3.8,96.62,157.83,0.15
2019-01-03 08:30:00,2019,1,3,8,30,0.0,0.0,9.6,10.1,2.7,3.9,96.62,151.41,0.15
2019-01-03 09:00:00,2019,1,3,9,0,0.0,0.0,9.6,10.1,2.8,4.0,96.77,144.92,0.15
2019-01-03 09:30:00,2019,1,3,9,30,0.0,0.0,9.6,10.0,2.6,4.1,97.41,138.41,0.15
2019-01-03 10:00:00,2019,1,3,10,0,0.0,0.0,9.6,10.0,2.5,4.1,97.14,131.91,0.15
2019-01-03 10:30:00,2019,1,3,10,30,0.0,0.0,9.6,9.9,2.5,4.1,97.79,125.45,0.15
2019-01-03 11:00:00,2019,1,3,11,0,0.0,0.0,9.4,9.8,2.5,4.1,97.29,119.03,0.15
2019-01-03 11:30:00,2019,1,3,11,30,0.0,0.0,9.4,9.5,2.9,4.1,99.36,112.68,0.15
2019-01-03 12:00:00,2019,1,3,12,0,0.0,0.0,8.9,9.3,3.3,4.0,97.46,106.42,0.15
2019-01-03 12:30:00,2019,1,3,12,30,0.0,0.0,8.9,9.0,3.5,4.0,99.54,100.26,0.15
2019-01-03 13:00:00,2019,1,3,13,0,0.0,0.0,8.1,8.6,3.8,3.9,96.94,94.23,0.15
2019-01-03 13:30:00,2019,1,3,13,30,2.0,0.0,8.2,8.3,3.9,3.7,99.02,88.06,0.15
2019-01-03 14:00:00,2019,1,3,14,0,6.0,0.0,7.4,8.1,4.1,3.6,95.43,82.59,0.15
2019-01-03 14:30:00,2019,1,3,14,30,9.0,0.0,7.4,7.9,4.2,3.6,96.73,77.22,0.15
2019-01-03 15:00:00,2019,1,3,15,0,14.0,0.0,6.9,7.8,4.3,3.5,93.96,72.13,0.15
2019-01-03 15:30:00,2019,1,3,15,30,21.0,0.0,6.9,7.7,4.4,3.4,94.6,67.41,0.15
2019-01-03 16:00:00,2019,1,3,16,0,35.0,0.0,6.5,7.6,4.4,3.3,93.0,63.16,0.15
2019-01-03 16:30:00,2019,1,3,16,30,75.0,0.0,6.5,7.8,4.4,3.1,91.74,59.46,0.15
2019-01-03 17:00:00,2019,1,3,17,0,74.0,0.0,6.6,8.0,4.4,2.9,90.64,56.45,0.15
2019-01-03 17:30:00,2019,1,3,17,30,91.0,0.0,6.6,8.5,4.5,2.7,87.62,54.23,0.15
2019-01-03 18:00:00,2019,1,3,18,0,174.0,8.0,6.8,8.9,4.6,2.5,86.68,52.9,0.15
2019-01-03 18:30:00,2019,1,3,18,30,234.0,34.0,6.8,9.5,4.6,2.2,83.26,52.54,0.15
2019-01-03 19:00:00,2019,1,3,19,0,200.0,26.0,7.0,10.0,4.6,1.9,81.37,53.16,0.15
2019-01-03 19:30:00,2019,1,3,19,30,203.0,22.0,6.9,10.4,4.6,1.7,79.15,54.73,0.15
2019-01-03 20:00:00,2019,1,3,20,0,219.0,73.0,6.9,10.8,4.6,1.5,77.04,57.17,0.15
2019-01-03 20:30:00,2019,1,3,20,30,202.0,60.0,6.9,10.8,4.5,1.3,77.04,60.38,0.15
2019-01-03 21:00:00,2019,1,3,21,0,163.0,36.0,6.6,10.7,4.4,1.2,75.85,64.23,0.15
2019-01-03 21:30:00,2019,1,3,21,30,129.0,27.0,6.6,10.2,4.1,1.1,78.5,68.62,0.15
2019-01-03 22:00:00,2019,1,3,22,0,70.0,6.0,6.1,9.7,3.9,1.0,78.37,73.44,0.15
2019-01-03 22:30:00,2019,1,3,22,30,29.0,0.0,6.1,8.6,3.3,0.9,84.38,78.61,0.15
2019-01-03 23:00:00,2019,1,3,23,0,13.0,0.0,5.7,7.6,2.7,0.9,87.57,84.04,0.15
2019-01-03 23:30:00,2019,1,3,23,30,2.0,6.0,5.7,7.6,2.7,0.9,87.57,89.43,0.15
2019-01-04 00:00:00,2019,1,4,0,0,0.0,0.0,5.1,6.2,2.3,0.8,92.66,95.81,0.15
2019-01-04 00:30:00,2019,1,4,0,30,0.0,0.0,5.1,5.8,2.2,0.8,95.35,101.88,0.15
2019-01-04 01:00:00,2019,1,4,1,0,0.0,0.0,4.6,5.3,2.0,0.8,95.53,108.06,0.15
2019-01-04 01:30:00,2019,1,4,1,30,0.0,0.0,4.6,4.9,1.9,0.8,98.23,114.35,0.15
2019-01-04 02:00:00,2019,1,4,2,0,0.0,0.0,4.3,4.4,1.7,0.8,99.08,120.72,0.15
2019-01-04 02:30:00,2019,1,4,2,30,0.0,0.0,4.1,4.1,1.6,0.8,100.0,127.15,0.15
2019-01-04 03:00:00,2019,1,4,3,0,0.0,0.0,3.8,3.8,1.5,0.8,100.0,133.63,0.15
2019-01-04 03:30:00,2019,1,4,3,30,0.0,0.0,3.6,3.6,1.4,0.8,100.0,140.13,0.15
2019-01-04 04:00:00,2019,1,4,4,0,0.0,0.0,3.4,3.4,1.2,0.8,100.0,146.64,0.15
2019-01-04 04:30:00,2019,1,4,4,30,0.0,0.0,3.2,3.2,1.2,0.8,100.0,153.11,0.15
2019-01-04 05:00:00,2019,1,4,5,0,0.0,0.0,3.1,3.1,1.2,0.8,100.0,159.49,0.15
2019-01-04 05:30:00,2019,1,4,5,30,0.0,0.0,2.8,2.8,1.2,0.8,100.0,165.6,0.15
2019-01-04 06:00:00,2019,1,4,6,0,0.0,0.0,2.5,2.5,1.1,0.8,100.0,170.85,0.15
2019-01-04 06:30:00,2019,1,4,6,30,0.0,0.0,2.3,2.3,1.2,0.8,100.0,172.93,0.15
2019-01-04 07:00:00,2019,1,4,7,0,0.0,0.0,2.0,2.0,1.2,0.8,100.0,169.68,0.15
2019-01-04 07:30:00,2019,1,4,7,30,0.0,0.0,2.1,2.1,1.3,0.8,100.0,164.09,0.15
2019-01-04 08:00:00,2019,1,4,8,0,0.0,0.0,2.1,2.1,1.4,0.9,100.0,157.88,0.15
2019-01-04 08:30:00,2019,1,4,8,30,0.0,0.0,2.2,2.2,1.5,0.9,100.0,151.47,0.15
2019-01-04 09:00:00,2019,1,4,9,0,0.0,0.0,2.2,2.2,1.6,1.0,100.0,144.98,0.15
2019-01-04 09:30:00,2019,1,4,9,30,0.0,0.0,2.5,2.5,1.7,1.0,100.0,138.48,0.15
2019-01-04 10:00:00,2019,1,4,10,0,0.0,0.0,2.7,2.7,1.8,1.0,100.0,131.98,0.15
2019-01-04 10:30:00,2019,1,4,10,30,0.0,0.0,3.0,3.0,2.1,1.1,100.0,125.51,0.15
2019-01-04 11:00:00,2019,1,4,11,0,0.0,0.0,3.3,3.3,2.4,1.1,100.0,119.09,0.15
2019-01-04 11:30:00,2019,1,4,11,30,0.0,0.0,3.4,3.4,2.5,1.1,100.0,112.74,0.15
2019-01-04 12:00:00,2019,1,4,12,0,0.0,0.0,3.5,3.6,2.6,1.1,99.05,106.47,0.15
2019-01-04 12:30:00,2019,1,4,12,30,0.0,0.0,3.5,3.7,2.6,1.1,98.35,100.3,0.15
2019-01-04 13:00:00,2019,1,4,13,0,0.0,0.0,3.4,3.7,2.6,1.1,98.08,94.27,0.15
2019-01-04 13:30:00,2019,1,4,13,30,18.0,200.0,3.4,4.4,2.7,1.1,93.39,88.08,0.15
2019-01-04 14:00:00,2019,1,4,14,0,36.0,516.0,3.7,5.0,2.8,1.1,91.02,82.61,0.15
2019-01-04 14:30:00,2019,1,4,14,30,47.0,682.0,3.7,6.2,2.7,1.1,83.77,77.23,0.15
2019-01-04 15:00:00,2019,1,4,15,0,54.0,784.0,4.2,7.4,2.7,1.2,80.25,72.14,0.15
2019-01-04 15:30:00,2019,1,4,15,30,58.0,848.0,4.2,8.9,3.0,1.2,72.49,67.4,0.15
2019-01-04 16:00:00,2019,1,4,16,0,61.0,893.0,4.1,10.3,3.2,1.2,65.24,63.13,0.15
2019-01-04 16:30:00,2019,1,4,16,30,64.0,923.0,4.1,11.3,3.3,1.2,61.05,59.43,0.15
2019-01-04 17:00:00,2019,1,4,17,0,67.0,940.0,4.8,12.2,3.5,1.3,60.48,56.39,0.15
2019-01-04 17:30:00,2019,1,4,17,30,70.0,950.0,4.8,12.9,3.5,1.3,57.71,54.16,0.15
2019-01-04 18:00:00,2019,1,4,18,0,73.0,953.0,6.0,13.6,3.5,1.3,60.19,52.81,0.15
2019-01-04 18:30:00,2019,1,4,18,30,73.0,956.0,6.0,14.1,3.5,1.3,58.28,52.44,0.15
2019-01-04 19:00:00,2019,1,4,19,0,72.0,953.0,7.1,14.6,3.5,1.3,60.81,53.04,0.15
2019-01-04 19:30:00,2019,1,4,19,30,71.0,944.0,7.1,14.9,3.4,1.3,59.65,54.6,0.15
2019-01-04 20:00:00,2019,1,4,20,0,69.0,930.0,8.0,15.1,3.3,1.3,62.44,57.04,0.15
2019-01-04 20:30:00,2019,1,4,20,30,69.0,902.0,8.0,15.1,3.1,1.3,62.44,60.24,0.15
2019-01-04 21:00:00,2019,1,4,21,0,68.0,864.0,8.6,15.1,2.9,1.2,65.34,64.08,0.15
2019-01-04 21:30:00,2019,1,4,21,30,63.0,817.0,8.6,14.5,2.2,1.2,67.91,68.47,0.15
2019-01-04 22:00:00,2019,1,4,22,0,56.0,748.0,10.0,13.9,1.6,1.2,77.31,73.3,0.15
2019-01-04 22:30:00,2019,1,4,22,30,46.0,641.0,10.0,12.5,1.4,1.2,84.68,78.47,0.15
2019-01-04 23:00:00,2019,1,4,23,0,33.0,460.0,8.7,11.0,1.2,1.2,85.44,83.89,0.15
2019-01-04 23:30:00,2019,1,4,23,30,12.0,117.0,8.7,11.0,1.2,1.2,85.44,89.31,0.15
2019-01-05 00:00:00,2019,1,5,0,0,0.0,0.0,8.0,10.8,1.1,1.2,82.92,95.67,0.15
2019-01-05 00:30:00,2019,1,5,0,30,0.0,0.0,8.0,10.7,1.1,1.2,83.47,101.73,0.15
2019-01-05 01:00:00,2019,1,5,1,0,0.0,0.0,7.9,10.6,1.1,1.2,83.61,107.92,0.15
2019-01-05 01:30:00,2019,1,5,1,30,0.0,0.0,7.9,10.3,1.1,1.2,85.3,114.21,0.15
2019-01-05 02:00:00,2019,1,5,2,0,0.0,0.0,7.9,9.9,1.2,1.1,87.17,120.59,0.15
2019-01-05 02:30:00,2019,1,5,2,30,0.0,0.0,7.9,9.4,1.3,1.1,90.13,127.02,0.15
2019-01-05 03:00:00,2019,1,5,3,0,0.0,0.0,7.8,8.8,1.3,1.1,93.26,133.49,0.15
2019-01-05 03:30:00,2019,1,5,3,30,0.0,0.0,7.8,8.4,1.3,1.1,95.81,140.0,0.15
2019-01-05 04:00:00,2019,1,5,4,0,0.0,0.0,7.6,8.0,1.3,1.1,97.51,146.5,0.15
2019-01-05 04:30:00,2019,1,5,4,30,0.0,0.0,7.6,7.8,1.3,1.1,98.85,152.97,0.15
2019-01-05 05:00:00,2019,1,5,5,0,0.0,0.0,7.5,7.5,1.3,1.1,99.79,159.35,0.15
2019-01-05 05:30:00,2019,1,5,5,30,0.0,0.0,7.4,7.4,1.3,1.0,100.0,165.45,0.15
2019-01-05 06:00:00,2019,1,5,6,0,0.0,0.0,7.3,7.3,1.3,1.0,99.95,170.71,0.15
2019-01-05 06:30:00,2019,1,5,6,30,0.0,0.0,7.2,7.2,1.3,1.0,100.0,172.84,0.15
2019-01-05 07:00:00,2019,1,5,7,0,0.0,0.0,7.1,7.2,1.3,0.9,99.45,169.68,0.15
2019-01-05 07:30:00,2019,1,5,7,30,0.0,0.0,7.1,7.1,1.2,0.9,100.0,164.13,0.15
2019-01-05 08:00:00,2019,1,5,8,0,0.0,0.0,6.9,7.1,1.2,0.9,98.94,157.94,0.15
2019-01-05 08:30:00,2019,1,5,8,30,0.0,0.0,6.9,7.0,1.1,0.8,99.62,151.53,0.15
2019-01-05 09:00:00,2019,1,5,9,0,0.0,0.0,6.8,6.9,1.1,0.8,99.44,145.05,0.15
2019-01-05 09:30:00,2019,1,5,9,30,0.0,0.0,6.8,6.9,1.0,0.8,99.44,138.54,0.15
2019-01-05 10:00:00,2019,1,5,10,0,0.0,0.0,6.8,6.8,1.0,0.8,99.73,132.04,0.15
2019-01-05 10:30:00,2019,1,5,10,30,0.0,0.0,6.8,6.8,1.0,0.7,99.73,125.57,0.15
2019-01-05 11:00:00,2019,1,5,11,0,0.0,0.0,6.7,6.7,0.9,0.7,99.9,119.14,0.15
2019-01-05 11:30:00,2019,1,5,11,30,0.0,0.0,6.4,6.4,0.9,0.7,100.0,112.79,0.15
2019-01-05 12:00:00,2019,1,5,12,0,0.0,0.0,6.2,6.2,0.9,0.7,100.0,106.51,0.15
2019-01-05 12:30:00,2019,1,5,12,30,0.0,0.0,6.1,6.1,1.0,0.7,100.0,100.34,0.15
2019-01-05 13:00:00,2019,1,5,13,0,0.0,0.0,5.9,5.9,1.0,0.7,100.0,94.31,0.15
2019-01-05 13:30:00,2019,1,5,13,30,17.0,206.0,6.5,7.2,1.1,0.7,95.18,88.11,0.15
2019-01-05 14:00:00,2019,1,5,14,0,37.0,532.0,7.4,8.6,1.1,0.7,92.08,82.63,0.15
2019-01-05 14:30:00,2019,1,5,14,30,48.0,695.0,7.4,9.7,1.2,0.7,85.51,77.24,0.15
2019-01-05 15:00:00,2019,1,5,15,0,57.0,793.0,8.3,10.9,1.2,0.7,83.93,72.13,0.15
2019-01-05 15:30:00,2019,1,5,15,30,63.0,857.0,8.3,12.4,1.1,0.7,76.04,67.39,0.15
2019-01-05 16:00:00,2019,1,5,16,0,67.0,901.0,9.7,14.0,1.1,0.7,75.32,63.11,0.15
2019-01-05 16:30:00,2019,1,5,16,30,72.0,931.0,9.7,15.5,1.4,0.7,68.39,59.38,0.15
2019-01-05 17:00:00,2019,1,5,17,0,74.0,952.0,9.5,17.0,1.7,0.7,61.4,56.33,0.15
2019-01-05 17:30:00,2019,1,5,17,30,76.0,965.0,9.5,17.8,1.8,0.7,58.33,54.08,0.15
2019-01-05 18:00:00,2019,1,5,18,0,77.0,972.0,9.3,18.6,1.9,0.7,54.73,52.72,0.15
2019-01-05 18:30:00,2019,1,5,18,30,79.0,972.0,9.3,18.9,1.9,0.7,53.66,52.32,0.15
2019-01-05 19:00:00,2019,1,5,19,0,79.0,967.0,9.3,19.3,1.9,0.7,52.37,52.92,0.15
2019-01-05 19:30:00,2019,1,5,19,30,78.0,957.0,9.3,19.4,1.8,0.7,52.05,54.47,0.15
