,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-01-01 00:00:00,2019,1,1,0,0,38.0,208.0,9.0,13.5,2.3,1.5,74.22,81.19,0.12
2019-01-01 00:30:00,2019,1,1,0,30,11.0,13.0,9.0,13.3,1.9,1.5,75.27,86.4,0.12
2019-01-01 01:00:00,2019,1,1,1,0,2.0,4.0,8.5,13.2,1.5,1.5,73.12,92.17,0.12
2019-01-01 01:30:00,2019,1,1,1,30,0.0,0.0,8.5,13.1,1.3,1.5,73.59,97.93,0.12
2019-01-01 02:00:00,2019,1,1,2,0,0.0,0.0,8.0,13.0,1.2,1.5,71.58,103.84,0.12
2019-01-01 02:30:00,2019,1,1,2,30,0.0,0.0,8.0,12.8,1.4,1.4,72.52,109.87,0.12
2019-01-01 03:00:00,2019,1,1,3,0,0.0,0.0,7.6,12.5,1.7,1.4,72.21,116.01,0.12
2019-01-01 03:30:00,2019,1,1,3,30,0.0,0.0,7.6,12.3,2.3,1.4,73.16,122.22,0.12
2019-01-01 04:00:00,2019,1,1,4,0,0.0,0.0,7.3,12.0,2.9,1.4,73.07,128.48,0.12
2019-01-01 04:30:00,2019,1,1,4,30,0.0,0.0,7.3,11.7,3.5,1.3,74.52,134.78,0.12
2019-01-01 05:00:00,2019,1,1,5,0,0.0,0.0,6.9,11.3,4.1,1.3,74.14,141.09,0.12
2019-01-01 05:30:00,2019,1,1,5,30,0.0,0.0,6.9,10.9,4.5,1.2,76.2,147.37,0.12
2019-01-01 06:00:00,2019,1,1,6,0,0.0,0.0,6.0,10.5,4.9,1.2,73.86,153.56,0.12
2019-01-01 06:30:00,2019,1,1,6,30,0.0,0.0,6.0,10.2,5.1,1.1,75.35,159.54,0.12
2019-01-01 07:00:00,2019,1,1,7,0,0.0,0.0,4.9,9.9,5.3,1.0,71.08,165.03,0.12
2019-01-01 07:30:00,2019,1,1,7,30,0.0,0.0,4.9,9.7,5.3,1.0,72.11,169.2,0.12
2019-01-01 08:00:00,2019,1,1,8,0,0.0,0.0,3.8,9.5,5.3,0.9,67.42,170.17,0.12
2019-01-01 08:30:00,2019,1,1,8,30,0.0,0.0,3.8,9.4,5.2,0.8,67.88,167.19,0.12
2019-01-01 09:00:00,2019,1,1,9,0,0.0,0.0,2.8,9.3,5.0,0.8,64.04,162.15,0.12
2019-01-01 09:30:00,2019,1,1,9,30,0.0,0.0,2.8,9.2,4.9,0.8,64.47,156.33,0.12
2019-01-01 10:00:00,2019,1,1,10,0,0.0,0.0,2.1,9.1,4.8,0.7,61.51,150.22,0.12
2019-01-01 10:30:00,2019,1,1,10,30,0.0,0.0,2.1,9.0,4.7,0.7,61.93,143.97,0.12
2019-01-01 11:00:00,2019,1,1,11,0,0.0,0.0,1.4,8.9,4.7,0.6,59.18,137.67,0.12
2019-01-01 11:30:00,2019,1,1,11,30,0.0,0.0,1.4,8.8,4.8,0.6,59.64,131.36,0.12
2019-01-01 12:00:00,2019,1,1,12,0,0.0,0.0,0.8,8.7,4.8,0.6,57.6,125.07,0.12
2019-01-01 12:30:00,2019,1,1,12,30,0.0,0.0,0.8,8.6,4.9,0.5,57.99,118.83,0.12
2019-01-01 13:00:00,2019,1,1,13,0,0.0,0.0,0.4,8.4,4.9,0.5,57.06,112.66,0.12
2019-01-01 13:30:00,2019,1,1,13,30,0.0,0.0,0.4,8.3,5.0,0.5,57.45,106.57,0.12
2019-01-01 14:00:00,2019,1,1,14,0,0.0,0.0,-0.1,8.1,5.0,0.5,56.22,100.6,0.12
2019-01-01 14:30:00,2019,1,1,14,30,0.0,0.0,-0.1,8.5,5.2,0.4,54.72,94.76,0.12
2019-01-01 15:00:00,2019,1,1,15,0,4.0,24.0,-0.4,9.0,5.3,0.4,51.78,88.73,0.12
2019-01-01 15:30:00,2019,1,1,15,30,26.0,221.0,-0.4,9.9,5.7,0.4,48.75,83.53,0.12
2019-01-01 16:00:00,2019,1,1,16,0,44.0,651.0,-1.4,10.8,6.1,0.4,42.59,78.4,0.12
2019-01-01 16:30:00,2019,1,1,16,30,52.0,800.0,-1.4,11.5,6.6,0.4,40.66,73.57,0.12
2019-01-01 17:00:00,2019,1,1,17,0,57.0,875.0,-2.9,12.1,7.0,0.3,35.08,69.12,0.12
2019-01-01 17:30:00,2019,1,1,17,30,62.0,920.0,-2.9,12.6,6.9,0.3,33.95,65.14,0.12
2019-01-01 18:00:00,2019,1,1,18,0,64.0,951.0,-3.9,13.1,6.8,0.3,30.4,61.72,0.12
2019-01-01 18:30:00,2019,1,1,18,30,68.0,971.0,-3.9,13.5,6.6,0.3,29.62,58.98,0.12
2019-01-01 19:00:00,2019,1,1,19,0,70.0,983.0,-4.7,13.9,6.3,0.3,27.15,57.0,0.12
2019-01-01 19:30:00,2019,1,1,19,30,70.0,989.0,-4.7,14.1,6.0,0.3,26.78,55.88,0.12
2019-01-01 20:00:00,2019,1,1,20,0,72.0,988.0,-5.4,14.3,5.7,0.3,25.25,55.66,0.12
2019-01-01 20:30:00,2019,1,1,20,30,74.0,979.0,-5.4,14.4,5.6,0.3,25.09,56.36,0.12
2019-01-01 21:00:00,2019,1,1,21,0,74.0,963.0,-5.6,14.5,5.5,0.3,24.44,57.93,0.12
2019-01-01 21:30:00,2019,1,1,21,30,74.0,942.0,-5.6,14.3,5.5,0.3,24.76,60.32,0.12
2019-01-01 22:00:00,2019,1,1,22,0,72.0,910.0,-5.5,14.2,5.5,0.3,25.15,63.43,0.12
2019-01-01 22:30:00,2019,1,1,22,30,68.0,868.0,-5.5,13.8,5.5,0.3,25.81,67.15,0.12
2019-01-01 23:00:00,2019,1,1,23,0,63.0,806.0,-5.0,13.4,5.5,0.3,27.44,71.39,0.12
2019-01-01 23:30:00,2019,1,1,23,30,55.0,718.0,-5.0,13.4,5.5,0.3,27.44,76.05,0.12
2019-01-02 00:00:00,2019,1,2,0,0,43.0,576.0,-3.5,11.3,4.6,0.3,35.22,81.05,0.12
2019-01-02 00:30:00,2019,1,2,0,30,27.0,327.0,-3.5,10.5,4.5,0.3,37.18,86.27,0.12
2019-01-02 01:00:00,2019,1,2,1,0,3.0,21.0,-3.0,9.6,4.3,0.3,41.18,92.04,0.12
2019-01-02 01:30:00,2019,1,2,1,30,0.0,0.0,-3.0,9.2,4.3,0.3,42.34,97.79,0.12
2019-01-02 02:00:00,2019,1,2,2,0,0.0,0.0,-2.9,8.7,4.2,0.3,43.83,103.7,0.12
2019-01-02 02:30:00,2019,1,2,2,30,0.0,0.0,-2.9,8.5,4.1,0.3,44.42,109.74,0.12
2019-01-02 03:00:00,2019,1,2,3,0,0.0,0.0,-3.1,8.2,4.1,0.3,44.73,115.87,0.12
2019-01-02 03:30:00,2019,1,2,3,30,0.0,0.0,-3.1,8.1,4.0,0.3,45.04,122.08,0.12
2019-01-02 04:00:00,2019,1,2,4,0,0.0,0.0,-3.2,7.9,3.9,0.3,45.29,128.35,0.12
2019-01-02 04:30:00,2019,1,2,4,30,0.0,0.0,-3.2,7.8,3.7,0.3,45.6,134.65,0.12
2019-01-02 05:00:00,2019,1,2,5,0,0.0,0.0,-3.4,7.7,3.6,0.3,45.41,140.96,0.12
2019-01-02 05:30:00,2019,1,2,5,30,0.0,0.0,-3.4,7.6,3.5,0.3,45.72,147.24,0.12
2019-01-02 06:00:00,2019,1,2,6,0,0.0,0.0,-3.5,7.6,3.5,0.3,45.2,153.43,0.12
2019-01-02 06:30:00,2019,1,2,6,30,0.0,0.0,-3.5,7.6,3.5,0.3,45.16,159.41,0.12
2019-01-02 07:00:00,2019,1,2,7,0,0.0,0.0,-3.6,7.6,3.5,0.4,45.08,164.89,0.12
2019-01-02 07:30:00,2019,1,2,7,30,0.0,0.0,-3.6,7.6,3.5,0.4,45.08,169.08,0.12
2019-01-02 08:00:00,2019,1,2,8,0,0.0,0.0,-3.5,7.7,3.5,0.4,45.15,170.1,0.12
2019-01-02 08:30:00,2019,1,2,8,30,0.0,0.0,-3.5,7.8,3.3,0.4,44.84,167.19,0.12
2019-01-02 09:00:00,2019,1,2,9,0,0.0,0.0,-3.6,7.9,3.1,0.4,44.11,162.18,0.12
2019-01-02 09:30:00,2019,1,2,9,30,0.0,0.0,-3.6,8.1,2.9,0.4,43.52,156.39,0.12
2019-01-02 10:00:00,2019,1,2,10,0,0.0,0.0,-3.9,8.2,2.7,0.4,42.1,150.28,0.12
2019-01-02 10:30:00,2019,1,2,10,30,0.0,0.0,-3.9,8.3,2.5,0.4,41.82,144.03,0.12
2019-01-02 11:00:00,2019,1,2,11,0,0.0,0.0,-4.3,8.3,2.4,0.4,40.82,137.73,0.12
2019-01-02 11:30:00,2019,1,2,11,30,0.0,0.0,-4.2,8.3,2.3,0.5,40.86,131.42,0.12
2019-01-02 12:00:00,2019,1,2,12,0,0.0,0.0,-4.2,8.3,2.2,0.5,40.85,125.13,0.12
2019-01-02 12:30:00,2019,1,2,12,30,0.0,0.0,-4.2,8.4,2.2,0.5,40.58,118.89,0.12
2019-01-02 13:00:00,2019,1,2,13,0,0.0,0.0,-4.1,8.4,2.1,0.6,40.93,112.71,0.12
2019-01-02 13:30:00,2019,1,2,13,30,0.0,0.0,-4.1,8.6,2.0,0.6,40.42,106.62,0.12
2019-01-02 14:00:00,2019,1,2,14,0,0.0,0.0,-3.9,8.7,1.9,0.6,40.8,100.64,0.12
2019-01-02 14:30:00,2019,1,2,14,30,0.0,0.0,-3.9,9.3,1.9,0.6,39.18,94.81,0.12
2019-01-02 15:00:00,2019,1,2,15,0,4.0,34.0,-2.6,9.9,1.9,0.6,41.31,88.76,0.12
2019-01-02 15:30:00,2019,1,2,15,30,21.0,88.0,-2.6,11.2,2.3,0.6,37.9,83.56,0.12
2019-01-02 16:00:00,2019,1,2,16,0,41.0,504.0,-2.2,12.4,2.7,0.6,36.05,78.42,0.12
2019-01-02 16:30:00,2019,1,2,16,30,48.0,767.0,-2.2,13.2,3.0,0.6,34.22,73.58,0.12
2019-01-02 17:00:00,2019,1,2,17,0,53.0,861.0,-4.2,13.9,3.4,0.6,28.32,69.11,0.12
2019-01-02 17:30:00,2019,1,2,17,30,57.0,904.0,-4.2,14.3,3.5,0.6,27.57,65.12,0.12
2019-01-02 18:00:00,2019,1,2,18,0,60.0,934.0,-5.3,14.8,3.5,0.6,24.55,61.69,0.12
2019-01-02 18:30:00,2019,1,2,18,30,63.0,954.0,-5.3,15.1,3.4,0.6,24.09,58.93,0.12
2019-01-02 19:00:00,2019,1,2,19,0,65.0,966.0,-6.5,15.4,3.3,0.6,21.51,56.94,0.12
2019-01-02 19:30:00,2019,1,2,19,30,66.0,973.0,-6.5,15.6,3.1,0.6,21.24,55.8,0.12
2019-01-02 20:00:00,2019,1,2,20,0,67.0,979.0,-7.9,15.8,2.9,0.5,18.86,55.57,0.12
2019-01-02 20:30:00,2019,1,2,20,30,69.0,972.0,-7.9,15.9,2.8,0.5,18.72,56.25,0.12
2019-01-02 21:00:00,2019,1,2,21,0,70.0,958.0,-8.4,16.0,2.6,0.5,17.9,57.82,0.12
2019-01-02 21:30:00,2019,1,2,21,30,69.0,937.0,-8.4,15.9,2.6,0.5,18.01,60.2,0.12
2019-01-02 22:00:00,2019,1,2,22,0,68.0,906.0,-7.9,15.8,2.5,0.5,18.88,63.3,0.12
2019-01-02 22:30:00,2019,1,2,22,30,65.0,863.0,-7.9,15.5,2.3,0.5,19.24,67.02,0.12
2019-01-02 23:00:00,2019,1,2,23,0,61.0,800.0,-5.5,15.1,2.0,0.5,23.67,71.25,0.12
2019-01-02 23:30:00,2019,1,2,23,30,53.0,716.0,-5.5,15.1,2.0,0.5,23.67,75.91,0.12
2019-01-03 00:00:00,2019,1,3,0,0,43.0,571.0,-1.7,12.4,1.1,0.5,37.48,80.91,0.12
2019-01-03 00:30:00,2019,1,3,0,30,28.0,318.0,-1.7,11.7,1.1,0.5,39.24,86.14,0.12
2019-01-03 01:00:00,2019,1,3,1,0,3.0,20.0,-1.9,11.0,1.1,0.5,40.71,91.9,0.12
2019-01-03 01:30:00,2019,1,3,1,30,0.0,0.0,-1.9,10.8,1.3,0.5,41.25,97.65,0.12
2019-01-03 02:00:00,2019,1,3,2,0,0.0,0.0,-1.8,10.5,1.4,0.5,42.32,103.56,0.12
2019-01-03 02:30:00,2019,1,3,2,30,0.0,0.0,-1.8,10.3,1.5,0.5,42.89,109.6,0.12
2019-01-03 03:00:00,2019,1,3,3,0,0.0,0.0,-1.5,10.1,1.6,0.5,44.43,115.73,0.12
2019-01-03 03:30:00,2019,1,3,3,30,0.0,0.0,-1.5,10.0,1.7,0.5,44.73,121.95,0.12
2019-01-03 04:00:00,2019,1,3,4,0,0.0,0.0,-1.2,9.9,1.8,0.5,45.92,128.22,0.12
2019-01-03 04:30:00,2019,1,3,4,30,0.0,0.0,-1.2,9.8,1.9,0.5,46.23,134.52,0.12
2019-01-03 05:00:00,2019,1,3,5,0,0.0,0.0,-0.9,9.7,2.0,0.5,47.47,140.82,0.12
2019-01-03 05:30:00,2019,1,3,5,30,0.0,0.0,-0.9,9.6,2.1,0.5,47.79,147.1,0.12
2019-01-03 06:00:00,2019,1,3,6,0,0.0,0.0,-0.7,9.4,2.2,0.5,49.27,153.29,0.12
2019-01-03 06:30:00,2019,1,3,6,30,0.0,0.0,-0.7,9.2,2.4,0.5,49.89,159.27,0.12
2019-01-03 07:00:00,2019,1,3,7,0,0.0,0.0,-0.6,9.0,2.6,0.5,51.17,164.75,0.12
2019-01-03 07:30:00,2019,1,3,7,30,0.0,0.0,-0.6,8.9,2.8,0.5,51.51,168.95,0.12
2019-01-03 08:00:00,2019,1,3,8,0,0.0,0.0,-0.6,8.7,2.9,0.4,51.89,170.03,0.12
2019-01-03 08:30:00,2019,1,3,8,30,0.0,0.0,-0.6,8.7,2.9,0.4,51.89,167.18,0.12
2019-01-03 09:00:00,2019,1,3,9,0,0.0,0.0,-1.1,8.7,3.0,0.4,50.02,162.21,0.12
2019-01-03 09:30:00,2019,1,3,9,30,0.0,0.0,-1.2,8.6,2.9,0.4,50.31,156.43,0.12
2019-01-03 10:00:00,2019,1,3,10,0,0.0,0.0,-1.8,8.6,2.8,0.4,47.95,150.33,0.12
2019-01-03 10:30:00,2019,1,3,10,30,0.0,0.0,-1.8,8.5,2.8,0.4,48.28,144.09,0.12
2019-01-03 11:00:00,2019,1,3,11,0,0.0,0.0,-2.1,8.4,2.8,0.4,47.59,137.79,0.12
2019-01-03 11:30:00,2019,1,3,11,30,0.0,0.0,-2.1,8.3,2.8,0.4,47.92,131.48,0.12
2019-01-03 12:00:00,2019,1,3,12,0,0.0,0.0,-2.3,8.2,2.9,0.4,47.59,125.19,0.12
2019-01-03 12:30:00,2019,1,3,12,30,0.0,0.0,-2.3,8.2,2.9,0.4,47.64,118.95,0.12
2019-01-03 13:00:00,2019,1,3,13,0,0.0,0.0,-2.3,8.1,2.9,0.4,47.91,112.76,0.12
2019-01-03 13:30:00,2019,1,3,13,30,0.0,0.0,-2.3,8.0,2.9,0.4,48.24,106.67,0.12
2019-01-03 14:00:00,2019,1,3,14,0,0.0,0.0,-2.2,7.9,2.9,0.4,49.02,100.69,0.12
2019-01-03 14:30:00,2019,1,3,14,30,0.0,0.0,-2.1,8.5,3.0,0.4,47.11,94.84,0.12
2019-01-03 15:00:00,2019,1,3,15,0,12.0,146.0,-1.4,9.2,3.1,0.4,47.37,88.79,0.12
2019-01-03 15:30:00,2019,1,3,15,30,29.0,429.0,-1.4,10.5,3.5,0.4,43.43,83.58,0.12
2019-01-03 16:00:00,2019,1,3,16,0,43.0,713.0,-1.5,11.8,3.9,0.4,39.72,78.44,0.12
2019-01-03 16:30:00,2019,1,3,16,30,50.0,812.0,-1.5,12.9,3.8,0.4,36.96,73.58,0.12
2019-01-03 17:00:00,2019,1,3,17,0,56.0,876.0,-2.5,14.0,3.7,0.4,31.99,69.11,0.12
2019-01-03 17:30:00,2019,1,3,17,30,60.0,920.0,-2.5,14.9,3.3,0.4,30.19,65.1,0.12
2019-01-03 18:00:00,2019,1,3,18,0,63.0,951.0,-3.2,15.9,3.0,0.4,26.71,61.66,0.12
2019-01-03 18:30:00,2019,1,3,18,30,65.0,971.0,-3.2,16.4,2.6,0.4,25.87,58.88,0.12
2019-01-03 19:00:00,2019,1,3,19,0,67.0,983.0,-3.7,17.0,2.3,0.4,24.1,56.87,0.12
2019-01-03 19:30:00,2019,1,3,19,30,68.0,990.0,-3.7,17.3,2.0,0.4,23.62,55.72,0.12
2019-01-03 20:00:00,2019,1,3,20,0,68.0,992.0,-3.3,17.7,1.7,0.4,23.64,55.47,0.12
2019-01-03 20:30:00,2019,1,3,20,30,68.0,987.0,-3.4,17.8,1.6,0.4,23.47,56.14,0.12
2019-01-03 21:00:00,2019,1,3,21,0,67.0,977.0,-1.5,18.0,1.5,0.4,26.61,57.69,0.12
2019-01-03 21:30:00,2019,1,3,21,30,65.0,960.0,-1.5,17.9,1.5,0.4,26.78,60.07,0.12
2019-01-03 22:00:00,2019,1,3,22,0,63.0,935.0,-1.1,17.8,1.5,0.4,27.8,63.16,0.12
2019-01-03 22:30:00,2019,1,3,22,30,59.0,898.0,-1.1,17.4,1.3,0.4,28.5,66.87,0.12
2019-01-03 23:00:00,2019,1,3,23,0,55.0,844.0,0.1,17.0,1.2,0.4,31.93,71.11,0.12
2019-01-03 23:30:00,2019,1,3,23,30,49.0,766.0,0.1,17.0,1.2,0.4,31.93,75.77,0.12
2019-01-04 00:00:00,2019,1,4,0,0,39.0,637.0,1.2,14.2,0.9,0.4,41.34,80.77,0.12
2019-01-04 00:30:00,2019,1,4,0,30,26.0,405.0,1.2,13.4,1.1,0.4,43.54,86.0,0.12
2019-01-04 01:00:00,2019,1,4,1,0,4.0,33.0,0.3,12.5,1.2,0.4,43.09,91.75,0.12
2019-01-04 01:30:00,2019,1,4,1,30,0.0,0.0,0.3,12.0,1.4,0.4,44.53,97.51,0.12
2019-01-04 02:00:00,2019,1,4,2,0,0.0,0.0,0.7,11.5,1.5,0.5,47.58,103.42,0.12
2019-01-04 02:30:00,2019,1,4,2,30,0.0,0.0,0.7,11.1,1.7,0.5,48.86,109.46,0.12
2019-01-04 03:00:00,2019,1,4,3,0,0.0,0.0,0.9,10.7,1.9,0.5,50.71,115.59,0.12
2019-01-04 03:30:00,2019,1,4,3,30,0.0,0.0,0.9,10.4,2.0,0.5,51.73,121.81,0.12
2019-01-04 04:00:00,2019,1,4,4,0,0.0,0.0,0.7,10.1,2.1,0.5,52.22,128.08,0.12
2019-01-04 04:30:00,2019,1,4,4,30,0.0,0.0,0.7,9.9,2.1,0.4,52.92,134.38,0.12
2019-01-04 05:00:00,2019,1,4,5,0,0.0,0.0,0.5,9.7,2.1,0.4,52.57,140.69,0.12
2019-01-04 05:30:00,2019,1,4,5,30,0.0,0.0,0.5,9.5,2.1,0.4,53.27,146.96,0.12
2019-01-04 06:00:00,2019,1,4,6,0,0.0,0.0,0.2,9.4,2.1,0.4,52.62,153.15,0.12
2019-01-04 06:30:00,2019,1,4,6,30,0.0,0.0,0.2,9.2,2.1,0.4,53.33,159.12,0.12
2019-01-04 07:00:00,2019,1,4,7,0,0.0,0.0,0.1,9.1,2.1,0.4,53.19,164.61,0.12
2019-01-04 07:30:00,2019,1,4,7,30,0.0,0.0,0.1,9.0,2.1,0.4,53.5,168.81,0.12
2019-01-04 08:00:00,2019,1,4,8,0,0.0,0.0,-0.1,8.9,2.1,0.4,53.3,169.95,0.12
2019-01-04 08:30:00,2019,1,4,8,30,0.0,0.0,-0.1,8.8,2.1,0.4,53.66,167.17,0.12
2019-01-04 09:00:00,2019,1,4,9,0,0.0,0.0,-0.3,8.8,2.1,0.4,52.92,162.23,0.12
2019-01-04 09:30:00,2019,1,4,9,30,0.0,0.0,-0.3,8.8,2.2,0.4,52.92,156.47,0.12
2019-01-04 10:00:00,2019,1,4,10,0,0.0,0.0,-0.4,8.8,2.2,0.4,52.52,150.38,0.12
2019-01-04 10:30:00,2019,1,4,10,30,0.0,0.0,-0.4,8.7,2.2,0.4,52.87,144.14,0.12
2019-01-04 11:00:00,2019,1,4,11,0,0.0,0.0,-0.3,8.7,2.2,0.4,53.2,137.85,0.12
2019-01-04 11:30:00,2019,1,4,11,30,0.0,0.0,-0.3,8.7,2.2,0.4,53.2,131.54,0.12
2019-01-04 12:00:00,2019,1,4,12,0,0.0,0.0,-0.1,8.7,2.2,0.4,54.15,125.25,0.12
2019-01-04 12:30:00,2019,1,4,12,30,0.0,0.0,-0.1,8.7,2.2,0.4,54.15,119.0,0.12
2019-01-04 13:00:00,2019,1,4,13,0,0.0,0.0,0.4,8.7,2.2,0.4,56.01,112.81,0.12
2019-01-04 13:30:00,2019,1,4,13,30,0.0,0.0,0.4,8.7,2.2,0.5,56.01,106.71,0.12
2019-01-04 14:00:00,2019,1,4,14,0,0.0,0.0,0.9,8.7,2.3,0.5,57.98,100.72,0.12
2019-01-04 14:30:00,2019,1,4,14,30,0.0,0.0,0.9,9.4,2.3,0.5,55.31,94.88,0.12
2019-01-04 15:00:00,2019,1,4,15,0,8.0,72.0,2.0,10.1,2.3,0.5,57.14,88.81,0.12
2019-01-04 15:30:00,2019,1,4,15,30,31.0,352.0,2.0,11.6,2.5,0.5,51.73,83.6,0.12
2019-01-04 16:00:00,2019,1,4,16,0,47.0,631.0,2.1,13.1,2.8,0.5,47.17,78.44,0.12
2019-01-04 16:30:00,2019,1,4,16,30,55.0,748.0,2.1,14.1,2.7,0.6,44.21,73.58,0.12
2019-01-04 17:00:00,2019,1,4,17,0,61.0,839.0,2.0,15.1,2.5,0.6,41.13,69.09,0.12
2019-01-04 17:30:00,2019,1,4,17,30,64.0,889.0,2.0,16.0,2.4,0.6,38.84,65.07,0.12
2019-01-04 18:00:00,2019,1,4,18,0,65.0,927.0,2.3,16.8,2.3,0.6,37.62,61.61,0.12
2019-01-04 18:30:00,2019,1,4,18,30,67.0,948.0,2.2,17.4,2.2,0.6,36.19,58.82,0.12
2019-01-04 19:00:00,2019,1,4,19,0,69.0,962.0,2.7,17.9,2.2,0.6,36.19,56.8,0.12
2019-01-04 19:30:00,2019,1,4,19,30,70.0,969.0,2.7,18.3,2.1,0.6,35.3,55.63,0.12
2019-01-04 20:00:00,2019,1,4,20,0,71.0,970.0,3.5,18.6,2.1,0.6,36.74,55.36,0.12
2019-01-04 20:30:00,2019,1,4,20,30,71.0,961.0,3.5,18.8,2.1,0.6,36.29,56.02,0.12
2019-01-04 21:00:00,2019,1,4,21,0,72.0,942.0,4.2,18.9,2.2,0.7,37.77,57.56,0.12
2019-01-04 21:30:00,2019,1,4,21,30,70.0,924.0,4.2,18.8,2.2,0.7,38.0,59.93,0.12
2019-01-04 22:00:00,2019,1,4,22,0,68.0,894.0,4.7,18.6,2.3,0.7,40.05,63.02,0.12
2019-01-04 22:30:00,2019,1,4,22,30,63.0,852.0,4.7,18.0,2.2,0.8,41.58,66.73,0.12
2019-01-04 23:00:00,2019,1,4,23,0,59.0,795.0,6.6,17.4,2.2,0.8,49.21,70.96,0.12
2019-01-04 23:30:00,2019,1,4,23,30,52.0,713.0,6.6,17.4,2.2,0.8,49.21,75.62,0.12
2019-01-05 00:00:00,2019,1,5,0,0,42.0,579.0,7.5,15.0,1.8,0.9,60.83,80.63,0.11
2019-01-05 00:30:00,2019,1,5,0,30,26.0,343.0,7.5,14.4,1.6,0.9,63.22,85.86,0.11
2019-01-05 01:00:00,2019,1,5,1,0,3.0,20.0,7.3,13.7,1.4,1.0,65.28,91.61,0.11
2019-01-05 01:30:00,2019,1,5,1,30,0.0,0.0,7.3,13.3,1.2,1.0,67.0,97.36,0.11
2019-01-05 02:00:00,2019,1,5,2,0,0.0,0.0,7.4,13.0,1.0,1.0,68.64,103.28,0.11
2019-01-05 02:30:00,2019,1,5,2,30,0.0,0.0,7.4,12.8,1.0,1.0,69.54,109.32,0.11
2019-01-05 03:00:00,2019,1,5,3,0,0.0,0.0,7.1,12.6,0.9,1.1,68.97,115.45,0.11
2019-01-05 03:30:00,2019,1,5,3,30,0.0,0.0,7.1,12.6,0.9,1.1,68.97,121.67,0.11
2019-01-05 04:00:00,2019,1,5,4,0,0.0,0.0,7.0,12.7,0.9,1.1,68.47,127.94,0.11
2019-01-05 04:30:00,2019,1,5,4,30,0.0,0.0,7.0,12.6,0.9,1.1,68.92,134.24,0.11
2019-01-05 05:00:00,2019,1,5,5,0,0.0,0.0,6.9,12.6,0.9,1.1,68.19,140.55,0.11
2019-01-05 05:30:00,2019,1,5,5,30,0.0,0.0,6.9,12.5,1.1,1.1,68.64,146.82,0.11
2019-01-05 06:00:00,2019,1,5,6,0,0.0,0.0,6.9,12.4,1.2,1.1,69.07,153.0,0.11
2019-01-05 06:30:00,2019,1,5,6,30,0.0,0.0,6.9,12.3,1.3,1.1,69.53,158.98,0.11
2019-01-05 07:00:00,2019,1,5,7,0,0.0,0.0,7.0,12.2,1.4,1.1,70.73,164.46,0.11
2019-01-05 07:30:00,2019,1,5,7,30,0.0,0.0,7.0,12.2,1.5,1.1,70.73,168.67,0.11
2019-01-05 08:00:00,2019,1,5,8,0,0.0,0.0,7.2,12.1,1.6,1.1,72.14,169.85,0.11
2019-01-05 08:30:00,2019,1,5,8,30,0.0,0.0,7.2,12.2,1.7,1.1,71.67,167.15,0.11
2019-01-05 09:00:00,2019,1,5,9,0,0.0,0.0,7.4,12.2,1.7,1.1,72.32,162.25,0.11
2019-01-05 09:30:00,2019,1,5,9,30,0.0,0.0,7.4,12.2,1.8,1.2,72.25,156.51,0.11
2019-01-05 10:00:00,2019,1,5,10,0,0.0,0.0,7.4,12.3,1.8,1.2,71.96,150.43,0.11
2019-01-05 10:30:00,2019,1,5,10,30,0.0,0.0,7.4,12.4,1.9,1.3,71.49,144.19,0.11
2019-01-05 11:00:00,2019,1,5,11,0,0.0,0.0,7.4,12.5,1.9,1.3,70.95,137.9,0.11
2019-01-05 11:30:00,2019,1,5,11,30,0.0,0.0,7.4,12.5,2.0,1.4,70.95,131.59,0.11
2019-01-05 12:00:00,2019,1,5,12,0,0.0,0.0,7.5,12.6,2.1,1.5,71.0,125.29,0.11
2019-01-05 12:30:00,2019,1,5,12,30,0.0,0.0,7.5,12.6,2.2,1.6,71.0,119.04,0.11
2019-01-05 13:00:00,2019,1,5,13,0,0.0,0.0,7.8,12.7,2.2,1.7,71.97,112.85,0.11
2019-01-05 13:30:00,2019,1,5,13,30,0.0,0.0,7.8,12.7,2.3,1.8,71.97,106.75,0.11
2019-01-05 14:00:00,2019,1,5,14,0,0.0,0.0,8.2,12.7,2.4,1.9,74.13,100.76,0.11
2019-01-05 14:30:00,2019,1,5,14,30,0.0,0.0,8.2,12.9,2.4,2.0,73.25,94.9,0.11
2019-01-05 15:00:00,2019,1,5,15,0,8.0,22.0,8.9,13.0,2.5,2.0,76.26,88.83,0.11
2019-01-05 15:30:00,2019,1,5,15,30,36.0,2.0,8.9,13.3,2.5,2.1,74.79,83.61,0.11
2019-01-05 16:00:00,2019,1,5,16,0,72.0,17.0,9.8,13.6,2.6,2.2,78.06,78.45,0.11
2019-01-05 16:30:00,2019,1,5,16,30,63.0,8.0,9.8,14.0,3.0,2.3,76.07,73.57,0.11
2019-01-05 17:00:00,2019,1,5,17,0,93.0,2.0,10.6,14.3,3.4,2.4,78.33,69.07,0.11
2019-01-05 17:30:00,2019,1,5,17,30,100.0,14.0,10.6,14.6,3.9,2.5,76.83,65.03,0.11
2019-01-05 18:00:00,2019,1,5,18,0,90.0,12.0,10.8,14.8,4.3,2.6,77.09,61.56,0.11
2019-01-05 18:30:00,2019,1,5,18,30,139.0,23.0,10.8,14.9,4.6,2.7,76.6,58.75,0.11
