,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-01-01 00:00:00,2019,1,1,0,0,0.0,0.0,12.1,12.4,0.9,3.9,97.99,111.47,0.12
2019-01-01 00:30:00,2019,1,1,0,30,0.0,0.0,12.1,12.6,0.9,3.9,96.61,117.08,0.12
2019-01-01 01:00:00,2019,1,1,1,0,0.0,0.0,12.4,12.8,0.9,3.8,97.69,122.75,0.12
2019-01-01 01:30:00,2019,1,1,1,30,0.0,0.0,12.4,13.0,0.9,3.8,96.42,128.45,0.12
2019-01-01 02:00:00,2019,1,1,2,0,0.0,0.0,12.9,13.2,0.8,3.8,97.89,134.14,0.12
2019-01-01 02:30:00,2019,1,1,2,30,0.0,0.0,12.9,13.4,0.8,3.7,96.62,139.77,0.12
2019-01-01 03:00:00,2019,1,1,3,0,0.0,0.0,13.3,13.6,0.8,3.5,98.02,145.26,0.12
2019-01-01 03:30:00,2019,1,1,3,30,0.0,0.0,13.3,13.9,0.8,3.0,96.14,150.5,0.12
2019-01-01 04:00:00,2019,1,1,4,0,0.0,0.0,13.9,14.2,0.9,2.5,98.02,155.28,0.12
2019-01-01 04:30:00,2019,1,1,4,30,0.0,0.0,13.9,14.5,1.0,2.2,96.14,159.27,0.12
2019-01-01 05:00:00,2019,1,1,5,0,0.0,0.0,14.3,14.8,1.2,1.8,96.8,161.89,0.12
2019-01-01 05:30:00,2019,1,1,5,30,0.0,0.0,14.3,14.4,1.2,1.7,99.43,162.5,0.12
2019-01-01 06:00:00,2019,1,1,6,0,0.0,0.0,12.9,14.0,1.3,1.5,93.09,160.92,0.12
2019-01-01 06:30:00,2019,1,1,6,30,0.0,0.0,12.9,13.1,1.3,1.4,98.79,157.6,0.12
2019-01-01 07:00:00,2019,1,1,7,0,0.0,0.0,10.5,12.3,1.3,1.3,88.52,153.2,0.12
2019-01-01 07:30:00,2019,1,1,7,30,0.0,0.0,10.5,11.5,1.3,1.3,93.39,148.18,0.12
2019-01-01 08:00:00,2019,1,1,8,0,0.0,0.0,8.6,10.7,1.2,1.3,87.05,142.81,0.12
2019-01-01 08:30:00,2019,1,1,8,30,0.0,0.0,8.6,10.0,1.2,1.3,91.3,137.24,0.12
2019-01-01 09:00:00,2019,1,1,9,0,0.0,0.0,7.2,9.4,1.2,1.3,86.2,131.58,0.12
2019-01-01 09:30:00,2019,1,1,9,30,0.0,0.0,7.2,8.6,1.1,1.3,91.06,125.88,0.12
2019-01-01 10:00:00,2019,1,1,10,0,0.0,0.0,5.9,7.9,1.1,1.2,87.25,120.18,0.12
2019-01-01 10:30:00,2019,1,1,10,30,0.0,0.0,5.9,7.2,1.1,1.2,91.6,114.53,0.12
2019-01-01 11:00:00,2019,1,1,11,0,0.0,0.0,4.6,6.5,1.0,1.2,87.46,108.96,0.12
2019-01-01 11:30:00,2019,1,1,11,30,0.0,0.0,4.6,6.0,0.9,1.2,90.61,103.5,0.12
2019-01-01 12:00:00,2019,1,1,12,0,0.0,0.0,3.7,5.5,0.9,1.1,88.41,98.17,0.12
2019-01-01 12:30:00,2019,1,1,12,30,0.0,0.0,3.7,5.2,0.8,1.1,90.36,93.03,0.12
2019-01-01 13:00:00,2019,1,1,13,0,3.0,0.0,3.0,4.9,0.8,1.1,87.71,87.82,0.12
2019-01-01 13:30:00,2019,1,1,13,30,8.0,0.0,3.0,4.8,0.8,1.1,88.42,83.33,0.12
2019-01-01 14:00:00,2019,1,1,14,0,14.0,0.0,2.1,4.7,0.7,1.0,83.47,79.04,0.12
2019-01-01 14:30:00,2019,1,1,14,30,22.0,0.0,2.2,5.0,0.8,1.0,81.82,75.12,0.12
2019-01-01 15:00:00,2019,1,1,15,0,45.0,0.0,1.6,5.2,0.8,1.0,77.58,71.64,0.12
2019-01-01 15:30:00,2019,1,1,15,30,37.0,0.0,1.6,5.5,0.8,1.0,75.98,68.68,0.12
2019-01-01 16:00:00,2019,1,1,16,0,38.0,0.0,1.4,5.7,0.8,1.0,73.82,66.32,0.12
2019-01-01 16:30:00,2019,1,1,16,30,112.0,201.0,1.4,5.9,0.8,1.0,72.81,64.62,0.12
2019-01-01 17:00:00,2019,1,1,17,0,123.0,337.0,1.4,6.1,0.8,1.0,71.9,63.65,0.12
2019-01-01 17:30:00,2019,1,1,17,30,124.0,4.0,1.4,6.1,0.7,1.0,71.9,63.43,0.12
2019-01-01 18:00:00,2019,1,1,18,0,78.0,0.0,1.5,6.0,0.7,1.0,72.66,63.97,0.12
2019-01-01 18:30:00,2019,1,1,18,30,116.0,1.0,1.5,5.9,0.7,1.0,73.17,65.26,0.12
2019-01-01 19:00:00,2019,1,1,19,0,82.0,0.0,1.6,5.8,0.6,1.0,74.25,67.25,0.12
2019-01-01 19:30:00,2019,1,1,19,30,52.0,0.0,1.6,5.6,0.6,1.1,75.28,69.88,0.12
2019-01-01 20:00:00,2019,1,1,20,0,42.0,0.0,1.9,5.3,0.5,1.1,78.62,73.07,0.12
2019-01-01 20:30:00,2019,1,1,20,30,31.0,0.0,1.9,4.8,0.4,1.1,81.4,76.75,0.12
2019-01-01 21:00:00,2019,1,1,21,0,19.0,0.0,2.3,4.3,0.3,1.1,87.0,80.84,0.12
2019-01-01 21:30:00,2019,1,1,21,30,9.0,0.0,2.3,3.7,0.3,1.1,90.73,85.24,0.12
2019-01-01 22:00:00,2019,1,1,22,0,3.0,11.0,2.3,3.1,0.2,1.1,94.34,89.68,0.12
2019-01-01 22:30:00,2019,1,1,22,30,0.0,0.0,2.3,2.8,0.2,1.1,96.36,95.21,0.12
2019-01-01 23:00:00,2019,1,1,23,0,0.0,0.0,1.9,2.5,0.2,1.1,96.14,100.44,0.12
2019-01-01 23:30:00,2019,1,1,23,30,0.0,0.0,1.9,2.5,0.2,1.1,96.14,105.82,0.12
2019-01-02 00:00:00,2019,1,2,0,0,0.0,0.0,1.5,1.7,0.2,1.0,98.26,111.34,0.12
2019-01-02 00:30:00,2019,1,2,0,30,0.0,0.0,1.4,1.4,0.2,1.0,100.0,116.95,0.12
2019-01-02 01:00:00,2019,1,2,1,0,0.0,0.0,1.0,1.0,0.2,1.0,100.0,122.62,0.12
2019-01-02 01:30:00,2019,1,2,1,30,0.0,0.0,0.8,0.8,0.2,1.0,100.0,128.32,0.12
2019-01-02 02:00:00,2019,1,2,2,0,0.0,0.0,0.5,0.5,0.3,1.0,100.0,134.01,0.12
2019-01-02 02:30:00,2019,1,2,2,30,0.0,0.0,0.4,0.4,0.3,1.0,100.0,139.63,0.12
2019-01-02 03:00:00,2019,1,2,3,0,0.0,0.0,0.3,0.4,0.4,0.9,99.62,145.12,0.12
2019-01-02 03:30:00,2019,1,2,3,30,0.0,0.0,0.3,0.3,0.4,0.9,100.0,150.36,0.12
2019-01-02 04:00:00,2019,1,2,4,0,0.0,0.0,0.1,0.2,0.4,0.9,99.17,155.15,0.12
2019-01-02 04:30:00,2019,1,2,4,30,0.0,0.0,0.1,0.1,0.4,0.9,99.89,159.14,0.12
2019-01-02 05:00:00,2019,1,2,5,0,0.0,0.0,-0.1,0.1,0.4,0.9,98.48,161.78,0.12
2019-01-02 05:30:00,2019,1,2,5,30,0.0,0.0,-0.1,0.0,0.4,0.9,99.2,162.43,0.12
2019-01-02 06:00:00,2019,1,2,6,0,0.0,0.0,-0.3,-0.1,0.4,0.9,98.43,160.88,0.12
2019-01-02 06:30:00,2019,1,2,6,30,0.0,0.0,-0.3,-0.2,0.4,0.9,99.14,157.6,0.12
2019-01-02 07:00:00,2019,1,2,7,0,0.0,0.0,-0.6,-0.3,0.4,0.9,98.15,153.22,0.12
2019-01-02 07:30:00,2019,1,2,7,30,0.0,0.0,-0.6,-0.4,0.3,0.9,98.87,148.21,0.12
2019-01-02 08:00:00,2019,1,2,8,0,0.0,0.0,-0.8,-0.5,0.3,0.9,97.66,142.84,0.12
2019-01-02 08:30:00,2019,1,2,8,30,0.0,0.0,-0.8,-0.6,0.3,0.9,98.38,137.28,0.12
2019-01-02 09:00:00,2019,1,2,9,0,0.0,0.0,-1.1,-0.7,0.3,0.9,97.27,131.62,0.12
2019-01-02 09:30:00,2019,1,2,9,30,0.0,0.0,-1.1,-0.8,0.3,0.8,97.98,125.92,0.12
2019-01-02 10:00:00,2019,1,2,10,0,0.0,0.0,-1.4,-0.9,0.3,0.8,96.26,120.23,0.12
2019-01-02 10:30:00,2019,1,2,10,30,0.0,0.0,-1.4,-1.1,0.3,0.8,97.68,114.57,0.12
2019-01-02 11:00:00,2019,1,2,11,0,0.0,0.0,-1.7,-1.2,0.3,0.8,96.33,109.0,0.12
2019-01-02 11:30:00,2019,1,2,11,30,0.0,0.0,-1.7,-1.2,0.2,0.8,96.42,103.53,0.12
2019-01-02 12:00:00,2019,1,2,12,0,0.0,0.0,-1.9,-1.2,0.2,0.8,95.17,98.2,0.12
2019-01-02 12:30:00,2019,1,2,12,30,0.0,0.0,-1.9,-0.6,0.2,0.8,91.09,93.05,0.12
2019-01-02 13:00:00,2019,1,2,13,0,6.0,6.0,-1.0,-0.1,0.2,0.8,93.99,87.83,0.12
2019-01-02 13:30:00,2019,1,2,13,30,19.0,0.0,-1.0,0.7,0.3,0.9,88.71,83.33,0.12
2019-01-02 14:00:00,2019,1,2,14,0,32.0,0.0,-0.5,1.4,0.3,0.9,86.86,79.04,0.12
2019-01-02 14:30:00,2019,1,2,14,30,42.0,0.0,-0.5,2.0,0.3,0.9,83.22,75.11,0.12
2019-01-02 15:00:00,2019,1,2,15,0,41.0,0.0,-0.1,2.7,0.3,0.9,82.02,71.61,0.12
2019-01-02 15:30:00,2019,1,2,15,30,44.0,0.0,-0.1,3.3,0.3,0.9,78.53,68.64,0.12
2019-01-02 16:00:00,2019,1,2,16,0,57.0,0.0,0.3,4.0,0.3,1.0,76.84,66.27,0.12
2019-01-02 16:30:00,2019,1,2,16,30,76.0,0.0,0.3,4.4,0.3,1.0,74.71,64.56,0.12
2019-01-02 17:00:00,2019,1,2,17,0,83.0,0.0,0.8,4.9,0.3,1.0,74.62,63.57,0.12
2019-01-02 17:30:00,2019,1,2,17,30,99.0,0.0,0.8,5.0,0.3,1.0,74.03,63.34,0.12
2019-01-02 18:00:00,2019,1,2,18,0,140.0,5.0,1.4,5.0,0.3,1.0,77.51,63.87,0.12
2019-01-02 18:30:00,2019,1,2,18,30,118.0,2.0,1.4,5.1,0.3,1.0,76.9,65.15,0.12
2019-01-02 19:00:00,2019,1,2,19,0,36.0,0.0,2.0,5.1,0.3,1.0,80.4,67.13,0.12
2019-01-02 19:30:00,2019,1,2,19,30,23.0,0.0,2.0,5.0,0.2,1.0,80.96,69.75,0.12
2019-01-02 20:00:00,2019,1,2,20,0,12.0,0.0,3.1,4.8,0.2,1.1,88.98,72.94,0.12
2019-01-02 20:30:00,2019,1,2,20,30,8.0,0.0,3.1,4.2,0.2,1.1,92.79,76.62,0.12
2019-01-02 21:00:00,2019,1,2,21,0,8.0,0.0,2.9,3.5,0.2,1.1,95.78,80.71,0.12
2019-01-02 21:30:00,2019,1,2,21,30,4.0,0.0,2.9,3.2,0.2,1.1,97.83,85.11,0.12
2019-01-02 22:00:00,2019,1,2,22,0,3.0,8.0,2.5,3.0,0.2,1.1,96.71,89.56,0.12
2019-01-02 22:30:00,2019,1,2,22,30,0.0,0.0,2.5,3.2,0.3,1.1,95.25,95.07,0.12
2019-01-02 23:00:00,2019,1,2,23,0,0.0,0.0,2.8,3.4,0.3,1.1,95.71,100.3,0.12
2019-01-02 23:30:00,2019,1,2,23,30,0.0,0.0,2.8,3.4,0.3,1.1,95.71,105.68,0.12
2019-01-03 00:00:00,2019,1,3,0,0,0.0,0.0,3.0,3.6,0.4,1.1,95.54,111.2,0.12
2019-01-03 00:30:00,2019,1,3,0,30,0.0,0.0,3.0,3.6,0.4,1.1,95.54,116.81,0.12
2019-01-03 01:00:00,2019,1,3,1,0,0.0,0.0,3.0,3.5,0.4,1.1,96.39,122.48,0.12
2019-01-03 01:30:00,2019,1,3,1,30,0.0,0.0,3.0,3.4,0.4,1.1,96.98,128.18,0.12
2019-01-03 02:00:00,2019,1,3,2,0,0.0,0.0,2.9,3.4,0.4,1.1,96.59,133.87,0.12
2019-01-03 02:30:00,2019,1,3,2,30,0.0,0.0,2.9,3.6,0.5,1.1,95.24,139.49,0.12
2019-01-03 03:00:00,2019,1,3,3,0,0.0,0.0,3.1,3.8,0.5,1.1,95.26,144.98,0.12
2019-01-03 03:30:00,2019,1,3,3,30,0.0,0.0,3.1,3.9,0.6,1.1,94.59,150.22,0.12
2019-01-03 04:00:00,2019,1,3,4,0,0.0,0.0,3.2,3.9,0.6,1.1,95.52,155.01,0.12
2019-01-03 04:30:00,2019,1,3,4,30,0.0,0.0,3.2,4.0,0.6,1.1,94.85,159.01,0.12
2019-01-03 05:00:00,2019,1,3,5,0,0.0,0.0,3.3,4.0,0.6,1.1,95.47,161.66,0.12
2019-01-03 05:30:00,2019,1,3,5,30,0.0,0.0,3.3,3.9,0.6,1.1,96.14,162.34,0.12
2019-01-03 06:00:00,2019,1,3,6,0,0.0,0.0,3.2,3.9,0.7,1.1,95.14,160.83,0.12
2019-01-03 06:30:00,2019,1,3,6,30,0.0,0.0,3.2,3.4,0.8,1.0,98.54,157.58,0.12
2019-01-03 07:00:00,2019,1,3,7,0,0.0,0.0,1.7,2.9,0.8,0.9,91.63,153.22,0.12
2019-01-03 07:30:00,2019,1,3,7,30,0.0,0.0,1.7,2.1,0.8,0.8,96.98,148.23,0.12
2019-01-03 08:00:00,2019,1,3,8,0,0.0,0.0,-0.9,1.2,0.8,0.7,86.13,142.87,0.12
2019-01-03 08:30:00,2019,1,3,8,30,0.0,0.0,-0.9,0.5,0.8,0.7,90.58,137.32,0.12
2019-01-03 09:00:00,2019,1,3,9,0,0.0,0.0,-2.5,-0.2,0.7,0.6,84.5,131.66,0.12
2019-01-03 09:30:00,2019,1,3,9,30,0.0,0.0,-2.5,-0.6,0.6,0.6,86.99,125.96,0.12
2019-01-03 10:00:00,2019,1,3,10,0,0.0,0.0,-3.0,-0.9,0.5,0.5,85.59,120.26,0.12
2019-01-03 10:30:00,2019,1,3,10,30,0.0,0.0,-3.0,-1.2,0.5,0.5,87.49,114.61,0.12
2019-01-03 11:00:00,2019,1,3,11,0,0.0,0.0,-3.0,-1.5,0.4,0.5,89.33,109.03,0.12
2019-01-03 11:30:00,2019,1,3,11,30,0.0,0.0,-3.0,-1.7,0.4,0.5,90.75,103.55,0.12
2019-01-03 12:00:00,2019,1,3,12,0,0.0,0.0,-3.1,-1.9,0.4,0.4,91.81,98.22,0.12
2019-01-03 12:30:00,2019,1,3,12,30,0.0,0.0,-3.1,-1.6,0.4,0.4,89.81,93.07,0.12
2019-01-03 13:00:00,2019,1,3,13,0,11.0,21.0,-3.0,-1.3,0.4,0.4,88.48,87.84,0.12
2019-01-03 13:30:00,2019,1,3,13,30,42.0,45.0,-3.0,-0.5,0.5,0.4,83.46,83.33,0.12
2019-01-03 14:00:00,2019,1,3,14,0,72.0,109.0,-3.5,0.2,0.6,0.4,76.13,79.03,0.12
2019-01-03 14:30:00,2019,1,3,14,30,99.0,166.0,-3.5,0.9,0.6,0.4,72.38,75.08,0.12
2019-01-03 15:00:00,2019,1,3,15,0,120.0,82.0,-4.2,1.6,0.6,0.4,65.28,71.58,0.12
2019-01-03 15:30:00,2019,1,3,15,30,67.0,1.0,-4.2,2.1,0.6,0.4,62.99,68.6,0.12
2019-01-03 16:00:00,2019,1,3,16,0,98.0,4.0,-4.2,2.7,0.6,0.5,60.34,66.21,0.12
2019-01-03 16:30:00,2019,1,3,16,30,163.0,40.0,-4.2,3.1,0.6,0.5,58.59,64.48,0.12
2019-01-03 17:00:00,2019,1,3,17,0,149.0,20.0,-3.9,3.5,0.6,0.5,58.6,63.48,0.12
2019-01-03 17:30:00,2019,1,3,17,30,114.0,0.0,-3.9,3.8,0.6,0.5,57.38,63.24,0.12
2019-01-03 18:00:00,2019,1,3,18,0,121.0,0.0,-3.4,4.0,0.6,0.5,58.38,63.76,0.12
2019-01-03 18:30:00,2019,1,3,18,30,102.0,0.0,-3.4,4.1,0.6,0.6,57.98,65.03,0.12
2019-01-03 19:00:00,2019,1,3,19,0,148.0,107.0,-2.9,4.1,0.6,0.6,60.21,67.01,0.12
2019-01-03 19:30:00,2019,1,3,19,30,139.0,206.0,-2.9,3.8,0.5,0.6,61.49,69.62,0.12
2019-01-03 20:00:00,2019,1,3,20,0,100.0,15.0,-2.2,3.5,0.5,0.6,66.29,72.81,0.12
2019-01-03 20:30:00,2019,1,3,20,30,68.0,0.0,-2.2,2.2,0.4,0.7,72.68,76.48,0.12
2019-01-03 21:00:00,2019,1,3,21,0,37.0,404.0,-1.1,0.9,0.2,0.7,86.36,80.57,0.12
2019-01-03 21:30:00,2019,1,3,21,30,28.0,447.0,-1.1,-0.5,0.3,0.7,95.57,84.97,0.12
2019-01-03 22:00:00,2019,1,3,22,0,10.0,119.0,-2.9,-1.8,0.3,0.7,92.08,89.43,0.12
2019-01-03 22:30:00,2019,1,3,22,30,0.0,0.0,-2.9,-1.9,0.3,0.7,92.76,94.93,0.12
2019-01-03 23:00:00,2019,1,3,23,0,0.0,0.0,-2.9,-2.0,0.3,0.7,93.61,100.15,0.12
2019-01-03 23:30:00,2019,1,3,23,30,0.0,0.0,-2.9,-2.0,0.3,0.7,93.61,105.54,0.12
2019-01-04 00:00:00,2019,1,4,0,0,0.0,0.0,-2.9,-2.3,0.3,0.7,95.77,111.05,0.12
2019-01-04 00:30:00,2019,1,4,0,30,0.0,0.0,-2.9,-2.5,0.3,0.7,97.1,116.66,0.12
2019-01-04 01:00:00,2019,1,4,1,0,0.0,0.0,-2.8,-2.6,0.3,0.7,98.39,122.33,0.12
2019-01-04 01:30:00,2019,1,4,1,30,0.0,0.0,-2.8,-2.6,0.4,0.8,98.39,128.04,0.12
2019-01-04 02:00:00,2019,1,4,2,0,0.0,0.0,-2.6,-2.6,0.4,0.8,100.0,133.72,0.12
2019-01-04 02:30:00,2019,1,4,2,30,0.0,0.0,-2.8,-2.8,0.4,0.8,100.0,139.35,0.12
2019-01-04 03:00:00,2019,1,4,3,0,0.0,0.0,-3.0,-3.0,0.4,0.8,100.0,144.84,0.12
2019-01-04 03:30:00,2019,1,4,3,30,0.0,0.0,-2.9,-2.9,0.4,0.9,100.0,150.08,0.12
2019-01-04 04:00:00,2019,1,4,4,0,0.0,0.0,-2.9,-2.9,0.4,0.9,100.0,154.87,0.12
2019-01-04 04:30:00,2019,1,4,4,30,0.0,0.0,-2.5,-2.5,0.4,0.9,100.0,158.87,0.12
2019-01-04 05:00:00,2019,1,4,5,0,0.0,0.0,-2.5,-2.1,0.5,0.9,96.93,161.54,0.12
2019-01-04 05:30:00,2019,1,4,5,30,0.0,0.0,-2.5,-1.9,0.5,0.9,95.51,162.25,0.12
2019-01-04 06:00:00,2019,1,4,6,0,0.0,0.0,-2.6,-1.8,0.4,0.9,94.49,160.78,0.12
2019-01-04 06:30:00,2019,1,4,6,30,0.0,0.0,-2.6,-1.9,0.4,0.9,95.19,157.56,0.12
2019-01-04 07:00:00,2019,1,4,7,0,0.0,0.0,-2.5,-2.0,0.3,0.9,96.12,153.22,0.12
2019-01-04 07:30:00,2019,1,4,7,30,0.0,0.0,-2.5,-1.9,0.4,0.9,95.31,148.24,0.12
2019-01-04 08:00:00,2019,1,4,8,0,0.0,0.0,-2.6,-1.8,0.4,0.9,94.54,142.9,0.12
2019-01-04 08:30:00,2019,1,4,8,30,0.0,0.0,-2.6,-1.7,0.4,1.0,93.85,137.34,0.12
2019-01-04 09:00:00,2019,1,4,9,0,0.0,0.0,-2.4,-1.7,0.4,1.0,94.62,131.69,0.12
2019-01-04 09:30:00,2019,1,4,9,30,0.0,0.0,-2.4,-1.6,0.4,0.9,93.93,125.99,0.12
2019-01-04 10:00:00,2019,1,4,10,0,0.0,0.0,-2.3,-1.5,0.5,0.9,94.26,120.29,0.12
2019-01-04 10:30:00,2019,1,4,10,30,0.0,0.0,-2.3,-1.5,0.4,0.9,94.16,114.63,0.12
2019-01-04 11:00:00,2019,1,4,11,0,0.0,0.0,-2.2,-1.5,0.4,0.9,95.22,109.05,0.12
2019-01-04 11:30:00,2019,1,4,11,30,0.0,0.0,-2.2,-1.4,0.4,0.9,94.52,103.57,0.12
2019-01-04 12:00:00,2019,1,4,12,0,0.0,0.0,-2.1,-1.4,0.4,0.9,94.92,98.24,0.12
2019-01-04 12:30:00,2019,1,4,12,30,0.0,0.0,-2.1,-0.9,0.4,0.9,91.51,93.08,0.12
2019-01-04 13:00:00,2019,1,4,13,0,8.0,10.0,-1.8,-0.5,0.4,0.9,91.19,87.84,0.12
2019-01-04 13:30:00,2019,1,4,13,30,27.0,0.0,-1.8,0.1,0.3,0.9,87.3,83.32,0.12
2019-01-04 14:00:00,2019,1,4,14,0,48.0,0.0,-1.2,0.7,0.3,0.9,87.19,79.01,0.12
2019-01-04 14:30:00,2019,1,4,14,30,69.0,0.0,-1.2,1.5,0.3,0.9,82.32,75.06,0.12
2019-01-04 15:00:00,2019,1,4,15,0,87.0,0.0,-0.5,2.3,0.3,0.8,81.62,71.54,0.12
2019-01-04 15:30:00,2019,1,4,15,30,122.0,7.0,-0.5,3.2,0.3,0.8,76.5,68.54,0.12
2019-01-04 16:00:00,2019,1,4,16,0,146.0,13.0,-0.3,4.1,0.3,0.8,73.12,66.14,0.12
2019-01-04 16:30:00,2019,1,4,16,30,141.0,2.0,-0.3,4.4,0.2,0.8,71.6,64.4,0.12
2019-01-04 17:00:00,2019,1,4,17,0,162.0,16.0,0.0,4.8,0.2,0.7,71.04,63.39,0.12
2019-01-04 17:30:00,2019,1,4,17,30,194.0,98.0,0.0,5.0,0.3,0.7,69.99,63.13,0.12
2019-01-04 18:00:00,2019,1,4,18,0,193.0,176.0,0.8,5.2,0.3,0.7,73.03,63.65,0.12
2019-01-04 18:30:00,2019,1,4,18,30,165.0,342.0,0.8,5.6,0.3,0.6,71.04,64.91,0.12
2019-01-04 19:00:00,2019,1,4,19,0,146.0,365.0,1.3,6.0,0.3,0.6,71.64,66.87,0.12
2019-01-04 19:30:00,2019,1,4,19,30,134.0,303.0,1.2,5.6,0.3,0.6,73.58,69.48,0.12
2019-01-04 20:00:00,2019,1,4,20,0,115.0,246.0,2.5,5.3,0.2,0.6,82.28,72.66,0.12
2019-01-04 20:30:00,2019,1,4,20,30,87.0,241.0,2.5,3.4,0.2,0.6,93.87,76.34,0.12
2019-01-04 21:00:00,2019,1,4,21,0,61.0,181.0,1.3,1.6,0.2,0.7,97.67,80.42,0.12
2019-01-04 21:30:00,2019,1,4,21,30,33.0,102.0,0.4,0.4,0.3,0.8,100.0,84.83,0.12
2019-01-04 22:00:00,2019,1,4,22,0,6.0,37.0,-0.7,-0.7,0.3,0.9,100.0,89.31,0.12
2019-01-04 22:30:00,2019,1,4,22,30,0.0,0.0,-0.4,-0.4,0.3,1.1,100.0,94.78,0.12
2019-01-04 23:00:00,2019,1,4,23,0,0.0,0.0,-0.2,-0.2,0.4,1.3,100.0,100.0,0.12
2019-01-04 23:30:00,2019,1,4,23,30,0.0,0.0,-0.2,-0.2,0.4,1.3,100.0,105.39,0.12
2019-01-05 00:00:00,2019,1,5,0,0,0.0,0.0,0.3,0.3,0.4,1.8,100.0,110.91,0.12
2019-01-05 00:30:00,2019,1,5,0,30,0.0,0.0,0.2,0.2,0.4,2.0,100.0,116.52,0.12
2019-01-05 01:00:00,2019,1,5,1,0,0.0,0.0,0.2,0.2,0.4,2.2,100.0,122.19,0.12
2019-01-05 01:30:00,2019,1,5,1,30,0.0,0.0,0.5,0.5,0.4,2.3,100.0,127.89,0.12
2019-01-05 02:00:00,2019,1,5,2,0,0.0,0.0,0.4,0.7,0.5,2.5,98.19,133.58,0.12
2019-01-05 02:30:00,2019,1,5,2,30,0.0,0.0,0.4,1.0,0.5,2.5,96.09,139.2,0.12
2019-01-05 03:00:00,2019,1,5,3,0,0.0,0.0,0.7,1.3,0.5,2.6,95.89,144.69,0.12
2019-01-05 03:30:00,2019,1,5,3,30,0.0,0.0,0.7,1.4,0.5,2.7,95.2,149.93,0.12
2019-01-05 04:00:00,2019,1,5,4,0,0.0,0.0,0.9,1.4,0.5,2.7,96.32,154.72,0.12
2019-01-05 04:30:00,2019,1,5,4,30,0.0,0.0,0.9,1.5,0.4,2.7,95.64,158.72,0.12
2019-01-05 05:00:00,2019,1,5,5,0,0.0,0.0,0.9,1.6,0.4,2.8,95.3,161.41,0.12
2019-01-05 05:30:00,2019,1,5,5,30,0.0,0.0,0.9,1.3,0.4,2.7,97.37,162.15,0.12
2019-01-05 06:00:00,2019,1,5,6,0,0.0,0.0,0.7,1.1,0.4,2.6,96.89,160.72,0.12
2019-01-05 06:30:00,2019,1,5,6,30,0.0,0.0,0.7,1.1,0.3,2.5,96.89,157.53,0.12
2019-01-05 07:00:00,2019,1,5,7,0,0.0,0.0,0.7,1.0,0.3,2.4,97.98,153.21,0.12
2019-01-05 07:30:00,2019,1,5,7,30,0.0,0.0,0.7,1.1,0.4,2.3,97.28,148.25,0.12
2019-01-05 08:00:00,2019,1,5,8,0,0.0,0.0,0.8,1.2,0.4,2.3,97.1,142.91,0.12
2019-01-05 08:30:00,2019,1,5,8,30,0.0,0.0,0.8,1.2,0.4,2.2,97.1,137.37,0.12
2019-01-05 09:00:00,2019,1,5,9,0,0.0,0.0,0.7,1.2,0.4,2.1,96.62,131.71,0.12
2019-01-05 09:30:00,2019,1,5,9,30,0.0,0.0,0.7,1.1,0.4,2.1,97.32,126.01,0.12
2019-01-05 10:00:00,2019,1,5,10,0,0.0,0.0,0.6,1.1,0.4,2.0,96.74,120.31,0.12
2019-01-05 10:30:00,2019,1,5,10,30,0.0,0.0,0.6,1.0,0.4,2.0,97.44,114.66,0.12
2019-01-05 11:00:00,2019,1,5,11,0,0.0,0.0,0.6,1.0,0.3,1.9,97.07,109.07,0.12
2019-01-05 11:30:00,2019,1,5,11,30,0.0,0.0,0.6,0.9,0.4,1.8,97.77,103.59,0.12
2019-01-05 12:00:00,2019,1,5,12,0,0.0,0.0,0.5,0.9,0.4,1.7,96.93,98.24,0.12
2019-01-05 12:30:00,2019,1,5,12,30,0.0,0.0,0.5,1.0,0.5,1.6,96.33,93.08,0.12
2019-01-05 13:00:00,2019,1,5,13,0,6.0,0.0,0.5,1.2,0.6,1.4,95.39,87.84,0.12
2019-01-05 13:30:00,2019,1,5,13,30,34.0,363.0,0.6,1.9,0.6,1.3,90.83,83.31,0.12
2019-01-05 14:00:00,2019,1,5,14,0,44.0,633.0,1.3,2.6,0.7,1.1,91.0,78.99,0.12
2019-01-05 14:30:00,2019,1,5,14,30,50.0,733.0,1.3,3.7,0.7,1.1,84.2,75.02,0.12
2019-01-05 15:00:00,2019,1,5,15,0,52.0,802.0,2.0,4.7,0.7,1.1,82.9,71.49,0.12
2019-01-05 15:30:00,2019,1,5,15,30,56.0,841.0,2.0,5.8,0.7,1.1,76.81,68.48,0.12
2019-01-05 16:00:00,2019,1,5,16,0,59.0,866.0,2.4,6.9,0.8,1.2,72.98,66.07,0.12
2019-01-05 16:30:00,2019,1,5,16,30,61.0,880.0,2.4,7.6,0.8,1.2,69.57,64.32,0.12
2019-01-05 17:00:00,2019,1,5,17,0,63.0,886.0,2.8,8.3,0.9,1.2,68.28,63.29,0.12
2019-01-05 17:30:00,2019,1,5,17,30,63.0,888.0,2.8,8.6,0.9,1.2,66.9,63.02,0.12
2019-01-05 18:00:00,2019,1,5,18,0,62.0,883.0,3.4,8.9,0.9,1.2,68.43,63.52,0.12
