,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-01-01 00:00:00,2019,1,1,0,0,0.0,0.0,-19.6,-12.3,3.6,0.3,54.59,93.24,0.87
2019-01-01 00:30:00,2019,1,1,0,30,0.0,0.0,-19.6,-12.6,3.4,0.3,55.93,98.42,0.87
2019-01-01 01:00:00,2019,1,1,1,0,0.0,0.0,-20.0,-13.0,3.2,0.3,55.69,103.79,0.87
2019-01-01 01:30:00,2019,1,1,1,30,0.0,0.0,-20.0,-13.3,3.1,0.3,57.06,109.29,0.87
2019-01-01 02:00:00,2019,1,1,2,0,0.0,0.0,-20.4,-13.6,2.9,0.3,56.47,114.91,0.87
2019-01-01 02:30:00,2019,1,1,2,30,0.0,0.0,-20.4,-13.8,2.8,0.3,57.4,120.59,0.87
2019-01-01 03:00:00,2019,1,1,3,0,0.0,0.0,-20.8,-14.1,2.6,0.3,57.01,126.32,0.87
2019-01-01 03:30:00,2019,1,1,3,30,0.0,0.0,-20.8,-14.2,2.4,0.3,57.48,132.06,0.87
2019-01-01 04:00:00,2019,1,1,4,0,0.0,0.0,-21.0,-14.4,2.3,0.3,57.45,137.76,0.87
2019-01-01 04:30:00,2019,1,1,4,30,0.0,0.0,-21.0,-14.5,2.2,0.3,57.93,143.37,0.87
2019-01-01 05:00:00,2019,1,1,5,0,0.0,0.0,-21.2,-14.6,2.1,0.3,57.4,148.77,0.87
2019-01-01 05:30:00,2019,1,1,5,30,0.0,0.0,-21.2,-14.7,1.9,0.3,57.87,153.83,0.87
2019-01-01 06:00:00,2019,1,1,6,0,0.0,0.0,-21.3,-14.8,1.8,0.3,57.46,158.24,0.87
2019-01-01 06:30:00,2019,1,1,6,30,0.0,0.0,-21.3,-14.7,1.7,0.3,56.99,161.53,0.87
2019-01-01 07:00:00,2019,1,1,7,0,0.0,0.0,-21.4,-14.7,1.6,0.4,56.83,162.99,0.87
2019-01-01 07:30:00,2019,1,1,7,30,0.0,0.0,-21.4,-14.6,1.6,0.4,56.37,162.17,0.87
2019-01-01 08:00:00,2019,1,1,8,0,0.0,0.0,-21.3,-14.6,1.6,0.4,56.61,159.35,0.87
2019-01-01 08:30:00,2019,1,1,8,30,0.0,0.0,-21.3,-14.5,1.6,0.4,56.08,155.2,0.87
2019-01-01 09:00:00,2019,1,1,9,0,0.0,0.0,-21.2,-14.5,1.6,0.4,56.71,150.3,0.87
2019-01-01 09:30:00,2019,1,1,9,30,0.0,0.0,-21.2,-14.5,1.5,0.4,56.71,144.98,0.87
2019-01-01 10:00:00,2019,1,1,10,0,0.0,0.0,-21.2,-14.5,1.4,0.4,56.9,139.42,0.87
2019-01-01 10:30:00,2019,1,1,10,30,0.0,0.0,-21.2,-14.5,1.4,0.4,56.9,133.74,0.87
2019-01-01 11:00:00,2019,1,1,11,0,0.0,0.0,-21.3,-14.5,1.3,0.4,56.5,128.0,0.87
2019-01-01 11:30:00,2019,1,1,11,30,0.0,0.0,-21.3,-14.5,1.4,0.4,56.5,122.26,0.87
2019-01-01 12:00:00,2019,1,1,12,0,0.0,0.0,-21.2,-14.4,1.4,0.4,56.33,116.56,0.87
2019-01-01 12:30:00,2019,1,1,12,30,0.0,0.0,-21.2,-14.3,1.4,0.4,55.86,110.92,0.87
2019-01-01 13:00:00,2019,1,1,13,0,0.0,0.0,-21.0,-14.2,1.4,0.4,56.42,105.37,0.87
2019-01-01 13:30:00,2019,1,1,13,30,0.0,0.0,-21.0,-14.0,1.4,0.4,55.5,99.96,0.87
2019-01-01 14:00:00,2019,1,1,14,0,0.0,0.0,-20.8,-13.8,1.4,0.4,55.55,94.71,0.87
2019-01-01 14:30:00,2019,1,1,14,30,7.0,16.0,-20.8,-13.2,1.4,0.4,52.9,89.28,0.87
2019-01-01 15:00:00,2019,1,1,15,0,33.0,88.0,-20.3,-12.7,1.4,0.4,53.24,84.74,0.87
2019-01-01 15:30:00,2019,1,1,15,30,62.0,126.0,-20.3,-11.7,1.4,0.4,49.12,80.31,0.87
2019-01-01 16:00:00,2019,1,1,16,0,83.0,275.0,-19.0,-10.7,1.3,0.4,50.63,76.2,0.87
2019-01-01 16:30:00,2019,1,1,16,30,65.0,661.0,-19.0,-9.5,1.4,0.4,46.05,72.51,0.87
2019-01-01 17:00:00,2019,1,1,17,0,66.0,741.0,-17.5,-8.3,1.4,0.4,47.46,69.32,0.87
2019-01-01 17:30:00,2019,1,1,17,30,69.0,805.0,-17.5,-7.5,1.5,0.4,44.55,66.7,0.87
2019-01-01 18:00:00,2019,1,1,18,0,74.0,840.0,-16.5,-6.6,1.7,0.3,45.29,64.73,0.87
2019-01-01 18:30:00,2019,1,1,18,30,85.0,811.0,-16.5,-6.0,1.8,0.3,43.21,63.47,0.87
2019-01-01 19:00:00,2019,1,1,19,0,87.0,865.0,-15.8,-5.3,1.9,0.3,43.57,62.96,0.87
2019-01-01 19:30:00,2019,1,1,19,30,68.0,975.0,-15.8,-4.9,1.9,0.3,42.22,63.22,0.87
2019-01-01 20:00:00,2019,1,1,20,0,66.0,959.0,-15.3,-4.5,1.9,0.3,42.64,64.25,0.87
2019-01-01 20:30:00,2019,1,1,20,30,63.0,956.0,-15.3,-4.4,2.0,0.3,42.32,66.01,0.87
2019-01-01 21:00:00,2019,1,1,21,0,60.0,931.0,-15.1,-4.3,2.1,0.3,42.78,68.43,0.87
2019-01-01 21:30:00,2019,1,1,21,30,55.0,893.0,-15.1,-4.7,2.1,0.3,44.09,71.45,0.87
2019-01-01 22:00:00,2019,1,1,22,0,50.0,835.0,-15.1,-5.1,2.1,0.3,45.52,74.99,0.87
2019-01-01 22:30:00,2019,1,1,22,30,42.0,747.0,-15.1,-6.3,1.8,0.3,49.87,78.97,0.87
2019-01-01 23:00:00,2019,1,1,23,0,32.0,603.0,-15.8,-7.5,1.5,0.3,51.37,83.32,0.87
2019-01-01 23:30:00,2019,1,1,23,30,17.0,288.0,-15.8,-7.5,1.5,0.3,51.37,87.88,0.87
2019-01-02 00:00:00,2019,1,2,0,0,0.0,0.0,-16.9,-9.8,0.5,0.3,56.13,93.1,0.87
2019-01-02 00:30:00,2019,1,2,0,30,0.0,0.0,-16.9,-10.2,0.8,0.3,57.93,98.29,0.87
2019-01-02 01:00:00,2019,1,2,1,0,0.0,0.0,-17.3,-10.6,1.2,0.3,57.82,103.65,0.87
2019-01-02 01:30:00,2019,1,2,1,30,0.0,0.0,-17.3,-10.6,1.6,0.3,57.82,109.16,0.87
2019-01-02 02:00:00,2019,1,2,2,0,0.0,0.0,-17.3,-10.6,2.0,0.3,57.71,114.77,0.87
2019-01-02 02:30:00,2019,1,2,2,30,0.0,0.0,-17.3,-10.6,2.1,0.3,57.71,120.46,0.87
2019-01-02 03:00:00,2019,1,2,3,0,0.0,0.0,-17.5,-10.5,2.3,0.3,56.46,126.19,0.87
2019-01-02 03:30:00,2019,1,2,3,30,0.0,0.0,-17.5,-10.6,2.4,0.3,56.91,131.93,0.87
2019-01-02 04:00:00,2019,1,2,4,0,0.0,0.0,-17.9,-10.7,2.6,0.2,55.38,137.63,0.87
2019-01-02 04:30:00,2019,1,2,4,30,0.0,0.0,-17.9,-10.7,2.8,0.2,55.38,143.23,0.87
2019-01-02 05:00:00,2019,1,2,5,0,0.0,0.0,-18.5,-10.8,3.0,0.2,52.93,148.64,0.87
2019-01-02 05:30:00,2019,1,2,5,30,0.0,0.0,-18.5,-10.9,3.0,0.2,53.36,153.69,0.87
2019-01-02 06:00:00,2019,1,2,6,0,0.0,0.0,-19.3,-11.0,3.0,0.2,50.5,158.11,0.87
2019-01-02 06:30:00,2019,1,2,6,30,0.0,0.0,-19.3,-11.0,2.9,0.2,50.5,161.41,0.87
2019-01-02 07:00:00,2019,1,2,7,0,0.0,0.0,-20.0,-10.9,2.8,0.2,47.03,162.9,0.87
2019-01-02 07:30:00,2019,1,2,7,30,0.0,0.0,-20.0,-10.9,2.7,0.2,47.03,162.12,0.87
2019-01-02 08:00:00,2019,1,2,8,0,0.0,0.0,-20.6,-10.8,2.6,0.2,44.35,159.33,0.87
2019-01-02 08:30:00,2019,1,2,8,30,0.0,0.0,-20.6,-10.8,2.4,0.2,44.35,155.21,0.87
2019-01-02 09:00:00,2019,1,2,9,0,0.0,0.0,-21.0,-10.8,2.2,0.2,42.77,150.32,0.87
2019-01-02 09:30:00,2019,1,2,9,30,0.0,0.0,-21.0,-10.8,2.0,0.2,42.77,145.01,0.87
2019-01-02 10:00:00,2019,1,2,10,0,0.0,0.0,-21.6,-10.8,1.7,0.2,40.84,139.46,0.87
2019-01-02 10:30:00,2019,1,2,10,30,0.0,0.0,-21.6,-10.7,1.7,0.2,40.52,133.78,0.87
2019-01-02 11:00:00,2019,1,2,11,0,0.0,0.0,-22.1,-10.6,1.6,0.2,38.46,128.04,0.87
2019-01-02 11:30:00,2019,1,2,11,30,0.0,0.0,-22.1,-10.4,1.6,0.2,37.86,122.3,0.87
2019-01-02 12:00:00,2019,1,2,12,0,0.0,0.0,-22.6,-10.2,1.6,0.2,35.56,116.6,0.87
2019-01-02 12:30:00,2019,1,2,12,30,0.0,0.0,-22.6,-10.0,1.6,0.2,35.0,110.95,0.87
2019-01-02 13:00:00,2019,1,2,13,0,0.0,0.0,-23.0,-9.7,1.6,0.2,32.96,105.41,0.87
2019-01-02 13:30:00,2019,1,2,13,30,0.0,0.0,-23.0,-9.3,1.5,0.2,31.98,99.99,0.87
2019-01-02 14:00:00,2019,1,2,14,0,0.0,0.0,-22.9,-9.0,1.4,0.2,31.37,94.74,0.87
2019-01-02 14:30:00,2019,1,2,14,30,10.0,169.0,-22.9,-7.5,1.4,0.2,27.91,89.31,0.87
2019-01-02 15:00:00,2019,1,2,15,0,25.0,492.0,-20.3,-6.0,1.3,0.2,31.42,84.75,0.87
2019-01-02 15:30:00,2019,1,2,15,30,36.0,683.0,-20.3,-3.8,1.6,0.2,26.61,80.31,0.87
2019-01-02 16:00:00,2019,1,2,16,0,40.0,828.0,-18.1,-1.6,1.9,0.2,27.13,76.19,0.87
2019-01-02 16:30:00,2019,1,2,16,30,43.0,916.0,-18.1,0.0,1.8,0.2,24.14,72.49,0.87
2019-01-02 17:00:00,2019,1,2,17,0,47.0,964.0,-16.5,1.5,1.7,0.2,24.78,69.29,0.87
2019-01-02 17:30:00,2019,1,2,17,30,51.0,990.0,-16.5,2.8,1.4,0.2,22.59,66.65,0.87
2019-01-02 18:00:00,2019,1,2,18,0,53.0,1007.0,-16.3,4.1,1.0,0.2,21.06,64.67,0.87
2019-01-02 18:30:00,2019,1,2,18,30,54.0,1017.0,-16.3,4.7,0.7,0.2,20.19,63.39,0.87
2019-01-02 19:00:00,2019,1,2,19,0,55.0,1021.0,-15.7,5.3,0.4,0.2,20.39,62.87,0.87
2019-01-02 19:30:00,2019,1,2,19,30,55.0,1019.0,-15.7,5.4,0.7,0.2,20.25,63.13,0.87
2019-01-02 20:00:00,2019,1,2,20,0,54.0,1009.0,-14.8,5.5,1.1,0.2,21.61,64.14,0.87
2019-01-02 20:30:00,2019,1,2,20,30,52.0,993.0,-14.8,5.3,1.1,0.2,21.91,65.89,0.87
2019-01-02 21:00:00,2019,1,2,21,0,51.0,966.0,-13.9,5.0,1.2,0.2,24.07,68.31,0.87
2019-01-02 21:30:00,2019,1,2,21,30,47.0,922.0,-13.9,4.0,0.9,0.3,25.85,71.32,0.87
2019-01-02 22:00:00,2019,1,2,22,0,42.0,870.0,-9.8,2.9,0.7,0.3,38.67,74.86,0.87
2019-01-02 22:30:00,2019,1,2,22,30,35.0,791.0,-9.8,1.9,0.6,0.3,41.52,78.84,0.87
2019-01-02 23:00:00,2019,1,2,23,0,28.0,660.0,-14.9,1.0,0.6,0.3,29.5,83.18,0.87
2019-01-02 23:30:00,2019,1,2,23,30,17.0,339.0,-14.9,1.0,0.6,0.3,29.5,87.76,0.87
2019-01-03 00:00:00,2019,1,3,0,0,0.0,0.0,-15.2,-1.2,0.6,0.3,33.62,92.96,0.87
2019-01-03 00:30:00,2019,1,3,0,30,0.0,0.0,-15.2,-2.2,0.9,0.3,36.18,98.15,0.87
2019-01-03 01:00:00,2019,1,3,1,0,0.0,0.0,-14.5,-3.3,1.2,0.4,41.49,103.51,0.87
2019-01-03 01:30:00,2019,1,3,1,30,0.0,0.0,-14.5,-4.0,1.4,0.4,43.72,109.02,0.87
2019-01-03 02:00:00,2019,1,3,2,0,0.0,0.0,-13.9,-4.7,1.6,0.4,48.67,114.63,0.87
2019-01-03 02:30:00,2019,1,3,2,30,0.0,0.0,-13.9,-4.9,2.0,0.4,49.41,120.32,0.87
2019-01-03 03:00:00,2019,1,3,3,0,0.0,0.0,-13.5,-5.0,2.3,0.4,51.45,126.05,0.87
2019-01-03 03:30:00,2019,1,3,3,30,0.0,0.0,-13.5,-4.9,2.6,0.4,51.06,131.79,0.87
2019-01-03 04:00:00,2019,1,3,4,0,0.0,0.0,-14.0,-4.9,2.9,0.4,49.07,137.49,0.87
2019-01-03 04:30:00,2019,1,3,4,30,0.0,0.0,-14.0,-4.9,2.5,0.4,49.07,143.09,0.87
2019-01-03 05:00:00,2019,1,3,5,0,0.0,0.0,-14.5,-4.9,2.0,0.5,46.8,148.5,0.87
2019-01-03 05:30:00,2019,1,3,5,30,0.0,0.0,-14.5,-5.0,1.8,0.5,47.16,153.55,0.87
2019-01-03 06:00:00,2019,1,3,6,0,0.0,0.0,-14.7,-5.1,1.6,0.5,46.96,157.97,0.87
2019-01-03 06:30:00,2019,1,3,6,30,0.0,0.0,-14.7,-5.1,1.6,0.5,46.96,161.28,0.87
2019-01-03 07:00:00,2019,1,3,7,0,0.0,0.0,-14.7,-5.0,1.6,0.5,46.45,162.8,0.87
2019-01-03 07:30:00,2019,1,3,7,30,0.0,0.0,-14.7,-5.1,1.8,0.5,46.81,162.06,0.87
2019-01-03 08:00:00,2019,1,3,8,0,0.0,0.0,-14.5,-5.1,1.9,0.5,47.52,159.31,0.87
2019-01-03 08:30:00,2019,1,3,8,30,0.0,0.0,-14.5,-5.0,2.2,0.5,47.16,155.21,0.87
2019-01-03 09:00:00,2019,1,3,9,0,0.0,0.0,-14.0,-4.9,2.6,0.6,48.97,150.34,0.87
2019-01-03 09:30:00,2019,1,3,9,30,0.0,0.0,-14.0,-4.8,2.8,0.6,48.6,145.04,0.87
2019-01-03 10:00:00,2019,1,3,10,0,0.0,0.0,-13.2,-4.6,3.1,0.6,51.04,139.49,0.87
2019-01-03 10:30:00,2019,1,3,10,30,0.0,0.0,-13.2,-4.4,3.2,0.6,50.28,133.81,0.87
2019-01-03 11:00:00,2019,1,3,11,0,0.0,0.0,-12.5,-4.2,3.4,0.6,52.57,128.08,0.87
2019-01-03 11:30:00,2019,1,3,11,30,0.0,0.0,-12.5,-3.9,3.5,0.6,51.4,122.34,0.87
2019-01-03 12:00:00,2019,1,3,12,0,0.0,0.0,-11.9,-3.7,3.6,0.6,52.82,116.63,0.87
2019-01-03 12:30:00,2019,1,3,12,30,0.0,0.0,-11.9,-3.5,3.7,0.5,52.03,110.98,0.87
2019-01-03 13:00:00,2019,1,3,13,0,0.0,0.0,-11.6,-3.3,3.7,0.5,52.72,105.43,0.87
2019-01-03 13:30:00,2019,1,3,13,30,0.0,0.0,-11.6,-3.1,3.8,0.5,51.94,100.01,0.87
2019-01-03 14:00:00,2019,1,3,14,0,0.0,0.0,-11.3,-2.8,3.9,0.5,51.89,94.75,0.87
2019-01-03 14:30:00,2019,1,3,14,30,11.0,174.0,-11.3,-1.5,4.1,0.5,47.14,89.32,0.87
2019-01-03 15:00:00,2019,1,3,15,0,24.0,574.0,-10.3,-0.2,4.3,0.5,46.64,84.76,0.87
2019-01-03 15:30:00,2019,1,3,15,30,31.0,734.0,-10.3,1.4,4.3,0.5,41.56,80.3,0.87
2019-01-03 16:00:00,2019,1,3,16,0,39.0,811.0,-8.7,3.1,4.3,0.5,41.53,76.18,0.87
2019-01-03 16:30:00,2019,1,3,16,30,47.0,843.0,-8.7,4.6,3.7,0.6,37.34,72.46,0.87
2019-01-03 17:00:00,2019,1,3,17,0,47.0,919.0,-7.1,6.2,3.2,0.6,38.04,69.25,0.87
2019-01-03 17:30:00,2019,1,3,17,30,52.0,943.0,-7.1,7.3,2.8,0.6,35.28,66.6,0.87
2019-01-03 18:00:00,2019,1,3,18,0,53.0,967.0,-6.5,8.4,2.4,0.6,34.18,64.6,0.87
2019-01-03 18:30:00,2019,1,3,18,30,56.0,974.0,-6.5,8.8,2.4,0.6,33.27,63.31,0.87
2019-01-03 19:00:00,2019,1,3,19,0,56.0,978.0,-6.2,9.3,2.5,0.6,33.05,62.78,0.87
2019-01-03 19:30:00,2019,1,3,19,30,56.0,971.0,-6.2,9.3,2.5,0.7,33.05,63.02,0.87
2019-01-03 20:00:00,2019,1,3,20,0,56.0,962.0,-5.5,9.4,2.5,0.7,34.49,64.03,0.87
2019-01-03 20:30:00,2019,1,3,20,30,54.0,945.0,-5.5,8.9,2.2,0.7,35.67,65.77,0.87
2019-01-03 21:00:00,2019,1,3,21,0,51.0,918.0,-3.6,8.4,1.9,0.8,42.62,68.18,0.87
2019-01-03 21:30:00,2019,1,3,21,30,49.0,872.0,-3.6,7.3,1.7,0.8,45.98,71.19,0.87
2019-01-03 22:00:00,2019,1,3,22,0,51.0,723.0,-3.9,6.3,1.5,0.8,48.15,74.72,0.87
2019-01-03 22:30:00,2019,1,3,22,30,51.0,454.0,-3.9,5.0,1.6,0.8,52.68,78.7,0.87
2019-01-03 23:00:00,2019,1,3,23,0,28.0,619.0,-5.1,3.6,1.8,0.8,53.16,83.04,0.87
2019-01-03 23:30:00,2019,1,3,23,30,17.0,313.0,-5.1,3.6,1.8,0.8,53.16,87.62,0.87
2019-01-04 00:00:00,2019,1,4,0,0,0.0,0.0,-5.6,1.9,3.2,0.8,57.59,92.82,0.15
2019-01-04 00:30:00,2019,1,4,0,30,0.0,0.0,-5.6,1.2,3.5,0.7,60.55,98.0,0.15
2019-01-04 01:00:00,2019,1,4,1,0,0.0,0.0,-6.0,0.6,3.9,0.7,61.24,103.37,0.15
2019-01-04 01:30:00,2019,1,4,1,30,0.0,0.0,-6.0,0.7,4.0,0.7,60.8,108.87,0.15
2019-01-04 02:00:00,2019,1,4,2,0,0.0,0.0,-6.7,0.7,4.1,0.7,57.81,114.49,0.15
2019-01-04 02:30:00,2019,1,4,2,30,0.0,0.0,-6.7,0.8,4.1,0.7,57.39,120.17,0.15
2019-01-04 03:00:00,2019,1,4,3,0,0.0,0.0,-7.2,0.8,4.0,0.7,55.1,125.91,0.15
2019-01-04 03:30:00,2019,1,4,3,30,0.0,0.0,-7.2,0.8,3.9,0.7,55.1,131.64,0.15
2019-01-04 04:00:00,2019,1,4,4,0,0.0,0.0,-7.4,0.8,3.9,0.7,54.16,137.34,0.15
2019-01-04 04:30:00,2019,1,4,4,30,0.0,0.0,-7.4,0.8,3.9,0.7,54.16,142.94,0.15
2019-01-04 05:00:00,2019,1,4,5,0,0.0,0.0,-7.3,0.8,3.9,0.7,54.62,148.35,0.15
2019-01-04 05:30:00,2019,1,4,5,30,0.0,0.0,-7.3,0.8,3.9,0.7,54.62,153.41,0.15
2019-01-04 06:00:00,2019,1,4,6,0,0.0,0.0,-7.2,0.8,3.9,0.7,55.18,157.83,0.15
2019-01-04 06:30:00,2019,1,4,6,30,0.0,0.0,-7.2,0.7,3.9,0.7,55.58,161.15,0.15
2019-01-04 07:00:00,2019,1,4,7,0,0.0,0.0,-7.1,0.7,3.9,0.7,55.96,162.7,0.15
2019-01-04 07:30:00,2019,1,4,7,30,0.0,0.0,-7.1,0.7,3.9,0.7,55.96,162.0,0.15
2019-01-04 08:00:00,2019,1,4,8,0,0.0,0.0,-7.0,0.7,3.9,0.7,56.35,159.28,0.15
2019-01-04 08:30:00,2019,1,4,8,30,0.0,0.0,-7.0,0.8,3.9,0.7,55.95,155.21,0.15
2019-01-04 09:00:00,2019,1,4,9,0,0.0,0.0,-6.9,0.9,3.9,0.7,55.91,150.35,0.15
2019-01-04 09:30:00,2019,1,4,9,30,0.0,0.0,-6.9,0.9,3.9,0.7,55.91,145.06,0.15
2019-01-04 10:00:00,2019,1,4,10,0,0.0,0.0,-6.8,1.0,3.8,0.7,55.94,139.52,0.15
2019-01-04 10:30:00,2019,1,4,10,30,0.0,0.0,-6.8,1.0,3.9,0.7,55.94,133.85,0.15
2019-01-04 11:00:00,2019,1,4,11,0,0.0,0.0,-6.7,0.9,3.9,0.7,56.9,128.11,0.15
2019-01-04 11:30:00,2019,1,4,11,30,0.0,0.0,-6.7,0.9,3.9,0.7,56.9,122.37,0.15
2019-01-04 12:00:00,2019,1,4,12,0,0.0,0.0,-6.6,0.9,3.9,0.7,57.22,116.66,0.15
2019-01-04 12:30:00,2019,1,4,12,30,0.0,0.0,-6.6,0.9,3.9,0.7,57.22,111.01,0.15
2019-01-04 13:00:00,2019,1,4,13,0,0.0,0.0,-6.7,0.9,3.8,0.7,57.02,105.46,0.15
2019-01-04 13:30:00,2019,1,4,13,30,0.0,0.0,-6.7,1.0,3.8,0.7,56.61,100.03,0.15
2019-01-04 14:00:00,2019,1,4,14,0,0.0,0.0,-6.8,1.1,3.8,0.7,55.6,94.77,0.15
2019-01-04 14:30:00,2019,1,4,14,30,7.0,82.0,-6.8,2.2,3.8,0.7,51.4,89.33,0.15
2019-01-04 15:00:00,2019,1,4,15,0,28.0,285.0,-6.3,3.3,3.9,0.7,49.56,84.75,0.15
2019-01-04 15:30:00,2019,1,4,15,30,32.0,688.0,-6.3,4.7,3.9,0.7,44.93,80.29,0.15
2019-01-04 16:00:00,2019,1,4,16,0,52.0,424.0,-5.1,6.2,3.9,0.7,44.18,76.15,0.15
2019-01-04 16:30:00,2019,1,4,16,30,118.0,91.0,-5.1,7.5,3.5,0.7,40.41,72.43,0.15
2019-01-04 17:00:00,2019,1,4,17,0,143.0,289.0,-3.7,8.9,3.0,0.7,40.94,69.2,0.15
2019-01-04 17:30:00,2019,1,4,17,30,167.0,273.0,-3.7,10.1,2.9,0.7,37.73,66.54,0.15
2019-01-04 18:00:00,2019,1,4,18,0,129.0,568.0,-3.6,11.3,2.7,0.7,35.15,64.53,0.15
2019-01-04 18:30:00,2019,1,4,18,30,59.0,898.0,-3.6,11.9,2.4,0.8,33.79,63.23,0.15
2019-01-04 19:00:00,2019,1,4,19,0,46.0,966.0,-3.8,12.6,2.0,0.8,31.7,62.68,0.15
2019-01-04 19:30:00,2019,1,4,19,30,46.0,964.0,-3.8,12.7,1.6,0.8,31.49,62.91,0.15
2019-01-04 20:00:00,2019,1,4,20,0,46.0,955.0,-2.9,12.7,1.2,0.8,33.63,63.91,0.15
2019-01-04 20:30:00,2019,1,4,20,30,45.0,940.0,-2.9,11.9,0.8,0.8,35.44,65.64,0.15
2019-01-04 21:00:00,2019,1,4,21,0,43.0,916.0,-0.9,11.0,0.4,0.8,43.8,68.04,0.15
2019-01-04 21:30:00,2019,1,4,21,30,41.0,881.0,-0.9,9.5,0.4,0.8,48.4,71.05,0.15
2019-01-04 22:00:00,2019,1,4,22,0,38.0,829.0,-2.1,7.9,0.4,0.8,49.15,74.58,0.15
2019-01-04 22:30:00,2019,1,4,22,30,33.0,750.0,-2.1,6.3,0.5,0.8,54.89,78.55,0.15
2019-01-04 23:00:00,2019,1,4,23,0,28.0,597.0,-4.4,4.6,0.6,0.8,52.26,82.9,0.15
2019-01-04 23:30:00,2019,1,4,23,30,17.0,230.0,-4.4,4.6,0.6,0.8,52.26,87.48,0.15
2019-01-05 00:00:00,2019,1,5,0,0,0.0,0.0,-5.3,2.3,0.8,0.8,57.1,92.67,0.15
2019-01-05 00:30:00,2019,1,5,0,30,0.0,0.0,-5.3,2.1,0.9,0.8,57.91,97.86,0.15
2019-01-05 01:00:00,2019,1,5,1,0,0.0,0.0,-5.7,2.0,1.1,0.8,56.67,103.22,0.15
2019-01-05 01:30:00,2019,1,5,1,30,0.0,0.0,-5.7,2.2,1.5,0.8,55.86,108.73,0.15
2019-01-05 02:00:00,2019,1,5,2,0,0.0,0.0,-6.2,2.5,1.9,0.7,52.68,114.34,0.15
2019-01-05 02:30:00,2019,1,5,2,30,0.0,0.0,-6.2,2.3,2.2,0.7,53.43,120.03,0.15
2019-01-05 03:00:00,2019,1,5,3,0,0.0,0.0,-7.0,2.1,2.6,0.7,50.86,125.76,0.15
2019-01-05 03:30:00,2019,1,5,3,30,0.0,0.0,-7.0,1.7,2.5,0.7,52.33,131.5,0.15
2019-01-05 04:00:00,2019,1,5,4,0,0.0,0.0,-7.9,1.3,2.5,0.7,50.37,137.2,0.15
2019-01-05 04:30:00,2019,1,5,4,30,0.0,0.0,-7.9,1.2,2.4,0.7,50.73,142.8,0.15
2019-01-05 05:00:00,2019,1,5,5,0,0.0,0.0,-8.6,1.0,2.3,0.6,48.63,148.2,0.15
2019-01-05 05:30:00,2019,1,5,5,30,0.0,0.0,-8.6,0.9,2.2,0.6,48.98,153.26,0.15
2019-01-05 06:00:00,2019,1,5,6,0,0.0,0.0,-9.2,0.8,2.1,0.6,47.0,157.68,0.15
2019-01-05 06:30:00,2019,1,5,6,30,0.0,0.0,-9.2,0.7,2.0,0.6,47.34,161.01,0.15
2019-01-05 07:00:00,2019,1,5,7,0,0.0,0.0,-9.7,0.6,1.9,0.5,45.88,162.58,0.15
2019-01-05 07:30:00,2019,1,5,7,30,0.0,0.0,-9.7,0.6,1.9,0.5,45.88,161.92,0.15
2019-01-05 08:00:00,2019,1,5,8,0,0.0,0.0,-10.2,0.6,1.8,0.5,44.35,159.24,0.15
2019-01-05 08:30:00,2019,1,5,8,30,0.0,0.0,-10.2,0.7,1.9,0.5,44.04,155.2,0.15
2019-01-05 09:00:00,2019,1,5,9,0,0.0,0.0,-10.5,0.8,1.9,0.4,42.5,150.36,0.15
2019-01-05 09:30:00,2019,1,5,9,30,0.0,0.0,-10.5,0.8,2.0,0.4,42.5,145.07,0.15
2019-01-05 10:00:00,2019,1,5,10,0,0.0,0.0,-10.8,0.8,2.0,0.4,41.49,139.54,0.15
2019-01-05 10:30:00,2019,1,5,10,30,0.0,0.0,-10.8,0.7,2.1,0.4,41.74,133.87,0.15
2019-01-05 11:00:00,2019,1,5,11,0,0.0,0.0,-11.2,0.6,2.1,0.4,41.02,128.14,0.15
2019-01-05 11:30:00,2019,1,5,11,30,0.0,0.0,-11.2,0.4,2.2,0.4,41.62,122.4,0.15
2019-01-05 12:00:00,2019,1,5,12,0,0.0,0.0,-11.5,0.3,2.2,0.3,40.89,116.68,0.15
2019-01-05 12:30:00,2019,1,5,12,30,0.0,0.0,-11.5,0.3,2.1,0.3,40.89,111.03,0.15
2019-01-05 13:00:00,2019,1,5,13,0,0.0,0.0,-11.7,0.2,2.1,0.3,40.4,105.47,0.15
2019-01-05 13:30:00,2019,1,5,13,30,0.0,0.0,-11.7,0.4,2.0,0.3,39.87,100.04,0.15
2019-01-05 14:00:00,2019,1,5,14,0,0.0,0.0,-11.6,0.5,2.0,0.3,39.75,94.77,0.15
2019-01-05 14:30:00,2019,1,5,14,30,9.0,131.0,-11.6,2.3,2.0,0.3,34.94,89.33,0.15
2019-01-05 15:00:00,2019,1,5,15,0,25.0,497.0,-9.5,4.0,2.0,0.3,36.7,84.74,0.15
2019-01-05 15:30:00,2019,1,5,15,30,32.0,733.0,-9.5,6.0,2.1,0.3,31.94,80.27,0.15
2019-01-05 16:00:00,2019,1,5,16,0,33.0,853.0,-7.4,7.9,2.2,0.3,33.08,76.12,0.15
2019-01-05 16:30:00,2019,1,5,16,30,37.0,903.0,-7.4,9.1,1.9,0.4,30.5,72.39,0.15
