,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-01-01 00:00:00,2019,1,1,0,0,0.0,0.0,17.3,18.0,2.3,3.1,95.93,106.38,0.11
2019-01-01 00:30:00,2019,1,1,0,30,0.0,0.0,17.3,17.7,2.1,3.2,97.75,112.39,0.11
2019-01-01 01:00:00,2019,1,1,1,0,0.0,0.0,16.8,17.4,2.0,3.3,96.26,118.49,0.11
2019-01-01 01:30:00,2019,1,1,1,30,0.0,0.0,16.8,17.2,1.9,3.4,97.48,124.66,0.11
2019-01-01 02:00:00,2019,1,1,2,0,0.0,0.0,16.5,17.0,1.9,3.6,97.13,130.87,0.11
2019-01-01 02:30:00,2019,1,1,2,30,0.0,0.0,16.5,17.0,1.9,3.7,97.13,137.1,0.11
2019-01-01 03:00:00,2019,1,1,3,0,0.0,0.0,16.7,16.9,1.9,3.9,98.94,143.31,0.11
2019-01-01 03:30:00,2019,1,1,3,30,0.0,0.0,16.7,17.0,1.7,4.0,98.31,149.46,0.11
2019-01-01 04:00:00,2019,1,1,4,0,0.0,0.0,17.0,17.0,1.5,4.1,99.97,155.46,0.11
2019-01-01 04:30:00,2019,1,1,4,30,0.0,0.0,16.8,16.8,1.1,4.1,100.0,161.13,0.11
2019-01-01 05:00:00,2019,1,1,5,0,0.0,0.0,16.7,16.7,0.8,4.0,100.0,166.01,0.11
2019-01-01 05:30:00,2019,1,1,5,30,0.0,0.0,16.5,16.5,0.7,3.9,100.0,168.98,0.11
2019-01-01 06:00:00,2019,1,1,6,0,0.0,0.0,16.2,16.2,0.7,3.8,100.0,168.45,0.11
2019-01-01 06:30:00,2019,1,1,6,30,0.0,0.0,15.7,15.7,0.8,3.7,100.0,164.77,0.11
2019-01-01 07:00:00,2019,1,1,7,0,0.0,0.0,15.2,15.2,0.9,3.6,99.97,159.59,0.11
2019-01-01 07:30:00,2019,1,1,7,30,0.0,0.0,14.8,14.8,0.9,3.5,100.0,153.8,0.11
2019-01-01 08:00:00,2019,1,1,8,0,0.0,0.0,14.2,14.4,1.0,3.4,98.92,147.74,0.11
2019-01-01 08:30:00,2019,1,1,8,30,0.0,0.0,14.0,14.0,0.9,3.4,100.0,141.57,0.11
2019-01-01 09:00:00,2019,1,1,9,0,0.0,0.0,13.2,13.6,0.9,3.3,97.55,135.34,0.11
2019-01-01 09:30:00,2019,1,1,9,30,0.0,0.0,13.2,13.4,0.8,3.3,98.92,129.11,0.11
2019-01-01 10:00:00,2019,1,1,10,0,0.0,0.0,12.6,13.1,0.7,3.2,96.93,122.91,0.11
2019-01-01 10:30:00,2019,1,1,10,30,0.0,0.0,12.6,13.0,0.6,3.2,97.56,116.76,0.11
2019-01-01 11:00:00,2019,1,1,11,0,0.0,0.0,12.1,12.9,0.5,3.1,94.79,110.68,0.11
2019-01-01 11:30:00,2019,1,1,11,30,0.0,0.0,12.1,13.1,0.5,3.0,93.56,104.7,0.11
2019-01-01 12:00:00,2019,1,1,12,0,0.0,0.0,11.4,13.2,0.5,3.0,88.67,98.84,0.11
2019-01-01 12:30:00,2019,1,1,12,30,0.0,0.0,11.4,13.6,0.4,3.0,86.39,93.13,0.11
2019-01-01 13:00:00,2019,1,1,13,0,9.0,0.0,11.8,14.1,0.3,3.0,85.79,87.37,0.11
2019-01-01 13:30:00,2019,1,1,13,30,31.0,0.0,11.8,15.1,0.4,3.0,80.45,82.23,0.11
2019-01-01 14:00:00,2019,1,1,14,0,58.0,0.0,13.3,16.1,0.5,3.0,83.71,77.28,0.11
2019-01-01 14:30:00,2019,1,1,14,30,66.0,0.0,13.3,16.9,0.6,3.1,79.57,72.65,0.11
2019-01-01 15:00:00,2019,1,1,15,0,69.0,0.0,12.9,17.6,0.8,3.1,73.97,68.44,0.11
2019-01-01 15:30:00,2019,1,1,15,30,45.0,0.0,12.9,17.9,0.9,3.2,72.52,64.73,0.11
2019-01-01 16:00:00,2019,1,1,16,0,76.0,2.0,12.9,18.2,1.0,3.2,71.09,61.62,0.11
2019-01-01 16:30:00,2019,1,1,16,30,168.0,51.0,12.9,18.3,1.1,3.2,70.65,59.2,0.11
2019-01-01 17:00:00,2019,1,1,17,0,80.0,1.0,13.2,18.4,1.1,3.3,71.75,57.57,0.11
2019-01-01 17:30:00,2019,1,1,17,30,138.0,6.0,13.2,18.4,1.0,3.3,71.67,56.8,0.11
2019-01-01 18:00:00,2019,1,1,18,0,140.0,5.0,13.5,18.3,1.0,3.4,73.58,56.91,0.11
2019-01-01 18:30:00,2019,1,1,18,30,198.0,60.0,13.5,18.1,0.9,3.4,74.5,57.92,0.11
2019-01-01 19:00:00,2019,1,1,19,0,127.0,18.0,13.8,17.9,0.9,3.4,76.72,59.76,0.11
2019-01-01 19:30:00,2019,1,1,19,30,160.0,59.0,13.8,17.6,0.8,3.4,78.18,62.36,0.11
2019-01-01 20:00:00,2019,1,1,20,0,140.0,35.0,14.1,17.4,0.8,3.4,81.0,65.64,0.11
2019-01-01 20:30:00,2019,1,1,20,30,127.0,172.0,14.1,16.9,0.7,3.3,83.6,69.49,0.11
2019-01-01 21:00:00,2019,1,1,21,0,107.0,160.0,14.8,16.5,0.6,3.2,89.86,73.82,0.11
2019-01-01 21:30:00,2019,1,1,21,30,74.0,82.0,14.8,15.7,0.5,3.2,94.64,78.54,0.11
2019-01-01 22:00:00,2019,1,1,22,0,39.0,41.0,14.4,14.9,0.4,3.1,96.73,83.57,0.11
2019-01-01 22:30:00,2019,1,1,22,30,10.0,19.0,14.4,14.5,0.5,3.1,99.25,88.69,0.11
2019-01-01 23:00:00,2019,1,1,23,0,0.0,0.0,13.8,14.1,0.5,3.0,97.76,94.61,0.11
2019-01-01 23:30:00,2019,1,1,23,30,0.0,0.0,13.8,14.1,0.5,3.0,97.76,100.35,0.11
2019-01-02 00:00:00,2019,1,2,0,0,0.0,0.0,13.3,13.6,0.6,2.8,98.31,106.25,0.1
2019-01-02 00:30:00,2019,1,2,0,30,0.0,0.0,13.2,13.2,0.6,2.7,100.0,112.26,0.1
2019-01-02 01:00:00,2019,1,2,1,0,0.0,0.0,12.7,12.8,0.6,2.6,99.29,118.36,0.1
2019-01-02 01:30:00,2019,1,2,1,30,0.0,0.0,12.4,12.4,0.6,2.5,100.0,124.52,0.1
2019-01-02 02:00:00,2019,1,2,2,0,0.0,0.0,12.0,12.0,0.5,2.4,100.0,130.74,0.1
2019-01-02 02:30:00,2019,1,2,2,30,0.0,0.0,11.6,11.6,0.5,2.3,100.0,136.96,0.1
2019-01-02 03:00:00,2019,1,2,3,0,0.0,0.0,11.3,11.3,0.5,2.2,100.0,143.18,0.1
2019-01-02 03:30:00,2019,1,2,3,30,0.0,0.0,10.9,10.9,0.5,2.2,100.0,149.33,0.1
2019-01-02 04:00:00,2019,1,2,4,0,0.0,0.0,10.5,10.5,0.5,2.1,100.0,155.33,0.1
2019-01-02 04:30:00,2019,1,2,4,30,0.0,0.0,10.2,10.2,0.5,2.1,100.0,160.99,0.1
2019-01-02 05:00:00,2019,1,2,5,0,0.0,0.0,9.9,9.9,0.5,2.1,100.0,165.88,0.1
2019-01-02 05:30:00,2019,1,2,5,30,0.0,0.0,9.7,9.7,0.5,2.1,100.0,168.88,0.1
2019-01-02 06:00:00,2019,1,2,6,0,0.0,0.0,9.5,9.5,0.5,2.1,100.0,168.4,0.1
2019-01-02 06:30:00,2019,1,2,6,30,0.0,0.0,9.3,9.3,0.5,2.1,100.0,164.78,0.1
2019-01-02 07:00:00,2019,1,2,7,0,0.0,0.0,9.1,9.1,0.5,2.1,100.0,159.62,0.1
2019-01-02 07:30:00,2019,1,2,7,30,0.0,0.0,8.9,8.9,0.5,2.1,100.0,153.85,0.1
2019-01-02 08:00:00,2019,1,2,8,0,0.0,0.0,8.7,8.7,0.5,2.1,99.84,147.8,0.1
2019-01-02 08:30:00,2019,1,2,8,30,0.0,0.0,8.6,8.6,0.6,2.1,100.0,141.63,0.1
2019-01-02 09:00:00,2019,1,2,9,0,0.0,0.0,8.3,8.4,0.6,2.1,99.09,135.4,0.1
2019-01-02 09:30:00,2019,1,2,9,30,0.0,0.0,8.3,8.3,0.6,2.0,99.76,129.17,0.1
2019-01-02 10:00:00,2019,1,2,10,0,0.0,0.0,7.9,8.1,0.6,2.0,98.83,122.97,0.1
2019-01-02 10:30:00,2019,1,2,10,30,0.0,0.0,7.9,8.0,0.6,2.0,99.6,116.81,0.1
2019-01-02 11:00:00,2019,1,2,11,0,0.0,0.0,7.7,7.9,0.6,2.0,98.62,110.73,0.1
2019-01-02 11:30:00,2019,1,2,11,30,0.0,0.0,7.7,7.8,0.7,2.0,99.3,104.74,0.1
2019-01-02 12:00:00,2019,1,2,12,0,0.0,0.0,7.3,7.7,0.7,2.1,97.49,98.88,0.1
2019-01-02 12:30:00,2019,1,2,12,30,0.0,0.0,7.3,8.5,0.7,2.1,92.34,93.17,0.1
2019-01-02 13:00:00,2019,1,2,13,0,8.0,0.0,8.7,9.3,0.6,2.2,96.0,87.4,0.1
2019-01-02 13:30:00,2019,1,2,13,30,31.0,11.0,8.7,10.4,0.6,2.3,89.19,82.25,0.1
2019-01-02 14:00:00,2019,1,2,14,0,83.0,54.0,9.8,11.4,0.7,2.5,90.11,77.29,0.1
2019-01-02 14:30:00,2019,1,2,14,30,98.0,33.0,9.8,12.6,0.5,2.7,83.28,72.65,0.1
2019-01-02 15:00:00,2019,1,2,15,0,72.0,0.0,11.2,13.8,0.4,2.9,84.16,68.43,0.1
2019-01-02 15:30:00,2019,1,2,15,30,38.0,0.0,11.2,15.0,0.5,3.0,77.82,64.7,0.1
2019-01-02 16:00:00,2019,1,2,16,0,48.0,0.0,12.0,16.2,0.6,3.1,76.27,61.58,0.1
2019-01-02 16:30:00,2019,1,2,16,30,155.0,48.0,12.0,16.5,0.6,3.2,74.76,59.15,0.1
2019-01-02 17:00:00,2019,1,2,17,0,182.0,67.0,12.7,16.8,0.6,3.3,76.62,57.5,0.1
2019-01-02 17:30:00,2019,1,2,17,30,73.0,0.0,12.7,16.7,0.5,3.3,77.03,56.72,0.1
2019-01-02 18:00:00,2019,1,2,18,0,93.0,0.0,13.2,16.6,0.5,3.3,80.53,56.82,0.1
2019-01-02 18:30:00,2019,1,2,18,30,93.0,1.0,13.2,16.2,0.5,3.3,82.6,57.81,0.1
2019-01-02 19:00:00,2019,1,2,19,0,85.0,1.0,13.8,15.8,0.5,3.3,87.94,59.64,0.1
2019-01-02 19:30:00,2019,1,2,19,30,68.0,0.0,13.8,15.4,0.6,3.3,90.21,62.24,0.1
2019-01-02 20:00:00,2019,1,2,20,0,66.0,0.0,13.9,15.0,0.7,3.3,93.28,65.51,0.1
2019-01-02 20:30:00,2019,1,2,20,30,51.0,6.0,13.9,14.5,0.8,3.3,96.32,69.36,0.1
2019-01-02 21:00:00,2019,1,2,21,0,65.0,11.0,13.6,14.1,1.0,3.3,96.8,73.68,0.1
2019-01-02 21:30:00,2019,1,2,21,30,32.0,0.0,13.6,13.6,0.8,3.2,99.98,78.4,0.1
2019-01-02 22:00:00,2019,1,2,22,0,17.0,0.0,13.0,13.1,0.6,3.2,99.38,83.43,0.1
2019-01-02 22:30:00,2019,1,2,22,30,4.0,1.0,12.7,12.7,0.6,3.2,100.0,88.56,0.1
2019-01-02 23:00:00,2019,1,2,23,0,0.0,0.0,12.4,12.4,0.6,3.2,99.91,94.47,0.1
2019-01-02 23:30:00,2019,1,2,23,30,0.0,0.0,12.4,12.4,0.6,3.2,99.91,100.21,0.1
2019-01-03 00:00:00,2019,1,3,0,0,0.0,0.0,11.9,11.9,0.5,3.1,100.0,106.11,0.11
2019-01-03 00:30:00,2019,1,3,0,30,0.0,0.0,11.7,11.7,0.5,3.1,100.0,112.12,0.11
2019-01-03 01:00:00,2019,1,3,1,0,0.0,0.0,11.4,11.4,0.4,3.1,100.0,118.22,0.11
2019-01-03 01:30:00,2019,1,3,1,30,0.0,0.0,11.3,11.3,0.4,3.0,100.0,124.39,0.11
2019-01-03 02:00:00,2019,1,3,2,0,0.0,0.0,11.2,11.2,0.4,3.0,100.0,130.6,0.11
2019-01-03 02:30:00,2019,1,3,2,30,0.0,0.0,11.2,11.2,0.4,3.0,100.0,136.83,0.11
2019-01-03 03:00:00,2019,1,3,3,0,0.0,0.0,11.2,11.2,0.4,3.0,100.0,143.04,0.11
2019-01-03 03:30:00,2019,1,3,3,30,0.0,0.0,11.2,11.2,0.4,3.0,100.0,149.19,0.11
2019-01-03 04:00:00,2019,1,3,4,0,0.0,0.0,11.2,11.2,0.4,3.1,100.0,155.19,0.11
2019-01-03 04:30:00,2019,1,3,4,30,0.0,0.0,11.3,11.3,0.3,3.1,99.97,160.85,0.11
2019-01-03 05:00:00,2019,1,3,5,0,0.0,0.0,11.3,11.4,0.1,3.1,99.54,165.74,0.11
2019-01-03 05:30:00,2019,1,3,5,30,0.0,0.0,11.3,11.3,0.2,3.1,100.0,168.77,0.11
2019-01-03 06:00:00,2019,1,3,6,0,0.0,0.0,11.3,11.3,0.2,3.0,100.0,168.35,0.11
2019-01-03 06:30:00,2019,1,3,6,30,0.0,0.0,11.3,11.3,0.2,3.0,100.0,164.78,0.11
2019-01-03 07:00:00,2019,1,3,7,0,0.0,0.0,11.3,11.3,0.3,3.0,100.0,159.66,0.11
2019-01-03 07:30:00,2019,1,3,7,30,0.0,0.0,11.2,11.2,0.3,3.1,100.0,153.89,0.11
2019-01-03 08:00:00,2019,1,3,8,0,0.0,0.0,11.2,11.2,0.3,3.1,100.0,147.85,0.11
2019-01-03 08:30:00,2019,1,3,8,30,0.0,0.0,11.3,11.3,0.3,3.1,100.0,141.68,0.11
2019-01-03 09:00:00,2019,1,3,9,0,0.0,0.0,11.3,11.3,0.3,3.2,100.0,135.46,0.11
2019-01-03 09:30:00,2019,1,3,9,30,0.0,0.0,11.2,11.2,0.3,3.2,100.0,129.23,0.11
2019-01-03 10:00:00,2019,1,3,10,0,0.0,0.0,11.2,11.2,0.4,3.2,100.0,123.02,0.11
2019-01-03 10:30:00,2019,1,3,10,30,0.0,0.0,11.1,11.1,0.5,3.2,100.0,116.87,0.11
2019-01-03 11:00:00,2019,1,3,11,0,0.0,0.0,11.0,11.0,0.6,3.2,100.0,110.78,0.11
2019-01-03 11:30:00,2019,1,3,11,30,0.0,0.0,10.9,10.9,0.7,3.2,100.0,104.79,0.11
2019-01-03 12:00:00,2019,1,3,12,0,0.0,0.0,10.8,10.8,0.7,3.2,100.0,98.92,0.11
2019-01-03 12:30:00,2019,1,3,12,30,0.0,0.0,10.7,10.7,0.8,3.2,100.0,93.21,0.11
2019-01-03 13:00:00,2019,1,3,13,0,3.0,0.0,10.7,10.7,0.9,3.2,99.89,87.42,0.11
2019-01-03 13:30:00,2019,1,3,13,30,7.0,0.0,10.7,10.8,1.0,3.2,99.33,82.27,0.11
2019-01-03 14:00:00,2019,1,3,14,0,10.0,0.0,10.8,11.0,1.0,3.3,98.96,77.3,0.11
2019-01-03 14:30:00,2019,1,3,14,30,18.0,0.0,10.8,11.4,1.0,3.3,96.38,72.65,0.11
2019-01-03 15:00:00,2019,1,3,15,0,31.0,0.0,11.4,11.9,1.0,3.3,96.83,68.41,0.11
2019-01-03 15:30:00,2019,1,3,15,30,54.0,0.0,11.4,12.4,0.9,3.2,93.7,64.68,0.11
2019-01-03 16:00:00,2019,1,3,16,0,96.0,0.0,11.9,12.8,0.9,3.2,94.18,61.54,0.11
2019-01-03 16:30:00,2019,1,3,16,30,69.0,0.0,11.9,12.9,0.9,3.2,93.48,59.09,0.11
2019-01-03 17:00:00,2019,1,3,17,0,98.0,0.0,11.8,12.9,0.9,3.1,93.29,57.43,0.11
2019-01-03 17:30:00,2019,1,3,17,30,82.0,0.0,11.8,12.9,0.8,3.0,93.29,56.63,0.11
2019-01-03 18:00:00,2019,1,3,18,0,68.0,0.0,11.9,13.0,0.8,3.0,92.88,56.71,0.11
2019-01-03 18:30:00,2019,1,3,18,30,107.0,5.0,11.9,13.1,0.7,2.9,92.28,57.69,0.11
2019-01-03 19:00:00,2019,1,3,19,0,110.0,10.0,11.9,13.1,0.7,2.9,92.57,59.51,0.11
2019-01-03 19:30:00,2019,1,3,19,30,83.0,8.0,11.9,13.1,0.7,2.9,92.57,62.1,0.11
2019-01-03 20:00:00,2019,1,3,20,0,102.0,3.0,12.0,13.0,0.7,2.9,93.59,65.37,0.11
2019-01-03 20:30:00,2019,1,3,20,30,74.0,0.0,12.0,12.7,0.6,2.9,95.44,69.22,0.11
2019-01-03 21:00:00,2019,1,3,21,0,60.0,0.0,12.1,12.4,0.4,3.0,98.29,73.54,0.11
2019-01-03 21:30:00,2019,1,3,21,30,42.0,0.0,11.9,11.9,0.4,3.0,100.0,78.26,0.11
2019-01-03 22:00:00,2019,1,3,22,0,23.0,0.0,11.4,11.4,0.5,3.0,99.83,83.29,0.11
2019-01-03 22:30:00,2019,1,3,22,30,6.0,0.0,11.3,11.3,0.5,3.0,100.0,88.43,0.11
2019-01-03 23:00:00,2019,1,3,23,0,0.0,0.0,11.0,11.2,0.5,3.1,98.88,94.32,0.11
2019-01-03 23:30:00,2019,1,3,23,30,0.0,0.0,11.0,11.2,0.5,3.1,98.88,100.07,0.11
2019-01-04 00:00:00,2019,1,4,0,0,0.0,0.0,10.8,10.9,0.5,3.1,99.49,105.97,0.11
2019-01-04 00:30:00,2019,1,4,0,30,0.0,0.0,10.8,10.8,0.5,3.1,100.0,111.98,0.11
2019-01-04 01:00:00,2019,1,4,1,0,0.0,0.0,10.7,10.8,0.6,3.1,99.04,118.08,0.11
2019-01-04 01:30:00,2019,1,4,1,30,0.0,0.0,10.6,10.6,0.5,3.1,100.0,124.25,0.11
2019-01-04 02:00:00,2019,1,4,2,0,0.0,0.0,10.4,10.4,0.5,3.1,100.0,130.46,0.11
2019-01-04 02:30:00,2019,1,4,2,30,0.0,0.0,10.3,10.3,0.5,3.2,100.0,136.69,0.11
2019-01-04 03:00:00,2019,1,4,3,0,0.0,0.0,10.3,10.3,0.5,3.2,100.0,142.9,0.11
2019-01-04 03:30:00,2019,1,4,3,30,0.0,0.0,10.2,10.2,0.5,3.2,100.0,149.05,0.11
2019-01-04 04:00:00,2019,1,4,4,0,0.0,0.0,10.2,10.2,0.6,3.3,100.0,155.05,0.11
2019-01-04 04:30:00,2019,1,4,4,30,0.0,0.0,10.3,10.3,0.6,3.3,100.0,160.71,0.11
2019-01-04 05:00:00,2019,1,4,5,0,0.0,0.0,10.4,10.4,0.6,3.3,100.0,165.6,0.11
2019-01-04 05:30:00,2019,1,4,5,30,0.0,0.0,10.5,10.5,0.7,3.4,100.0,168.65,0.11
2019-01-04 06:00:00,2019,1,4,6,0,0.0,0.0,10.7,10.7,0.8,3.4,100.0,168.29,0.11
2019-01-04 06:30:00,2019,1,4,6,30,0.0,0.0,10.7,10.9,1.0,3.5,98.89,164.77,0.11
2019-01-04 07:00:00,2019,1,4,7,0,0.0,0.0,11.1,11.1,1.3,3.5,99.85,159.68,0.11
2019-01-04 07:30:00,2019,1,4,7,30,0.0,0.0,11.1,11.2,1.5,3.6,99.19,153.93,0.11
2019-01-04 08:00:00,2019,1,4,8,0,0.0,0.0,11.4,11.4,1.7,3.7,99.95,147.9,0.11
2019-01-04 08:30:00,2019,1,4,8,30,0.0,0.0,11.4,11.5,1.8,3.8,99.19,141.73,0.11
2019-01-04 09:00:00,2019,1,4,9,0,0.0,0.0,11.7,11.7,1.9,3.9,99.95,135.51,0.11
2019-01-04 09:30:00,2019,1,4,9,30,0.0,0.0,11.7,11.8,1.9,3.9,99.19,129.28,0.11
2019-01-04 10:00:00,2019,1,4,10,0,0.0,0.0,12.0,12.0,1.9,3.9,100.0,123.07,0.11
2019-01-04 10:30:00,2019,1,4,10,30,0.0,0.0,12.0,12.2,2.1,3.9,98.85,116.91,0.11
2019-01-04 11:00:00,2019,1,4,11,0,0.0,0.0,12.3,12.3,2.3,3.8,100.0,110.82,0.11
2019-01-04 11:30:00,2019,1,4,11,30,0.0,0.0,12.4,12.5,2.3,3.9,99.21,104.83,0.11
2019-01-04 12:00:00,2019,1,4,12,0,0.0,0.0,12.7,12.7,2.3,3.9,100.0,98.95,0.11
2019-01-04 12:30:00,2019,1,4,12,30,0.0,0.0,12.8,13.1,2.2,3.9,97.97,93.23,0.11
2019-01-04 13:00:00,2019,1,4,13,0,3.0,0.0,13.4,13.4,2.1,3.9,100.0,87.45,0.11
2019-01-04 13:30:00,2019,1,4,13,30,6.0,0.0,13.5,14.0,2.0,3.7,96.83,82.28,0.11
2019-01-04 14:00:00,2019,1,4,14,0,9.0,0.0,14.5,14.5,1.9,3.6,100.0,77.3,0.11
2019-01-04 14:30:00,2019,1,4,14,30,24.0,0.0,14.6,15.3,2.0,3.3,95.46,72.64,0.11
2019-01-04 15:00:00,2019,1,4,15,0,34.0,0.0,16.0,16.0,2.1,3.0,100.0,68.39,0.11
2019-01-04 15:30:00,2019,1,4,15,30,38.0,0.0,16.0,16.8,2.1,2.7,95.15,64.64,0.11
2019-01-04 16:00:00,2019,1,4,16,0,35.0,0.0,17.4,17.6,2.1,2.4,99.02,61.49,0.11
2019-01-04 16:30:00,2019,1,4,16,30,42.0,0.0,17.4,18.2,2.3,2.2,95.26,59.02,0.11
2019-01-04 17:00:00,2019,1,4,17,0,67.0,0.0,18.0,18.8,2.4,1.9,94.99,57.35,0.11
2019-01-04 17:30:00,2019,1,4,17,30,138.0,2.0,18.0,18.9,2.6,1.8,94.31,56.53,0.11
2019-01-04 18:00:00,2019,1,4,18,0,166.0,12.0,16.8,19.0,2.8,1.6,87.27,56.6,0.11
2019-01-04 18:30:00,2019,1,4,18,30,216.0,226.0,16.8,18.5,2.8,1.6,90.03,57.57,0.11
2019-01-04 19:00:00,2019,1,4,19,0,98.0,766.0,14.5,17.9,2.8,1.6,80.47,59.38,0.11
2019-01-04 19:30:00,2019,1,4,19,30,128.0,605.0,14.5,16.8,2.8,1.6,86.24,61.97,0.11
2019-01-04 20:00:00,2019,1,4,20,0,144.0,233.0,12.2,15.8,2.8,1.5,79.28,65.23,0.11
2019-01-04 20:30:00,2019,1,4,20,30,91.0,65.0,12.2,14.5,2.7,1.4,86.26,69.07,0.11
2019-01-04 21:00:00,2019,1,4,21,0,51.0,664.0,10.2,13.3,2.6,1.3,81.26,73.39,0.11
2019-01-04 21:30:00,2019,1,4,21,30,38.0,511.0,10.2,12.2,2.5,1.3,87.4,78.11,0.11
2019-01-04 22:00:00,2019,1,4,22,0,34.0,406.0,8.4,11.1,2.4,1.2,83.53,83.14,0.11
2019-01-04 22:30:00,2019,1,4,22,30,10.0,119.0,8.4,10.3,2.2,1.2,88.09,88.29,0.11
2019-01-04 23:00:00,2019,1,4,23,0,0.0,0.0,7.3,9.5,2.0,1.2,86.2,94.18,0.11
2019-01-04 23:30:00,2019,1,4,23,30,0.0,0.0,7.3,9.5,2.0,1.2,86.2,99.93,0.11
2019-01-05 00:00:00,2019,1,5,0,0,0.0,0.0,6.6,8.4,1.7,1.1,88.65,105.82,0.11
2019-01-05 00:30:00,2019,1,5,0,30,0.0,0.0,6.6,7.9,1.5,1.1,91.71,111.84,0.11
2019-01-05 01:00:00,2019,1,5,1,0,0.0,0.0,6.0,7.3,1.4,1.1,91.47,117.94,0.11
2019-01-05 01:30:00,2019,1,5,1,30,0.0,0.0,6.0,6.9,1.5,1.1,94.01,124.11,0.11
2019-01-05 02:00:00,2019,1,5,2,0,0.0,0.0,5.4,6.6,1.6,1.1,92.09,130.32,0.11
2019-01-05 02:30:00,2019,1,5,2,30,0.0,0.0,5.4,6.3,1.7,1.1,94.0,136.55,0.11
2019-01-05 03:00:00,2019,1,5,3,0,0.0,0.0,4.8,6.0,1.9,1.1,92.04,142.76,0.11
2019-01-05 03:30:00,2019,1,5,3,30,0.0,0.0,4.8,5.7,1.9,1.0,93.97,148.91,0.11
2019-01-05 04:00:00,2019,1,5,4,0,0.0,0.0,4.3,5.4,1.9,1.0,92.67,154.9,0.11
2019-01-05 04:30:00,2019,1,5,4,30,0.0,0.0,4.3,5.3,1.9,1.0,93.31,160.56,0.11
2019-01-05 05:00:00,2019,1,5,5,0,0.0,0.0,4.1,5.1,2.0,1.0,93.15,165.45,0.11
2019-01-05 05:30:00,2019,1,5,5,30,0.0,0.0,4.1,5.1,2.0,1.0,93.15,168.52,0.11
2019-01-05 06:00:00,2019,1,5,6,0,0.0,0.0,4.1,5.0,2.0,1.0,93.66,168.22,0.11
2019-01-05 06:30:00,2019,1,5,6,30,0.0,0.0,4.1,5.1,2.1,1.0,93.01,164.76,0.11
2019-01-05 07:00:00,2019,1,5,7,0,0.0,0.0,4.1,5.1,2.1,1.0,93.08,159.7,0.11
2019-01-05 07:30:00,2019,1,5,7,30,0.0,0.0,4.1,5.1,2.2,1.0,93.08,153.97,0.11
2019-01-05 08:00:00,2019,1,5,8,0,0.0,0.0,4.2,5.2,2.2,1.0,93.04,147.94,0.11
2019-01-05 08:30:00,2019,1,5,8,30,0.0,0.0,4.2,5.2,2.2,1.1,93.14,141.78,0.11
2019-01-05 09:00:00,2019,1,5,9,0,0.0,0.0,4.3,5.2,2.2,1.2,93.74,135.56,0.11
2019-01-05 09:30:00,2019,1,5,9,30,0.0,0.0,4.3,5.2,2.1,1.3,93.74,129.33,0.11
2019-01-05 10:00:00,2019,1,5,10,0,0.0,0.0,4.4,5.3,2.1,1.4,93.67,123.12,0.11
2019-01-05 10:30:00,2019,1,5,10,30,0.0,0.0,4.4,5.3,2.1,1.3,93.77,116.95,0.11
2019-01-05 11:00:00,2019,1,5,11,0,0.0,0.0,4.3,5.3,2.0,1.3,93.38,110.86,0.11
2019-01-05 11:30:00,2019,1,5,11,30,0.0,0.0,4.3,5.2,2.0,1.2,94.12,104.86,0.11
2019-01-05 12:00:00,2019,1,5,12,0,0.0,0.0,3.9,5.1,2.0,1.0,92.07,98.98,0.11
2019-01-05 12:30:00,2019,1,5,12,30,0.0,0.0,3.9,5.2,2.0,1.0,91.53,93.25,0.11
2019-01-05 13:00:00,2019,1,5,13,0,19.0,135.0,3.6,5.2,2.0,1.0,89.29,87.45,0.11
2019-01-05 13:30:00,2019,1,5,13,30,40.0,370.0,3.6,5.8,2.0,1.0,85.75,82.29,0.11
2019-01-05 14:00:00,2019,1,5,14,0,56.0,622.0,3.7,6.4,2.1,1.0,82.98,77.3,0.11
2019-01-05 14:30:00,2019,1,5,14,30,64.0,731.0,3.7,7.3,2.1,1.1,78.1,72.62,0.11
2019-01-05 15:00:00,2019,1,5,15,0,66.0,812.0,3.9,8.2,2.1,1.1,74.27,68.36,0.11
2019-01-05 15:30:00,2019,1,5,15,30,69.0,861.0,3.9,9.1,2.2,1.1,69.89,64.6,0.11
2019-01-05 16:00:00,2019,1,5,16,0,71.0,898.0,4.0,10.0,2.3,1.0,66.48,61.43,0.11
2019-01-05 16:30:00,2019,1,5,16,30,72.0,919.0,4.0,10.7,2.3,1.0,63.39,58.95,0.11
2019-01-05 17:00:00,2019,1,5,17,0,73.0,934.0,4.3,11.3,2.3,1.0,62.29,57.26,0.11
2019-01-05 17:30:00,2019,1,5,17,30,73.0,940.0,4.3,11.8,2.3,1.0,60.27,56.42,0.11
2019-01-05 18:00:00,2019,1,5,18,0,72.0,941.0,4.8,12.2,2.3,1.0,60.56,56.49,0.11
2019-01-05 18:30:00,2019,1,5,18,30,71.0,936.0,4.8,12.4,2.3,1.0,59.77,57.44,0.11
2019-01-05 19:00:00,2019,1,5,19,0,69.0,925.0,5.4,12.6,2.2,1.0,61.45,59.24,0.11
2019-01-05 19:30:00,2019,1,5,19,30,66.0,906.0,5.4,12.5,2.1,1.0,61.85,61.82,0.11
