,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-01-01 00:00:00,2019,1,1,0,0,0.0,0.0,-19.0,-12.0,4.5,0.4,55.86,93.3,0.87
2019-01-01 00:30:00,2019,1,1,0,30,0.0,0.0,-19.0,-12.3,4.3,0.4,57.23,98.51,0.87
2019-01-01 01:00:00,2019,1,1,1,0,0.0,0.0,-19.5,-12.7,4.1,0.4,56.59,103.9,0.87
2019-01-01 01:30:00,2019,1,1,1,30,0.0,0.0,-19.5,-13.1,3.9,0.4,58.45,109.43,0.87
2019-01-01 02:00:00,2019,1,1,2,0,0.0,0.0,-20.0,-13.5,3.6,0.4,57.89,115.07,0.87
2019-01-01 02:30:00,2019,1,1,2,30,0.0,0.0,-20.0,-13.7,3.4,0.4,58.92,120.78,0.87
2019-01-01 03:00:00,2019,1,1,3,0,0.0,0.0,-20.5,-14.0,3.2,0.4,57.95,126.53,0.87
2019-01-01 03:30:00,2019,1,1,3,30,0.0,0.0,-20.5,-14.1,3.0,0.3,58.43,132.3,0.87
2019-01-01 04:00:00,2019,1,1,4,0,0.0,0.0,-20.8,-14.3,2.8,0.3,57.64,138.02,0.87
2019-01-01 04:30:00,2019,1,1,4,30,0.0,0.0,-20.8,-14.4,2.7,0.3,58.11,143.65,0.87
2019-01-01 05:00:00,2019,1,1,5,0,0.0,0.0,-21.1,-14.6,2.6,0.3,57.54,149.08,0.87
2019-01-01 05:30:00,2019,1,1,5,30,0.0,0.0,-21.1,-14.7,2.4,0.3,58.02,154.16,0.87
2019-01-01 06:00:00,2019,1,1,6,0,0.0,0.0,-21.4,-14.8,2.3,0.4,57.39,158.59,0.87
2019-01-01 06:30:00,2019,1,1,6,30,0.0,0.0,-21.4,-14.7,2.1,0.4,56.92,161.87,0.87
2019-01-01 07:00:00,2019,1,1,7,0,0.0,0.0,-21.4,-14.6,1.9,0.4,56.11,163.28,0.87
2019-01-01 07:30:00,2019,1,1,7,30,0.0,0.0,-21.4,-14.6,1.7,0.4,56.11,162.36,0.87
2019-01-01 08:00:00,2019,1,1,8,0,0.0,0.0,-21.5,-14.6,1.5,0.4,55.7,159.43,0.87
2019-01-01 08:30:00,2019,1,1,8,30,0.0,0.0,-21.5,-14.6,1.2,0.4,55.7,155.2,0.87
2019-01-01 09:00:00,2019,1,1,9,0,0.0,0.0,-21.5,-14.5,1.0,0.4,55.38,150.23,0.87
2019-01-01 09:30:00,2019,1,1,9,30,0.0,0.0,-21.5,-14.5,0.9,0.4,55.32,144.86,0.87
2019-01-01 10:00:00,2019,1,1,10,0,0.0,0.0,-21.5,-14.5,0.8,0.4,55.3,139.26,0.87
2019-01-01 10:30:00,2019,1,1,10,30,0.0,0.0,-21.5,-14.4,0.9,0.4,54.85,133.55,0.87
2019-01-01 11:00:00,2019,1,1,11,0,0.0,0.0,-21.5,-14.3,1.0,0.4,54.4,127.79,0.87
2019-01-01 11:30:00,2019,1,1,11,30,0.0,0.0,-21.5,-14.1,1.1,0.4,53.52,122.03,0.87
2019-01-01 12:00:00,2019,1,1,12,0,0.0,0.0,-21.2,-13.9,1.2,0.4,54.04,116.3,0.87
2019-01-01 12:30:00,2019,1,1,12,30,0.0,0.0,-21.2,-13.6,1.3,0.4,52.73,110.64,0.87
2019-01-01 13:00:00,2019,1,1,13,0,0.0,0.0,-20.9,-13.4,1.3,0.4,53.49,105.08,0.87
2019-01-01 13:30:00,2019,1,1,13,30,0.0,0.0,-20.9,-13.1,1.3,0.4,52.2,99.66,0.87
2019-01-01 14:00:00,2019,1,1,14,0,0.0,0.0,-20.7,-12.9,1.4,0.4,52.13,94.4,0.87
2019-01-01 14:30:00,2019,1,1,14,30,10.0,78.0,-20.7,-12.3,1.6,0.4,49.66,88.99,0.87
2019-01-01 15:00:00,2019,1,1,15,0,32.0,274.0,-20.2,-11.7,1.8,0.4,49.28,84.41,0.87
2019-01-01 15:30:00,2019,1,1,15,30,53.0,404.0,-20.2,-10.7,1.9,0.4,45.5,79.96,0.87
2019-01-01 16:00:00,2019,1,1,16,0,68.0,509.0,-19.4,-9.8,1.9,0.4,45.38,75.85,0.87
2019-01-01 16:30:00,2019,1,1,16,30,73.0,625.0,-19.4,-8.5,1.7,0.4,40.94,72.16,0.87
2019-01-01 17:00:00,2019,1,1,17,0,113.0,492.0,-18.2,-7.2,1.5,0.4,41.22,68.97,0.87
2019-01-01 17:30:00,2019,1,1,17,30,124.0,536.0,-18.2,-6.1,1.3,0.3,37.84,66.36,0.87
2019-01-01 18:00:00,2019,1,1,18,0,99.0,700.0,-17.0,-4.9,1.1,0.3,38.21,64.4,0.87
2019-01-01 18:30:00,2019,1,1,18,30,71.0,901.0,-17.0,-4.1,1.2,0.3,35.93,63.16,0.87
2019-01-01 19:00:00,2019,1,1,19,0,66.0,974.0,-16.2,-3.3,1.4,0.3,36.18,62.67,0.87
2019-01-01 19:30:00,2019,1,1,19,30,66.0,983.0,-16.2,-2.8,1.6,0.3,34.82,62.97,0.87
2019-01-01 20:00:00,2019,1,1,20,0,63.0,977.0,-15.7,-2.4,1.8,0.3,35.26,64.03,0.87
2019-01-01 20:30:00,2019,1,1,20,30,60.0,966.0,-15.7,-2.4,1.9,0.3,35.26,65.83,0.87
2019-01-01 21:00:00,2019,1,1,21,0,57.0,942.0,-15.5,-2.3,2.0,0.3,35.71,68.29,0.87
2019-01-01 21:30:00,2019,1,1,21,30,52.0,905.0,-15.5,-2.8,2.2,0.3,37.1,71.35,0.87
2019-01-01 22:00:00,2019,1,1,22,0,45.0,836.0,-15.5,-3.3,2.4,0.3,38.37,74.92,0.87
2019-01-01 22:30:00,2019,1,1,22,30,39.0,758.0,-15.5,-4.9,2.2,0.3,43.26,78.94,0.87
2019-01-01 23:00:00,2019,1,1,23,0,29.0,624.0,-16.3,-6.4,2.0,0.3,45.22,83.32,0.87
2019-01-01 23:30:00,2019,1,1,23,30,17.0,305.0,-16.3,-6.4,2.0,0.3,45.22,87.91,0.87
2019-01-02 00:00:00,2019,1,2,0,0,0.0,0.0,-17.1,-8.7,1.4,0.3,50.83,93.16,0.87
2019-01-02 00:30:00,2019,1,2,0,30,0.0,0.0,-17.1,-9.3,1.3,0.3,53.27,98.38,0.87
2019-01-02 01:00:00,2019,1,2,1,0,0.0,0.0,-17.4,-9.9,1.1,0.3,54.49,103.77,0.87
2019-01-02 01:30:00,2019,1,2,1,30,0.0,0.0,-17.4,-10.2,1.4,0.3,55.8,109.3,0.87
2019-01-02 02:00:00,2019,1,2,2,0,0.0,0.0,-17.4,-10.4,1.6,0.3,56.71,114.93,0.87
2019-01-02 02:30:00,2019,1,2,2,30,0.0,0.0,-17.4,-10.3,1.8,0.3,56.27,120.64,0.87
2019-01-02 03:00:00,2019,1,2,3,0,0.0,0.0,-17.3,-10.3,1.9,0.3,56.63,126.4,0.87
2019-01-02 03:30:00,2019,1,2,3,30,0.0,0.0,-17.3,-10.2,1.9,0.3,56.18,132.16,0.87
2019-01-02 04:00:00,2019,1,2,4,0,0.0,0.0,-17.3,-10.1,2.0,0.3,55.77,137.89,0.87
2019-01-02 04:30:00,2019,1,2,4,30,0.0,0.0,-17.3,-10.1,2.0,0.3,55.77,143.51,0.87
2019-01-02 05:00:00,2019,1,2,5,0,0.0,0.0,-17.3,-10.0,2.1,0.3,55.13,148.95,0.87
2019-01-02 05:30:00,2019,1,2,5,30,0.0,0.0,-17.3,-9.8,2.1,0.3,54.27,154.02,0.87
2019-01-02 06:00:00,2019,1,2,6,0,0.0,0.0,-17.4,-9.7,2.0,0.2,53.32,158.46,0.87
2019-01-02 06:30:00,2019,1,2,6,30,0.0,0.0,-17.4,-9.5,2.0,0.2,52.49,161.75,0.87
2019-01-02 07:00:00,2019,1,2,7,0,0.0,0.0,-17.7,-9.3,1.9,0.2,50.63,163.19,0.87
2019-01-02 07:30:00,2019,1,2,7,30,0.0,0.0,-17.7,-9.1,1.9,0.2,49.84,162.31,0.87
2019-01-02 08:00:00,2019,1,2,8,0,0.0,0.0,-18.0,-8.9,1.9,0.2,47.88,159.42,0.87
2019-01-02 08:30:00,2019,1,2,8,30,0.0,0.0,-18.0,-8.7,1.8,0.2,47.14,155.21,0.87
2019-01-02 09:00:00,2019,1,2,9,0,0.0,0.0,-18.1,-8.6,1.8,0.2,46.03,150.25,0.87
2019-01-02 09:30:00,2019,1,2,9,30,0.0,0.0,-18.1,-8.4,1.7,0.2,45.32,144.89,0.87
2019-01-02 10:00:00,2019,1,2,10,0,0.0,0.0,-18.4,-8.2,1.6,0.2,43.84,139.3,0.87
2019-01-02 10:30:00,2019,1,2,10,30,0.0,0.0,-18.4,-8.0,1.6,0.2,43.16,133.59,0.87
2019-01-02 11:00:00,2019,1,2,11,0,0.0,0.0,-18.6,-7.8,1.6,0.2,41.57,127.83,0.87
2019-01-02 11:30:00,2019,1,2,11,30,0.0,0.0,-18.6,-7.5,1.6,0.2,40.62,122.07,0.87
2019-01-02 12:00:00,2019,1,2,12,0,0.0,0.0,-18.9,-7.2,1.6,0.2,38.68,116.34,0.87
2019-01-02 12:30:00,2019,1,2,12,30,0.0,0.0,-18.9,-7.0,1.5,0.2,38.08,110.68,0.87
2019-01-02 13:00:00,2019,1,2,13,0,0.0,0.0,-19.1,-6.7,1.5,0.2,36.52,105.12,0.87
2019-01-02 13:30:00,2019,1,2,13,30,0.0,0.0,-19.1,-6.4,1.5,0.2,35.73,99.69,0.87
2019-01-02 14:00:00,2019,1,2,14,0,0.0,0.0,-19.2,-6.1,1.4,0.2,34.77,94.42,0.87
2019-01-02 14:30:00,2019,1,2,14,30,9.0,62.0,-19.2,-4.9,1.3,0.2,31.75,89.01,0.87
2019-01-02 15:00:00,2019,1,2,15,0,31.0,339.0,-17.1,-3.8,1.2,0.2,34.78,84.42,0.87
2019-01-02 15:30:00,2019,1,2,15,30,44.0,548.0,-17.1,-2.0,1.4,0.2,30.43,79.96,0.87
2019-01-02 16:00:00,2019,1,2,16,0,42.0,806.0,-15.8,-0.2,1.6,0.2,29.9,75.84,0.87
2019-01-02 16:30:00,2019,1,2,16,30,48.0,825.0,-15.8,1.2,1.4,0.2,27.03,72.14,0.87
2019-01-02 17:00:00,2019,1,2,17,0,52.0,888.0,-17.0,2.5,1.1,0.2,22.26,68.94,0.87
2019-01-02 17:30:00,2019,1,2,17,30,57.0,943.0,-17.0,3.4,0.9,0.2,20.89,66.31,0.87
2019-01-02 18:00:00,2019,1,2,18,0,62.0,965.0,-17.5,4.3,0.6,0.2,18.76,64.34,0.87
2019-01-02 18:30:00,2019,1,2,18,30,58.0,1009.0,-17.5,4.7,0.6,0.2,18.24,63.08,0.87
2019-01-02 19:00:00,2019,1,2,19,0,56.0,1022.0,-17.2,5.2,0.7,0.2,17.99,62.59,0.87
2019-01-02 19:30:00,2019,1,2,19,30,56.0,1020.0,-17.2,5.4,0.9,0.2,17.75,62.87,0.87
2019-01-02 20:00:00,2019,1,2,20,0,55.0,1012.0,-16.8,5.5,1.2,0.2,18.35,63.93,0.87
2019-01-02 20:30:00,2019,1,2,20,30,53.0,997.0,-16.8,5.3,1.2,0.2,18.61,65.71,0.87
2019-01-02 21:00:00,2019,1,2,21,0,51.0,973.0,-16.1,5.2,1.3,0.2,19.78,68.16,0.87
2019-01-02 21:30:00,2019,1,2,21,30,47.0,939.0,-16.1,4.3,1.0,0.2,21.06,71.22,0.87
2019-01-02 22:00:00,2019,1,2,22,0,42.0,886.0,-11.6,3.4,0.7,0.2,32.39,74.79,0.87
2019-01-02 22:30:00,2019,1,2,22,30,35.0,810.0,-11.6,2.5,0.6,0.2,34.52,78.81,0.87
2019-01-02 23:00:00,2019,1,2,23,0,27.0,679.0,-16.1,1.6,0.5,0.2,25.48,83.18,0.87
2019-01-02 23:30:00,2019,1,2,23,30,17.0,351.0,-16.1,1.6,0.5,0.2,25.48,87.79,0.87
2019-01-03 00:00:00,2019,1,3,0,0,0.0,0.0,-17.2,0.5,0.5,0.3,25.21,93.02,0.87
2019-01-03 00:30:00,2019,1,3,0,30,0.0,0.0,-17.2,-0.4,0.8,0.3,26.91,98.24,0.87
2019-01-03 01:00:00,2019,1,3,1,0,0.0,0.0,-16.4,-1.2,1.2,0.3,30.4,103.63,0.87
2019-01-03 01:30:00,2019,1,3,1,30,0.0,0.0,-16.4,-2.0,1.3,0.3,32.24,109.16,0.87
2019-01-03 02:00:00,2019,1,3,2,0,0.0,0.0,-15.3,-2.8,1.5,0.3,37.49,114.79,0.87
2019-01-03 02:30:00,2019,1,3,2,30,0.0,0.0,-15.3,-3.2,1.6,0.3,38.62,120.5,0.87
2019-01-03 03:00:00,2019,1,3,3,0,0.0,0.0,-14.5,-3.5,1.8,0.3,42.42,126.26,0.87
2019-01-03 03:30:00,2019,1,3,3,30,0.0,0.0,-14.5,-3.6,1.9,0.4,42.74,132.02,0.87
2019-01-03 04:00:00,2019,1,3,4,0,0.0,0.0,-14.6,-3.6,2.0,0.4,42.25,137.75,0.87
2019-01-03 04:30:00,2019,1,3,4,30,0.0,0.0,-14.6,-3.4,1.8,0.4,41.63,143.37,0.87
2019-01-03 05:00:00,2019,1,3,5,0,0.0,0.0,-15.1,-3.1,1.7,0.4,39.06,148.8,0.87
2019-01-03 05:30:00,2019,1,3,5,30,0.0,0.0,-15.1,-3.1,1.6,0.4,39.06,153.88,0.87
2019-01-03 06:00:00,2019,1,3,6,0,0.0,0.0,-15.5,-3.0,1.5,0.4,37.4,158.32,0.87
2019-01-03 06:30:00,2019,1,3,6,30,0.0,0.0,-15.5,-3.1,1.6,0.4,37.68,161.63,0.87
2019-01-03 07:00:00,2019,1,3,7,0,0.0,0.0,-15.9,-3.2,1.6,0.4,36.73,163.1,0.87
2019-01-03 07:30:00,2019,1,3,7,30,0.0,0.0,-15.9,-3.4,1.7,0.5,37.28,162.26,0.87
2019-01-03 08:00:00,2019,1,3,8,0,0.0,0.0,-16.1,-3.6,1.8,0.5,37.25,159.39,0.87
2019-01-03 08:30:00,2019,1,3,8,30,0.0,0.0,-16.1,-3.9,1.9,0.5,38.1,155.21,0.87
2019-01-03 09:00:00,2019,1,3,9,0,0.0,0.0,-15.8,-4.1,2.0,0.5,39.6,150.27,0.87
2019-01-03 09:30:00,2019,1,3,9,30,0.0,0.0,-15.8,-4.2,2.1,0.5,39.9,144.92,0.87
2019-01-03 10:00:00,2019,1,3,10,0,0.0,0.0,-14.9,-4.4,2.2,0.5,43.63,139.33,0.87
2019-01-03 10:30:00,2019,1,3,10,30,0.0,0.0,-15.0,-4.4,2.3,0.5,43.57,133.63,0.87
2019-01-03 11:00:00,2019,1,3,11,0,0.0,0.0,-13.6,-4.3,2.4,0.5,48.26,127.87,0.87
2019-01-03 11:30:00,2019,1,3,11,30,0.0,0.0,-13.6,-4.2,2.5,0.5,47.9,122.11,0.87
2019-01-03 12:00:00,2019,1,3,12,0,0.0,0.0,-12.5,-4.0,2.7,0.5,51.46,116.38,0.87
2019-01-03 12:30:00,2019,1,3,12,30,0.0,0.0,-12.5,-3.8,2.7,0.5,50.76,110.71,0.87
2019-01-03 13:00:00,2019,1,3,13,0,0.0,0.0,-11.7,-3.6,2.8,0.5,53.25,105.15,0.87
2019-01-03 13:30:00,2019,1,3,13,30,0.0,0.0,-11.7,-3.4,2.8,0.5,52.46,99.71,0.87
2019-01-03 14:00:00,2019,1,3,14,0,0.0,0.0,-11.3,-3.1,2.9,0.5,53.38,94.44,0.87
2019-01-03 14:30:00,2019,1,3,14,30,11.0,186.0,-11.3,-1.3,3.1,0.5,46.73,89.03,0.87
2019-01-03 15:00:00,2019,1,3,15,0,24.0,594.0,-9.9,0.4,3.3,0.5,46.0,84.42,0.87
2019-01-03 15:30:00,2019,1,3,15,30,32.0,749.0,-9.9,2.4,3.6,0.5,39.86,79.96,0.87
2019-01-03 16:00:00,2019,1,3,16,0,46.0,730.0,-8.5,4.3,4.0,0.5,38.95,75.83,0.87
2019-01-03 16:30:00,2019,1,3,16,30,61.0,702.0,-8.5,5.9,3.6,0.5,34.86,72.11,0.87
2019-01-03 17:00:00,2019,1,3,17,0,56.0,825.0,-7.4,7.5,3.2,0.5,33.87,68.9,0.87
2019-01-03 17:30:00,2019,1,3,17,30,54.0,907.0,-7.4,8.6,3.0,0.6,31.43,66.26,0.87
2019-01-03 18:00:00,2019,1,3,18,0,57.0,927.0,-7.6,9.8,2.9,0.6,28.52,64.27,0.87
2019-01-03 18:30:00,2019,1,3,18,30,55.0,971.0,-7.6,10.2,3.1,0.6,27.74,63.0,0.87
2019-01-03 19:00:00,2019,1,3,19,0,54.0,984.0,-7.5,10.7,3.4,0.6,27.11,62.49,0.87
2019-01-03 19:30:00,2019,1,3,19,30,55.0,982.0,-7.5,10.7,3.5,0.6,27.11,62.77,0.87
2019-01-03 20:00:00,2019,1,3,20,0,54.0,974.0,-7.0,10.8,3.6,0.6,28.0,63.81,0.87
2019-01-03 20:30:00,2019,1,3,20,30,52.0,957.0,-7.0,10.3,3.1,0.6,28.94,65.58,0.87
2019-01-03 21:00:00,2019,1,3,21,0,50.0,928.0,-5.0,9.9,2.6,0.7,34.71,68.03,0.87
2019-01-03 21:30:00,2019,1,3,21,30,46.0,892.0,-5.0,8.5,2.1,0.7,38.13,71.08,0.87
2019-01-03 22:00:00,2019,1,3,22,0,42.0,840.0,-4.1,7.2,1.5,0.7,44.64,74.65,0.87
2019-01-03 22:30:00,2019,1,3,22,30,44.0,641.0,-4.1,5.7,1.5,0.7,49.48,78.67,0.87
2019-01-03 23:00:00,2019,1,3,23,0,29.0,565.0,-5.7,4.3,1.6,0.8,48.28,83.04,0.87
2019-01-03 23:30:00,2019,1,3,23,30,17.0,315.0,-5.7,4.3,1.6,0.8,48.28,87.65,0.87
2019-01-04 00:00:00,2019,1,4,0,0,0.0,0.0,-6.1,2.7,2.3,0.8,52.46,92.88,0.13
2019-01-04 00:30:00,2019,1,4,0,30,0.0,0.0,-6.1,2.1,2.6,0.8,54.74,98.09,0.13
2019-01-04 01:00:00,2019,1,4,1,0,0.0,0.0,-6.2,1.5,2.8,0.7,56.42,103.48,0.13
2019-01-04 01:30:00,2019,1,4,1,30,0.0,0.0,-6.2,1.4,3.0,0.7,56.82,109.01,0.13
2019-01-04 02:00:00,2019,1,4,2,0,0.0,0.0,-6.7,1.3,3.2,0.7,55.22,114.65,0.13
2019-01-04 02:30:00,2019,1,4,2,30,0.0,0.0,-6.7,1.3,3.1,0.7,55.22,120.36,0.13
2019-01-04 03:00:00,2019,1,4,3,0,0.0,0.0,-7.2,1.3,3.0,0.7,53.2,126.12,0.13
2019-01-04 03:30:00,2019,1,4,3,30,0.0,0.0,-7.2,1.2,2.9,0.7,53.59,131.88,0.13
2019-01-04 04:00:00,2019,1,4,4,0,0.0,0.0,-7.5,1.2,2.8,0.7,52.33,137.6,0.13
2019-01-04 04:30:00,2019,1,4,4,30,0.0,0.0,-7.5,1.3,2.7,0.7,51.89,143.23,0.13
2019-01-04 05:00:00,2019,1,4,5,0,0.0,0.0,-7.5,1.3,2.6,0.7,51.78,148.66,0.13
2019-01-04 05:30:00,2019,1,4,5,30,0.0,0.0,-7.5,1.4,2.6,0.7,51.41,153.74,0.13
2019-01-04 06:00:00,2019,1,4,6,0,0.0,0.0,-7.5,1.4,2.6,0.7,51.76,158.18,0.13
2019-01-04 06:30:00,2019,1,4,6,30,0.0,0.0,-7.5,1.4,2.7,0.7,51.76,161.5,0.13
2019-01-04 07:00:00,2019,1,4,7,0,0.0,0.0,-7.4,1.4,2.8,0.7,52.16,162.99,0.13
2019-01-04 07:30:00,2019,1,4,7,30,0.0,0.0,-7.4,1.3,2.8,0.7,52.53,162.19,0.13
2019-01-04 08:00:00,2019,1,4,8,0,0.0,0.0,-7.3,1.2,2.8,0.7,53.15,159.37,0.13
2019-01-04 08:30:00,2019,1,4,8,30,0.0,0.0,-7.3,1.1,2.9,0.7,53.54,155.21,0.13
2019-01-04 09:00:00,2019,1,4,9,0,0.0,0.0,-7.3,1.1,2.9,0.7,53.44,150.29,0.13
2019-01-04 09:30:00,2019,1,4,9,30,0.0,0.0,-7.3,1.1,2.9,0.7,53.44,144.94,0.13
2019-01-04 10:00:00,2019,1,4,10,0,0.0,0.0,-7.3,1.0,2.8,0.7,53.7,139.36,0.13
2019-01-04 10:30:00,2019,1,4,10,30,0.0,0.0,-7.3,1.0,2.8,0.7,53.7,133.66,0.13
2019-01-04 11:00:00,2019,1,4,11,0,0.0,0.0,-7.3,1.0,2.8,0.7,53.85,127.9,0.13
2019-01-04 11:30:00,2019,1,4,11,30,0.0,0.0,-7.3,1.1,2.8,0.7,53.46,122.14,0.13
2019-01-04 12:00:00,2019,1,4,12,0,0.0,0.0,-7.3,1.1,2.8,0.7,53.66,116.41,0.13
2019-01-04 12:30:00,2019,1,4,12,30,0.0,0.0,-7.3,1.0,2.8,0.7,54.04,110.74,0.13
2019-01-04 13:00:00,2019,1,4,13,0,0.0,0.0,-7.3,1.0,2.9,0.7,53.8,105.17,0.13
2019-01-04 13:30:00,2019,1,4,13,30,0.0,0.0,-7.3,1.1,2.9,0.7,53.48,99.73,0.13
2019-01-04 14:00:00,2019,1,4,14,0,0.0,0.0,-7.4,1.3,2.9,0.7,52.31,94.45,0.13
2019-01-04 14:30:00,2019,1,4,14,30,11.0,172.0,-7.4,2.8,3.1,0.7,47.01,89.04,0.13
2019-01-04 15:00:00,2019,1,4,15,0,24.0,566.0,-6.5,4.3,3.3,0.7,45.46,84.42,0.13
2019-01-04 15:30:00,2019,1,4,15,30,31.0,723.0,-6.5,6.0,3.5,0.7,40.4,79.95,0.13
2019-01-04 16:00:00,2019,1,4,16,0,54.0,631.0,-5.4,7.6,3.7,0.7,39.12,75.8,0.13
2019-01-04 16:30:00,2019,1,4,16,30,84.0,572.0,-5.4,9.0,3.3,0.7,35.58,72.08,0.13
2019-01-04 17:00:00,2019,1,4,17,0,58.0,822.0,-4.7,10.5,2.9,0.7,34.0,68.85,0.13
2019-01-04 17:30:00,2019,1,4,17,30,45.0,931.0,-4.7,11.7,2.5,0.7,31.41,66.2,0.13
2019-01-04 18:00:00,2019,1,4,18,0,43.0,962.0,-4.8,12.8,2.2,0.7,28.97,64.2,0.13
2019-01-04 18:30:00,2019,1,4,18,30,44.0,972.0,-4.8,13.5,1.8,0.7,27.64,62.91,0.13
2019-01-04 19:00:00,2019,1,4,19,0,45.0,976.0,-5.3,14.2,1.4,0.7,25.6,62.39,0.13
2019-01-04 19:30:00,2019,1,4,19,30,45.0,972.0,-5.3,14.3,1.1,0.7,25.43,62.65,0.13
2019-01-04 20:00:00,2019,1,4,20,0,46.0,962.0,-4.1,14.4,0.8,0.8,27.56,63.69,0.13
2019-01-04 20:30:00,2019,1,4,20,30,45.0,945.0,-4.1,13.5,0.6,0.8,29.22,65.45,0.13
2019-01-04 21:00:00,2019,1,4,21,0,45.0,918.0,-0.9,12.6,0.4,0.8,39.35,67.9,0.13
2019-01-04 21:30:00,2019,1,4,21,30,42.0,881.0,-0.9,11.2,0.5,0.8,43.15,70.94,0.13
2019-01-04 22:00:00,2019,1,4,22,0,39.0,829.0,-3.4,9.9,0.5,0.8,39.06,74.51,0.13
2019-01-04 22:30:00,2019,1,4,22,30,34.0,749.0,-3.4,8.6,0.5,0.8,42.62,78.52,0.13
2019-01-04 23:00:00,2019,1,4,23,0,27.0,618.0,-5.8,7.3,0.6,0.8,38.77,82.9,0.13
2019-01-04 23:30:00,2019,1,4,23,30,16.0,312.0,-5.8,7.3,0.6,0.8,38.77,87.51,0.13
2019-01-05 00:00:00,2019,1,5,0,0,0.0,0.0,-6.3,5.6,0.8,0.8,42.13,92.73,0.13
2019-01-05 00:30:00,2019,1,5,0,30,0.0,0.0,-6.3,5.1,1.0,0.8,43.62,97.94,0.13
2019-01-05 01:00:00,2019,1,5,1,0,0.0,0.0,-6.3,4.7,1.2,0.8,44.84,103.33,0.13
2019-01-05 01:30:00,2019,1,5,1,30,0.0,0.0,-6.3,4.4,1.5,0.7,45.78,108.87,0.13
2019-01-05 02:00:00,2019,1,5,2,0,0.0,0.0,-6.5,4.1,1.7,0.7,45.99,114.5,0.13
2019-01-05 02:30:00,2019,1,5,2,30,0.0,0.0,-6.5,3.8,1.9,0.7,46.96,120.21,0.13
2019-01-05 03:00:00,2019,1,5,3,0,0.0,0.0,-7.0,3.5,2.0,0.7,46.02,125.97,0.13
2019-01-05 03:30:00,2019,1,5,3,30,0.0,0.0,-7.0,3.3,2.0,0.7,46.67,131.73,0.13
2019-01-05 04:00:00,2019,1,5,4,0,0.0,0.0,-7.7,3.0,2.0,0.7,45.31,137.46,0.13
2019-01-05 04:30:00,2019,1,5,4,30,0.0,0.0,-7.7,2.8,1.9,0.7,45.95,143.08,0.13
2019-01-05 05:00:00,2019,1,5,5,0,0.0,0.0,-8.3,2.7,1.9,0.7,44.05,148.51,0.13
2019-01-05 05:30:00,2019,1,5,5,30,0.0,0.0,-8.3,2.5,1.9,0.6,44.68,153.59,0.13
2019-01-05 06:00:00,2019,1,5,6,0,0.0,0.0,-8.9,2.3,1.9,0.6,43.23,158.03,0.13
2019-01-05 06:30:00,2019,1,5,6,30,0.0,0.0,-8.9,2.2,1.8,0.6,43.54,161.36,0.13
2019-01-05 07:00:00,2019,1,5,7,0,0.0,0.0,-9.5,2.1,1.8,0.6,42.11,162.88,0.13
2019-01-05 07:30:00,2019,1,5,7,30,0.0,0.0,-9.4,2.1,1.8,0.6,42.16,162.12,0.13
2019-01-05 08:00:00,2019,1,5,8,0,0.0,0.0,-9.9,2.2,1.8,0.5,40.36,159.33,0.13
2019-01-05 08:30:00,2019,1,5,8,30,0.0,0.0,-9.9,2.3,1.8,0.5,40.08,155.2,0.13
2019-01-05 09:00:00,2019,1,5,9,0,0.0,0.0,-10.3,2.4,1.8,0.5,38.73,150.29,0.13
2019-01-05 09:30:00,2019,1,5,9,30,0.0,0.0,-10.3,2.4,1.8,0.5,38.68,144.96,0.13
2019-01-05 10:00:00,2019,1,5,10,0,0.0,0.0,-10.5,2.5,1.8,0.5,37.71,139.39,0.13
2019-01-05 10:30:00,2019,1,5,10,30,0.0,0.0,-10.5,2.4,1.8,0.4,37.98,133.69,0.13
2019-01-05 11:00:00,2019,1,5,11,0,0.0,0.0,-10.7,2.3,1.8,0.4,37.53,127.93,0.13
2019-01-05 11:30:00,2019,1,5,11,30,0.0,0.0,-10.7,2.3,1.8,0.4,37.53,122.17,0.13
2019-01-05 12:00:00,2019,1,5,12,0,0.0,0.0,-11.0,2.3,1.8,0.4,36.72,116.43,0.13
2019-01-05 12:30:00,2019,1,5,12,30,0.0,0.0,-11.0,2.3,1.8,0.4,36.72,110.76,0.13
2019-01-05 13:00:00,2019,1,5,13,0,0.0,0.0,-11.3,2.3,1.8,0.4,36.02,105.19,0.13
2019-01-05 13:30:00,2019,1,5,13,30,0.0,0.0,-11.3,2.5,1.7,0.4,35.51,99.74,0.13
2019-01-05 14:00:00,2019,1,5,14,0,0.0,0.0,-11.2,2.6,1.7,0.4,35.47,94.46,0.13
2019-01-05 14:30:00,2019,1,5,14,30,7.0,55.0,-11.2,4.1,1.6,0.4,31.95,89.04,0.13
2019-01-05 15:00:00,2019,1,5,15,0,30.0,313.0,-8.4,5.5,1.5,0.4,35.95,84.41,0.13
2019-01-05 15:30:00,2019,1,5,15,30,32.0,724.0,-8.4,7.4,1.6,0.4,31.55,79.93,0.13
2019-01-05 16:00:00,2019,1,5,16,0,41.0,777.0,-6.3,9.2,1.6,0.4,32.91,75.77,0.13
2019-01-05 16:30:00,2019,1,5,16,30,54.0,798.0,-6.3,10.3,1.6,0.4,30.57,72.04,0.13
