,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-01-01 00:00:00,2019,1,1,0,0,0.0,0.0,18.6,20.1,1.3,2.2,91.12,106.25,0.14
2019-01-01 00:30:00,2019,1,1,0,30,0.0,0.0,18.6,19.9,1.3,2.2,92.34,112.6,0.14
2019-01-01 01:00:00,2019,1,1,1,0,0.0,0.0,18.5,19.7,1.3,2.2,92.74,119.03,0.14
2019-01-01 01:30:00,2019,1,1,1,30,0.0,0.0,18.5,19.5,1.3,2.2,93.9,125.52,0.14
2019-01-01 02:00:00,2019,1,1,2,0,0.0,0.0,18.4,19.3,1.2,2.1,94.45,132.07,0.14
2019-01-01 02:30:00,2019,1,1,2,30,0.0,0.0,18.4,19.1,1.2,2.1,95.63,138.66,0.14
2019-01-01 03:00:00,2019,1,1,3,0,0.0,0.0,18.3,18.9,1.3,2.1,96.47,145.27,0.14
2019-01-01 03:30:00,2019,1,1,3,30,0.0,0.0,18.3,18.7,1.3,2.1,97.68,151.88,0.14
2019-01-01 04:00:00,2019,1,1,4,0,0.0,0.0,18.3,18.5,1.3,2.1,98.93,158.47,0.14
2019-01-01 04:30:00,2019,1,1,4,30,0.0,0.0,18.3,18.3,1.3,2.1,100.0,164.94,0.14
2019-01-01 05:00:00,2019,1,1,5,0,0.0,0.0,18.0,18.0,1.3,2.1,100.0,171.01,0.14
2019-01-01 05:30:00,2019,1,1,5,30,0.0,0.0,17.9,17.9,1.4,2.1,100.0,174.91,0.14
2019-01-01 06:00:00,2019,1,1,6,0,0.0,0.0,17.7,17.7,1.4,2.1,100.0,172.1,0.14
2019-01-01 06:30:00,2019,1,1,6,30,0.0,0.0,17.5,17.5,1.4,2.1,100.0,166.21,0.14
2019-01-01 07:00:00,2019,1,1,7,0,0.0,0.0,17.4,17.4,1.4,2.1,100.0,159.78,0.14
2019-01-01 07:30:00,2019,1,1,7,30,0.0,0.0,17.3,17.3,1.3,2.1,100.0,153.21,0.14
2019-01-01 08:00:00,2019,1,1,8,0,0.0,0.0,17.2,17.2,1.3,2.1,100.0,146.6,0.14
2019-01-01 08:30:00,2019,1,1,8,30,0.0,0.0,17.2,17.2,1.3,2.1,100.0,139.99,0.14
2019-01-01 09:00:00,2019,1,1,9,0,0.0,0.0,17.1,17.1,1.3,2.1,100.0,133.39,0.14
2019-01-01 09:30:00,2019,1,1,9,30,0.0,0.0,17.1,17.1,1.3,2.1,100.0,126.83,0.14
2019-01-01 10:00:00,2019,1,1,10,0,0.0,0.0,17.1,17.1,1.3,2.1,100.0,120.32,0.14
2019-01-01 10:30:00,2019,1,1,10,30,0.0,0.0,17.0,17.0,1.3,2.1,100.0,113.88,0.14
2019-01-01 11:00:00,2019,1,1,11,0,0.0,0.0,16.9,16.9,1.4,2.1,100.0,107.51,0.14
2019-01-01 11:30:00,2019,1,1,11,30,0.0,0.0,17.0,17.0,1.4,2.1,100.0,101.24,0.14
2019-01-01 12:00:00,2019,1,1,12,0,0.0,0.0,17.0,17.0,1.5,2.1,100.0,95.1,0.14
2019-01-01 12:30:00,2019,1,1,12,30,14.0,128.0,17.9,18.1,1.8,2.1,98.46,88.74,0.14
2019-01-01 13:00:00,2019,1,1,13,0,36.0,435.0,18.8,19.3,2.1,2.1,96.83,83.18,0.14
2019-01-01 13:30:00,2019,1,1,13,30,50.0,613.0,18.8,20.1,2.1,2.1,92.15,77.65,0.14
2019-01-01 14:00:00,2019,1,1,14,0,60.0,718.0,19.7,20.8,2.0,2.1,93.28,72.39,0.14
2019-01-01 14:30:00,2019,1,1,14,30,69.0,781.0,19.7,21.8,1.9,2.1,87.75,67.47,0.14
2019-01-01 15:00:00,2019,1,1,15,0,77.0,818.0,20.2,22.7,1.8,2.2,85.81,62.98,0.14
2019-01-01 15:30:00,2019,1,1,15,30,82.0,851.0,20.2,23.4,1.8,2.2,82.27,59.04,0.14
2019-01-01 16:00:00,2019,1,1,16,0,86.0,873.0,20.1,24.0,1.7,2.2,79.03,55.76,0.14
2019-01-01 16:30:00,2019,1,1,16,30,103.0,836.0,20.1,24.3,1.7,2.3,77.55,53.25,0.14
2019-01-01 17:00:00,2019,1,1,17,0,99.0,867.0,20.0,24.6,1.7,2.3,75.64,51.65,0.14
2019-01-01 17:30:00,2019,1,1,17,30,156.0,694.0,20.0,24.8,1.6,2.3,74.67,51.03,0.14
2019-01-01 18:00:00,2019,1,1,18,0,237.0,420.0,19.9,25.0,1.6,2.4,73.52,51.43,0.14
2019-01-01 18:30:00,2019,1,1,18,30,99.0,856.0,19.9,25.0,1.5,2.4,73.52,52.82,0.14
2019-01-01 19:00:00,2019,1,1,19,0,187.0,499.0,19.9,25.1,1.5,2.4,72.7,55.13,0.14
2019-01-01 19:30:00,2019,1,1,19,30,196.0,361.0,19.9,25.0,1.4,2.4,73.13,58.25,0.14
2019-01-01 20:00:00,2019,1,1,20,0,157.0,398.0,19.8,24.9,1.3,2.4,73.34,62.06,0.14
2019-01-01 20:30:00,2019,1,1,20,30,129.0,415.0,19.8,24.7,1.1,2.4,74.22,66.44,0.14
2019-01-01 21:00:00,2019,1,1,21,0,89.0,494.0,20.0,24.4,0.9,2.3,76.72,71.27,0.14
2019-01-01 21:30:00,2019,1,1,21,30,78.0,284.0,20.0,23.6,0.9,2.3,80.48,76.47,0.14
2019-01-01 22:00:00,2019,1,1,22,0,47.0,88.0,19.8,22.8,0.8,2.3,83.26,81.94,0.14
2019-01-01 22:30:00,2019,1,1,22,30,17.0,106.0,19.8,22.2,0.8,2.3,86.34,87.55,0.14
2019-01-01 23:00:00,2019,1,1,23,0,0.0,0.0,19.2,21.6,0.9,2.3,86.15,93.76,0.14
2019-01-01 23:30:00,2019,1,1,23,30,0.0,0.0,19.2,21.6,0.9,2.3,86.15,99.88,0.14
2019-01-02 00:00:00,2019,1,2,0,0,0.0,0.0,18.9,20.9,0.9,2.2,88.5,106.12,0.14
2019-01-02 00:30:00,2019,1,2,0,30,0.0,0.0,18.9,20.5,0.9,2.2,90.7,112.47,0.14
2019-01-02 01:00:00,2019,1,2,1,0,0.0,0.0,18.7,20.2,0.9,2.2,91.24,118.9,0.14
2019-01-02 01:30:00,2019,1,2,1,30,0.0,0.0,18.7,19.9,0.9,2.2,92.85,125.39,0.14
2019-01-02 02:00:00,2019,1,2,2,0,0.0,0.0,18.6,19.7,0.9,2.2,93.13,131.94,0.14
2019-01-02 02:30:00,2019,1,2,2,30,0.0,0.0,18.6,19.4,0.9,2.2,94.88,138.53,0.14
2019-01-02 03:00:00,2019,1,2,3,0,0.0,0.0,18.5,19.2,0.9,2.2,95.47,145.14,0.14
2019-01-02 03:30:00,2019,1,2,3,30,0.0,0.0,18.5,18.9,1.0,2.2,97.27,151.76,0.14
2019-01-02 04:00:00,2019,1,2,4,0,0.0,0.0,18.4,18.7,1.0,2.2,98.04,158.34,0.14
2019-01-02 04:30:00,2019,1,2,4,30,0.0,0.0,18.4,18.5,1.1,2.2,99.27,164.8,0.14
2019-01-02 05:00:00,2019,1,2,5,0,0.0,0.0,18.3,18.3,1.2,2.3,100.0,170.88,0.14
2019-01-02 05:30:00,2019,1,2,5,30,0.0,0.0,18.1,18.1,1.2,2.3,100.0,174.82,0.14
2019-01-02 06:00:00,2019,1,2,6,0,0.0,0.0,17.9,17.9,1.3,2.3,100.0,172.13,0.14
2019-01-02 06:30:00,2019,1,2,6,30,0.0,0.0,17.8,17.8,1.3,2.3,100.0,166.28,0.14
2019-01-02 07:00:00,2019,1,2,7,0,0.0,0.0,17.7,17.7,1.3,2.4,100.0,159.86,0.14
2019-01-02 07:30:00,2019,1,2,7,30,0.0,0.0,17.7,17.7,1.3,2.4,100.0,153.29,0.14
2019-01-02 08:00:00,2019,1,2,8,0,0.0,0.0,17.7,17.7,1.3,2.4,100.0,146.68,0.14
2019-01-02 08:30:00,2019,1,2,8,30,0.0,0.0,17.7,17.7,1.3,2.4,100.0,140.07,0.14
2019-01-02 09:00:00,2019,1,2,9,0,0.0,0.0,17.7,17.7,1.2,2.5,100.0,133.47,0.14
2019-01-02 09:30:00,2019,1,2,9,30,0.0,0.0,17.6,17.6,1.3,2.5,100.0,126.91,0.14
2019-01-02 10:00:00,2019,1,2,10,0,0.0,0.0,17.6,17.6,1.3,2.5,100.0,120.4,0.14
2019-01-02 10:30:00,2019,1,2,10,30,0.0,0.0,17.5,17.5,1.4,2.5,100.0,113.95,0.14
2019-01-02 11:00:00,2019,1,2,11,0,0.0,0.0,17.3,17.3,1.5,2.5,100.0,107.58,0.14
2019-01-02 11:30:00,2019,1,2,11,30,0.0,0.0,17.3,17.3,1.5,2.4,100.0,101.3,0.14
2019-01-02 12:00:00,2019,1,2,12,0,0.0,0.0,17.3,17.3,1.6,2.4,100.0,95.16,0.14
2019-01-02 12:30:00,2019,1,2,12,30,11.0,60.0,18.0,18.4,1.9,2.4,97.73,88.79,0.14
2019-01-02 13:00:00,2019,1,2,13,0,41.0,344.0,18.9,19.5,2.2,2.4,96.51,83.22,0.14
2019-01-02 13:30:00,2019,1,2,13,30,65.0,185.0,18.9,20.3,2.1,2.4,91.86,77.69,0.14
2019-01-02 14:00:00,2019,1,2,14,0,104.0,18.0,19.8,21.0,1.9,2.4,92.6,72.41,0.14
2019-01-02 14:30:00,2019,1,2,14,30,146.0,50.0,19.8,22.0,1.8,2.4,87.12,67.48,0.14
2019-01-02 15:00:00,2019,1,2,15,0,179.0,284.0,20.1,22.9,1.7,2.4,84.12,62.98,0.14
2019-01-02 15:30:00,2019,1,2,15,30,113.0,729.0,20.1,23.7,1.6,2.5,80.09,59.02,0.14
2019-01-02 16:00:00,2019,1,2,16,0,96.0,842.0,19.8,24.4,1.4,2.5,75.51,55.72,0.14
2019-01-02 16:30:00,2019,1,2,16,30,99.0,857.0,19.8,24.9,1.2,2.5,73.3,53.2,0.14
2019-01-02 17:00:00,2019,1,2,17,0,101.0,864.0,19.3,25.4,0.9,2.6,69.13,51.58,0.14
2019-01-02 17:30:00,2019,1,2,17,30,128.0,763.0,19.3,25.6,0.8,2.6,68.32,50.94,0.14
2019-01-02 18:00:00,2019,1,2,18,0,138.0,726.0,19.0,25.7,0.7,2.6,66.45,51.32,0.14
2019-01-02 18:30:00,2019,1,2,18,30,114.0,800.0,19.0,25.7,0.9,2.6,66.45,52.7,0.14
2019-01-02 19:00:00,2019,1,2,19,0,152.0,631.0,18.9,25.7,1.1,2.5,65.92,55.01,0.14
2019-01-02 19:30:00,2019,1,2,19,30,139.0,596.0,18.9,25.6,1.2,2.5,66.31,58.12,0.14
2019-01-02 20:00:00,2019,1,2,20,0,84.0,797.0,18.9,25.5,1.3,2.4,67.1,61.93,0.14
2019-01-02 20:30:00,2019,1,2,20,30,79.0,750.0,18.9,25.3,1.2,2.4,67.9,66.3,0.14
2019-01-02 21:00:00,2019,1,2,21,0,70.0,680.0,19.2,25.1,1.1,2.4,69.59,71.13,0.14
2019-01-02 21:30:00,2019,1,2,21,30,70.0,430.0,19.1,24.6,0.8,2.4,71.69,76.33,0.14
2019-01-02 22:00:00,2019,1,2,22,0,47.0,302.0,18.4,24.2,0.6,2.4,70.28,81.81,0.14
2019-01-02 22:30:00,2019,1,2,22,30,15.0,43.0,18.4,24.0,0.6,2.4,71.13,87.42,0.14
2019-01-02 23:00:00,2019,1,2,23,0,0.0,0.0,17.1,23.7,0.5,2.4,66.49,93.63,0.14
2019-01-02 23:30:00,2019,1,2,23,30,0.0,0.0,17.1,23.7,0.5,2.4,66.49,99.74,0.14
2019-01-03 00:00:00,2019,1,3,0,0,0.0,0.0,17.2,22.1,1.0,2.4,73.75,105.98,0.14
2019-01-03 00:30:00,2019,1,3,0,30,0.0,0.0,17.2,21.3,1.1,2.4,77.43,112.33,0.14
2019-01-03 01:00:00,2019,1,3,1,0,0.0,0.0,17.3,20.6,1.3,2.3,81.6,118.76,0.14
2019-01-03 01:30:00,2019,1,3,1,30,0.0,0.0,17.3,20.2,1.5,2.3,83.63,125.26,0.14
2019-01-03 02:00:00,2019,1,3,2,0,0.0,0.0,17.3,19.8,1.6,2.3,85.7,131.81,0.14
2019-01-03 02:30:00,2019,1,3,2,30,0.0,0.0,17.3,19.5,1.7,2.3,87.31,138.4,0.14
2019-01-03 03:00:00,2019,1,3,3,0,0.0,0.0,17.4,19.3,1.8,2.3,88.55,145.01,0.14
2019-01-03 03:30:00,2019,1,3,3,30,0.0,0.0,17.4,19.1,1.9,2.4,89.66,151.63,0.14
2019-01-03 04:00:00,2019,1,3,4,0,0.0,0.0,17.5,18.9,2.1,2.4,91.49,158.2,0.14
2019-01-03 04:30:00,2019,1,3,4,30,0.0,0.0,17.5,18.8,2.1,2.4,91.97,164.67,0.14
2019-01-03 05:00:00,2019,1,3,5,0,0.0,0.0,17.7,18.7,2.2,2.5,93.7,170.74,0.14
2019-01-03 05:30:00,2019,1,3,5,30,0.0,0.0,17.7,18.5,2.1,2.5,94.97,174.71,0.14
2019-01-03 06:00:00,2019,1,3,6,0,0.0,0.0,17.9,18.4,1.9,2.5,96.84,172.15,0.14
2019-01-03 06:30:00,2019,1,3,6,30,0.0,0.0,17.9,18.2,1.8,2.6,98.06,166.33,0.14
2019-01-03 07:00:00,2019,1,3,7,0,0.0,0.0,18.1,18.1,1.7,2.6,99.74,159.93,0.14
2019-01-03 07:30:00,2019,1,3,7,30,0.0,0.0,18.0,18.0,1.6,2.6,100.0,153.37,0.14
2019-01-03 08:00:00,2019,1,3,8,0,0.0,0.0,17.9,17.9,1.5,2.6,100.0,146.76,0.14
2019-01-03 08:30:00,2019,1,3,8,30,0.0,0.0,17.8,17.8,1.4,2.6,100.0,140.14,0.14
2019-01-03 09:00:00,2019,1,3,9,0,0.0,0.0,17.7,17.7,1.4,2.6,100.0,133.55,0.14
2019-01-03 09:30:00,2019,1,3,9,30,0.0,0.0,17.6,17.6,1.4,2.6,100.0,126.98,0.14
2019-01-03 10:00:00,2019,1,3,10,0,0.0,0.0,17.6,17.6,1.4,2.6,100.0,120.47,0.14
2019-01-03 10:30:00,2019,1,3,10,30,0.0,0.0,17.6,17.6,1.3,2.6,100.0,114.01,0.14
2019-01-03 11:00:00,2019,1,3,11,0,0.0,0.0,17.5,17.5,1.3,2.6,100.0,107.64,0.14
2019-01-03 11:30:00,2019,1,3,11,30,0.0,0.0,17.7,17.7,1.3,2.6,100.0,101.36,0.14
2019-01-03 12:00:00,2019,1,3,12,0,0.0,0.0,17.9,17.9,1.3,2.7,100.0,95.2,0.14
2019-01-03 12:30:00,2019,1,3,12,30,10.0,16.0,18.7,19.0,1.7,2.7,97.87,88.83,0.14
2019-01-03 13:00:00,2019,1,3,13,0,39.0,39.0,19.6,20.1,2.1,2.8,96.89,83.25,0.14
2019-01-03 13:30:00,2019,1,3,13,30,80.0,78.0,19.6,20.9,2.2,2.8,92.25,77.71,0.14
2019-01-03 14:00:00,2019,1,3,14,0,120.0,82.0,20.5,21.6,2.4,2.9,93.56,72.43,0.14
2019-01-03 14:30:00,2019,1,3,14,30,152.0,272.0,20.5,22.5,2.4,2.9,88.59,67.48,0.14
2019-01-03 15:00:00,2019,1,3,15,0,189.0,242.0,21.3,23.4,2.5,2.9,88.24,62.97,0.14
2019-01-03 15:30:00,2019,1,3,15,30,227.0,227.0,21.3,23.9,2.6,2.9,85.55,59.0,0.14
2019-01-03 16:00:00,2019,1,3,16,0,256.0,212.0,21.5,24.4,2.7,2.9,84.11,55.68,0.14
2019-01-03 16:30:00,2019,1,3,16,30,271.0,248.0,21.5,24.7,2.7,2.9,82.54,53.14,0.14
2019-01-03 17:00:00,2019,1,3,17,0,288.0,238.0,21.5,25.0,2.7,2.9,80.97,51.5,0.14
2019-01-03 17:30:00,2019,1,3,17,30,298.0,189.0,21.5,25.1,2.6,2.9,80.49,50.85,0.14
2019-01-03 18:00:00,2019,1,3,18,0,291.0,227.0,21.4,25.2,2.4,2.9,79.44,51.22,0.14
2019-01-03 18:30:00,2019,1,3,18,30,279.0,247.0,21.4,25.2,2.3,3.0,79.44,52.58,0.14
2019-01-03 19:00:00,2019,1,3,19,0,247.0,310.0,21.2,25.2,2.1,3.1,78.7,54.88,0.14
2019-01-03 19:30:00,2019,1,3,19,30,208.0,375.0,21.2,25.1,2.0,3.1,79.17,57.99,0.14
2019-01-03 20:00:00,2019,1,3,20,0,189.0,278.0,21.1,24.9,1.8,3.1,79.34,61.79,0.14
2019-01-03 20:30:00,2019,1,3,20,30,105.0,527.0,21.1,24.6,1.6,3.1,80.77,66.16,0.14
2019-01-03 21:00:00,2019,1,3,21,0,102.0,425.0,21.1,24.2,1.4,3.2,83.03,70.99,0.14
2019-01-03 21:30:00,2019,1,3,21,30,83.0,265.0,21.1,23.4,1.2,3.1,87.19,76.18,0.14
2019-01-03 22:00:00,2019,1,3,22,0,51.0,102.0,20.9,22.5,0.9,3.1,90.89,81.66,0.14
2019-01-03 22:30:00,2019,1,3,22,30,18.0,79.0,20.9,22.0,0.9,3.1,93.69,87.28,0.14
2019-01-03 23:00:00,2019,1,3,23,0,0.0,0.0,20.3,21.5,0.9,3.1,92.97,93.49,0.14
2019-01-03 23:30:00,2019,1,3,23,30,0.0,0.0,20.3,21.5,0.9,3.1,92.97,99.6,0.14
2019-01-04 00:00:00,2019,1,4,0,0,0.0,0.0,20.2,21.1,0.9,3.0,94.47,105.85,0.14
2019-01-04 00:30:00,2019,1,4,0,30,0.0,0.0,20.2,20.9,0.9,3.0,95.64,112.2,0.14
2019-01-04 01:00:00,2019,1,4,1,0,0.0,0.0,20.0,20.6,0.9,3.0,96.6,118.63,0.14
2019-01-04 01:30:00,2019,1,4,1,30,0.0,0.0,20.0,20.4,1.0,3.0,97.8,125.13,0.14
2019-01-04 02:00:00,2019,1,4,2,0,0.0,0.0,19.9,20.2,1.1,3.0,98.12,131.68,0.14
2019-01-04 02:30:00,2019,1,4,2,30,0.0,0.0,19.9,19.9,1.2,3.0,99.95,138.27,0.14
2019-01-04 03:00:00,2019,1,4,3,0,0.0,0.0,19.6,19.6,1.3,2.9,100.0,144.88,0.14
2019-01-04 03:30:00,2019,1,4,3,30,0.0,0.0,19.4,19.4,1.4,2.9,100.0,151.5,0.14
2019-01-04 04:00:00,2019,1,4,4,0,0.0,0.0,19.1,19.1,1.5,2.9,100.0,158.07,0.14
2019-01-04 04:30:00,2019,1,4,4,30,0.0,0.0,18.9,18.9,1.7,2.8,100.0,164.53,0.14
2019-01-04 05:00:00,2019,1,4,5,0,0.0,0.0,18.8,18.8,1.9,2.8,100.0,170.59,0.14
2019-01-04 05:30:00,2019,1,4,5,30,0.0,0.0,18.7,18.7,2.1,2.7,100.0,174.59,0.14
2019-01-04 06:00:00,2019,1,4,6,0,0.0,0.0,18.7,18.7,2.2,2.7,100.0,172.16,0.14
2019-01-04 06:30:00,2019,1,4,6,30,0.0,0.0,18.7,18.7,2.4,2.7,100.0,166.39,0.14
2019-01-04 07:00:00,2019,1,4,7,0,0.0,0.0,18.6,18.6,2.5,2.6,100.0,159.99,0.14
2019-01-04 07:30:00,2019,1,4,7,30,0.0,0.0,18.6,18.6,2.6,2.6,100.0,153.44,0.14
2019-01-04 08:00:00,2019,1,4,8,0,0.0,0.0,18.6,18.6,2.7,2.5,100.0,146.83,0.14
2019-01-04 08:30:00,2019,1,4,8,30,0.0,0.0,18.6,18.6,2.7,2.5,100.0,140.22,0.14
2019-01-04 09:00:00,2019,1,4,9,0,0.0,0.0,18.7,18.7,2.8,2.5,100.0,133.62,0.14
2019-01-04 09:30:00,2019,1,4,9,30,0.0,0.0,18.7,18.7,2.8,2.6,100.0,127.05,0.14
2019-01-04 10:00:00,2019,1,4,10,0,0.0,0.0,18.7,18.7,2.8,2.6,100.0,120.53,0.14
2019-01-04 10:30:00,2019,1,4,10,30,0.0,0.0,18.7,18.7,2.8,2.6,100.0,114.07,0.14
2019-01-04 11:00:00,2019,1,4,11,0,0.0,0.0,18.7,18.7,2.8,2.6,100.0,107.69,0.14
2019-01-04 11:30:00,2019,1,4,11,30,0.0,0.0,18.8,18.8,2.9,2.7,100.0,101.41,0.14
2019-01-04 12:00:00,2019,1,4,12,0,0.0,0.0,19.0,19.0,3.0,2.7,100.0,95.25,0.14
2019-01-04 12:30:00,2019,1,4,12,30,13.0,101.0,19.4,19.8,3.4,2.8,97.43,88.86,0.14
2019-01-04 13:00:00,2019,1,4,13,0,41.0,103.0,20.2,20.5,3.7,2.8,98.2,83.28,0.14
2019-01-04 13:30:00,2019,1,4,13,30,66.0,271.0,20.2,21.2,3.8,2.9,94.08,77.74,0.14
2019-01-04 14:00:00,2019,1,4,14,0,90.0,175.0,21.2,21.9,4.0,2.9,95.59,72.44,0.14
2019-01-04 14:30:00,2019,1,4,14,30,109.0,478.0,21.2,22.7,4.3,3.0,91.07,67.48,0.14
2019-01-04 15:00:00,2019,1,4,15,0,128.0,528.0,21.6,23.4,4.6,3.1,89.59,62.96,0.14
2019-01-04 15:30:00,2019,1,4,15,30,221.0,161.0,21.6,23.8,4.9,3.2,87.47,58.97,0.14
2019-01-04 16:00:00,2019,1,4,16,0,257.0,119.0,21.4,24.3,5.2,3.3,84.03,55.63,0.14
2019-01-04 16:30:00,2019,1,4,16,30,278.0,202.0,21.4,24.5,5.5,3.4,82.95,53.08,0.14
2019-01-04 17:00:00,2019,1,4,17,0,281.0,252.0,21.2,24.8,5.8,3.5,80.63,51.42,0.14
2019-01-04 17:30:00,2019,1,4,17,30,255.0,110.0,21.2,24.8,6.1,3.6,80.55,50.75,0.14
2019-01-04 18:00:00,2019,1,4,18,0,283.0,155.0,21.2,24.8,6.3,3.6,80.59,51.1,0.14
2019-01-04 18:30:00,2019,1,4,18,30,263.0,79.0,21.2,24.7,6.5,3.7,80.99,52.46,0.14
2019-01-04 19:00:00,2019,1,4,19,0,212.0,56.0,21.2,24.5,6.7,3.8,81.86,54.74,0.14
2019-01-04 19:30:00,2019,1,4,19,30,207.0,101.0,21.2,24.2,6.5,3.9,83.34,57.84,0.14
2019-01-04 20:00:00,2019,1,4,20,0,136.0,5.0,21.3,23.9,6.4,4.0,85.24,61.64,0.14
2019-01-04 20:30:00,2019,1,4,20,30,69.0,1.0,21.3,23.4,5.9,4.1,87.83,66.01,0.14
2019-01-04 21:00:00,2019,1,4,21,0,44.0,0.0,21.4,22.9,5.4,4.3,91.04,70.84,0.14
2019-01-04 21:30:00,2019,1,4,21,30,9.0,0.0,21.4,22.3,4.7,4.4,94.4,76.04,0.14
2019-01-04 22:00:00,2019,1,4,22,0,6.0,0.0,21.2,21.7,4.1,4.6,96.71,81.52,0.14
2019-01-04 22:30:00,2019,1,4,22,30,3.0,0.0,21.2,21.2,3.6,4.8,99.8,87.15,0.14
2019-01-04 23:00:00,2019,1,4,23,0,0.0,0.0,20.6,20.8,3.1,4.9,98.99,93.34,0.14
2019-01-04 23:30:00,2019,1,4,23,30,0.0,0.0,20.6,20.8,3.1,4.9,98.99,99.46,0.14
2019-01-05 00:00:00,2019,1,5,0,0,0.0,0.0,19.7,19.9,2.8,5.1,98.97,105.71,0.14
2019-01-05 00:30:00,2019,1,5,0,30,0.0,0.0,19.4,19.4,3.1,5.0,100.0,112.06,0.14
2019-01-05 01:00:00,2019,1,5,1,0,0.0,0.0,18.5,18.9,3.4,4.9,97.38,118.49,0.14
2019-01-05 01:30:00,2019,1,5,1,30,0.0,0.0,18.3,18.3,3.6,4.6,100.0,125.0,0.14
2019-01-05 02:00:00,2019,1,5,2,0,0.0,0.0,16.8,17.8,3.8,4.3,94.01,131.55,0.14
2019-01-05 02:30:00,2019,1,5,2,30,0.0,0.0,16.8,17.4,3.5,3.9,96.4,138.14,0.14
2019-01-05 03:00:00,2019,1,5,3,0,0.0,0.0,15.4,17.0,3.2,3.4,90.03,144.75,0.14
2019-01-05 03:30:00,2019,1,5,3,30,0.0,0.0,15.3,16.8,3.0,3.0,91.08,151.36,0.14
2019-01-05 04:00:00,2019,1,5,4,0,0.0,0.0,14.6,16.7,2.8,2.6,87.45,157.94,0.14
2019-01-05 04:30:00,2019,1,5,4,30,0.0,0.0,14.6,16.6,2.9,2.4,88.0,164.39,0.14
2019-01-05 05:00:00,2019,1,5,5,0,0.0,0.0,14.5,16.6,3.0,2.2,87.13,170.44,0.14
2019-01-05 05:30:00,2019,1,5,5,30,0.0,0.0,14.5,16.7,3.3,2.0,86.58,174.47,0.14
2019-01-05 06:00:00,2019,1,5,6,0,0.0,0.0,14.4,16.8,3.6,1.9,85.5,172.16,0.14
2019-01-05 06:30:00,2019,1,5,6,30,0.0,0.0,14.4,16.9,3.9,1.8,84.96,166.43,0.14
2019-01-05 07:00:00,2019,1,5,7,0,0.0,0.0,14.3,17.0,4.3,1.8,83.95,160.06,0.14
2019-01-05 07:30:00,2019,1,5,7,30,0.0,0.0,14.3,17.1,4.5,1.7,83.42,153.51,0.14
2019-01-05 08:00:00,2019,1,5,8,0,0.0,0.0,14.3,17.1,4.7,1.7,83.65,146.9,0.14
2019-01-05 08:30:00,2019,1,5,8,30,0.0,0.0,14.3,17.2,4.7,1.7,83.12,140.28,0.14
2019-01-05 09:00:00,2019,1,5,9,0,0.0,0.0,14.5,17.2,4.7,1.7,84.27,133.68,0.14
2019-01-05 09:30:00,2019,1,5,9,30,0.0,0.0,14.5,17.2,4.5,1.7,84.35,127.11,0.14
2019-01-05 10:00:00,2019,1,5,10,0,0.0,0.0,14.9,17.1,4.3,1.7,86.79,120.59,0.14
2019-01-05 10:30:00,2019,1,5,10,30,0.0,0.0,14.9,17.1,4.3,1.7,86.79,114.13,0.14
2019-01-05 11:00:00,2019,1,5,11,0,0.0,0.0,15.0,17.1,4.2,1.7,87.47,107.74,0.14
2019-01-05 11:30:00,2019,1,5,11,30,0.0,0.0,15.0,17.1,4.4,1.7,87.55,101.46,0.14
2019-01-05 12:00:00,2019,1,5,12,0,0.0,0.0,14.8,17.2,4.5,1.7,86.05,95.29,0.14
2019-01-05 12:30:00,2019,1,5,12,30,7.0,3.0,14.9,17.4,4.8,1.7,85.06,88.89,0.14
2019-01-05 13:00:00,2019,1,5,13,0,47.0,260.0,14.8,17.7,5.1,1.7,82.95,83.31,0.14
2019-01-05 13:30:00,2019,1,5,13,30,69.0,487.0,14.8,17.8,5.2,1.6,82.51,77.75,0.14
2019-01-05 14:00:00,2019,1,5,14,0,82.0,604.0,14.2,18.0,5.4,1.6,78.45,72.44,0.14
2019-01-05 14:30:00,2019,1,5,14,30,88.0,723.0,14.2,18.1,5.4,1.5,78.04,67.47,0.14
2019-01-05 15:00:00,2019,1,5,15,0,90.0,798.0,13.6,18.2,5.4,1.5,74.5,62.94,0.14
2019-01-05 15:30:00,2019,1,5,15,30,131.0,604.0,13.6,18.2,5.3,1.4,74.5,58.93,0.14
2019-01-05 16:00:00,2019,1,5,16,0,234.0,209.0,13.4,18.3,5.2,1.4,73.24,55.58,0.14
2019-01-05 16:30:00,2019,1,5,16,30,107.0,851.0,13.4,18.2,5.2,1.4,73.7,53.01,0.14
2019-01-05 17:00:00,2019,1,5,17,0,93.0,922.0,13.4,18.2,5.1,1.3,73.52,51.33,0.14
2019-01-05 17:30:00,2019,1,5,17,30,94.0,926.0,13.4,18.1,5.1,1.3,73.91,50.64,0.14
2019-01-05 18:00:00,2019,1,5,18,0,93.0,924.0,13.2,17.9,5.1,1.3,73.95,50.98,0.14
2019-01-05 18:30:00,2019,1,5,18,30,91.0,920.0,13.2,17.7,5.1,1.3,74.89,52.32,0.14
2019-01-05 19:00:00,2019,1,5,19,0,86.0,912.0,12.8,17.5,5.1,1.3,73.87,54.6,0.14
2019-01-05 19:30:00,2019,1,5,19,30,103.0,803.0,12.8,17.1,5.0,1.3,75.76,57.69,0.14
