,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-01-01 00:00:00,2019,1,1,0,0,0.0,0.0,0.6,1.8,0.7,2.5,92.01,116.44,0.13
2019-01-01 00:30:00,2019,1,1,0,30,0.0,0.0,0.6,1.7,0.7,2.5,92.58,121.93,0.13
2019-01-01 01:00:00,2019,1,1,1,0,0.0,0.0,0.5,1.6,0.7,2.5,92.59,127.44,0.13
2019-01-01 01:30:00,2019,1,1,1,30,0.0,0.0,0.5,1.6,0.8,2.6,92.4,132.93,0.13
2019-01-01 02:00:00,2019,1,1,2,0,0.0,0.0,0.5,1.6,0.9,2.6,92.28,138.35,0.13
2019-01-01 02:30:00,2019,1,1,2,30,0.0,0.0,0.5,1.7,0.9,2.7,91.53,143.62,0.13
2019-01-01 03:00:00,2019,1,1,3,0,0.0,0.0,0.7,1.8,1.0,2.8,92.15,148.62,0.13
2019-01-01 03:30:00,2019,1,1,3,30,0.0,0.0,0.6,2.1,1.1,2.9,90.11,153.16,0.13
2019-01-01 04:00:00,2019,1,1,4,0,0.0,0.0,1.1,2.3,1.1,3.0,91.81,156.95,0.13
2019-01-01 04:30:00,2019,1,1,4,30,0.0,0.0,1.1,2.5,1.0,3.1,90.34,159.52,0.13
2019-01-01 05:00:00,2019,1,1,5,0,0.0,0.0,1.5,2.7,1.0,3.1,91.67,160.38,0.13
2019-01-01 05:30:00,2019,1,1,5,30,0.0,0.0,1.5,2.8,0.9,3.1,91.02,159.31,0.13
2019-01-01 06:00:00,2019,1,1,6,0,0.0,0.0,1.9,3.0,0.8,3.1,92.72,156.58,0.13
2019-01-01 06:30:00,2019,1,1,6,30,0.0,0.0,1.9,3.2,0.8,2.9,91.33,152.7,0.13
2019-01-01 07:00:00,2019,1,1,7,0,0.0,0.0,2.5,3.4,0.7,2.7,93.56,148.09,0.13
2019-01-01 07:30:00,2019,1,1,7,30,0.0,0.0,2.4,3.6,0.7,2.4,92.16,143.05,0.13
2019-01-01 08:00:00,2019,1,1,8,0,0.0,0.0,3.0,3.8,0.6,2.2,94.57,137.76,0.13
2019-01-01 08:30:00,2019,1,1,8,30,0.0,0.0,3.0,4.0,0.6,2.0,93.15,132.33,0.13
2019-01-01 09:00:00,2019,1,1,9,0,0.0,0.0,3.7,4.3,0.6,1.9,96.18,126.83,0.13
2019-01-01 09:30:00,2019,1,1,9,30,0.0,0.0,3.7,5.0,0.6,1.9,91.5,121.31,0.13
2019-01-01 10:00:00,2019,1,1,10,0,0.0,0.0,5.1,5.6,0.7,1.9,96.43,115.83,0.13
2019-01-01 10:30:00,2019,1,1,10,30,0.0,0.0,5.1,6.4,0.7,1.8,91.26,110.41,0.13
2019-01-01 11:00:00,2019,1,1,11,0,0.0,0.0,6.5,7.1,0.7,1.8,96.02,105.09,0.13
2019-01-01 11:30:00,2019,1,1,11,30,0.0,0.0,6.5,7.4,0.8,1.7,94.07,99.9,0.13
2019-01-01 12:00:00,2019,1,1,12,0,0.0,0.0,6.9,7.7,0.8,1.6,94.61,94.89,0.13
2019-01-01 12:30:00,2019,1,1,12,30,5.0,16.0,6.9,7.6,0.9,1.4,95.36,89.6,0.13
2019-01-01 13:00:00,2019,1,1,13,0,29.0,37.0,6.1,7.5,0.9,1.3,90.62,85.37,0.13
2019-01-01 13:30:00,2019,1,1,13,30,56.0,131.0,6.1,6.8,1.0,1.2,95.16,81.21,0.13
2019-01-01 14:00:00,2019,1,1,14,0,60.0,560.0,3.7,6.0,1.1,1.1,85.42,77.38,0.13
2019-01-01 14:30:00,2019,1,1,14,30,94.0,317.0,3.8,5.5,1.0,1.1,88.51,73.97,0.13
2019-01-01 15:00:00,2019,1,1,15,0,92.0,78.0,2.0,4.9,1.0,1.0,81.78,71.05,0.13
2019-01-01 15:30:00,2019,1,1,15,30,65.0,0.0,2.0,4.6,1.0,1.0,83.5,68.69,0.13
2019-01-01 16:00:00,2019,1,1,16,0,136.0,207.0,1.2,4.4,1.0,1.0,79.76,66.96,0.13
2019-01-01 16:30:00,2019,1,1,16,30,138.0,260.0,1.2,4.1,0.9,1.0,81.54,65.92,0.13
2019-01-01 17:00:00,2019,1,1,17,0,108.0,13.0,0.3,3.8,0.9,1.0,77.72,65.59,0.13
2019-01-01 17:30:00,2019,1,1,17,30,72.0,0.0,0.3,3.6,0.9,1.0,78.9,65.98,0.13
2019-01-01 18:00:00,2019,1,1,18,0,72.0,0.0,-0.4,3.4,0.9,1.0,76.22,67.09,0.13
2019-01-01 18:30:00,2019,1,1,18,30,46.0,0.0,-0.4,3.1,0.8,1.0,77.85,68.87,0.13
2019-01-01 19:00:00,2019,1,1,19,0,28.0,0.0,-0.8,2.8,0.8,1.0,76.98,71.28,0.13
2019-01-01 19:30:00,2019,1,1,19,30,19.0,0.0,-0.8,2.4,0.8,0.9,79.27,74.25,0.13
2019-01-01 20:00:00,2019,1,1,20,0,14.0,0.0,-1.3,1.9,0.7,0.9,79.61,77.7,0.13
2019-01-01 20:30:00,2019,1,1,20,30,9.0,0.0,-1.2,1.4,0.7,0.9,82.59,81.56,0.13
2019-01-01 21:00:00,2019,1,1,21,0,5.0,0.0,-1.7,0.8,0.7,0.9,83.12,85.74,0.13
2019-01-01 21:30:00,2019,1,1,21,30,1.0,0.0,-1.7,0.5,0.6,0.9,85.02,89.92,0.13
2019-01-01 22:00:00,2019,1,1,22,0,0.0,0.0,-2.3,0.2,0.6,0.9,83.51,95.32,0.13
2019-01-01 22:30:00,2019,1,1,22,30,0.0,0.0,-2.3,-0.1,0.6,0.8,85.43,100.35,0.13
2019-01-01 23:00:00,2019,1,1,23,0,0.0,0.0,-2.8,-0.4,0.6,0.8,83.73,105.55,0.13
2019-01-01 23:30:00,2019,1,1,23,30,0.0,0.0,-2.8,-0.4,0.6,0.8,83.73,110.88,0.13
2019-01-02 00:00:00,2019,1,2,0,0,0.0,0.0,-3.4,-1.2,0.6,0.7,84.81,116.3,0.13
2019-01-02 00:30:00,2019,1,2,0,30,0.0,0.0,-3.4,-1.6,0.5,0.6,87.33,121.79,0.13
2019-01-02 01:00:00,2019,1,2,1,0,0.0,0.0,-4.1,-1.9,0.5,0.6,85.04,127.3,0.13
2019-01-02 01:30:00,2019,1,2,1,30,0.0,0.0,-4.1,-2.3,0.5,0.5,87.59,132.8,0.13
2019-01-02 02:00:00,2019,1,2,2,0,0.0,0.0,-4.8,-2.7,0.4,0.5,85.61,138.22,0.13
2019-01-02 02:30:00,2019,1,2,2,30,0.0,0.0,-4.8,-3.0,0.4,0.5,87.54,143.48,0.13
2019-01-02 03:00:00,2019,1,2,3,0,0.0,0.0,-5.3,-3.4,0.4,0.4,86.88,148.49,0.13
2019-01-02 03:30:00,2019,1,2,3,30,0.0,0.0,-5.3,-3.6,0.4,0.4,88.18,153.03,0.13
2019-01-02 04:00:00,2019,1,2,4,0,0.0,0.0,-5.7,-3.8,0.4,0.4,86.63,156.82,0.13
2019-01-02 04:30:00,2019,1,2,4,30,0.0,0.0,-5.7,-4.0,0.4,0.4,87.93,159.41,0.13
2019-01-02 05:00:00,2019,1,2,5,0,0.0,0.0,-6.1,-4.1,0.4,0.4,86.01,160.3,0.13
2019-01-02 05:30:00,2019,1,2,5,30,0.0,0.0,-6.1,-4.3,0.4,0.4,87.4,159.26,0.13
2019-01-02 06:00:00,2019,1,2,6,0,0.0,0.0,-6.5,-4.4,0.4,0.4,85.39,156.56,0.13
2019-01-02 06:30:00,2019,1,2,6,30,0.0,0.0,-6.5,-4.4,0.4,0.5,85.48,152.7,0.13
2019-01-02 07:00:00,2019,1,2,7,0,0.0,0.0,-6.7,-4.5,0.4,0.5,84.33,148.1,0.13
2019-01-02 07:30:00,2019,1,2,7,30,0.0,0.0,-6.7,-4.5,0.4,0.5,84.33,143.08,0.13
2019-01-02 08:00:00,2019,1,2,8,0,0.0,0.0,-7.0,-4.4,0.4,0.5,82.18,137.79,0.13
2019-01-02 08:30:00,2019,1,2,8,30,0.0,0.0,-7.0,-4.5,0.4,0.5,82.8,132.36,0.13
2019-01-02 09:00:00,2019,1,2,9,0,0.0,0.0,-7.8,-4.5,0.4,0.5,77.67,126.86,0.13
2019-01-02 09:30:00,2019,1,2,9,30,0.0,0.0,-7.8,-4.5,0.4,0.5,77.67,121.35,0.13
2019-01-02 10:00:00,2019,1,2,10,0,0.0,0.0,-8.6,-4.5,0.4,0.5,72.9,115.86,0.13
2019-01-02 10:30:00,2019,1,2,10,30,0.0,0.0,-8.6,-4.7,0.4,0.5,74.08,110.44,0.13
2019-01-02 11:00:00,2019,1,2,11,0,0.0,0.0,-9.0,-4.8,0.4,0.4,72.28,105.11,0.13
2019-01-02 11:30:00,2019,1,2,11,30,0.0,0.0,-9.0,-5.0,0.4,0.4,73.38,99.92,0.13
2019-01-02 12:00:00,2019,1,2,12,0,0.0,0.0,-9.3,-5.1,0.4,0.4,72.51,94.91,0.13
2019-01-02 12:30:00,2019,1,2,12,30,6.0,74.0,-9.3,-4.6,0.4,0.4,69.83,89.57,0.13
2019-01-02 13:00:00,2019,1,2,13,0,29.0,173.0,-10.2,-4.1,0.4,0.3,62.71,85.36,0.13
2019-01-02 13:30:00,2019,1,2,13,30,41.0,538.0,-10.2,-3.3,0.4,0.3,59.07,81.2,0.13
2019-01-02 14:00:00,2019,1,2,14,0,45.0,678.0,-10.9,-2.5,0.3,0.3,52.56,77.36,0.13
2019-01-02 14:30:00,2019,1,2,14,30,58.0,696.0,-10.9,-1.8,0.3,0.3,49.91,73.94,0.13
2019-01-02 15:00:00,2019,1,2,15,0,69.0,683.0,-12.1,-1.0,0.3,0.3,42.86,71.01,0.13
2019-01-02 15:30:00,2019,1,2,15,30,81.0,685.0,-12.1,-0.5,0.2,0.4,41.28,68.64,0.13
2019-01-02 16:00:00,2019,1,2,16,0,92.0,674.0,-13.1,0.1,0.2,0.4,36.47,66.9,0.13
2019-01-02 16:30:00,2019,1,2,16,30,109.0,586.0,-13.1,0.4,0.2,0.4,35.65,65.84,0.13
2019-01-02 17:00:00,2019,1,2,17,0,120.0,546.0,-13.6,0.8,0.1,0.4,33.3,65.5,0.13
2019-01-02 17:30:00,2019,1,2,17,30,132.0,473.0,-13.6,0.9,0.1,0.5,33.06,65.88,0.13
2019-01-02 18:00:00,2019,1,2,18,0,126.0,463.0,-13.2,1.1,0.1,0.5,33.55,66.98,0.13
2019-01-02 18:30:00,2019,1,2,18,30,124.0,402.0,-13.2,0.9,0.1,0.5,34.0,68.76,0.13
2019-01-02 19:00:00,2019,1,2,19,0,123.0,264.0,-12.3,0.7,0.1,0.6,37.25,71.16,0.13
2019-01-02 19:30:00,2019,1,2,19,30,107.0,176.0,-12.3,0.1,0.2,0.6,38.9,74.12,0.13
2019-01-02 20:00:00,2019,1,2,20,0,81.0,178.0,-7.6,-0.5,0.2,0.6,58.64,77.57,0.13
2019-01-02 20:30:00,2019,1,2,20,30,54.0,162.0,-7.6,-1.6,0.2,0.7,63.55,81.43,0.13
2019-01-02 21:00:00,2019,1,2,21,0,29.0,69.0,-5.6,-2.7,0.2,0.7,80.26,85.6,0.13
2019-01-02 21:30:00,2019,1,2,21,30,3.0,25.0,-5.6,-3.0,0.2,0.8,82.06,89.8,0.13
2019-01-02 22:00:00,2019,1,2,22,0,0.0,0.0,-6.4,-3.3,0.3,0.8,78.95,95.18,0.13
2019-01-02 22:30:00,2019,1,2,22,30,0.0,0.0,-6.4,-3.1,0.3,0.8,77.78,100.21,0.13
2019-01-02 23:00:00,2019,1,2,23,0,0.0,0.0,-6.5,-2.8,0.4,0.9,75.86,105.41,0.13
2019-01-02 23:30:00,2019,1,2,23,30,0.0,0.0,-6.5,-2.8,0.4,0.9,75.86,110.74,0.13
2019-01-03 00:00:00,2019,1,3,0,0,0.0,0.0,-5.9,-2.9,0.4,0.9,79.97,116.16,0.32
2019-01-03 00:30:00,2019,1,3,0,30,0.0,0.0,-5.9,-2.9,0.4,0.9,79.97,121.65,0.32
2019-01-03 01:00:00,2019,1,3,1,0,0.0,0.0,-5.5,-2.9,0.4,0.9,82.41,127.16,0.32
2019-01-03 01:30:00,2019,1,3,1,30,0.0,0.0,-5.5,-2.8,0.4,0.9,81.8,132.66,0.32
2019-01-03 02:00:00,2019,1,3,2,0,0.0,0.0,-5.1,-2.7,0.4,1.0,83.6,138.08,0.32
2019-01-03 02:30:00,2019,1,3,2,30,0.0,0.0,-5.1,-2.5,0.5,1.0,82.29,143.34,0.32
2019-01-03 03:00:00,2019,1,3,3,0,0.0,0.0,-4.8,-2.3,0.5,1.1,83.09,148.35,0.32
2019-01-03 03:30:00,2019,1,3,3,30,0.0,0.0,-4.8,-2.1,0.5,1.1,81.87,152.89,0.32
2019-01-03 04:00:00,2019,1,3,4,0,0.0,0.0,-4.5,-2.0,0.6,1.1,83.15,156.69,0.32
2019-01-03 04:30:00,2019,1,3,4,30,0.0,0.0,-4.5,-1.9,0.6,1.1,82.45,159.29,0.32
2019-01-03 05:00:00,2019,1,3,5,0,0.0,0.0,-4.1,-1.9,0.6,1.2,84.73,160.21,0.32
2019-01-03 05:30:00,2019,1,3,5,30,0.0,0.0,-4.1,-1.8,0.6,1.2,84.11,159.2,0.32
2019-01-03 06:00:00,2019,1,3,6,0,0.0,0.0,-3.7,-1.7,0.6,1.2,85.95,156.53,0.32
2019-01-03 06:30:00,2019,1,3,6,30,0.0,0.0,-3.7,-1.5,0.6,1.2,84.7,152.69,0.32
2019-01-03 07:00:00,2019,1,3,7,0,0.0,0.0,-3.3,-1.4,0.6,1.2,87.19,148.11,0.32
2019-01-03 07:30:00,2019,1,3,7,30,0.0,0.0,-3.3,-1.2,0.6,1.2,85.83,143.1,0.32
2019-01-03 08:00:00,2019,1,3,8,0,0.0,0.0,-2.7,-1.1,0.6,1.2,88.58,137.82,0.32
2019-01-03 08:30:00,2019,1,3,8,30,0.0,0.0,-2.7,-0.9,0.6,1.2,87.29,132.39,0.32
2019-01-03 09:00:00,2019,1,3,9,0,0.0,0.0,-2.1,-0.6,0.6,1.2,89.76,126.89,0.32
2019-01-03 09:30:00,2019,1,3,9,30,0.0,0.0,-2.1,-0.5,0.5,1.1,89.1,121.38,0.32
2019-01-03 10:00:00,2019,1,3,10,0,0.0,0.0,-1.6,-0.3,0.5,1.1,91.27,115.89,0.32
2019-01-03 10:30:00,2019,1,3,10,30,0.0,0.0,-1.6,-0.4,0.4,1.1,91.93,110.46,0.32
2019-01-03 11:00:00,2019,1,3,11,0,0.0,0.0,-1.4,-0.4,0.3,1.0,93.18,105.14,0.32
2019-01-03 11:30:00,2019,1,3,11,30,0.0,0.0,-1.4,-0.3,0.3,0.9,92.51,99.94,0.32
2019-01-03 12:00:00,2019,1,3,12,0,0.0,0.0,-1.1,-0.2,0.4,0.9,93.64,94.92,0.32
2019-01-03 12:30:00,2019,1,3,12,30,4.0,14.0,-1.1,0.3,0.4,0.8,90.31,89.59,0.32
2019-01-03 13:00:00,2019,1,3,13,0,24.0,15.0,-0.6,0.7,0.5,0.7,90.74,85.37,0.32
2019-01-03 13:30:00,2019,1,3,13,30,52.0,289.0,-0.6,1.3,0.5,0.7,86.91,81.19,0.32
2019-01-03 14:00:00,2019,1,3,14,0,58.0,610.0,-0.3,1.9,0.6,0.7,85.19,77.34,0.32
2019-01-03 14:30:00,2019,1,3,14,30,71.0,607.0,-0.3,2.3,0.7,0.7,82.8,73.91,0.32
2019-01-03 15:00:00,2019,1,3,15,0,115.0,261.0,-0.4,2.7,0.8,0.7,79.93,70.96,0.32
2019-01-03 15:30:00,2019,1,3,15,30,96.0,627.0,-0.4,2.7,0.8,0.7,79.85,68.58,0.32
2019-01-03 16:00:00,2019,1,3,16,0,75.0,828.0,-0.9,2.8,0.8,0.6,76.56,66.83,0.32
2019-01-03 16:30:00,2019,1,3,16,30,88.0,769.0,-0.9,2.9,0.8,0.6,76.02,65.76,0.32
2019-01-03 17:00:00,2019,1,3,17,0,166.0,272.0,-1.6,2.9,0.8,0.7,72.42,65.4,0.32
2019-01-03 17:30:00,2019,1,3,17,30,171.0,150.0,-1.6,2.8,0.7,0.7,72.94,65.78,0.32
2019-01-03 18:00:00,2019,1,3,18,0,155.0,43.0,-2.0,2.7,0.6,0.7,71.1,66.87,0.32
2019-01-03 18:30:00,2019,1,3,18,30,90.0,1.0,-2.0,2.4,0.6,0.7,72.63,68.63,0.32
2019-01-03 19:00:00,2019,1,3,19,0,64.0,0.0,-2.0,2.2,0.5,0.7,73.57,71.03,0.32
2019-01-03 19:30:00,2019,1,3,19,30,37.0,0.0,-2.0,1.7,0.4,0.7,76.32,73.98,0.32
2019-01-03 20:00:00,2019,1,3,20,0,26.0,0.0,-1.7,1.2,0.3,0.7,80.95,77.43,0.32
2019-01-03 20:30:00,2019,1,3,20,30,16.0,0.0,-1.7,0.3,0.3,0.7,86.37,81.29,0.32
2019-01-03 21:00:00,2019,1,3,21,0,8.0,0.0,-2.2,-0.5,0.2,0.7,88.35,85.47,0.32
2019-01-03 21:30:00,2019,1,3,21,30,1.0,0.0,-2.2,-0.7,0.2,0.7,89.64,89.68,0.32
2019-01-03 22:00:00,2019,1,3,22,0,0.0,0.0,-2.5,-0.9,0.2,0.7,89.23,95.04,0.32
2019-01-03 22:30:00,2019,1,3,22,30,0.0,0.0,-2.4,-1.2,0.2,0.8,91.3,100.06,0.32
2019-01-03 23:00:00,2019,1,3,23,0,0.0,0.0,-2.9,-1.5,0.2,0.8,90.37,105.26,0.32
2019-01-03 23:30:00,2019,1,3,23,30,0.0,0.0,-2.9,-1.5,0.2,0.8,90.37,110.59,0.32
2019-01-04 00:00:00,2019,1,4,0,0,0.0,0.0,-3.2,-1.9,0.3,0.8,90.58,116.02,0.31
2019-01-04 00:30:00,2019,1,4,0,30,0.0,0.0,-3.2,-2.1,0.3,0.8,91.92,121.51,0.31
2019-01-04 01:00:00,2019,1,4,1,0,0.0,0.0,-3.6,-2.4,0.2,0.8,91.77,127.02,0.31
2019-01-04 01:30:00,2019,1,4,1,30,0.0,0.0,-3.6,-2.6,0.3,0.8,93.13,132.51,0.31
2019-01-04 02:00:00,2019,1,4,2,0,0.0,0.0,-3.9,-2.8,0.3,0.9,91.93,137.93,0.31
2019-01-04 02:30:00,2019,1,4,2,30,0.0,0.0,-3.9,-2.9,0.4,0.9,92.53,143.2,0.31
2019-01-04 03:00:00,2019,1,4,3,0,0.0,0.0,-4.3,-3.0,0.5,0.9,91.02,148.2,0.31
2019-01-04 03:30:00,2019,1,4,3,30,0.0,0.0,-4.3,-3.1,0.5,1.0,91.7,152.75,0.31
2019-01-04 04:00:00,2019,1,4,4,0,0.0,0.0,-4.5,-3.2,0.6,1.0,90.74,156.55,0.31
2019-01-04 04:30:00,2019,1,4,4,30,0.0,0.0,-4.5,-3.2,0.5,1.1,90.74,159.17,0.31
2019-01-04 05:00:00,2019,1,4,5,0,0.0,0.0,-4.5,-3.2,0.5,1.1,90.83,160.11,0.31
2019-01-04 05:30:00,2019,1,4,5,30,0.0,0.0,-4.5,-3.4,0.5,1.1,92.19,159.14,0.31
2019-01-04 06:00:00,2019,1,4,6,0,0.0,0.0,-4.7,-3.6,0.5,1.0,92.03,156.5,0.31
2019-01-04 06:30:00,2019,1,4,6,30,0.0,0.0,-4.7,-3.9,0.5,1.0,94.12,152.68,0.31
2019-01-04 07:00:00,2019,1,4,7,0,0.0,0.0,-4.9,-4.2,0.5,1.1,94.51,148.12,0.31
2019-01-04 07:30:00,2019,1,4,7,30,0.0,0.0,-4.9,-4.2,0.4,1.1,94.51,143.11,0.31
2019-01-04 08:00:00,2019,1,4,8,0,0.0,0.0,-4.9,-4.3,0.3,1.1,95.28,137.83,0.31
2019-01-04 08:30:00,2019,1,4,8,30,0.0,0.0,-4.9,-4.3,0.3,1.1,95.28,132.41,0.31
2019-01-04 09:00:00,2019,1,4,9,0,0.0,0.0,-4.9,-4.2,0.2,1.1,95.06,126.92,0.31
2019-01-04 09:30:00,2019,1,4,9,30,0.0,0.0,-4.9,-4.3,0.2,1.1,95.78,121.4,0.31
2019-01-04 10:00:00,2019,1,4,10,0,0.0,0.0,-5.0,-4.4,0.2,1.1,95.87,115.91,0.31
2019-01-04 10:30:00,2019,1,4,10,30,0.0,0.0,-5.0,-4.4,0.2,1.1,95.78,110.48,0.31
2019-01-04 11:00:00,2019,1,4,11,0,0.0,0.0,-4.9,-4.3,0.2,1.1,95.4,105.15,0.31
2019-01-04 11:30:00,2019,1,4,11,30,0.0,0.0,-4.9,-4.1,0.3,1.1,93.98,99.95,0.31
2019-01-04 12:00:00,2019,1,4,12,0,0.0,0.0,-4.7,-3.9,0.3,1.1,94.08,94.92,0.31
2019-01-04 12:30:00,2019,1,4,12,30,8.0,109.0,-4.7,-2.9,0.4,1.1,87.23,89.58,0.31
2019-01-04 13:00:00,2019,1,4,13,0,25.0,420.0,-3.7,-1.8,0.4,1.2,87.07,85.35,0.31
2019-01-04 13:30:00,2019,1,4,13,30,37.0,557.0,-3.7,-0.7,0.4,1.2,80.41,81.17,0.31
2019-01-04 14:00:00,2019,1,4,14,0,63.0,435.0,-2.3,0.4,0.4,1.2,82.27,77.31,0.31
2019-01-04 14:30:00,2019,1,4,14,30,81.0,456.0,-2.3,1.5,0.5,1.2,76.01,73.86,0.31
2019-01-04 15:00:00,2019,1,4,15,0,105.0,425.0,-1.0,2.7,0.5,1.2,76.57,70.91,0.31
2019-01-04 15:30:00,2019,1,4,15,30,130.0,373.0,-1.0,3.4,0.5,1.2,72.8,68.52,0.31
2019-01-04 16:00:00,2019,1,4,16,0,154.0,303.0,0.0,4.2,0.5,1.3,74.31,66.75,0.31
2019-01-04 16:30:00,2019,1,4,16,30,162.0,308.0,0.0,4.7,0.5,1.3,71.76,65.67,0.31
2019-01-04 17:00:00,2019,1,4,17,0,160.0,343.0,1.0,5.1,0.4,1.3,74.71,65.3,0.31
2019-01-04 17:30:00,2019,1,4,17,30,149.0,392.0,1.0,5.3,0.4,1.3,73.68,65.66,0.31
2019-01-04 18:00:00,2019,1,4,18,0,137.0,419.0,1.9,5.5,0.4,1.3,77.76,66.74,0.31
2019-01-04 18:30:00,2019,1,4,18,30,133.0,359.0,1.9,5.2,0.3,1.3,79.39,68.5,0.31
2019-01-04 19:00:00,2019,1,4,19,0,121.0,314.0,2.6,5.0,0.3,1.3,84.64,70.89,0.31
2019-01-04 19:30:00,2019,1,4,19,30,105.0,245.0,2.6,4.0,0.2,1.3,90.75,73.84,0.31
2019-01-04 20:00:00,2019,1,4,20,0,82.0,198.0,1.9,2.9,0.2,1.3,92.98,77.29,0.31
2019-01-04 20:30:00,2019,1,4,20,30,56.0,124.0,1.8,1.8,0.2,1.3,100.0,81.15,0.31
2019-01-04 21:00:00,2019,1,4,21,0,30.0,77.0,0.6,0.6,0.2,1.3,100.0,85.33,0.31
2019-01-04 21:30:00,2019,1,4,21,30,6.0,43.0,0.6,0.6,0.2,1.3,100.0,89.56,0.31
2019-01-04 22:00:00,2019,1,4,22,0,0.0,0.0,0.5,0.5,0.2,1.3,100.0,94.89,0.31
2019-01-04 22:30:00,2019,1,4,22,30,0.0,0.0,0.5,0.5,0.3,1.3,100.0,99.92,0.31
2019-01-04 23:00:00,2019,1,4,23,0,0.0,0.0,0.6,0.6,0.3,1.3,100.0,105.11,0.31
2019-01-04 23:30:00,2019,1,4,23,30,0.0,0.0,0.6,0.6,0.3,1.3,100.0,110.44,0.31
2019-01-05 00:00:00,2019,1,5,0,0,0.0,0.0,0.6,0.8,0.3,1.3,98.54,115.87,0.12
2019-01-05 00:30:00,2019,1,5,0,30,0.0,0.0,0.6,0.7,0.3,1.3,99.25,121.36,0.12
2019-01-05 01:00:00,2019,1,5,1,0,0.0,0.0,0.4,0.6,0.3,1.3,98.23,126.87,0.12
2019-01-05 01:30:00,2019,1,5,1,30,0.0,0.0,0.3,0.5,0.3,1.3,98.84,132.36,0.12
2019-01-05 02:00:00,2019,1,5,2,0,0.0,0.0,0.1,0.4,0.3,1.3,97.68,137.78,0.12
2019-01-05 02:30:00,2019,1,5,2,30,0.0,0.0,0.1,0.4,0.3,1.3,97.68,143.05,0.12
2019-01-05 03:00:00,2019,1,5,3,0,0.0,0.0,-0.1,0.3,0.3,1.2,96.82,148.05,0.12
2019-01-05 03:30:00,2019,1,5,3,30,0.0,0.0,-0.1,0.3,0.3,1.2,96.82,152.6,0.12
2019-01-05 04:00:00,2019,1,5,4,0,0.0,0.0,-0.1,0.4,0.4,1.2,96.21,156.41,0.12
2019-01-05 04:30:00,2019,1,5,4,30,0.0,0.0,-0.1,0.5,0.3,1.1,95.52,159.04,0.12
2019-01-05 05:00:00,2019,1,5,5,0,0.0,0.0,-0.1,0.5,0.3,1.0,95.49,160.0,0.12
2019-01-05 05:30:00,2019,1,5,5,30,0.0,0.0,-0.1,0.6,0.3,1.0,94.81,159.06,0.12
2019-01-05 06:00:00,2019,1,5,6,0,0.0,0.0,-0.2,0.7,0.4,1.0,93.95,156.45,0.12
2019-01-05 06:30:00,2019,1,5,6,30,0.0,0.0,-0.2,0.7,0.3,1.0,93.86,152.66,0.12
2019-01-05 07:00:00,2019,1,5,7,0,0.0,0.0,-0.3,0.7,0.3,1.1,93.14,148.11,0.12
2019-01-05 07:30:00,2019,1,5,7,30,0.0,0.0,-0.3,0.6,0.3,1.3,93.81,143.11,0.12
2019-01-05 08:00:00,2019,1,5,8,0,0.0,0.0,-0.4,0.6,0.2,1.5,93.09,137.85,0.12
2019-01-05 08:30:00,2019,1,5,8,30,0.0,0.0,-0.4,0.6,0.2,1.7,93.09,132.43,0.12
2019-01-05 09:00:00,2019,1,5,9,0,0.0,0.0,-0.4,0.7,0.2,1.9,92.63,126.93,0.12
2019-01-05 09:30:00,2019,1,5,9,30,0.0,0.0,-0.4,0.7,0.1,2.1,92.63,121.42,0.12
2019-01-05 10:00:00,2019,1,5,10,0,0.0,0.0,-0.2,0.7,0.1,2.3,93.84,115.93,0.12
2019-01-05 10:30:00,2019,1,5,10,30,0.0,0.0,-0.2,0.7,0.2,2.3,93.74,110.5,0.12
2019-01-05 11:00:00,2019,1,5,11,0,0.0,0.0,-0.1,0.7,0.2,2.3,94.25,105.16,0.12
2019-01-05 11:30:00,2019,1,5,11,30,0.0,0.0,-0.1,0.8,0.2,2.3,93.57,99.96,0.12
2019-01-05 12:00:00,2019,1,5,12,0,0.0,0.0,0.1,1.0,0.2,2.3,93.87,94.92,0.12
2019-01-05 12:30:00,2019,1,5,12,30,5.0,19.0,0.1,1.3,0.2,2.4,91.87,89.59,0.12
2019-01-05 13:00:00,2019,1,5,13,0,23.0,0.0,0.4,1.6,0.1,2.4,92.03,85.34,0.12
2019-01-05 13:30:00,2019,1,5,13,30,44.0,1.0,0.4,1.6,0.1,2.4,92.03,81.15,0.12
2019-01-05 14:00:00,2019,1,5,14,0,72.0,11.0,0.7,1.6,0.2,2.4,93.41,77.27,0.12
2019-01-05 14:30:00,2019,1,5,14,30,106.0,72.0,0.7,1.8,0.2,2.4,92.08,73.82,0.12
2019-01-05 15:00:00,2019,1,5,15,0,73.0,25.0,0.8,1.9,0.3,2.4,92.2,70.85,0.12
2019-01-05 15:30:00,2019,1,5,15,30,30.0,0.0,0.8,2.0,0.3,2.4,91.55,68.44,0.12
2019-01-05 16:00:00,2019,1,5,16,0,78.0,0.0,0.9,2.0,0.3,2.4,92.35,66.67,0.12
2019-01-05 16:30:00,2019,1,5,16,30,76.0,1.0,0.9,2.0,0.3,2.4,92.35,65.57,0.12
2019-01-05 17:00:00,2019,1,5,17,0,57.0,0.0,0.9,2.0,0.4,2.4,92.51,65.19,0.12
