,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-01-01 00:00:00,2019,1,1,0,0,0.0,0.0,21.6,24.4,4.3,2.4,84.59,107.42,0.17
2019-01-01 00:30:00,2019,1,1,0,30,0.0,0.0,21.6,24.4,4.2,2.4,84.59,113.89,0.17
2019-01-01 01:00:00,2019,1,1,1,0,0.0,0.0,21.7,24.3,4.2,2.4,85.69,120.45,0.17
2019-01-01 01:30:00,2019,1,1,1,30,0.0,0.0,21.7,24.3,4.1,2.4,85.69,127.06,0.17
2019-01-01 02:00:00,2019,1,1,2,0,0.0,0.0,21.8,24.2,4.0,2.4,86.61,133.73,0.17
2019-01-01 02:30:00,2019,1,1,2,30,0.0,0.0,21.8,24.2,3.9,2.4,86.61,140.43,0.17
2019-01-01 03:00:00,2019,1,1,3,0,0.0,0.0,21.9,24.2,3.8,2.4,86.91,147.16,0.17
2019-01-01 03:30:00,2019,1,1,3,30,0.0,0.0,21.9,24.1,3.8,2.4,87.43,153.91,0.17
2019-01-01 04:00:00,2019,1,1,4,0,0.0,0.0,21.9,24.1,3.8,2.4,87.47,160.66,0.17
2019-01-01 04:30:00,2019,1,1,4,30,0.0,0.0,21.9,24.1,3.7,2.4,87.47,167.37,0.17
2019-01-01 05:00:00,2019,1,1,5,0,0.0,0.0,21.8,24.0,3.6,2.4,87.72,173.85,0.17
2019-01-01 05:30:00,2019,1,1,5,30,0.0,0.0,21.8,24.0,3.6,2.4,87.72,176.96,0.17
2019-01-01 06:00:00,2019,1,1,6,0,0.0,0.0,21.7,24.0,3.5,2.4,87.17,171.41,0.17
2019-01-01 06:30:00,2019,1,1,6,30,0.0,0.0,21.7,24.0,3.4,2.4,87.17,164.79,0.17
2019-01-01 07:00:00,2019,1,1,7,0,0.0,0.0,21.5,24.0,3.4,2.4,86.11,158.06,0.17
2019-01-01 07:30:00,2019,1,1,7,30,0.0,0.0,21.5,24.0,3.4,2.4,86.11,151.31,0.17
2019-01-01 08:00:00,2019,1,1,8,0,0.0,0.0,21.2,24.0,3.3,2.4,84.24,144.56,0.17
2019-01-01 08:30:00,2019,1,1,8,30,0.0,0.0,21.2,24.0,3.3,2.4,84.24,137.84,0.17
2019-01-01 09:00:00,2019,1,1,9,0,0.0,0.0,20.9,23.9,3.4,2.4,83.45,131.15,0.17
2019-01-01 09:30:00,2019,1,1,9,30,0.0,0.0,20.9,23.9,3.5,2.4,83.45,124.5,0.17
2019-01-01 10:00:00,2019,1,1,10,0,0.0,0.0,20.8,23.9,3.6,2.4,82.92,117.91,0.17
2019-01-01 10:30:00,2019,1,1,10,30,0.0,0.0,20.8,23.8,3.7,2.4,83.5,111.38,0.17
2019-01-01 11:00:00,2019,1,1,11,0,0.0,0.0,20.8,23.8,3.9,2.4,83.25,104.94,0.17
2019-01-01 11:30:00,2019,1,1,11,30,0.0,0.0,20.8,23.9,4.0,2.4,82.75,98.59,0.17
2019-01-01 12:00:00,2019,1,1,12,0,1.0,7.0,20.8,24.0,4.2,2.4,82.56,92.37,0.17
2019-01-01 12:30:00,2019,1,1,12,30,28.0,230.0,20.8,24.5,4.5,2.4,80.13,86.12,0.17
2019-01-01 13:00:00,2019,1,1,13,0,44.0,442.0,21.0,24.9,4.7,2.4,78.82,80.35,0.17
2019-01-01 13:30:00,2019,1,1,13,30,58.0,67.0,21.0,25.1,4.9,2.4,77.89,74.74,0.17
2019-01-01 14:00:00,2019,1,1,14,0,100.0,496.0,20.9,25.3,5.1,2.4,76.53,69.42,0.17
2019-01-01 14:30:00,2019,1,1,14,30,91.0,711.0,20.9,25.4,5.1,2.4,76.08,64.46,0.17
2019-01-01 15:00:00,2019,1,1,15,0,154.0,474.0,20.9,25.6,5.1,2.4,75.19,59.97,0.17
2019-01-01 15:30:00,2019,1,1,15,30,116.0,752.0,20.9,25.7,5.0,2.4,74.75,56.05,0.17
2019-01-01 16:00:00,2019,1,1,16,0,174.0,560.0,20.9,25.8,4.8,2.4,74.33,52.84,0.17
2019-01-01 16:30:00,2019,1,1,16,30,190.0,533.0,20.9,25.9,4.7,2.5,73.89,50.48,0.17
2019-01-01 17:00:00,2019,1,1,17,0,210.0,497.0,20.9,25.9,4.6,2.5,73.76,49.08,0.17
2019-01-01 17:30:00,2019,1,1,17,30,226.0,432.0,20.9,26.0,4.5,2.5,73.32,48.74,0.17
2019-01-01 18:00:00,2019,1,1,18,0,249.0,244.0,20.8,26.0,4.3,2.5,73.25,49.47,0.17
2019-01-01 18:30:00,2019,1,1,18,30,191.0,510.0,20.8,26.0,4.2,2.5,73.25,51.24,0.17
2019-01-01 19:00:00,2019,1,1,19,0,178.0,491.0,20.8,26.0,4.1,2.5,73.26,53.92,0.17
2019-01-01 19:30:00,2019,1,1,19,30,136.0,601.0,20.8,25.9,4.0,2.5,73.69,57.41,0.17
2019-01-01 20:00:00,2019,1,1,20,0,120.0,566.0,20.8,25.8,3.9,2.5,74.08,61.55,0.17
2019-01-01 20:30:00,2019,1,1,20,30,94.0,549.0,20.8,25.7,3.7,2.6,74.52,66.23,0.17
2019-01-01 21:00:00,2019,1,1,21,0,78.0,442.0,20.8,25.6,3.6,2.6,74.69,71.33,0.17
2019-01-01 21:30:00,2019,1,1,21,30,58.0,578.0,20.8,25.3,3.5,2.6,76.03,76.77,0.17
2019-01-01 22:00:00,2019,1,1,22,0,42.0,403.0,20.8,25.0,3.3,2.6,77.47,82.45,0.17
2019-01-01 22:30:00,2019,1,1,22,30,15.0,95.0,20.8,24.8,3.3,2.7,78.48,88.21,0.17
2019-01-01 23:00:00,2019,1,1,23,0,0.0,0.0,20.7,24.7,3.3,2.7,78.28,94.64,0.17
2019-01-01 23:30:00,2019,1,1,23,30,0.0,0.0,20.7,24.7,3.3,2.7,78.28,100.9,0.17
2019-01-02 00:00:00,2019,1,2,0,0,0.0,0.0,20.6,24.6,3.4,2.7,78.34,107.29,0.17
2019-01-02 00:30:00,2019,1,2,0,30,0.0,0.0,20.6,24.6,3.6,2.7,78.34,113.76,0.17
2019-01-02 01:00:00,2019,1,2,1,0,0.0,0.0,20.5,24.6,3.7,2.8,77.75,120.32,0.17
2019-01-02 01:30:00,2019,1,2,1,30,0.0,0.0,20.5,24.6,3.8,2.8,77.75,126.93,0.17
2019-01-02 02:00:00,2019,1,2,2,0,0.0,0.0,20.3,24.5,4.0,2.8,77.7,133.6,0.17
2019-01-02 02:30:00,2019,1,2,2,30,0.0,0.0,20.3,24.5,4.1,2.8,77.7,140.3,0.17
2019-01-02 03:00:00,2019,1,2,3,0,0.0,0.0,20.3,24.5,4.2,2.7,77.49,147.04,0.17
2019-01-02 03:30:00,2019,1,2,3,30,0.0,0.0,20.3,24.4,4.3,2.7,77.88,153.79,0.17
2019-01-02 04:00:00,2019,1,2,4,0,0.0,0.0,20.3,24.4,4.4,2.7,77.83,160.53,0.17
2019-01-02 04:30:00,2019,1,2,4,30,0.0,0.0,20.3,24.4,4.5,2.7,77.83,167.24,0.17
2019-01-02 05:00:00,2019,1,2,5,0,0.0,0.0,20.3,24.3,4.6,2.6,78.23,173.71,0.17
2019-01-02 05:30:00,2019,1,2,5,30,0.0,0.0,20.3,24.2,4.7,2.6,78.69,176.93,0.17
2019-01-02 06:00:00,2019,1,2,6,0,0.0,0.0,20.3,24.2,4.7,2.6,78.71,171.48,0.17
2019-01-02 06:30:00,2019,1,2,6,30,0.0,0.0,20.3,24.1,4.8,2.5,79.18,164.88,0.17
2019-01-02 07:00:00,2019,1,2,7,0,0.0,0.0,20.3,24.0,4.8,2.5,79.63,158.15,0.17
2019-01-02 07:30:00,2019,1,2,7,30,0.0,0.0,20.3,23.9,4.8,2.5,80.1,151.4,0.17
2019-01-02 08:00:00,2019,1,2,8,0,0.0,0.0,20.2,23.8,4.8,2.4,80.09,144.65,0.17
2019-01-02 08:30:00,2019,1,2,8,30,0.0,0.0,20.2,23.8,4.8,2.4,80.09,137.93,0.17
2019-01-02 09:00:00,2019,1,2,9,0,0.0,0.0,20.0,23.7,4.7,2.4,80.01,131.23,0.17
2019-01-02 09:30:00,2019,1,2,9,30,0.0,0.0,20.0,23.7,4.5,2.4,80.01,124.58,0.17
2019-01-02 10:00:00,2019,1,2,10,0,0.0,0.0,20.0,23.7,4.4,2.4,79.75,117.98,0.17
2019-01-02 10:30:00,2019,1,2,10,30,0.0,0.0,20.0,23.7,4.3,2.4,79.75,111.45,0.17
2019-01-02 11:00:00,2019,1,2,11,0,0.0,0.0,20.0,23.7,4.2,2.4,79.61,105.0,0.17
2019-01-02 11:30:00,2019,1,2,11,30,0.0,0.0,20.0,23.8,4.1,2.4,79.13,98.66,0.17
2019-01-02 12:00:00,2019,1,2,12,0,1.0,8.0,20.1,24.0,4.1,2.4,78.94,92.43,0.17
2019-01-02 12:30:00,2019,1,2,12,30,28.0,243.0,20.1,24.4,4.1,2.4,77.08,86.17,0.17
2019-01-02 13:00:00,2019,1,2,13,0,47.0,498.0,20.3,24.9,4.2,2.4,75.86,80.39,0.17
2019-01-02 13:30:00,2019,1,2,13,30,60.0,644.0,20.4,25.2,4.2,2.4,74.6,74.78,0.17
2019-01-02 14:00:00,2019,1,2,14,0,68.0,737.0,20.4,25.4,4.2,2.4,73.69,69.44,0.17
2019-01-02 14:30:00,2019,1,2,14,30,76.0,797.0,20.4,25.6,4.2,2.4,72.82,64.47,0.17
2019-01-02 15:00:00,2019,1,2,15,0,80.0,838.0,20.4,25.8,4.1,2.4,72.25,59.96,0.17
2019-01-02 15:30:00,2019,1,2,15,30,86.0,865.0,20.4,25.9,4.1,2.5,71.75,56.03,0.17
2019-01-02 16:00:00,2019,1,2,16,0,89.0,885.0,20.4,26.0,4.1,2.5,71.5,52.8,0.17
2019-01-02 16:30:00,2019,1,2,16,30,91.0,897.0,20.4,26.0,4.0,2.5,71.43,50.42,0.17
2019-01-02 17:00:00,2019,1,2,17,0,92.0,902.0,20.4,26.1,4.0,2.6,71.09,49.01,0.17
2019-01-02 17:30:00,2019,1,2,17,30,94.0,902.0,20.4,26.1,3.9,2.6,71.02,48.65,0.17
2019-01-02 18:00:00,2019,1,2,18,0,93.0,898.0,20.4,26.1,3.8,2.6,71.01,49.37,0.17
2019-01-02 18:30:00,2019,1,2,18,30,92.0,888.0,20.4,26.1,3.7,2.6,70.94,51.12,0.17
2019-01-02 19:00:00,2019,1,2,19,0,90.0,870.0,20.4,26.1,3.5,2.6,70.82,53.8,0.17
2019-01-02 19:30:00,2019,1,2,19,30,93.0,822.0,20.4,26.1,3.4,2.7,70.82,57.27,0.17
2019-01-02 20:00:00,2019,1,2,20,0,95.0,739.0,20.4,26.0,3.3,2.7,71.11,61.41,0.17
2019-01-02 20:30:00,2019,1,2,20,30,76.0,760.0,20.4,25.9,3.3,2.7,71.53,66.09,0.17
2019-01-02 21:00:00,2019,1,2,21,0,68.0,690.0,20.4,25.8,3.4,2.7,72.27,71.19,0.17
2019-01-02 21:30:00,2019,1,2,21,30,57.0,585.0,20.4,25.4,3.5,2.7,74.0,76.63,0.17
2019-01-02 22:00:00,2019,1,2,22,0,42.0,414.0,20.7,25.1,3.5,2.7,76.71,82.31,0.17
2019-01-02 22:30:00,2019,1,2,22,30,17.0,122.0,20.7,24.9,3.8,2.7,77.63,88.08,0.17
2019-01-02 23:00:00,2019,1,2,23,0,0.0,0.0,21.0,24.7,4.1,2.7,79.74,94.5,0.17
2019-01-02 23:30:00,2019,1,2,23,30,0.0,0.0,21.0,24.7,4.1,2.7,79.74,100.77,0.17
2019-01-03 00:00:00,2019,1,3,0,0,0.0,0.0,21.3,24.6,4.6,2.6,81.66,107.15,0.17
2019-01-03 00:30:00,2019,1,3,0,30,0.0,0.0,21.3,24.6,4.8,2.6,81.66,113.63,0.17
2019-01-03 01:00:00,2019,1,3,1,0,0.0,0.0,21.6,24.5,5.0,2.6,83.66,120.19,0.17
2019-01-03 01:30:00,2019,1,3,1,30,0.0,0.0,21.6,24.5,5.2,2.6,83.66,126.81,0.17
2019-01-03 02:00:00,2019,1,3,2,0,0.0,0.0,21.9,24.4,5.4,2.6,85.94,133.47,0.17
2019-01-03 02:30:00,2019,1,3,2,30,0.0,0.0,21.9,24.4,5.5,2.6,85.86,140.18,0.17
2019-01-03 03:00:00,2019,1,3,3,0,0.0,0.0,22.2,24.4,5.7,2.6,87.58,146.91,0.17
2019-01-03 03:30:00,2019,1,3,3,30,0.0,0.0,22.2,24.3,5.9,2.6,88.11,153.66,0.17
2019-01-03 04:00:00,2019,1,3,4,0,0.0,0.0,22.4,24.3,6.1,2.6,89.35,160.41,0.17
2019-01-03 04:30:00,2019,1,3,4,30,0.0,0.0,22.4,24.3,6.2,2.6,89.35,167.11,0.17
2019-01-03 05:00:00,2019,1,3,5,0,0.0,0.0,22.6,24.2,6.3,2.6,90.82,173.57,0.17
2019-01-03 05:30:00,2019,1,3,5,30,0.0,0.0,22.6,24.2,6.3,2.6,90.82,176.88,0.17
2019-01-03 06:00:00,2019,1,3,6,0,0.0,0.0,22.6,24.2,6.3,2.6,90.94,171.55,0.17
2019-01-03 06:30:00,2019,1,3,6,30,0.0,0.0,22.6,24.2,6.1,2.6,90.94,164.96,0.17
2019-01-03 07:00:00,2019,1,3,7,0,0.0,0.0,22.6,24.2,5.9,2.6,90.7,158.23,0.17
2019-01-03 07:30:00,2019,1,3,7,30,0.0,0.0,22.6,24.2,5.8,2.6,90.7,151.48,0.17
2019-01-03 08:00:00,2019,1,3,8,0,0.0,0.0,22.4,24.2,5.6,2.6,89.78,144.74,0.17
2019-01-03 08:30:00,2019,1,3,8,30,0.0,0.0,22.4,24.2,5.3,2.6,89.78,138.01,0.17
2019-01-03 09:00:00,2019,1,3,9,0,0.0,0.0,22.3,24.2,5.1,2.7,88.98,131.31,0.17
2019-01-03 09:30:00,2019,1,3,9,30,0.0,0.0,22.3,24.2,4.8,2.7,88.98,124.66,0.17
2019-01-03 10:00:00,2019,1,3,10,0,0.0,0.0,22.1,24.2,4.6,2.8,88.06,118.06,0.17
2019-01-03 10:30:00,2019,1,3,10,30,0.0,0.0,22.1,24.2,4.4,2.8,88.14,111.52,0.17
2019-01-03 11:00:00,2019,1,3,11,0,0.0,0.0,22.0,24.2,4.3,2.8,87.55,105.07,0.17
2019-01-03 11:30:00,2019,1,3,11,30,0.0,0.0,22.0,24.3,4.2,2.8,87.02,98.71,0.17
2019-01-03 12:00:00,2019,1,3,12,0,0.0,0.0,22.1,24.4,4.2,2.8,86.87,92.48,0.17
2019-01-03 12:30:00,2019,1,3,12,30,26.0,237.0,22.1,24.8,4.3,2.8,84.83,86.21,0.17
2019-01-03 13:00:00,2019,1,3,13,0,40.0,416.0,22.2,25.1,4.5,2.8,84.04,80.43,0.17
2019-01-03 13:30:00,2019,1,3,13,30,71.0,83.0,22.2,25.3,4.5,2.8,83.05,74.8,0.17
2019-01-03 14:00:00,2019,1,3,14,0,130.0,209.0,22.2,25.5,4.5,2.8,81.83,69.46,0.17
2019-01-03 14:30:00,2019,1,3,14,30,174.0,127.0,22.2,25.7,4.5,2.9,80.87,64.48,0.17
2019-01-03 15:00:00,2019,1,3,15,0,209.0,273.0,22.2,25.9,4.5,2.9,79.85,59.95,0.17
2019-01-03 15:30:00,2019,1,3,15,30,239.0,170.0,22.2,26.0,4.4,2.9,79.38,56.01,0.17
2019-01-03 16:00:00,2019,1,3,16,0,260.0,253.0,22.2,26.1,4.3,3.0,78.95,52.76,0.17
2019-01-03 16:30:00,2019,1,3,16,30,297.0,149.0,22.2,26.2,4.2,3.0,78.49,50.36,0.17
2019-01-03 17:00:00,2019,1,3,17,0,298.0,205.0,22.2,26.2,4.0,3.1,78.51,48.93,0.17
2019-01-03 17:30:00,2019,1,3,17,30,237.0,494.0,22.2,26.3,3.9,3.2,78.05,48.55,0.17
2019-01-03 18:00:00,2019,1,3,18,0,294.0,242.0,22.2,26.3,3.9,3.2,77.98,49.26,0.17
2019-01-03 18:30:00,2019,1,3,18,30,182.0,608.0,22.1,26.3,3.9,3.3,77.9,50.99,0.17
2019-01-03 19:00:00,2019,1,3,19,0,220.0,445.0,22.1,26.3,3.9,3.3,77.85,53.66,0.17
2019-01-03 19:30:00,2019,1,3,19,30,228.0,320.0,22.1,26.2,4.0,3.4,78.31,57.13,0.17
2019-01-03 20:00:00,2019,1,3,20,0,175.0,401.0,22.2,26.1,4.2,3.4,78.98,61.27,0.17
2019-01-03 20:30:00,2019,1,3,20,30,159.0,112.0,22.2,26.0,4.3,3.4,79.45,65.94,0.17
2019-01-03 21:00:00,2019,1,3,21,0,107.0,259.0,22.3,25.9,4.5,3.4,80.68,71.05,0.17
2019-01-03 21:30:00,2019,1,3,21,30,66.0,514.0,22.3,25.6,4.4,3.4,82.12,76.49,0.17
2019-01-03 22:00:00,2019,1,3,22,0,47.0,342.0,22.6,25.4,4.2,3.4,84.51,82.17,0.17
2019-01-03 22:30:00,2019,1,3,22,30,19.0,92.0,22.6,25.2,4.1,3.4,85.52,87.95,0.17
2019-01-03 23:00:00,2019,1,3,23,0,0.0,0.0,22.8,25.0,4.0,3.4,87.37,94.36,0.17
2019-01-03 23:30:00,2019,1,3,23,30,0.0,0.0,22.8,25.0,4.0,3.4,87.37,100.63,0.17
2019-01-04 00:00:00,2019,1,4,0,0,0.0,0.0,22.9,24.9,3.9,3.4,88.41,107.02,0.17
2019-01-04 00:30:00,2019,1,4,0,30,0.0,0.0,22.9,24.8,3.9,3.4,88.94,113.5,0.17
2019-01-04 01:00:00,2019,1,4,1,0,0.0,0.0,22.8,24.7,3.8,3.4,89.42,120.06,0.17
2019-01-04 01:30:00,2019,1,4,1,30,0.0,0.0,22.8,24.6,3.8,3.4,89.96,126.68,0.17
2019-01-04 02:00:00,2019,1,4,2,0,0.0,0.0,22.8,24.6,3.8,3.4,89.53,133.35,0.17
2019-01-04 02:30:00,2019,1,4,2,30,0.0,0.0,22.8,24.5,3.8,3.3,90.06,140.05,0.17
2019-01-04 03:00:00,2019,1,4,3,0,0.0,0.0,22.7,24.5,3.8,3.3,89.45,146.79,0.17
2019-01-04 03:30:00,2019,1,4,3,30,0.0,0.0,22.6,24.4,3.9,3.3,89.99,153.54,0.17
2019-01-04 04:00:00,2019,1,4,4,0,0.0,0.0,22.5,24.4,4.0,3.3,89.14,160.28,0.17
2019-01-04 04:30:00,2019,1,4,4,30,0.0,0.0,22.5,24.3,4.1,3.3,89.68,166.98,0.17
2019-01-04 05:00:00,2019,1,4,5,0,0.0,0.0,22.3,24.3,4.2,3.2,88.88,173.43,0.17
2019-01-04 05:30:00,2019,1,4,5,30,0.0,0.0,22.3,24.3,4.3,3.2,88.88,176.83,0.17
2019-01-04 06:00:00,2019,1,4,6,0,0.0,0.0,22.2,24.3,4.3,3.2,87.97,171.61,0.17
2019-01-04 06:30:00,2019,1,4,6,30,0.0,0.0,22.2,24.3,4.3,3.2,87.97,165.04,0.17
2019-01-04 07:00:00,2019,1,4,7,0,0.0,0.0,22.0,24.3,4.3,3.1,86.84,158.31,0.17
2019-01-04 07:30:00,2019,1,4,7,30,0.0,0.0,22.0,24.3,4.2,3.1,86.84,151.56,0.17
2019-01-04 08:00:00,2019,1,4,8,0,0.0,0.0,21.8,24.3,4.1,3.1,85.72,144.82,0.17
2019-01-04 08:30:00,2019,1,4,8,30,0.0,0.0,21.8,24.3,4.0,3.1,85.72,138.09,0.17
2019-01-04 09:00:00,2019,1,4,9,0,0.0,0.0,21.6,24.2,4.0,3.0,85.22,131.39,0.17
2019-01-04 09:30:00,2019,1,4,9,30,0.0,0.0,21.6,24.2,4.0,3.0,85.22,124.73,0.17
2019-01-04 10:00:00,2019,1,4,10,0,0.0,0.0,21.4,24.1,4.0,2.9,84.96,118.13,0.17
2019-01-04 10:30:00,2019,1,4,10,30,0.0,0.0,21.4,24.1,4.0,2.9,84.96,111.59,0.17
2019-01-04 11:00:00,2019,1,4,11,0,0.0,0.0,21.4,24.1,4.1,2.8,84.65,105.13,0.17
2019-01-04 11:30:00,2019,1,4,11,30,0.0,0.0,21.4,24.2,4.2,2.8,84.15,98.77,0.17
2019-01-04 12:00:00,2019,1,4,12,0,0.0,0.0,21.5,24.3,4.3,2.7,84.45,92.53,0.17
2019-01-04 12:30:00,2019,1,4,12,30,24.0,119.0,21.5,24.6,4.6,2.7,83.03,86.25,0.17
2019-01-04 13:00:00,2019,1,4,13,0,56.0,263.0,21.8,24.9,4.8,2.6,83.03,80.46,0.17
2019-01-04 13:30:00,2019,1,4,13,30,83.0,404.0,21.8,25.1,5.0,2.5,82.05,74.83,0.17
2019-01-04 14:00:00,2019,1,4,14,0,96.0,546.0,21.7,25.4,5.2,2.5,80.15,69.47,0.17
2019-01-04 14:30:00,2019,1,4,14,30,127.0,537.0,21.7,25.6,5.2,2.5,79.21,64.48,0.17
2019-01-04 15:00:00,2019,1,4,15,0,130.0,644.0,21.6,25.8,5.2,2.5,77.65,59.94,0.17
2019-01-04 15:30:00,2019,1,4,15,30,155.0,627.0,21.6,26.0,5.2,2.5,76.74,55.97,0.17
2019-01-04 16:00:00,2019,1,4,16,0,232.0,451.0,21.6,26.2,5.2,2.5,75.87,52.71,0.17
2019-01-04 16:30:00,2019,1,4,16,30,265.0,384.0,21.6,26.3,5.2,2.6,75.35,50.29,0.17
2019-01-04 17:00:00,2019,1,4,17,0,309.0,135.0,21.7,26.4,5.2,2.6,75.29,48.84,0.17
2019-01-04 17:30:00,2019,1,4,17,30,303.0,248.0,21.7,26.5,5.3,2.7,74.78,48.45,0.17
2019-01-04 18:00:00,2019,1,4,18,0,297.0,273.0,21.7,26.6,5.4,2.7,74.65,49.14,0.17
2019-01-04 18:30:00,2019,1,4,18,30,284.0,279.0,21.7,26.6,5.5,2.8,74.58,50.86,0.17
2019-01-04 19:00:00,2019,1,4,19,0,243.0,389.0,21.7,26.7,5.6,2.8,74.27,53.52,0.17
2019-01-04 19:30:00,2019,1,4,19,30,192.0,469.0,21.7,26.6,5.7,2.8,74.71,56.99,0.17
2019-01-04 20:00:00,2019,1,4,20,0,122.0,645.0,21.8,26.6,5.8,2.8,74.77,61.12,0.17
2019-01-04 20:30:00,2019,1,4,20,30,167.0,215.0,21.8,26.5,5.8,2.8,75.21,65.8,0.17
2019-01-04 21:00:00,2019,1,4,21,0,121.0,131.0,21.9,26.4,5.7,2.7,76.11,70.9,0.17
2019-01-04 21:30:00,2019,1,4,21,30,74.0,253.0,21.9,26.1,5.5,2.7,77.47,76.34,0.17
2019-01-04 22:00:00,2019,1,4,22,0,47.0,251.0,22.1,25.8,5.2,2.6,80.05,82.03,0.17
2019-01-04 22:30:00,2019,1,4,22,30,16.0,60.0,22.1,25.5,4.9,2.6,81.56,87.82,0.17
2019-01-04 23:00:00,2019,1,4,23,0,0.0,0.0,22.4,25.2,4.6,2.5,84.5,94.22,0.17
2019-01-04 23:30:00,2019,1,4,23,30,0.0,0.0,22.4,25.2,4.6,2.5,84.5,100.49,0.17
2019-01-05 00:00:00,2019,1,5,0,0,0.0,0.0,22.6,24.9,4.2,2.5,87.05,106.88,0.17
2019-01-05 00:30:00,2019,1,5,0,30,0.0,0.0,22.6,24.7,4.0,2.4,88.09,113.37,0.17
2019-01-05 01:00:00,2019,1,5,1,0,0.0,0.0,22.7,24.6,3.8,2.4,88.97,119.93,0.17
2019-01-05 01:30:00,2019,1,5,1,30,0.0,0.0,22.7,24.4,3.8,2.3,90.03,126.55,0.17
2019-01-05 02:00:00,2019,1,5,2,0,0.0,0.0,22.7,24.3,3.7,2.3,90.83,133.22,0.17
2019-01-05 02:30:00,2019,1,5,2,30,0.0,0.0,22.7,24.2,3.9,2.3,91.38,139.93,0.17
2019-01-05 03:00:00,2019,1,5,3,0,0.0,0.0,22.7,24.0,4.0,2.2,92.44,146.66,0.17
2019-01-05 03:30:00,2019,1,5,3,30,0.0,0.0,22.7,23.9,4.2,2.2,92.9,153.41,0.17
2019-01-05 04:00:00,2019,1,5,4,0,0.0,0.0,22.6,23.8,4.5,2.2,93.05,160.16,0.17
2019-01-05 04:30:00,2019,1,5,4,30,0.0,0.0,22.6,23.8,4.7,2.3,93.05,166.85,0.17
2019-01-05 05:00:00,2019,1,5,5,0,0.0,0.0,22.5,23.7,4.9,2.3,92.84,173.29,0.17
2019-01-05 05:30:00,2019,1,5,5,30,0.0,0.0,22.5,23.7,5.0,2.4,92.84,176.75,0.17
2019-01-05 06:00:00,2019,1,5,6,0,0.0,0.0,22.4,23.7,5.2,2.5,92.19,171.66,0.17
2019-01-05 06:30:00,2019,1,5,6,30,0.0,0.0,22.4,23.7,5.2,2.6,92.19,165.11,0.17
2019-01-05 07:00:00,2019,1,5,7,0,0.0,0.0,22.3,23.6,5.2,2.8,92.37,158.39,0.17
2019-01-05 07:30:00,2019,1,5,7,30,0.0,0.0,22.3,23.6,5.2,2.9,92.37,151.64,0.17
2019-01-05 08:00:00,2019,1,5,8,0,0.0,0.0,22.3,23.6,5.2,3.0,92.22,144.89,0.17
2019-01-05 08:30:00,2019,1,5,8,30,0.0,0.0,22.3,23.6,5.2,3.1,92.22,138.16,0.17
2019-01-05 09:00:00,2019,1,5,9,0,0.0,0.0,22.3,23.6,5.1,3.2,92.56,131.46,0.17
2019-01-05 09:30:00,2019,1,5,9,30,0.0,0.0,22.3,23.6,5.1,3.4,92.56,124.8,0.17
2019-01-05 10:00:00,2019,1,5,10,0,0.0,0.0,22.4,23.6,5.1,3.5,92.87,118.19,0.17
2019-01-05 10:30:00,2019,1,5,10,30,0.0,0.0,22.4,23.5,5.1,3.7,93.52,111.65,0.17
2019-01-05 11:00:00,2019,1,5,11,0,0.0,0.0,22.1,23.4,5.1,3.8,92.6,105.18,0.17
2019-01-05 11:30:00,2019,1,5,11,30,0.0,0.0,22.1,23.2,5.0,4.0,93.72,98.82,0.17
2019-01-05 12:00:00,2019,1,5,12,0,0.0,0.0,21.7,23.1,4.9,4.1,92.11,92.58,0.17
2019-01-05 12:30:00,2019,1,5,12,30,20.0,88.0,21.7,22.9,4.9,4.2,93.23,86.29,0.17
2019-01-05 13:00:00,2019,1,5,13,0,57.0,309.0,21.1,22.8,4.8,4.3,90.3,80.49,0.17
2019-01-05 13:30:00,2019,1,5,13,30,50.0,195.0,21.1,22.7,4.8,4.4,90.85,74.85,0.17
2019-01-05 14:00:00,2019,1,5,14,0,39.0,2.0,20.3,22.6,4.7,4.5,86.81,69.48,0.17
2019-01-05 14:30:00,2019,1,5,14,30,126.0,26.0,20.3,22.6,4.7,4.5,86.9,64.47,0.17
2019-01-05 15:00:00,2019,1,5,15,0,193.0,43.0,19.5,22.6,4.7,4.5,82.58,59.92,0.17
2019-01-05 15:30:00,2019,1,5,15,30,251.0,170.0,19.5,22.7,4.7,4.5,82.0,55.93,0.17
2019-01-05 16:00:00,2019,1,5,16,0,278.0,196.0,18.9,22.8,4.7,4.4,78.64,52.65,0.17
2019-01-05 16:30:00,2019,1,5,16,30,289.0,275.0,18.9,23.0,4.6,4.4,77.69,50.22,0.17
2019-01-05 17:00:00,2019,1,5,17,0,303.0,220.0,18.6,23.2,4.5,4.3,75.51,48.75,0.17
2019-01-05 17:30:00,2019,1,5,17,30,294.0,334.0,18.6,23.4,4.5,4.2,74.61,48.33,0.17
2019-01-05 18:00:00,2019,1,5,18,0,258.0,450.0,18.6,23.6,4.4,4.0,73.38,49.01,0.17
2019-01-05 18:30:00,2019,1,5,18,30,177.0,639.0,18.6,23.8,4.4,3.9,72.5,50.72,0.17
2019-01-05 19:00:00,2019,1,5,19,0,172.0,611.0,18.6,24.0,4.4,3.8,71.64,53.38,0.17
2019-01-05 19:30:00,2019,1,5,19,30,114.0,751.0,18.6,24.1,4.4,3.6,71.21,56.84,0.17
