,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-01-01 00:00:00,2019,1,1,0,0,14.0,3.0,3.7,5.0,2.1,1.5,91.16,85.17,0.17
2019-01-01 00:30:00,2019,1,1,0,30,4.0,2.0,3.7,4.6,1.6,1.4,93.74,90.19,0.17
2019-01-01 01:00:00,2019,1,1,1,0,0.0,0.0,2.9,4.1,1.2,1.3,91.91,96.43,0.17
2019-01-01 01:30:00,2019,1,1,1,30,0.0,0.0,2.9,4.0,0.9,1.3,92.56,102.25,0.17
2019-01-01 02:00:00,2019,1,1,2,0,0.0,0.0,2.4,3.9,0.6,1.2,89.98,108.21,0.17
2019-01-01 02:30:00,2019,1,1,2,30,0.0,0.0,2.4,3.9,0.5,1.2,89.98,114.27,0.17
2019-01-01 03:00:00,2019,1,1,3,0,0.0,0.0,2.0,3.9,0.4,1.1,87.49,120.42,0.17
2019-01-01 03:30:00,2019,1,1,3,30,0.0,0.0,2.0,3.7,0.5,1.0,88.73,126.63,0.17
2019-01-01 04:00:00,2019,1,1,4,0,0.0,0.0,1.9,3.4,0.7,1.0,90.2,132.88,0.17
2019-01-01 04:30:00,2019,1,1,4,30,0.0,0.0,1.9,3.1,0.7,0.9,92.13,139.13,0.17
2019-01-01 05:00:00,2019,1,1,5,0,0.0,0.0,1.8,2.9,0.8,0.9,92.64,145.37,0.17
2019-01-01 05:30:00,2019,1,1,5,30,0.0,0.0,1.8,2.6,0.8,0.9,94.73,151.52,0.17
2019-01-01 06:00:00,2019,1,1,6,0,0.0,0.0,1.6,2.4,0.8,0.8,94.52,157.49,0.17
2019-01-01 06:30:00,2019,1,1,6,30,0.0,0.0,1.6,2.3,0.8,0.8,95.2,163.04,0.17
2019-01-01 07:00:00,2019,1,1,7,0,0.0,0.0,1.5,2.2,0.8,0.8,94.97,167.57,0.17
2019-01-01 07:30:00,2019,1,1,7,30,0.0,0.0,1.5,2.0,0.8,0.8,96.43,169.61,0.17
2019-01-01 08:00:00,2019,1,1,8,0,0.0,0.0,1.3,1.8,0.9,0.7,96.3,167.82,0.17
2019-01-01 08:30:00,2019,1,1,8,30,0.0,0.0,1.3,1.7,0.9,0.7,96.99,163.41,0.17
2019-01-01 09:00:00,2019,1,1,9,0,0.0,0.0,1.2,1.6,0.8,0.7,97.38,157.9,0.17
2019-01-01 09:30:00,2019,1,1,9,30,0.0,0.0,1.2,1.6,0.8,0.7,97.38,151.95,0.17
2019-01-01 10:00:00,2019,1,1,10,0,0.0,0.0,1.2,1.6,0.8,0.7,97.31,145.8,0.17
2019-01-01 10:30:00,2019,1,1,10,30,0.0,0.0,1.2,1.8,0.7,0.6,95.93,139.57,0.17
2019-01-01 11:00:00,2019,1,1,11,0,0.0,0.0,1.3,1.9,0.6,0.6,95.51,133.31,0.17
2019-01-01 11:30:00,2019,1,1,11,30,0.0,0.0,1.3,2.1,0.5,0.6,94.16,127.06,0.17
2019-01-01 12:00:00,2019,1,1,12,0,0.0,0.0,1.4,2.4,0.4,0.6,93.16,120.85,0.17
2019-01-01 12:30:00,2019,1,1,12,30,0.0,0.0,1.4,2.4,0.5,0.6,93.26,114.69,0.17
2019-01-01 13:00:00,2019,1,1,13,0,0.0,0.0,1.2,2.4,0.6,0.6,91.74,108.62,0.17
2019-01-01 13:30:00,2019,1,1,13,30,0.0,0.0,1.2,1.9,0.8,0.6,95.17,102.65,0.17
2019-01-01 14:00:00,2019,1,1,14,0,0.0,0.0,0.3,1.4,0.9,0.6,92.5,96.82,0.17
2019-01-01 14:30:00,2019,1,1,14,30,6.0,25.0,0.3,2.1,1.3,0.6,88.08,91.15,0.17
2019-01-01 15:00:00,2019,1,1,15,0,31.0,227.0,0.2,2.7,1.8,0.6,83.74,85.5,0.17
2019-01-01 15:30:00,2019,1,1,15,30,56.0,467.0,0.2,3.8,2.3,0.6,77.49,80.37,0.17
2019-01-01 16:00:00,2019,1,1,16,0,46.0,228.0,-0.5,4.8,2.8,0.5,68.46,75.48,0.17
2019-01-01 16:30:00,2019,1,1,16,30,60.0,0.0,-0.5,5.9,2.7,0.5,63.44,70.96,0.17
2019-01-01 17:00:00,2019,1,1,17,0,109.0,4.0,-2.3,6.9,2.5,0.5,51.96,66.87,0.17
2019-01-01 17:30:00,2019,1,1,17,30,160.0,12.0,-2.3,7.7,2.1,0.5,49.2,63.32,0.17
2019-01-01 18:00:00,2019,1,1,18,0,210.0,83.0,-4.3,8.4,1.7,0.5,40.41,60.4,0.17
2019-01-01 18:30:00,2019,1,1,18,30,231.0,143.0,-4.3,8.9,1.5,0.5,39.03,58.21,0.17
2019-01-01 19:00:00,2019,1,1,19,0,236.0,169.0,-5.9,9.4,1.3,0.5,33.51,56.84,0.17
2019-01-01 19:30:00,2019,1,1,19,30,138.0,718.0,-5.9,9.7,1.4,0.5,32.81,56.35,0.17
2019-01-01 20:00:00,2019,1,1,20,0,102.0,863.0,-7.0,10.0,1.4,0.5,29.49,56.76,0.17
2019-01-01 20:30:00,2019,1,1,20,30,130.0,717.0,-7.0,10.1,1.4,0.5,29.29,58.05,0.17
2019-01-01 21:00:00,2019,1,1,21,0,93.0,857.0,-7.9,10.2,1.5,0.4,27.24,60.17,0.17
2019-01-01 21:30:00,2019,1,1,21,30,79.0,888.0,-7.9,10.0,1.5,0.4,27.61,63.02,0.17
2019-01-01 22:00:00,2019,1,1,22,0,86.0,750.0,-8.3,9.9,1.5,0.4,26.81,66.52,0.17
2019-01-01 22:30:00,2019,1,1,22,30,67.0,804.0,-8.3,9.1,1.3,0.4,28.29,70.57,0.17
2019-01-01 23:00:00,2019,1,1,23,0,58.0,729.0,-3.9,8.4,1.0,0.4,41.54,75.06,0.17
2019-01-01 23:30:00,2019,1,1,23,30,47.0,607.0,-3.9,8.4,1.0,0.4,41.54,79.92,0.17
2019-01-02 00:00:00,2019,1,2,0,0,31.0,404.0,-5.1,4.9,1.2,0.4,48.36,85.03,0.17
2019-01-02 00:30:00,2019,1,2,0,30,7.0,65.0,-5.1,4.0,1.3,0.4,51.55,90.07,0.17
2019-01-02 01:00:00,2019,1,2,1,0,0.0,0.0,-6.0,3.1,1.4,0.4,51.42,96.3,0.17
2019-01-02 01:30:00,2019,1,2,1,30,0.0,0.0,-6.0,2.6,1.6,0.4,53.27,102.12,0.17
2019-01-02 02:00:00,2019,1,2,2,0,0.0,0.0,-6.8,2.2,1.8,0.4,51.27,108.08,0.17
2019-01-02 02:30:00,2019,1,2,2,30,0.0,0.0,-6.8,1.8,2.0,0.4,52.76,114.14,0.17
2019-01-02 03:00:00,2019,1,2,3,0,0.0,0.0,-7.7,1.4,2.2,0.4,50.94,120.29,0.17
2019-01-02 03:30:00,2019,1,2,3,30,0.0,0.0,-7.7,1.0,2.2,0.3,52.42,126.5,0.17
2019-01-02 04:00:00,2019,1,2,4,0,0.0,0.0,-8.4,0.6,2.3,0.3,50.78,132.74,0.17
2019-01-02 04:30:00,2019,1,2,4,30,0.0,0.0,-8.4,0.2,2.3,0.3,52.27,139.0,0.17
2019-01-02 05:00:00,2019,1,2,5,0,0.0,0.0,-9.1,-0.2,2.3,0.3,51.17,145.23,0.17
2019-01-02 05:30:00,2019,1,2,5,30,0.0,0.0,-9.1,-0.6,2.2,0.3,52.62,151.38,0.17
2019-01-02 06:00:00,2019,1,2,6,0,0.0,0.0,-9.6,-0.9,2.2,0.3,51.63,157.35,0.17
2019-01-02 06:30:00,2019,1,2,6,30,0.0,0.0,-9.6,-1.2,2.1,0.3,52.77,162.91,0.17
2019-01-02 07:00:00,2019,1,2,7,0,0.0,0.0,-10.0,-1.5,2.1,0.3,52.37,167.45,0.17
2019-01-02 07:30:00,2019,1,2,7,30,0.0,0.0,-10.0,-1.7,2.0,0.3,53.14,169.52,0.17
2019-01-02 08:00:00,2019,1,2,8,0,0.0,0.0,-10.3,-2.0,1.9,0.3,53.16,167.8,0.17
2019-01-02 08:30:00,2019,1,2,8,30,0.0,0.0,-10.3,-2.2,1.9,0.3,53.95,163.43,0.17
2019-01-02 09:00:00,2019,1,2,9,0,0.0,0.0,-10.5,-2.5,1.8,0.3,54.11,157.94,0.17
2019-01-02 09:30:00,2019,1,2,9,30,0.0,0.0,-10.5,-2.7,1.7,0.3,54.86,152.0,0.17
2019-01-02 10:00:00,2019,1,2,10,0,0.0,0.0,-10.7,-2.9,1.6,0.3,54.78,145.86,0.17
2019-01-02 10:30:00,2019,1,2,10,30,0.0,0.0,-10.7,-2.9,1.6,0.3,54.78,139.63,0.17
2019-01-02 11:00:00,2019,1,2,11,0,0.0,0.0,-11.0,-3.0,1.6,0.3,54.13,133.37,0.17
2019-01-02 11:30:00,2019,1,2,11,30,0.0,0.0,-11.0,-3.0,1.6,0.3,54.13,127.12,0.17
2019-01-02 12:00:00,2019,1,2,12,0,0.0,0.0,-11.1,-3.0,1.5,0.3,53.65,120.91,0.17
2019-01-02 12:30:00,2019,1,2,12,30,0.0,0.0,-11.1,-3.0,1.6,0.3,53.65,114.75,0.17
2019-01-02 13:00:00,2019,1,2,13,0,0.0,0.0,-11.2,-2.9,1.7,0.3,52.99,108.67,0.17
2019-01-02 13:30:00,2019,1,2,13,30,0.0,0.0,-11.2,-2.8,1.8,0.3,52.6,102.7,0.17
2019-01-02 14:00:00,2019,1,2,14,0,0.0,0.0,-11.1,-2.8,1.9,0.3,52.93,96.86,0.17
2019-01-02 14:30:00,2019,1,2,14,30,7.0,70.0,-11.1,-1.3,2.5,0.3,47.44,91.18,0.17
2019-01-02 15:00:00,2019,1,2,15,0,27.0,422.0,-10.3,0.3,3.1,0.3,44.84,85.53,0.17
2019-01-02 15:30:00,2019,1,2,15,30,41.0,640.0,-10.3,1.7,3.5,0.4,40.55,80.39,0.17
2019-01-02 16:00:00,2019,1,2,16,0,52.0,751.0,-10.1,3.1,3.8,0.4,37.25,75.5,0.17
2019-01-02 16:30:00,2019,1,2,16,30,60.0,822.0,-10.1,4.5,3.6,0.4,33.76,70.96,0.17
2019-01-02 17:00:00,2019,1,2,17,0,68.0,861.0,-8.8,5.8,3.3,0.5,34.21,66.86,0.17
2019-01-02 17:30:00,2019,1,2,17,30,76.0,880.0,-8.8,7.0,3.0,0.5,31.51,63.29,0.17
2019-01-02 18:00:00,2019,1,2,18,0,87.0,882.0,-7.5,8.1,2.6,0.6,32.27,60.36,0.17
2019-01-02 18:30:00,2019,1,2,18,30,167.0,541.0,-7.5,8.8,2.2,0.6,30.78,58.15,0.17
2019-01-02 19:00:00,2019,1,2,19,0,221.0,60.0,-6.6,9.6,1.7,0.7,31.28,56.77,0.17
2019-01-02 19:30:00,2019,1,2,19,30,195.0,430.0,-6.6,10.0,1.4,0.7,30.46,56.26,0.17
2019-01-02 20:00:00,2019,1,2,20,0,158.0,637.0,-5.9,10.5,1.1,0.7,31.12,56.66,0.17
2019-01-02 20:30:00,2019,1,2,20,30,90.0,890.0,-5.9,10.7,1.0,0.8,30.71,57.94,0.17
2019-01-02 21:00:00,2019,1,2,21,0,82.0,887.0,-5.3,10.9,1.0,0.8,31.66,60.05,0.17
2019-01-02 21:30:00,2019,1,2,21,30,78.0,863.0,-5.3,10.9,1.0,0.8,31.66,62.9,0.17
2019-01-02 22:00:00,2019,1,2,22,0,73.0,829.0,-4.9,10.9,1.0,0.8,32.76,66.39,0.17
2019-01-02 22:30:00,2019,1,2,22,30,66.0,778.0,-4.8,10.3,0.7,0.8,34.13,70.43,0.17
2019-01-02 23:00:00,2019,1,2,23,0,58.0,704.0,-2.3,9.8,0.4,0.8,42.79,74.92,0.17
2019-01-02 23:30:00,2019,1,2,23,30,46.0,584.0,-2.3,9.8,0.4,0.8,42.79,79.78,0.17
2019-01-03 00:00:00,2019,1,3,0,0,31.0,387.0,-3.9,8.1,0.1,0.8,42.47,84.9,0.17
2019-01-03 00:30:00,2019,1,3,0,30,7.0,63.0,-3.9,7.6,0.2,0.8,43.98,89.96,0.17
2019-01-03 01:00:00,2019,1,3,1,0,0.0,0.0,-4.4,7.1,0.4,0.8,43.82,96.16,0.17
2019-01-03 01:30:00,2019,1,3,1,30,0.0,0.0,-4.4,6.5,0.5,0.7,45.71,101.98,0.17
2019-01-03 02:00:00,2019,1,3,2,0,0.0,0.0,-4.6,5.8,0.6,0.7,47.1,107.94,0.17
2019-01-03 02:30:00,2019,1,3,2,30,0.0,0.0,-4.6,5.4,0.7,0.7,48.42,114.0,0.17
2019-01-03 03:00:00,2019,1,3,3,0,0.0,0.0,-4.9,4.9,0.8,0.7,49.18,120.15,0.17
2019-01-03 03:30:00,2019,1,3,3,30,0.0,0.0,-4.9,4.6,0.9,0.7,50.22,126.36,0.17
2019-01-03 04:00:00,2019,1,3,4,0,0.0,0.0,-5.1,4.2,0.9,0.7,50.75,132.61,0.17
2019-01-03 04:30:00,2019,1,3,4,30,0.0,0.0,-5.1,3.9,0.9,0.6,51.83,138.86,0.17
2019-01-03 05:00:00,2019,1,3,5,0,0.0,0.0,-5.3,3.5,1.0,0.6,52.52,145.09,0.17
2019-01-03 05:30:00,2019,1,3,5,30,0.0,0.0,-5.3,3.2,1.0,0.6,53.65,151.25,0.17
2019-01-03 06:00:00,2019,1,3,6,0,0.0,0.0,-5.5,2.9,1.0,0.6,53.94,157.21,0.17
2019-01-03 06:30:00,2019,1,3,6,30,0.0,0.0,-5.5,2.8,0.9,0.6,54.38,162.77,0.17
2019-01-03 07:00:00,2019,1,3,7,0,0.0,0.0,-5.7,2.6,0.8,0.6,54.2,167.31,0.17
2019-01-03 07:30:00,2019,1,3,7,30,0.0,0.0,-5.7,2.4,0.8,0.6,54.97,169.43,0.17
2019-01-03 08:00:00,2019,1,3,8,0,0.0,0.0,-6.0,2.3,0.8,0.6,54.28,167.77,0.17
2019-01-03 08:30:00,2019,1,3,8,30,0.0,0.0,-6.0,2.0,0.8,0.6,55.45,163.45,0.17
2019-01-03 09:00:00,2019,1,3,9,0,0.0,0.0,-6.3,1.7,0.9,0.6,55.19,157.98,0.17
2019-01-03 09:30:00,2019,1,3,9,30,0.0,0.0,-6.3,1.1,1.1,0.6,57.61,152.05,0.17
2019-01-03 10:00:00,2019,1,3,10,0,0.0,0.0,-6.7,0.5,1.2,0.6,58.32,145.91,0.17
2019-01-03 10:30:00,2019,1,3,10,30,0.0,0.0,-6.7,-0.3,1.3,0.6,61.79,139.69,0.17
2019-01-03 11:00:00,2019,1,3,11,0,0.0,0.0,-7.2,-1.0,1.4,0.6,62.97,133.43,0.17
2019-01-03 11:30:00,2019,1,3,11,30,0.0,0.0,-7.2,-1.4,1.4,0.6,64.84,127.18,0.17
2019-01-03 12:00:00,2019,1,3,12,0,0.0,0.0,-7.5,-1.7,1.5,0.6,64.78,120.96,0.17
2019-01-03 12:30:00,2019,1,3,12,30,0.0,0.0,-7.5,-1.8,1.6,0.6,65.26,114.8,0.17
2019-01-03 13:00:00,2019,1,3,13,0,0.0,0.0,-7.7,-1.8,1.6,0.6,64.15,108.72,0.17
2019-01-03 13:30:00,2019,1,3,13,30,0.0,0.0,-7.7,-1.8,1.6,0.6,64.15,102.74,0.17
2019-01-03 14:00:00,2019,1,3,14,0,0.0,0.0,-7.8,-1.8,1.7,0.6,63.49,96.9,0.17
2019-01-03 14:30:00,2019,1,3,14,30,7.0,74.0,-7.8,-0.2,2.2,0.6,56.48,91.22,0.17
2019-01-03 15:00:00,2019,1,3,15,0,26.0,442.0,-7.3,1.4,2.8,0.6,52.51,85.55,0.17
2019-01-03 15:30:00,2019,1,3,15,30,38.0,650.0,-7.3,2.8,2.9,0.6,47.52,80.4,0.17
2019-01-03 16:00:00,2019,1,3,16,0,46.0,769.0,-6.9,4.1,3.0,0.6,44.59,75.5,0.17
2019-01-03 16:30:00,2019,1,3,16,30,53.0,844.0,-6.9,6.0,2.8,0.6,39.08,70.95,0.17
2019-01-03 17:00:00,2019,1,3,17,0,56.0,895.0,-6.9,7.9,2.5,0.6,34.41,66.84,0.17
2019-01-03 17:30:00,2019,1,3,17,30,63.0,923.0,-6.9,9.6,2.0,0.6,30.65,63.26,0.17
2019-01-03 18:00:00,2019,1,3,18,0,68.0,939.0,-7.9,11.3,1.4,0.6,25.23,60.31,0.17
2019-01-03 18:30:00,2019,1,3,18,30,70.0,956.0,-7.9,12.4,0.9,0.6,23.44,58.09,0.17
2019-01-03 19:00:00,2019,1,3,19,0,71.0,966.0,-9.1,13.5,0.3,0.6,19.97,56.69,0.17
2019-01-03 19:30:00,2019,1,3,19,30,71.0,969.0,-9.1,13.9,0.4,0.6,19.44,56.17,0.17
2019-01-03 20:00:00,2019,1,3,20,0,71.0,967.0,-9.0,14.4,0.5,0.6,19.01,56.55,0.17
2019-01-03 20:30:00,2019,1,3,20,30,76.0,941.0,-9.0,14.6,0.7,0.6,18.76,57.82,0.17
2019-01-03 21:00:00,2019,1,3,21,0,82.0,900.0,-8.6,14.8,0.8,0.6,19.1,59.92,0.17
2019-01-03 21:30:00,2019,1,3,21,30,78.0,871.0,-8.6,14.6,0.9,0.7,19.35,62.76,0.17
2019-01-03 22:00:00,2019,1,3,22,0,73.0,836.0,-7.9,14.4,1.0,0.7,20.62,66.25,0.17
2019-01-03 22:30:00,2019,1,3,22,30,67.0,783.0,-7.9,13.3,0.8,0.7,22.15,70.29,0.17
2019-01-03 23:00:00,2019,1,3,23,0,59.0,705.0,-1.8,12.1,0.7,0.7,37.95,74.78,0.17
2019-01-03 23:30:00,2019,1,3,23,30,48.0,583.0,-1.8,12.1,0.7,0.7,37.95,79.63,0.17
2019-01-04 00:00:00,2019,1,4,0,0,33.0,377.0,-5.0,9.1,1.0,0.7,36.58,84.76,0.17
2019-01-04 00:30:00,2019,1,4,0,30,7.0,58.0,-5.0,8.6,1.0,0.7,37.83,89.84,0.17
2019-01-04 01:00:00,2019,1,4,1,0,0.0,0.0,-6.2,8.1,1.0,0.7,35.74,96.01,0.17
2019-01-04 01:30:00,2019,1,4,1,30,0.0,0.0,-6.2,7.3,1.1,0.7,37.74,101.84,0.17
2019-01-04 02:00:00,2019,1,4,2,0,0.0,0.0,-5.6,6.6,1.2,0.7,41.56,107.8,0.17
2019-01-04 02:30:00,2019,1,4,2,30,0.0,0.0,-5.6,6.0,1.3,0.7,43.31,113.86,0.17
2019-01-04 03:00:00,2019,1,4,3,0,0.0,0.0,-4.9,5.3,1.3,0.7,47.82,120.01,0.17
2019-01-04 03:30:00,2019,1,4,3,30,0.0,0.0,-4.9,4.9,1.4,0.7,49.17,126.22,0.17
2019-01-04 04:00:00,2019,1,4,4,0,0.0,0.0,-4.6,4.4,1.4,0.7,52.18,132.47,0.17
2019-01-04 04:30:00,2019,1,4,4,30,0.0,0.0,-4.6,4.0,1.4,0.7,53.66,138.72,0.17
2019-01-04 05:00:00,2019,1,4,5,0,0.0,0.0,-4.4,3.5,1.4,0.7,56.34,144.96,0.17
2019-01-04 05:30:00,2019,1,4,5,30,0.0,0.0,-4.4,3.0,1.5,0.7,58.36,151.1,0.17
2019-01-04 06:00:00,2019,1,4,6,0,0.0,0.0,-4.3,2.5,1.6,0.7,61.02,157.07,0.17
2019-01-04 06:30:00,2019,1,4,6,30,0.0,0.0,-4.3,2.3,1.9,0.7,61.89,162.62,0.17
2019-01-04 07:00:00,2019,1,4,7,0,0.0,0.0,-4.2,2.0,2.1,0.7,63.65,167.17,0.17
2019-01-04 07:30:00,2019,1,4,7,30,0.0,0.0,-4.2,1.9,2.3,0.7,64.11,169.32,0.17
2019-01-04 08:00:00,2019,1,4,8,0,0.0,0.0,-4.2,1.9,2.5,0.7,63.75,167.74,0.17
2019-01-04 08:30:00,2019,1,4,8,30,0.0,0.0,-4.2,2.0,2.7,0.7,63.29,163.46,0.17
2019-01-04 09:00:00,2019,1,4,9,0,0.0,0.0,-4.5,2.1,2.8,0.7,61.69,158.01,0.17
2019-01-04 09:30:00,2019,1,4,9,30,0.0,0.0,-4.5,2.4,2.9,0.7,60.38,152.09,0.17
2019-01-04 10:00:00,2019,1,4,10,0,0.0,0.0,-4.8,2.6,3.0,0.7,58.11,145.96,0.17
2019-01-04 10:30:00,2019,1,4,10,30,0.0,0.0,-4.8,2.7,3.0,0.6,57.64,139.74,0.17
2019-01-04 11:00:00,2019,1,4,11,0,0.0,0.0,-5.1,2.7,3.0,0.6,56.26,133.48,0.17
2019-01-04 11:30:00,2019,1,4,11,30,0.0,0.0,-5.1,2.6,2.8,0.6,56.66,127.23,0.17
2019-01-04 12:00:00,2019,1,4,12,0,0.0,0.0,-5.4,2.4,2.7,0.6,56.48,121.01,0.17
2019-01-04 12:30:00,2019,1,4,12,30,0.0,0.0,-5.4,2.1,2.4,0.6,57.76,114.85,0.17
2019-01-04 13:00:00,2019,1,4,13,0,0.0,0.0,-5.5,1.8,2.2,0.6,58.24,108.76,0.17
2019-01-04 13:30:00,2019,1,4,13,30,0.0,0.0,-5.5,1.7,2.1,0.6,58.66,102.78,0.17
2019-01-04 14:00:00,2019,1,4,14,0,0.0,0.0,-5.6,1.7,2.1,0.6,58.36,96.93,0.17
2019-01-04 14:30:00,2019,1,4,14,30,5.0,46.0,-5.6,3.4,2.7,0.6,51.73,91.24,0.17
2019-01-04 15:00:00,2019,1,4,15,0,26.0,411.0,-5.1,5.2,3.3,0.6,47.38,85.57,0.17
2019-01-04 15:30:00,2019,1,4,15,30,41.0,630.0,-5.1,6.8,3.4,0.5,42.43,80.41,0.17
2019-01-04 16:00:00,2019,1,4,16,0,48.0,769.0,-4.4,8.3,3.5,0.5,40.42,75.5,0.17
2019-01-04 16:30:00,2019,1,4,16,30,55.0,846.0,-4.4,10.3,3.2,0.5,35.3,70.94,0.17
2019-01-04 17:00:00,2019,1,4,17,0,59.0,897.0,-3.4,12.3,2.9,0.5,33.37,66.81,0.17
2019-01-04 17:30:00,2019,1,4,17,30,68.0,914.0,-3.4,14.3,2.6,0.5,29.3,63.22,0.17
2019-01-04 18:00:00,2019,1,4,18,0,79.0,914.0,-4.0,16.4,2.4,0.5,24.35,60.25,0.17
2019-01-04 18:30:00,2019,1,4,18,30,82.0,932.0,-4.1,17.5,2.2,0.5,22.69,58.02,0.17
2019-01-04 19:00:00,2019,1,4,19,0,82.0,944.0,-4.2,18.7,2.0,0.5,20.82,56.6,0.17
2019-01-04 19:30:00,2019,1,4,19,30,83.0,947.0,-4.2,19.3,2.0,0.5,20.04,56.07,0.17
2019-01-04 20:00:00,2019,1,4,20,0,82.0,946.0,-4.2,20.0,1.9,0.5,19.16,56.44,0.17
2019-01-04 20:30:00,2019,1,4,20,30,86.0,923.0,-4.2,20.3,1.8,0.5,18.79,57.69,0.17
2019-01-04 21:00:00,2019,1,4,21,0,89.0,888.0,-4.1,20.5,1.7,0.5,18.75,59.78,0.17
2019-01-04 21:30:00,2019,1,4,21,30,86.0,861.0,-4.1,20.3,1.5,0.5,18.98,62.62,0.17
2019-01-04 22:00:00,2019,1,4,22,0,81.0,821.0,-2.9,20.1,1.3,0.5,21.05,66.11,0.17
2019-01-04 22:30:00,2019,1,4,22,30,74.0,764.0,-2.9,19.0,0.9,0.5,22.54,70.14,0.17
2019-01-04 23:00:00,2019,1,4,23,0,66.0,681.0,0.5,18.0,0.5,0.5,30.75,74.63,0.17
2019-01-04 23:30:00,2019,1,4,23,30,53.0,554.0,0.5,18.0,0.5,0.5,30.75,79.49,0.17
2019-01-05 00:00:00,2019,1,5,0,0,35.0,343.0,-2.5,15.8,0.6,0.5,28.42,84.62,0.17
2019-01-05 00:30:00,2019,1,5,0,30,9.0,60.0,-2.5,14.5,0.9,0.5,30.92,89.73,0.17
2019-01-05 01:00:00,2019,1,5,1,0,0.0,0.0,-2.2,13.1,1.2,0.5,34.5,95.87,0.17
2019-01-05 01:30:00,2019,1,5,1,30,0.0,0.0,-2.2,11.6,1.4,0.5,38.07,101.69,0.17
2019-01-05 02:00:00,2019,1,5,2,0,0.0,0.0,-1.7,10.2,1.5,0.5,43.46,107.65,0.17
2019-01-05 02:30:00,2019,1,5,2,30,0.0,0.0,-1.7,9.3,1.6,0.5,46.15,113.72,0.17
2019-01-05 03:00:00,2019,1,5,3,0,0.0,0.0,-1.3,8.4,1.6,0.6,50.46,119.87,0.17
2019-01-05 03:30:00,2019,1,5,3,30,0.0,0.0,-1.3,8.1,1.7,0.6,51.5,126.08,0.17
2019-01-05 04:00:00,2019,1,5,4,0,0.0,0.0,-1.2,7.7,1.7,0.6,53.18,132.33,0.17
2019-01-05 04:30:00,2019,1,5,4,30,0.0,0.0,-1.2,7.4,1.8,0.6,54.28,138.58,0.17
2019-01-05 05:00:00,2019,1,5,5,0,0.0,0.0,-1.2,7.1,1.9,0.6,55.46,144.81,0.17
2019-01-05 05:30:00,2019,1,5,5,30,0.0,0.0,-1.2,6.8,1.9,0.6,56.61,150.96,0.17
2019-01-05 06:00:00,2019,1,5,6,0,0.0,0.0,-1.4,6.6,1.9,0.6,56.72,156.92,0.17
2019-01-05 06:30:00,2019,1,5,6,30,0.0,0.0,-1.4,6.4,1.9,0.7,57.5,162.47,0.17
2019-01-05 07:00:00,2019,1,5,7,0,0.0,0.0,-1.7,6.2,1.9,0.7,56.93,167.02,0.17
2019-01-05 07:30:00,2019,1,5,7,30,0.0,0.0,-1.7,6.1,1.9,0.7,57.32,169.21,0.17
2019-01-05 08:00:00,2019,1,5,8,0,0.0,0.0,-2.1,6.0,2.0,0.8,56.11,167.69,0.17
2019-01-05 08:30:00,2019,1,5,8,30,0.0,0.0,-2.1,6.0,2.1,0.8,56.11,163.46,0.17
2019-01-05 09:00:00,2019,1,5,9,0,0.0,0.0,-2.5,6.0,2.2,0.8,54.64,158.04,0.17
2019-01-05 09:30:00,2019,1,5,9,30,0.0,0.0,-2.5,6.3,2.3,0.8,53.52,152.13,0.17
2019-01-05 10:00:00,2019,1,5,10,0,0.0,0.0,-2.6,6.6,2.5,0.8,51.79,146.01,0.17
2019-01-05 10:30:00,2019,1,5,10,30,0.0,0.0,-2.6,6.5,2.4,0.8,52.15,139.79,0.17
2019-01-05 11:00:00,2019,1,5,11,0,0.0,0.0,-2.8,6.4,2.4,0.7,51.62,133.53,0.17
2019-01-05 11:30:00,2019,1,5,11,30,0.0,0.0,-2.8,6.6,2.4,0.7,50.91,127.28,0.17
2019-01-05 12:00:00,2019,1,5,12,0,0.0,0.0,-2.9,6.8,2.4,0.7,49.89,121.06,0.17
2019-01-05 12:30:00,2019,1,5,12,30,0.0,0.0,-2.9,7.1,2.4,0.8,48.87,114.89,0.17
2019-01-05 13:00:00,2019,1,5,13,0,0.0,0.0,-2.9,7.3,2.4,0.8,48.29,108.8,0.17
2019-01-05 13:30:00,2019,1,5,13,30,0.0,0.0,-2.9,7.4,2.4,0.8,47.96,102.81,0.17
2019-01-05 14:00:00,2019,1,5,14,0,0.0,0.0,-2.9,7.5,2.3,0.8,47.86,96.96,0.17
2019-01-05 14:30:00,2019,1,5,14,30,1.0,1.0,-2.8,8.1,2.4,0.8,46.0,91.26,0.17
2019-01-05 15:00:00,2019,1,5,15,0,28.0,40.0,-2.4,8.7,2.4,0.9,45.61,85.59,0.17
2019-01-05 15:30:00,2019,1,5,15,30,62.0,78.0,-2.4,9.6,2.3,0.9,42.93,80.42,0.17
2019-01-05 16:00:00,2019,1,5,16,0,99.0,133.0,-1.6,10.4,2.2,1.0,43.21,75.49,0.17
2019-01-05 16:30:00,2019,1,5,16,30,121.0,317.0,-1.6,11.6,2.0,1.1,39.91,70.92,0.17
2019-01-05 17:00:00,2019,1,5,17,0,154.0,275.0,-0.5,12.8,1.9,1.1,39.85,66.78,0.17
2019-01-05 17:30:00,2019,1,5,17,30,151.0,485.0,-0.5,14.9,2.3,1.1,34.78,63.17,0.17
