,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-01-01 00:00:00,2019,1,1,0,0,0.0,0.0,3.0,3.6,2.4,3.2,95.86,112.78,0.14
2019-01-01 00:30:00,2019,1,1,0,30,0.0,0.0,3.0,4.0,2.1,3.3,93.11,118.21,0.14
2019-01-01 01:00:00,2019,1,1,1,0,0.0,0.0,4.2,4.3,1.8,3.4,99.23,123.69,0.14
2019-01-01 01:30:00,2019,1,1,1,30,0.0,0.0,4.2,5.0,1.9,3.3,94.5,129.18,0.14
2019-01-01 02:00:00,2019,1,1,2,0,0.0,0.0,5.7,5.7,2.0,3.2,99.86,134.64,0.14
2019-01-01 02:30:00,2019,1,1,2,30,0.0,0.0,5.7,6.3,2.3,2.9,95.71,139.99,0.14
2019-01-01 03:00:00,2019,1,1,3,0,0.0,0.0,6.9,6.9,2.6,2.6,100.0,145.16,0.14
2019-01-01 03:30:00,2019,1,1,3,30,0.0,0.0,7.1,7.7,3.1,2.4,95.8,150.01,0.14
2019-01-01 04:00:00,2019,1,1,4,0,0.0,0.0,8.5,8.5,3.6,2.2,100.0,154.31,0.14
2019-01-01 04:30:00,2019,1,1,4,30,0.0,0.0,8.7,9.6,4.2,2.1,94.17,157.72,0.14
2019-01-01 05:00:00,2019,1,1,5,0,0.0,0.0,10.5,10.6,4.9,2.1,99.54,159.77,0.14
2019-01-01 05:30:00,2019,1,1,5,30,0.0,0.0,10.5,10.9,5.5,1.9,97.58,160.01,0.14
2019-01-01 06:00:00,2019,1,1,6,0,0.0,0.0,10.7,11.2,6.1,1.8,96.78,158.38,0.14
2019-01-01 06:30:00,2019,1,1,6,30,0.0,0.0,10.2,10.2,6.7,1.7,100.0,155.26,0.14
2019-01-01 07:00:00,2019,1,1,7,0,0.0,0.0,8.2,9.3,7.2,1.7,92.76,151.14,0.14
2019-01-01 07:30:00,2019,1,1,7,30,0.0,0.0,8.2,8.2,7.1,1.7,100.0,146.41,0.14
2019-01-01 08:00:00,2019,1,1,8,0,0.0,0.0,5.8,7.1,7.0,1.7,91.47,141.31,0.14
2019-01-01 08:30:00,2019,1,1,8,30,0.0,0.0,5.8,6.0,6.5,1.6,98.74,135.99,0.14
2019-01-01 09:00:00,2019,1,1,9,0,0.0,0.0,3.6,4.8,6.0,1.5,91.89,130.55,0.14
2019-01-01 09:30:00,2019,1,1,9,30,0.0,0.0,3.6,3.8,5.3,1.4,98.75,125.06,0.14
2019-01-01 10:00:00,2019,1,1,10,0,0.0,0.0,1.3,2.7,4.7,1.2,90.53,119.57,0.14
2019-01-01 10:30:00,2019,1,1,10,30,0.0,0.0,1.3,2.1,4.4,1.2,94.66,114.13,0.14
2019-01-01 11:00:00,2019,1,1,11,0,0.0,0.0,0.0,1.6,4.1,1.2,89.38,108.75,0.14
2019-01-01 11:30:00,2019,1,1,11,30,0.0,0.0,0.1,1.3,4.0,1.2,91.41,103.49,0.14
2019-01-01 12:00:00,2019,1,1,12,0,0.0,0.0,-0.6,1.0,3.8,1.2,89.08,98.37,0.14
2019-01-01 12:30:00,2019,1,1,12,30,0.0,0.0,-0.6,0.9,3.7,1.1,89.81,93.44,0.14
2019-01-01 13:00:00,2019,1,1,13,0,3.0,0.0,-1.0,0.9,3.6,1.1,87.02,88.39,0.14
2019-01-01 13:30:00,2019,1,1,13,30,10.0,0.0,-1.0,1.0,3.6,1.1,86.49,84.16,0.14
2019-01-01 14:00:00,2019,1,1,14,0,18.0,0.0,-1.7,1.1,3.6,1.0,81.75,80.11,0.14
2019-01-01 14:30:00,2019,1,1,14,30,27.0,0.0,-1.7,1.2,3.6,1.0,81.16,76.42,0.14
2019-01-01 15:00:00,2019,1,1,15,0,33.0,0.0,-2.4,1.3,3.5,1.0,76.22,73.17,0.14
2019-01-01 15:30:00,2019,1,1,15,30,43.0,0.0,-2.4,1.4,3.5,0.9,75.67,70.44,0.14
2019-01-01 16:00:00,2019,1,1,16,0,43.0,0.0,-2.8,1.6,3.5,0.9,72.71,68.29,0.14
2019-01-01 16:30:00,2019,1,1,16,30,62.0,0.0,-2.8,1.6,3.5,0.9,72.71,66.79,0.14
2019-01-01 17:00:00,2019,1,1,17,0,147.0,34.0,-3.0,1.7,3.6,0.9,70.89,65.97,0.14
2019-01-01 17:30:00,2019,1,1,17,30,170.0,101.0,-3.0,1.7,3.5,0.9,70.96,65.87,0.14
2019-01-01 18:00:00,2019,1,1,18,0,153.0,289.0,-3.3,1.6,3.4,0.9,70.08,66.49,0.14
2019-01-01 18:30:00,2019,1,1,18,30,152.0,235.0,-3.3,1.5,3.3,0.9,70.58,67.82,0.14
2019-01-01 19:00:00,2019,1,1,19,0,135.0,130.0,-3.5,1.3,3.2,0.9,70.23,69.79,0.14
2019-01-01 19:30:00,2019,1,1,19,30,111.0,256.0,-3.5,1.0,3.1,0.8,71.76,72.37,0.14
2019-01-01 20:00:00,2019,1,1,20,0,85.0,18.0,-3.8,0.7,2.9,0.8,72.02,75.49,0.14
2019-01-01 20:30:00,2019,1,1,20,30,59.0,22.0,-3.8,0.0,2.6,0.8,75.76,79.06,0.14
2019-01-01 21:00:00,2019,1,1,21,0,31.0,0.0,-4.0,-0.7,2.3,0.8,78.36,83.02,0.14
2019-01-01 21:30:00,2019,1,1,21,30,10.0,32.0,-4.0,-1.4,2.2,0.8,82.47,87.24,0.14
2019-01-01 22:00:00,2019,1,1,22,0,0.0,0.0,-4.5,-2.2,2.0,0.7,84.1,92.13,0.14
2019-01-01 22:30:00,2019,1,1,22,30,0.0,0.0,-4.5,-2.6,1.9,0.7,86.63,97.01,0.14
2019-01-01 23:00:00,2019,1,1,23,0,0.0,0.0,-5.1,-3.0,1.9,0.7,85.19,102.08,0.14
2019-01-01 23:30:00,2019,1,1,23,30,0.0,0.0,-5.1,-3.0,1.9,0.7,85.19,107.3,0.14
2019-01-02 00:00:00,2019,1,2,0,0,0.0,0.0,-5.7,-3.6,1.7,0.6,85.36,112.65,0.14
2019-01-02 00:30:00,2019,1,2,0,30,0.0,0.0,-5.7,-3.8,1.6,0.6,86.65,118.08,0.14
2019-01-02 01:00:00,2019,1,2,1,0,0.0,0.0,-6.2,-3.9,1.5,0.6,84.22,123.56,0.14
2019-01-02 01:30:00,2019,1,2,1,30,0.0,0.0,-6.2,-4.1,1.4,0.6,85.49,129.05,0.14
2019-01-02 02:00:00,2019,1,2,2,0,0.0,0.0,-6.6,-4.2,1.3,0.6,83.39,134.5,0.14
2019-01-02 02:30:00,2019,1,2,2,30,0.0,0.0,-6.6,-4.2,1.2,0.6,83.39,139.86,0.14
2019-01-02 03:00:00,2019,1,2,3,0,0.0,0.0,-6.8,-4.3,1.1,0.6,82.52,145.02,0.14
2019-01-02 03:30:00,2019,1,2,3,30,0.0,0.0,-6.8,-4.3,1.0,0.7,82.52,149.87,0.14
2019-01-02 04:00:00,2019,1,2,4,0,0.0,0.0,-7.0,-4.3,1.0,0.7,81.66,154.18,0.14
2019-01-02 04:30:00,2019,1,2,4,30,0.0,0.0,-7.0,-4.3,1.0,0.7,81.66,157.6,0.14
2019-01-02 05:00:00,2019,1,2,5,0,0.0,0.0,-7.2,-4.3,0.9,0.7,80.07,159.66,0.14
2019-01-02 05:30:00,2019,1,2,5,30,0.0,0.0,-7.2,-4.1,0.9,0.7,78.95,159.93,0.14
2019-01-02 06:00:00,2019,1,2,6,0,0.0,0.0,-7.1,-4.0,0.9,0.7,79.01,158.34,0.14
2019-01-02 06:30:00,2019,1,2,6,30,0.0,0.0,-7.1,-3.9,1.0,0.7,78.42,155.25,0.14
2019-01-02 07:00:00,2019,1,2,7,0,0.0,0.0,-7.1,-3.8,1.0,0.7,77.65,151.15,0.14
2019-01-02 07:30:00,2019,1,2,7,30,0.0,0.0,-7.1,-3.8,1.0,0.7,77.65,146.43,0.14
2019-01-02 08:00:00,2019,1,2,8,0,0.0,0.0,-7.2,-3.9,1.0,0.7,77.56,141.33,0.14
2019-01-02 08:30:00,2019,1,2,8,30,0.0,0.0,-7.2,-3.9,1.1,0.7,77.56,136.02,0.14
2019-01-02 09:00:00,2019,1,2,9,0,0.0,0.0,-7.4,-4.0,1.1,0.7,77.35,130.58,0.14
2019-01-02 09:30:00,2019,1,2,9,30,0.0,0.0,-7.4,-4.0,1.1,0.7,77.35,125.1,0.14
2019-01-02 10:00:00,2019,1,2,10,0,0.0,0.0,-7.6,-4.1,1.1,0.6,76.33,119.61,0.14
2019-01-02 10:30:00,2019,1,2,10,30,0.0,0.0,-7.6,-4.2,1.0,0.6,76.99,114.16,0.14
2019-01-02 11:00:00,2019,1,2,11,0,0.0,0.0,-7.9,-4.2,0.9,0.6,75.53,108.78,0.14
2019-01-02 11:30:00,2019,1,2,11,30,0.0,0.0,-7.9,-4.2,0.8,0.6,75.53,103.52,0.14
2019-01-02 12:00:00,2019,1,2,12,0,0.0,0.0,-8.0,-4.3,0.7,0.6,75.39,98.39,0.14
2019-01-02 12:30:00,2019,1,2,12,30,0.0,0.0,-8.0,-4.0,0.8,0.6,73.71,93.46,0.14
2019-01-02 13:00:00,2019,1,2,13,0,9.0,15.0,-8.0,-3.8,0.9,0.6,72.63,88.39,0.14
2019-01-02 13:30:00,2019,1,2,13,30,35.0,75.0,-8.0,-3.3,1.0,0.7,69.97,84.15,0.14
2019-01-02 14:00:00,2019,1,2,14,0,61.0,149.0,-7.6,-2.7,1.1,0.7,69.15,80.1,0.14
2019-01-02 14:30:00,2019,1,2,14,30,88.0,181.0,-7.6,-2.1,1.1,0.7,66.15,76.4,0.14
2019-01-02 15:00:00,2019,1,2,15,0,111.0,198.0,-6.9,-1.5,1.0,0.8,66.53,73.14,0.14
2019-01-02 15:30:00,2019,1,2,15,30,128.0,267.0,-6.9,-1.0,0.9,0.8,64.14,70.4,0.14
2019-01-02 16:00:00,2019,1,2,16,0,144.0,297.0,-6.3,-0.4,0.8,0.8,64.36,68.24,0.14
2019-01-02 16:30:00,2019,1,2,16,30,158.0,275.0,-6.3,0.0,0.7,0.9,62.52,66.72,0.14
2019-01-02 17:00:00,2019,1,2,17,0,170.0,140.0,-5.7,0.4,0.6,0.9,63.68,65.89,0.14
2019-01-02 17:30:00,2019,1,2,17,30,171.0,113.0,-5.7,0.6,0.6,0.9,62.7,65.78,0.14
2019-01-02 18:00:00,2019,1,2,18,0,143.0,37.0,-5.0,0.8,0.6,1.0,65.17,66.39,0.14
2019-01-02 18:30:00,2019,1,2,18,30,124.0,24.0,-5.0,0.8,0.6,1.0,65.1,67.7,0.14
2019-01-02 19:00:00,2019,1,2,19,0,90.0,10.0,-4.3,0.9,0.5,1.0,68.37,69.68,0.14
2019-01-02 19:30:00,2019,1,2,19,30,86.0,8.0,-4.3,0.8,0.5,1.0,68.86,72.25,0.14
2019-01-02 20:00:00,2019,1,2,20,0,33.0,0.0,-3.0,0.7,0.4,1.0,76.34,75.36,0.14
2019-01-02 20:30:00,2019,1,2,20,30,24.0,0.0,-3.0,0.3,0.4,0.9,78.58,78.93,0.14
2019-01-02 21:00:00,2019,1,2,21,0,18.0,0.0,-2.3,-0.1,0.5,0.9,84.82,82.89,0.14
2019-01-02 21:30:00,2019,1,2,21,30,6.0,7.0,-2.3,-0.2,0.6,0.9,85.44,87.11,0.14
2019-01-02 22:00:00,2019,1,2,22,0,0.0,0.0,-2.4,-0.3,0.7,1.0,85.87,91.99,0.14
2019-01-02 22:30:00,2019,1,2,22,30,0.0,0.0,-2.4,-0.2,0.8,1.0,85.16,96.87,0.14
2019-01-02 23:00:00,2019,1,2,23,0,0.0,0.0,-1.8,-0.1,0.9,1.0,88.11,101.94,0.14
2019-01-02 23:30:00,2019,1,2,23,30,0.0,0.0,-1.8,-0.1,0.9,1.0,88.11,107.16,0.14
2019-01-03 00:00:00,2019,1,3,0,0,0.0,0.0,-1.3,0.2,1.1,1.1,89.51,112.51,0.14
2019-01-03 00:30:00,2019,1,3,0,30,0.0,0.0,-1.3,0.3,1.1,1.1,88.77,117.94,0.14
2019-01-03 01:00:00,2019,1,3,1,0,0.0,0.0,-0.9,0.4,1.1,1.1,91.08,123.42,0.14
2019-01-03 01:30:00,2019,1,3,1,30,0.0,0.0,-0.9,0.4,1.1,1.1,91.08,128.91,0.14
2019-01-03 02:00:00,2019,1,3,2,0,0.0,0.0,-0.5,0.5,1.2,1.1,93.25,134.36,0.14
2019-01-03 02:30:00,2019,1,3,2,30,0.0,0.0,-0.5,0.6,1.4,1.1,92.49,139.71,0.14
2019-01-03 03:00:00,2019,1,3,3,0,0.0,0.0,0.0,0.7,1.5,1.1,94.89,144.88,0.14
2019-01-03 03:30:00,2019,1,3,3,30,0.0,0.0,0.0,1.0,1.8,1.1,92.77,149.73,0.14
2019-01-03 04:00:00,2019,1,3,4,0,0.0,0.0,0.5,1.2,2.0,1.1,95.25,154.04,0.14
2019-01-03 04:30:00,2019,1,3,4,30,0.0,0.0,0.5,1.5,2.2,1.1,93.23,157.47,0.14
2019-01-03 05:00:00,2019,1,3,5,0,0.0,0.0,1.1,1.8,2.5,1.1,95.36,159.55,0.14
2019-01-03 05:30:00,2019,1,3,5,30,0.0,0.0,1.1,1.8,3.1,1.0,95.36,159.85,0.14
2019-01-03 06:00:00,2019,1,3,6,0,0.0,0.0,1.2,1.9,3.6,1.0,94.99,158.29,0.14
2019-01-03 06:30:00,2019,1,3,6,30,0.0,0.0,1.2,1.6,4.0,0.9,97.15,155.23,0.14
2019-01-03 07:00:00,2019,1,3,7,0,0.0,0.0,0.3,1.3,4.5,0.9,92.91,151.15,0.14
2019-01-03 07:30:00,2019,1,3,7,30,0.0,0.0,0.3,0.8,4.5,0.8,96.4,146.44,0.14
2019-01-03 08:00:00,2019,1,3,8,0,0.0,0.0,-0.8,0.4,4.4,0.7,91.46,141.35,0.14
2019-01-03 08:30:00,2019,1,3,8,30,0.0,0.0,-0.8,0.1,4.3,0.7,93.56,136.04,0.14
2019-01-03 09:00:00,2019,1,3,9,0,0.0,0.0,-1.5,-0.2,4.1,0.7,90.79,130.61,0.14
2019-01-03 09:30:00,2019,1,3,9,30,0.0,0.0,-1.5,-0.4,3.9,0.6,92.12,125.13,0.14
2019-01-03 10:00:00,2019,1,3,10,0,0.0,0.0,-2.0,-0.5,3.7,0.6,89.66,119.64,0.14
2019-01-03 10:30:00,2019,1,3,10,30,0.0,0.0,-2.0,-0.7,3.6,0.6,90.97,114.18,0.14
2019-01-03 11:00:00,2019,1,3,11,0,0.0,0.0,-2.4,-0.8,3.4,0.6,88.63,108.81,0.14
2019-01-03 11:30:00,2019,1,3,11,30,0.0,0.0,-2.4,-0.9,3.4,0.6,89.28,103.53,0.14
2019-01-03 12:00:00,2019,1,3,12,0,0.0,0.0,-2.9,-1.0,3.4,0.6,87.07,98.41,0.14
2019-01-03 12:30:00,2019,1,3,12,30,0.0,0.0,-2.9,-0.8,3.4,0.6,85.81,93.46,0.14
2019-01-03 13:00:00,2019,1,3,13,0,3.0,0.0,-3.3,-0.7,3.4,0.6,82.51,88.4,0.14
2019-01-03 13:30:00,2019,1,3,13,30,10.0,0.0,-3.3,-0.4,3.5,0.6,80.72,84.15,0.14
2019-01-03 14:00:00,2019,1,3,14,0,18.0,0.0,-3.7,-0.1,3.6,0.6,76.59,80.09,0.14
2019-01-03 14:30:00,2019,1,3,14,30,27.0,0.0,-3.7,0.1,3.7,0.6,75.41,76.38,0.14
2019-01-03 15:00:00,2019,1,3,15,0,46.0,0.0,-3.9,0.3,3.7,0.7,73.26,73.11,0.14
2019-01-03 15:30:00,2019,1,3,15,30,47.0,0.0,-3.9,0.4,3.8,0.7,72.73,70.35,0.14
2019-01-03 16:00:00,2019,1,3,16,0,88.0,3.0,-3.7,0.5,3.8,0.7,73.28,68.17,0.14
2019-01-03 16:30:00,2019,1,3,16,30,146.0,25.0,-3.7,0.5,3.9,0.7,73.28,66.64,0.14
2019-01-03 17:00:00,2019,1,3,17,0,143.0,175.0,-3.5,0.5,3.9,0.8,74.71,65.8,0.14
2019-01-03 17:30:00,2019,1,3,17,30,124.0,531.0,-3.5,0.6,4.0,0.8,74.18,65.68,0.14
2019-01-03 18:00:00,2019,1,3,18,0,149.0,59.0,-3.2,0.6,4.0,0.8,75.54,66.28,0.14
2019-01-03 18:30:00,2019,1,3,18,30,68.0,0.0,-3.2,0.5,4.0,0.8,76.08,67.59,0.14
2019-01-03 19:00:00,2019,1,3,19,0,62.0,0.0,-3.0,0.5,4.0,0.8,77.18,69.55,0.14
2019-01-03 19:30:00,2019,1,3,19,30,37.0,0.0,-3.0,0.4,3.9,0.8,77.73,72.12,0.14
2019-01-03 20:00:00,2019,1,3,20,0,31.0,0.0,-2.8,0.3,3.8,0.8,79.62,75.22,0.14
2019-01-03 20:30:00,2019,1,3,20,30,32.0,62.0,-2.8,0.1,3.6,0.8,80.78,78.79,0.14
2019-01-03 21:00:00,2019,1,3,21,0,22.0,54.0,-2.6,-0.1,3.5,0.8,83.43,82.75,0.14
2019-01-03 21:30:00,2019,1,3,21,30,5.0,0.0,-2.6,-0.1,3.3,0.8,83.43,86.98,0.14
2019-01-03 22:00:00,2019,1,3,22,0,0.0,0.0,-2.3,-0.2,3.1,0.9,85.48,91.85,0.14
2019-01-03 22:30:00,2019,1,3,22,30,0.0,0.0,-2.3,-0.2,3.1,0.9,85.48,96.72,0.14
2019-01-03 23:00:00,2019,1,3,23,0,0.0,0.0,-2.2,-0.2,3.0,0.9,86.42,101.79,0.14
2019-01-03 23:30:00,2019,1,3,23,30,0.0,0.0,-2.2,-0.2,3.0,0.9,86.42,107.02,0.14
2019-01-04 00:00:00,2019,1,4,0,0,0.0,0.0,-2.1,-0.1,3.3,1.0,86.48,112.36,0.14
2019-01-04 00:30:00,2019,1,4,0,30,0.0,0.0,-2.1,0.1,3.5,1.1,85.24,117.79,0.14
2019-01-04 01:00:00,2019,1,4,1,0,0.0,0.0,-1.9,0.2,3.7,1.1,85.53,123.27,0.14
2019-01-04 01:30:00,2019,1,4,1,30,0.0,0.0,-2.0,0.3,3.7,1.1,84.83,128.76,0.14
2019-01-04 02:00:00,2019,1,4,2,0,0.0,0.0,-1.8,0.4,3.8,1.1,85.44,134.22,0.14
2019-01-04 02:30:00,2019,1,4,2,30,0.0,0.0,-1.8,0.4,3.8,1.1,85.44,139.57,0.14
2019-01-04 03:00:00,2019,1,4,3,0,0.0,0.0,-1.6,0.4,3.8,1.1,86.75,144.74,0.14
2019-01-04 03:30:00,2019,1,4,3,30,0.0,0.0,-1.6,0.3,3.7,1.1,87.37,149.59,0.14
2019-01-04 04:00:00,2019,1,4,4,0,0.0,0.0,-1.4,0.3,3.6,1.1,88.26,153.9,0.14
2019-01-04 04:30:00,2019,1,4,4,30,0.0,0.0,-1.4,0.2,3.5,1.1,88.9,157.34,0.14
2019-01-04 05:00:00,2019,1,4,5,0,0.0,0.0,-1.3,0.1,3.4,1.1,90.17,159.44,0.14
2019-01-04 05:30:00,2019,1,4,5,30,0.0,0.0,-1.3,0.1,3.5,1.1,90.17,159.76,0.14
2019-01-04 06:00:00,2019,1,4,6,0,0.0,0.0,-1.2,0.2,3.7,1.0,90.13,158.24,0.14
2019-01-04 06:30:00,2019,1,4,6,30,0.0,0.0,-1.2,0.2,3.9,1.1,90.13,155.2,0.14
2019-01-04 07:00:00,2019,1,4,7,0,0.0,0.0,-1.1,0.3,4.1,1.1,90.04,151.14,0.14
2019-01-04 07:30:00,2019,1,4,7,30,0.0,0.0,-1.1,0.3,4.0,1.1,90.04,146.45,0.14
2019-01-04 08:00:00,2019,1,4,8,0,0.0,0.0,-1.1,0.3,4.0,1.1,90.26,141.37,0.14
2019-01-04 08:30:00,2019,1,4,8,30,0.0,0.0,-1.1,0.3,3.9,1.1,90.17,136.06,0.14
2019-01-04 09:00:00,2019,1,4,9,0,0.0,0.0,-1.1,0.3,3.8,1.1,90.33,130.63,0.14
2019-01-04 09:30:00,2019,1,4,9,30,0.0,0.0,-1.1,0.4,3.8,1.1,89.68,125.15,0.14
2019-01-04 10:00:00,2019,1,4,10,0,0.0,0.0,-1.1,0.4,3.7,1.1,89.48,119.66,0.14
2019-01-04 10:30:00,2019,1,4,10,30,0.0,0.0,-1.1,0.4,3.8,1.1,89.48,114.2,0.14
2019-01-04 11:00:00,2019,1,4,11,0,0.0,0.0,-1.2,0.5,3.8,1.1,88.42,108.82,0.14
2019-01-04 11:30:00,2019,1,4,11,30,0.0,0.0,-1.2,0.5,3.9,1.1,88.42,103.55,0.14
2019-01-04 12:00:00,2019,1,4,12,0,0.0,0.0,-1.2,0.6,4.0,1.1,87.69,98.42,0.14
2019-01-04 12:30:00,2019,1,4,12,30,0.0,0.0,-1.2,0.9,4.1,1.1,85.82,93.47,0.14
2019-01-04 13:00:00,2019,1,4,13,0,12.0,88.0,-1.0,1.2,4.1,1.1,85.4,88.4,0.14
2019-01-04 13:30:00,2019,1,4,13,30,27.0,181.0,-1.0,1.8,4.3,1.1,81.81,84.14,0.14
2019-01-04 14:00:00,2019,1,4,14,0,44.0,298.0,-0.4,2.4,4.4,1.1,81.49,80.06,0.14
2019-01-04 14:30:00,2019,1,4,14,30,60.0,550.0,-0.5,3.0,4.4,1.1,78.02,76.34,0.14
2019-01-04 15:00:00,2019,1,4,15,0,71.0,600.0,0.1,3.7,4.5,1.1,77.25,73.06,0.14
2019-01-04 15:30:00,2019,1,4,15,30,61.0,771.0,0.1,4.2,4.4,1.1,74.59,70.29,0.14
2019-01-04 16:00:00,2019,1,4,16,0,59.0,833.0,0.6,4.8,4.4,1.1,74.18,68.11,0.14
2019-01-04 16:30:00,2019,1,4,16,30,58.0,865.0,0.6,5.2,4.2,1.1,72.15,66.56,0.14
2019-01-04 17:00:00,2019,1,4,17,0,59.0,874.0,1.1,5.6,4.0,1.1,72.89,65.71,0.14
2019-01-04 17:30:00,2019,1,4,17,30,58.0,878.0,1.1,5.9,3.8,1.1,71.39,65.58,0.14
2019-01-04 18:00:00,2019,1,4,18,0,57.0,874.0,1.6,6.1,3.5,1.1,72.85,66.17,0.14
2019-01-04 18:30:00,2019,1,4,18,30,55.0,860.0,1.6,6.1,3.2,1.1,72.85,67.46,0.14
2019-01-04 19:00:00,2019,1,4,19,0,54.0,836.0,2.0,6.1,3.0,1.1,75.12,69.42,0.14
2019-01-04 19:30:00,2019,1,4,19,30,50.0,801.0,2.0,5.7,2.7,1.1,77.23,71.98,0.14
2019-01-04 20:00:00,2019,1,4,20,0,46.0,748.0,2.2,5.3,2.5,1.1,80.13,75.08,0.14
2019-01-04 20:30:00,2019,1,4,20,30,41.0,670.0,2.2,4.2,2.3,1.1,86.52,78.65,0.14
2019-01-04 21:00:00,2019,1,4,21,0,32.0,549.0,1.5,3.1,2.1,1.1,89.23,82.61,0.14
2019-01-04 21:30:00,2019,1,4,21,30,21.0,347.0,1.5,2.5,2.0,1.1,93.11,86.84,0.14
2019-01-04 22:00:00,2019,1,4,22,0,3.0,30.0,1.2,1.9,1.9,1.1,95.37,91.7,0.14
2019-01-04 22:30:00,2019,1,4,22,30,0.0,0.0,1.2,1.8,1.9,1.1,96.06,96.58,0.14
2019-01-04 23:00:00,2019,1,4,23,0,0.0,0.0,1.2,1.6,1.8,1.1,97.08,101.64,0.14
2019-01-04 23:30:00,2019,1,4,23,30,0.0,0.0,1.2,1.6,1.8,1.1,97.08,106.87,0.14
2019-01-05 00:00:00,2019,1,5,0,0,0.0,0.0,1.0,1.1,1.7,1.1,99.3,112.22,0.14
2019-01-05 00:30:00,2019,1,5,0,30,0.0,0.0,0.9,0.9,1.6,1.1,100.0,117.65,0.14
2019-01-05 01:00:00,2019,1,5,1,0,0.0,0.0,0.6,0.7,1.6,1.0,99.45,123.13,0.14
2019-01-05 01:30:00,2019,1,5,1,30,0.0,0.0,0.5,0.5,1.6,1.0,100.0,128.61,0.14
2019-01-05 02:00:00,2019,1,5,2,0,0.0,0.0,0.0,0.3,1.5,1.0,98.01,134.07,0.14
2019-01-05 02:30:00,2019,1,5,2,30,0.0,0.0,0.0,0.2,1.5,1.0,98.62,139.42,0.14
2019-01-05 03:00:00,2019,1,5,3,0,0.0,0.0,-0.5,0.2,1.4,1.0,94.97,144.59,0.14
2019-01-05 03:30:00,2019,1,5,3,30,0.0,0.0,-0.5,0.2,1.4,1.0,94.97,149.44,0.14
2019-01-05 04:00:00,2019,1,5,4,0,0.0,0.0,-0.9,0.2,1.4,1.0,92.6,153.75,0.14
2019-01-05 04:30:00,2019,1,5,4,30,0.0,0.0,-0.9,0.2,1.2,1.0,92.5,157.2,0.14
2019-01-05 05:00:00,2019,1,5,5,0,0.0,0.0,-1.2,0.1,1.0,0.9,91.19,159.31,0.14
2019-01-05 05:30:00,2019,1,5,5,30,0.0,0.0,-1.2,0.2,0.8,0.9,90.53,159.67,0.14
2019-01-05 06:00:00,2019,1,5,6,0,0.0,0.0,-1.3,0.3,0.6,0.9,89.17,158.17,0.14
2019-01-05 06:30:00,2019,1,5,6,30,0.0,0.0,-1.3,0.6,0.6,0.9,87.17,155.16,0.14
2019-01-05 07:00:00,2019,1,5,7,0,0.0,0.0,-1.3,0.9,0.6,1.0,85.24,151.13,0.14
2019-01-05 07:30:00,2019,1,5,7,30,0.0,0.0,-1.3,1.0,0.7,1.0,84.63,146.44,0.14
2019-01-05 08:00:00,2019,1,5,8,0,0.0,0.0,-1.2,1.1,0.9,1.0,84.74,141.38,0.14
2019-01-05 08:30:00,2019,1,5,8,30,0.0,0.0,-1.2,0.9,1.1,1.0,85.96,136.08,0.14
2019-01-05 09:00:00,2019,1,5,9,0,0.0,0.0,-0.8,0.6,1.4,1.0,90.58,130.65,0.14
2019-01-05 09:30:00,2019,1,5,9,30,0.0,0.0,-0.8,0.2,1.4,1.0,93.23,125.17,0.14
2019-01-05 10:00:00,2019,1,5,10,0,0.0,0.0,-0.4,-0.2,1.5,1.1,98.63,119.68,0.14
2019-01-05 10:30:00,2019,1,5,10,30,0.0,0.0,-0.4,-0.3,1.5,1.1,99.35,114.22,0.14
2019-01-05 11:00:00,2019,1,5,11,0,0.0,0.0,-0.5,-0.5,1.6,1.2,100.0,108.83,0.14
2019-01-05 11:30:00,2019,1,5,11,30,0.0,0.0,-0.2,-0.2,1.6,1.2,100.0,103.56,0.14
2019-01-05 12:00:00,2019,1,5,12,0,0.0,0.0,0.1,0.1,1.7,1.2,100.0,98.42,0.14
2019-01-05 12:30:00,2019,1,5,12,30,0.0,0.0,0.2,0.5,1.7,1.3,97.99,93.46,0.14
2019-01-05 13:00:00,2019,1,5,13,0,10.0,80.0,0.6,0.9,1.8,1.3,97.8,88.39,0.14
2019-01-05 13:30:00,2019,1,5,13,30,32.0,357.0,0.6,1.3,1.8,1.4,95.13,84.12,0.14
2019-01-05 14:00:00,2019,1,5,14,0,43.0,490.0,0.8,1.6,1.7,1.4,94.61,80.03,0.14
2019-01-05 14:30:00,2019,1,5,14,30,55.0,206.0,0.8,1.8,1.6,1.4,93.27,76.3,0.14
2019-01-05 15:00:00,2019,1,5,15,0,76.0,0.0,0.9,2.1,1.5,1.4,91.99,73.01,0.14
2019-01-05 15:30:00,2019,1,5,15,30,82.0,0.0,0.9,2.4,1.3,1.3,90.05,70.23,0.14
2019-01-05 16:00:00,2019,1,5,16,0,79.0,0.0,1.0,2.6,1.2,1.3,89.42,68.03,0.14
2019-01-05 16:30:00,2019,1,5,16,30,70.0,0.0,1.0,2.9,1.2,1.3,87.54,66.47,0.14
2019-01-05 17:00:00,2019,1,5,17,0,44.0,0.0,1.1,3.2,1.2,1.2,86.24,65.61,0.14
2019-01-05 17:30:00,2019,1,5,17,30,58.0,0.0,1.1,3.2,1.4,1.2,86.24,65.46,0.14
