,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-01-01 00:00:00,2019,1,1,0,0,23.0,545.0,-2.9,9.1,3.6,0.5,42.73,81.83,0.12
2019-01-01 00:30:00,2019,1,1,0,30,23.0,370.0,-2.9,8.0,3.6,0.5,46.07,86.48,0.12
2019-01-01 01:00:00,2019,1,1,1,0,3.0,31.0,-2.9,7.0,3.6,0.5,49.27,91.73,0.12
2019-01-01 01:30:00,2019,1,1,1,30,0.0,0.0,-2.9,6.5,3.6,0.4,50.98,96.99,0.12
2019-01-01 02:00:00,2019,1,1,2,0,0.0,0.0,-3.0,6.0,3.5,0.4,52.31,102.42,0.12
2019-01-01 02:30:00,2019,1,1,2,30,0.0,0.0,-3.0,5.4,3.2,0.4,54.53,108.01,0.12
2019-01-01 03:00:00,2019,1,1,3,0,0.0,0.0,-3.3,4.8,2.9,0.4,55.86,113.71,0.12
2019-01-01 03:30:00,2019,1,1,3,30,0.0,0.0,-3.3,4.3,2.7,0.3,57.85,119.49,0.12
2019-01-01 04:00:00,2019,1,1,4,0,0.0,0.0,-3.9,3.8,2.4,0.3,57.4,125.33,0.12
2019-01-01 04:30:00,2019,1,1,4,30,0.0,0.0,-3.9,3.5,2.4,0.3,58.62,131.19,0.12
2019-01-01 05:00:00,2019,1,1,5,0,0.0,0.0,-4.5,3.2,2.3,0.3,56.89,137.03,0.12
2019-01-01 05:30:00,2019,1,1,5,30,0.0,0.0,-4.5,2.9,2.2,0.3,58.11,142.8,0.12
2019-01-01 06:00:00,2019,1,1,6,0,0.0,0.0,-5.1,2.6,2.2,0.3,56.81,148.42,0.12
2019-01-01 06:30:00,2019,1,1,6,30,0.0,0.0,-5.1,2.4,2.2,0.3,57.62,153.75,0.12
2019-01-01 07:00:00,2019,1,1,7,0,0.0,0.0,-5.5,2.2,2.1,0.3,56.57,158.54,0.12
2019-01-01 07:30:00,2019,1,1,7,30,0.0,0.0,-5.5,2.0,2.1,0.3,57.38,162.32,0.12
2019-01-01 08:00:00,2019,1,1,8,0,0.0,0.0,-5.8,1.8,2.1,0.3,57.0,164.31,0.12
2019-01-01 08:30:00,2019,1,1,8,30,0.0,0.0,-5.8,1.5,2.1,0.3,58.23,163.82,0.12
2019-01-01 09:00:00,2019,1,1,9,0,0.0,0.0,-6.0,1.3,2.1,0.3,58.41,161.05,0.12
2019-01-01 09:30:00,2019,1,1,9,30,0.0,0.0,-6.0,1.1,2.1,0.3,59.26,156.81,0.12
2019-01-01 10:00:00,2019,1,1,10,0,0.0,0.0,-6.2,0.9,2.1,0.3,59.19,151.77,0.12
2019-01-01 10:30:00,2019,1,1,10,30,0.0,0.0,-6.2,0.7,2.0,0.3,60.05,146.31,0.12
2019-01-01 11:00:00,2019,1,1,11,0,0.0,0.0,-6.4,0.6,2.0,0.3,59.53,140.62,0.12
2019-01-01 11:30:00,2019,1,1,11,30,0.0,0.0,-6.4,0.4,2.0,0.3,60.4,134.81,0.12
2019-01-01 12:00:00,2019,1,1,12,0,0.0,0.0,-6.5,0.2,2.0,0.3,60.67,128.96,0.12
2019-01-01 12:30:00,2019,1,1,12,30,0.0,0.0,-6.5,0.0,2.0,0.3,61.61,123.1,0.12
2019-01-01 13:00:00,2019,1,1,13,0,0.0,0.0,-6.7,-0.1,2.0,0.3,61.35,117.28,0.12
2019-01-01 13:30:00,2019,1,1,13,30,0.0,0.0,-6.6,-0.2,2.0,0.3,61.85,111.52,0.12
2019-01-01 14:00:00,2019,1,1,14,0,0.0,0.0,-6.8,-0.3,1.9,0.3,61.37,105.86,0.12
2019-01-01 14:30:00,2019,1,1,14,30,0.0,0.0,-6.8,-0.3,1.9,0.3,61.43,100.32,0.12
2019-01-01 15:00:00,2019,1,1,15,0,0.0,0.0,-6.8,-0.3,1.9,0.4,61.61,94.94,0.12
2019-01-01 15:30:00,2019,1,1,15,30,6.0,66.0,-6.8,1.2,2.1,0.4,55.29,89.29,0.12
2019-01-01 16:00:00,2019,1,1,16,0,30.0,291.0,-5.3,2.7,2.2,0.4,55.72,84.66,0.12
2019-01-01 16:30:00,2019,1,1,16,30,41.0,623.0,-5.3,4.4,2.3,0.4,49.44,80.08,0.12
2019-01-01 17:00:00,2019,1,1,17,0,43.0,785.0,-5.6,6.1,2.4,0.4,42.77,75.82,0.12
2019-01-01 17:30:00,2019,1,1,17,30,52.0,812.0,-5.6,7.6,2.1,0.5,38.59,71.96,0.12
2019-01-01 18:00:00,2019,1,1,18,0,79.0,720.0,-5.9,9.2,1.7,0.5,33.94,68.59,0.12
2019-01-01 18:30:00,2019,1,1,18,30,61.0,894.0,-5.9,10.4,1.5,0.5,31.3,65.79,0.12
2019-01-01 19:00:00,2019,1,1,19,0,75.0,845.0,-6.6,11.7,1.2,0.6,27.27,63.64,0.12
2019-01-01 19:30:00,2019,1,1,19,30,66.0,918.0,-6.6,12.4,1.6,0.6,26.02,62.22,0.12
2019-01-01 20:00:00,2019,1,1,20,0,66.0,919.0,-6.6,13.1,2.1,0.6,24.73,61.56,0.12
2019-01-01 20:30:00,2019,1,1,20,30,68.0,911.0,-6.6,13.3,2.4,0.7,24.41,61.71,0.12
2019-01-01 21:00:00,2019,1,1,21,0,92.0,782.0,-6.2,13.6,2.7,0.7,24.73,62.64,0.12
2019-01-01 21:30:00,2019,1,1,21,30,90.0,753.0,-6.2,13.6,2.7,0.8,24.73,64.33,0.12
2019-01-01 22:00:00,2019,1,1,22,0,76.0,780.0,-5.2,13.5,2.7,0.8,26.82,66.72,0.12
2019-01-01 22:30:00,2019,1,1,22,30,78.0,696.0,-5.2,12.7,2.2,0.9,28.25,69.74,0.12
2019-01-01 23:00:00,2019,1,1,23,0,69.0,614.0,-0.7,11.9,1.6,0.9,41.77,73.29,0.12
2019-01-01 23:30:00,2019,1,1,23,30,52.0,615.0,-0.7,11.9,1.6,0.9,41.77,77.31,0.12
2019-01-02 00:00:00,2019,1,2,0,0,39.0,538.0,-0.3,7.8,1.3,0.9,56.6,81.7,0.12
2019-01-02 00:30:00,2019,1,2,0,30,24.0,326.0,-0.3,6.8,1.4,0.9,60.6,86.35,0.12
2019-01-02 01:00:00,2019,1,2,1,0,3.0,26.0,-1.6,5.8,1.4,0.9,59.19,91.59,0.12
2019-01-02 01:30:00,2019,1,2,1,30,0.0,0.0,-1.6,5.4,1.3,0.9,60.86,96.85,0.12
2019-01-02 02:00:00,2019,1,2,2,0,0.0,0.0,-1.5,5.0,1.2,0.9,63.04,102.29,0.12
2019-01-02 02:30:00,2019,1,2,2,30,0.0,0.0,-1.5,4.7,1.1,0.9,64.37,107.87,0.12
2019-01-02 03:00:00,2019,1,2,3,0,0.0,0.0,-1.2,4.5,1.0,0.9,66.55,113.57,0.12
2019-01-02 03:30:00,2019,1,2,3,30,0.0,0.0,-1.2,4.3,0.9,0.9,67.48,119.36,0.12
2019-01-02 04:00:00,2019,1,2,4,0,0.0,0.0,-1.0,4.0,0.8,1.0,69.88,125.19,0.12
2019-01-02 04:30:00,2019,1,2,4,30,0.0,0.0,-1.0,3.8,0.8,1.0,70.87,131.05,0.12
2019-01-02 05:00:00,2019,1,2,5,0,0.0,0.0,-0.9,3.6,0.7,1.0,72.34,136.89,0.12
2019-01-02 05:30:00,2019,1,2,5,30,0.0,0.0,-0.9,3.4,0.7,1.0,73.36,142.66,0.12
2019-01-02 06:00:00,2019,1,2,6,0,0.0,0.0,-0.9,3.1,0.6,1.0,74.97,148.28,0.12
2019-01-02 06:30:00,2019,1,2,6,30,0.0,0.0,-0.9,3.0,0.6,1.1,75.5,153.61,0.12
2019-01-02 07:00:00,2019,1,2,7,0,0.0,0.0,-1.0,2.9,0.5,1.1,75.47,158.41,0.12
2019-01-02 07:30:00,2019,1,2,7,30,0.0,0.0,-1.0,2.9,0.7,1.1,75.47,162.2,0.12
2019-01-02 08:00:00,2019,1,2,8,0,0.0,0.0,-1.6,2.9,0.8,1.1,72.42,164.21,0.12
2019-01-02 08:30:00,2019,1,2,8,30,0.0,0.0,-1.6,2.7,0.9,1.1,73.45,163.76,0.12
2019-01-02 09:00:00,2019,1,2,9,0,0.0,0.0,-2.3,2.4,1.1,1.1,71.3,161.03,0.12
2019-01-02 09:30:00,2019,1,2,9,30,0.0,0.0,-2.3,2.3,1.2,1.1,71.81,156.82,0.12
2019-01-02 10:00:00,2019,1,2,10,0,0.0,0.0,-2.8,2.2,1.2,1.1,69.36,151.8,0.12
2019-01-02 10:30:00,2019,1,2,10,30,0.0,0.0,-2.8,2.2,1.2,1.1,69.36,146.34,0.12
2019-01-02 11:00:00,2019,1,2,11,0,0.0,0.0,-3.3,2.1,1.1,1.0,67.54,140.66,0.12
2019-01-02 11:30:00,2019,1,2,11,30,0.0,0.0,-3.3,2.0,1.1,1.0,68.03,134.86,0.12
2019-01-02 12:00:00,2019,1,2,12,0,0.0,0.0,-3.6,2.0,1.0,1.0,66.29,129.0,0.12
2019-01-02 12:30:00,2019,1,2,12,30,0.0,0.0,-3.6,1.8,0.9,1.0,67.24,123.15,0.12
2019-01-02 13:00:00,2019,1,2,13,0,0.0,0.0,-3.9,1.7,0.9,1.0,66.56,117.32,0.12
2019-01-02 13:30:00,2019,1,2,13,30,0.0,0.0,-3.9,1.7,0.9,1.0,66.56,111.56,0.12
2019-01-02 14:00:00,2019,1,2,14,0,0.0,0.0,-4.0,1.7,0.9,1.0,65.83,105.89,0.12
2019-01-02 14:30:00,2019,1,2,14,30,0.0,0.0,-4.0,1.7,0.8,1.0,65.9,100.35,0.12
2019-01-02 15:00:00,2019,1,2,15,0,0.0,0.0,-3.7,1.6,0.8,1.0,67.87,94.97,0.12
2019-01-02 15:30:00,2019,1,2,15,30,9.0,128.0,-3.7,2.8,0.9,1.0,62.32,89.31,0.12
2019-01-02 16:00:00,2019,1,2,16,0,27.0,427.0,-1.4,4.0,1.0,1.0,67.77,84.67,0.12
2019-01-02 16:30:00,2019,1,2,16,30,38.0,620.0,-1.4,5.3,1.1,1.0,61.9,80.09,0.12
2019-01-02 17:00:00,2019,1,2,17,0,45.0,736.0,-1.4,6.7,1.3,1.0,56.24,75.81,0.12
2019-01-02 17:30:00,2019,1,2,17,30,52.0,792.0,-1.4,7.8,1.4,1.0,52.17,71.94,0.12
2019-01-02 18:00:00,2019,1,2,18,0,61.0,822.0,-1.1,8.9,1.5,1.1,49.6,68.56,0.12
2019-01-02 18:30:00,2019,1,2,18,30,64.0,852.0,-1.1,9.5,1.6,1.1,47.59,65.75,0.12
2019-01-02 19:00:00,2019,1,2,19,0,68.0,871.0,-0.6,10.1,1.6,1.1,47.51,63.59,0.12
2019-01-02 19:30:00,2019,1,2,19,30,69.0,883.0,-0.6,10.6,1.5,1.1,45.95,62.15,0.12
2019-01-02 20:00:00,2019,1,2,20,0,70.0,888.0,0.0,11.1,1.4,1.1,46.18,61.48,0.12
2019-01-02 20:30:00,2019,1,2,20,30,73.0,878.0,0.0,11.4,1.3,1.1,45.27,61.61,0.12
2019-01-02 21:00:00,2019,1,2,21,0,75.0,858.0,0.4,11.7,1.2,1.1,45.86,62.53,0.12
2019-01-02 21:30:00,2019,1,2,21,30,74.0,837.0,0.4,11.7,1.1,1.2,45.86,64.22,0.12
2019-01-02 22:00:00,2019,1,2,22,0,70.0,810.0,0.8,11.8,1.0,1.2,46.85,66.6,0.12
2019-01-02 22:30:00,2019,1,2,22,30,67.0,770.0,0.8,11.4,1.0,1.2,48.11,69.61,0.12
2019-01-02 23:00:00,2019,1,2,23,0,61.0,712.0,1.9,11.0,0.9,1.2,53.32,73.16,0.12
2019-01-02 23:30:00,2019,1,2,23,30,53.0,627.0,1.9,11.0,0.9,1.2,53.32,77.17,0.12
2019-01-03 00:00:00,2019,1,3,0,0,42.0,494.0,2.1,8.4,0.7,1.2,64.38,81.56,0.13
2019-01-03 00:30:00,2019,1,3,0,30,26.0,274.0,2.1,7.8,0.6,1.2,67.12,86.22,0.13
2019-01-03 01:00:00,2019,1,3,1,0,2.0,18.0,0.6,7.2,0.6,1.2,63.09,91.45,0.13
2019-01-03 01:30:00,2019,1,3,1,30,0.0,0.0,0.6,7.1,0.5,1.2,63.53,96.71,0.13
2019-01-03 02:00:00,2019,1,3,2,0,0.0,0.0,0.5,7.1,0.3,1.2,62.91,102.15,0.13
2019-01-03 02:30:00,2019,1,3,2,30,0.0,0.0,0.5,7.0,0.4,1.3,63.34,107.73,0.13
2019-01-03 03:00:00,2019,1,3,3,0,0.0,0.0,0.5,7.0,0.5,1.3,63.51,113.43,0.13
2019-01-03 03:30:00,2019,1,3,3,30,0.0,0.0,0.5,6.9,0.5,1.3,63.94,119.22,0.13
2019-01-03 04:00:00,2019,1,3,4,0,0.0,0.0,0.4,6.9,0.5,1.3,63.26,125.05,0.13
2019-01-03 04:30:00,2019,1,3,4,30,0.0,0.0,0.4,6.7,0.4,1.3,64.13,130.91,0.13
2019-01-03 05:00:00,2019,1,3,5,0,0.0,0.0,0.2,6.6,0.4,1.3,63.86,136.75,0.13
2019-01-03 05:30:00,2019,1,3,5,30,0.0,0.0,0.2,6.4,0.4,1.3,64.74,142.52,0.13
2019-01-03 06:00:00,2019,1,3,6,0,0.0,0.0,0.2,6.3,0.4,1.3,65.03,148.14,0.13
2019-01-03 06:30:00,2019,1,3,6,30,0.0,0.0,0.2,6.1,0.5,1.3,65.93,153.47,0.13
2019-01-03 07:00:00,2019,1,3,7,0,0.0,0.0,0.2,5.9,0.6,1.3,67.01,158.27,0.13
2019-01-03 07:30:00,2019,1,3,7,30,0.0,0.0,0.2,5.6,0.6,1.3,68.41,162.07,0.13
2019-01-03 08:00:00,2019,1,3,8,0,0.0,0.0,0.3,5.2,0.7,1.3,70.6,164.1,0.13
2019-01-03 08:30:00,2019,1,3,8,30,0.0,0.0,0.3,5.1,0.8,1.3,71.09,163.7,0.13
2019-01-03 09:00:00,2019,1,3,9,0,0.0,0.0,0.2,5.0,0.9,1.3,70.88,161.01,0.13
2019-01-03 09:30:00,2019,1,3,9,30,0.0,0.0,0.2,5.0,0.9,1.3,70.88,156.83,0.13
2019-01-03 10:00:00,2019,1,3,10,0,0.0,0.0,0.0,4.9,0.9,1.2,70.68,151.82,0.13
2019-01-03 10:30:00,2019,1,3,10,30,0.0,0.0,0.0,4.9,0.8,1.2,70.68,146.38,0.13
2019-01-03 11:00:00,2019,1,3,11,0,0.0,0.0,0.0,4.8,0.8,1.2,71.0,140.7,0.13
2019-01-03 11:30:00,2019,1,3,11,30,0.0,0.0,0.0,4.8,0.8,1.2,71.0,134.9,0.13
2019-01-03 12:00:00,2019,1,3,12,0,0.0,0.0,0.0,4.7,0.8,1.2,71.63,129.04,0.13
2019-01-03 12:30:00,2019,1,3,12,30,0.0,0.0,0.0,4.7,0.8,1.2,71.63,123.19,0.13
2019-01-03 13:00:00,2019,1,3,13,0,0.0,0.0,0.0,4.7,0.8,1.2,71.69,117.36,0.13
2019-01-03 13:30:00,2019,1,3,13,30,0.0,0.0,0.0,4.6,0.7,1.1,72.19,111.6,0.13
2019-01-03 14:00:00,2019,1,3,14,0,0.0,0.0,-0.1,4.6,0.5,1.1,71.72,105.93,0.13
2019-01-03 14:30:00,2019,1,3,14,30,0.0,0.0,-0.1,4.3,0.4,1.1,73.24,100.38,0.13
2019-01-03 15:00:00,2019,1,3,15,0,0.0,0.0,0.0,4.0,0.3,1.1,75.29,94.99,0.13
2019-01-03 15:30:00,2019,1,3,15,30,9.0,78.0,0.0,4.7,0.4,1.1,71.69,89.33,0.13
2019-01-03 16:00:00,2019,1,3,16,0,32.0,172.0,1.5,5.3,0.4,1.1,76.54,84.68,0.13
2019-01-03 16:30:00,2019,1,3,16,30,60.0,247.0,1.5,6.4,0.5,1.1,70.94,80.09,0.13
2019-01-03 17:00:00,2019,1,3,17,0,62.0,602.0,2.0,7.5,0.7,1.1,67.92,75.8,0.13
2019-01-03 17:30:00,2019,1,3,17,30,64.0,731.0,2.0,8.7,0.6,1.1,62.61,71.92,0.13
2019-01-03 18:00:00,2019,1,3,18,0,94.0,610.0,1.6,9.9,0.6,1.1,56.15,68.52,0.13
2019-01-03 18:30:00,2019,1,3,18,30,111.0,606.0,1.6,11.0,0.8,1.1,52.19,65.7,0.13
2019-01-03 19:00:00,2019,1,3,19,0,74.0,850.0,0.7,12.1,1.1,1.1,45.59,63.52,0.13
2019-01-03 19:30:00,2019,1,3,19,30,75.0,864.0,0.7,12.6,1.0,1.1,44.12,62.07,0.13
2019-01-03 20:00:00,2019,1,3,20,0,82.0,844.0,0.5,13.1,0.9,1.1,42.24,61.39,0.13
2019-01-03 20:30:00,2019,1,3,20,30,82.0,842.0,0.5,13.1,0.8,1.1,42.19,61.51,0.13
2019-01-03 21:00:00,2019,1,3,21,0,149.0,507.0,0.7,13.1,0.7,1.0,42.68,62.42,0.13
2019-01-03 21:30:00,2019,1,3,21,30,149.0,448.0,0.7,12.7,0.5,1.0,43.81,64.09,0.13
2019-01-03 22:00:00,2019,1,3,22,0,159.0,264.0,2.3,12.4,0.4,1.0,49.97,66.47,0.13
2019-01-03 22:30:00,2019,1,3,22,30,141.0,199.0,2.2,11.7,0.5,1.0,52.32,69.47,0.13
2019-01-03 23:00:00,2019,1,3,23,0,111.0,180.0,3.9,11.0,0.7,1.0,61.62,73.02,0.13
2019-01-03 23:30:00,2019,1,3,23,30,82.0,112.0,3.9,11.0,0.7,1.0,61.62,77.03,0.13
2019-01-04 00:00:00,2019,1,4,0,0,52.0,77.0,3.0,8.7,0.8,1.0,67.57,81.42,0.14
2019-01-04 00:30:00,2019,1,4,0,30,23.0,44.0,3.0,7.9,0.9,1.0,71.33,86.08,0.14
2019-01-04 01:00:00,2019,1,4,1,0,1.0,16.0,1.9,7.1,0.9,1.0,69.66,91.31,0.14
2019-01-04 01:30:00,2019,1,4,1,30,0.0,0.0,1.9,7.0,0.9,0.9,70.13,96.56,0.14
2019-01-04 02:00:00,2019,1,4,2,0,0.0,0.0,2.0,6.9,0.8,0.9,70.73,102.0,0.14
2019-01-04 02:30:00,2019,1,4,2,30,0.0,0.0,2.0,7.0,0.7,0.9,70.25,107.59,0.14
2019-01-04 03:00:00,2019,1,4,3,0,0.0,0.0,1.8,7.1,0.6,0.9,69.22,113.29,0.14
2019-01-04 03:30:00,2019,1,4,3,30,0.0,0.0,1.8,7.2,0.4,0.9,68.75,119.07,0.14
2019-01-04 04:00:00,2019,1,4,4,0,0.0,0.0,1.8,7.3,0.3,0.9,67.86,124.91,0.14
2019-01-04 04:30:00,2019,1,4,4,30,0.0,0.0,1.8,7.3,0.3,0.9,67.86,130.77,0.14
2019-01-04 05:00:00,2019,1,4,5,0,0.0,0.0,1.8,7.2,0.2,1.0,68.39,136.61,0.14
2019-01-04 05:30:00,2019,1,4,5,30,0.0,0.0,1.8,7.1,0.4,1.0,68.85,142.38,0.14
2019-01-04 06:00:00,2019,1,4,6,0,0.0,0.0,1.9,7.0,0.6,1.0,70.01,148.0,0.14
2019-01-04 06:30:00,2019,1,4,6,30,0.0,0.0,1.9,6.7,0.7,1.0,71.39,153.33,0.14
2019-01-04 07:00:00,2019,1,4,7,0,0.0,0.0,2.1,6.5,0.9,1.0,73.57,158.13,0.14
2019-01-04 07:30:00,2019,1,4,7,30,0.0,0.0,2.1,6.3,1.0,1.0,74.59,161.93,0.14
2019-01-04 08:00:00,2019,1,4,8,0,0.0,0.0,2.2,6.2,1.0,1.0,75.4,163.99,0.14
2019-01-04 08:30:00,2019,1,4,8,30,0.0,0.0,2.2,6.0,1.1,1.0,76.45,163.63,0.14
2019-01-04 09:00:00,2019,1,4,9,0,0.0,0.0,2.1,5.9,1.1,1.0,76.44,160.98,0.14
2019-01-04 09:30:00,2019,1,4,9,30,0.0,0.0,2.1,5.8,1.1,1.0,76.97,156.82,0.14
2019-01-04 10:00:00,2019,1,4,10,0,0.0,0.0,1.8,5.8,1.1,1.0,75.73,151.84,0.14
2019-01-04 10:30:00,2019,1,4,10,30,0.0,0.0,1.8,5.8,1.0,1.0,75.73,146.4,0.14
2019-01-04 11:00:00,2019,1,4,11,0,0.0,0.0,1.7,5.8,1.0,1.0,74.72,140.73,0.14
2019-01-04 11:30:00,2019,1,4,11,30,0.0,0.0,1.7,5.6,1.0,1.0,75.76,134.93,0.14
2019-01-04 12:00:00,2019,1,4,12,0,0.0,0.0,1.3,5.4,1.0,1.0,75.07,129.08,0.14
2019-01-04 12:30:00,2019,1,4,12,30,0.0,0.0,1.3,5.2,1.0,1.0,76.11,123.22,0.14
2019-01-04 13:00:00,2019,1,4,13,0,0.0,0.0,1.0,5.1,1.1,1.0,74.95,117.39,0.14
2019-01-04 13:30:00,2019,1,4,13,30,0.0,0.0,1.0,5.1,1.1,1.0,74.95,111.63,0.14
2019-01-04 14:00:00,2019,1,4,14,0,0.0,0.0,0.8,5.1,1.1,1.0,73.82,105.95,0.14
2019-01-04 14:30:00,2019,1,4,14,30,0.0,0.0,0.8,5.1,1.1,1.0,73.82,100.4,0.14
2019-01-04 15:00:00,2019,1,4,15,0,0.0,0.0,0.8,5.1,1.1,1.0,73.76,95.01,0.14
2019-01-04 15:30:00,2019,1,4,15,30,7.0,49.0,0.8,5.9,1.0,1.0,69.78,89.34,0.14
2019-01-04 16:00:00,2019,1,4,16,0,32.0,173.0,2.3,6.6,1.0,1.0,74.16,84.68,0.14
2019-01-04 16:30:00,2019,1,4,16,30,59.0,220.0,2.3,7.8,1.4,1.0,68.33,80.08,0.14
2019-01-04 17:00:00,2019,1,4,17,0,79.0,337.0,2.0,9.0,1.7,1.0,61.58,75.78,0.14
2019-01-04 17:30:00,2019,1,4,17,30,97.0,447.0,2.0,9.9,1.8,1.0,57.91,71.89,0.14
2019-01-04 18:00:00,2019,1,4,18,0,86.0,654.0,1.8,10.8,1.9,1.0,53.9,68.48,0.14
2019-01-04 18:30:00,2019,1,4,18,30,124.0,518.0,1.8,11.4,2.0,1.0,51.81,65.64,0.14
2019-01-04 19:00:00,2019,1,4,19,0,131.0,553.0,2.0,12.1,2.1,0.9,49.95,63.45,0.14
2019-01-04 19:30:00,2019,1,4,19,30,134.0,575.0,2.0,12.6,2.2,0.9,48.35,61.98,0.14
2019-01-04 20:00:00,2019,1,4,20,0,87.0,830.0,2.3,13.1,2.2,0.9,47.78,61.29,0.14
2019-01-04 20:30:00,2019,1,4,20,30,78.0,870.0,2.3,13.4,2.2,0.9,46.85,61.39,0.14
2019-01-04 21:00:00,2019,1,4,21,0,82.0,848.0,2.6,13.6,2.2,0.9,47.31,62.3,0.14
2019-01-04 21:30:00,2019,1,4,21,30,87.0,790.0,2.6,13.7,2.1,0.9,47.0,63.96,0.14
2019-01-04 22:00:00,2019,1,4,22,0,78.0,795.0,2.7,13.7,2.0,0.9,47.49,66.33,0.14
2019-01-04 22:30:00,2019,1,4,22,30,76.0,728.0,2.7,13.3,1.5,0.9,48.69,69.33,0.14
2019-01-04 23:00:00,2019,1,4,23,0,67.0,687.0,4.7,12.8,1.0,0.9,57.95,72.87,0.14
2019-01-04 23:30:00,2019,1,4,23,30,55.0,633.0,4.7,12.8,1.0,0.9,57.95,76.88,0.14
2019-01-05 00:00:00,2019,1,5,0,0,44.0,503.0,3.3,10.4,0.4,1.0,61.63,81.27,0.14
2019-01-05 00:30:00,2019,1,5,0,30,27.0,292.0,3.3,9.5,0.5,1.0,65.45,85.94,0.14
2019-01-05 01:00:00,2019,1,5,1,0,3.0,21.0,2.2,8.7,0.6,1.0,63.78,91.16,0.14
2019-01-05 01:30:00,2019,1,5,1,30,0.0,0.0,2.2,8.0,0.9,1.0,66.88,96.42,0.14
2019-01-05 02:00:00,2019,1,5,2,0,0.0,0.0,2.3,7.3,1.1,1.0,70.81,101.86,0.14
2019-01-05 02:30:00,2019,1,5,2,30,0.0,0.0,2.3,7.0,1.3,1.0,72.27,107.44,0.14
2019-01-05 03:00:00,2019,1,5,3,0,0.0,0.0,2.1,6.7,1.4,1.0,72.71,113.14,0.14
2019-01-05 03:30:00,2019,1,5,3,30,0.0,0.0,2.1,6.6,1.5,1.0,73.13,118.93,0.14
2019-01-05 04:00:00,2019,1,5,4,0,0.0,0.0,1.6,6.5,1.5,1.0,70.91,124.77,0.14
2019-01-05 04:30:00,2019,1,5,4,30,0.0,0.0,1.6,6.7,1.6,1.0,69.95,130.62,0.14
2019-01-05 05:00:00,2019,1,5,5,0,0.0,0.0,1.1,6.9,1.6,1.0,66.77,136.46,0.14
2019-01-05 05:30:00,2019,1,5,5,30,0.0,0.0,1.1,7.0,1.6,1.0,66.25,142.23,0.14
2019-01-05 06:00:00,2019,1,5,6,0,0.0,0.0,0.7,7.1,1.6,1.0,63.76,147.85,0.14
2019-01-05 06:30:00,2019,1,5,6,30,0.0,0.0,0.7,7.0,1.6,1.0,64.19,153.18,0.14
2019-01-05 07:00:00,2019,1,5,7,0,0.0,0.0,0.5,6.9,1.5,1.1,63.84,157.98,0.14
2019-01-05 07:30:00,2019,1,5,7,30,0.0,0.0,0.5,6.8,1.5,1.1,64.22,161.79,0.14
2019-01-05 08:00:00,2019,1,5,8,0,0.0,0.0,0.5,6.6,1.5,1.1,65.27,163.87,0.14
2019-01-05 08:30:00,2019,1,5,8,30,0.0,0.0,0.5,6.4,1.5,1.1,66.17,163.55,0.14
2019-01-05 09:00:00,2019,1,5,9,0,0.0,0.0,0.7,6.2,1.4,1.1,67.98,160.94,0.14
2019-01-05 09:30:00,2019,1,5,9,30,0.0,0.0,0.7,6.1,1.4,1.1,68.45,156.81,0.14
2019-01-05 10:00:00,2019,1,5,10,0,0.0,0.0,1.1,5.9,1.4,1.1,71.36,151.84,0.14
2019-01-05 10:30:00,2019,1,5,10,30,0.0,0.0,1.1,5.8,1.4,1.2,71.86,146.42,0.14
2019-01-05 11:00:00,2019,1,5,11,0,0.0,0.0,1.6,5.7,1.5,1.2,75.12,140.75,0.14
2019-01-05 11:30:00,2019,1,5,11,30,0.0,0.0,1.6,5.8,1.7,1.2,74.6,134.96,0.14
2019-01-05 12:00:00,2019,1,5,12,0,0.0,0.0,2.2,5.9,1.9,1.2,76.88,129.11,0.14
2019-01-05 12:30:00,2019,1,5,12,30,0.0,0.0,2.2,6.1,2.3,1.2,75.83,123.25,0.14
2019-01-05 13:00:00,2019,1,5,13,0,0.0,0.0,2.6,6.4,2.6,1.3,76.59,117.42,0.14
2019-01-05 13:30:00,2019,1,5,13,30,0.0,0.0,2.6,6.6,3.1,1.3,75.54,111.65,0.14
2019-01-05 14:00:00,2019,1,5,14,0,0.0,0.0,2.9,6.9,3.5,1.4,75.78,105.97,0.14
2019-01-05 14:30:00,2019,1,5,14,30,0.0,0.0,2.9,7.2,4.1,1.4,74.16,100.42,0.14
2019-01-05 15:00:00,2019,1,5,15,0,0.0,0.0,3.4,7.5,4.7,1.5,75.3,95.02,0.14
2019-01-05 15:30:00,2019,1,5,15,30,2.0,10.0,3.4,8.0,5.1,1.6,72.78,89.35,0.14
2019-01-05 16:00:00,2019,1,5,16,0,13.0,0.0,4.4,8.6,5.6,1.7,74.86,84.68,0.14
2019-01-05 16:30:00,2019,1,5,16,30,24.0,0.0,4.4,9.3,5.9,1.8,71.41,80.06,0.14
2019-01-05 17:00:00,2019,1,5,17,0,41.0,1.0,5.7,10.1,6.2,1.9,73.89,75.76,0.14
2019-01-05 17:30:00,2019,1,5,17,30,62.0,21.0,5.6,10.7,6.5,1.9,70.93,71.85,0.14
2019-01-05 18:00:00,2019,1,5,18,0,68.0,8.0,6.9,11.4,6.8,2.0,73.72,68.43,0.14
2019-01-05 18:30:00,2019,1,5,18,30,125.0,50.0,6.9,11.8,7.2,2.0,71.8,65.58,0.14
