,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-01-01 00:00:00,2019,1,1,0,0,0.0,0.0,-10.9,-7.2,8.7,0.8,74.86,100.2,0.16
2019-01-01 00:30:00,2019,1,1,0,30,0.0,0.0,-10.9,-7.9,8.7,0.8,79.02,105.51,0.16
2019-01-01 01:00:00,2019,1,1,1,0,0.0,0.0,-12.5,-8.6,8.6,0.8,73.29,110.95,0.16
2019-01-01 01:30:00,2019,1,1,1,30,0.0,0.0,-12.5,-9.3,8.4,0.8,77.42,116.49,0.16
2019-01-01 02:00:00,2019,1,1,2,0,0.0,0.0,-14.0,-9.9,8.1,0.8,72.19,122.09,0.16
2019-01-01 02:30:00,2019,1,1,2,30,0.0,0.0,-14.0,-10.3,7.6,0.8,74.58,127.72,0.16
2019-01-01 03:00:00,2019,1,1,3,0,0.0,0.0,-15.2,-10.7,7.2,0.7,69.73,133.34,0.16
2019-01-01 03:30:00,2019,1,1,3,30,0.0,0.0,-15.1,-11.1,7.0,0.7,72.06,138.9,0.16
2019-01-01 04:00:00,2019,1,1,4,0,0.0,0.0,-16.3,-11.4,6.8,0.7,67.25,144.32,0.16
2019-01-01 04:30:00,2019,1,1,4,30,0.0,0.0,-16.3,-11.7,6.8,0.7,68.89,149.49,0.16
2019-01-01 05:00:00,2019,1,1,5,0,0.0,0.0,-17.4,-12.1,6.7,0.7,64.81,154.22,0.16
2019-01-01 05:30:00,2019,1,1,5,30,0.0,0.0,-17.4,-12.3,6.7,0.7,65.86,158.2,0.16
2019-01-01 06:00:00,2019,1,1,6,0,0.0,0.0,-18.3,-12.6,6.7,0.7,62.6,160.9,0.16
2019-01-01 06:30:00,2019,1,1,6,30,0.0,0.0,-18.3,-12.7,6.6,0.7,63.11,161.75,0.16
2019-01-01 07:00:00,2019,1,1,7,0,0.0,0.0,-18.8,-12.8,6.5,0.7,60.62,160.49,0.16
2019-01-01 07:30:00,2019,1,1,7,30,0.0,0.0,-18.8,-12.9,6.4,0.7,61.11,157.49,0.16
2019-01-01 08:00:00,2019,1,1,8,0,0.0,0.0,-19.2,-13.0,6.2,0.7,59.6,153.33,0.16
2019-01-01 08:30:00,2019,1,1,8,30,0.0,0.0,-19.2,-13.1,6.1,0.7,60.09,148.49,0.16
2019-01-01 09:00:00,2019,1,1,9,0,0.0,0.0,-19.6,-13.2,5.9,0.7,58.82,143.26,0.16
2019-01-01 09:30:00,2019,1,1,9,30,0.0,0.0,-19.6,-13.4,5.9,0.7,59.84,137.8,0.16
2019-01-01 10:00:00,2019,1,1,10,0,0.0,0.0,-19.9,-13.6,5.9,0.7,58.99,132.23,0.16
2019-01-01 10:30:00,2019,1,1,10,30,0.0,0.0,-19.9,-13.8,5.9,0.8,59.96,126.6,0.16
2019-01-01 11:00:00,2019,1,1,11,0,0.0,0.0,-20.3,-14.1,5.8,0.8,59.59,120.97,0.16
2019-01-01 11:30:00,2019,1,1,11,30,0.0,0.0,-20.3,-14.3,5.8,0.8,60.57,115.37,0.16
2019-01-01 12:00:00,2019,1,1,12,0,0.0,0.0,-20.6,-14.5,5.7,0.8,59.58,109.85,0.16
2019-01-01 12:30:00,2019,1,1,12,30,0.0,0.0,-20.6,-14.7,5.5,0.8,60.57,104.43,0.16
2019-01-01 13:00:00,2019,1,1,13,0,0.0,0.0,-21.0,-14.9,5.3,0.8,59.5,99.14,0.16
2019-01-01 13:30:00,2019,1,1,13,30,0.0,0.0,-21.0,-15.0,5.0,0.8,59.99,94.03,0.16
2019-01-01 14:00:00,2019,1,1,14,0,9.0,28.0,-21.3,-15.1,4.8,0.8,59.13,88.73,0.16
2019-01-01 14:30:00,2019,1,1,14,30,36.0,109.0,-21.3,-14.8,4.6,0.8,57.68,84.35,0.16
2019-01-01 15:00:00,2019,1,1,15,0,61.0,214.0,-21.1,-14.6,4.5,0.7,57.55,80.09,0.16
2019-01-01 15:30:00,2019,1,1,15,30,84.0,232.0,-21.1,-14.2,4.4,0.7,55.69,76.18,0.16
2019-01-01 16:00:00,2019,1,1,16,0,108.0,111.0,-20.6,-13.7,4.2,0.7,56.19,72.69,0.16
2019-01-01 16:30:00,2019,1,1,16,30,124.0,126.0,-20.6,-13.2,4.1,0.8,53.95,69.71,0.16
2019-01-01 17:00:00,2019,1,1,17,0,112.0,24.0,-19.7,-12.7,4.0,0.8,55.77,67.31,0.16
2019-01-01 17:30:00,2019,1,1,17,30,154.0,95.0,-19.7,-12.2,4.0,0.8,53.51,65.56,0.16
2019-01-01 18:00:00,2019,1,1,18,0,184.0,173.0,-18.9,-11.7,4.0,0.8,54.98,64.51,0.16
2019-01-01 18:30:00,2019,1,1,18,30,156.0,42.0,-19.0,-11.3,3.9,0.8,53.2,64.2,0.16
2019-01-01 19:00:00,2019,1,1,19,0,149.0,45.0,-18.3,-10.9,3.8,0.8,54.37,64.65,0.16
2019-01-01 19:30:00,2019,1,1,19,30,116.0,0.0,-18.3,-10.7,3.5,0.8,53.46,65.82,0.16
2019-01-01 20:00:00,2019,1,1,20,0,94.0,0.0,-17.9,-10.5,3.2,0.8,54.66,67.69,0.16
2019-01-01 20:30:00,2019,1,1,20,30,100.0,18.0,-17.9,-10.5,2.9,0.8,54.66,70.2,0.16
2019-01-01 21:00:00,2019,1,1,21,0,94.0,19.0,-17.5,-10.4,2.6,0.8,56.0,73.28,0.16
2019-01-01 21:30:00,2019,1,1,21,30,58.0,0.0,-17.5,-10.6,2.3,0.8,56.89,76.84,0.16
2019-01-01 22:00:00,2019,1,1,22,0,41.0,8.0,-17.5,-10.7,2.0,0.8,57.53,80.83,0.16
2019-01-01 22:30:00,2019,1,1,22,30,23.0,5.0,-17.5,-10.9,1.9,0.8,58.45,85.13,0.16
2019-01-01 23:00:00,2019,1,1,23,0,4.0,17.0,-17.8,-11.2,1.8,0.8,58.31,89.48,0.16
2019-01-01 23:30:00,2019,1,1,23,30,0.0,0.0,-17.8,-11.2,1.8,0.8,58.31,94.92,0.16
2019-01-02 00:00:00,2019,1,2,0,0,0.0,0.0,-17.6,-11.4,1.6,0.8,60.13,100.06,0.16
2019-01-02 00:30:00,2019,1,2,0,30,0.0,0.0,-17.6,-11.5,1.4,0.8,60.61,105.37,0.16
2019-01-02 01:00:00,2019,1,2,1,0,0.0,0.0,-17.2,-11.6,1.1,0.8,63.45,110.81,0.16
2019-01-02 01:30:00,2019,1,2,1,30,0.0,0.0,-17.2,-11.6,0.8,0.8,63.45,116.35,0.16
2019-01-02 02:00:00,2019,1,2,2,0,0.0,0.0,-16.7,-11.6,0.4,0.8,66.11,121.95,0.16
2019-01-02 02:30:00,2019,1,2,2,30,0.0,0.0,-16.7,-11.7,0.4,0.8,66.57,127.59,0.16
2019-01-02 03:00:00,2019,1,2,3,0,0.0,0.0,-16.7,-11.7,0.4,0.8,66.37,133.21,0.16
2019-01-02 03:30:00,2019,1,2,3,30,0.0,0.0,-16.7,-11.8,0.6,0.8,66.9,138.76,0.16
2019-01-02 04:00:00,2019,1,2,4,0,0.0,0.0,-16.2,-11.9,0.8,0.8,70.49,144.18,0.16
2019-01-02 04:30:00,2019,1,2,4,30,0.0,0.0,-16.2,-12.0,1.0,0.8,71.06,149.36,0.16
2019-01-02 05:00:00,2019,1,2,5,0,0.0,0.0,-16.0,-12.1,1.2,0.7,72.71,154.09,0.16
2019-01-02 05:30:00,2019,1,2,5,30,0.0,0.0,-16.0,-12.2,1.4,0.7,73.22,158.07,0.16
2019-01-02 06:00:00,2019,1,2,6,0,0.0,0.0,-16.1,-12.3,1.7,0.7,73.53,160.79,0.16
2019-01-02 06:30:00,2019,1,2,6,30,0.0,0.0,-16.1,-12.3,1.9,0.7,73.53,161.67,0.16
2019-01-02 07:00:00,2019,1,2,7,0,0.0,0.0,-16.0,-12.4,2.1,0.7,74.77,160.45,0.16
2019-01-02 07:30:00,2019,1,2,7,30,0.0,0.0,-16.0,-12.4,2.3,0.7,74.77,157.47,0.16
2019-01-02 08:00:00,2019,1,2,8,0,0.0,0.0,-15.7,-12.4,2.4,0.7,76.52,153.34,0.16
2019-01-02 08:30:00,2019,1,2,8,30,0.0,0.0,-15.7,-12.3,2.5,0.6,75.9,148.51,0.16
2019-01-02 09:00:00,2019,1,2,9,0,0.0,0.0,-15.3,-12.2,2.7,0.6,77.37,143.29,0.16
2019-01-02 09:30:00,2019,1,2,9,30,0.0,0.0,-15.3,-12.1,2.8,0.6,76.75,137.84,0.16
2019-01-02 10:00:00,2019,1,2,10,0,0.0,0.0,-15.0,-12.0,3.0,0.5,78.2,132.26,0.16
2019-01-02 10:30:00,2019,1,2,10,30,0.0,0.0,-15.0,-11.8,3.2,0.5,76.95,126.64,0.16
2019-01-02 11:00:00,2019,1,2,11,0,0.0,0.0,-14.8,-11.7,3.5,0.4,78.07,121.0,0.16
2019-01-02 11:30:00,2019,1,2,11,30,0.0,0.0,-14.8,-11.5,3.7,0.4,76.83,115.41,0.16
2019-01-02 12:00:00,2019,1,2,12,0,0.0,0.0,-14.5,-11.4,4.0,0.4,78.06,109.88,0.16
2019-01-02 12:30:00,2019,1,2,12,30,0.0,0.0,-14.5,-11.3,4.1,0.4,77.44,104.46,0.16
2019-01-02 13:00:00,2019,1,2,13,0,0.0,0.0,-14.2,-11.1,4.2,0.3,77.73,99.17,0.16
2019-01-02 13:30:00,2019,1,2,13,30,0.0,0.0,-14.2,-10.6,4.4,0.3,74.7,94.05,0.16
2019-01-02 14:00:00,2019,1,2,14,0,13.0,192.0,-13.6,-10.1,4.6,0.3,75.49,88.76,0.16
2019-01-02 14:30:00,2019,1,2,14,30,26.0,546.0,-13.6,-9.0,5.0,0.4,69.24,84.36,0.16
2019-01-02 15:00:00,2019,1,2,15,0,34.0,696.0,-12.4,-7.8,5.3,0.4,69.39,80.09,0.16
2019-01-02 15:30:00,2019,1,2,15,30,41.0,788.0,-12.4,-6.7,5.5,0.4,63.75,76.17,0.16
2019-01-02 16:00:00,2019,1,2,16,0,44.0,843.0,-11.6,-5.5,5.7,0.5,62.42,72.67,0.16
2019-01-02 16:30:00,2019,1,2,16,30,47.0,880.0,-11.6,-4.5,5.5,0.5,57.87,69.68,0.16
2019-01-02 17:00:00,2019,1,2,17,0,49.0,909.0,-10.6,-3.5,5.3,0.5,58.12,67.27,0.16
2019-01-02 17:30:00,2019,1,2,17,30,51.0,925.0,-10.6,-2.6,5.1,0.5,54.3,65.5,0.16
2019-01-02 18:00:00,2019,1,2,18,0,53.0,926.0,-9.4,-1.8,4.9,0.6,56.07,64.44,0.16
2019-01-02 18:30:00,2019,1,2,18,30,54.0,927.0,-9.4,-1.1,4.7,0.6,53.26,64.12,0.16
2019-01-02 19:00:00,2019,1,2,19,0,54.0,923.0,-8.1,-0.4,4.5,0.6,56.23,64.55,0.16
2019-01-02 19:30:00,2019,1,2,19,30,53.0,911.0,-8.1,0.1,4.3,0.6,54.23,65.71,0.16
2019-01-02 20:00:00,2019,1,2,20,0,52.0,891.0,-6.7,0.5,4.1,0.6,58.59,67.58,0.16
2019-01-02 20:30:00,2019,1,2,20,30,51.0,855.0,-6.7,0.5,3.7,0.7,58.59,70.08,0.16
2019-01-02 21:00:00,2019,1,2,21,0,49.0,802.0,-5.4,0.6,3.4,0.7,64.29,73.15,0.16
2019-01-02 21:30:00,2019,1,2,21,30,44.0,734.0,-5.4,-0.5,2.6,0.7,69.62,76.71,0.16
2019-01-02 22:00:00,2019,1,2,22,0,37.0,630.0,-4.8,-1.5,1.9,0.7,78.24,80.69,0.16
2019-01-02 22:30:00,2019,1,2,22,30,27.0,461.0,-4.8,-2.3,2.1,0.7,82.98,85.0,0.16
2019-01-02 23:00:00,2019,1,2,23,0,10.0,124.0,-5.8,-3.1,2.2,0.7,81.79,89.38,0.16
2019-01-02 23:30:00,2019,1,2,23,30,0.0,0.0,-5.8,-3.1,2.2,0.7,81.79,94.78,0.16
2019-01-03 00:00:00,2019,1,3,0,0,0.0,0.0,-5.7,-3.2,2.7,0.6,82.62,99.92,0.16
2019-01-03 00:30:00,2019,1,3,0,30,0.0,0.0,-5.7,-3.2,2.8,0.6,82.62,105.23,0.16
2019-01-03 01:00:00,2019,1,3,1,0,0.0,0.0,-5.6,-3.3,3.0,0.6,84.09,110.67,0.16
2019-01-03 01:30:00,2019,1,3,1,30,0.0,0.0,-5.6,-3.4,2.9,0.6,84.72,116.21,0.16
2019-01-03 02:00:00,2019,1,3,2,0,0.0,0.0,-5.4,-3.6,2.9,0.6,87.0,121.81,0.16
2019-01-03 02:30:00,2019,1,3,2,30,0.0,0.0,-5.4,-3.8,2.8,0.6,88.32,127.44,0.16
2019-01-03 03:00:00,2019,1,3,3,0,0.0,0.0,-5.3,-4.0,2.8,0.6,90.55,133.07,0.16
2019-01-03 03:30:00,2019,1,3,3,30,0.0,0.0,-5.3,-4.2,2.7,0.6,91.92,138.62,0.16
2019-01-03 04:00:00,2019,1,3,4,0,0.0,0.0,-5.2,-4.5,2.7,0.5,94.75,144.04,0.16
2019-01-03 04:30:00,2019,1,3,4,30,0.0,0.0,-5.2,-4.7,2.7,0.5,96.18,149.22,0.16
2019-01-03 05:00:00,2019,1,3,5,0,0.0,0.0,-5.2,-4.9,2.7,0.5,97.67,153.95,0.16
2019-01-03 05:30:00,2019,1,3,5,30,0.0,0.0,-5.2,-5.1,2.7,0.5,99.16,157.94,0.16
2019-01-03 06:00:00,2019,1,3,6,0,0.0,0.0,-5.3,-5.2,2.8,0.5,99.57,160.67,0.16
2019-01-03 06:30:00,2019,1,3,6,30,0.0,0.0,-5.3,-5.3,2.8,0.5,100.0,161.58,0.16
2019-01-03 07:00:00,2019,1,3,7,0,0.0,0.0,-5.5,-5.5,2.9,0.5,100.0,160.39,0.16
2019-01-03 07:30:00,2019,1,3,7,30,0.0,0.0,-5.6,-5.6,2.8,0.6,100.0,157.45,0.16
2019-01-03 08:00:00,2019,1,3,8,0,0.0,0.0,-5.7,-5.7,2.7,0.6,100.0,153.34,0.16
2019-01-03 08:30:00,2019,1,3,8,30,0.0,0.0,-5.8,-5.8,2.6,0.6,100.0,148.53,0.16
2019-01-03 09:00:00,2019,1,3,9,0,0.0,0.0,-6.0,-5.9,2.6,0.7,98.9,143.31,0.16
2019-01-03 09:30:00,2019,1,3,9,30,0.0,0.0,-6.0,-5.9,2.5,0.7,98.9,137.87,0.16
2019-01-03 10:00:00,2019,1,3,10,0,0.0,0.0,-6.5,-6.0,2.5,0.7,96.26,132.3,0.16
2019-01-03 10:30:00,2019,1,3,10,30,0.0,0.0,-6.5,-6.0,2.5,0.8,96.26,126.67,0.16
2019-01-03 11:00:00,2019,1,3,11,0,0.0,0.0,-7.0,-6.1,2.5,0.8,93.13,121.04,0.16
2019-01-03 11:30:00,2019,1,3,11,30,0.0,0.0,-7.0,-6.2,2.6,0.8,93.84,115.44,0.16
2019-01-03 12:00:00,2019,1,3,12,0,0.0,0.0,-7.6,-6.3,2.7,0.8,90.84,109.91,0.16
2019-01-03 12:30:00,2019,1,3,12,30,0.0,0.0,-7.6,-6.4,2.7,0.8,91.54,104.48,0.16
2019-01-03 13:00:00,2019,1,3,13,0,0.0,0.0,-8.0,-6.5,2.8,0.9,89.21,99.19,0.16
2019-01-03 13:30:00,2019,1,3,13,30,0.0,0.0,-8.0,-6.2,3.0,0.9,87.19,94.07,0.16
2019-01-03 14:00:00,2019,1,3,14,0,9.0,128.0,-7.9,-5.9,3.3,0.9,85.57,88.77,0.16
2019-01-03 14:30:00,2019,1,3,14,30,25.0,451.0,-7.9,-4.9,3.4,0.8,79.32,84.36,0.16
2019-01-03 15:00:00,2019,1,3,15,0,36.0,303.0,-6.9,-3.9,3.5,0.8,79.35,80.08,0.16
2019-01-03 15:30:00,2019,1,3,15,30,42.0,736.0,-6.9,-2.5,3.5,0.8,71.49,76.15,0.16
2019-01-03 16:00:00,2019,1,3,16,0,44.0,823.0,-5.3,-1.2,3.4,0.8,73.72,72.64,0.16
2019-01-03 16:30:00,2019,1,3,16,30,47.0,865.0,-5.3,0.3,3.4,0.8,66.03,69.63,0.16
2019-01-03 17:00:00,2019,1,3,17,0,48.0,895.0,-3.2,1.7,3.3,0.8,70.08,67.21,0.16
2019-01-03 17:30:00,2019,1,3,17,30,51.0,912.0,-3.2,3.0,3.2,0.8,63.83,65.43,0.16
2019-01-03 18:00:00,2019,1,3,18,0,54.0,921.0,-1.4,4.2,3.2,0.7,67.07,64.36,0.16
2019-01-03 18:30:00,2019,1,3,18,30,54.0,925.0,-1.4,5.0,3.3,0.7,63.43,64.02,0.16
2019-01-03 19:00:00,2019,1,3,19,0,53.0,922.0,0.2,5.9,3.3,0.7,66.65,64.44,0.16
2019-01-03 19:30:00,2019,1,3,19,30,52.0,912.0,0.2,6.2,3.2,0.7,65.28,65.6,0.16
2019-01-03 20:00:00,2019,1,3,20,0,50.0,892.0,1.3,6.5,3.2,0.8,69.41,67.45,0.16
2019-01-03 20:30:00,2019,1,3,20,30,48.0,860.0,1.3,5.9,2.9,0.8,72.34,69.95,0.16
2019-01-03 21:00:00,2019,1,3,21,0,45.0,816.0,1.8,5.4,2.7,0.8,77.7,73.01,0.16
2019-01-03 21:30:00,2019,1,3,21,30,40.0,752.0,1.8,4.3,2.8,0.8,83.89,76.58,0.16
2019-01-03 22:00:00,2019,1,3,22,0,34.0,654.0,0.7,3.1,2.9,0.8,84.1,80.56,0.16
2019-01-03 22:30:00,2019,1,3,22,30,25.0,493.0,0.7,2.5,3.2,0.8,87.75,84.86,0.16
2019-01-03 23:00:00,2019,1,3,23,0,10.0,142.0,-0.4,1.9,3.4,0.8,84.55,89.26,0.16
2019-01-03 23:30:00,2019,1,3,23,30,0.0,0.0,-0.4,1.9,3.4,0.8,84.55,94.64,0.16
2019-01-04 00:00:00,2019,1,4,0,0,0.0,0.0,-1.1,1.8,3.8,0.9,80.98,99.78,0.17
2019-01-04 00:30:00,2019,1,4,0,30,0.0,0.0,-1.1,1.6,3.7,0.9,82.15,105.09,0.17
2019-01-04 01:00:00,2019,1,4,1,0,0.0,0.0,-1.9,1.3,3.6,0.9,79.3,110.53,0.17
2019-01-04 01:30:00,2019,1,4,1,30,0.0,0.0,-1.9,1.0,3.4,0.9,81.03,116.07,0.17
2019-01-04 02:00:00,2019,1,4,2,0,0.0,0.0,-2.5,0.8,3.2,0.9,78.67,121.67,0.17
2019-01-04 02:30:00,2019,1,4,2,30,0.0,0.0,-2.5,0.5,3.2,0.9,80.39,127.3,0.17
2019-01-04 03:00:00,2019,1,4,3,0,0.0,0.0,-2.8,0.3,3.1,0.9,79.74,132.92,0.17
2019-01-04 03:30:00,2019,1,4,3,30,0.0,0.0,-2.8,0.0,3.0,0.9,81.41,138.48,0.17
2019-01-04 04:00:00,2019,1,4,4,0,0.0,0.0,-2.9,-0.3,2.9,0.9,82.41,143.9,0.17
2019-01-04 04:30:00,2019,1,4,4,30,0.0,0.0,-2.9,-0.6,2.8,0.9,84.23,149.07,0.17
2019-01-04 05:00:00,2019,1,4,5,0,0.0,0.0,-3.0,-1.0,2.6,0.9,86.55,153.81,0.17
2019-01-04 05:30:00,2019,1,4,5,30,0.0,0.0,-3.0,-1.3,2.5,0.9,88.47,157.8,0.17
2019-01-04 06:00:00,2019,1,4,6,0,0.0,0.0,-3.0,-1.5,2.4,0.9,89.81,160.55,0.17
2019-01-04 06:30:00,2019,1,4,6,30,0.0,0.0,-3.0,-1.7,2.3,0.9,91.14,161.48,0.17
2019-01-04 07:00:00,2019,1,4,7,0,0.0,0.0,-2.9,-2.0,2.3,0.9,93.63,160.33,0.17
2019-01-04 07:30:00,2019,1,4,7,30,0.0,0.0,-2.9,-2.1,2.3,1.0,94.32,157.42,0.17
2019-01-04 08:00:00,2019,1,4,8,0,0.0,0.0,-2.9,-2.3,2.3,1.0,95.64,153.33,0.17
2019-01-04 08:30:00,2019,1,4,8,30,0.0,0.0,-2.9,-2.4,2.2,1.0,96.35,148.54,0.17
2019-01-04 09:00:00,2019,1,4,9,0,0.0,0.0,-3.0,-2.5,2.2,1.0,96.43,143.33,0.17
2019-01-04 09:30:00,2019,1,4,9,30,0.0,0.0,-3.0,-2.5,2.1,1.0,96.43,137.89,0.17
2019-01-04 10:00:00,2019,1,4,10,0,0.0,0.0,-3.2,-2.6,2.1,1.1,95.91,132.32,0.17
2019-01-04 10:30:00,2019,1,4,10,30,0.0,0.0,-3.2,-2.7,2.0,1.1,96.63,126.7,0.17
2019-01-04 11:00:00,2019,1,4,11,0,0.0,0.0,-3.3,-2.7,2.0,1.1,95.42,121.06,0.17
2019-01-04 11:30:00,2019,1,4,11,30,0.0,0.0,-3.3,-2.8,2.0,1.1,96.13,115.46,0.17
2019-01-04 12:00:00,2019,1,4,12,0,0.0,0.0,-3.4,-2.8,1.9,1.2,95.29,109.93,0.17
2019-01-04 12:30:00,2019,1,4,12,30,0.0,0.0,-3.4,-2.9,1.8,1.2,96.0,104.5,0.17
2019-01-04 13:00:00,2019,1,4,13,0,0.0,0.0,-3.5,-3.0,1.7,1.2,96.22,99.2,0.17
2019-01-04 13:30:00,2019,1,4,13,30,0.0,0.0,-3.5,-2.4,2.0,1.2,92.03,94.07,0.17
2019-01-04 14:00:00,2019,1,4,14,0,12.0,164.0,-3.0,-1.8,2.2,1.3,91.24,88.78,0.17
2019-01-04 14:30:00,2019,1,4,14,30,26.0,489.0,-3.0,-0.6,2.5,1.3,83.57,84.35,0.17
2019-01-04 15:00:00,2019,1,4,15,0,34.0,647.0,-1.9,0.6,2.9,1.3,83.12,80.07,0.17
2019-01-04 15:30:00,2019,1,4,15,30,40.0,741.0,-1.9,1.6,2.6,1.3,77.36,76.12,0.17
2019-01-04 16:00:00,2019,1,4,16,0,44.0,802.0,-0.8,2.7,2.4,1.3,77.73,72.6,0.17
2019-01-04 16:30:00,2019,1,4,16,30,47.0,843.0,-0.8,3.7,2.3,1.3,72.44,69.58,0.17
2019-01-04 17:00:00,2019,1,4,17,0,49.0,870.0,0.6,4.7,2.2,1.4,74.55,67.14,0.17
2019-01-04 17:30:00,2019,1,4,17,30,53.0,884.0,0.5,5.7,2.3,1.4,69.48,65.35,0.17
2019-01-04 18:00:00,2019,1,4,18,0,57.0,889.0,1.6,6.7,2.3,1.4,69.98,64.26,0.17
2019-01-04 18:30:00,2019,1,4,18,30,57.0,892.0,1.6,7.3,2.3,1.4,67.16,63.92,0.17
2019-01-04 19:00:00,2019,1,4,19,0,58.0,887.0,2.4,7.9,2.3,1.4,68.37,64.33,0.17
2019-01-04 19:30:00,2019,1,4,19,30,56.0,876.0,2.4,8.0,2.1,1.3,67.91,65.47,0.17
2019-01-04 20:00:00,2019,1,4,20,0,55.0,856.0,3.4,8.1,1.9,1.3,72.0,67.32,0.17
2019-01-04 20:30:00,2019,1,4,20,30,54.0,824.0,3.4,7.1,1.6,1.3,77.07,69.81,0.17
2019-01-04 21:00:00,2019,1,4,21,0,56.0,730.0,3.9,6.2,1.2,1.3,85.46,72.87,0.17
2019-01-04 21:30:00,2019,1,4,21,30,45.0,712.0,3.9,4.7,1.3,1.3,94.81,76.43,0.17
2019-01-04 22:00:00,2019,1,4,22,0,38.0,611.0,2.4,3.2,1.5,1.3,94.3,80.41,0.17
2019-01-04 22:30:00,2019,1,4,22,30,28.0,444.0,2.3,2.3,1.6,1.2,100.0,84.72,0.17
2019-01-04 23:00:00,2019,1,4,23,0,10.0,118.0,1.4,1.4,1.7,1.2,100.0,89.13,0.17
2019-01-04 23:30:00,2019,1,4,23,30,0.0,0.0,1.4,1.4,1.7,1.2,100.0,94.49,0.17
2019-01-05 00:00:00,2019,1,5,0,0,0.0,0.0,1.0,1.0,1.7,1.2,100.0,99.63,0.17
2019-01-05 00:30:00,2019,1,5,0,30,0.0,0.0,0.9,0.9,1.7,1.1,100.0,104.94,0.17
2019-01-05 01:00:00,2019,1,5,1,0,0.0,0.0,0.7,0.7,1.7,1.1,100.0,110.38,0.17
2019-01-05 01:30:00,2019,1,5,1,30,0.0,0.0,0.6,0.6,1.8,1.1,100.0,115.92,0.17
2019-01-05 02:00:00,2019,1,5,2,0,0.0,0.0,0.5,0.5,1.8,1.0,100.0,121.52,0.17
2019-01-05 02:30:00,2019,1,5,2,30,0.0,0.0,0.4,0.4,1.9,1.0,100.0,127.15,0.17
2019-01-05 03:00:00,2019,1,5,3,0,0.0,0.0,0.3,0.3,1.9,1.0,100.0,132.77,0.17
2019-01-05 03:30:00,2019,1,5,3,30,0.0,0.0,0.2,0.2,1.9,1.1,100.0,138.33,0.17
2019-01-05 04:00:00,2019,1,5,4,0,0.0,0.0,0.1,0.1,1.9,1.1,100.0,143.75,0.17
2019-01-05 04:30:00,2019,1,5,4,30,0.0,0.0,0.0,0.0,1.9,1.1,100.0,148.92,0.17
2019-01-05 05:00:00,2019,1,5,5,0,0.0,0.0,0.0,0.0,1.9,1.1,100.0,153.66,0.17
2019-01-05 05:30:00,2019,1,5,5,30,0.0,0.0,-0.1,-0.1,1.9,1.1,100.0,157.65,0.17
2019-01-05 06:00:00,2019,1,5,6,0,0.0,0.0,-0.1,-0.1,1.9,1.1,100.0,160.41,0.17
2019-01-05 06:30:00,2019,1,5,6,30,0.0,0.0,-0.1,-0.1,1.9,1.1,100.0,161.37,0.17
2019-01-05 07:00:00,2019,1,5,7,0,0.0,0.0,-0.2,-0.1,2.0,1.1,99.3,160.26,0.17
2019-01-05 07:30:00,2019,1,5,7,30,0.0,0.0,-0.2,0.0,2.0,1.1,98.58,157.39,0.17
2019-01-05 08:00:00,2019,1,5,8,0,0.0,0.0,-0.5,0.0,2.0,1.1,96.44,153.32,0.17
2019-01-05 08:30:00,2019,1,5,8,30,0.0,0.0,-0.5,0.0,2.0,1.1,96.44,148.54,0.17
2019-01-05 09:00:00,2019,1,5,9,0,0.0,0.0,-0.8,0.0,2.0,1.1,94.02,143.34,0.17
2019-01-05 09:30:00,2019,1,5,9,30,0.0,0.0,-0.8,-0.1,2.0,1.1,94.7,137.91,0.17
2019-01-05 10:00:00,2019,1,5,10,0,0.0,0.0,-1.2,-0.2,1.9,1.1,93.11,132.34,0.17
2019-01-05 10:30:00,2019,1,5,10,30,0.0,0.0,-1.2,-0.2,1.9,1.1,93.11,126.72,0.17
2019-01-05 11:00:00,2019,1,5,11,0,0.0,0.0,-1.4,-0.3,1.8,1.1,92.02,121.09,0.17
2019-01-05 11:30:00,2019,1,5,11,30,0.0,0.0,-1.4,-0.3,1.7,1.1,92.02,115.48,0.17
2019-01-05 12:00:00,2019,1,5,12,0,0.0,0.0,-1.7,-0.4,1.6,1.1,91.07,109.95,0.17
2019-01-05 12:30:00,2019,1,5,12,30,0.0,0.0,-1.7,-0.4,1.6,1.1,91.16,104.51,0.17
2019-01-05 13:00:00,2019,1,5,13,0,0.0,0.0,-1.8,-0.3,1.5,1.1,89.45,99.21,0.17
2019-01-05 13:30:00,2019,1,5,13,30,0.0,0.0,-1.8,0.3,1.4,1.1,85.64,94.07,0.17
2019-01-05 14:00:00,2019,1,5,14,0,10.0,64.0,-1.0,0.9,1.4,1.1,87.09,88.77,0.17
2019-01-05 14:30:00,2019,1,5,14,30,33.0,174.0,-1.0,2.0,1.7,1.0,80.58,84.34,0.17
2019-01-05 15:00:00,2019,1,5,15,0,64.0,125.0,-0.3,3.2,2.1,1.0,77.7,80.04,0.17
2019-01-05 15:30:00,2019,1,5,15,30,94.0,168.0,-0.3,3.8,1.9,1.0,74.49,76.09,0.17
2019-01-05 16:00:00,2019,1,5,16,0,102.0,368.0,0.3,4.5,1.7,1.0,74.16,72.55,0.17
2019-01-05 16:30:00,2019,1,5,16,30,128.0,343.0,0.3,5.2,1.5,1.0,70.64,69.52,0.17
