,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-01-01 00:00:00,2019,1,1,0,0,38.0,0.0,-4.7,11.2,3.3,0.4,32.45,81.19,0.14
2019-01-01 00:30:00,2019,1,1,0,30,16.0,25.0,-4.7,9.9,3.1,0.4,35.42,86.29,0.14
2019-01-01 01:00:00,2019,1,1,1,0,3.0,25.0,-4.3,8.6,2.8,0.4,39.98,91.93,0.14
2019-01-01 01:30:00,2019,1,1,1,30,0.0,0.0,-4.3,8.2,3.0,0.4,41.07,97.57,0.14
2019-01-01 02:00:00,2019,1,1,2,0,0.0,0.0,-4.2,7.7,3.1,0.3,42.59,103.37,0.14
2019-01-01 02:30:00,2019,1,1,2,30,0.0,0.0,-4.2,7.3,3.2,0.3,43.76,109.31,0.14
2019-01-01 03:00:00,2019,1,1,3,0,0.0,0.0,-4.2,6.9,3.4,0.3,45.06,115.35,0.14
2019-01-01 03:30:00,2019,1,1,3,30,0.0,0.0,-4.2,6.7,3.5,0.3,45.68,121.47,0.14
2019-01-01 04:00:00,2019,1,1,4,0,0.0,0.0,-4.2,6.4,3.7,0.3,46.66,127.64,0.14
2019-01-01 04:30:00,2019,1,1,4,30,0.0,0.0,-4.2,6.2,3.7,0.3,47.35,133.85,0.14
2019-01-01 05:00:00,2019,1,1,5,0,0.0,0.0,-4.3,6.0,3.7,0.3,47.75,140.06,0.14
2019-01-01 05:30:00,2019,1,1,5,30,0.0,0.0,-4.3,5.9,3.7,0.3,48.08,146.22,0.14
2019-01-01 06:00:00,2019,1,1,6,0,0.0,0.0,-4.4,5.7,3.7,0.3,48.11,152.29,0.14
2019-01-01 06:30:00,2019,1,1,6,30,0.0,0.0,-4.4,5.6,3.8,0.3,48.44,158.12,0.14
2019-01-01 07:00:00,2019,1,1,7,0,0.0,0.0,-4.6,5.4,3.8,0.3,48.42,163.45,0.14
2019-01-01 07:30:00,2019,1,1,7,30,0.0,0.0,-4.6,5.2,3.9,0.3,49.1,167.55,0.14
2019-01-01 08:00:00,2019,1,1,8,0,0.0,0.0,-4.7,5.1,4.0,0.3,49.01,168.95,0.14
2019-01-01 08:30:00,2019,1,1,8,30,0.0,0.0,-4.7,4.9,4.0,0.3,49.75,166.75,0.14
2019-01-01 09:00:00,2019,1,1,9,0,0.0,0.0,-4.8,4.7,3.9,0.3,50.25,162.25,0.14
2019-01-01 09:30:00,2019,1,1,9,30,0.0,0.0,-4.8,4.6,3.9,0.3,50.6,156.76,0.14
2019-01-01 10:00:00,2019,1,1,10,0,0.0,0.0,-5.0,4.4,4.0,0.3,50.45,150.86,0.14
2019-01-01 10:30:00,2019,1,1,10,30,0.0,0.0,-5.0,4.5,4.2,0.3,50.1,144.76,0.14
2019-01-01 11:00:00,2019,1,1,11,0,0.0,0.0,-5.7,4.5,4.4,0.2,47.49,138.57,0.14
2019-01-01 11:30:00,2019,1,1,11,30,0.0,0.0,-5.7,4.4,4.4,0.3,47.83,132.36,0.14
2019-01-01 12:00:00,2019,1,1,12,0,0.0,0.0,-5.8,4.3,4.4,0.3,47.74,126.16,0.14
2019-01-01 12:30:00,2019,1,1,12,30,0.0,0.0,-5.8,4.2,4.3,0.3,48.07,119.99,0.14
2019-01-01 13:00:00,2019,1,1,13,0,0.0,0.0,-5.8,4.1,4.2,0.3,48.41,113.89,0.14
2019-01-01 13:30:00,2019,1,1,13,30,0.0,0.0,-5.8,4.0,4.1,0.3,48.75,107.87,0.14
2019-01-01 14:00:00,2019,1,1,14,0,0.0,0.0,-5.8,3.9,3.9,0.3,49.02,101.96,0.14
2019-01-01 14:30:00,2019,1,1,14,30,0.0,0.0,-5.8,4.3,4.2,0.3,47.67,96.19,0.14
2019-01-01 15:00:00,2019,1,1,15,0,2.0,2.0,-5.7,4.8,4.4,0.3,46.51,90.01,0.14
2019-01-01 15:30:00,2019,1,1,15,30,27.0,121.0,-5.7,6.1,4.9,0.3,42.55,85.03,0.14
2019-01-01 16:00:00,2019,1,1,16,0,50.0,343.0,-5.9,7.4,5.5,0.3,38.43,79.97,0.14
2019-01-01 16:30:00,2019,1,1,16,30,53.0,737.0,-5.8,8.6,6.1,0.3,35.46,75.18,0.14
2019-01-01 17:00:00,2019,1,1,17,0,54.0,861.0,-6.9,9.8,6.7,0.3,30.11,70.76,0.14
2019-01-01 17:30:00,2019,1,1,17,30,60.0,906.0,-6.9,10.6,6.8,0.3,28.55,66.79,0.14
2019-01-01 18:00:00,2019,1,1,18,0,64.0,936.0,-7.8,11.5,6.8,0.3,25.12,63.37,0.14
2019-01-01 18:30:00,2019,1,1,18,30,67.0,959.0,-7.8,11.9,6.7,0.3,24.46,60.6,0.14
2019-01-01 19:00:00,2019,1,1,19,0,69.0,973.0,-8.3,12.4,6.5,0.3,22.77,58.56,0.14
2019-01-01 19:30:00,2019,1,1,19,30,71.0,980.0,-8.3,12.6,6.4,0.3,22.48,57.34,0.14
2019-01-01 20:00:00,2019,1,1,20,0,71.0,982.0,-8.4,12.8,6.3,0.3,21.98,56.99,0.14
2019-01-01 20:30:00,2019,1,1,20,30,73.0,974.0,-8.4,12.9,6.2,0.3,21.84,57.53,0.14
2019-01-01 21:00:00,2019,1,1,21,0,74.0,958.0,-8.4,12.9,6.1,0.3,21.93,58.94,0.14
2019-01-01 21:30:00,2019,1,1,21,30,72.0,940.0,-8.4,12.9,5.9,0.3,21.93,61.14,0.14
2019-01-01 22:00:00,2019,1,1,22,0,70.0,912.0,-8.3,12.8,5.6,0.3,22.2,64.07,0.14
2019-01-01 22:30:00,2019,1,1,22,30,65.0,873.0,-8.3,12.5,5.3,0.3,22.64,67.61,0.14
2019-01-01 23:00:00,2019,1,1,23,0,60.0,818.0,-7.9,12.2,4.9,0.3,23.79,71.69,0.14
2019-01-01 23:30:00,2019,1,1,23,30,52.0,734.0,-7.9,12.2,4.9,0.3,23.79,76.2,0.14
2019-01-02 00:00:00,2019,1,2,0,0,42.0,601.0,-6.0,9.4,3.3,0.3,33.22,81.06,0.14
2019-01-02 00:30:00,2019,1,2,0,30,26.0,368.0,-6.0,8.3,3.1,0.3,35.81,86.15,0.14
2019-01-02 01:00:00,2019,1,2,1,0,3.0,28.0,-5.4,7.1,2.9,0.3,40.5,91.79,0.14
2019-01-02 01:30:00,2019,1,2,1,30,0.0,0.0,-5.4,6.7,2.8,0.3,41.62,97.43,0.14
2019-01-02 02:00:00,2019,1,2,2,0,0.0,0.0,-5.3,6.2,2.7,0.3,43.54,103.24,0.14
2019-01-02 02:30:00,2019,1,2,2,30,0.0,0.0,-5.3,5.9,2.7,0.4,44.45,109.17,0.14
2019-01-02 03:00:00,2019,1,2,3,0,0.0,0.0,-5.3,5.6,2.6,0.4,45.33,115.21,0.14
2019-01-02 03:30:00,2019,1,2,3,30,0.0,0.0,-5.3,5.6,2.5,0.4,45.33,121.33,0.14
2019-01-02 04:00:00,2019,1,2,4,0,0.0,0.0,-5.2,5.6,2.4,0.4,45.74,127.51,0.14
2019-01-02 04:30:00,2019,1,2,4,30,0.0,0.0,-5.2,5.6,2.3,0.4,45.74,133.71,0.14
2019-01-02 05:00:00,2019,1,2,5,0,0.0,0.0,-5.2,5.6,2.2,0.4,45.85,139.92,0.14
2019-01-02 05:30:00,2019,1,2,5,30,0.0,0.0,-5.2,5.7,2.2,0.4,45.54,146.09,0.14
2019-01-02 06:00:00,2019,1,2,6,0,0.0,0.0,-5.2,5.7,2.1,0.5,45.5,152.15,0.14
2019-01-02 06:30:00,2019,1,2,6,30,0.0,0.0,-5.2,5.8,2.1,0.5,45.19,157.99,0.14
2019-01-02 07:00:00,2019,1,2,7,0,0.0,0.0,-5.1,5.8,2.0,0.5,45.32,163.31,0.14
2019-01-02 07:30:00,2019,1,2,7,30,0.0,0.0,-5.2,5.9,2.0,0.5,44.96,167.42,0.14
2019-01-02 08:00:00,2019,1,2,8,0,0.0,0.0,-5.2,5.9,2.0,0.6,44.64,168.87,0.14
2019-01-02 08:30:00,2019,1,2,8,30,0.0,0.0,-5.2,6.0,2.0,0.6,44.33,166.73,0.14
2019-01-02 09:00:00,2019,1,2,9,0,0.0,0.0,-5.7,6.0,1.9,0.6,42.8,162.27,0.14
2019-01-02 09:30:00,2019,1,2,9,30,0.0,0.0,-5.7,5.9,1.9,0.7,43.1,156.81,0.14
2019-01-02 10:00:00,2019,1,2,10,0,0.0,0.0,-6.3,5.8,1.9,0.7,41.59,150.91,0.14
2019-01-02 10:30:00,2019,1,2,10,30,0.0,0.0,-6.3,5.7,1.9,0.7,41.87,144.81,0.14
2019-01-02 11:00:00,2019,1,2,11,0,0.0,0.0,-6.4,5.5,2.0,0.7,41.94,138.63,0.14
2019-01-02 11:30:00,2019,1,2,11,30,0.0,0.0,-6.4,5.5,2.1,0.7,41.94,132.42,0.14
2019-01-02 12:00:00,2019,1,2,12,0,0.0,0.0,-6.4,5.4,2.2,0.8,42.23,126.22,0.14
2019-01-02 12:30:00,2019,1,2,12,30,0.0,0.0,-6.4,5.4,2.2,0.8,42.23,120.05,0.14
2019-01-02 13:00:00,2019,1,2,13,0,0.0,0.0,-6.6,5.4,2.2,0.8,41.74,113.94,0.14
2019-01-02 13:30:00,2019,1,2,13,30,0.0,0.0,-6.6,5.4,2.0,0.8,41.74,107.92,0.14
2019-01-02 14:00:00,2019,1,2,14,0,0.0,0.0,-7.0,5.4,1.9,0.8,40.43,102.01,0.14
2019-01-02 14:30:00,2019,1,2,14,30,0.0,0.0,-7.0,5.9,1.7,0.8,39.05,96.23,0.14
2019-01-02 15:00:00,2019,1,2,15,0,2.0,3.0,-6.4,6.5,1.6,0.8,39.22,90.04,0.14
2019-01-02 15:30:00,2019,1,2,15,30,26.0,168.0,-6.4,8.1,2.0,0.7,35.17,85.06,0.14
2019-01-02 16:00:00,2019,1,2,16,0,43.0,476.0,-6.4,9.8,2.4,0.7,31.34,79.99,0.14
2019-01-02 16:30:00,2019,1,2,16,30,47.0,722.0,-6.4,10.9,2.9,0.7,29.16,75.19,0.14
2019-01-02 17:00:00,2019,1,2,17,0,49.0,844.0,-8.6,12.1,3.4,0.7,22.63,70.76,0.14
2019-01-02 17:30:00,2019,1,2,17,30,56.0,885.0,-8.7,13.0,3.4,0.7,21.32,66.78,0.14
2019-01-02 18:00:00,2019,1,2,18,0,62.0,909.0,-8.9,13.8,3.5,0.7,19.84,63.34,0.14
2019-01-02 18:30:00,2019,1,2,18,30,66.0,930.0,-8.9,14.5,3.2,0.7,18.94,60.55,0.14
2019-01-02 19:00:00,2019,1,2,19,0,69.0,941.0,-8.8,15.2,3.0,0.7,18.21,58.5,0.14
2019-01-02 19:30:00,2019,1,2,19,30,71.0,948.0,-8.9,15.6,2.5,0.7,17.73,57.27,0.14
2019-01-02 20:00:00,2019,1,2,20,0,72.0,948.0,-8.5,16.1,2.0,0.7,17.61,56.9,0.14
2019-01-02 20:30:00,2019,1,2,20,30,75.0,939.0,-8.5,16.3,1.5,0.7,17.39,57.43,0.14
2019-01-02 21:00:00,2019,1,2,21,0,77.0,922.0,-7.3,16.4,1.1,0.7,19.07,58.82,0.14
2019-01-02 21:30:00,2019,1,2,21,30,75.0,904.0,-7.3,16.3,0.7,0.7,19.19,61.02,0.14
2019-01-02 22:00:00,2019,1,2,22,0,73.0,873.0,-6.0,16.1,0.4,0.6,21.49,63.94,0.14
2019-01-02 22:30:00,2019,1,2,22,30,70.0,830.0,-6.0,15.6,0.5,0.6,22.18,67.48,0.14
2019-01-02 23:00:00,2019,1,2,23,0,64.0,768.0,-3.2,15.0,0.7,0.6,28.31,71.55,0.14
2019-01-02 23:30:00,2019,1,2,23,30,56.0,681.0,-3.2,15.0,0.7,0.6,28.31,76.06,0.14
2019-01-03 00:00:00,2019,1,3,0,0,45.0,539.0,-0.8,12.1,1.0,0.7,40.87,80.92,0.14
2019-01-03 00:30:00,2019,1,3,0,30,27.0,299.0,-0.8,11.2,1.0,0.7,43.37,86.02,0.14
2019-01-03 01:00:00,2019,1,3,1,0,3.0,20.0,-1.1,10.3,0.9,0.7,44.93,91.65,0.14
2019-01-03 01:30:00,2019,1,3,1,30,0.0,0.0,-1.1,9.9,0.8,0.7,46.14,97.29,0.14
2019-01-03 02:00:00,2019,1,3,2,0,0.0,0.0,-0.7,9.5,0.8,0.7,48.91,103.1,0.14
2019-01-03 02:30:00,2019,1,3,2,30,0.0,0.0,-0.7,9.3,0.7,0.7,49.57,109.04,0.14
2019-01-03 03:00:00,2019,1,3,3,0,0.0,0.0,-0.8,9.0,0.6,0.7,50.42,115.08,0.14
2019-01-03 03:30:00,2019,1,3,3,30,0.0,0.0,-0.8,8.8,0.7,0.7,51.11,121.2,0.14
2019-01-03 04:00:00,2019,1,3,4,0,0.0,0.0,-1.0,8.6,0.7,0.7,50.83,127.37,0.14
2019-01-03 04:30:00,2019,1,3,4,30,0.0,0.0,-1.0,8.4,0.9,0.7,51.52,133.58,0.14
2019-01-03 05:00:00,2019,1,3,5,0,0.0,0.0,-1.3,8.1,1.0,0.6,51.39,139.78,0.14
2019-01-03 05:30:00,2019,1,3,5,30,0.0,0.0,-1.3,7.7,1.2,0.6,52.81,145.95,0.14
2019-01-03 06:00:00,2019,1,3,6,0,0.0,0.0,-1.7,7.4,1.3,0.6,52.6,152.01,0.14
2019-01-03 06:30:00,2019,1,3,6,30,0.0,0.0,-1.7,7.1,1.5,0.6,53.63,157.85,0.14
2019-01-03 07:00:00,2019,1,3,7,0,0.0,0.0,-2.0,6.7,1.6,0.6,54.03,163.17,0.14
2019-01-03 07:30:00,2019,1,3,7,30,0.0,0.0,-2.0,6.5,1.8,0.6,54.78,167.29,0.14
2019-01-03 08:00:00,2019,1,3,8,0,0.0,0.0,-2.4,6.3,2.0,0.6,53.91,168.78,0.14
2019-01-03 08:30:00,2019,1,3,8,30,0.0,0.0,-2.4,6.1,2.1,0.6,54.66,166.71,0.14
2019-01-03 09:00:00,2019,1,3,9,0,0.0,0.0,-2.9,6.0,2.2,0.6,52.69,162.29,0.14
2019-01-03 09:30:00,2019,1,3,9,30,0.0,0.0,-2.9,5.9,2.3,0.6,53.06,156.84,0.14
2019-01-03 10:00:00,2019,1,3,10,0,0.0,0.0,-3.2,5.8,2.3,0.6,52.28,150.96,0.14
2019-01-03 10:30:00,2019,1,3,10,30,0.0,0.0,-3.2,5.7,2.4,0.6,52.64,144.87,0.14
2019-01-03 11:00:00,2019,1,3,11,0,0.0,0.0,-3.3,5.6,2.4,0.6,52.94,138.69,0.14
2019-01-03 11:30:00,2019,1,3,11,30,0.0,0.0,-3.3,5.6,2.5,0.6,52.94,132.48,0.14
2019-01-03 12:00:00,2019,1,3,12,0,0.0,0.0,-3.2,5.5,2.6,0.5,53.4,126.27,0.14
2019-01-03 12:30:00,2019,1,3,12,30,0.0,0.0,-3.2,5.5,2.7,0.5,53.4,120.1,0.14
2019-01-03 13:00:00,2019,1,3,13,0,0.0,0.0,-3.3,5.5,2.7,0.5,53.17,113.99,0.14
2019-01-03 13:30:00,2019,1,3,13,30,0.0,0.0,-3.3,5.4,2.7,0.5,53.54,107.97,0.14
2019-01-03 14:00:00,2019,1,3,14,0,0.0,0.0,-3.4,5.4,2.8,0.5,53.0,102.05,0.14
2019-01-03 14:30:00,2019,1,3,14,30,0.0,0.0,-3.4,6.1,2.9,0.5,50.5,96.26,0.14
2019-01-03 15:00:00,2019,1,3,15,0,7.0,80.0,-3.2,6.8,3.1,0.5,49.06,90.06,0.14
2019-01-03 15:30:00,2019,1,3,15,30,28.0,453.0,-3.2,8.5,3.5,0.5,43.7,85.08,0.14
2019-01-03 16:00:00,2019,1,3,16,0,41.0,651.0,-3.1,10.2,4.0,0.5,39.01,80.0,0.14
2019-01-03 16:30:00,2019,1,3,16,30,50.0,764.0,-3.1,11.7,3.7,0.5,35.32,75.19,0.14
2019-01-03 17:00:00,2019,1,3,17,0,56.0,836.0,-4.1,13.1,3.5,0.5,30.09,70.75,0.14
2019-01-03 17:30:00,2019,1,3,17,30,61.0,887.0,-4.1,14.3,3.0,0.5,27.81,66.76,0.14
2019-01-03 18:00:00,2019,1,3,18,0,64.0,922.0,-5.2,15.6,2.5,0.5,23.51,63.31,0.14
2019-01-03 18:30:00,2019,1,3,18,30,67.0,944.0,-5.2,16.3,2.1,0.5,22.46,60.5,0.14
2019-01-03 19:00:00,2019,1,3,19,0,69.0,958.0,-5.3,17.0,1.8,0.5,21.35,58.43,0.14
2019-01-03 19:30:00,2019,1,3,19,30,70.0,966.0,-5.3,17.3,1.6,0.5,20.93,57.18,0.14
2019-01-03 20:00:00,2019,1,3,20,0,71.0,967.0,-4.6,17.7,1.4,0.5,21.49,56.81,0.14
2019-01-03 20:30:00,2019,1,3,20,30,71.0,960.0,-4.6,17.9,1.4,0.6,21.22,57.32,0.14
2019-01-03 21:00:00,2019,1,3,21,0,70.0,945.0,-3.7,18.1,1.3,0.6,22.48,58.7,0.14
2019-01-03 21:30:00,2019,1,3,21,30,69.0,927.0,-3.7,18.0,1.3,0.6,22.62,60.89,0.14
2019-01-03 22:00:00,2019,1,3,22,0,66.0,901.0,-2.9,18.0,1.2,0.6,23.92,63.8,0.14
2019-01-03 22:30:00,2019,1,3,22,30,63.0,863.0,-2.9,17.5,1.2,0.6,24.68,67.34,0.14
2019-01-03 23:00:00,2019,1,3,23,0,58.0,807.0,0.1,17.0,1.1,0.6,31.91,71.41,0.14
2019-01-03 23:30:00,2019,1,3,23,30,50.0,727.0,0.1,17.0,1.1,0.6,31.91,75.92,0.14
2019-01-04 00:00:00,2019,1,4,0,0,40.0,598.0,1.7,14.2,0.9,0.6,42.58,80.78,0.14
2019-01-04 00:30:00,2019,1,4,0,30,26.0,372.0,1.7,13.3,0.8,0.6,45.14,85.88,0.14
2019-01-04 01:00:00,2019,1,4,1,0,4.0,30.0,1.1,12.4,0.7,0.6,46.16,91.51,0.14
2019-01-04 01:30:00,2019,1,4,1,30,0.0,0.0,1.1,11.7,0.7,0.6,48.34,97.15,0.14
2019-01-04 02:00:00,2019,1,4,2,0,0.0,0.0,1.7,11.0,0.6,0.6,52.64,102.96,0.14
2019-01-04 02:30:00,2019,1,4,2,30,0.0,0.0,1.7,10.6,0.7,0.6,54.05,108.89,0.14
2019-01-04 03:00:00,2019,1,4,3,0,0.0,0.0,1.8,10.1,0.7,0.6,56.42,114.94,0.14
2019-01-04 03:30:00,2019,1,4,3,30,0.0,0.0,1.8,9.8,0.7,0.6,57.56,121.06,0.14
2019-01-04 04:00:00,2019,1,4,4,0,0.0,0.0,1.6,9.5,0.8,0.6,57.79,127.23,0.14
2019-01-04 04:30:00,2019,1,4,4,30,0.0,0.0,1.6,9.2,0.8,0.6,58.97,133.44,0.14
2019-01-04 05:00:00,2019,1,4,5,0,0.0,0.0,1.1,9.0,0.9,0.6,57.8,139.65,0.14
2019-01-04 05:30:00,2019,1,4,5,30,0.0,0.0,1.1,8.8,0.9,0.6,58.58,145.81,0.14
2019-01-04 06:00:00,2019,1,4,6,0,0.0,0.0,0.6,8.6,1.0,0.6,57.29,151.87,0.14
2019-01-04 06:30:00,2019,1,4,6,30,0.0,0.0,0.6,8.4,1.0,0.6,58.07,157.7,0.14
2019-01-04 07:00:00,2019,1,4,7,0,0.0,0.0,0.2,8.2,1.1,0.6,57.05,163.02,0.14
2019-01-04 07:30:00,2019,1,4,7,30,0.0,0.0,0.2,8.0,1.1,0.6,57.83,167.16,0.14
2019-01-04 08:00:00,2019,1,4,8,0,0.0,0.0,-0.2,7.9,1.2,0.6,56.68,168.69,0.14
2019-01-04 08:30:00,2019,1,4,8,30,0.0,0.0,-0.2,7.7,1.3,0.6,57.45,166.68,0.14
2019-01-04 09:00:00,2019,1,4,9,0,0.0,0.0,-0.6,7.6,1.3,0.6,56.03,162.3,0.14
2019-01-04 09:30:00,2019,1,4,9,30,0.0,0.0,-0.6,7.6,1.3,0.6,55.98,156.87,0.14
2019-01-04 10:00:00,2019,1,4,10,0,0.0,0.0,-1.1,7.5,1.3,0.6,54.27,151.0,0.14
2019-01-04 10:30:00,2019,1,4,10,30,0.0,0.0,-1.1,7.6,1.3,0.6,53.9,144.92,0.14
2019-01-04 11:00:00,2019,1,4,11,0,0.0,0.0,-1.5,7.6,1.3,0.6,52.55,138.74,0.14
2019-01-04 11:30:00,2019,1,4,11,30,0.0,0.0,-1.5,7.6,1.3,0.6,52.55,132.53,0.14
2019-01-04 12:00:00,2019,1,4,12,0,0.0,0.0,-1.7,7.6,1.4,0.6,51.82,126.32,0.14
2019-01-04 12:30:00,2019,1,4,12,30,0.0,0.0,-1.7,7.5,1.5,0.6,52.18,120.15,0.14
2019-01-04 13:00:00,2019,1,4,13,0,0.0,0.0,-1.8,7.5,1.6,0.6,51.92,114.04,0.14
2019-01-04 13:30:00,2019,1,4,13,30,0.0,0.0,-1.8,7.5,1.6,0.6,51.92,108.01,0.14
2019-01-04 14:00:00,2019,1,4,14,0,0.0,0.0,-1.8,7.4,1.7,0.6,51.9,102.08,0.14
2019-01-04 14:30:00,2019,1,4,14,30,0.0,0.0,-1.8,7.9,1.6,0.7,50.16,96.29,0.14
2019-01-04 15:00:00,2019,1,4,15,0,3.0,13.0,-1.2,8.4,1.5,0.7,50.98,90.09,0.14
2019-01-04 15:30:00,2019,1,4,15,30,28.0,223.0,-1.1,10.3,1.5,0.7,44.92,85.09,0.14
2019-01-04 16:00:00,2019,1,4,16,0,50.0,401.0,0.6,12.2,1.5,0.7,44.84,80.01,0.14
2019-01-04 16:30:00,2019,1,4,16,30,58.0,683.0,0.6,13.5,1.7,0.7,41.19,75.19,0.14
2019-01-04 17:00:00,2019,1,4,17,0,68.0,762.0,0.8,14.7,1.9,0.7,38.91,70.73,0.14
2019-01-04 17:30:00,2019,1,4,17,30,69.0,837.0,0.9,15.6,2.1,0.7,36.73,66.73,0.14
2019-01-04 18:00:00,2019,1,4,18,0,67.0,898.0,1.8,16.5,2.2,0.7,37.23,63.26,0.14
2019-01-04 18:30:00,2019,1,4,18,30,71.0,921.0,1.8,17.1,2.3,0.7,35.81,60.44,0.14
2019-01-04 19:00:00,2019,1,4,19,0,73.0,936.0,1.5,17.8,2.3,0.7,33.38,58.36,0.14
2019-01-04 19:30:00,2019,1,4,19,30,75.0,943.0,1.5,18.2,2.4,0.7,32.52,57.09,0.14
2019-01-04 20:00:00,2019,1,4,20,0,75.0,943.0,0.9,18.7,2.5,0.8,30.37,56.7,0.14
2019-01-04 20:30:00,2019,1,4,20,30,76.0,932.0,0.9,18.8,2.5,0.8,30.15,57.2,0.14
2019-01-04 21:00:00,2019,1,4,21,0,77.0,915.0,0.4,18.9,2.6,0.8,28.92,58.57,0.14
2019-01-04 21:30:00,2019,1,4,21,30,74.0,898.0,0.4,18.7,2.6,0.8,29.28,60.76,0.14
2019-01-04 22:00:00,2019,1,4,22,0,72.0,871.0,0.3,18.4,2.6,0.8,29.62,63.66,0.14
2019-01-04 22:30:00,2019,1,4,22,30,68.0,832.0,0.3,17.7,2.4,0.8,30.95,67.2,0.14
2019-01-04 23:00:00,2019,1,4,23,0,61.0,777.0,1.5,17.0,2.2,0.8,35.27,71.26,0.14
2019-01-04 23:30:00,2019,1,4,23,30,53.0,694.0,1.5,17.0,2.2,0.8,35.27,75.77,0.14
2019-01-05 00:00:00,2019,1,5,0,0,43.0,562.0,4.1,13.3,1.1,0.9,53.59,80.63,0.14
2019-01-05 00:30:00,2019,1,5,0,30,27.0,337.0,4.1,12.4,1.0,0.9,56.89,85.74,0.14
2019-01-05 01:00:00,2019,1,5,1,0,4.0,26.0,4.6,11.4,0.8,0.9,63.03,91.36,0.14
2019-01-05 01:30:00,2019,1,5,1,30,0.0,0.0,4.6,11.2,0.5,0.9,63.87,97.0,0.14
2019-01-05 02:00:00,2019,1,5,2,0,0.0,0.0,5.7,10.9,0.3,1.0,70.22,102.81,0.14
2019-01-05 02:30:00,2019,1,5,2,30,0.0,0.0,5.7,10.7,0.5,1.0,71.16,108.75,0.14
2019-01-05 03:00:00,2019,1,5,3,0,0.0,0.0,6.2,10.5,0.7,1.0,74.47,114.79,0.14
2019-01-05 03:30:00,2019,1,5,3,30,0.0,0.0,6.2,10.5,1.0,1.1,74.47,120.92,0.14
2019-01-05 04:00:00,2019,1,5,4,0,0.0,0.0,6.0,10.5,1.2,1.1,73.59,127.09,0.14
2019-01-05 04:30:00,2019,1,5,4,30,0.0,0.0,6.0,10.4,1.3,1.1,74.08,133.3,0.14
2019-01-05 05:00:00,2019,1,5,5,0,0.0,0.0,5.6,10.3,1.4,1.1,72.74,139.5,0.14
2019-01-05 05:30:00,2019,1,5,5,30,0.0,0.0,5.6,10.2,1.5,1.1,73.15,145.67,0.14
2019-01-05 06:00:00,2019,1,5,6,0,0.0,0.0,5.2,10.1,1.5,1.1,71.85,151.73,0.14
2019-01-05 06:30:00,2019,1,5,6,30,0.0,0.0,5.2,10.1,1.6,1.1,71.85,157.55,0.14
2019-01-05 07:00:00,2019,1,5,7,0,0.0,0.0,5.1,10.0,1.6,1.1,71.68,162.87,0.14
2019-01-05 07:30:00,2019,1,5,7,30,0.0,0.0,5.1,10.1,1.6,1.1,71.2,167.01,0.14
2019-01-05 08:00:00,2019,1,5,8,0,0.0,0.0,5.4,10.1,1.5,1.1,72.79,168.58,0.14
2019-01-05 08:30:00,2019,1,5,8,30,0.0,0.0,5.4,10.1,1.5,1.1,72.79,166.63,0.14
2019-01-05 09:00:00,2019,1,5,9,0,0.0,0.0,5.9,10.1,1.5,1.1,75.09,162.3,0.14
2019-01-05 09:30:00,2019,1,5,9,30,0.0,0.0,5.9,10.1,1.5,1.1,75.09,156.9,0.14
2019-01-05 10:00:00,2019,1,5,10,0,0.0,0.0,6.2,10.1,1.4,1.2,76.49,151.04,0.14
2019-01-05 10:30:00,2019,1,5,10,30,0.0,0.0,6.2,10.2,1.4,1.2,75.98,144.96,0.14
2019-01-05 11:00:00,2019,1,5,11,0,0.0,0.0,6.3,10.2,1.3,1.2,76.96,138.78,0.14
2019-01-05 11:30:00,2019,1,5,11,30,0.0,0.0,6.3,10.2,1.3,1.3,76.96,132.57,0.14
2019-01-05 12:00:00,2019,1,5,12,0,0.0,0.0,6.5,10.2,1.4,1.4,77.77,126.37,0.14
2019-01-05 12:30:00,2019,1,5,12,30,0.0,0.0,6.5,10.1,1.4,1.4,78.29,120.19,0.14
2019-01-05 13:00:00,2019,1,5,13,0,0.0,0.0,6.7,10.1,1.4,1.5,79.58,114.08,0.14
2019-01-05 13:30:00,2019,1,5,13,30,0.0,0.0,6.7,10.1,1.4,1.6,79.58,108.04,0.14
2019-01-05 14:00:00,2019,1,5,14,0,0.0,0.0,7.0,10.1,1.4,1.7,81.35,102.11,0.14
2019-01-05 14:30:00,2019,1,5,14,30,0.0,0.0,7.1,10.2,1.4,1.8,80.89,96.32,0.14
2019-01-05 15:00:00,2019,1,5,15,0,2.0,0.0,7.6,10.3,1.4,1.9,83.1,90.11,0.14
2019-01-05 15:30:00,2019,1,5,15,30,13.0,0.0,7.6,10.7,1.5,1.9,80.92,85.1,0.14
2019-01-05 16:00:00,2019,1,5,16,0,25.0,0.0,8.2,11.2,1.5,2.0,81.63,80.01,0.14
2019-01-05 16:30:00,2019,1,5,16,30,46.0,1.0,8.2,11.8,2.1,2.1,78.54,75.18,0.14
2019-01-05 17:00:00,2019,1,5,17,0,88.0,1.0,8.8,12.5,2.6,2.1,77.93,70.71,0.14
2019-01-05 17:30:00,2019,1,5,17,30,155.0,83.0,8.8,12.9,3.2,2.2,75.92,66.69,0.14
2019-01-05 18:00:00,2019,1,5,18,0,184.0,106.0,9.4,13.2,3.8,2.3,78.0,63.21,0.14
