,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-01-01 00:00:00,2019,1,1,0,0,0.0,0.0,2.4,4.5,4.4,1.1,86.06,103.39,0.14
2019-01-01 00:30:00,2019,1,1,0,30,0.0,0.0,2.4,4.1,4.2,1.0,88.59,108.99,0.14
2019-01-01 01:00:00,2019,1,1,1,0,0.0,0.0,2.0,3.8,3.9,1.0,88.21,114.71,0.14
2019-01-01 01:30:00,2019,1,1,1,30,0.0,0.0,2.0,3.2,3.3,1.0,92.11,120.5,0.14
2019-01-01 02:00:00,2019,1,1,2,0,0.0,0.0,1.7,2.6,2.7,0.9,93.84,126.34,0.14
2019-01-01 02:30:00,2019,1,1,2,30,0.0,0.0,1.7,2.0,2.3,0.9,98.03,132.2,0.14
2019-01-01 03:00:00,2019,1,1,3,0,0.0,0.0,1.4,1.4,1.8,0.9,100.0,138.03,0.14
2019-01-01 03:30:00,2019,1,1,3,30,0.0,0.0,1.2,1.2,1.9,0.9,100.0,143.78,0.14
2019-01-01 04:00:00,2019,1,1,4,0,0.0,0.0,1.0,1.0,1.9,0.9,100.0,149.36,0.14
2019-01-01 04:30:00,2019,1,1,4,30,0.0,0.0,0.9,0.9,2.1,0.9,100.0,154.62,0.14
2019-01-01 05:00:00,2019,1,1,5,0,0.0,0.0,0.8,0.8,2.2,0.9,100.0,159.28,0.14
2019-01-01 05:30:00,2019,1,1,5,30,0.0,0.0,0.7,0.7,2.3,0.9,100.0,162.8,0.14
2019-01-01 06:00:00,2019,1,1,6,0,0.0,0.0,0.6,0.6,2.4,0.9,100.0,164.39,0.14
2019-01-01 06:30:00,2019,1,1,6,30,0.0,0.0,0.3,0.3,2.4,0.9,100.0,163.47,0.14
2019-01-01 07:00:00,2019,1,1,7,0,0.0,0.0,0.1,0.1,2.4,0.9,100.0,160.39,0.14
2019-01-01 07:30:00,2019,1,1,7,30,0.0,0.0,-0.1,-0.1,2.4,0.9,100.0,155.98,0.14
2019-01-01 08:00:00,2019,1,1,8,0,0.0,0.0,-0.5,-0.2,2.4,0.9,98.13,150.85,0.14
2019-01-01 08:30:00,2019,1,1,8,30,0.0,0.0,-0.5,-0.4,2.3,0.9,99.57,145.34,0.14
2019-01-01 09:00:00,2019,1,1,9,0,0.0,0.0,-1.0,-0.6,2.2,0.9,97.14,139.62,0.14
2019-01-01 09:30:00,2019,1,1,9,30,0.0,0.0,-1.0,-0.7,2.1,0.9,97.85,133.81,0.14
2019-01-01 10:00:00,2019,1,1,10,0,0.0,0.0,-1.3,-0.7,1.9,0.9,95.98,127.95,0.14
2019-01-01 10:30:00,2019,1,1,10,30,0.0,0.0,-1.2,-0.6,2.0,0.9,95.38,122.1,0.14
2019-01-01 11:00:00,2019,1,1,11,0,0.0,0.0,-1.4,-0.5,2.0,0.9,93.61,116.29,0.14
2019-01-01 11:30:00,2019,1,1,11,30,0.0,0.0,-1.4,-0.5,2.0,0.9,93.61,110.55,0.14
2019-01-01 12:00:00,2019,1,1,12,0,0.0,0.0,-1.5,-0.4,2.0,0.9,92.3,104.91,0.14
2019-01-01 12:30:00,2019,1,1,12,30,0.0,0.0,-1.5,-0.2,2.2,0.9,90.97,99.39,0.14
2019-01-01 13:00:00,2019,1,1,13,0,0.0,0.0,-1.5,-0.1,2.4,0.9,90.01,94.05,0.14
2019-01-01 13:30:00,2019,1,1,13,30,2.0,0.0,-1.5,0.5,2.6,0.9,86.18,88.54,0.14
2019-01-01 14:00:00,2019,1,1,14,0,10.0,0.0,-1.2,1.1,2.8,0.9,84.45,83.87,0.14
2019-01-01 14:30:00,2019,1,1,14,30,19.0,0.0,-1.2,1.7,3.0,0.9,80.9,79.34,0.14
2019-01-01 15:00:00,2019,1,1,15,0,30.0,0.0,-1.0,2.3,3.1,0.9,78.6,75.14,0.14
2019-01-01 15:30:00,2019,1,1,15,30,40.0,0.0,-1.0,2.8,3.0,0.9,75.94,71.36,0.14
2019-01-01 16:00:00,2019,1,1,16,0,42.0,0.0,-0.8,3.4,3.0,0.9,74.16,68.09,0.14
2019-01-01 16:30:00,2019,1,1,16,30,54.0,0.0,-0.8,3.6,2.9,0.9,73.13,65.4,0.14
2019-01-01 17:00:00,2019,1,1,17,0,54.0,0.0,-0.9,3.8,2.9,0.9,71.44,63.37,0.14
2019-01-01 17:30:00,2019,1,1,17,30,49.0,0.0,-0.9,3.9,2.9,0.9,70.94,62.07,0.14
2019-01-01 18:00:00,2019,1,1,18,0,52.0,0.0,-1.1,3.9,2.9,0.9,69.76,61.56,0.14
2019-01-01 18:30:00,2019,1,1,18,30,71.0,0.0,-1.1,3.9,2.9,0.8,69.76,61.84,0.14
2019-01-01 19:00:00,2019,1,1,19,0,70.0,0.0,-1.3,4.0,2.9,0.8,68.17,62.91,0.14
2019-01-01 19:30:00,2019,1,1,19,30,68.0,0.0,-1.3,3.8,2.9,0.8,69.21,64.72,0.14
2019-01-01 20:00:00,2019,1,1,20,0,44.0,0.0,-1.6,3.7,2.8,0.8,68.43,67.22,0.14
2019-01-01 20:30:00,2019,1,1,20,30,32.0,0.0,-1.6,3.4,2.7,0.8,69.89,70.33,0.14
2019-01-01 21:00:00,2019,1,1,21,0,24.0,0.0,-1.7,3.1,2.6,0.8,70.51,73.97,0.14
2019-01-01 21:30:00,2019,1,1,21,30,18.0,0.0,-1.7,2.3,2.1,0.8,74.63,78.06,0.14
2019-01-01 22:00:00,2019,1,1,22,0,10.0,0.0,-1.4,1.6,1.7,0.8,80.72,82.5,0.14
2019-01-01 22:30:00,2019,1,1,22,30,5.0,11.0,-1.4,1.0,1.6,0.8,84.26,87.17,0.14
2019-01-01 23:00:00,2019,1,1,23,0,0.0,0.0,-1.5,0.4,1.6,0.8,86.84,92.5,0.14
2019-01-01 23:30:00,2019,1,1,23,30,0.0,0.0,-1.5,0.4,1.6,0.8,86.84,97.79,0.14
2019-01-02 00:00:00,2019,1,2,0,0,0.0,0.0,-2.0,-0.2,1.7,0.8,87.81,103.25,0.14
2019-01-02 00:30:00,2019,1,2,0,30,0.0,0.0,-2.0,-0.5,1.7,0.8,89.75,108.86,0.14
2019-01-02 01:00:00,2019,1,2,1,0,0.0,0.0,-2.4,-0.9,1.7,0.8,89.77,114.57,0.14
2019-01-02 01:30:00,2019,1,2,1,30,0.0,0.0,-2.4,-1.1,1.6,0.8,91.09,120.36,0.14
2019-01-02 02:00:00,2019,1,2,2,0,0.0,0.0,-2.7,-1.4,1.5,0.8,90.77,126.2,0.14
2019-01-02 02:30:00,2019,1,2,2,30,0.0,0.0,-2.7,-1.7,1.4,0.8,92.79,132.06,0.14
2019-01-02 03:00:00,2019,1,2,3,0,0.0,0.0,-3.1,-2.1,1.3,0.8,92.8,137.89,0.14
2019-01-02 03:30:00,2019,1,2,3,30,0.0,0.0,-3.1,-2.3,1.2,0.8,94.18,143.64,0.14
2019-01-02 04:00:00,2019,1,2,4,0,0.0,0.0,-3.5,-2.6,1.1,0.8,93.51,149.22,0.14
2019-01-02 04:30:00,2019,1,2,4,30,0.0,0.0,-3.5,-2.7,1.1,0.8,94.12,154.48,0.14
2019-01-02 05:00:00,2019,1,2,5,0,0.0,0.0,-3.8,-2.8,1.1,0.8,92.74,159.14,0.14
2019-01-02 05:30:00,2019,1,2,5,30,0.0,0.0,-3.8,-2.9,1.0,0.8,93.43,162.68,0.14
2019-01-02 06:00:00,2019,1,2,6,0,0.0,0.0,-4.0,-3.0,1.0,0.8,92.89,164.3,0.14
2019-01-02 06:30:00,2019,1,2,6,30,0.0,0.0,-4.0,-3.0,1.1,0.8,92.98,163.43,0.14
2019-01-02 07:00:00,2019,1,2,7,0,0.0,0.0,-4.1,-3.0,1.1,0.8,92.27,160.38,0.14
2019-01-02 07:30:00,2019,1,2,7,30,0.0,0.0,-4.1,-3.0,1.1,0.8,92.18,156.0,0.14
2019-01-02 08:00:00,2019,1,2,8,0,0.0,0.0,-4.2,-3.0,1.1,0.9,91.74,150.88,0.14
2019-01-02 08:30:00,2019,1,2,8,30,0.0,0.0,-4.2,-3.0,1.0,0.9,91.74,145.38,0.14
2019-01-02 09:00:00,2019,1,2,9,0,0.0,0.0,-4.1,-3.0,0.9,0.9,91.85,139.67,0.14
2019-01-02 09:30:00,2019,1,2,9,30,0.0,0.0,-4.2,-2.9,0.8,0.9,91.08,133.85,0.14
2019-01-02 10:00:00,2019,1,2,10,0,0.0,0.0,-4.1,-2.9,0.7,0.9,91.22,128.0,0.14
2019-01-02 10:30:00,2019,1,2,10,30,0.0,0.0,-4.1,-2.7,0.6,0.9,89.88,122.15,0.14
2019-01-02 11:00:00,2019,1,2,11,0,0.0,0.0,-4.3,-2.5,0.5,0.9,87.68,116.33,0.14
2019-01-02 11:30:00,2019,1,2,11,30,0.0,0.0,-4.3,-2.3,0.5,0.9,86.39,110.59,0.14
2019-01-02 12:00:00,2019,1,2,12,0,0.0,0.0,-4.3,-2.1,0.4,0.9,84.74,104.94,0.14
2019-01-02 12:30:00,2019,1,2,12,30,0.0,0.0,-4.3,-2.0,0.4,0.9,84.12,99.43,0.14
2019-01-02 13:00:00,2019,1,2,13,0,0.0,0.0,-4.0,-1.8,0.4,0.9,84.85,94.08,0.14
2019-01-02 13:30:00,2019,1,2,13,30,3.0,6.0,-4.0,-1.2,0.5,0.9,81.19,88.56,0.14
2019-01-02 14:00:00,2019,1,2,14,0,12.0,0.0,-3.7,-0.7,0.7,0.9,80.32,83.89,0.14
2019-01-02 14:30:00,2019,1,2,14,30,20.0,0.0,-3.7,-0.2,0.9,0.9,77.45,79.35,0.14
2019-01-02 15:00:00,2019,1,2,15,0,36.0,0.0,-3.8,0.2,1.2,0.9,74.29,75.14,0.14
2019-01-02 15:30:00,2019,1,2,15,30,38.0,0.0,-3.8,0.6,1.5,0.9,72.17,71.35,0.14
2019-01-02 16:00:00,2019,1,2,16,0,41.0,0.0,-3.6,0.9,1.8,1.0,71.92,68.06,0.14
2019-01-02 16:30:00,2019,1,2,16,30,88.0,0.0,-3.6,1.1,2.1,1.0,70.82,65.35,0.14
2019-01-02 17:00:00,2019,1,2,17,0,114.0,0.0,-3.2,1.3,2.4,1.0,71.72,63.31,0.14
2019-01-02 17:30:00,2019,1,2,17,30,97.0,0.0,-3.3,1.4,2.5,1.0,71.14,62.0,0.14
2019-01-02 18:00:00,2019,1,2,18,0,68.0,0.0,-2.9,1.5,2.5,1.0,72.36,61.47,0.14
2019-01-02 18:30:00,2019,1,2,18,30,57.0,0.0,-2.9,1.5,2.5,1.0,72.36,61.74,0.14
2019-01-02 19:00:00,2019,1,2,19,0,53.0,0.0,-2.7,1.4,2.5,1.1,74.34,62.8,0.14
2019-01-02 19:30:00,2019,1,2,19,30,44.0,0.0,-2.7,1.3,2.3,1.0,74.87,64.6,0.14
2019-01-02 20:00:00,2019,1,2,20,0,33.0,0.0,-2.4,1.2,2.2,1.0,76.68,67.1,0.14
2019-01-02 20:30:00,2019,1,2,20,30,30.0,0.0,-2.5,1.0,1.9,1.0,77.72,70.2,0.14
2019-01-02 21:00:00,2019,1,2,21,0,23.0,0.0,-2.1,0.7,1.6,1.0,81.37,73.84,0.14
2019-01-02 21:30:00,2019,1,2,21,30,20.0,0.0,-2.1,0.2,1.4,1.0,84.36,77.92,0.14
2019-01-02 22:00:00,2019,1,2,22,0,13.0,0.0,-2.3,-0.3,1.2,1.0,86.48,82.36,0.14
2019-01-02 22:30:00,2019,1,2,22,30,6.0,4.0,-2.3,-0.7,1.2,1.0,89.04,87.04,0.14
2019-01-02 23:00:00,2019,1,2,23,0,0.0,0.0,-2.7,-1.0,1.2,0.9,88.25,92.36,0.14
2019-01-02 23:30:00,2019,1,2,23,30,0.0,0.0,-2.7,-1.0,1.2,0.9,88.25,97.65,0.14
2019-01-03 00:00:00,2019,1,3,0,0,0.0,0.0,-3.0,-1.5,1.3,0.8,89.34,103.11,0.14
2019-01-03 00:30:00,2019,1,3,0,30,0.0,0.0,-3.0,-1.7,1.2,0.8,90.66,108.72,0.14
2019-01-03 01:00:00,2019,1,3,1,0,0.0,0.0,-3.3,-2.0,1.2,0.8,90.64,114.43,0.14
2019-01-03 01:30:00,2019,1,3,1,30,0.0,0.0,-3.3,-2.1,1.1,0.7,91.41,120.22,0.14
2019-01-03 02:00:00,2019,1,3,2,0,0.0,0.0,-3.6,-2.3,1.0,0.7,91.07,126.07,0.14
2019-01-03 02:30:00,2019,1,3,2,30,0.0,0.0,-3.6,-2.5,0.9,0.7,92.42,131.92,0.14
2019-01-03 03:00:00,2019,1,3,3,0,0.0,0.0,-3.8,-2.6,0.9,0.6,91.64,137.75,0.14
2019-01-03 03:30:00,2019,1,3,3,30,0.0,0.0,-3.8,-2.7,0.8,0.6,92.23,143.5,0.14
2019-01-03 04:00:00,2019,1,3,4,0,0.0,0.0,-3.9,-2.8,0.8,0.6,92.09,149.08,0.14
2019-01-03 04:30:00,2019,1,3,4,30,0.0,0.0,-3.9,-2.8,0.8,0.5,92.09,154.34,0.14
2019-01-03 05:00:00,2019,1,3,5,0,0.0,0.0,-4.0,-2.8,0.8,0.5,91.48,159.0,0.14
2019-01-03 05:30:00,2019,1,3,5,30,0.0,0.0,-4.0,-2.8,0.9,0.5,91.48,162.56,0.14
2019-01-03 06:00:00,2019,1,3,6,0,0.0,0.0,-4.1,-2.9,0.9,0.5,91.52,164.21,0.14
2019-01-03 06:30:00,2019,1,3,6,30,0.0,0.0,-4.1,-3.0,0.8,0.5,92.29,163.37,0.14
2019-01-03 07:00:00,2019,1,3,7,0,0.0,0.0,-4.2,-3.1,0.8,0.5,91.97,160.37,0.14
2019-01-03 07:30:00,2019,1,3,7,30,0.0,0.0,-4.2,-3.3,0.7,0.4,93.35,156.0,0.14
2019-01-03 08:00:00,2019,1,3,8,0,0.0,0.0,-4.5,-3.5,0.7,0.4,92.53,150.9,0.14
2019-01-03 08:30:00,2019,1,3,8,30,0.0,0.0,-4.5,-4.0,0.7,0.4,95.96,145.41,0.14
2019-01-03 09:00:00,2019,1,3,9,0,0.0,0.0,-4.9,-4.4,0.8,0.4,96.61,139.71,0.14
2019-01-03 09:30:00,2019,1,3,9,30,0.0,0.0,-4.9,-4.6,0.8,0.4,98.07,133.89,0.14
2019-01-03 10:00:00,2019,1,3,10,0,0.0,0.0,-5.0,-4.7,0.8,0.4,98.08,128.04,0.14
2019-01-03 10:30:00,2019,1,3,10,30,0.0,0.0,-5.0,-4.8,0.8,0.4,98.82,122.19,0.14
2019-01-03 11:00:00,2019,1,3,11,0,0.0,0.0,-5.0,-4.8,0.8,0.4,98.23,116.37,0.14
2019-01-03 11:30:00,2019,1,3,11,30,0.0,0.0,-5.0,-4.8,0.8,0.5,98.23,110.62,0.14
2019-01-03 12:00:00,2019,1,3,12,0,0.0,0.0,-5.1,-4.8,0.7,0.5,97.45,104.97,0.14
2019-01-03 12:30:00,2019,1,3,12,30,0.0,0.0,-5.1,-4.5,0.7,0.5,95.27,99.45,0.14
2019-01-03 13:00:00,2019,1,3,13,0,0.0,0.0,-5.1,-4.3,0.7,0.5,94.2,94.1,0.14
2019-01-03 13:30:00,2019,1,3,13,30,12.0,137.0,-5.1,-3.1,0.8,0.5,86.11,88.57,0.14
2019-01-03 14:00:00,2019,1,3,14,0,32.0,376.0,-5.0,-1.9,1.0,0.5,79.19,83.89,0.14
2019-01-03 14:30:00,2019,1,3,14,30,44.0,635.0,-5.0,-0.7,0.6,0.5,72.52,79.34,0.14
2019-01-03 15:00:00,2019,1,3,15,0,48.0,775.0,-5.7,0.6,0.2,0.5,62.72,75.12,0.14
2019-01-03 15:30:00,2019,1,3,15,30,54.0,838.0,-5.7,1.5,0.4,0.5,58.79,71.32,0.14
2019-01-03 16:00:00,2019,1,3,16,0,57.0,881.0,-5.4,2.4,0.5,0.5,56.29,68.02,0.14
2019-01-03 16:30:00,2019,1,3,16,30,60.0,910.0,-5.4,3.2,0.9,0.5,53.14,65.3,0.14
2019-01-03 17:00:00,2019,1,3,17,0,62.0,929.0,-4.9,3.9,1.3,0.5,52.68,63.25,0.14
2019-01-03 17:30:00,2019,1,3,17,30,63.0,939.0,-4.9,4.5,1.6,0.5,50.51,61.92,0.14
2019-01-03 18:00:00,2019,1,3,18,0,65.0,942.0,-4.5,5.1,1.9,0.5,50.04,61.38,0.14
2019-01-03 18:30:00,2019,1,3,18,30,64.0,936.0,-4.5,5.4,2.0,0.6,49.01,61.63,0.14
2019-01-03 19:00:00,2019,1,3,19,0,63.0,923.0,-3.9,5.7,2.0,0.6,49.95,62.68,0.14
2019-01-03 19:30:00,2019,1,3,19,30,61.0,907.0,-3.9,5.7,2.0,0.6,49.95,64.48,0.14
2019-01-03 20:00:00,2019,1,3,20,0,59.0,883.0,-3.3,5.7,2.0,0.6,52.37,66.97,0.14
2019-01-03 20:30:00,2019,1,3,20,30,56.0,846.0,-3.3,5.0,1.6,0.6,54.97,70.07,0.14
2019-01-03 21:00:00,2019,1,3,21,0,61.0,700.0,-0.7,4.2,1.2,0.6,70.43,73.7,0.14
2019-01-03 21:30:00,2019,1,3,21,30,51.0,551.0,-0.7,2.8,1.1,0.6,77.64,77.78,0.14
2019-01-03 22:00:00,2019,1,3,22,0,34.0,584.0,-3.0,1.4,1.1,0.6,72.6,82.22,0.14
2019-01-03 22:30:00,2019,1,3,22,30,19.0,149.0,-3.0,1.1,1.1,0.6,74.18,86.9,0.14
2019-01-03 23:00:00,2019,1,3,23,0,0.0,0.0,-4.0,0.9,1.0,0.6,69.97,92.21,0.14
2019-01-03 23:30:00,2019,1,3,23,30,0.0,0.0,-4.0,0.9,1.0,0.6,69.97,97.5,0.14
2019-01-04 00:00:00,2019,1,4,0,0,0.0,0.0,-3.9,0.2,1.1,0.6,74.03,102.97,0.14
2019-01-04 00:30:00,2019,1,4,0,30,0.0,0.0,-3.9,-0.2,1.1,0.6,76.28,108.57,0.14
2019-01-04 01:00:00,2019,1,4,1,0,0.0,0.0,-3.3,-0.5,1.1,0.6,81.52,114.29,0.14
2019-01-04 01:30:00,2019,1,4,1,30,0.0,0.0,-3.3,-0.4,1.1,0.6,80.93,120.08,0.14
2019-01-04 02:00:00,2019,1,4,2,0,0.0,0.0,-2.9,-0.4,1.0,0.6,83.43,125.92,0.14
2019-01-04 02:30:00,2019,1,4,2,30,0.0,0.0,-2.9,-0.4,1.0,0.7,83.35,131.78,0.14
2019-01-04 03:00:00,2019,1,4,3,0,0.0,0.0,-2.7,-0.4,1.0,0.7,84.74,137.61,0.14
2019-01-04 03:30:00,2019,1,4,3,30,0.0,0.0,-2.7,-0.5,1.0,0.7,85.27,143.36,0.14
2019-01-04 04:00:00,2019,1,4,4,0,0.0,0.0,-2.7,-0.6,1.0,0.7,85.86,148.94,0.14
2019-01-04 04:30:00,2019,1,4,4,30,0.0,0.0,-2.7,-1.0,1.1,0.7,88.4,154.2,0.14
2019-01-04 05:00:00,2019,1,4,5,0,0.0,0.0,-2.8,-1.5,1.1,0.7,90.89,158.86,0.14
2019-01-04 05:30:00,2019,1,4,5,30,0.0,0.0,-2.8,-1.8,1.1,0.7,92.82,162.42,0.14
2019-01-04 06:00:00,2019,1,4,6,0,0.0,0.0,-2.8,-2.0,1.1,0.7,94.27,164.1,0.14
2019-01-04 06:30:00,2019,1,4,6,30,0.0,0.0,-2.8,-1.7,1.1,0.8,92.11,163.31,0.14
2019-01-04 07:00:00,2019,1,4,7,0,0.0,0.0,-2.6,-1.4,1.2,0.8,91.68,160.34,0.14
2019-01-04 07:30:00,2019,1,4,7,30,0.0,0.0,-2.6,-1.6,1.1,0.8,93.04,156.01,0.14
2019-01-04 08:00:00,2019,1,4,8,0,0.0,0.0,-2.6,-1.7,1.0,0.8,93.45,150.92,0.14
2019-01-04 08:30:00,2019,1,4,8,30,0.0,0.0,-2.6,-2.1,1.1,0.8,96.25,145.44,0.14
2019-01-04 09:00:00,2019,1,4,9,0,0.0,0.0,-2.7,-2.5,1.1,0.8,98.77,139.74,0.14
2019-01-04 09:30:00,2019,1,4,9,30,0.0,0.0,-2.7,-2.5,1.1,0.7,98.77,133.93,0.14
2019-01-04 10:00:00,2019,1,4,10,0,0.0,0.0,-2.6,-2.5,1.2,0.7,98.91,128.08,0.14
2019-01-04 10:30:00,2019,1,4,10,30,0.0,0.0,-2.6,-2.3,1.4,0.7,97.46,122.22,0.14
2019-01-04 11:00:00,2019,1,4,11,0,0.0,0.0,-2.8,-2.0,1.6,0.7,94.6,116.4,0.14
2019-01-04 11:30:00,2019,1,4,11,30,0.0,0.0,-2.8,-1.8,1.8,0.8,93.22,110.65,0.14
2019-01-04 12:00:00,2019,1,4,12,0,0.0,0.0,-2.9,-1.6,2.0,0.8,90.85,105.0,0.14
2019-01-04 12:30:00,2019,1,4,12,30,0.0,0.0,-2.9,-1.5,2.1,0.8,90.09,99.47,0.14
2019-01-04 13:00:00,2019,1,4,13,0,0.0,0.0,-3.0,-1.3,2.2,0.8,88.52,94.11,0.14
2019-01-04 13:30:00,2019,1,4,13,30,7.0,20.0,-2.9,-0.4,2.3,0.8,82.97,88.59,0.14
2019-01-04 14:00:00,2019,1,4,14,0,34.0,4.0,-2.5,0.5,2.5,0.9,80.26,83.89,0.14
2019-01-04 14:30:00,2019,1,4,14,30,63.0,4.0,-2.5,1.3,2.3,0.9,75.77,79.33,0.14
2019-01-04 15:00:00,2019,1,4,15,0,94.0,29.0,-1.7,2.1,2.0,1.0,75.75,75.1,0.14
2019-01-04 15:30:00,2019,1,4,15,30,117.0,58.0,-1.7,2.6,2.0,1.0,73.04,71.29,0.14
2019-01-04 16:00:00,2019,1,4,16,0,148.0,122.0,-0.7,3.2,1.9,1.1,75.69,67.97,0.14
2019-01-04 16:30:00,2019,1,4,16,30,178.0,146.0,-0.7,3.6,1.9,1.1,73.52,65.24,0.14
2019-01-04 17:00:00,2019,1,4,17,0,192.0,171.0,-0.1,4.0,1.8,1.1,74.59,63.17,0.14
2019-01-04 17:30:00,2019,1,4,17,30,204.0,116.0,-0.1,4.1,1.7,1.1,74.07,61.84,0.14
2019-01-04 18:00:00,2019,1,4,18,0,210.0,117.0,0.5,4.3,1.6,1.1,76.33,61.28,0.14
2019-01-04 18:30:00,2019,1,4,18,30,204.0,194.0,0.5,4.3,1.5,1.1,76.33,61.52,0.14
2019-01-04 19:00:00,2019,1,4,19,0,190.0,218.0,1.0,4.3,1.3,1.1,78.99,62.56,0.14
2019-01-04 19:30:00,2019,1,4,19,30,169.0,48.0,1.0,4.3,1.3,1.0,78.99,64.35,0.14
2019-01-04 20:00:00,2019,1,4,20,0,145.0,138.0,1.0,4.2,1.2,1.0,79.87,66.83,0.14
2019-01-04 20:30:00,2019,1,4,20,30,123.0,63.0,1.0,3.9,1.2,1.0,81.57,69.93,0.14
2019-01-04 21:00:00,2019,1,4,21,0,69.0,22.0,0.9,3.6,1.2,0.9,82.41,73.56,0.14
2019-01-04 21:30:00,2019,1,4,21,30,56.0,38.0,0.9,2.6,1.3,0.9,88.44,77.63,0.14
2019-01-04 22:00:00,2019,1,4,22,0,32.0,197.0,-0.6,1.7,1.4,0.8,84.99,82.08,0.14
2019-01-04 22:30:00,2019,1,4,22,30,22.0,307.0,-0.6,1.3,1.5,0.8,87.46,86.76,0.14
2019-01-04 23:00:00,2019,1,4,23,0,0.0,0.0,-1.1,0.9,1.7,0.8,86.7,92.07,0.14
2019-01-04 23:30:00,2019,1,4,23,30,0.0,0.0,-1.1,0.9,1.7,0.8,86.7,97.35,0.14
2019-01-05 00:00:00,2019,1,5,0,0,0.0,0.0,-1.0,0.9,1.7,0.8,87.34,102.82,0.14
2019-01-05 00:30:00,2019,1,5,0,30,0.0,0.0,-1.0,0.6,1.7,0.9,89.25,108.43,0.14
2019-01-05 01:00:00,2019,1,5,1,0,0.0,0.0,-1.0,0.4,1.7,0.9,90.46,114.14,0.14
2019-01-05 01:30:00,2019,1,5,1,30,0.0,0.0,-1.0,0.3,1.7,1.0,91.12,119.94,0.14
2019-01-05 02:00:00,2019,1,5,2,0,0.0,0.0,-0.8,0.2,1.8,1.0,92.77,125.78,0.14
2019-01-05 02:30:00,2019,1,5,2,30,0.0,0.0,-0.8,0.2,1.8,1.1,92.87,131.63,0.14
2019-01-05 03:00:00,2019,1,5,3,0,0.0,0.0,-0.6,0.3,1.9,1.2,93.66,137.46,0.14
2019-01-05 03:30:00,2019,1,5,3,30,0.0,0.0,-0.6,0.3,2.0,1.2,93.66,143.21,0.14
2019-01-05 04:00:00,2019,1,5,4,0,0.0,0.0,-0.4,0.3,2.1,1.3,94.94,148.79,0.14
2019-01-05 04:30:00,2019,1,5,4,30,0.0,0.0,-0.4,0.2,2.1,1.3,95.63,154.05,0.14
2019-01-05 05:00:00,2019,1,5,5,0,0.0,0.0,-0.3,0.2,2.2,1.3,96.45,158.71,0.14
2019-01-05 05:30:00,2019,1,5,5,30,0.0,0.0,-0.3,0.1,2.1,1.3,97.15,162.28,0.14
2019-01-05 06:00:00,2019,1,5,6,0,0.0,0.0,-0.2,-0.1,2.1,1.2,99.16,163.99,0.14
2019-01-05 06:30:00,2019,1,5,6,30,0.0,0.0,-0.2,-0.2,2.1,1.2,99.99,163.23,0.14
2019-01-05 07:00:00,2019,1,5,7,0,0.0,0.0,-0.4,-0.4,2.0,1.2,100.0,160.31,0.14
2019-01-05 07:30:00,2019,1,5,7,30,0.0,0.0,-0.5,-0.5,2.0,1.2,100.0,156.0,0.14
2019-01-05 08:00:00,2019,1,5,8,0,0.0,0.0,-0.6,-0.6,1.9,1.2,100.0,150.93,0.14
2019-01-05 08:30:00,2019,1,5,8,30,0.0,0.0,-0.6,-0.6,1.9,1.2,100.0,145.46,0.14
2019-01-05 09:00:00,2019,1,5,9,0,0.0,0.0,-0.6,-0.6,1.9,1.2,100.0,139.77,0.14
2019-01-05 09:30:00,2019,1,5,9,30,0.0,0.0,-0.5,-0.5,1.9,1.1,100.0,133.96,0.14
2019-01-05 10:00:00,2019,1,5,10,0,0.0,0.0,-0.4,-0.4,1.9,1.1,100.0,128.11,0.14
2019-01-05 10:30:00,2019,1,5,10,30,0.0,0.0,-0.4,-0.4,1.9,1.1,100.0,122.25,0.14
2019-01-05 11:00:00,2019,1,5,11,0,0.0,0.0,-0.3,-0.3,1.9,1.1,100.0,116.43,0.14
2019-01-05 11:30:00,2019,1,5,11,30,0.0,0.0,-0.3,-0.3,2.0,1.1,100.0,110.68,0.14
2019-01-05 12:00:00,2019,1,5,12,0,0.0,0.0,-0.2,-0.2,2.1,1.1,100.0,105.02,0.14
2019-01-05 12:30:00,2019,1,5,12,30,0.0,0.0,-0.1,-0.1,2.1,1.1,100.0,99.49,0.14
2019-01-05 13:00:00,2019,1,5,13,0,0.0,0.0,0.0,0.1,2.1,1.1,99.25,94.12,0.14
2019-01-05 13:30:00,2019,1,5,13,30,12.0,112.0,0.0,1.0,2.4,1.1,93.1,88.59,0.14
2019-01-05 14:00:00,2019,1,5,14,0,34.0,350.0,1.1,2.0,2.6,1.2,93.76,83.89,0.14
2019-01-05 14:30:00,2019,1,5,14,30,45.0,594.0,1.1,3.2,2.5,1.2,86.11,79.32,0.14
2019-01-05 15:00:00,2019,1,5,15,0,49.0,735.0,2.5,4.4,2.4,1.2,87.31,75.07,0.14
2019-01-05 15:30:00,2019,1,5,15,30,54.0,798.0,2.5,5.9,2.4,1.2,78.67,71.25,0.14
2019-01-05 16:00:00,2019,1,5,16,0,58.0,841.0,3.9,7.5,2.3,1.2,77.87,67.92,0.14
2019-01-05 16:30:00,2019,1,5,16,30,61.0,871.0,3.9,8.9,2.4,1.2,70.75,65.18,0.14
