,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-01-01 00:00:00,2019,1,1,0,0,0.0,0.0,-13.2,-9.0,8.8,0.8,71.62,99.49,0.17
2019-01-01 00:30:00,2019,1,1,0,30,0.0,0.0,-13.2,-9.6,8.8,0.8,75.07,104.81,0.17
2019-01-01 01:00:00,2019,1,1,1,0,0.0,0.0,-14.5,-10.1,8.7,0.8,70.33,110.28,0.17
2019-01-01 01:30:00,2019,1,1,1,30,0.0,0.0,-14.5,-10.6,8.2,0.8,73.25,115.84,0.17
2019-01-01 02:00:00,2019,1,1,2,0,0.0,0.0,-15.7,-11.1,7.7,0.7,69.03,121.47,0.17
2019-01-01 02:30:00,2019,1,1,2,30,0.0,0.0,-15.7,-11.5,7.3,0.7,71.34,127.14,0.17
2019-01-01 03:00:00,2019,1,1,3,0,0.0,0.0,-16.9,-11.8,6.9,0.7,66.02,132.8,0.17
2019-01-01 03:30:00,2019,1,1,3,30,0.0,0.0,-16.9,-12.1,6.8,0.7,67.63,138.41,0.17
2019-01-01 04:00:00,2019,1,1,4,0,0.0,0.0,-18.0,-12.4,6.8,0.7,62.83,143.9,0.17
2019-01-01 04:30:00,2019,1,1,4,30,0.0,0.0,-18.0,-12.6,6.8,0.7,63.85,149.17,0.17
2019-01-01 05:00:00,2019,1,1,5,0,0.0,0.0,-19.0,-12.8,6.9,0.7,59.92,154.02,0.17
2019-01-01 05:30:00,2019,1,1,5,30,0.0,0.0,-19.0,-13.0,6.9,0.7,60.89,158.17,0.17
2019-01-01 06:00:00,2019,1,1,6,0,0.0,0.0,-19.5,-13.1,6.9,0.7,58.58,161.1,0.17
2019-01-01 06:30:00,2019,1,1,6,30,0.0,0.0,-19.5,-13.1,6.7,0.7,58.58,162.2,0.17
2019-01-01 07:00:00,2019,1,1,7,0,0.0,0.0,-19.7,-13.1,6.6,0.7,57.44,161.12,0.17
2019-01-01 07:30:00,2019,1,1,7,30,0.0,0.0,-19.7,-13.1,6.4,0.7,57.5,158.2,0.17
2019-01-01 08:00:00,2019,1,1,8,0,0.0,0.0,-19.8,-13.0,6.2,0.7,56.49,154.07,0.17
2019-01-01 08:30:00,2019,1,1,8,30,0.0,0.0,-19.8,-13.1,6.2,0.7,56.95,149.21,0.17
2019-01-01 09:00:00,2019,1,1,9,0,0.0,0.0,-20.0,-13.1,6.1,0.8,56.31,143.95,0.17
2019-01-01 09:30:00,2019,1,1,9,30,0.0,0.0,-20.0,-13.3,6.1,0.8,57.23,138.46,0.17
2019-01-01 10:00:00,2019,1,1,10,0,0.0,0.0,-20.1,-13.4,6.1,0.8,57.04,132.85,0.17
2019-01-01 10:30:00,2019,1,1,10,30,0.0,0.0,-20.1,-13.6,6.1,0.8,58.04,127.19,0.17
2019-01-01 11:00:00,2019,1,1,11,0,0.0,0.0,-20.2,-13.7,6.1,0.8,58.03,121.52,0.17
2019-01-01 11:30:00,2019,1,1,11,30,0.0,0.0,-20.2,-13.9,6.0,0.8,58.98,115.88,0.17
2019-01-01 12:00:00,2019,1,1,12,0,0.0,0.0,-20.4,-14.0,6.0,0.8,58.4,110.32,0.17
2019-01-01 12:30:00,2019,1,1,12,30,0.0,0.0,-20.4,-14.3,5.7,0.8,59.86,104.85,0.17
2019-01-01 13:00:00,2019,1,1,13,0,0.0,0.0,-20.7,-14.5,5.4,0.8,59.1,99.52,0.17
2019-01-01 13:30:00,2019,1,1,13,30,0.0,0.0,-20.7,-14.5,5.1,0.8,59.1,94.36,0.17
2019-01-01 14:00:00,2019,1,1,14,0,7.0,20.0,-21.0,-14.6,4.8,0.8,58.3,88.97,0.17
2019-01-01 14:30:00,2019,1,1,14,30,26.0,0.0,-21.0,-14.3,4.7,0.8,56.88,84.55,0.17
2019-01-01 15:00:00,2019,1,1,15,0,58.0,12.0,-20.9,-14.0,4.7,0.8,56.1,80.23,0.17
2019-01-01 15:30:00,2019,1,1,15,30,84.0,26.0,-20.9,-13.5,4.5,0.8,53.86,76.24,0.17
2019-01-01 16:00:00,2019,1,1,16,0,88.0,178.0,-20.4,-13.0,4.3,0.8,53.94,72.68,0.17
2019-01-01 16:30:00,2019,1,1,16,30,114.0,210.0,-20.4,-12.5,4.2,0.8,51.81,69.62,0.17
2019-01-01 17:00:00,2019,1,1,17,0,141.0,174.0,-19.6,-11.9,4.1,0.8,52.64,67.13,0.17
2019-01-01 17:30:00,2019,1,1,17,30,160.0,318.0,-19.6,-11.4,4.0,0.8,50.57,65.29,0.17
2019-01-01 18:00:00,2019,1,1,18,0,167.0,55.0,-18.8,-11.0,4.0,0.8,52.48,64.15,0.17
2019-01-01 18:30:00,2019,1,1,18,30,143.0,17.0,-18.8,-10.6,3.8,0.8,50.84,63.76,0.17
2019-01-01 19:00:00,2019,1,1,19,0,140.0,39.0,-18.1,-10.2,3.7,0.8,52.26,64.13,0.17
2019-01-01 19:30:00,2019,1,1,19,30,120.0,28.0,-18.1,-10.0,3.4,0.8,51.39,65.24,0.17
2019-01-01 20:00:00,2019,1,1,20,0,123.0,6.0,-17.8,-9.7,3.2,0.8,51.86,67.06,0.17
2019-01-01 20:30:00,2019,1,1,20,30,125.0,59.0,-17.8,-9.6,2.8,0.8,51.46,69.53,0.17
2019-01-01 21:00:00,2019,1,1,21,0,120.0,151.0,-17.4,-9.5,2.5,0.8,52.72,72.58,0.17
2019-01-01 21:30:00,2019,1,1,21,30,93.0,64.0,-17.4,-9.6,2.2,0.8,53.13,76.13,0.17
2019-01-01 22:00:00,2019,1,1,22,0,62.0,64.0,-17.1,-9.7,1.9,0.8,54.92,80.1,0.17
2019-01-01 22:30:00,2019,1,1,22,30,32.0,28.0,-17.1,-9.9,1.9,0.8,55.79,84.41,0.17
2019-01-01 23:00:00,2019,1,1,23,0,7.0,21.0,-17.5,-10.2,1.8,0.8,55.07,88.85,0.17
2019-01-01 23:30:00,2019,1,1,23,30,0.0,0.0,-17.5,-10.2,1.8,0.8,55.07,94.2,0.17
2019-01-02 00:00:00,2019,1,2,0,0,0.0,0.0,-17.3,-10.4,1.6,0.8,56.79,99.35,0.16
2019-01-02 00:30:00,2019,1,2,0,30,0.0,0.0,-17.3,-10.6,1.4,0.8,57.69,104.68,0.16
2019-01-02 01:00:00,2019,1,2,1,0,0.0,0.0,-16.3,-10.7,1.2,0.8,63.24,110.14,0.16
2019-01-02 01:30:00,2019,1,2,1,30,0.0,0.0,-16.3,-10.7,0.8,0.8,63.24,115.7,0.16
2019-01-02 02:00:00,2019,1,2,2,0,0.0,0.0,-15.9,-10.7,0.5,0.8,65.72,121.34,0.16
2019-01-02 02:30:00,2019,1,2,2,30,0.0,0.0,-15.9,-10.8,0.6,0.8,66.18,127.0,0.16
2019-01-02 03:00:00,2019,1,2,3,0,0.0,0.0,-15.8,-10.9,0.6,0.8,67.29,132.67,0.16
2019-01-02 03:30:00,2019,1,2,3,30,0.0,0.0,-15.8,-11.0,0.8,0.7,67.76,138.28,0.16
2019-01-02 04:00:00,2019,1,2,4,0,0.0,0.0,-15.3,-11.2,1.0,0.7,71.7,143.77,0.16
2019-01-02 04:30:00,2019,1,2,4,30,0.0,0.0,-15.3,-11.3,1.3,0.7,72.28,149.03,0.16
2019-01-02 05:00:00,2019,1,2,5,0,0.0,0.0,-15.4,-11.4,1.6,0.7,72.16,153.89,0.16
2019-01-02 05:30:00,2019,1,2,5,30,0.0,0.0,-15.4,-11.5,1.9,0.7,72.74,158.04,0.16
2019-01-02 06:00:00,2019,1,2,6,0,0.0,0.0,-15.6,-11.6,2.2,0.7,72.47,160.99,0.16
2019-01-02 06:30:00,2019,1,2,6,30,0.0,0.0,-15.6,-11.6,2.4,0.7,72.47,162.11,0.16
2019-01-02 07:00:00,2019,1,2,7,0,0.0,0.0,-15.4,-11.6,2.5,0.7,73.19,161.08,0.16
2019-01-02 07:30:00,2019,1,2,7,30,0.0,0.0,-15.5,-11.7,2.6,0.7,73.7,158.19,0.16
2019-01-02 08:00:00,2019,1,2,8,0,0.0,0.0,-15.3,-11.7,2.7,0.6,74.72,154.07,0.16
2019-01-02 08:30:00,2019,1,2,8,30,0.0,0.0,-15.3,-11.6,2.9,0.6,74.13,149.24,0.16
2019-01-02 09:00:00,2019,1,2,9,0,0.0,0.0,-15.1,-11.6,3.0,0.6,75.04,143.99,0.16
2019-01-02 09:30:00,2019,1,2,9,30,0.0,0.0,-15.1,-11.6,3.1,0.5,75.04,138.5,0.16
2019-01-02 10:00:00,2019,1,2,10,0,0.0,0.0,-15.0,-11.5,3.3,0.5,75.42,132.89,0.16
2019-01-02 10:30:00,2019,1,2,10,30,0.0,0.0,-15.0,-11.4,3.5,0.4,74.82,127.23,0.16
2019-01-02 11:00:00,2019,1,2,11,0,0.0,0.0,-14.8,-11.3,3.7,0.4,75.18,121.56,0.16
2019-01-02 11:30:00,2019,1,2,11,30,0.0,0.0,-14.8,-11.2,4.0,0.4,74.58,115.92,0.16
2019-01-02 12:00:00,2019,1,2,12,0,0.0,0.0,-14.6,-11.0,4.3,0.3,74.9,110.35,0.16
2019-01-02 12:30:00,2019,1,2,12,30,0.0,0.0,-14.6,-11.0,4.3,0.3,74.9,104.88,0.16
2019-01-02 13:00:00,2019,1,2,13,0,0.0,0.0,-14.3,-10.9,4.4,0.3,75.91,99.55,0.16
2019-01-02 13:30:00,2019,1,2,13,30,0.0,0.0,-14.3,-10.4,4.5,0.3,72.96,94.38,0.16
2019-01-02 14:00:00,2019,1,2,14,0,10.0,130.0,-13.7,-10.0,4.7,0.3,74.3,89.0,0.16
2019-01-02 14:30:00,2019,1,2,14,30,26.0,504.0,-13.7,-8.8,5.0,0.3,67.62,84.56,0.16
2019-01-02 15:00:00,2019,1,2,15,0,35.0,653.0,-12.5,-7.6,5.3,0.4,67.73,80.23,0.16
2019-01-02 15:30:00,2019,1,2,15,30,38.0,792.0,-12.5,-6.4,5.3,0.4,61.76,76.23,0.16
2019-01-02 16:00:00,2019,1,2,16,0,42.0,854.0,-11.7,-5.2,5.4,0.4,60.41,72.66,0.16
2019-01-02 16:30:00,2019,1,2,16,30,46.0,886.0,-11.7,-4.1,5.1,0.5,55.6,69.58,0.16
2019-01-02 17:00:00,2019,1,2,17,0,47.0,913.0,-10.6,-3.0,4.9,0.5,55.83,67.08,0.16
2019-01-02 17:30:00,2019,1,2,17,30,50.0,928.0,-10.6,-2.0,4.7,0.5,51.79,65.23,0.16
2019-01-02 18:00:00,2019,1,2,18,0,53.0,929.0,-9.4,-1.0,4.5,0.6,52.92,64.08,0.16
2019-01-02 18:30:00,2019,1,2,18,30,54.0,931.0,-9.4,-0.2,4.4,0.6,49.92,63.68,0.16
2019-01-02 19:00:00,2019,1,2,19,0,55.0,923.0,-7.8,0.6,4.3,0.7,53.38,64.03,0.16
2019-01-02 19:30:00,2019,1,2,19,30,55.0,909.0,-7.8,1.1,4.2,0.7,51.49,65.13,0.16
2019-01-02 20:00:00,2019,1,2,20,0,54.0,890.0,-6.1,1.6,4.0,0.7,56.76,66.95,0.16
2019-01-02 20:30:00,2019,1,2,20,30,52.0,858.0,-6.1,1.6,3.7,0.7,56.76,69.41,0.16
2019-01-02 21:00:00,2019,1,2,21,0,50.0,811.0,-4.7,1.7,3.4,0.7,62.71,72.45,0.16
2019-01-02 21:30:00,2019,1,2,21,30,46.0,746.0,-4.7,0.7,2.6,0.7,67.38,76.0,0.16
2019-01-02 22:00:00,2019,1,2,22,0,39.0,647.0,-3.8,-0.3,1.9,0.7,77.29,79.97,0.16
2019-01-02 22:30:00,2019,1,2,22,30,29.0,488.0,-3.8,-1.2,2.0,0.7,82.53,84.28,0.16
2019-01-02 23:00:00,2019,1,2,23,0,13.0,172.0,-4.8,-2.1,2.1,0.7,81.55,88.74,0.16
2019-01-02 23:30:00,2019,1,2,23,30,0.0,0.0,-4.8,-2.1,2.1,0.7,81.55,94.06,0.16
2019-01-03 00:00:00,2019,1,3,0,0,0.0,0.0,-4.9,-2.1,2.5,0.7,81.23,99.21,0.16
2019-01-03 00:30:00,2019,1,3,0,30,0.0,0.0,-4.9,-2.2,2.7,0.7,81.83,104.54,0.16
2019-01-03 01:00:00,2019,1,3,1,0,0.0,0.0,-4.9,-2.2,2.9,0.6,81.85,110.0,0.16
2019-01-03 01:30:00,2019,1,3,1,30,0.0,0.0,-4.9,-2.4,2.9,0.6,83.07,115.56,0.16
2019-01-03 02:00:00,2019,1,3,2,0,0.0,0.0,-4.9,-2.5,3.0,0.6,83.77,121.2,0.16
2019-01-03 02:30:00,2019,1,3,2,30,0.0,0.0,-4.9,-2.6,3.1,0.6,84.39,126.86,0.16
2019-01-03 03:00:00,2019,1,3,3,0,0.0,0.0,-4.9,-2.8,3.1,0.6,85.45,132.53,0.16
2019-01-03 03:30:00,2019,1,3,3,30,0.0,0.0,-4.9,-3.0,3.2,0.6,86.73,138.14,0.16
2019-01-03 04:00:00,2019,1,3,4,0,0.0,0.0,-5.0,-3.2,3.3,0.5,87.6,143.63,0.16
2019-01-03 04:30:00,2019,1,3,4,30,0.0,0.0,-5.0,-3.4,3.4,0.5,88.92,148.89,0.16
2019-01-03 05:00:00,2019,1,3,5,0,0.0,0.0,-5.1,-3.6,3.5,0.5,89.49,153.75,0.16
2019-01-03 05:30:00,2019,1,3,5,30,0.0,0.0,-5.1,-3.8,3.5,0.5,90.84,157.91,0.16
2019-01-03 06:00:00,2019,1,3,6,0,0.0,0.0,-5.3,-4.1,3.6,0.5,91.05,160.87,0.16
2019-01-03 06:30:00,2019,1,3,6,30,0.0,0.0,-5.3,-4.3,3.6,0.5,92.43,162.02,0.16
2019-01-03 07:00:00,2019,1,3,7,0,0.0,0.0,-5.8,-4.6,3.6,0.5,91.52,161.02,0.16
2019-01-03 07:30:00,2019,1,3,7,30,0.0,0.0,-5.8,-4.8,3.5,0.5,92.91,158.17,0.16
2019-01-03 08:00:00,2019,1,3,8,0,0.0,0.0,-6.3,-5.0,3.4,0.5,90.26,154.08,0.16
2019-01-03 08:30:00,2019,1,3,8,30,0.0,0.0,-6.3,-5.2,3.3,0.5,91.64,149.25,0.16
2019-01-03 09:00:00,2019,1,3,9,0,0.0,0.0,-7.1,-5.5,3.2,0.5,88.59,144.01,0.16
2019-01-03 09:30:00,2019,1,3,9,30,0.0,0.0,-7.1,-5.6,3.1,0.5,89.26,138.53,0.16
2019-01-03 10:00:00,2019,1,3,10,0,0.0,0.0,-7.9,-5.8,3.0,0.6,84.91,132.93,0.16
2019-01-03 10:30:00,2019,1,3,10,30,0.0,0.0,-7.9,-5.9,3.0,0.6,85.56,127.26,0.16
2019-01-03 11:00:00,2019,1,3,11,0,0.0,0.0,-8.7,-6.0,2.9,0.6,81.11,121.59,0.16
2019-01-03 11:30:00,2019,1,3,11,30,0.0,0.0,-8.7,-6.1,2.8,0.6,81.73,115.95,0.16
2019-01-03 12:00:00,2019,1,3,12,0,0.0,0.0,-9.2,-6.1,2.7,0.6,78.6,110.38,0.16
2019-01-03 12:30:00,2019,1,3,12,30,0.0,0.0,-9.2,-6.1,2.8,0.6,78.6,104.91,0.16
2019-01-03 13:00:00,2019,1,3,13,0,0.0,0.0,-9.4,-6.1,2.8,0.7,77.28,99.57,0.16
2019-01-03 13:30:00,2019,1,3,13,30,0.0,0.0,-9.4,-5.5,3.1,0.7,73.83,94.39,0.16
2019-01-03 14:00:00,2019,1,3,14,0,8.0,74.0,-9.0,-4.8,3.5,0.7,72.52,89.01,0.16
2019-01-03 14:30:00,2019,1,3,14,30,28.0,269.0,-9.0,-3.6,3.7,0.7,66.34,84.56,0.16
2019-01-03 15:00:00,2019,1,3,15,0,41.0,492.0,-7.7,-2.3,4.0,0.6,66.63,80.22,0.16
2019-01-03 15:30:00,2019,1,3,15,30,40.0,776.0,-7.7,-1.0,3.8,0.6,60.49,76.22,0.16
2019-01-03 16:00:00,2019,1,3,16,0,45.0,838.0,-5.7,0.3,3.7,0.6,64.01,72.63,0.16
2019-01-03 16:30:00,2019,1,3,16,30,47.0,880.0,-5.7,1.6,3.5,0.6,58.3,69.54,0.16
2019-01-03 17:00:00,2019,1,3,17,0,48.0,909.0,-3.5,3.0,3.3,0.6,62.37,67.03,0.16
2019-01-03 17:30:00,2019,1,3,17,30,51.0,926.0,-3.5,4.1,3.3,0.6,57.67,65.16,0.16
2019-01-03 18:00:00,2019,1,3,18,0,53.0,936.0,-1.7,5.1,3.3,0.6,61.32,64.0,0.16
2019-01-03 18:30:00,2019,1,3,18,30,52.0,943.0,-1.7,5.9,3.4,0.6,57.96,63.58,0.16
2019-01-03 19:00:00,2019,1,3,19,0,51.0,941.0,-0.2,6.6,3.5,0.6,61.67,63.93,0.16
2019-01-03 19:30:00,2019,1,3,19,30,51.0,931.0,-0.2,6.8,3.4,0.6,60.83,65.02,0.16
2019-01-03 20:00:00,2019,1,3,20,0,50.0,910.0,0.6,7.1,3.3,0.6,63.41,66.82,0.16
2019-01-03 20:30:00,2019,1,3,20,30,48.0,882.0,0.6,6.4,3.0,0.6,66.53,69.28,0.16
2019-01-03 21:00:00,2019,1,3,21,0,44.0,841.0,1.1,5.8,2.7,0.6,71.59,72.31,0.16
2019-01-03 21:30:00,2019,1,3,21,30,41.0,782.0,1.1,4.4,2.7,0.6,78.91,75.86,0.16
2019-01-03 22:00:00,2019,1,3,22,0,35.0,687.0,-0.3,3.0,2.7,0.7,79.06,79.83,0.16
2019-01-03 22:30:00,2019,1,3,22,30,27.0,534.0,-0.3,2.1,2.8,0.7,84.28,84.15,0.16
2019-01-03 23:00:00,2019,1,3,23,0,13.0,205.0,-1.9,1.3,3.0,0.7,79.24,88.61,0.16
2019-01-03 23:30:00,2019,1,3,23,30,0.0,0.0,-1.9,1.3,3.0,0.7,79.24,93.91,0.16
2019-01-04 00:00:00,2019,1,4,0,0,0.0,0.0,-2.5,1.1,3.3,0.7,76.71,99.07,0.17
2019-01-04 00:30:00,2019,1,4,0,30,0.0,0.0,-2.5,1.0,3.3,0.7,77.27,104.39,0.17
2019-01-04 01:00:00,2019,1,4,1,0,0.0,0.0,-3.1,0.8,3.2,0.8,75.42,109.86,0.17
2019-01-04 01:30:00,2019,1,4,1,30,0.0,0.0,-3.1,0.7,3.1,0.8,75.96,115.42,0.17
2019-01-04 02:00:00,2019,1,4,2,0,0.0,0.0,-3.3,0.5,3.1,0.8,75.55,121.05,0.17
2019-01-04 02:30:00,2019,1,4,2,30,0.0,0.0,-3.3,0.4,3.1,0.8,76.1,126.72,0.17
2019-01-04 03:00:00,2019,1,4,3,0,0.0,0.0,-3.3,0.3,3.1,0.8,76.54,132.38,0.17
2019-01-04 03:30:00,2019,1,4,3,30,0.0,0.0,-3.3,0.1,3.1,0.8,77.65,137.99,0.17
2019-01-04 04:00:00,2019,1,4,4,0,0.0,0.0,-3.3,-0.1,3.1,0.8,79.11,143.48,0.17
2019-01-04 04:30:00,2019,1,4,4,30,0.0,0.0,-3.3,-0.4,3.1,0.8,80.85,148.74,0.17
2019-01-04 05:00:00,2019,1,4,5,0,0.0,0.0,-3.2,-0.6,3.1,0.8,82.63,153.6,0.17
2019-01-04 05:30:00,2019,1,4,5,30,0.0,0.0,-3.2,-0.8,3.0,0.8,83.85,157.77,0.17
2019-01-04 06:00:00,2019,1,4,6,0,0.0,0.0,-3.1,-1.0,2.9,0.8,85.5,160.74,0.17
2019-01-04 06:30:00,2019,1,4,6,30,0.0,0.0,-3.1,-1.2,2.9,0.9,86.76,161.92,0.17
2019-01-04 07:00:00,2019,1,4,7,0,0.0,0.0,-3.1,-1.4,2.8,0.9,88.08,160.96,0.17
2019-01-04 07:30:00,2019,1,4,7,30,0.0,0.0,-3.1,-1.5,2.7,0.9,88.72,158.14,0.17
2019-01-04 08:00:00,2019,1,4,8,0,0.0,0.0,-3.2,-1.6,2.7,0.9,88.96,154.07,0.17
2019-01-04 08:30:00,2019,1,4,8,30,0.0,0.0,-3.2,-1.7,2.6,0.9,89.62,149.26,0.17
2019-01-04 09:00:00,2019,1,4,9,0,0.0,0.0,-3.3,-1.7,2.5,0.9,88.88,144.03,0.17
2019-01-04 09:30:00,2019,1,4,9,30,0.0,0.0,-3.3,-1.8,2.4,1.0,89.54,138.56,0.17
2019-01-04 10:00:00,2019,1,4,10,0,0.0,0.0,-3.3,-1.8,2.3,1.0,89.21,132.95,0.17
2019-01-04 10:30:00,2019,1,4,10,30,0.0,0.0,-3.3,-1.8,2.3,1.0,89.21,127.29,0.17
2019-01-04 11:00:00,2019,1,4,11,0,0.0,0.0,-3.3,-1.8,2.3,1.0,89.33,121.62,0.17
2019-01-04 11:30:00,2019,1,4,11,30,0.0,0.0,-3.3,-1.8,2.3,1.0,89.33,115.98,0.17
2019-01-04 12:00:00,2019,1,4,12,0,0.0,0.0,-3.3,-1.8,2.2,1.1,89.48,110.4,0.17
2019-01-04 12:30:00,2019,1,4,12,30,0.0,0.0,-3.3,-1.9,2.2,1.1,90.14,104.93,0.17
2019-01-04 13:00:00,2019,1,4,13,0,0.0,0.0,-3.3,-1.9,2.2,1.1,89.91,99.58,0.17
2019-01-04 13:30:00,2019,1,4,13,30,0.0,0.0,-3.3,-1.3,2.5,1.1,86.03,94.4,0.17
2019-01-04 14:00:00,2019,1,4,14,0,9.0,81.0,-2.8,-0.7,2.7,1.2,85.65,89.02,0.17
2019-01-04 14:30:00,2019,1,4,14,30,29.0,366.0,-2.8,0.4,3.1,1.2,79.16,84.56,0.17
2019-01-04 15:00:00,2019,1,4,15,0,33.0,654.0,-1.8,1.6,3.4,1.2,78.03,80.21,0.17
2019-01-04 15:30:00,2019,1,4,15,30,39.0,746.0,-1.8,2.6,3.1,1.3,72.66,76.19,0.17
2019-01-04 16:00:00,2019,1,4,16,0,43.0,806.0,-0.7,3.5,2.8,1.3,73.96,72.59,0.17
2019-01-04 16:30:00,2019,1,4,16,30,46.0,848.0,-0.7,4.5,2.7,1.3,68.95,69.49,0.17
2019-01-04 17:00:00,2019,1,4,17,0,48.0,876.0,0.6,5.5,2.6,1.3,70.92,66.96,0.17
2019-01-04 17:30:00,2019,1,4,17,30,52.0,889.0,0.6,6.4,2.6,1.3,66.65,65.08,0.17
2019-01-04 18:00:00,2019,1,4,18,0,58.0,890.0,2.0,7.3,2.6,1.4,69.21,63.91,0.17
2019-01-04 18:30:00,2019,1,4,18,30,58.0,893.0,2.0,8.0,2.5,1.4,65.92,63.48,0.17
2019-01-04 19:00:00,2019,1,4,19,0,59.0,890.0,3.3,8.6,2.5,1.4,69.48,63.81,0.17
2019-01-04 19:30:00,2019,1,4,19,30,58.0,880.0,3.3,8.7,2.3,1.3,69.01,64.9,0.17
2019-01-04 20:00:00,2019,1,4,20,0,56.0,861.0,4.3,8.9,2.1,1.3,73.09,66.69,0.17
2019-01-04 20:30:00,2019,1,4,20,30,54.0,830.0,4.3,7.9,1.7,1.3,78.2,69.14,0.17
2019-01-04 21:00:00,2019,1,4,21,0,52.0,784.0,4.9,7.0,1.3,1.3,86.32,72.17,0.17
2019-01-04 21:30:00,2019,1,4,21,30,47.0,721.0,4.9,5.3,1.5,1.3,97.04,75.72,0.17
2019-01-04 22:00:00,2019,1,4,22,0,40.0,626.0,3.5,3.7,1.6,1.2,98.89,79.69,0.17
2019-01-04 22:30:00,2019,1,4,22,30,30.0,470.0,2.6,2.6,1.7,1.2,100.0,84.0,0.17
2019-01-04 23:00:00,2019,1,4,23,0,14.0,164.0,1.6,1.6,1.8,1.2,100.0,88.48,0.17
2019-01-04 23:30:00,2019,1,4,23,30,0.0,0.0,1.6,1.6,1.8,1.2,100.0,93.76,0.17
2019-01-05 00:00:00,2019,1,5,0,0,0.0,0.0,1.2,1.2,2.0,1.1,100.0,98.92,0.17
2019-01-05 00:30:00,2019,1,5,0,30,0.0,0.0,1.1,1.1,2.0,1.1,100.0,104.25,0.17
2019-01-05 01:00:00,2019,1,5,1,0,0.0,0.0,1.0,1.0,2.1,1.1,100.0,109.71,0.17
2019-01-05 01:30:00,2019,1,5,1,30,0.0,0.0,0.9,0.9,2.1,1.1,100.0,115.27,0.17
2019-01-05 02:00:00,2019,1,5,2,0,0.0,0.0,0.8,0.8,2.1,1.1,100.0,120.91,0.17
2019-01-05 02:30:00,2019,1,5,2,30,0.0,0.0,0.7,0.7,2.1,1.1,100.0,126.57,0.17
2019-01-05 03:00:00,2019,1,5,3,0,0.0,0.0,0.6,0.6,2.1,1.1,100.0,132.24,0.17
2019-01-05 03:30:00,2019,1,5,3,30,0.0,0.0,0.5,0.5,2.1,1.1,100.0,137.85,0.17
2019-01-05 04:00:00,2019,1,5,4,0,0.0,0.0,0.5,0.5,2.1,1.1,100.0,143.33,0.17
2019-01-05 04:30:00,2019,1,5,4,30,0.0,0.0,0.4,0.4,2.0,1.1,100.0,148.59,0.17
2019-01-05 05:00:00,2019,1,5,5,0,0.0,0.0,0.3,0.3,2.0,1.1,100.0,153.45,0.17
2019-01-05 05:30:00,2019,1,5,5,30,0.0,0.0,0.3,0.3,2.0,1.1,100.0,157.62,0.17
2019-01-05 06:00:00,2019,1,5,6,0,0.0,0.0,0.2,0.4,2.0,1.1,98.43,160.61,0.17
2019-01-05 06:30:00,2019,1,5,6,30,0.0,0.0,0.2,0.4,2.1,1.1,98.43,161.81,0.17
2019-01-05 07:00:00,2019,1,5,7,0,0.0,0.0,-0.3,0.5,2.1,1.1,94.35,160.88,0.17
2019-01-05 07:30:00,2019,1,5,7,30,0.0,0.0,-0.3,0.5,2.2,1.1,94.35,158.1,0.17
2019-01-05 08:00:00,2019,1,5,8,0,0.0,0.0,-0.8,0.5,2.2,1.1,91.08,154.05,0.17
2019-01-05 08:30:00,2019,1,5,8,30,0.0,0.0,-0.8,0.5,2.3,1.1,91.08,149.26,0.17
2019-01-05 09:00:00,2019,1,5,9,0,0.0,0.0,-1.2,0.5,2.4,1.1,88.51,144.04,0.17
2019-01-05 09:30:00,2019,1,5,9,30,0.0,0.0,-1.2,0.5,2.4,1.1,88.51,138.58,0.17
2019-01-05 10:00:00,2019,1,5,10,0,0.0,0.0,-1.5,0.4,2.3,1.1,87.16,132.98,0.17
2019-01-05 10:30:00,2019,1,5,10,30,0.0,0.0,-1.5,0.4,2.3,1.1,87.25,127.32,0.17
2019-01-05 11:00:00,2019,1,5,11,0,0.0,0.0,-1.7,0.3,2.2,1.1,86.22,121.64,0.17
2019-01-05 11:30:00,2019,1,5,11,30,0.0,0.0,-1.7,0.3,2.1,1.1,86.22,116.0,0.17
2019-01-05 12:00:00,2019,1,5,12,0,0.0,0.0,-1.9,0.2,2.0,1.1,85.5,110.42,0.17
2019-01-05 12:30:00,2019,1,5,12,30,0.0,0.0,-1.9,0.3,1.9,1.1,84.88,104.94,0.17
2019-01-05 13:00:00,2019,1,5,13,0,0.0,0.0,-2.0,0.3,1.8,1.1,84.39,99.59,0.17
2019-01-05 13:30:00,2019,1,5,13,30,0.0,0.0,-2.0,0.9,1.8,1.1,80.9,94.4,0.17
2019-01-05 14:00:00,2019,1,5,14,0,7.0,36.0,-1.1,1.5,1.7,1.0,82.89,89.02,0.17
2019-01-05 14:30:00,2019,1,5,14,30,34.0,159.0,-1.1,2.9,2.1,1.0,75.03,84.55,0.17
2019-01-05 15:00:00,2019,1,5,15,0,60.0,232.0,-0.1,4.3,2.6,1.0,72.99,80.19,0.17
2019-01-05 15:30:00,2019,1,5,15,30,82.0,318.0,-0.1,5.0,2.6,1.0,69.58,76.16,0.17
2019-01-05 16:00:00,2019,1,5,16,0,106.0,336.0,0.3,5.7,2.6,1.0,68.38,72.55,0.17
2019-01-05 16:30:00,2019,1,5,16,30,92.0,597.0,0.3,6.5,2.2,1.0,64.71,69.43,0.17
