,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-01-01 00:00:00,2019,1,1,0,0,2.0,42.0,-15.1,-7.6,1.3,0.3,54.96,88.79,0.87
2019-01-01 00:30:00,2019,1,1,0,30,0.0,0.0,-15.1,-8.5,1.4,0.3,58.94,94.11,0.87
2019-01-01 01:00:00,2019,1,1,1,0,0.0,0.0,-16.6,-9.4,1.4,0.3,55.99,99.31,0.87
2019-01-01 01:30:00,2019,1,1,1,30,0.0,0.0,-16.6,-10.2,1.4,0.3,59.63,104.68,0.87
2019-01-01 02:00:00,2019,1,1,2,0,0.0,0.0,-17.9,-11.0,1.5,0.3,56.88,110.18,0.87
2019-01-01 02:30:00,2019,1,1,2,30,0.0,0.0,-17.9,-11.6,1.4,0.3,59.67,115.79,0.87
2019-01-01 03:00:00,2019,1,1,3,0,0.0,0.0,-19.0,-12.1,1.4,0.3,56.68,121.47,0.87
2019-01-01 03:30:00,2019,1,1,3,30,0.0,0.0,-19.0,-12.7,1.4,0.3,59.49,127.18,0.87
2019-01-01 04:00:00,2019,1,1,4,0,0.0,0.0,-20.0,-13.3,1.4,0.2,57.26,132.89,0.87
2019-01-01 04:30:00,2019,1,1,4,30,0.0,0.0,-20.0,-13.6,1.4,0.2,58.67,138.56,0.87
2019-01-01 05:00:00,2019,1,1,5,0,0.0,0.0,-20.7,-14.0,1.4,0.2,57.12,144.11,0.87
2019-01-01 05:30:00,2019,1,1,5,30,0.0,0.0,-20.6,-14.3,1.4,0.2,58.61,149.44,0.87
2019-01-01 06:00:00,2019,1,1,6,0,0.0,0.0,-21.4,-14.7,1.5,0.2,56.72,154.38,0.87
2019-01-01 06:30:00,2019,1,1,6,30,0.0,0.0,-21.4,-15.0,1.5,0.2,58.14,158.62,0.87
2019-01-01 07:00:00,2019,1,1,7,0,0.0,0.0,-22.2,-15.4,1.6,0.2,55.86,161.64,0.87
2019-01-01 07:30:00,2019,1,1,7,30,0.0,0.0,-22.2,-15.8,1.6,0.2,57.74,162.75,0.87
2019-01-01 08:00:00,2019,1,1,8,0,0.0,0.0,-22.9,-16.1,1.6,0.2,55.65,161.62,0.87
2019-01-01 08:30:00,2019,1,1,8,30,0.0,0.0,-22.9,-16.2,1.6,0.2,56.12,158.6,0.87
2019-01-01 09:00:00,2019,1,1,9,0,0.0,0.0,-23.3,-16.2,1.5,0.2,54.3,154.36,0.87
2019-01-01 09:30:00,2019,1,1,9,30,0.0,0.0,-23.3,-16.3,1.5,0.2,54.75,149.42,0.87
2019-01-01 10:00:00,2019,1,1,10,0,0.0,0.0,-23.6,-16.4,1.4,0.2,53.96,144.08,0.87
2019-01-01 10:30:00,2019,1,1,10,30,0.0,0.0,-23.6,-16.4,1.4,0.2,53.96,138.53,0.87
2019-01-01 11:00:00,2019,1,1,11,0,0.0,0.0,-23.8,-16.5,1.3,0.2,53.22,132.86,0.87
2019-01-01 11:30:00,2019,1,1,11,30,0.0,0.0,-23.8,-16.5,1.2,0.2,53.22,127.15,0.87
2019-01-01 12:00:00,2019,1,1,12,0,0.0,0.0,-23.8,-16.6,1.1,0.2,53.66,121.43,0.87
2019-01-01 12:30:00,2019,1,1,12,30,0.0,0.0,-23.8,-16.5,1.0,0.2,53.27,115.75,0.87
2019-01-01 13:00:00,2019,1,1,13,0,0.0,0.0,-23.8,-16.4,1.0,0.2,52.75,110.14,0.87
2019-01-01 13:30:00,2019,1,1,13,30,0.0,0.0,-23.8,-16.2,1.0,0.2,51.88,104.64,0.87
2019-01-01 14:00:00,2019,1,1,14,0,0.0,0.0,-24.0,-16.1,1.0,0.2,50.64,99.27,0.87
2019-01-01 14:30:00,2019,1,1,14,30,0.0,0.0,-24.0,-15.7,1.0,0.2,48.99,94.06,0.87
2019-01-01 15:00:00,2019,1,1,15,0,14.0,203.0,-24.4,-15.3,1.1,0.2,45.75,88.73,0.87
2019-01-01 15:30:00,2019,1,1,15,30,27.0,608.0,-24.4,-14.2,1.2,0.2,41.79,84.21,0.87
2019-01-01 16:00:00,2019,1,1,16,0,36.0,764.0,-23.5,-13.1,1.3,0.2,41.2,79.84,0.87
2019-01-01 16:30:00,2019,1,1,16,30,43.0,853.0,-23.5,-11.5,1.6,0.2,36.22,75.81,0.87
2019-01-01 17:00:00,2019,1,1,17,0,49.0,910.0,-19.9,-9.9,1.9,0.2,43.9,72.21,0.87
2019-01-01 17:30:00,2019,1,1,17,30,54.0,934.0,-19.9,-8.7,2.2,0.2,39.96,69.11,0.87
2019-01-01 18:00:00,2019,1,1,18,0,59.0,960.0,-17.5,-7.5,2.5,0.2,44.62,66.6,0.87
2019-01-01 18:30:00,2019,1,1,18,30,61.0,990.0,-17.5,-6.9,2.4,0.2,42.6,64.74,0.87
2019-01-01 19:00:00,2019,1,1,19,0,61.0,1000.0,-16.1,-6.3,2.4,0.2,45.81,63.6,0.87
2019-01-01 19:30:00,2019,1,1,19,30,62.0,1003.0,-16.1,-6.0,2.3,0.2,44.77,63.2,0.87
2019-01-01 20:00:00,2019,1,1,20,0,62.0,999.0,-15.2,-5.6,2.3,0.2,46.67,63.58,0.87
2019-01-01 20:30:00,2019,1,1,20,30,60.0,990.0,-15.2,-5.6,2.2,0.2,46.67,64.72,0.87
2019-01-01 21:00:00,2019,1,1,21,0,59.0,971.0,-14.8,-5.5,2.2,0.2,48.15,66.56,0.87
2019-01-01 21:30:00,2019,1,1,21,30,56.0,936.0,-14.7,-5.7,2.1,0.2,48.95,69.07,0.87
2019-01-01 22:00:00,2019,1,1,22,0,51.0,878.0,-14.5,-6.0,2.0,0.2,51.0,72.15,0.87
2019-01-01 22:30:00,2019,1,1,22,30,46.0,814.0,-14.5,-7.0,1.8,0.2,55.06,75.75,0.87
2019-01-01 23:00:00,2019,1,1,23,0,38.0,762.0,-16.2,-8.1,1.5,0.2,52.15,79.77,0.87
2019-01-01 23:30:00,2019,1,1,23,30,27.0,613.0,-16.2,-8.1,1.5,0.2,52.15,84.13,0.87
2019-01-02 00:00:00,2019,1,2,0,0,14.0,245.0,-17.7,-10.8,1.1,0.2,56.65,88.66,0.87
2019-01-02 00:30:00,2019,1,2,0,30,0.0,0.0,-17.7,-11.5,1.1,0.2,59.91,93.98,0.87
2019-01-02 01:00:00,2019,1,2,1,0,0.0,0.0,-18.5,-12.2,1.1,0.2,59.63,99.18,0.87
2019-01-02 01:30:00,2019,1,2,1,30,0.0,0.0,-18.5,-12.4,1.1,0.2,60.6,104.54,0.87
2019-01-02 02:00:00,2019,1,2,2,0,0.0,0.0,-18.6,-12.6,1.0,0.2,60.91,110.05,0.87
2019-01-02 02:30:00,2019,1,2,2,30,0.0,0.0,-18.6,-12.7,0.9,0.2,61.41,115.65,0.87
2019-01-02 03:00:00,2019,1,2,3,0,0.0,0.0,-18.7,-12.9,0.9,0.2,61.72,121.33,0.87
2019-01-02 03:30:00,2019,1,2,3,30,0.0,0.0,-18.7,-13.1,0.9,0.2,62.73,127.04,0.87
2019-01-02 04:00:00,2019,1,2,4,0,0.0,0.0,-18.9,-13.2,0.8,0.2,62.08,132.76,0.87
2019-01-02 04:30:00,2019,1,2,4,30,0.0,0.0,-18.9,-13.6,0.9,0.3,64.14,138.42,0.87
2019-01-02 05:00:00,2019,1,2,5,0,0.0,0.0,-19.3,-13.9,1.0,0.3,63.83,143.97,0.87
2019-01-02 05:30:00,2019,1,2,5,30,0.0,0.0,-19.3,-14.2,1.0,0.3,65.42,149.31,0.87
2019-01-02 06:00:00,2019,1,2,6,0,0.0,0.0,-19.7,-14.6,1.1,0.3,65.2,154.25,0.87
2019-01-02 06:30:00,2019,1,2,6,30,0.0,0.0,-19.7,-14.8,1.1,0.3,66.28,158.49,0.87
2019-01-02 07:00:00,2019,1,2,7,0,0.0,0.0,-20.0,-14.9,1.1,0.3,65.35,161.52,0.87
2019-01-02 07:30:00,2019,1,2,7,30,0.0,0.0,-20.0,-15.2,1.1,0.3,66.98,162.67,0.87
2019-01-02 08:00:00,2019,1,2,8,0,0.0,0.0,-20.3,-15.4,1.1,0.3,65.98,161.58,0.87
2019-01-02 08:30:00,2019,1,2,8,30,0.0,0.0,-20.3,-15.5,1.1,0.3,66.53,158.59,0.87
2019-01-02 09:00:00,2019,1,2,9,0,0.0,0.0,-20.7,-15.6,1.1,0.3,65.11,154.37,0.87
2019-01-02 09:30:00,2019,1,2,9,30,0.0,0.0,-20.7,-15.6,1.1,0.3,65.11,149.44,0.87
2019-01-02 10:00:00,2019,1,2,10,0,0.0,0.0,-21.0,-15.6,1.1,0.3,63.08,144.12,0.87
2019-01-02 10:30:00,2019,1,2,10,30,0.0,0.0,-21.0,-15.4,1.1,0.3,62.05,138.57,0.87
2019-01-02 11:00:00,2019,1,2,11,0,0.0,0.0,-21.4,-15.3,1.1,0.3,59.77,132.9,0.87
2019-01-02 11:30:00,2019,1,2,11,30,0.0,0.0,-21.4,-15.1,1.0,0.3,58.79,127.19,0.87
2019-01-02 12:00:00,2019,1,2,12,0,0.0,0.0,-21.6,-14.9,1.0,0.3,56.66,121.47,0.87
2019-01-02 12:30:00,2019,1,2,12,30,0.0,0.0,-21.6,-14.8,1.0,0.3,56.19,115.79,0.87
2019-01-02 13:00:00,2019,1,2,13,0,0.0,0.0,-21.6,-14.6,1.0,0.4,55.26,110.18,0.87
2019-01-02 13:30:00,2019,1,2,13,30,0.0,0.0,-21.6,-14.5,1.0,0.4,54.81,104.67,0.87
2019-01-02 14:00:00,2019,1,2,14,0,0.0,0.0,-21.5,-14.3,1.0,0.4,54.48,99.29,0.87
2019-01-02 14:30:00,2019,1,2,14,30,0.0,0.0,-21.5,-13.8,1.0,0.5,52.3,94.09,0.87
2019-01-02 15:00:00,2019,1,2,15,0,13.0,218.0,-21.4,-13.3,1.0,0.5,50.54,88.74,0.87
2019-01-02 15:30:00,2019,1,2,15,30,27.0,564.0,-21.4,-12.2,0.9,0.5,46.24,84.21,0.87
2019-01-02 16:00:00,2019,1,2,16,0,37.0,712.0,-19.7,-11.0,0.9,0.6,48.66,79.84,0.87
2019-01-02 16:30:00,2019,1,2,16,30,48.0,771.0,-19.7,-9.4,1.0,0.6,42.88,75.8,0.87
2019-01-02 17:00:00,2019,1,2,17,0,51.0,851.0,-16.0,-7.8,1.1,0.7,51.69,72.19,0.87
2019-01-02 17:30:00,2019,1,2,17,30,66.0,791.0,-16.0,-6.7,1.3,0.7,47.49,69.08,0.87
2019-01-02 18:00:00,2019,1,2,18,0,100.0,633.0,-13.3,-5.6,1.5,0.7,54.54,66.55,0.87
2019-01-02 18:30:00,2019,1,2,18,30,174.0,309.0,-13.3,-4.8,1.7,0.8,51.27,64.68,0.87
2019-01-02 19:00:00,2019,1,2,19,0,117.0,635.0,-11.4,-4.1,1.8,0.8,56.89,63.52,0.87
2019-01-02 19:30:00,2019,1,2,19,30,94.0,738.0,-11.4,-3.7,1.9,0.8,55.21,63.12,0.87
2019-01-02 20:00:00,2019,1,2,20,0,86.0,756.0,-10.2,-3.4,1.9,0.8,59.29,63.48,0.87
2019-01-02 20:30:00,2019,1,2,20,30,94.0,707.0,-10.2,-3.3,1.9,0.8,58.85,64.61,0.87
2019-01-02 21:00:00,2019,1,2,21,0,81.0,729.0,-9.7,-3.1,1.9,0.8,60.47,66.45,0.87
2019-01-02 21:30:00,2019,1,2,21,30,63.0,789.0,-9.7,-3.3,1.8,0.8,61.38,68.94,0.87
2019-01-02 22:00:00,2019,1,2,22,0,62.0,721.0,-9.7,-3.5,1.8,0.8,62.36,72.02,0.87
2019-01-02 22:30:00,2019,1,2,22,30,57.0,656.0,-9.7,-4.1,1.5,0.8,65.22,75.61,0.87
2019-01-02 23:00:00,2019,1,2,23,0,49.0,519.0,-10.4,-4.8,1.2,0.8,64.87,79.63,0.87
2019-01-02 23:30:00,2019,1,2,23,30,30.0,456.0,-10.4,-4.8,1.2,0.8,64.87,84.0,0.87
2019-01-03 00:00:00,2019,1,3,0,0,14.0,194.0,-12.2,-7.1,0.8,0.8,67.11,88.54,0.87
2019-01-03 00:30:00,2019,1,3,0,30,0.0,0.0,-12.2,-7.7,0.8,0.8,70.3,93.84,0.87
2019-01-03 01:00:00,2019,1,3,1,0,0.0,0.0,-13.0,-8.2,0.8,0.8,68.14,99.04,0.87
2019-01-03 01:30:00,2019,1,3,1,30,0.0,0.0,-13.0,-8.5,0.8,0.8,69.75,104.4,0.87
2019-01-03 02:00:00,2019,1,3,2,0,0.0,0.0,-13.3,-8.7,0.7,0.8,69.54,109.91,0.87
2019-01-03 02:30:00,2019,1,3,2,30,0.0,0.0,-13.3,-8.8,0.7,0.8,70.09,115.51,0.87
2019-01-03 03:00:00,2019,1,3,3,0,0.0,0.0,-13.4,-9.0,0.7,0.8,70.2,121.19,0.87
2019-01-03 03:30:00,2019,1,3,3,30,0.0,0.0,-13.4,-9.0,0.7,0.8,70.2,126.9,0.87
2019-01-03 04:00:00,2019,1,3,4,0,0.0,0.0,-13.5,-9.1,0.8,0.8,70.55,132.62,0.87
2019-01-03 04:30:00,2019,1,3,4,30,0.0,0.0,-13.5,-9.1,0.8,0.7,70.55,138.28,0.87
2019-01-03 05:00:00,2019,1,3,5,0,0.0,0.0,-13.4,-9.2,0.8,0.7,71.26,143.83,0.87
2019-01-03 05:30:00,2019,1,3,5,30,0.0,0.0,-13.4,-9.2,0.8,0.7,71.26,149.17,0.87
2019-01-03 06:00:00,2019,1,3,6,0,0.0,0.0,-13.4,-9.2,0.8,0.7,71.52,154.11,0.87
2019-01-03 06:30:00,2019,1,3,6,30,0.0,0.0,-13.4,-9.2,0.9,0.7,71.52,158.36,0.87
2019-01-03 07:00:00,2019,1,3,7,0,0.0,0.0,-13.4,-9.3,0.9,0.7,72.03,161.4,0.87
2019-01-03 07:30:00,2019,1,3,7,30,0.0,0.0,-13.4,-9.3,0.9,0.7,72.03,162.58,0.87
2019-01-03 08:00:00,2019,1,3,8,0,0.0,0.0,-13.4,-9.3,0.9,0.7,72.06,161.52,0.87
2019-01-03 08:30:00,2019,1,3,8,30,0.0,0.0,-13.4,-9.3,0.9,0.7,72.06,158.57,0.87
2019-01-03 09:00:00,2019,1,3,9,0,0.0,0.0,-13.4,-9.2,0.9,0.7,71.82,154.37,0.87
2019-01-03 09:30:00,2019,1,3,9,30,0.0,0.0,-13.4,-9.2,0.9,0.7,71.82,149.46,0.87
2019-01-03 10:00:00,2019,1,3,10,0,0.0,0.0,-13.3,-9.1,0.9,0.7,71.46,144.14,0.87
2019-01-03 10:30:00,2019,1,3,10,30,0.0,0.0,-13.3,-9.0,0.9,0.7,70.9,138.6,0.87
2019-01-03 11:00:00,2019,1,3,11,0,0.0,0.0,-13.3,-9.0,1.0,0.7,71.17,132.94,0.87
2019-01-03 11:30:00,2019,1,3,11,30,0.0,0.0,-13.3,-8.8,0.9,0.7,69.98,127.22,0.87
2019-01-03 12:00:00,2019,1,3,12,0,0.0,0.0,-13.1,-8.7,0.9,0.7,70.32,121.51,0.87
2019-01-03 12:30:00,2019,1,3,12,30,0.0,0.0,-13.1,-8.5,0.9,0.7,69.23,115.82,0.87
2019-01-03 13:00:00,2019,1,3,13,0,0.0,0.0,-12.9,-8.3,0.8,0.7,69.25,110.21,0.87
2019-01-03 13:30:00,2019,1,3,13,30,0.0,0.0,-12.9,-8.2,0.8,0.7,68.72,104.7,0.87
2019-01-03 14:00:00,2019,1,3,14,0,0.0,0.0,-12.9,-8.1,0.7,0.7,68.58,99.31,0.87
2019-01-03 14:30:00,2019,1,3,14,30,0.0,0.0,-12.9,-7.9,0.7,0.7,67.52,94.1,0.87
2019-01-03 15:00:00,2019,1,3,15,0,13.0,178.0,-12.7,-7.7,0.8,0.7,67.51,88.76,0.87
2019-01-03 15:30:00,2019,1,3,15,30,30.0,528.0,-12.7,-6.8,1.0,0.7,62.98,84.22,0.87
2019-01-03 16:00:00,2019,1,3,16,0,41.0,687.0,-11.4,-5.9,1.2,0.7,65.02,79.83,0.87
2019-01-03 16:30:00,2019,1,3,16,30,49.0,784.0,-11.4,-4.7,1.3,0.7,59.36,75.78,0.87
2019-01-03 17:00:00,2019,1,3,17,0,56.0,840.0,-9.2,-3.4,1.4,0.7,64.05,72.16,0.87
2019-01-03 17:30:00,2019,1,3,17,30,61.0,876.0,-9.2,-2.2,1.4,0.7,58.53,69.04,0.87
2019-01-03 18:00:00,2019,1,3,18,0,64.0,892.0,-7.1,-1.1,1.3,0.7,63.68,66.5,0.87
2019-01-03 18:30:00,2019,1,3,18,30,65.0,932.0,-7.1,-0.1,1.1,0.7,59.21,64.61,0.87
2019-01-03 19:00:00,2019,1,3,19,0,66.0,941.0,-5.4,0.9,0.9,0.8,62.75,63.44,0.87
2019-01-03 19:30:00,2019,1,3,19,30,66.0,945.0,-5.4,1.5,0.6,0.8,60.1,63.02,0.87
2019-01-03 20:00:00,2019,1,3,20,0,77.0,855.0,-4.4,2.0,0.4,0.8,62.73,63.38,0.87
2019-01-03 20:30:00,2019,1,3,20,30,79.0,818.0,-4.4,2.2,0.4,0.8,61.84,64.49,0.87
2019-01-03 21:00:00,2019,1,3,21,0,77.0,784.0,-3.9,2.4,0.3,0.8,63.02,66.32,0.87
2019-01-03 21:30:00,2019,1,3,21,30,70.0,768.0,-3.9,2.2,0.4,0.8,63.92,68.81,0.87
2019-01-03 22:00:00,2019,1,3,22,0,63.0,757.0,-3.9,2.1,0.5,0.8,64.39,71.89,0.87
2019-01-03 22:30:00,2019,1,3,22,30,58.0,659.0,-3.9,1.3,0.4,0.8,68.17,75.48,0.87
2019-01-03 23:00:00,2019,1,3,23,0,43.0,615.0,-5.2,0.6,0.4,0.8,65.37,79.49,0.87
2019-01-03 23:30:00,2019,1,3,23,30,30.0,516.0,-5.2,0.6,0.4,0.8,65.37,83.86,0.87
2019-01-04 00:00:00,2019,1,4,0,0,13.0,201.0,-6.8,-1.2,0.7,0.8,65.61,88.41,0.87
2019-01-04 00:30:00,2019,1,4,0,30,0.0,0.0,-6.8,-1.7,0.8,0.8,68.06,93.69,0.87
2019-01-04 01:00:00,2019,1,4,1,0,0.0,0.0,-7.5,-2.1,0.9,0.8,66.34,98.89,0.87
2019-01-04 01:30:00,2019,1,4,1,30,0.0,0.0,-7.5,-2.3,0.9,0.8,67.33,104.26,0.87
2019-01-04 02:00:00,2019,1,4,2,0,0.0,0.0,-8.2,-2.5,1.0,0.8,64.7,109.76,0.87
2019-01-04 02:30:00,2019,1,4,2,30,0.0,0.0,-8.2,-2.5,0.9,0.8,64.7,115.37,0.87
2019-01-04 03:00:00,2019,1,4,3,0,0.0,0.0,-8.8,-2.5,0.9,0.8,62.09,121.05,0.87
2019-01-04 03:30:00,2019,1,4,3,30,0.0,0.0,-8.8,-2.6,0.9,0.8,62.55,126.76,0.87
2019-01-04 04:00:00,2019,1,4,4,0,0.0,0.0,-9.1,-2.6,0.9,0.8,60.85,132.47,0.87
2019-01-04 04:30:00,2019,1,4,4,30,0.0,0.0,-9.1,-2.7,0.9,0.8,61.31,138.14,0.87
2019-01-04 05:00:00,2019,1,4,5,0,0.0,0.0,-9.4,-2.9,0.9,0.8,60.79,143.69,0.87
2019-01-04 05:30:00,2019,1,4,5,30,0.0,0.0,-9.4,-3.1,1.0,0.8,61.63,149.02,0.87
2019-01-04 06:00:00,2019,1,4,6,0,0.0,0.0,-9.8,-3.4,1.1,0.8,61.31,153.96,0.87
2019-01-04 06:30:00,2019,1,4,6,30,0.0,0.0,-9.8,-3.5,1.1,0.8,61.77,158.21,0.87
2019-01-04 07:00:00,2019,1,4,7,0,0.0,0.0,-10.2,-3.7,1.2,0.8,60.89,161.27,0.87
2019-01-04 07:30:00,2019,1,4,7,30,0.0,0.0,-10.2,-3.7,1.2,0.8,60.89,162.48,0.87
2019-01-04 08:00:00,2019,1,4,8,0,0.0,0.0,-10.4,-3.7,1.2,0.8,59.56,161.46,0.87
2019-01-04 08:30:00,2019,1,4,8,30,0.0,0.0,-10.4,-3.7,1.2,0.8,59.56,158.54,0.87
2019-01-04 09:00:00,2019,1,4,9,0,0.0,0.0,-10.7,-3.6,1.2,0.8,57.9,154.37,0.87
2019-01-04 09:30:00,2019,1,4,9,30,0.0,0.0,-10.7,-3.7,1.3,0.8,58.33,149.47,0.87
2019-01-04 10:00:00,2019,1,4,10,0,0.0,0.0,-11.1,-3.8,1.3,0.8,57.08,144.16,0.87
2019-01-04 10:30:00,2019,1,4,10,30,0.0,0.0,-11.1,-3.9,1.3,0.8,57.44,138.63,0.87
2019-01-04 11:00:00,2019,1,4,11,0,0.0,0.0,-11.6,-4.1,1.4,0.8,56.15,132.97,0.87
2019-01-04 11:30:00,2019,1,4,11,30,0.0,0.0,-11.6,-4.2,1.4,0.8,56.57,127.25,0.87
2019-01-04 12:00:00,2019,1,4,12,0,0.0,0.0,-12.0,-4.2,1.4,0.8,54.49,121.54,0.87
2019-01-04 12:30:00,2019,1,4,12,30,0.0,0.0,-12.0,-4.2,1.4,0.8,54.49,115.85,0.87
2019-01-04 13:00:00,2019,1,4,13,0,0.0,0.0,-12.5,-4.2,1.4,0.8,52.57,110.23,0.87
2019-01-04 13:30:00,2019,1,4,13,30,0.0,0.0,-12.5,-4.3,1.4,0.8,52.97,104.72,0.87
2019-01-04 14:00:00,2019,1,4,14,0,0.0,0.0,-13.0,-4.5,1.5,0.8,51.5,99.33,0.87
2019-01-04 14:30:00,2019,1,4,14,30,0.0,0.0,-13.0,-4.4,1.4,0.8,51.12,94.11,0.87
2019-01-04 15:00:00,2019,1,4,15,0,12.0,169.0,-12.5,-4.3,1.4,0.8,52.78,88.77,0.87
2019-01-04 15:30:00,2019,1,4,15,30,28.0,536.0,-12.5,-2.7,1.5,0.8,46.89,84.21,0.87
2019-01-04 16:00:00,2019,1,4,16,0,40.0,652.0,-9.2,-1.1,1.5,0.8,54.17,79.82,0.87
2019-01-04 16:30:00,2019,1,4,16,30,52.0,713.0,-9.2,0.6,1.8,0.8,47.83,75.76,0.87
2019-01-04 17:00:00,2019,1,4,17,0,68.0,691.0,-6.1,2.4,2.0,0.8,53.44,72.12,0.87
2019-01-04 17:30:00,2019,1,4,17,30,73.0,755.0,-6.1,3.3,1.9,0.8,50.15,68.99,0.87
2019-01-04 18:00:00,2019,1,4,18,0,70.0,824.0,-3.8,4.3,1.7,0.8,55.79,66.43,0.87
2019-01-04 18:30:00,2019,1,4,18,30,74.0,849.0,-3.8,5.0,1.7,0.8,53.07,64.53,0.87
2019-01-04 19:00:00,2019,1,4,19,0,76.0,865.0,-2.9,5.8,1.6,0.8,53.43,63.35,0.87
2019-01-04 19:30:00,2019,1,4,19,30,66.0,935.0,-3.0,6.2,1.7,0.8,51.91,62.92,0.87
2019-01-04 20:00:00,2019,1,4,20,0,66.0,932.0,-2.8,6.7,1.7,0.8,50.75,63.26,0.87
2019-01-04 20:30:00,2019,1,4,20,30,89.0,759.0,-2.8,6.8,1.6,0.8,50.4,64.37,0.87
2019-01-04 21:00:00,2019,1,4,21,0,76.0,807.0,-2.6,6.8,1.6,0.8,51.24,66.19,0.87
2019-01-04 21:30:00,2019,1,4,21,30,69.0,795.0,-2.6,6.5,1.3,0.7,52.3,68.67,0.87
2019-01-04 22:00:00,2019,1,4,22,0,64.0,740.0,-1.2,6.1,1.0,0.7,59.3,71.75,0.87
2019-01-04 22:30:00,2019,1,4,22,30,49.0,785.0,-1.3,4.8,1.0,0.7,64.89,75.33,0.87
2019-01-04 23:00:00,2019,1,4,23,0,42.0,645.0,-2.7,3.5,1.0,0.7,63.68,79.35,0.87
2019-01-04 23:30:00,2019,1,4,23,30,31.0,515.0,-2.7,3.5,1.0,0.7,63.68,83.72,0.87
2019-01-05 00:00:00,2019,1,5,0,0,14.0,218.0,-5.6,0.5,1.2,0.6,63.73,88.28,0.87
2019-01-05 00:30:00,2019,1,5,0,30,0.0,0.0,-5.6,-0.4,1.3,0.6,68.02,93.55,0.87
2019-01-05 01:00:00,2019,1,5,1,0,0.0,0.0,-6.6,-1.3,1.3,0.5,67.28,98.74,0.87
2019-01-05 01:30:00,2019,1,5,1,30,0.0,0.0,-6.6,-1.9,1.4,0.5,70.31,104.11,0.87
2019-01-05 02:00:00,2019,1,5,2,0,0.0,0.0,-7.5,-2.5,1.5,0.5,68.56,109.62,0.87
2019-01-05 02:30:00,2019,1,5,2,30,0.0,0.0,-7.5,-2.9,1.6,0.5,70.62,115.22,0.87
2019-01-05 03:00:00,2019,1,5,3,0,0.0,0.0,-8.3,-3.3,1.6,0.5,68.12,120.9,0.87
2019-01-05 03:30:00,2019,1,5,3,30,0.0,0.0,-8.3,-3.5,1.7,0.4,69.15,126.61,0.87
2019-01-05 04:00:00,2019,1,5,4,0,0.0,0.0,-9.0,-3.7,1.7,0.4,66.75,132.33,0.87
2019-01-05 04:30:00,2019,1,5,4,30,0.0,0.0,-9.0,-3.6,1.7,0.4,66.25,137.99,0.87
2019-01-05 05:00:00,2019,1,5,5,0,0.0,0.0,-9.5,-3.6,1.7,0.4,63.65,143.54,0.87
2019-01-05 05:30:00,2019,1,5,5,30,0.0,0.0,-9.5,-3.7,1.7,0.4,64.13,148.87,0.87
2019-01-05 06:00:00,2019,1,5,6,0,0.0,0.0,-10.0,-3.8,1.6,0.4,62.1,153.81,0.87
2019-01-05 06:30:00,2019,1,5,6,30,0.0,0.0,-10.0,-4.0,1.6,0.4,62.97,158.07,0.87
2019-01-05 07:00:00,2019,1,5,7,0,0.0,0.0,-10.7,-4.1,1.6,0.3,60.15,161.14,0.87
2019-01-05 07:30:00,2019,1,5,7,30,0.0,0.0,-10.7,-4.4,1.7,0.3,61.52,162.37,0.87
2019-01-05 08:00:00,2019,1,5,8,0,0.0,0.0,-11.4,-4.6,1.7,0.3,58.86,161.39,0.87
2019-01-05 08:30:00,2019,1,5,8,30,0.0,0.0,-11.4,-4.9,1.7,0.3,60.21,158.5,0.87
2019-01-05 09:00:00,2019,1,5,9,0,0.0,0.0,-12.2,-5.2,1.7,0.3,58.12,154.36,0.87
2019-01-05 09:30:00,2019,1,5,9,30,0.0,0.0,-12.2,-5.5,1.7,0.3,59.45,149.48,0.87
2019-01-05 10:00:00,2019,1,5,10,0,0.0,0.0,-12.8,-5.9,1.7,0.3,58.38,144.18,0.87
2019-01-05 10:30:00,2019,1,5,10,30,0.0,0.0,-12.8,-6.1,1.7,0.3,59.27,138.65,0.87
2019-01-05 11:00:00,2019,1,5,11,0,0.0,0.0,-13.1,-6.3,1.7,0.3,58.32,132.99,0.87
2019-01-05 11:30:00,2019,1,5,11,30,0.0,0.0,-13.2,-6.1,1.7,0.4,57.44,127.28,0.87
2019-01-05 12:00:00,2019,1,5,12,0,0.0,0.0,-13.1,-5.9,1.7,0.4,56.66,121.56,0.87
2019-01-05 12:30:00,2019,1,5,12,30,0.0,0.0,-13.1,-5.4,1.7,0.4,54.48,115.87,0.87
2019-01-05 13:00:00,2019,1,5,13,0,0.0,0.0,-12.6,-4.9,1.7,0.4,54.78,110.25,0.87
2019-01-05 13:30:00,2019,1,5,13,30,0.0,0.0,-12.6,-4.9,1.7,0.5,54.78,104.73,0.87
2019-01-05 14:00:00,2019,1,5,14,0,0.0,0.0,-12.6,-4.9,1.7,0.5,54.65,99.34,0.87
2019-01-05 14:30:00,2019,1,5,14,30,0.0,0.0,-12.6,-4.2,1.8,0.5,51.85,94.11,0.87
2019-01-05 15:00:00,2019,1,5,15,0,10.0,48.0,-11.7,-3.6,1.9,0.5,53.28,88.77,0.87
2019-01-05 15:30:00,2019,1,5,15,30,35.0,204.0,-11.7,-1.6,2.3,0.6,46.0,84.2,0.87
2019-01-05 16:00:00,2019,1,5,16,0,59.0,261.0,-9.0,0.4,2.6,0.6,49.42,79.79,0.87
