,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-01-01 00:00:00,2019,1,1,0,0,0.0,0.0,1.9,2.6,2.7,2.9,95.22,113.73,0.11
2019-01-01 00:30:00,2019,1,1,0,30,0.0,0.0,1.9,2.8,2.6,3.0,93.69,119.15,0.11
2019-01-01 01:00:00,2019,1,1,1,0,0.0,0.0,2.3,3.0,2.4,3.1,94.99,124.6,0.11
2019-01-01 01:30:00,2019,1,1,1,30,0.0,0.0,2.3,3.3,2.3,3.2,92.9,130.06,0.11
2019-01-01 02:00:00,2019,1,1,2,0,0.0,0.0,3.1,3.7,2.2,3.3,95.65,135.48,0.11
2019-01-01 02:30:00,2019,1,1,2,30,0.0,0.0,3.1,4.1,2.3,3.2,92.91,140.77,0.11
2019-01-01 03:00:00,2019,1,1,3,0,0.0,0.0,3.9,4.6,2.4,3.0,95.17,145.86,0.11
2019-01-01 03:30:00,2019,1,1,3,30,0.0,0.0,3.9,5.1,2.6,2.7,91.82,150.59,0.11
2019-01-01 04:00:00,2019,1,1,4,0,0.0,0.0,4.8,5.7,2.9,2.4,94.18,154.73,0.11
2019-01-01 04:30:00,2019,1,1,4,30,0.0,0.0,4.8,6.6,3.0,2.2,88.52,157.9,0.11
2019-01-01 05:00:00,2019,1,1,5,0,0.0,0.0,6.7,7.4,3.0,2.1,95.16,159.64,0.11
2019-01-01 05:30:00,2019,1,1,5,30,0.0,0.0,6.7,8.2,3.0,2.1,90.13,159.57,0.11
2019-01-01 06:00:00,2019,1,1,6,0,0.0,0.0,8.6,9.0,3.0,2.0,97.3,157.69,0.11
2019-01-01 06:30:00,2019,1,1,6,30,0.0,0.0,8.6,9.7,3.3,1.9,92.84,154.42,0.11
2019-01-01 07:00:00,2019,1,1,7,0,0.0,0.0,9.5,10.3,3.6,1.8,95.03,150.23,0.11
2019-01-01 07:30:00,2019,1,1,7,30,0.0,0.0,9.6,9.9,4.1,1.8,97.7,145.46,0.11
2019-01-01 08:00:00,2019,1,1,8,0,0.0,0.0,8.1,9.5,4.6,1.7,90.73,140.35,0.11
2019-01-01 08:30:00,2019,1,1,8,30,0.0,0.0,8.1,8.4,4.7,1.7,97.8,135.04,0.11
2019-01-01 09:00:00,2019,1,1,9,0,0.0,0.0,5.7,7.4,4.8,1.7,89.04,129.62,0.11
2019-01-01 09:30:00,2019,1,1,9,30,0.0,0.0,5.7,6.3,4.7,1.5,96.1,124.16,0.11
2019-01-01 10:00:00,2019,1,1,10,0,0.0,0.0,3.6,5.2,4.5,1.4,89.53,118.7,0.11
2019-01-01 10:30:00,2019,1,1,10,30,0.0,0.0,3.6,4.2,4.2,1.3,96.19,113.29,0.11
2019-01-01 11:00:00,2019,1,1,11,0,0.0,0.0,1.4,3.1,4.0,1.2,88.44,107.95,0.11
2019-01-01 11:30:00,2019,1,1,11,30,0.0,0.0,1.4,2.5,3.8,1.2,92.46,102.73,0.11
2019-01-01 12:00:00,2019,1,1,12,0,0.0,0.0,-0.1,1.8,3.6,1.1,87.21,97.67,0.11
2019-01-01 12:30:00,2019,1,1,12,30,0.0,0.0,-0.1,1.7,3.4,1.1,88.01,92.79,0.11
2019-01-01 13:00:00,2019,1,1,13,0,4.0,0.0,-0.5,1.6,3.1,1.1,85.74,87.86,0.11
2019-01-01 13:30:00,2019,1,1,13,30,13.0,0.0,-0.5,1.8,3.0,1.1,84.61,83.66,0.11
2019-01-01 14:00:00,2019,1,1,14,0,24.0,0.0,-0.8,1.9,2.9,1.1,82.4,79.69,0.11
2019-01-01 14:30:00,2019,1,1,14,30,36.0,0.0,-0.8,1.9,2.9,1.1,82.4,76.09,0.11
2019-01-01 15:00:00,2019,1,1,15,0,77.0,0.0,-1.4,1.9,2.8,1.0,78.92,72.94,0.11
2019-01-01 15:30:00,2019,1,1,15,30,70.0,24.0,-1.4,1.9,2.8,1.0,78.92,70.32,0.11
2019-01-01 16:00:00,2019,1,1,16,0,37.0,0.0,-1.9,1.9,2.7,1.0,76.12,68.28,0.11
2019-01-01 16:30:00,2019,1,1,16,30,90.0,0.0,-1.9,1.8,2.7,1.0,76.66,66.9,0.11
2019-01-01 17:00:00,2019,1,1,17,0,89.0,0.0,-2.2,1.8,2.6,0.9,74.55,66.2,0.11
2019-01-01 17:30:00,2019,1,1,17,30,90.0,0.0,-2.2,1.7,2.6,0.9,75.08,66.22,0.11
2019-01-01 18:00:00,2019,1,1,18,0,131.0,14.0,-2.6,1.6,2.6,0.9,73.84,66.96,0.11
2019-01-01 18:30:00,2019,1,1,18,30,91.0,1.0,-2.6,1.5,2.5,0.9,74.44,68.38,0.11
2019-01-01 19:00:00,2019,1,1,19,0,103.0,24.0,-2.9,1.3,2.4,0.9,73.74,70.45,0.11
2019-01-01 19:30:00,2019,1,1,19,30,51.0,6.0,-2.9,1.0,2.3,0.9,75.42,73.11,0.11
2019-01-01 20:00:00,2019,1,1,20,0,41.0,0.0,-3.2,0.8,2.2,0.8,74.85,76.28,0.11
2019-01-01 20:30:00,2019,1,1,20,30,27.0,0.0,-3.1,0.2,2.1,0.8,78.24,79.91,0.11
2019-01-01 21:00:00,2019,1,1,21,0,14.0,0.0,-3.6,-0.3,2.0,0.8,78.7,83.89,0.11
2019-01-01 21:30:00,2019,1,1,21,30,5.0,25.0,-3.6,-0.9,1.8,0.7,82.21,88.09,0.11
2019-01-01 22:00:00,2019,1,1,22,0,0.0,0.0,-4.1,-1.6,1.7,0.7,83.1,93.07,0.11
2019-01-01 22:30:00,2019,1,1,22,30,0.0,0.0,-4.1,-1.9,1.6,0.6,84.96,97.96,0.11
2019-01-01 23:00:00,2019,1,1,23,0,0.0,0.0,-4.6,-2.3,1.6,0.6,84.0,103.03,0.11
2019-01-01 23:30:00,2019,1,1,23,30,0.0,0.0,-4.6,-2.3,1.6,0.6,84.0,108.26,0.11
2019-01-02 00:00:00,2019,1,2,0,0,0.0,0.0,-5.2,-2.9,1.4,0.5,84.03,113.59,0.11
2019-01-02 00:30:00,2019,1,2,0,30,0.0,0.0,-5.2,-3.1,1.4,0.5,85.29,119.01,0.11
2019-01-02 01:00:00,2019,1,2,1,0,0.0,0.0,-5.8,-3.4,1.3,0.5,83.51,124.47,0.11
2019-01-02 01:30:00,2019,1,2,1,30,0.0,0.0,-5.8,-3.5,1.2,0.5,84.13,129.93,0.11
2019-01-02 02:00:00,2019,1,2,2,0,0.0,0.0,-6.2,-3.7,1.2,0.5,82.52,135.34,0.11
2019-01-02 02:30:00,2019,1,2,2,30,0.0,0.0,-6.2,-3.8,1.1,0.5,83.14,140.64,0.11
2019-01-02 03:00:00,2019,1,2,3,0,0.0,0.0,-6.6,-4.0,1.1,0.5,82.32,145.73,0.11
2019-01-02 03:30:00,2019,1,2,3,30,0.0,0.0,-6.6,-4.0,1.1,0.5,82.32,150.46,0.11
2019-01-02 04:00:00,2019,1,2,4,0,0.0,0.0,-6.8,-4.1,1.1,0.5,81.55,154.6,0.11
2019-01-02 04:30:00,2019,1,2,4,30,0.0,0.0,-6.8,-4.2,1.0,0.6,82.16,157.78,0.11
2019-01-02 05:00:00,2019,1,2,5,0,0.0,0.0,-7.1,-4.2,1.0,0.6,80.45,159.54,0.11
2019-01-02 05:30:00,2019,1,2,5,30,0.0,0.0,-7.0,-4.3,1.0,0.6,81.14,159.5,0.11
2019-01-02 06:00:00,2019,1,2,6,0,0.0,0.0,-7.2,-4.3,0.9,0.6,80.1,157.66,0.11
2019-01-02 06:30:00,2019,1,2,6,30,0.0,0.0,-7.2,-4.2,0.9,0.6,79.5,154.41,0.11
2019-01-02 07:00:00,2019,1,2,7,0,0.0,0.0,-7.1,-4.2,1.0,0.6,80.14,150.24,0.11
2019-01-02 07:30:00,2019,1,2,7,30,0.0,0.0,-7.1,-4.1,1.0,0.6,79.54,145.48,0.11
2019-01-02 08:00:00,2019,1,2,8,0,0.0,0.0,-7.3,-4.0,1.0,0.6,77.82,140.38,0.11
2019-01-02 08:30:00,2019,1,2,8,30,0.0,0.0,-7.3,-4.1,1.0,0.6,78.4,135.07,0.11
2019-01-02 09:00:00,2019,1,2,9,0,0.0,0.0,-7.4,-4.2,1.1,0.6,78.37,129.65,0.11
2019-01-02 09:30:00,2019,1,2,9,30,0.0,0.0,-7.4,-4.3,1.0,0.6,78.96,124.19,0.11
2019-01-02 10:00:00,2019,1,2,10,0,0.0,0.0,-7.4,-4.4,1.0,0.5,79.46,118.73,0.11
2019-01-02 10:30:00,2019,1,2,10,30,0.0,0.0,-7.4,-4.5,0.9,0.5,80.06,113.32,0.11
2019-01-02 11:00:00,2019,1,2,11,0,0.0,0.0,-7.5,-4.6,0.9,0.5,80.39,107.98,0.11
2019-01-02 11:30:00,2019,1,2,11,30,0.0,0.0,-7.4,-4.6,0.9,0.5,80.47,102.76,0.11
2019-01-02 12:00:00,2019,1,2,12,0,0.0,0.0,-7.4,-4.5,0.8,0.5,80.0,97.69,0.11
2019-01-02 12:30:00,2019,1,2,12,30,0.0,0.0,-7.4,-4.2,0.9,0.5,78.22,92.81,0.11
2019-01-02 13:00:00,2019,1,2,13,0,10.0,21.0,-7.8,-3.8,0.9,0.5,73.74,87.85,0.11
2019-01-02 13:30:00,2019,1,2,13,30,40.0,30.0,-7.8,-3.3,0.9,0.5,71.03,83.65,0.11
2019-01-02 14:00:00,2019,1,2,14,0,67.0,83.0,-7.8,-2.7,0.9,0.5,67.89,79.67,0.11
2019-01-02 14:30:00,2019,1,2,14,30,95.0,130.0,-7.8,-2.2,0.8,0.6,65.36,76.06,0.11
2019-01-02 15:00:00,2019,1,2,15,0,99.0,370.0,-7.6,-1.7,0.8,0.6,64.27,72.9,0.11
2019-01-02 15:30:00,2019,1,2,15,30,116.0,355.0,-7.6,-1.2,0.8,0.6,61.9,70.27,0.11
2019-01-02 16:00:00,2019,1,2,16,0,153.0,191.0,-7.3,-0.8,0.7,0.7,61.51,68.22,0.11
2019-01-02 16:30:00,2019,1,2,16,30,146.0,326.0,-7.3,-0.4,0.8,0.7,59.69,66.83,0.11
2019-01-02 17:00:00,2019,1,2,17,0,122.0,523.0,-6.7,0.0,0.8,0.8,60.47,66.12,0.11
2019-01-02 17:30:00,2019,1,2,17,30,108.0,614.0,-6.8,0.2,0.8,0.8,59.54,66.13,0.11
2019-01-02 18:00:00,2019,1,2,18,0,143.0,355.0,-5.9,0.5,0.8,0.9,62.1,66.85,0.11
2019-01-02 18:30:00,2019,1,2,18,30,153.0,101.0,-5.9,0.5,0.9,0.9,62.1,68.27,0.11
2019-01-02 19:00:00,2019,1,2,19,0,127.0,56.0,-4.7,0.6,0.9,0.9,67.44,70.33,0.11
2019-01-02 19:30:00,2019,1,2,19,30,99.0,54.0,-4.8,0.4,1.0,1.0,68.35,72.98,0.11
2019-01-02 20:00:00,2019,1,2,20,0,57.0,17.0,-3.5,0.3,1.1,1.0,75.92,76.15,0.11
2019-01-02 20:30:00,2019,1,2,20,30,52.0,11.0,-3.5,0.0,1.1,1.0,77.5,79.77,0.11
2019-01-02 21:00:00,2019,1,2,21,0,27.0,1.0,-2.8,-0.4,1.1,1.0,83.86,83.76,0.11
2019-01-02 21:30:00,2019,1,2,21,30,5.0,11.0,-2.8,-0.4,1.2,1.0,83.86,87.97,0.11
2019-01-02 22:00:00,2019,1,2,22,0,0.0,0.0,-2.7,-0.4,1.2,1.0,84.76,92.93,0.11
2019-01-02 22:30:00,2019,1,2,22,30,0.0,0.0,-2.7,-0.2,1.2,1.0,83.53,97.82,0.11
2019-01-02 23:00:00,2019,1,2,23,0,0.0,0.0,-2.2,0.0,1.3,1.0,85.19,102.89,0.11
2019-01-02 23:30:00,2019,1,2,23,30,0.0,0.0,-2.2,0.0,1.3,1.0,85.19,108.12,0.11
2019-01-03 00:00:00,2019,1,3,0,0,0.0,0.0,-1.5,0.4,1.3,1.1,86.79,113.45,0.11
2019-01-03 00:30:00,2019,1,3,0,30,0.0,0.0,-1.6,0.6,1.2,1.1,85.46,118.87,0.11
2019-01-03 01:00:00,2019,1,3,1,0,0.0,0.0,-0.9,0.8,1.2,1.1,88.42,124.33,0.11
2019-01-03 01:30:00,2019,1,3,1,30,0.0,0.0,-0.9,0.9,1.1,1.2,87.69,129.79,0.11
2019-01-03 02:00:00,2019,1,3,2,0,0.0,0.0,-0.4,0.9,1.0,1.2,90.74,135.2,0.11
2019-01-03 02:30:00,2019,1,3,2,30,0.0,0.0,-0.4,1.0,1.0,1.2,90.09,140.5,0.11
2019-01-03 03:00:00,2019,1,3,3,0,0.0,0.0,0.0,1.1,1.0,1.2,92.06,145.58,0.11
2019-01-03 03:30:00,2019,1,3,3,30,0.0,0.0,-0.1,1.2,1.0,1.2,91.31,150.32,0.11
2019-01-03 04:00:00,2019,1,3,4,0,0.0,0.0,0.3,1.3,1.0,1.2,93.33,154.46,0.11
2019-01-03 04:30:00,2019,1,3,4,30,0.0,0.0,0.3,1.2,1.0,1.2,93.91,157.66,0.11
2019-01-03 05:00:00,2019,1,3,5,0,0.0,0.0,0.5,1.1,0.9,1.2,95.7,159.44,0.11
2019-01-03 05:30:00,2019,1,3,5,30,0.0,0.0,0.5,1.1,1.0,1.1,95.7,159.42,0.11
2019-01-03 06:00:00,2019,1,3,6,0,0.0,0.0,0.8,1.2,1.1,1.1,96.85,157.61,0.11
2019-01-03 06:30:00,2019,1,3,6,30,0.0,0.0,0.8,1.5,1.5,1.1,94.79,154.4,0.11
2019-01-03 07:00:00,2019,1,3,7,0,0.0,0.0,1.3,1.9,1.8,1.1,95.52,150.24,0.11
2019-01-03 07:30:00,2019,1,3,7,30,0.0,0.0,1.3,1.9,2.3,1.0,95.52,145.49,0.11
2019-01-03 08:00:00,2019,1,3,8,0,0.0,0.0,1.1,2.0,2.8,0.9,93.61,140.4,0.11
2019-01-03 08:30:00,2019,1,3,8,30,0.0,0.0,1.1,1.6,3.0,0.9,96.32,135.1,0.11
2019-01-03 09:00:00,2019,1,3,9,0,0.0,0.0,0.0,1.1,3.2,0.8,92.25,129.68,0.11
2019-01-03 09:30:00,2019,1,3,9,30,0.0,0.0,0.0,0.8,3.1,0.8,94.27,124.22,0.11
2019-01-03 10:00:00,2019,1,3,10,0,0.0,0.0,-0.8,0.5,3.0,0.7,90.99,118.76,0.11
2019-01-03 10:30:00,2019,1,3,10,30,0.0,0.0,-0.8,0.4,2.9,0.7,91.65,113.34,0.11
2019-01-03 11:00:00,2019,1,3,11,0,0.0,0.0,-1.3,0.2,2.7,0.6,89.6,108.0,0.11
2019-01-03 11:30:00,2019,1,3,11,30,0.0,0.0,-1.3,0.1,2.6,0.6,90.25,102.78,0.11
2019-01-03 12:00:00,2019,1,3,12,0,0.0,0.0,-1.7,0.0,2.5,0.6,88.14,97.7,0.11
2019-01-03 12:30:00,2019,1,3,12,30,0.0,0.0,-1.7,0.1,2.5,0.6,87.6,92.81,0.11
2019-01-03 13:00:00,2019,1,3,13,0,3.0,0.0,-2.0,0.2,2.5,0.6,85.09,87.86,0.11
2019-01-03 13:30:00,2019,1,3,13,30,8.0,0.0,-2.0,0.4,2.6,0.6,83.87,83.65,0.11
2019-01-03 14:00:00,2019,1,3,14,0,14.0,0.0,-2.4,0.6,2.7,0.6,80.08,79.66,0.11
2019-01-03 14:30:00,2019,1,3,14,30,22.0,0.0,-2.4,0.8,2.6,0.6,78.94,76.04,0.11
2019-01-03 15:00:00,2019,1,3,15,0,40.0,0.0,-3.1,1.0,2.6,0.6,73.88,72.87,0.11
2019-01-03 15:30:00,2019,1,3,15,30,69.0,0.0,-3.1,1.0,2.6,0.7,73.88,70.22,0.11
2019-01-03 16:00:00,2019,1,3,16,0,89.0,4.0,-3.3,1.1,2.6,0.7,72.63,68.16,0.11
2019-01-03 16:30:00,2019,1,3,16,30,67.0,0.0,-3.3,1.2,2.6,0.7,72.11,66.75,0.11
2019-01-03 17:00:00,2019,1,3,17,0,62.0,0.0,-3.1,1.2,2.6,0.7,72.81,66.03,0.11
2019-01-03 17:30:00,2019,1,3,17,30,94.0,0.0,-3.1,1.3,2.6,0.8,72.29,66.03,0.11
2019-01-03 18:00:00,2019,1,3,18,0,104.0,1.0,-2.9,1.3,2.6,0.8,73.36,66.74,0.11
2019-01-03 18:30:00,2019,1,3,18,30,68.0,0.0,-2.9,1.2,2.6,0.8,73.89,68.15,0.11
2019-01-03 19:00:00,2019,1,3,19,0,85.0,5.0,-2.7,1.1,2.5,0.8,75.62,70.21,0.11
2019-01-03 19:30:00,2019,1,3,19,30,106.0,126.0,-2.7,1.0,2.5,0.8,76.16,72.85,0.11
2019-01-03 20:00:00,2019,1,3,20,0,88.0,16.0,-2.5,0.8,2.4,0.8,78.74,76.02,0.11
2019-01-03 20:30:00,2019,1,3,20,30,60.0,2.0,-2.5,0.4,2.3,0.8,81.13,79.64,0.11
2019-01-03 21:00:00,2019,1,3,21,0,31.0,0.0,-2.4,0.1,2.2,0.8,83.51,83.62,0.11
2019-01-03 21:30:00,2019,1,3,21,30,8.0,10.0,-2.4,0.0,2.2,0.8,84.11,87.84,0.11
2019-01-03 22:00:00,2019,1,3,22,0,0.0,0.0,-2.3,-0.1,2.2,0.8,85.41,92.79,0.11
2019-01-03 22:30:00,2019,1,3,22,30,0.0,0.0,-2.3,-0.1,2.1,0.9,85.41,97.67,0.11
2019-01-03 23:00:00,2019,1,3,23,0,0.0,0.0,-2.1,-0.1,2.1,0.9,86.31,102.75,0.11
2019-01-03 23:30:00,2019,1,3,23,30,0.0,0.0,-2.1,-0.1,2.1,0.9,86.31,107.97,0.11
2019-01-04 00:00:00,2019,1,4,0,0,0.0,0.0,-2.0,0.0,2.1,1.0,86.49,113.31,0.11
2019-01-04 00:30:00,2019,1,4,0,30,0.0,0.0,-2.0,0.1,2.2,1.0,85.78,118.73,0.11
2019-01-04 01:00:00,2019,1,4,1,0,0.0,0.0,-1.8,0.2,2.3,1.1,86.21,124.18,0.11
2019-01-04 01:30:00,2019,1,4,1,30,0.0,0.0,-1.8,0.1,2.2,1.1,86.84,129.64,0.11
2019-01-04 02:00:00,2019,1,4,2,0,0.0,0.0,-1.8,0.0,2.2,1.1,87.52,135.05,0.11
2019-01-04 02:30:00,2019,1,4,2,30,0.0,0.0,-1.8,0.0,2.2,1.1,87.52,140.35,0.11
2019-01-04 03:00:00,2019,1,4,3,0,0.0,0.0,-1.9,-0.1,2.2,1.1,87.88,145.44,0.11
2019-01-04 03:30:00,2019,1,4,3,30,0.0,0.0,-1.9,0.0,2.2,1.2,87.25,150.17,0.11
2019-01-04 04:00:00,2019,1,4,4,0,0.0,0.0,-1.8,0.0,2.2,1.2,87.68,154.32,0.11
2019-01-04 04:30:00,2019,1,4,4,30,0.0,0.0,-1.8,0.0,2.2,1.1,87.68,157.53,0.11
2019-01-04 05:00:00,2019,1,4,5,0,0.0,0.0,-1.7,-0.1,2.1,1.1,88.92,159.33,0.11
2019-01-04 05:30:00,2019,1,4,5,30,0.0,0.0,-1.7,-0.1,2.1,1.1,88.83,159.34,0.11
2019-01-04 06:00:00,2019,1,4,6,0,0.0,0.0,-1.6,-0.1,2.1,1.1,89.32,157.56,0.11
2019-01-04 06:30:00,2019,1,4,6,30,0.0,0.0,-1.6,-0.1,2.2,1.1,89.32,154.37,0.11
2019-01-04 07:00:00,2019,1,4,7,0,0.0,0.0,-1.6,-0.1,2.3,1.1,89.62,150.23,0.11
2019-01-04 07:30:00,2019,1,4,7,30,0.0,0.0,-1.6,-0.1,2.3,1.1,89.62,145.5,0.11
2019-01-04 08:00:00,2019,1,4,8,0,0.0,0.0,-1.6,-0.1,2.3,1.1,89.6,140.41,0.11
2019-01-04 08:30:00,2019,1,4,8,30,0.0,0.0,-1.6,-0.2,2.3,1.1,90.25,135.12,0.11
2019-01-04 09:00:00,2019,1,4,9,0,0.0,0.0,-1.6,-0.2,2.2,1.2,90.31,129.7,0.11
2019-01-04 09:30:00,2019,1,4,9,30,0.0,0.0,-1.6,-0.1,2.1,1.2,89.57,124.24,0.11
2019-01-04 10:00:00,2019,1,4,10,0,0.0,0.0,-1.6,-0.1,2.1,1.2,89.87,118.78,0.11
2019-01-04 10:30:00,2019,1,4,10,30,0.0,0.0,-1.6,-0.1,2.1,1.2,89.87,113.36,0.11
2019-01-04 11:00:00,2019,1,4,11,0,0.0,0.0,-1.6,-0.1,2.1,1.1,89.83,108.02,0.11
2019-01-04 11:30:00,2019,1,4,11,30,0.0,0.0,-1.6,-0.1,2.1,1.1,89.83,102.79,0.11
2019-01-04 12:00:00,2019,1,4,12,0,0.0,0.0,-1.6,0.0,2.1,1.1,89.29,97.71,0.11
2019-01-04 12:30:00,2019,1,4,12,30,0.0,0.0,-1.5,0.4,2.1,1.1,86.83,92.81,0.11
2019-01-04 13:00:00,2019,1,4,13,0,14.0,114.0,-1.2,0.7,2.1,1.1,86.85,87.85,0.11
2019-01-04 13:30:00,2019,1,4,13,30,33.0,339.0,-1.2,1.5,2.2,1.1,82.0,83.63,0.11
2019-01-04 14:00:00,2019,1,4,14,0,55.0,286.0,-0.6,2.2,2.3,1.1,81.62,79.63,0.11
2019-01-04 14:30:00,2019,1,4,14,30,73.0,355.0,-0.6,2.9,2.4,1.1,77.67,76.0,0.11
2019-01-04 15:00:00,2019,1,4,15,0,54.0,757.0,0.0,3.7,2.5,1.1,77.01,72.82,0.11
2019-01-04 15:30:00,2019,1,4,15,30,59.0,797.0,0.0,4.3,2.5,1.1,73.77,70.16,0.11
2019-01-04 16:00:00,2019,1,4,16,0,56.0,846.0,0.9,4.9,2.4,1.2,75.32,68.09,0.11
2019-01-04 16:30:00,2019,1,4,16,30,58.0,860.0,0.9,5.5,2.3,1.2,72.17,66.67,0.11
2019-01-04 17:00:00,2019,1,4,17,0,59.0,867.0,1.7,6.0,2.2,1.2,74.09,65.94,0.11
2019-01-04 17:30:00,2019,1,4,17,30,58.0,869.0,1.7,6.3,2.0,1.2,72.51,65.92,0.11
2019-01-04 18:00:00,2019,1,4,18,0,98.0,629.0,2.5,6.6,1.8,1.2,75.12,66.63,0.11
2019-01-04 18:30:00,2019,1,4,18,30,83.0,671.0,2.5,6.5,1.6,1.2,75.64,68.03,0.11
2019-01-04 19:00:00,2019,1,4,19,0,53.0,824.0,3.0,6.5,1.3,1.2,78.6,70.07,0.11
2019-01-04 19:30:00,2019,1,4,19,30,49.0,786.0,3.0,5.7,1.2,1.2,82.97,72.71,0.11
2019-01-04 20:00:00,2019,1,4,20,0,45.0,729.0,2.9,5.0,1.0,1.2,86.2,75.88,0.11
2019-01-04 20:30:00,2019,1,4,20,30,40.0,644.0,2.9,3.8,1.0,1.2,93.74,79.49,0.11
2019-01-04 21:00:00,2019,1,4,21,0,31.0,510.0,1.8,2.6,1.0,1.2,94.34,83.48,0.11
2019-01-04 21:30:00,2019,1,4,21,30,16.0,240.0,1.8,2.2,1.0,1.2,97.16,87.7,0.11
2019-01-04 22:00:00,2019,1,4,22,0,0.0,0.0,1.6,1.9,1.1,1.2,97.92,92.64,0.11
2019-01-04 22:30:00,2019,1,4,22,30,0.0,0.0,1.6,1.8,1.1,1.2,98.62,97.52,0.11
2019-01-04 23:00:00,2019,1,4,23,0,0.0,0.0,1.5,1.7,1.1,1.2,98.72,102.6,0.11
2019-01-04 23:30:00,2019,1,4,23,30,0.0,0.0,1.5,1.7,1.1,1.2,98.72,107.82,0.11
2019-01-05 00:00:00,2019,1,5,0,0,0.0,0.0,1.3,1.5,1.3,1.2,98.77,113.16,0.11
2019-01-05 00:30:00,2019,1,5,0,30,0.0,0.0,1.3,1.3,1.3,1.2,100.0,118.58,0.11
2019-01-05 01:00:00,2019,1,5,1,0,0.0,0.0,1.0,1.2,1.3,1.2,98.74,124.04,0.11
2019-01-05 01:30:00,2019,1,5,1,30,0.0,0.0,1.0,1.0,1.3,1.1,100.0,129.49,0.11
2019-01-05 02:00:00,2019,1,5,2,0,0.0,0.0,0.7,0.8,1.3,1.1,99.34,134.91,0.11
2019-01-05 02:30:00,2019,1,5,2,30,0.0,0.0,0.7,0.8,1.3,1.1,99.24,140.2,0.11
2019-01-05 03:00:00,2019,1,5,3,0,0.0,0.0,0.6,0.9,1.3,1.1,97.7,145.29,0.11
2019-01-05 03:30:00,2019,1,5,3,30,0.0,0.0,0.6,1.0,1.4,1.1,97.0,150.03,0.11
2019-01-05 04:00:00,2019,1,5,4,0,0.0,0.0,0.4,1.0,1.5,1.1,95.45,154.18,0.11
2019-01-05 04:30:00,2019,1,5,4,30,0.0,0.0,0.3,0.9,1.4,1.1,96.04,157.39,0.11
2019-01-05 05:00:00,2019,1,5,5,0,0.0,0.0,-0.1,0.7,1.3,1.0,94.38,159.21,0.11
2019-01-05 05:30:00,2019,1,5,5,30,0.0,0.0,-0.1,0.5,1.1,1.0,95.75,159.25,0.11
2019-01-05 06:00:00,2019,1,5,6,0,0.0,0.0,-0.5,0.3,0.9,1.0,94.28,157.5,0.11
2019-01-05 06:30:00,2019,1,5,6,30,0.0,0.0,-0.5,0.3,0.9,1.0,94.19,154.33,0.11
2019-01-05 07:00:00,2019,1,5,7,0,0.0,0.0,-0.6,0.3,0.9,1.0,93.37,150.22,0.11
2019-01-05 07:30:00,2019,1,5,7,30,0.0,0.0,-0.6,0.4,0.8,1.0,92.69,145.5,0.11
2019-01-05 08:00:00,2019,1,5,8,0,0.0,0.0,-0.7,0.5,0.8,1.0,91.57,140.42,0.11
2019-01-05 08:30:00,2019,1,5,8,30,0.0,0.0,-0.7,0.4,0.7,1.0,92.24,135.13,0.11
2019-01-05 09:00:00,2019,1,5,9,0,0.0,0.0,-0.9,0.4,0.6,1.1,91.15,129.72,0.11
2019-01-05 09:30:00,2019,1,5,9,30,0.0,0.0,-0.9,0.4,0.6,1.1,91.15,124.26,0.11
2019-01-05 10:00:00,2019,1,5,10,0,0.0,0.0,-0.9,0.4,0.5,1.1,91.22,118.8,0.11
2019-01-05 10:30:00,2019,1,5,10,30,0.0,0.0,-0.9,0.4,0.5,1.1,91.22,113.37,0.11
2019-01-05 11:00:00,2019,1,5,11,0,0.0,0.0,-0.6,0.3,0.6,1.1,93.51,108.03,0.11
2019-01-05 11:30:00,2019,1,5,11,30,0.0,0.0,-0.6,0.3,0.7,1.2,93.51,102.79,0.11
2019-01-05 12:00:00,2019,1,5,12,0,0.0,0.0,-0.3,0.2,0.8,1.2,96.52,97.71,0.11
2019-01-05 12:30:00,2019,1,5,12,30,0.0,0.0,-0.3,0.5,0.7,1.2,94.45,92.81,0.11
2019-01-05 13:00:00,2019,1,5,13,0,7.0,31.0,0.3,0.9,0.7,1.2,95.59,87.84,0.11
2019-01-05 13:30:00,2019,1,5,13,30,12.0,0.0,0.3,1.5,0.8,1.3,91.66,83.61,0.11
2019-01-05 14:00:00,2019,1,5,14,0,18.0,0.0,1.1,2.1,0.9,1.3,93.12,79.6,0.11
2019-01-05 14:30:00,2019,1,5,14,30,66.0,185.0,1.1,2.5,1.0,1.4,90.51,75.96,0.11
2019-01-05 15:00:00,2019,1,5,15,0,73.0,0.0,1.6,2.9,1.1,1.4,91.33,72.76,0.11
2019-01-05 15:30:00,2019,1,5,15,30,61.0,0.0,1.6,3.0,1.1,1.4,90.68,70.09,0.11
2019-01-05 16:00:00,2019,1,5,16,0,63.0,0.0,1.7,3.1,1.1,1.4,90.8,68.01,0.11
2019-01-05 16:30:00,2019,1,5,16,30,79.0,0.0,1.7,3.1,1.1,1.4,90.8,66.57,0.11
2019-01-05 17:00:00,2019,1,5,17,0,84.0,0.0,1.7,3.1,1.1,1.4,90.4,65.83,0.11
2019-01-05 17:30:00,2019,1,5,17,30,78.0,0.0,1.7,3.0,1.2,1.3,91.04,65.81,0.11
