,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-01-01 00:00:00,2019,1,1,0,0,0.0,0.0,10.6,11.1,9.8,3.4,96.64,110.44,0.09
2019-01-01 00:30:00,2019,1,1,0,30,0.0,0.0,10.6,11.2,9.5,3.1,96.0,115.95,0.09
2019-01-01 01:00:00,2019,1,1,1,0,0.0,0.0,11.1,11.4,9.1,2.7,98.32,121.53,0.09
2019-01-01 01:30:00,2019,1,1,1,30,0.0,0.0,11.1,11.6,9.1,2.4,97.04,127.14,0.09
2019-01-01 02:00:00,2019,1,1,2,0,0.0,0.0,11.7,11.8,9.1,2.1,99.29,132.74,0.09
2019-01-01 02:30:00,2019,1,1,2,30,0.0,0.0,11.7,12.0,9.5,2.0,97.99,138.28,0.09
2019-01-01 03:00:00,2019,1,1,3,0,0.0,0.0,11.6,12.1,10.0,1.8,96.58,143.7,0.09
2019-01-01 03:30:00,2019,1,1,3,30,0.0,0.0,11.6,11.6,10.6,1.7,99.91,148.87,0.09
2019-01-01 04:00:00,2019,1,1,4,0,0.0,0.0,9.7,11.1,11.2,1.6,90.99,153.62,0.09
2019-01-01 04:30:00,2019,1,1,4,30,0.0,0.0,9.7,10.2,11.4,1.5,96.6,157.65,0.09
2019-01-01 05:00:00,2019,1,1,5,0,0.0,0.0,7.3,9.3,11.7,1.5,87.53,160.48,0.09
2019-01-01 05:30:00,2019,1,1,5,30,0.0,0.0,7.3,8.5,11.5,1.5,92.47,161.52,0.09
2019-01-01 06:00:00,2019,1,1,6,0,0.0,0.0,5.6,7.6,11.4,1.5,87.33,160.49,0.09
2019-01-01 06:30:00,2019,1,1,6,30,0.0,0.0,5.6,7.0,11.0,1.4,91.07,157.68,0.09
2019-01-01 07:00:00,2019,1,1,7,0,0.0,0.0,4.5,6.3,10.6,1.4,88.52,153.66,0.09
2019-01-01 07:30:00,2019,1,1,7,30,0.0,0.0,4.6,5.7,9.8,1.3,92.35,148.91,0.09
2019-01-01 08:00:00,2019,1,1,8,0,0.0,0.0,3.5,5.1,9.1,1.3,89.16,143.74,0.09
2019-01-01 08:30:00,2019,1,1,8,30,0.0,0.0,3.5,4.5,8.6,1.2,93.05,138.33,0.09
2019-01-01 09:00:00,2019,1,1,9,0,0.0,0.0,2.3,3.8,8.1,1.2,89.99,132.78,0.09
2019-01-01 09:30:00,2019,1,1,9,30,0.0,0.0,2.3,3.4,7.6,1.2,92.74,127.18,0.09
2019-01-01 10:00:00,2019,1,1,10,0,0.0,0.0,1.6,3.0,7.1,1.2,90.45,121.57,0.09
2019-01-01 10:30:00,2019,1,1,10,30,0.0,0.0,1.6,2.9,6.6,1.2,91.18,115.98,0.09
2019-01-01 11:00:00,2019,1,1,11,0,0.0,0.0,1.3,2.7,6.1,1.2,90.54,110.47,0.09
2019-01-01 11:30:00,2019,1,1,11,30,0.0,0.0,1.3,2.6,5.5,1.1,91.27,105.06,0.09
2019-01-01 12:00:00,2019,1,1,12,0,0.0,0.0,1.0,2.5,5.0,1.1,90.05,99.77,0.09
2019-01-01 12:30:00,2019,1,1,12,30,0.0,0.0,1.0,2.5,4.7,1.1,90.05,94.66,0.09
2019-01-01 13:00:00,2019,1,1,13,0,1.0,0.0,0.8,2.6,4.4,1.0,88.19,89.31,0.09
2019-01-01 13:30:00,2019,1,1,13,30,5.0,0.0,0.9,2.8,4.3,1.0,87.04,84.95,0.09
2019-01-01 14:00:00,2019,1,1,14,0,9.0,0.0,0.6,3.1,4.2,1.0,83.39,80.69,0.09
2019-01-01 14:30:00,2019,1,1,14,30,14.0,0.0,0.6,3.3,3.9,1.0,82.3,76.75,0.09
2019-01-01 15:00:00,2019,1,1,15,0,27.0,0.0,0.2,3.5,3.7,1.0,78.91,73.23,0.09
2019-01-01 15:30:00,2019,1,1,15,30,32.0,0.0,0.2,3.6,3.7,1.0,78.36,70.21,0.09
2019-01-01 16:00:00,2019,1,1,16,0,38.0,0.0,0.0,3.7,3.8,1.0,76.86,67.76,0.09
2019-01-01 16:30:00,2019,1,1,16,30,58.0,0.0,0.0,3.7,3.8,1.0,76.86,65.95,0.09
2019-01-01 17:00:00,2019,1,1,17,0,99.0,0.0,-0.1,3.8,3.8,1.0,75.63,64.83,0.09
2019-01-01 17:30:00,2019,1,1,17,30,89.0,0.0,-0.1,3.8,3.7,1.0,75.63,64.45,0.09
2019-01-01 18:00:00,2019,1,1,18,0,113.0,0.0,-0.3,3.8,3.6,1.0,74.61,64.81,0.09
2019-01-01 18:30:00,2019,1,1,18,30,141.0,18.0,-0.3,3.7,3.6,1.0,75.14,65.9,0.09
2019-01-01 19:00:00,2019,1,1,19,0,99.0,10.0,-0.5,3.7,3.6,1.0,73.8,67.7,0.09
2019-01-01 19:30:00,2019,1,1,19,30,48.0,0.0,-0.5,3.5,3.6,1.0,74.92,70.13,0.09
2019-01-01 20:00:00,2019,1,1,20,0,29.0,0.0,-0.8,3.3,3.6,1.0,74.65,73.13,0.09
2019-01-01 20:30:00,2019,1,1,20,30,19.0,0.0,-0.8,2.9,3.4,1.0,76.79,76.64,0.09
2019-01-01 21:00:00,2019,1,1,21,0,12.0,0.0,-0.8,2.5,3.1,1.1,78.62,80.56,0.09
2019-01-01 21:30:00,2019,1,1,21,30,6.0,0.0,-0.8,2.0,3.0,1.0,81.47,84.82,0.09
2019-01-01 22:00:00,2019,1,1,22,0,1.0,0.0,-1.1,1.5,2.8,1.0,82.71,89.18,0.09
2019-01-01 22:30:00,2019,1,1,22,30,0.0,0.0,-1.1,1.3,2.8,1.0,83.9,94.51,0.09
2019-01-01 23:00:00,2019,1,1,23,0,0.0,0.0,-1.4,1.1,2.8,1.0,83.53,99.62,0.09
2019-01-01 23:30:00,2019,1,1,23,30,0.0,0.0,-1.4,1.1,2.8,1.0,83.53,104.89,0.09
2019-01-02 00:00:00,2019,1,2,0,0,0.0,0.0,-1.6,0.7,2.8,1.0,84.56,110.3,0.09
2019-01-02 00:30:00,2019,1,2,0,30,0.0,0.0,-1.6,0.5,2.7,1.0,85.79,115.81,0.09
2019-01-02 01:00:00,2019,1,2,1,0,0.0,0.0,-1.8,0.3,2.6,1.0,86.0,121.39,0.09
2019-01-02 01:30:00,2019,1,2,1,30,0.0,0.0,-1.8,0.2,2.4,1.0,86.62,127.0,0.09
2019-01-02 02:00:00,2019,1,2,2,0,0.0,0.0,-1.9,0.0,2.3,1.0,86.89,132.6,0.09
2019-01-02 02:30:00,2019,1,2,2,30,0.0,0.0,-1.9,-0.1,2.2,1.0,87.44,138.15,0.09
2019-01-02 03:00:00,2019,1,2,3,0,0.0,0.0,-2.1,-0.3,2.0,1.0,87.8,143.56,0.09
2019-01-02 03:30:00,2019,1,2,3,30,0.0,0.0,-2.1,-0.3,1.9,1.0,87.8,148.73,0.09
2019-01-02 04:00:00,2019,1,2,4,0,0.0,0.0,-2.2,-0.3,1.8,1.0,86.96,153.49,0.09
2019-01-02 04:30:00,2019,1,2,4,30,0.0,0.0,-2.2,-0.3,1.7,1.0,86.96,157.52,0.09
2019-01-02 05:00:00,2019,1,2,5,0,0.0,0.0,-2.3,-0.3,1.7,1.0,86.38,160.36,0.09
2019-01-02 05:30:00,2019,1,2,5,30,0.0,0.0,-2.3,-0.3,1.7,1.0,86.47,161.44,0.09
2019-01-02 06:00:00,2019,1,2,6,0,0.0,0.0,-2.3,-0.4,1.7,1.0,86.83,160.44,0.09
2019-01-02 06:30:00,2019,1,2,6,30,0.0,0.0,-2.3,-0.4,1.7,1.0,86.83,157.66,0.09
2019-01-02 07:00:00,2019,1,2,7,0,0.0,0.0,-2.4,-0.4,1.7,1.0,86.39,153.66,0.09
2019-01-02 07:30:00,2019,1,2,7,30,0.0,0.0,-2.4,-0.4,1.7,1.0,86.39,148.93,0.09
2019-01-02 08:00:00,2019,1,2,8,0,0.0,0.0,-2.5,-0.5,1.7,1.0,86.63,143.77,0.09
2019-01-02 08:30:00,2019,1,2,8,30,0.0,0.0,-2.5,-0.5,1.7,1.0,86.63,138.36,0.09
2019-01-02 09:00:00,2019,1,2,9,0,0.0,0.0,-2.5,-0.5,1.7,0.9,86.08,132.82,0.09
2019-01-02 09:30:00,2019,1,2,9,30,0.0,0.0,-2.5,-0.5,1.6,0.9,86.08,127.22,0.09
2019-01-02 10:00:00,2019,1,2,10,0,0.0,0.0,-2.5,-0.4,1.6,0.9,85.41,121.6,0.09
2019-01-02 10:30:00,2019,1,2,10,30,0.0,0.0,-2.5,-0.4,1.6,0.9,85.41,116.02,0.09
2019-01-02 11:00:00,2019,1,2,11,0,0.0,0.0,-2.5,-0.4,1.7,0.9,85.7,110.5,0.09
2019-01-02 11:30:00,2019,1,2,11,30,0.0,0.0,-2.5,-0.4,1.8,0.9,85.7,105.09,0.09
2019-01-02 12:00:00,2019,1,2,12,0,0.0,0.0,-2.4,-0.4,1.9,0.9,86.17,99.8,0.09
2019-01-02 12:30:00,2019,1,2,12,30,0.0,0.0,-2.4,-0.2,2.0,0.9,84.92,94.68,0.09
2019-01-02 13:00:00,2019,1,2,13,0,2.0,9.0,-2.0,0.1,2.1,1.0,85.84,89.31,0.09
2019-01-02 13:30:00,2019,1,2,13,30,13.0,0.0,-2.0,0.6,2.4,1.0,82.79,84.96,0.09
2019-01-02 14:00:00,2019,1,2,14,0,24.0,0.0,-1.6,1.1,2.6,1.0,82.27,80.68,0.09
2019-01-02 14:30:00,2019,1,2,14,30,33.0,0.0,-1.6,1.5,2.7,1.0,79.94,76.74,0.09
2019-01-02 15:00:00,2019,1,2,15,0,43.0,0.0,-1.3,1.8,2.7,1.0,80.12,73.21,0.09
2019-01-02 15:30:00,2019,1,2,15,30,72.0,0.0,-1.3,2.2,2.8,1.0,77.79,70.17,0.09
2019-01-02 16:00:00,2019,1,2,16,0,65.0,0.0,-0.9,2.6,2.9,1.0,77.79,67.71,0.09
2019-01-02 16:30:00,2019,1,2,16,30,84.0,0.0,-0.9,2.9,3.0,1.0,76.08,65.89,0.09
2019-01-02 17:00:00,2019,1,2,17,0,71.0,0.0,-0.6,3.2,3.1,0.9,76.36,64.76,0.09
2019-01-02 17:30:00,2019,1,2,17,30,99.0,0.0,-0.6,3.4,3.1,0.9,75.21,64.36,0.09
2019-01-02 18:00:00,2019,1,2,18,0,114.0,6.0,-0.2,3.6,3.1,0.9,76.05,64.71,0.09
2019-01-02 18:30:00,2019,1,2,18,30,151.0,26.0,-0.2,3.7,3.1,1.0,75.52,65.8,0.09
2019-01-02 19:00:00,2019,1,2,19,0,97.0,0.0,0.2,3.8,3.1,1.0,77.45,67.58,0.09
2019-01-02 19:30:00,2019,1,2,19,30,44.0,0.0,0.2,3.7,2.9,1.0,78.0,70.0,0.09
2019-01-02 20:00:00,2019,1,2,20,0,75.0,0.0,0.9,3.7,2.7,1.0,82.15,73.0,0.09
2019-01-02 20:30:00,2019,1,2,20,30,51.0,0.0,0.9,3.4,2.7,1.1,83.91,76.51,0.09
2019-01-02 21:00:00,2019,1,2,21,0,34.0,0.0,1.2,3.2,2.7,1.1,86.98,80.43,0.09
2019-01-02 21:30:00,2019,1,2,21,30,18.0,0.0,1.2,3.1,3.1,1.1,87.59,84.69,0.09
2019-01-02 22:00:00,2019,1,2,22,0,4.0,0.0,1.4,3.1,3.4,1.1,88.7,89.06,0.09
2019-01-02 22:30:00,2019,1,2,22,30,0.0,0.0,1.4,3.1,3.8,1.1,88.61,94.37,0.09
2019-01-02 23:00:00,2019,1,2,23,0,0.0,0.0,1.7,3.2,4.1,1.1,89.95,99.48,0.09
2019-01-02 23:30:00,2019,1,2,23,30,0.0,0.0,1.7,3.2,4.1,1.1,89.95,104.75,0.09
2019-01-03 00:00:00,2019,1,3,0,0,0.0,0.0,1.9,3.2,4.4,1.1,91.26,110.16,0.09
2019-01-03 00:30:00,2019,1,3,0,30,0.0,0.0,1.9,3.2,4.8,1.1,91.26,115.67,0.09
2019-01-03 01:00:00,2019,1,3,1,0,0.0,0.0,2.1,3.3,5.2,1.1,91.62,121.25,0.09
2019-01-03 01:30:00,2019,1,3,1,30,0.0,0.0,2.1,3.2,5.8,1.1,92.27,126.86,0.09
2019-01-03 02:00:00,2019,1,3,2,0,0.0,0.0,1.9,3.1,6.3,1.0,91.82,132.46,0.09
2019-01-03 02:30:00,2019,1,3,2,30,0.0,0.0,1.9,2.7,7.0,1.0,94.46,138.01,0.09
2019-01-03 03:00:00,2019,1,3,3,0,0.0,0.0,0.5,2.3,7.7,0.9,87.64,143.42,0.09
2019-01-03 03:30:00,2019,1,3,3,30,0.0,0.0,0.5,1.7,8.0,0.8,91.56,148.59,0.09
2019-01-03 04:00:00,2019,1,3,4,0,0.0,0.0,-1.4,1.1,8.3,0.8,83.63,153.35,0.09
2019-01-03 04:30:00,2019,1,3,4,30,0.0,0.0,-1.4,0.7,8.1,0.7,86.07,157.39,0.09
2019-01-03 05:00:00,2019,1,3,5,0,0.0,0.0,-2.2,0.4,7.9,0.7,82.8,160.24,0.09
2019-01-03 05:30:00,2019,1,3,5,30,0.0,0.0,-2.2,0.2,7.4,0.7,84.01,161.34,0.09
2019-01-03 06:00:00,2019,1,3,6,0,0.0,0.0,-2.4,0.1,7.0,0.6,83.0,160.39,0.09
2019-01-03 06:30:00,2019,1,3,6,30,0.0,0.0,-2.4,0.0,6.5,0.6,83.6,157.64,0.09
2019-01-03 07:00:00,2019,1,3,7,0,0.0,0.0,-2.6,-0.2,6.1,0.6,83.9,153.66,0.09
2019-01-03 07:30:00,2019,1,3,7,30,0.0,0.0,-2.6,-0.3,5.9,0.6,84.51,148.94,0.09
2019-01-03 08:00:00,2019,1,3,8,0,0.0,0.0,-2.6,-0.4,5.6,0.5,84.83,143.79,0.09
2019-01-03 08:30:00,2019,1,3,8,30,0.0,0.0,-2.6,-0.5,5.4,0.5,85.45,138.39,0.09
2019-01-03 09:00:00,2019,1,3,9,0,0.0,0.0,-2.7,-0.6,5.2,0.5,85.52,132.85,0.09
2019-01-03 09:30:00,2019,1,3,9,30,0.0,0.0,-2.7,-0.8,5.0,0.5,86.77,127.25,0.09
2019-01-03 10:00:00,2019,1,3,10,0,0.0,0.0,-2.9,-0.9,4.7,0.5,86.22,121.64,0.09
2019-01-03 10:30:00,2019,1,3,10,30,0.0,0.0,-2.9,-0.9,4.7,0.5,86.22,116.05,0.09
2019-01-03 11:00:00,2019,1,3,11,0,0.0,0.0,-3.0,-0.9,4.7,0.5,85.77,110.53,0.09
2019-01-03 11:30:00,2019,1,3,11,30,0.0,0.0,-3.0,-0.9,4.7,0.5,85.77,105.11,0.09
2019-01-03 12:00:00,2019,1,3,12,0,0.0,0.0,-3.0,-0.9,4.7,0.5,85.62,99.82,0.09
2019-01-03 12:30:00,2019,1,3,12,30,0.0,0.0,-3.0,-0.8,4.7,0.5,85.0,94.7,0.09
2019-01-03 13:00:00,2019,1,3,13,0,2.0,1.0,-3.0,-0.6,4.7,0.5,83.86,89.32,0.09
2019-01-03 13:30:00,2019,1,3,13,30,9.0,0.0,-3.0,-0.3,4.8,0.6,82.05,84.96,0.09
2019-01-03 14:00:00,2019,1,3,14,0,18.0,0.0,-3.2,0.1,4.8,0.6,78.47,80.67,0.09
2019-01-03 14:30:00,2019,1,3,14,30,29.0,0.0,-3.2,0.3,4.8,0.6,77.35,76.72,0.09
2019-01-03 15:00:00,2019,1,3,15,0,42.0,0.0,-3.4,0.5,4.7,0.6,75.0,73.18,0.09
2019-01-03 15:30:00,2019,1,3,15,30,54.0,0.0,-3.4,0.7,4.8,0.6,73.85,70.13,0.09
2019-01-03 16:00:00,2019,1,3,16,0,71.0,0.0,-3.3,0.9,4.9,0.7,73.32,67.65,0.09
2019-01-03 16:30:00,2019,1,3,16,30,95.0,0.0,-3.3,1.2,5.0,0.7,71.75,65.82,0.09
2019-01-03 17:00:00,2019,1,3,17,0,131.0,5.0,-3.2,1.4,5.1,0.7,71.62,64.67,0.09
2019-01-03 17:30:00,2019,1,3,17,30,149.0,7.0,-3.2,1.6,5.2,0.7,70.53,64.26,0.09
2019-01-03 18:00:00,2019,1,3,18,0,141.0,5.0,-3.0,1.8,5.3,0.7,70.43,64.6,0.09
2019-01-03 18:30:00,2019,1,3,18,30,162.0,201.0,-3.0,1.9,5.3,0.8,69.92,65.68,0.09
2019-01-03 19:00:00,2019,1,3,19,0,77.0,756.0,-2.8,2.1,5.3,0.8,69.76,67.45,0.09
2019-01-03 19:30:00,2019,1,3,19,30,59.0,821.0,-2.8,2.1,5.1,0.8,69.76,69.87,0.09
2019-01-03 20:00:00,2019,1,3,20,0,55.0,777.0,-2.6,2.1,4.9,0.8,70.94,72.87,0.09
2019-01-03 20:30:00,2019,1,3,20,30,49.0,713.0,-2.6,1.7,4.5,0.8,73.0,76.37,0.09
2019-01-03 21:00:00,2019,1,3,21,0,40.0,615.0,-2.3,1.2,4.1,0.8,77.31,80.29,0.09
2019-01-03 21:30:00,2019,1,3,21,30,29.0,453.0,-2.3,0.7,4.1,0.9,80.14,84.55,0.09
2019-01-03 22:00:00,2019,1,3,22,0,12.0,153.0,-2.6,0.2,4.2,0.9,81.36,88.93,0.09
2019-01-03 22:30:00,2019,1,3,22,30,0.0,0.0,-2.6,0.3,4.6,0.9,80.77,94.23,0.09
2019-01-03 23:00:00,2019,1,3,23,0,0.0,0.0,-2.3,0.4,5.0,0.9,82.32,99.33,0.09
2019-01-03 23:30:00,2019,1,3,23,30,0.0,0.0,-2.3,0.4,5.0,0.9,82.32,104.61,0.09
2019-01-04 00:00:00,2019,1,4,0,0,0.0,0.0,-2.0,0.4,5.3,1.0,83.71,110.02,0.09
2019-01-04 00:30:00,2019,1,4,0,30,0.0,0.0,-2.0,0.3,5.3,1.0,84.32,115.53,0.09
2019-01-04 01:00:00,2019,1,4,1,0,0.0,0.0,-1.8,0.2,5.3,1.0,86.25,121.11,0.09
2019-01-04 01:30:00,2019,1,4,1,30,0.0,0.0,-1.8,0.1,5.2,1.0,86.79,126.72,0.09
2019-01-04 02:00:00,2019,1,4,2,0,0.0,0.0,-1.6,0.0,5.1,1.0,88.67,132.32,0.09
2019-01-04 02:30:00,2019,1,4,2,30,0.0,0.0,-1.6,-0.1,5.0,1.0,89.32,137.86,0.09
2019-01-04 03:00:00,2019,1,4,3,0,0.0,0.0,-1.6,-0.2,4.9,1.0,90.41,143.27,0.09
2019-01-04 03:30:00,2019,1,4,3,30,0.0,0.0,-1.6,-0.2,5.1,1.0,90.41,148.45,0.09
2019-01-04 04:00:00,2019,1,4,4,0,0.0,0.0,-1.5,-0.2,5.2,1.0,90.71,153.2,0.09
2019-01-04 04:30:00,2019,1,4,4,30,0.0,0.0,-1.5,-0.2,5.6,1.0,90.71,157.25,0.09
2019-01-04 05:00:00,2019,1,4,5,0,0.0,0.0,-1.5,-0.1,6.0,1.0,90.4,160.12,0.09
2019-01-04 05:30:00,2019,1,4,5,30,0.0,0.0,-1.5,-0.2,5.7,1.0,91.06,161.24,0.09
2019-01-04 06:00:00,2019,1,4,6,0,0.0,0.0,-1.5,-0.3,5.4,1.0,91.38,160.32,0.09
2019-01-04 06:30:00,2019,1,4,6,30,0.0,0.0,-1.5,-0.3,5.3,1.1,91.38,157.6,0.09
2019-01-04 07:00:00,2019,1,4,7,0,0.0,0.0,-1.5,-0.3,5.2,1.1,91.47,153.65,0.09
2019-01-04 07:30:00,2019,1,4,7,30,0.0,0.0,-1.5,-0.3,5.4,1.1,91.47,148.95,0.09
2019-01-04 08:00:00,2019,1,4,8,0,0.0,0.0,-1.5,-0.3,5.5,1.1,91.9,143.81,0.09
2019-01-04 08:30:00,2019,1,4,8,30,0.0,0.0,-1.5,-0.3,5.7,1.1,91.81,138.41,0.09
2019-01-04 09:00:00,2019,1,4,9,0,0.0,0.0,-1.4,-0.3,6.0,1.1,92.05,132.88,0.09
2019-01-04 09:30:00,2019,1,4,9,30,0.0,0.0,-1.4,-0.2,6.0,1.1,91.38,127.28,0.09
2019-01-04 10:00:00,2019,1,4,10,0,0.0,0.0,-1.4,-0.2,6.1,1.1,91.44,121.66,0.09
2019-01-04 10:30:00,2019,1,4,10,30,0.0,0.0,-1.4,-0.1,5.9,1.1,90.78,116.08,0.09
2019-01-04 11:00:00,2019,1,4,11,0,0.0,0.0,-1.4,-0.1,5.7,1.1,90.92,110.55,0.09
2019-01-04 11:30:00,2019,1,4,11,30,0.0,0.0,-1.4,0.0,5.7,1.1,90.26,105.13,0.09
2019-01-04 12:00:00,2019,1,4,12,0,0.0,0.0,-1.3,0.0,5.7,1.1,91.06,99.83,0.09
2019-01-04 12:30:00,2019,1,4,12,30,0.0,0.0,-1.3,0.3,5.8,1.1,89.1,94.7,0.09
2019-01-04 13:00:00,2019,1,4,13,0,8.0,70.0,-1.1,0.5,5.8,1.1,89.31,89.32,0.09
2019-01-04 13:30:00,2019,1,4,13,30,31.0,239.0,-1.1,1.0,5.6,1.1,86.15,84.95,0.09
2019-01-04 14:00:00,2019,1,4,14,0,50.0,365.0,-0.6,1.5,5.4,1.1,85.75,80.66,0.09
2019-01-04 14:30:00,2019,1,4,14,30,66.0,452.0,-0.6,2.0,5.2,1.1,82.66,76.69,0.09
2019-01-04 15:00:00,2019,1,4,15,0,79.0,542.0,0.0,2.6,5.0,1.1,82.93,73.14,0.09
2019-01-04 15:30:00,2019,1,4,15,30,55.0,826.0,0.0,3.2,5.0,1.0,79.41,70.08,0.09
2019-01-04 16:00:00,2019,1,4,16,0,58.0,854.0,0.6,3.7,4.9,1.0,80.45,67.59,0.09
2019-01-04 16:30:00,2019,1,4,16,30,60.0,875.0,0.6,4.3,4.6,1.0,77.06,65.74,0.09
2019-01-04 17:00:00,2019,1,4,17,0,62.0,886.0,1.1,4.9,4.3,1.0,76.26,64.58,0.09
2019-01-04 17:30:00,2019,1,4,17,30,108.0,643.0,1.1,5.3,3.9,1.0,74.1,64.16,0.09
2019-01-04 18:00:00,2019,1,4,18,0,78.0,799.0,1.5,5.6,3.5,1.0,74.79,64.49,0.09
2019-01-04 18:30:00,2019,1,4,18,30,57.0,891.0,1.5,5.8,3.2,0.9,73.76,65.56,0.09
2019-01-04 19:00:00,2019,1,4,19,0,55.0,874.0,2.0,6.0,2.9,0.9,75.28,67.33,0.09
2019-01-04 19:30:00,2019,1,4,19,30,52.0,846.0,2.0,5.9,2.5,0.9,75.8,69.74,0.09
2019-01-04 20:00:00,2019,1,4,20,0,48.0,805.0,2.5,5.7,2.1,0.9,79.86,72.73,0.09
2019-01-04 20:30:00,2019,1,4,20,30,43.0,747.0,2.5,4.9,1.9,0.9,84.42,76.22,0.09
2019-01-04 21:00:00,2019,1,4,21,0,37.0,656.0,1.8,4.1,1.7,0.8,84.77,80.15,0.09
2019-01-04 21:30:00,2019,1,4,21,30,27.0,502.0,1.8,3.5,1.7,0.8,88.32,84.41,0.09
2019-01-04 22:00:00,2019,1,4,22,0,13.0,185.0,1.2,3.0,1.6,0.8,87.67,88.81,0.09
2019-01-04 22:30:00,2019,1,4,22,30,0.0,0.0,1.2,2.9,1.6,0.7,88.29,94.08,0.09
2019-01-04 23:00:00,2019,1,4,23,0,0.0,0.0,0.9,2.8,1.6,0.7,87.41,99.18,0.09
2019-01-04 23:30:00,2019,1,4,23,30,0.0,0.0,0.9,2.8,1.6,0.7,87.41,104.46,0.09
2019-01-05 00:00:00,2019,1,5,0,0,0.0,0.0,0.6,2.8,1.3,0.7,85.59,109.87,0.09
2019-01-05 00:30:00,2019,1,5,0,30,0.0,0.0,0.6,2.6,1.3,0.7,86.72,115.38,0.09
2019-01-05 01:00:00,2019,1,5,1,0,0.0,0.0,0.3,2.5,1.4,0.7,85.21,120.96,0.09
2019-01-05 01:30:00,2019,1,5,1,30,0.0,0.0,0.3,2.5,1.3,0.7,85.21,126.57,0.09
2019-01-05 02:00:00,2019,1,5,2,0,0.0,0.0,0.0,2.4,1.3,0.7,83.87,132.17,0.09
2019-01-05 02:30:00,2019,1,5,2,30,0.0,0.0,-0.1,2.4,1.1,0.8,83.79,137.71,0.09
2019-01-05 03:00:00,2019,1,5,3,0,0.0,0.0,-0.3,2.5,1.0,0.8,82.07,143.12,0.09
2019-01-05 03:30:00,2019,1,5,3,30,0.0,0.0,-0.3,2.4,1.0,0.8,82.65,148.3,0.09
2019-01-05 04:00:00,2019,1,5,4,0,0.0,0.0,-0.2,2.4,1.0,0.8,82.75,153.05,0.09
2019-01-05 04:30:00,2019,1,5,4,30,0.0,0.0,-0.2,2.3,1.1,0.9,83.34,157.1,0.09
2019-01-05 05:00:00,2019,1,5,5,0,0.0,0.0,0.0,2.3,1.1,0.9,84.8,159.98,0.09
2019-01-05 05:30:00,2019,1,5,5,30,0.0,0.0,0.0,2.2,1.3,0.9,85.4,161.14,0.09
2019-01-05 06:00:00,2019,1,5,6,0,0.0,0.0,0.2,2.1,1.5,0.9,87.28,160.25,0.09
2019-01-05 06:30:00,2019,1,5,6,30,0.0,0.0,0.2,2.0,1.8,0.9,87.91,157.56,0.09
2019-01-05 07:00:00,2019,1,5,7,0,0.0,0.0,0.4,1.9,2.0,0.9,89.64,153.63,0.09
2019-01-05 07:30:00,2019,1,5,7,30,0.0,0.0,0.4,1.8,2.3,0.9,90.29,148.95,0.09
2019-01-05 08:00:00,2019,1,5,8,0,0.0,0.0,0.7,1.8,2.6,0.9,92.15,143.82,0.09
2019-01-05 08:30:00,2019,1,5,8,30,0.0,0.0,0.7,1.6,2.8,1.0,93.48,138.43,0.09
2019-01-05 09:00:00,2019,1,5,9,0,0.0,0.0,1.0,1.5,3.0,1.0,96.52,132.9,0.09
2019-01-05 09:30:00,2019,1,5,9,30,0.0,0.0,1.0,1.4,3.0,1.0,97.22,127.3,0.09
2019-01-05 10:00:00,2019,1,5,10,0,0.0,0.0,1.3,1.3,3.1,1.1,100.0,121.68,0.09
2019-01-05 10:30:00,2019,1,5,10,30,0.0,0.0,1.3,1.3,3.1,1.1,100.0,116.1,0.09
2019-01-05 11:00:00,2019,1,5,11,0,0.0,0.0,1.3,1.3,3.2,1.2,100.0,110.57,0.09
2019-01-05 11:30:00,2019,1,5,11,30,0.0,0.0,1.4,1.4,3.3,1.2,100.0,105.14,0.09
2019-01-05 12:00:00,2019,1,5,12,0,0.0,0.0,1.5,1.5,3.5,1.2,100.0,99.84,0.09
2019-01-05 12:30:00,2019,1,5,12,30,0.0,0.0,1.7,1.8,3.8,1.2,99.41,94.71,0.09
2019-01-05 13:00:00,2019,1,5,13,0,10.0,99.0,1.8,2.2,4.1,1.2,96.89,89.32,0.09
2019-01-05 13:30:00,2019,1,5,13,30,29.0,399.0,1.8,2.3,4.0,1.2,96.3,84.94,0.09
2019-01-05 14:00:00,2019,1,5,14,0,41.0,572.0,1.6,2.3,4.0,1.2,94.92,80.63,0.09
2019-01-05 14:30:00,2019,1,5,14,30,56.0,579.0,1.6,2.4,3.8,1.2,94.35,76.66,0.09
2019-01-05 15:00:00,2019,1,5,15,0,110.0,89.0,1.5,2.5,3.7,1.2,93.12,73.09,0.09
2019-01-05 15:30:00,2019,1,5,15,30,124.0,14.0,1.5,2.7,3.8,1.2,91.81,70.02,0.09
2019-01-05 16:00:00,2019,1,5,16,0,136.0,9.0,1.6,2.8,3.8,1.2,92.06,67.52,0.09
2019-01-05 16:30:00,2019,1,5,16,30,159.0,42.0,1.6,3.0,4.0,1.1,90.77,65.65,0.09
2019-01-05 17:00:00,2019,1,5,17,0,154.0,325.0,1.8,3.2,4.2,1.1,90.38,64.49,0.09
2019-01-05 17:30:00,2019,1,5,17,30,95.0,731.0,1.8,3.5,4.4,1.1,88.49,64.05,0.09
2019-01-05 18:00:00,2019,1,5,18,0,70.0,855.0,2.0,3.8,4.6,1.1,88.13,64.37,0.09
