,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-01-01 00:00:00,2019,1,1,0,0,27.0,93.0,3.9,14.2,1.4,0.9,50.03,80.66,0.15
2019-01-01 00:30:00,2019,1,1,0,30,24.0,232.0,3.9,13.5,1.0,0.9,52.4,85.72,0.15
2019-01-01 01:00:00,2019,1,1,1,0,4.0,23.0,3.4,12.7,0.7,0.8,53.2,91.31,0.15
2019-01-01 01:30:00,2019,1,1,1,30,0.0,0.0,3.4,12.4,1.3,0.7,54.26,96.92,0.15
2019-01-01 02:00:00,2019,1,1,2,0,0.0,0.0,3.1,12.1,2.0,0.7,54.01,102.7,0.15
2019-01-01 02:30:00,2019,1,1,2,30,0.0,0.0,3.1,11.8,2.5,0.6,55.08,108.61,0.15
2019-01-01 03:00:00,2019,1,1,3,0,0.0,0.0,2.7,11.5,3.1,0.5,54.78,114.63,0.15
2019-01-01 03:30:00,2019,1,1,3,30,0.0,0.0,2.7,11.2,3.4,0.5,55.87,120.73,0.15
2019-01-01 04:00:00,2019,1,1,4,0,0.0,0.0,2.3,10.9,3.6,0.4,55.27,126.89,0.15
2019-01-01 04:30:00,2019,1,1,4,30,0.0,0.0,2.3,10.6,3.8,0.4,56.38,133.09,0.15
2019-01-01 05:00:00,2019,1,1,5,0,0.0,0.0,1.9,10.4,4.0,0.4,55.75,139.29,0.15
2019-01-01 05:30:00,2019,1,1,5,30,0.0,0.0,1.9,10.2,4.2,0.4,56.5,145.45,0.15
2019-01-01 06:00:00,2019,1,1,6,0,0.0,0.0,1.6,10.0,4.5,0.4,56.08,151.52,0.15
2019-01-01 06:30:00,2019,1,1,6,30,0.0,0.0,1.7,9.9,4.6,0.4,56.51,157.37,0.15
2019-01-01 07:00:00,2019,1,1,7,0,0.0,0.0,1.6,9.7,4.8,0.4,56.91,162.76,0.15
2019-01-01 07:30:00,2019,1,1,7,30,0.0,0.0,1.6,9.6,5.0,0.4,57.29,167.04,0.15
2019-01-01 08:00:00,2019,1,1,8,0,0.0,0.0,1.3,9.5,5.1,0.4,56.56,168.83,0.15
2019-01-01 08:30:00,2019,1,1,8,30,0.0,0.0,1.3,9.4,5.2,0.4,56.99,167.06,0.15
2019-01-01 09:00:00,2019,1,1,9,0,0.0,0.0,0.7,9.2,5.3,0.4,55.38,162.79,0.15
2019-01-01 09:30:00,2019,1,1,9,30,0.0,0.0,0.7,9.1,5.6,0.3,55.75,157.41,0.15
2019-01-01 10:00:00,2019,1,1,10,0,0.0,0.0,-0.9,9.0,5.9,0.3,50.05,151.56,0.15
2019-01-01 10:30:00,2019,1,1,10,30,0.0,0.0,-0.9,9.0,6.0,0.3,50.05,145.49,0.15
2019-01-01 11:00:00,2019,1,1,11,0,0.0,0.0,-1.3,8.9,6.0,0.3,48.77,139.33,0.15
2019-01-01 11:30:00,2019,1,1,11,30,0.0,0.0,-1.3,8.8,5.9,0.3,49.09,133.13,0.15
2019-01-01 12:00:00,2019,1,1,12,0,0.0,0.0,-1.0,8.7,5.9,0.3,50.46,126.93,0.15
2019-01-01 12:30:00,2019,1,1,12,30,0.0,0.0,-1.0,8.6,5.8,0.3,50.85,120.77,0.15
2019-01-01 13:00:00,2019,1,1,13,0,0.0,0.0,-0.8,8.6,5.7,0.3,51.55,114.66,0.15
2019-01-01 13:30:00,2019,1,1,13,30,0.0,0.0,-0.8,8.5,5.5,0.3,51.95,108.64,0.15
2019-01-01 14:00:00,2019,1,1,14,0,0.0,0.0,-0.8,8.5,5.4,0.3,52.05,102.72,0.15
2019-01-01 14:30:00,2019,1,1,14,30,0.0,0.0,-0.8,8.7,5.4,0.3,51.4,96.94,0.15
2019-01-01 15:00:00,2019,1,1,15,0,2.0,15.0,-0.7,8.9,5.3,0.3,50.92,91.33,0.15
2019-01-01 15:30:00,2019,1,1,15,30,27.0,390.0,-0.7,9.8,5.3,0.3,47.98,85.73,0.15
2019-01-01 16:00:00,2019,1,1,16,0,39.0,648.0,-0.9,10.6,5.3,0.3,44.78,80.66,0.15
2019-01-01 16:30:00,2019,1,1,16,30,48.0,759.0,-0.9,11.4,5.5,0.4,42.52,75.84,0.15
2019-01-01 17:00:00,2019,1,1,17,0,54.0,836.0,-1.8,12.2,5.7,0.4,37.7,71.38,0.15
2019-01-01 17:30:00,2019,1,1,17,30,60.0,884.0,-1.8,12.9,5.4,0.4,36.01,67.36,0.15
2019-01-01 18:00:00,2019,1,1,18,0,65.0,916.0,-2.6,13.5,5.2,0.4,32.79,63.88,0.15
2019-01-01 18:30:00,2019,1,1,18,30,68.0,940.0,-2.6,14.0,4.9,0.4,31.75,61.03,0.15
2019-01-01 19:00:00,2019,1,1,19,0,70.0,956.0,-3.5,14.5,4.5,0.4,28.74,58.9,0.15
2019-01-01 19:30:00,2019,1,1,19,30,71.0,964.0,-3.5,14.8,4.2,0.4,28.19,57.58,0.15
2019-01-01 20:00:00,2019,1,1,20,0,73.0,966.0,-4.4,15.1,3.8,0.4,25.76,57.13,0.15
2019-01-01 20:30:00,2019,1,1,20,30,74.0,961.0,-4.4,15.3,3.6,0.4,25.43,57.56,0.15
2019-01-01 21:00:00,2019,1,1,21,0,74.0,948.0,-4.8,15.5,3.4,0.4,24.31,58.85,0.15
2019-01-01 21:30:00,2019,1,1,21,30,72.0,930.0,-4.8,15.5,3.3,0.4,24.31,60.96,0.15
2019-01-01 22:00:00,2019,1,1,22,0,70.0,902.0,-4.8,15.6,3.1,0.4,24.22,63.79,0.15
2019-01-01 22:30:00,2019,1,1,22,30,66.0,864.0,-4.8,15.4,2.9,0.4,24.53,67.26,0.15
2019-01-01 23:00:00,2019,1,1,23,0,61.0,809.0,-3.8,15.2,2.7,0.4,26.83,71.26,0.15
2019-01-01 23:30:00,2019,1,1,23,30,53.0,729.0,-3.8,15.2,2.7,0.4,26.83,75.71,0.15
2019-01-02 00:00:00,2019,1,2,0,0,43.0,602.0,-1.3,13.1,2.5,0.4,36.86,80.52,0.15
2019-01-02 00:30:00,2019,1,2,0,30,28.0,380.0,-1.3,12.4,2.6,0.4,38.59,85.59,0.15
2019-01-02 01:00:00,2019,1,2,1,0,6.0,53.0,-0.9,11.8,2.6,0.4,41.43,91.18,0.15
2019-01-02 01:30:00,2019,1,2,1,30,0.0,0.0,-0.9,11.5,2.6,0.4,42.25,96.79,0.15
2019-01-02 02:00:00,2019,1,2,2,0,0.0,0.0,-0.5,11.2,2.7,0.5,44.5,102.56,0.15
2019-01-02 02:30:00,2019,1,2,2,30,0.0,0.0,-0.4,11.1,2.5,0.5,44.84,108.48,0.15
2019-01-02 03:00:00,2019,1,2,3,0,0.0,0.0,-0.4,11.0,2.4,0.5,45.27,114.5,0.15
2019-01-02 03:30:00,2019,1,2,3,30,0.0,0.0,-0.4,11.1,2.3,0.5,44.97,120.6,0.15
2019-01-02 04:00:00,2019,1,2,4,0,0.0,0.0,-0.9,11.1,2.1,0.6,43.51,126.76,0.15
2019-01-02 04:30:00,2019,1,2,4,30,0.0,0.0,-0.9,11.2,2.0,0.6,43.22,132.95,0.15
2019-01-02 05:00:00,2019,1,2,5,0,0.0,0.0,-1.4,11.3,1.9,0.7,41.4,139.15,0.15
2019-01-02 05:30:00,2019,1,2,5,30,0.0,0.0,-1.4,11.3,1.9,0.7,41.4,145.31,0.15
2019-01-02 06:00:00,2019,1,2,6,0,0.0,0.0,-1.6,11.3,1.9,0.8,40.64,151.38,0.15
2019-01-02 06:30:00,2019,1,2,6,30,0.0,0.0,-1.6,11.2,1.9,0.8,40.91,157.23,0.15
2019-01-02 07:00:00,2019,1,2,7,0,0.0,0.0,-1.9,11.2,1.8,0.8,40.15,162.62,0.15
2019-01-02 07:30:00,2019,1,2,7,30,0.0,0.0,-1.9,11.1,1.8,0.9,40.42,166.91,0.15
2019-01-02 08:00:00,2019,1,2,8,0,0.0,0.0,-2.1,11.1,1.8,0.9,39.74,168.75,0.15
2019-01-02 08:30:00,2019,1,2,8,30,0.0,0.0,-2.1,11.1,1.6,0.9,39.74,167.04,0.15
2019-01-02 09:00:00,2019,1,2,9,0,0.0,0.0,-2.8,11.2,1.5,1.0,37.53,162.81,0.15
2019-01-02 09:30:00,2019,1,2,9,30,0.0,0.0,-2.8,11.4,1.2,1.0,37.04,157.45,0.15
2019-01-02 10:00:00,2019,1,2,10,0,0.0,0.0,-3.5,11.5,0.9,1.0,34.85,151.61,0.15
2019-01-02 10:30:00,2019,1,2,10,30,0.0,0.0,-3.5,11.5,1.1,1.0,34.82,145.55,0.15
2019-01-02 11:00:00,2019,1,2,11,0,0.0,0.0,-3.4,11.5,1.2,1.0,35.22,139.38,0.15
2019-01-02 11:30:00,2019,1,2,11,30,0.0,0.0,-3.4,11.4,1.4,1.0,35.46,133.19,0.15
2019-01-02 12:00:00,2019,1,2,12,0,0.0,0.0,-2.6,11.4,1.7,1.0,37.55,126.99,0.15
2019-01-02 12:30:00,2019,1,2,12,30,0.0,0.0,-2.6,11.4,1.7,0.9,37.59,120.83,0.15
2019-01-02 13:00:00,2019,1,2,13,0,0.0,0.0,-2.4,11.4,1.7,0.9,38.16,114.72,0.15
2019-01-02 13:30:00,2019,1,2,13,30,0.0,0.0,-2.4,11.5,1.5,0.9,37.95,108.69,0.15
2019-01-02 14:00:00,2019,1,2,14,0,0.0,0.0,-2.6,11.6,1.3,0.9,36.96,102.77,0.15
2019-01-02 14:30:00,2019,1,2,14,30,0.0,0.0,-2.6,11.7,1.2,0.9,36.75,96.98,0.15
2019-01-02 15:00:00,2019,1,2,15,0,1.0,5.0,-2.0,11.7,1.0,0.9,38.32,91.36,0.15
2019-01-02 15:30:00,2019,1,2,15,30,20.0,110.0,-2.0,12.3,0.9,0.9,36.84,85.75,0.15
2019-01-02 16:00:00,2019,1,2,16,0,43.0,500.0,-0.8,12.9,0.9,0.8,38.89,80.68,0.15
2019-01-02 16:30:00,2019,1,2,16,30,48.0,729.0,-0.8,13.5,1.5,0.8,37.41,75.85,0.15
2019-01-02 17:00:00,2019,1,2,17,0,54.0,808.0,-2.1,14.1,2.1,0.8,32.56,71.38,0.15
2019-01-02 17:30:00,2019,1,2,17,30,59.0,859.0,-2.1,14.6,2.4,0.8,31.52,67.35,0.15
2019-01-02 18:00:00,2019,1,2,18,0,63.0,894.0,-2.4,15.0,2.7,0.8,30.22,63.85,0.15
2019-01-02 18:30:00,2019,1,2,18,30,66.0,918.0,-2.4,15.5,2.6,0.8,29.26,60.98,0.15
2019-01-02 19:00:00,2019,1,2,19,0,68.0,934.0,-2.6,15.9,2.6,0.8,27.96,58.84,0.15
2019-01-02 19:30:00,2019,1,2,19,30,69.0,946.0,-2.6,16.3,2.3,0.7,27.26,57.51,0.15
2019-01-02 20:00:00,2019,1,2,20,0,71.0,949.0,-2.9,16.7,2.1,0.7,26.04,57.04,0.15
2019-01-02 20:30:00,2019,1,2,20,30,72.0,941.0,-2.9,16.9,1.9,0.7,25.71,57.46,0.15
2019-01-02 21:00:00,2019,1,2,21,0,73.0,923.0,-2.7,17.1,1.7,0.8,25.79,58.74,0.15
2019-01-02 21:30:00,2019,1,2,21,30,72.0,901.0,-2.7,17.0,1.6,0.8,25.96,60.84,0.15
2019-01-02 22:00:00,2019,1,2,22,0,70.0,872.0,-2.0,16.9,1.5,0.8,27.44,63.66,0.15
2019-01-02 22:30:00,2019,1,2,22,30,67.0,832.0,-2.0,16.5,1.5,0.8,28.15,67.13,0.15
2019-01-02 23:00:00,2019,1,2,23,0,62.0,773.0,-0.5,16.2,1.6,0.8,32.07,71.13,0.15
2019-01-02 23:30:00,2019,1,2,23,30,55.0,692.0,-0.5,16.2,1.6,0.8,32.07,75.58,0.15
2019-01-03 00:00:00,2019,1,3,0,0,45.0,560.0,2.0,14.2,2.0,0.8,43.5,80.39,0.15
2019-01-03 00:30:00,2019,1,3,0,30,29.0,337.0,2.0,13.7,1.9,0.8,44.93,85.45,0.15
2019-01-03 01:00:00,2019,1,3,1,0,6.0,44.0,2.0,13.2,1.9,0.8,46.53,91.04,0.15
2019-01-03 01:30:00,2019,1,3,1,30,0.0,0.0,2.0,12.9,1.8,0.8,47.45,96.65,0.15
2019-01-03 02:00:00,2019,1,3,2,0,0.0,0.0,2.6,12.6,1.7,0.8,50.43,102.42,0.15
2019-01-03 02:30:00,2019,1,3,2,30,0.0,0.0,2.6,12.5,1.7,0.8,50.76,108.34,0.15
2019-01-03 03:00:00,2019,1,3,3,0,0.0,0.0,2.9,12.3,1.7,0.8,52.67,114.36,0.15
2019-01-03 03:30:00,2019,1,3,3,30,0.0,0.0,2.9,12.2,1.8,0.8,53.01,120.46,0.15
2019-01-03 04:00:00,2019,1,3,4,0,0.0,0.0,3.1,12.1,1.9,0.8,53.96,126.62,0.15
2019-01-03 04:30:00,2019,1,3,4,30,0.0,0.0,3.1,12.0,2.0,0.8,54.32,132.82,0.15
2019-01-03 05:00:00,2019,1,3,5,0,0.0,0.0,3.0,11.9,2.1,0.8,54.58,139.01,0.15
2019-01-03 05:30:00,2019,1,3,5,30,0.0,0.0,3.0,11.8,2.2,0.8,54.89,145.18,0.15
2019-01-03 06:00:00,2019,1,3,6,0,0.0,0.0,3.1,11.7,2.3,0.8,55.51,151.24,0.15
2019-01-03 06:30:00,2019,1,3,6,30,0.0,0.0,3.1,11.5,2.5,0.8,56.24,157.09,0.15
2019-01-03 07:00:00,2019,1,3,7,0,0.0,0.0,3.4,11.3,2.7,0.8,58.17,162.48,0.15
2019-01-03 07:30:00,2019,1,3,7,30,0.0,0.0,3.4,11.1,2.8,0.8,58.94,166.78,0.15
2019-01-03 08:00:00,2019,1,3,8,0,0.0,0.0,3.6,11.0,2.9,0.8,60.44,168.65,0.15
2019-01-03 08:30:00,2019,1,3,8,30,0.0,0.0,3.6,10.9,2.9,0.8,60.84,167.0,0.15
2019-01-03 09:00:00,2019,1,3,9,0,0.0,0.0,3.6,10.8,3.0,0.8,61.17,162.82,0.15
2019-01-03 09:30:00,2019,1,3,9,30,0.0,0.0,3.6,10.8,2.9,0.8,61.17,157.48,0.15
2019-01-03 10:00:00,2019,1,3,10,0,0.0,0.0,3.5,10.8,2.8,0.8,60.48,151.65,0.15
2019-01-03 10:30:00,2019,1,3,10,30,0.0,0.0,3.4,10.8,2.8,0.8,60.42,145.6,0.15
2019-01-03 11:00:00,2019,1,3,11,0,0.0,0.0,3.4,10.7,2.8,0.8,60.77,139.44,0.15
2019-01-03 11:30:00,2019,1,3,11,30,0.0,0.0,3.4,10.7,2.8,0.8,60.77,133.24,0.15
2019-01-03 12:00:00,2019,1,3,12,0,0.0,0.0,3.5,10.7,2.8,0.8,60.95,127.04,0.15
2019-01-03 12:30:00,2019,1,3,12,30,0.0,0.0,3.5,10.7,2.8,0.8,60.95,120.88,0.15
2019-01-03 13:00:00,2019,1,3,13,0,0.0,0.0,3.5,10.7,2.8,0.8,60.93,114.77,0.15
2019-01-03 13:30:00,2019,1,3,13,30,0.0,0.0,3.5,10.6,2.8,0.8,61.33,108.74,0.15
2019-01-03 14:00:00,2019,1,3,14,0,0.0,0.0,3.4,10.6,2.8,0.8,61.23,102.81,0.15
2019-01-03 14:30:00,2019,1,3,14,30,0.0,0.0,3.4,10.7,2.9,0.8,60.82,97.02,0.15
2019-01-03 15:00:00,2019,1,3,15,0,1.0,6.0,3.8,10.8,3.0,0.8,61.91,91.39,0.15
2019-01-03 15:30:00,2019,1,3,15,30,24.0,224.0,3.8,11.8,3.0,0.8,58.01,85.77,0.15
2019-01-03 16:00:00,2019,1,3,16,0,41.0,589.0,4.1,12.8,3.0,0.8,55.39,80.69,0.15
2019-01-03 16:30:00,2019,1,3,16,30,50.0,715.0,4.1,13.7,2.8,0.8,52.24,75.85,0.15
2019-01-03 17:00:00,2019,1,3,17,0,62.0,760.0,3.0,14.5,2.6,0.7,45.97,71.37,0.15
2019-01-03 17:30:00,2019,1,3,17,30,62.0,859.0,3.0,15.3,2.4,0.7,43.63,67.33,0.15
2019-01-03 18:00:00,2019,1,3,18,0,63.0,901.0,1.3,16.2,2.2,0.7,36.55,63.82,0.15
2019-01-03 18:30:00,2019,1,3,18,30,67.0,924.0,1.3,16.7,1.9,0.7,35.38,60.93,0.15
2019-01-03 19:00:00,2019,1,3,19,0,69.0,939.0,0.0,17.3,1.6,0.7,31.07,58.78,0.15
2019-01-03 19:30:00,2019,1,3,19,30,71.0,948.0,0.0,17.6,1.4,0.7,30.45,57.43,0.15
2019-01-03 20:00:00,2019,1,3,20,0,71.0,950.0,-0.3,18.0,1.1,0.7,29.02,56.94,0.15
2019-01-03 20:30:00,2019,1,3,20,30,71.0,947.0,-0.3,18.1,1.0,0.7,28.84,57.35,0.15
2019-01-03 21:00:00,2019,1,3,21,0,70.0,938.0,0.7,18.3,0.9,0.7,30.52,58.62,0.15
2019-01-03 21:30:00,2019,1,3,21,30,68.0,921.0,0.7,18.2,0.9,0.7,30.72,60.71,0.15
2019-01-03 22:00:00,2019,1,3,22,0,67.0,891.0,1.2,18.2,0.9,0.8,32.02,63.53,0.15
2019-01-03 22:30:00,2019,1,3,22,30,63.0,852.0,1.2,17.9,1.1,0.8,32.63,66.99,0.15
2019-01-03 23:00:00,2019,1,3,23,0,58.0,799.0,2.3,17.6,1.3,0.8,35.92,70.99,0.15
2019-01-03 23:30:00,2019,1,3,23,30,51.0,723.0,2.3,17.6,1.3,0.8,35.92,75.43,0.15
2019-01-04 00:00:00,2019,1,4,0,0,41.0,602.0,4.3,15.7,1.9,0.8,46.51,80.24,0.15
2019-01-04 00:30:00,2019,1,4,0,30,27.0,398.0,4.3,15.2,2.0,0.8,48.02,85.31,0.15
2019-01-04 01:00:00,2019,1,4,1,0,7.0,64.0,4.4,14.7,2.2,0.8,50.07,90.89,0.15
2019-01-04 01:30:00,2019,1,4,1,30,0.0,0.0,4.4,14.3,2.2,0.8,51.37,96.5,0.15
2019-01-04 02:00:00,2019,1,4,2,0,0.0,0.0,5.4,14.0,2.3,0.8,56.07,102.28,0.15
2019-01-04 02:30:00,2019,1,4,2,30,0.0,0.0,5.4,13.8,2.2,0.8,56.8,108.2,0.15
2019-01-04 03:00:00,2019,1,4,3,0,0.0,0.0,5.9,13.6,2.2,0.8,59.52,114.22,0.15
2019-01-04 03:30:00,2019,1,4,3,30,0.0,0.0,5.9,13.5,2.0,0.8,59.91,120.32,0.15
2019-01-04 04:00:00,2019,1,4,4,0,0.0,0.0,5.9,13.4,1.9,0.8,60.38,126.48,0.15
2019-01-04 04:30:00,2019,1,4,4,30,0.0,0.0,5.9,13.3,1.7,0.8,60.78,132.68,0.15
2019-01-04 05:00:00,2019,1,4,5,0,0.0,0.0,5.7,13.1,1.5,0.8,60.64,138.88,0.15
2019-01-04 05:30:00,2019,1,4,5,30,0.0,0.0,5.7,12.9,1.3,0.8,61.44,145.04,0.15
2019-01-04 06:00:00,2019,1,4,6,0,0.0,0.0,5.4,12.7,1.1,0.8,61.31,151.1,0.15
2019-01-04 06:30:00,2019,1,4,6,30,0.0,0.0,5.4,12.6,1.0,0.8,61.65,156.95,0.15
2019-01-04 07:00:00,2019,1,4,7,0,0.0,0.0,5.3,12.4,0.9,0.8,62.02,162.33,0.15
2019-01-04 07:30:00,2019,1,4,7,30,0.0,0.0,5.3,12.2,1.0,0.7,62.83,166.64,0.15
2019-01-04 08:00:00,2019,1,4,8,0,0.0,0.0,5.3,12.0,1.0,0.7,63.45,168.55,0.15
2019-01-04 08:30:00,2019,1,4,8,30,0.0,0.0,5.3,11.9,1.2,0.7,63.8,166.96,0.15
2019-01-04 09:00:00,2019,1,4,9,0,0.0,0.0,5.1,11.7,1.3,0.7,64.13,162.83,0.15
2019-01-04 09:30:00,2019,1,4,9,30,0.0,0.0,5.1,11.7,1.3,0.7,64.13,157.51,0.15
2019-01-04 10:00:00,2019,1,4,10,0,0.0,0.0,4.9,11.6,1.3,0.7,63.57,151.7,0.15
2019-01-04 10:30:00,2019,1,4,10,30,0.0,0.0,4.9,11.5,1.4,0.8,63.99,145.65,0.15
2019-01-04 11:00:00,2019,1,4,11,0,0.0,0.0,4.8,11.4,1.5,0.8,63.9,139.49,0.15
2019-01-04 11:30:00,2019,1,4,11,30,0.0,0.0,4.8,11.2,1.6,0.8,64.75,133.29,0.15
2019-01-04 12:00:00,2019,1,4,12,0,0.0,0.0,4.7,11.1,1.8,0.8,64.84,127.09,0.15
2019-01-04 12:30:00,2019,1,4,12,30,0.0,0.0,4.7,11.0,1.7,0.8,65.33,120.93,0.15
2019-01-04 13:00:00,2019,1,4,13,0,0.0,0.0,4.5,10.9,1.7,0.8,64.86,114.81,0.15
2019-01-04 13:30:00,2019,1,4,13,30,0.0,0.0,4.5,10.9,1.6,0.9,64.86,108.78,0.15
2019-01-04 14:00:00,2019,1,4,14,0,0.0,0.0,4.3,10.8,1.5,0.9,64.11,102.85,0.15
2019-01-04 14:30:00,2019,1,4,14,30,0.0,0.0,4.3,11.0,1.6,0.9,63.27,97.05,0.15
2019-01-04 15:00:00,2019,1,4,15,0,2.0,18.0,4.5,11.1,1.6,0.9,63.76,91.41,0.15
2019-01-04 15:30:00,2019,1,4,15,30,26.0,266.0,4.5,12.1,1.7,1.0,59.69,85.79,0.15
2019-01-04 16:00:00,2019,1,4,16,0,44.0,529.0,4.9,13.1,1.9,1.0,57.63,80.7,0.15
2019-01-04 16:30:00,2019,1,4,16,30,56.0,659.0,4.9,13.9,1.9,1.0,54.71,75.85,0.15
2019-01-04 17:00:00,2019,1,4,17,0,65.0,741.0,4.6,14.8,1.8,1.0,50.59,71.35,0.15
2019-01-04 17:30:00,2019,1,4,17,30,69.0,814.0,4.6,15.7,1.5,1.0,47.71,67.3,0.15
2019-01-04 18:00:00,2019,1,4,18,0,68.0,872.0,4.5,16.6,1.3,1.0,44.78,63.77,0.15
2019-01-04 18:30:00,2019,1,4,18,30,71.0,894.0,4.5,17.1,1.0,1.1,43.34,60.88,0.15
2019-01-04 19:00:00,2019,1,4,19,0,75.0,907.0,4.6,17.7,0.7,1.1,41.9,58.7,0.15
2019-01-04 19:30:00,2019,1,4,19,30,76.0,915.0,4.6,17.9,0.9,1.1,41.38,57.34,0.15
2019-01-04 20:00:00,2019,1,4,20,0,78.0,916.0,5.2,18.2,1.1,1.1,42.38,56.84,0.15
2019-01-04 20:30:00,2019,1,4,20,30,80.0,908.0,5.2,18.2,1.3,1.1,42.34,57.23,0.15
2019-01-04 21:00:00,2019,1,4,21,0,80.0,892.0,5.8,18.2,1.5,1.1,44.12,58.49,0.15
2019-01-04 21:30:00,2019,1,4,21,30,79.0,874.0,5.8,18.0,1.6,1.1,44.67,60.57,0.15
2019-01-04 22:00:00,2019,1,4,22,0,76.0,847.0,6.2,17.8,1.7,1.1,46.62,63.39,0.15
2019-01-04 22:30:00,2019,1,4,22,30,72.0,808.0,6.2,17.3,1.8,1.1,48.11,66.84,0.15
2019-01-04 23:00:00,2019,1,4,23,0,66.0,753.0,7.2,16.8,1.9,1.1,53.21,70.84,0.15
2019-01-04 23:30:00,2019,1,4,23,30,58.0,673.0,7.2,16.8,1.9,1.1,53.21,75.29,0.15
2019-01-05 00:00:00,2019,1,5,0,0,47.0,549.0,8.7,14.5,2.1,1.1,67.99,80.1,0.15
2019-01-05 00:30:00,2019,1,5,0,30,30.0,343.0,8.7,13.8,2.2,1.1,71.14,85.17,0.15
2019-01-05 01:00:00,2019,1,5,1,0,6.0,50.0,9.0,13.1,2.2,1.1,76.06,90.14,0.15
2019-01-05 01:30:00,2019,1,5,1,30,0.0,0.0,9.0,13.0,2.1,1.2,76.55,96.36,0.15
2019-01-05 02:00:00,2019,1,5,2,0,0.0,0.0,9.3,12.9,2.0,1.2,78.97,102.14,0.15
2019-01-05 02:30:00,2019,1,5,2,30,0.0,0.0,9.3,13.1,1.6,1.2,77.95,108.05,0.15
2019-01-05 03:00:00,2019,1,5,3,0,0.0,0.0,9.3,13.4,1.3,1.3,76.19,114.08,0.15
2019-01-05 03:30:00,2019,1,5,3,30,0.0,0.0,9.3,13.5,0.9,1.3,75.7,120.18,0.15
2019-01-05 04:00:00,2019,1,5,4,0,0.0,0.0,9.0,13.5,0.5,1.3,74.15,126.34,0.15
2019-01-05 04:30:00,2019,1,5,4,30,0.0,0.0,9.0,13.5,0.6,1.3,74.15,132.54,0.15
2019-01-05 05:00:00,2019,1,5,5,0,0.0,0.0,8.9,13.4,0.7,1.3,74.18,138.73,0.15
2019-01-05 05:30:00,2019,1,5,5,30,0.0,0.0,8.9,13.2,1.1,1.3,75.15,144.89,0.15
2019-01-05 06:00:00,2019,1,5,6,0,0.0,0.0,9.0,13.0,1.5,1.3,76.71,150.96,0.15
2019-01-05 06:30:00,2019,1,5,6,30,0.0,0.0,9.0,12.9,1.7,1.3,77.14,156.8,0.15
2019-01-05 07:00:00,2019,1,5,7,0,0.0,0.0,9.2,12.7,2.0,1.3,79.45,162.18,0.15
2019-01-05 07:30:00,2019,1,5,7,30,0.0,0.0,9.2,12.6,2.2,1.3,79.97,166.49,0.15
2019-01-05 08:00:00,2019,1,5,8,0,0.0,0.0,9.5,12.5,2.3,1.3,82.04,168.44,0.15
2019-01-05 08:30:00,2019,1,5,8,30,0.0,0.0,9.5,12.5,2.4,1.3,82.04,166.91,0.15
2019-01-05 09:00:00,2019,1,5,9,0,0.0,0.0,9.7,12.4,2.4,1.3,83.63,162.82,0.15
2019-01-05 09:30:00,2019,1,5,9,30,0.0,0.0,9.7,12.4,2.5,1.4,83.63,157.54,0.15
2019-01-05 10:00:00,2019,1,5,10,0,0.0,0.0,9.7,12.4,2.5,1.4,83.69,151.73,0.15
2019-01-05 10:30:00,2019,1,5,10,30,0.0,0.0,9.7,12.5,2.5,1.5,83.07,145.69,0.15
2019-01-05 11:00:00,2019,1,5,11,0,0.0,0.0,9.7,12.5,2.5,1.5,83.13,139.53,0.15
2019-01-05 11:30:00,2019,1,5,11,30,0.0,0.0,9.7,12.6,2.6,1.6,82.59,133.34,0.15
2019-01-05 12:00:00,2019,1,5,12,0,0.0,0.0,9.8,12.6,2.6,1.6,83.24,127.14,0.15
2019-01-05 12:30:00,2019,1,5,12,30,0.0,0.0,9.8,12.7,2.7,1.7,82.7,120.97,0.15
2019-01-05 13:00:00,2019,1,5,13,0,0.0,0.0,10.0,12.7,2.8,1.7,83.53,114.85,0.15
2019-01-05 13:30:00,2019,1,5,13,30,0.0,0.0,10.0,12.8,2.9,1.8,82.98,108.81,0.15
2019-01-05 14:00:00,2019,1,5,14,0,0.0,0.0,10.1,12.9,2.9,1.8,83.28,102.88,0.15
2019-01-05 14:30:00,2019,1,5,14,30,0.0,0.0,10.1,13.0,3.1,1.8,82.74,97.07,0.15
2019-01-05 15:00:00,2019,1,5,15,0,0.0,2.0,10.3,13.0,3.2,1.9,83.63,91.43,0.15
2019-01-05 15:30:00,2019,1,5,15,30,18.0,2.0,10.3,13.2,3.4,1.9,82.55,85.8,0.15
2019-01-05 16:00:00,2019,1,5,16,0,48.0,0.0,10.5,13.4,3.7,2.0,82.8,80.7,0.15
2019-01-05 16:30:00,2019,1,5,16,30,74.0,31.0,10.5,13.6,3.9,2.0,81.73,75.84,0.15
2019-01-05 17:00:00,2019,1,5,17,0,84.0,59.0,10.7,13.8,4.2,2.1,81.3,71.33,0.15
2019-01-05 17:30:00,2019,1,5,17,30,97.0,8.0,10.7,13.8,4.3,2.1,81.3,67.26,0.15
2019-01-05 18:00:00,2019,1,5,18,0,149.0,34.0,10.8,13.9,4.5,2.1,81.71,63.73,0.15
2019-01-05 18:30:00,2019,1,5,18,30,153.0,31.0,10.8,13.9,4.6,2.2,81.71,60.81,0.15
