,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-01-01 00:00:00,2019,1,1,0,0,0.0,0.0,18.5,18.5,1.9,3.6,100.0,109.12,0.13
2019-01-01 00:30:00,2019,1,1,0,30,0.0,0.0,18.7,18.7,2.4,3.7,100.0,115.16,0.13
2019-01-01 01:00:00,2019,1,1,1,0,0.0,0.0,18.7,18.8,2.8,3.9,99.44,121.28,0.13
2019-01-01 01:30:00,2019,1,1,1,30,0.0,0.0,18.6,18.6,2.5,3.9,100.0,127.46,0.13
2019-01-01 02:00:00,2019,1,1,2,0,0.0,0.0,18.4,18.4,2.2,4.0,99.91,133.66,0.13
2019-01-01 02:30:00,2019,1,1,2,30,0.0,0.0,18.2,18.2,2.1,3.8,100.0,139.87,0.13
2019-01-01 03:00:00,2019,1,1,3,0,0.0,0.0,17.9,18.0,1.9,3.6,99.53,146.05,0.13
2019-01-01 03:30:00,2019,1,1,3,30,0.0,0.0,17.8,17.8,1.9,3.5,100.0,152.12,0.13
2019-01-01 04:00:00,2019,1,1,4,0,0.0,0.0,17.6,17.7,1.9,3.4,99.4,157.97,0.13
2019-01-01 04:30:00,2019,1,1,4,30,0.0,0.0,17.6,17.6,1.9,3.4,100.0,163.33,0.13
2019-01-01 05:00:00,2019,1,1,5,0,0.0,0.0,17.4,17.5,2.0,3.5,99.58,167.5,0.13
2019-01-01 05:30:00,2019,1,1,5,30,0.0,0.0,17.4,17.5,2.0,3.6,99.58,169.01,0.13
2019-01-01 06:00:00,2019,1,1,6,0,0.0,0.0,17.3,17.4,2.1,3.7,99.51,166.9,0.13
2019-01-01 06:30:00,2019,1,1,6,30,0.0,0.0,17.3,17.4,2.1,3.8,99.51,162.43,0.13
2019-01-01 07:00:00,2019,1,1,7,0,0.0,0.0,17.1,17.3,2.0,3.9,98.88,156.96,0.13
2019-01-01 07:30:00,2019,1,1,7,30,0.0,0.0,17.1,17.2,2.0,4.0,99.5,151.05,0.13
2019-01-01 08:00:00,2019,1,1,8,0,0.0,0.0,16.9,17.1,1.9,4.1,98.96,144.95,0.13
2019-01-01 08:30:00,2019,1,1,8,30,0.0,0.0,16.9,17.1,1.9,4.2,98.96,138.77,0.13
2019-01-01 09:00:00,2019,1,1,9,0,0.0,0.0,16.9,17.1,1.9,4.3,98.46,132.55,0.13
2019-01-01 09:30:00,2019,1,1,9,30,0.0,0.0,16.9,17.1,1.9,4.3,98.46,126.35,0.13
2019-01-01 10:00:00,2019,1,1,10,0,0.0,0.0,16.8,17.1,1.8,4.3,98.33,120.18,0.13
2019-01-01 10:30:00,2019,1,1,10,30,0.0,0.0,16.8,17.0,1.8,4.2,98.95,114.07,0.13
2019-01-01 11:00:00,2019,1,1,11,0,0.0,0.0,16.7,16.9,1.7,4.1,98.95,108.04,0.13
2019-01-01 11:30:00,2019,1,1,11,30,0.0,0.0,16.7,16.9,1.7,3.9,99.05,102.13,0.13
2019-01-01 12:00:00,2019,1,1,12,0,0.0,0.0,16.6,16.8,1.7,3.8,98.85,96.35,0.13
2019-01-01 12:30:00,2019,1,1,12,30,1.0,7.0,16.6,17.1,1.7,3.6,97.09,90.15,0.13
2019-01-01 13:00:00,2019,1,1,13,0,10.0,0.0,17.1,17.5,1.6,3.4,97.28,85.17,0.13
2019-01-01 13:30:00,2019,1,1,13,30,37.0,291.0,17.1,18.0,1.6,3.3,94.27,80.11,0.13
2019-01-01 14:00:00,2019,1,1,14,0,44.0,1.0,17.4,18.5,1.6,3.2,93.15,75.3,0.13
2019-01-01 14:30:00,2019,1,1,14,30,78.0,4.0,17.4,19.0,1.6,3.1,90.3,70.87,0.13
2019-01-01 15:00:00,2019,1,1,15,0,116.0,7.0,17.3,19.5,1.6,3.1,87.25,66.88,0.13
2019-01-01 15:30:00,2019,1,1,15,30,134.0,17.0,17.3,20.0,1.6,3.1,84.59,63.44,0.13
2019-01-01 16:00:00,2019,1,1,16,0,108.0,3.0,17.0,20.4,1.6,3.1,80.74,60.64,0.13
2019-01-01 16:30:00,2019,1,1,16,30,150.0,7.0,17.0,20.6,1.6,3.2,79.76,58.58,0.13
2019-01-01 17:00:00,2019,1,1,17,0,168.0,7.0,16.4,20.8,1.7,3.3,75.91,57.33,0.13
2019-01-01 17:30:00,2019,1,1,17,30,224.0,71.0,16.4,20.9,1.7,3.4,75.45,56.96,0.13
2019-01-01 18:00:00,2019,1,1,18,0,191.0,38.0,16.3,20.9,1.6,3.5,75.22,57.47,0.13
2019-01-01 18:30:00,2019,1,1,18,30,188.0,42.0,16.3,20.7,1.5,3.6,76.14,58.85,0.13
2019-01-01 19:00:00,2019,1,1,19,0,177.0,65.0,16.8,20.5,1.4,3.6,79.29,61.04,0.13
2019-01-01 19:30:00,2019,1,1,19,30,100.0,8.0,16.8,20.2,1.3,3.7,80.77,63.94,0.13
2019-01-01 20:00:00,2019,1,1,20,0,75.0,2.0,17.2,19.9,1.1,3.7,84.48,67.47,0.13
2019-01-01 20:30:00,2019,1,1,20,30,63.0,16.0,17.2,19.3,0.9,3.7,87.68,71.54,0.13
2019-01-01 21:00:00,2019,1,1,21,0,18.0,8.0,17.5,18.7,0.7,3.7,92.91,76.04,0.13
2019-01-01 21:30:00,2019,1,1,21,30,9.0,2.0,17.5,18.0,0.6,3.8,97.16,80.89,0.13
2019-01-01 22:00:00,2019,1,1,22,0,11.0,12.0,16.6,17.3,0.6,3.8,95.93,85.98,0.13
2019-01-01 22:30:00,2019,1,1,22,30,1.0,4.0,16.6,17.1,0.7,3.9,97.15,91.61,0.13
2019-01-01 23:00:00,2019,1,1,23,0,0.0,0.0,16.3,16.9,0.7,3.9,96.54,97.25,0.13
2019-01-01 23:30:00,2019,1,1,23,30,0.0,0.0,16.3,16.9,0.7,3.9,96.54,103.05,0.13
2019-01-02 00:00:00,2019,1,2,0,0,0.0,0.0,16.1,16.5,0.7,4.0,97.23,108.99,0.13
2019-01-02 00:30:00,2019,1,2,0,30,0.0,0.0,16.1,16.3,0.7,4.0,98.47,115.03,0.13
2019-01-02 01:00:00,2019,1,2,1,0,0.0,0.0,15.7,16.2,0.7,4.0,97.09,121.15,0.13
2019-01-02 01:30:00,2019,1,2,1,30,0.0,0.0,15.7,16.0,0.6,4.0,98.33,127.32,0.13
2019-01-02 02:00:00,2019,1,2,2,0,0.0,0.0,15.5,15.9,0.6,4.0,97.29,133.53,0.13
2019-01-02 02:30:00,2019,1,2,2,30,0.0,0.0,15.5,15.7,0.5,4.0,98.54,139.74,0.13
2019-01-02 03:00:00,2019,1,2,3,0,0.0,0.0,15.3,15.6,0.5,4.0,97.8,145.91,0.13
2019-01-02 03:30:00,2019,1,2,3,30,0.0,0.0,15.3,15.5,0.5,4.0,98.42,151.99,0.13
2019-01-02 04:00:00,2019,1,2,4,0,0.0,0.0,15.0,15.4,0.4,4.0,97.74,157.84,0.13
2019-01-02 04:30:00,2019,1,2,4,30,0.0,0.0,15.0,15.3,0.4,3.9,98.37,163.19,0.13
2019-01-02 05:00:00,2019,1,2,5,0,0.0,0.0,14.8,15.2,0.4,3.9,97.4,167.37,0.13
2019-01-02 05:30:00,2019,1,2,5,30,0.0,0.0,14.8,15.1,0.4,3.8,98.03,168.93,0.13
2019-01-02 06:00:00,2019,1,2,6,0,0.0,0.0,14.6,15.0,0.5,3.8,97.37,166.88,0.13
2019-01-02 06:30:00,2019,1,2,6,30,0.0,0.0,14.6,14.9,0.5,3.7,97.99,162.46,0.13
2019-01-02 07:00:00,2019,1,2,7,0,0.0,0.0,14.4,14.8,0.5,3.7,97.63,157.0,0.13
2019-01-02 07:30:00,2019,1,2,7,30,0.0,0.0,14.4,14.7,0.5,3.6,98.26,151.11,0.13
2019-01-02 08:00:00,2019,1,2,8,0,0.0,0.0,14.3,14.6,0.5,3.6,97.77,145.01,0.13
2019-01-02 08:30:00,2019,1,2,8,30,0.0,0.0,14.3,14.6,0.5,3.6,97.77,138.83,0.13
2019-01-02 09:00:00,2019,1,2,9,0,0.0,0.0,14.2,14.6,0.4,3.5,97.28,132.61,0.13
2019-01-02 09:30:00,2019,1,2,9,30,0.0,0.0,14.2,14.4,0.3,3.5,98.54,126.41,0.13
2019-01-02 10:00:00,2019,1,2,10,0,0.0,0.0,13.9,14.3,0.2,3.4,97.31,120.24,0.13
2019-01-02 10:30:00,2019,1,2,10,30,0.0,0.0,13.9,14.0,0.3,3.3,99.21,114.12,0.13
2019-01-02 11:00:00,2019,1,2,11,0,0.0,0.0,13.5,13.8,0.4,3.2,97.84,108.1,0.13
2019-01-02 11:30:00,2019,1,2,11,30,0.0,0.0,13.5,13.6,0.5,3.1,99.22,102.17,0.13
2019-01-02 12:00:00,2019,1,2,12,0,0.0,0.0,13.2,13.4,0.6,3.1,98.54,96.39,0.13
2019-01-02 12:30:00,2019,1,2,12,30,4.0,16.0,13.2,14.1,0.6,2.9,94.26,90.17,0.13
2019-01-02 13:00:00,2019,1,2,13,0,30.0,159.0,14.4,14.8,0.6,2.8,97.58,85.2,0.13
2019-01-02 13:30:00,2019,1,2,13,30,61.0,132.0,14.4,15.5,0.8,2.7,93.3,80.12,0.13
2019-01-02 14:00:00,2019,1,2,14,0,77.0,121.0,15.3,16.3,1.0,2.6,94.0,75.31,0.13
2019-01-02 14:30:00,2019,1,2,14,30,60.0,2.0,15.3,17.1,0.9,2.6,89.35,70.86,0.13
2019-01-02 15:00:00,2019,1,2,15,0,94.0,0.0,15.8,17.8,0.9,2.6,88.23,66.87,0.13
2019-01-02 15:30:00,2019,1,2,15,30,171.0,218.0,15.8,18.5,0.6,2.7,84.45,63.41,0.13
2019-01-02 16:00:00,2019,1,2,16,0,200.0,319.0,15.9,19.2,0.4,2.7,81.17,60.6,0.13
2019-01-02 16:30:00,2019,1,2,16,30,191.0,94.0,15.9,19.6,0.4,2.8,79.1,58.52,0.13
2019-01-02 17:00:00,2019,1,2,17,0,222.0,110.0,15.8,20.0,0.5,2.9,76.8,57.26,0.13
2019-01-02 17:30:00,2019,1,2,17,30,244.0,212.0,15.8,20.1,0.6,3.0,76.25,56.87,0.13
2019-01-02 18:00:00,2019,1,2,18,0,209.0,116.0,15.8,20.2,0.7,3.0,75.74,57.37,0.13
2019-01-02 18:30:00,2019,1,2,18,30,170.0,45.0,15.8,19.9,0.8,3.1,77.15,58.74,0.13
2019-01-02 19:00:00,2019,1,2,19,0,148.0,22.0,16.3,19.7,0.8,3.2,80.55,60.91,0.13
2019-01-02 19:30:00,2019,1,2,19,30,71.0,5.0,16.3,19.4,0.7,3.3,82.06,63.81,0.13
2019-01-02 20:00:00,2019,1,2,20,0,46.0,0.0,16.6,19.1,0.7,3.4,85.43,67.34,0.13
2019-01-02 20:30:00,2019,1,2,20,30,48.0,10.0,16.6,18.7,0.5,3.4,87.58,71.4,0.13
2019-01-02 21:00:00,2019,1,2,21,0,45.0,0.0,16.4,18.3,0.4,3.4,88.56,75.9,0.13
2019-01-02 21:30:00,2019,1,2,21,30,9.0,0.0,16.4,17.7,0.4,3.5,92.04,80.75,0.13
2019-01-02 22:00:00,2019,1,2,22,0,16.0,0.0,15.6,17.1,0.4,3.5,91.18,85.85,0.13
2019-01-02 22:30:00,2019,1,2,22,30,1.0,0.0,15.6,16.6,0.4,3.5,94.11,91.47,0.13
2019-01-02 23:00:00,2019,1,2,23,0,0.0,0.0,15.6,16.2,0.5,3.6,96.26,97.11,0.13
2019-01-02 23:30:00,2019,1,2,23,30,0.0,0.0,15.6,16.2,0.5,3.6,96.26,102.91,0.13
2019-01-03 00:00:00,2019,1,3,0,0,0.0,0.0,15.4,15.6,0.5,3.6,98.83,108.85,0.13
2019-01-03 00:30:00,2019,1,3,0,30,0.0,0.0,15.4,15.4,0.5,3.6,100.0,114.89,0.13
2019-01-03 01:00:00,2019,1,3,1,0,0.0,0.0,15.1,15.1,0.5,3.5,100.0,121.01,0.13
2019-01-03 01:30:00,2019,1,3,1,30,0.0,0.0,15.0,15.0,0.4,3.5,100.0,127.18,0.13
2019-01-03 02:00:00,2019,1,3,2,0,0.0,0.0,14.8,14.9,0.4,3.5,99.38,133.39,0.13
2019-01-03 02:30:00,2019,1,3,2,30,0.0,0.0,14.7,14.7,0.4,3.4,100.0,139.6,0.13
2019-01-03 03:00:00,2019,1,3,3,0,0.0,0.0,14.5,14.6,0.4,3.3,99.28,145.78,0.13
2019-01-03 03:30:00,2019,1,3,3,30,0.0,0.0,14.3,14.3,0.5,3.2,100.0,151.85,0.13
2019-01-03 04:00:00,2019,1,3,4,0,0.0,0.0,14.0,14.0,0.5,3.1,100.0,157.7,0.13
2019-01-03 04:30:00,2019,1,3,4,30,0.0,0.0,13.9,13.9,0.5,3.0,100.0,163.05,0.13
2019-01-03 05:00:00,2019,1,3,5,0,0.0,0.0,13.7,13.7,0.6,2.9,100.0,167.24,0.13
2019-01-03 05:30:00,2019,1,3,5,30,0.0,0.0,13.7,13.7,0.6,2.8,100.0,168.84,0.13
2019-01-03 06:00:00,2019,1,3,6,0,0.0,0.0,13.7,13.7,0.7,2.7,100.0,166.86,0.13
2019-01-03 06:30:00,2019,1,3,6,30,0.0,0.0,13.6,13.6,0.7,2.7,100.0,162.47,0.13
2019-01-03 07:00:00,2019,1,3,7,0,0.0,0.0,13.6,13.6,0.8,2.6,100.0,157.04,0.13
2019-01-03 07:30:00,2019,1,3,7,30,0.0,0.0,13.4,13.4,0.7,2.6,100.0,151.15,0.13
2019-01-03 08:00:00,2019,1,3,8,0,0.0,0.0,13.2,13.2,0.7,2.5,100.0,145.06,0.13
2019-01-03 08:30:00,2019,1,3,8,30,0.0,0.0,13.2,13.2,0.8,2.6,100.0,138.88,0.13
2019-01-03 09:00:00,2019,1,3,9,0,0.0,0.0,13.1,13.1,0.8,2.6,100.0,132.67,0.13
2019-01-03 09:30:00,2019,1,3,9,30,0.0,0.0,13.2,13.3,0.9,2.6,99.16,126.46,0.13
2019-01-03 10:00:00,2019,1,3,10,0,0.0,0.0,13.4,13.4,1.0,2.7,100.0,120.29,0.13
2019-01-03 10:30:00,2019,1,3,10,30,0.0,0.0,13.4,13.5,1.0,2.7,99.61,114.17,0.13
2019-01-03 11:00:00,2019,1,3,11,0,0.0,0.0,13.5,13.5,0.9,2.7,99.86,108.14,0.13
2019-01-03 11:30:00,2019,1,3,11,30,0.0,0.0,13.4,13.4,0.9,2.8,100.0,102.22,0.13
2019-01-03 12:00:00,2019,1,3,12,0,0.0,0.0,13.4,13.4,0.8,2.8,99.96,96.43,0.13
2019-01-03 12:30:00,2019,1,3,12,30,4.0,17.0,13.4,13.7,0.9,2.8,98.03,90.2,0.13
2019-01-03 13:00:00,2019,1,3,13,0,27.0,3.0,13.9,14.0,1.0,2.8,99.32,85.22,0.13
2019-01-03 13:30:00,2019,1,3,13,30,56.0,18.0,13.9,14.4,1.1,2.8,96.78,80.14,0.13
2019-01-03 14:00:00,2019,1,3,14,0,87.0,35.0,14.4,14.7,1.2,2.9,98.0,75.31,0.13
2019-01-03 14:30:00,2019,1,3,14,30,56.0,13.0,14.4,15.1,1.2,2.9,95.51,70.86,0.13
2019-01-03 15:00:00,2019,1,3,15,0,48.0,0.0,15.1,15.5,1.2,3.0,97.25,66.85,0.13
2019-01-03 15:30:00,2019,1,3,15,30,90.0,1.0,15.1,16.1,1.4,3.1,93.6,63.38,0.13
2019-01-03 16:00:00,2019,1,3,16,0,113.0,1.0,15.8,16.6,1.6,3.2,95.11,60.55,0.13
2019-01-03 16:30:00,2019,1,3,16,30,86.0,0.0,15.8,17.2,1.6,3.2,91.48,58.46,0.13
2019-01-03 17:00:00,2019,1,3,17,0,59.0,0.0,16.3,17.8,1.7,3.2,90.97,57.18,0.13
2019-01-03 17:30:00,2019,1,3,17,30,71.0,0.0,16.3,18.1,1.6,3.3,89.19,56.77,0.13
2019-01-03 18:00:00,2019,1,3,18,0,111.0,0.0,16.3,18.3,1.6,3.3,88.4,57.26,0.13
2019-01-03 18:30:00,2019,1,3,18,30,98.0,0.0,16.3,18.0,1.3,3.3,90.07,58.62,0.13
2019-01-03 19:00:00,2019,1,3,19,0,80.0,0.0,16.2,17.7,1.0,3.3,90.68,60.79,0.13
2019-01-03 19:30:00,2019,1,3,19,30,79.0,4.0,16.2,17.3,0.8,3.3,93.0,63.68,0.13
2019-01-03 20:00:00,2019,1,3,20,0,73.0,2.0,16.1,16.9,0.6,3.3,94.99,67.2,0.13
2019-01-03 20:30:00,2019,1,3,20,30,51.0,2.0,16.1,16.5,0.6,3.4,97.52,71.26,0.13
2019-01-03 21:00:00,2019,1,3,21,0,10.0,0.0,15.9,16.1,0.5,3.4,98.58,75.76,0.13
2019-01-03 21:30:00,2019,1,3,21,30,7.0,0.0,15.6,15.6,0.6,3.4,100.0,80.61,0.13
2019-01-03 22:00:00,2019,1,3,22,0,4.0,0.0,15.0,15.0,0.6,3.4,99.98,85.71,0.13
2019-01-03 22:30:00,2019,1,3,22,30,0.0,0.0,14.8,14.8,0.7,3.4,100.0,91.33,0.13
2019-01-03 23:00:00,2019,1,3,23,0,0.0,0.0,14.4,14.5,0.8,3.5,99.59,96.97,0.13
2019-01-03 23:30:00,2019,1,3,23,30,0.0,0.0,14.4,14.5,0.8,3.5,99.59,102.77,0.13
2019-01-04 00:00:00,2019,1,4,0,0,0.0,0.0,13.9,14.0,0.9,3.5,99.18,108.71,0.13
2019-01-04 00:30:00,2019,1,4,0,30,0.0,0.0,13.7,13.7,0.9,3.5,100.0,114.75,0.13
2019-01-04 01:00:00,2019,1,4,1,0,0.0,0.0,13.4,13.5,0.9,3.5,99.47,120.87,0.13
2019-01-04 01:30:00,2019,1,4,1,30,0.0,0.0,13.3,13.3,0.9,3.5,100.0,127.05,0.13
2019-01-04 02:00:00,2019,1,4,2,0,0.0,0.0,13.0,13.1,0.9,3.4,99.57,133.25,0.13
2019-01-04 02:30:00,2019,1,4,2,30,0.0,0.0,13.0,13.0,0.9,3.4,100.0,139.46,0.13
2019-01-04 03:00:00,2019,1,4,3,0,0.0,0.0,12.7,12.8,1.0,3.4,99.22,145.64,0.13
2019-01-04 03:30:00,2019,1,4,3,30,0.0,0.0,12.7,12.7,1.1,3.4,99.87,151.71,0.13
2019-01-04 04:00:00,2019,1,4,4,0,0.0,0.0,12.3,12.5,1.2,3.3,99.01,157.55,0.13
2019-01-04 04:30:00,2019,1,4,4,30,0.0,0.0,12.3,12.4,1.2,3.3,99.66,162.91,0.13
2019-01-04 05:00:00,2019,1,4,5,0,0.0,0.0,12.1,12.3,1.2,3.3,98.54,167.1,0.13
2019-01-04 05:30:00,2019,1,4,5,30,0.0,0.0,12.1,12.2,1.2,3.3,99.19,168.74,0.13
2019-01-04 06:00:00,2019,1,4,6,0,0.0,0.0,11.9,12.1,1.2,3.3,98.61,166.82,0.13
2019-01-04 06:30:00,2019,1,4,6,30,0.0,0.0,11.9,12.0,1.1,3.4,99.26,162.48,0.13
2019-01-04 07:00:00,2019,1,4,7,0,0.0,0.0,11.7,11.9,1.0,3.4,98.88,157.07,0.13
2019-01-04 07:30:00,2019,1,4,7,30,0.0,0.0,11.7,11.8,1.1,3.4,99.54,151.2,0.13
2019-01-04 08:00:00,2019,1,4,8,0,0.0,0.0,11.6,11.8,1.1,3.4,98.37,145.11,0.13
2019-01-04 08:30:00,2019,1,4,8,30,0.0,0.0,11.6,11.7,1.1,3.4,99.01,138.93,0.13
2019-01-04 09:00:00,2019,1,4,9,0,0.0,0.0,11.4,11.7,1.1,3.4,98.23,132.72,0.13
2019-01-04 09:30:00,2019,1,4,9,30,0.0,0.0,11.4,11.7,1.2,3.5,98.23,126.51,0.13
2019-01-04 10:00:00,2019,1,4,10,0,0.0,0.0,11.5,11.7,1.2,3.5,98.54,120.34,0.13
2019-01-04 10:30:00,2019,1,4,10,30,0.0,0.0,11.5,11.8,1.3,3.7,97.89,114.22,0.13
2019-01-04 11:00:00,2019,1,4,11,0,0.0,0.0,11.6,11.8,1.5,3.8,98.7,108.18,0.13
2019-01-04 11:30:00,2019,1,4,11,30,0.0,0.0,11.6,11.9,1.7,3.9,98.06,102.25,0.13
2019-01-04 12:00:00,2019,1,4,12,0,0.0,0.0,11.8,12.0,1.9,4.0,98.46,96.46,0.13
2019-01-04 12:30:00,2019,1,4,12,30,1.0,7.0,11.8,12.2,1.9,4.1,97.18,90.22,0.13
2019-01-04 13:00:00,2019,1,4,13,0,6.0,0.0,12.1,12.3,1.9,4.1,98.83,85.24,0.13
2019-01-04 13:30:00,2019,1,4,13,30,11.0,0.0,12.1,12.7,1.9,4.1,96.28,80.14,0.13
2019-01-04 14:00:00,2019,1,4,14,0,15.0,0.0,12.7,13.0,1.9,4.1,98.01,75.31,0.13
2019-01-04 14:30:00,2019,1,4,14,30,20.0,0.0,12.7,13.5,2.0,4.1,94.87,70.84,0.13
2019-01-04 15:00:00,2019,1,4,15,0,38.0,0.0,13.8,14.1,2.1,4.1,98.36,66.82,0.13
2019-01-04 15:30:00,2019,1,4,15,30,34.0,0.0,13.8,14.8,2.3,4.1,93.93,63.34,0.13
2019-01-04 16:00:00,2019,1,4,16,0,42.0,0.0,15.3,15.5,2.4,4.1,98.48,60.49,0.13
2019-01-04 16:30:00,2019,1,4,16,30,41.0,0.0,15.2,16.1,2.5,4.1,94.6,58.38,0.13
2019-01-04 17:00:00,2019,1,4,17,0,48.0,0.0,16.3,16.6,2.6,4.1,97.82,57.09,0.13
2019-01-04 17:30:00,2019,1,4,17,30,64.0,0.0,16.3,16.9,2.6,4.1,95.99,56.67,0.13
2019-01-04 18:00:00,2019,1,4,18,0,38.0,0.0,16.9,17.2,2.7,4.2,98.31,57.15,0.13
2019-01-04 18:30:00,2019,1,4,18,30,34.0,0.0,16.9,17.5,2.7,4.2,96.37,58.49,0.13
2019-01-04 19:00:00,2019,1,4,19,0,38.0,0.0,17.4,17.7,2.7,4.2,98.41,60.65,0.13
2019-01-04 19:30:00,2019,1,4,19,30,57.0,0.0,17.4,17.7,2.6,4.1,98.31,63.54,0.13
2019-01-04 20:00:00,2019,1,4,20,0,30.0,0.0,17.6,17.8,2.5,4.0,98.91,67.06,0.13
2019-01-04 20:30:00,2019,1,4,20,30,16.0,0.0,17.6,17.8,2.5,3.6,98.91,71.11,0.13
2019-01-04 21:00:00,2019,1,4,21,0,16.0,0.0,17.6,17.7,2.5,3.3,99.36,75.61,0.13
2019-01-04 21:30:00,2019,1,4,21,30,11.0,0.0,17.6,17.7,2.6,2.8,99.36,80.46,0.13
2019-01-04 22:00:00,2019,1,4,22,0,6.0,0.0,17.5,17.7,2.8,2.4,98.79,85.57,0.13
2019-01-04 22:30:00,2019,1,4,22,30,2.0,20.0,17.5,17.5,3.0,2.1,100.0,91.18,0.13
2019-01-04 23:00:00,2019,1,4,23,0,0.0,0.0,16.9,17.4,3.2,1.7,96.77,96.82,0.13
2019-01-04 23:30:00,2019,1,4,23,30,0.0,0.0,16.9,17.4,3.2,1.7,96.77,102.63,0.13
2019-01-05 00:00:00,2019,1,5,0,0,0.0,0.0,15.1,16.0,3.3,1.4,94.62,108.56,0.13
2019-01-05 00:30:00,2019,1,5,0,30,0.0,0.0,15.1,15.2,3.2,1.4,99.68,114.61,0.13
2019-01-05 01:00:00,2019,1,5,1,0,0.0,0.0,13.6,14.4,3.2,1.4,95.19,120.73,0.13
2019-01-05 01:30:00,2019,1,5,1,30,0.0,0.0,13.6,13.8,3.1,1.5,98.95,126.91,0.13
2019-01-05 02:00:00,2019,1,5,2,0,0.0,0.0,12.5,13.2,3.1,1.5,95.31,133.11,0.13
2019-01-05 02:30:00,2019,1,5,2,30,0.0,0.0,12.5,12.7,3.0,1.5,98.47,139.32,0.13
2019-01-05 03:00:00,2019,1,5,3,0,0.0,0.0,11.2,12.3,2.9,1.4,93.15,145.49,0.13
2019-01-05 03:30:00,2019,1,5,3,30,0.0,0.0,11.2,11.7,2.9,1.4,96.89,151.56,0.13
2019-01-05 04:00:00,2019,1,5,4,0,0.0,0.0,9.4,11.1,2.9,1.3,89.52,157.41,0.13
2019-01-05 04:30:00,2019,1,5,4,30,0.0,0.0,9.4,10.5,3.0,1.2,93.15,162.76,0.13
2019-01-05 05:00:00,2019,1,5,5,0,0.0,0.0,7.8,9.9,3.0,1.2,86.95,166.96,0.13
2019-01-05 05:30:00,2019,1,5,5,30,0.0,0.0,7.8,9.4,2.9,1.1,89.91,168.64,0.13
2019-01-05 06:00:00,2019,1,5,6,0,0.0,0.0,6.9,8.9,2.8,1.1,87.11,166.78,0.13
2019-01-05 06:30:00,2019,1,5,6,30,0.0,0.0,6.9,8.5,2.7,1.1,89.49,162.49,0.13
2019-01-05 07:00:00,2019,1,5,7,0,0.0,0.0,6.4,8.1,2.5,1.0,89.15,157.1,0.13
2019-01-05 07:30:00,2019,1,5,7,30,0.0,0.0,6.4,7.8,2.5,1.1,90.98,151.23,0.13
2019-01-05 08:00:00,2019,1,5,8,0,0.0,0.0,6.1,7.5,2.4,1.1,90.7,145.16,0.13
2019-01-05 08:30:00,2019,1,5,8,30,0.0,0.0,6.1,7.2,2.5,1.2,92.57,138.98,0.13
2019-01-05 09:00:00,2019,1,5,9,0,0.0,0.0,5.8,7.0,2.5,1.3,91.81,132.77,0.13
2019-01-05 09:30:00,2019,1,5,9,30,0.0,0.0,5.8,6.8,2.6,1.4,93.07,126.56,0.13
2019-01-05 10:00:00,2019,1,5,10,0,0.0,0.0,5.5,6.6,2.6,1.4,92.44,120.38,0.13
2019-01-05 10:30:00,2019,1,5,10,30,0.0,0.0,5.5,6.4,2.6,1.5,93.72,114.26,0.13
2019-01-05 11:00:00,2019,1,5,11,0,0.0,0.0,5.2,6.3,2.5,1.5,92.46,108.22,0.13
2019-01-05 11:30:00,2019,1,5,11,30,0.0,0.0,5.2,6.2,2.5,1.6,93.1,102.28,0.13
2019-01-05 12:00:00,2019,1,5,12,0,0.0,0.0,5.0,6.1,2.5,1.6,92.62,96.48,0.13
2019-01-05 12:30:00,2019,1,5,12,30,6.0,36.0,5.0,6.6,2.7,1.6,89.58,90.85,0.13
2019-01-05 13:00:00,2019,1,5,13,0,33.0,282.0,5.4,7.0,2.9,1.6,89.65,85.24,0.13
2019-01-05 13:30:00,2019,1,5,13,30,52.0,492.0,5.4,8.0,3.0,1.5,83.75,80.14,0.13
2019-01-05 14:00:00,2019,1,5,14,0,63.0,628.0,6.0,8.9,3.2,1.5,82.27,75.3,0.13
2019-01-05 14:30:00,2019,1,5,14,30,69.0,731.0,6.0,10.0,3.2,1.4,76.42,70.82,0.13
2019-01-05 15:00:00,2019,1,5,15,0,69.0,811.0,6.5,11.1,3.1,1.4,73.14,66.78,0.13
2019-01-05 15:30:00,2019,1,5,15,30,73.0,852.0,6.5,12.0,3.1,1.3,68.92,63.29,0.13
2019-01-05 16:00:00,2019,1,5,16,0,76.0,883.0,6.6,12.9,3.0,1.2,65.47,60.43,0.13
2019-01-05 16:30:00,2019,1,5,16,30,77.0,902.0,6.6,13.5,2.9,1.2,62.96,58.3,0.13
2019-01-05 17:00:00,2019,1,5,17,0,77.0,917.0,6.6,14.0,2.8,1.1,61.12,56.99,0.13
2019-01-05 17:30:00,2019,1,5,17,30,78.0,920.0,6.6,14.4,2.7,1.1,59.56,56.56,0.13
2019-01-05 18:00:00,2019,1,5,18,0,76.0,916.0,6.8,14.7,2.6,1.2,59.05,57.02,0.13
2019-01-05 18:30:00,2019,1,5,18,30,75.0,908.0,6.8,14.9,2.5,1.2,58.29,58.36,0.13
2019-01-05 19:00:00,2019,1,5,19,0,72.0,893.0,7.2,15.0,2.4,1.2,59.5,60.51,0.13
2019-01-05 19:30:00,2019,1,5,19,30,69.0,868.0,7.2,14.8,2.1,1.2,60.33,63.39,0.13
