,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-01-19 15:30:00,2019,1,19,15,30,107.0,761.0,13.7,17.4,1.1,2.1,78.84,58.93,0.14
2019-01-19 16:00:00,2019,1,19,16,0,157.0,631.0,14.6,18.3,1.1,2.1,79.27,55.43,0.14
2019-01-19 16:30:00,2019,1,19,16,30,205.0,527.0,14.6,19.0,1.2,2.2,75.88,52.69,0.14
2019-01-19 17:00:00,2019,1,19,17,0,190.0,613.0,14.6,19.6,1.4,2.3,72.85,50.84,0.14
2019-01-19 17:30:00,2019,1,19,17,30,128.0,800.0,14.6,19.7,1.4,2.4,72.33,49.97,0.14
2019-01-19 18:00:00,2019,1,19,18,0,141.0,762.0,14.8,19.8,1.4,2.4,73.08,50.13,0.14
2019-01-19 18:30:00,2019,1,19,18,30,136.0,762.0,14.8,19.8,1.4,2.5,73.08,51.32,0.14
2019-01-19 19:00:00,2019,1,19,19,0,182.0,588.0,15.4,19.9,1.5,2.6,75.4,53.47,0.14
2019-01-19 19:30:00,2019,1,19,19,30,209.0,416.0,15.4,19.9,1.4,2.6,75.4,56.46,0.14
2019-01-19 20:00:00,2019,1,19,20,0,132.0,621.0,15.9,19.9,1.4,2.6,77.83,60.18,0.14
2019-01-19 20:30:00,2019,1,19,20,30,136.0,251.0,15.9,19.5,1.3,2.7,79.7,64.48,0.14
2019-01-19 21:00:00,2019,1,19,21,0,101.0,19.0,16.3,19.2,1.2,2.7,83.1,69.27,0.14
2019-01-19 21:30:00,2019,1,19,21,30,53.0,0.0,16.3,18.2,1.1,2.8,88.44,74.43,0.14
2019-01-19 22:00:00,2019,1,19,22,0,28.0,0.0,15.8,17.3,1.0,2.9,91.0,79.89,0.14
2019-01-19 22:30:00,2019,1,19,22,30,10.0,1.0,15.8,17.1,1.0,3.0,92.15,85.54,0.14
2019-01-19 23:00:00,2019,1,19,23,0,1.0,1.0,15.7,16.8,1.1,3.2,93.35,91.65,0.14
2019-01-19 23:30:00,2019,1,19,23,30,0.0,0.0,15.7,16.8,1.1,3.2,93.35,97.75,0.14
2019-01-20 00:00:00,2019,1,20,0,0,0.0,0.0,16.1,17.3,1.5,3.6,92.43,103.97,0.14
2019-01-20 00:30:00,2019,1,20,0,30,0.0,0.0,16.0,17.5,1.8,3.7,91.19,110.29,0.14
2019-01-20 01:00:00,2019,1,20,1,0,0.0,0.0,16.5,17.8,2.0,3.8,91.99,116.69,0.14
2019-01-20 01:30:00,2019,1,20,1,30,0.0,0.0,16.5,18.0,2.2,3.8,90.84,123.15,0.14
2019-01-20 02:00:00,2019,1,20,2,0,0.0,0.0,16.8,18.1,2.3,3.8,92.25,129.65,0.14
2019-01-20 02:30:00,2019,1,20,2,30,0.0,0.0,16.8,18.2,2.5,3.8,91.68,136.16,0.14
2019-01-20 03:00:00,2019,1,20,3,0,0.0,0.0,17.1,18.3,2.6,3.8,92.94,142.67,0.14
2019-01-20 03:30:00,2019,1,20,3,30,0.0,0.0,17.1,18.3,2.7,3.8,92.94,149.12,0.14
2019-01-20 04:00:00,2019,1,20,4,0,0.0,0.0,17.4,18.3,2.7,3.8,94.64,155.46,0.14
2019-01-20 04:30:00,2019,1,20,4,30,0.0,0.0,17.4,18.3,2.8,3.9,94.55,161.51,0.14
2019-01-20 05:00:00,2019,1,20,5,0,0.0,0.0,17.7,18.2,2.8,4.0,96.96,166.87,0.14
2019-01-20 05:30:00,2019,1,20,5,30,0.0,0.0,17.7,18.2,2.7,4.0,96.87,170.26,0.14
2019-01-20 06:00:00,2019,1,20,6,0,0.0,0.0,17.9,18.2,2.6,4.1,98.4,169.53,0.14
2019-01-20 06:30:00,2019,1,20,6,30,0.0,0.0,17.9,18.1,2.5,4.1,98.92,165.3,0.14
2019-01-20 07:00:00,2019,1,20,7,0,0.0,0.0,17.9,18.1,2.3,4.1,98.69,159.64,0.14
2019-01-20 07:30:00,2019,1,20,7,30,0.0,0.0,17.6,17.6,2.4,3.9,100.0,153.46,0.14
2019-01-20 08:00:00,2019,1,20,8,0,0.0,0.0,16.9,17.1,2.5,3.8,98.48,147.08,0.14
2019-01-20 08:30:00,2019,1,20,8,30,0.0,0.0,16.3,16.3,2.5,3.5,100.0,140.6,0.14
2019-01-20 09:00:00,2019,1,20,9,0,0.0,0.0,14.8,15.4,2.5,3.2,96.12,134.08,0.14
2019-01-20 09:30:00,2019,1,20,9,30,0.0,0.0,14.6,14.6,2.4,2.8,100.0,127.57,0.14
2019-01-20 10:00:00,2019,1,20,10,0,0.0,0.0,12.8,13.7,2.3,2.4,94.53,121.08,0.14
2019-01-20 10:30:00,2019,1,20,10,30,0.0,0.0,12.9,13.1,2.1,2.1,98.39,114.63,0.14
2019-01-20 11:00:00,2019,1,20,11,0,0.0,0.0,11.6,12.5,2.0,1.7,94.23,108.25,0.14
2019-01-20 11:30:00,2019,1,20,11,30,0.0,0.0,11.6,12.1,2.1,1.5,96.74,101.95,0.14
2019-01-20 12:00:00,2019,1,20,12,0,0.0,0.0,10.3,11.6,2.1,1.3,91.94,95.75,0.14
2019-01-20 12:30:00,2019,1,20,12,30,10.0,77.0,10.3,11.5,2.3,1.2,92.64,89.26,0.14
2019-01-20 13:00:00,2019,1,20,13,0,35.0,339.0,8.8,11.4,2.5,1.1,83.89,83.67,0.14
2019-01-20 13:30:00,2019,1,20,13,30,45.0,244.0,8.8,11.5,2.7,1.1,83.42,78.05,0.14
2019-01-20 14:00:00,2019,1,20,14,0,96.0,28.0,7.1,11.6,2.8,1.1,73.79,72.67,0.14
2019-01-20 14:30:00,2019,1,20,14,30,91.0,8.0,7.1,11.8,2.9,1.0,72.9,67.6,0.14
2019-01-20 15:00:00,2019,1,20,15,0,160.0,21.0,6.1,12.0,2.9,1.0,67.05,62.94,0.14
2019-01-20 15:30:00,2019,1,20,15,30,127.0,17.0,6.1,12.0,3.0,1.0,67.12,58.79,0.14
2019-01-20 16:00:00,2019,1,20,16,0,61.0,0.0,5.5,12.1,3.0,1.0,64.14,55.27,0.14
2019-01-20 16:30:00,2019,1,20,16,30,68.0,0.0,5.5,12.0,3.0,1.0,64.56,52.51,0.14
2019-01-20 17:00:00,2019,1,20,17,0,117.0,0.0,5.1,11.9,3.1,0.9,62.93,50.64,0.14
2019-01-20 17:30:00,2019,1,20,17,30,190.0,6.0,5.1,11.8,3.1,0.9,63.34,49.76,0.14
2019-01-20 18:00:00,2019,1,20,18,0,203.0,8.0,4.6,11.7,3.0,0.9,61.79,49.91,0.14
2019-01-20 18:30:00,2019,1,20,18,30,223.0,26.0,4.6,11.5,3.0,0.9,62.61,51.1,0.14
2019-01-20 19:00:00,2019,1,20,19,0,254.0,233.0,4.2,11.3,2.9,0.9,61.76,53.24,0.14
2019-01-20 19:30:00,2019,1,20,19,30,114.0,823.0,4.2,10.9,2.9,0.9,63.42,56.24,0.14
2019-01-20 20:00:00,2019,1,20,20,0,98.0,839.0,3.8,10.5,2.8,0.8,63.26,59.96,0.14
2019-01-20 20:30:00,2019,1,20,20,30,90.0,802.0,3.8,9.9,2.6,0.8,65.84,64.27,0.14
2019-01-20 21:00:00,2019,1,20,21,0,81.0,751.0,3.4,9.4,2.5,0.7,65.93,69.06,0.14
2019-01-20 21:30:00,2019,1,20,21,30,69.0,667.0,3.4,8.5,2.1,0.7,70.12,74.24,0.14
2019-01-20 22:00:00,2019,1,20,22,0,54.0,541.0,3.3,7.6,1.7,0.6,74.0,79.7,0.14
2019-01-20 22:30:00,2019,1,20,22,30,33.0,319.0,3.3,6.9,1.4,0.6,77.69,85.36,0.14
2019-01-20 23:00:00,2019,1,20,23,0,4.0,24.0,3.2,6.1,1.2,0.6,81.96,91.48,0.14
2019-01-20 23:30:00,2019,1,20,23,30,0.0,0.0,3.2,6.1,1.2,0.6,81.96,97.58,0.14
2019-01-21 00:00:00,2019,1,21,0,0,0.0,0.0,3.0,5.4,1.2,0.6,84.72,103.81,0.14
2019-01-21 00:30:00,2019,1,21,0,30,0.0,0.0,3.0,5.1,1.2,0.6,86.58,110.14,0.14
2019-01-21 01:00:00,2019,1,21,1,0,0.0,0.0,2.8,4.8,1.2,0.6,86.58,116.54,0.14
2019-01-21 01:30:00,2019,1,21,1,30,0.0,0.0,2.8,4.5,1.1,0.6,88.5,123.0,0.14
2019-01-21 02:00:00,2019,1,21,2,0,0.0,0.0,2.4,4.1,1.0,0.6,88.9,129.5,0.14
2019-01-21 02:30:00,2019,1,21,2,30,0.0,0.0,2.4,3.8,1.0,0.6,90.88,136.02,0.14
2019-01-21 03:00:00,2019,1,21,3,0,0.0,0.0,2.1,3.5,1.0,0.6,90.5,142.52,0.14
2019-01-21 03:30:00,2019,1,21,3,30,0.0,0.0,2.1,3.2,1.0,0.6,92.43,148.97,0.14
2019-01-21 04:00:00,2019,1,21,4,0,0.0,0.0,1.7,2.9,1.0,0.6,91.94,155.29,0.14
2019-01-21 04:30:00,2019,1,21,4,30,0.0,0.0,1.7,2.6,0.9,0.6,93.91,161.33,0.14
2019-01-21 05:00:00,2019,1,21,5,0,0.0,0.0,1.3,2.3,0.9,0.6,92.97,166.66,0.14
2019-01-21 05:30:00,2019,1,21,5,30,0.0,0.0,1.3,2.0,0.9,0.7,94.97,170.03,0.14
2019-01-21 06:00:00,2019,1,21,6,0,0.0,0.0,0.9,1.8,0.9,0.7,93.57,169.36,0.14
2019-01-21 06:30:00,2019,1,21,6,30,0.0,0.0,0.9,1.5,0.9,0.7,95.6,165.2,0.14
2019-01-21 07:00:00,2019,1,21,7,0,0.0,0.0,0.5,1.3,0.9,0.7,94.4,159.58,0.14
2019-01-21 07:30:00,2019,1,21,7,30,0.0,0.0,0.5,1.1,0.9,0.7,95.76,153.43,0.14
2019-01-21 08:00:00,2019,1,21,8,0,0.0,0.0,0.1,0.9,0.9,0.7,94.62,147.05,0.14
2019-01-21 08:30:00,2019,1,21,8,30,0.0,0.0,0.1,0.7,0.9,0.7,95.99,140.57,0.14
2019-01-21 09:00:00,2019,1,21,9,0,0.0,0.0,-0.2,0.5,0.9,0.7,94.85,134.06,0.14
2019-01-21 09:30:00,2019,1,21,9,30,0.0,0.0,-0.2,0.2,0.9,0.7,96.93,127.55,0.14
2019-01-21 10:00:00,2019,1,21,10,0,0.0,0.0,-0.6,0.0,0.8,0.7,95.92,121.05,0.14
2019-01-21 10:30:00,2019,1,21,10,30,0.0,0.0,-0.6,-0.2,0.8,0.7,97.32,114.6,0.14
2019-01-21 11:00:00,2019,1,21,11,0,0.0,0.0,-0.9,-0.5,0.8,0.7,97.16,108.21,0.14
2019-01-21 11:30:00,2019,1,21,11,30,0.0,0.0,-0.9,-0.4,0.9,0.7,96.55,101.91,0.14
2019-01-21 12:00:00,2019,1,21,12,0,0.0,0.0,-1.1,-0.3,0.9,0.7,94.38,95.7,0.14
2019-01-21 12:30:00,2019,1,21,12,30,12.0,136.0,-1.1,0.7,1.3,0.7,87.79,89.18,0.14
2019-01-21 13:00:00,2019,1,21,13,0,33.0,510.0,-1.5,1.8,1.7,0.7,78.67,83.6,0.14
2019-01-21 13:30:00,2019,1,21,13,30,45.0,691.0,-1.5,3.1,1.7,0.7,71.73,77.97,0.14
2019-01-21 14:00:00,2019,1,21,14,0,54.0,796.0,-2.2,4.4,1.8,0.7,62.32,72.57,0.14
2019-01-21 14:30:00,2019,1,21,14,30,61.0,859.0,-2.2,5.7,1.7,0.7,56.93,67.48,0.14
2019-01-21 15:00:00,2019,1,21,15,0,67.0,899.0,-1.8,7.1,1.7,0.8,53.08,62.81,0.14
2019-01-21 15:30:00,2019,1,21,15,30,70.0,932.0,-1.8,8.2,1.7,0.8,49.25,58.64,0.14
2019-01-21 16:00:00,2019,1,21,16,0,74.0,954.0,-0.7,9.4,1.7,0.8,49.16,55.1,0.14
2019-01-21 16:30:00,2019,1,21,16,30,76.0,969.0,-0.7,10.2,1.7,0.8,46.6,52.33,0.14
2019-01-21 17:00:00,2019,1,21,17,0,77.0,976.0,0.5,11.1,1.7,0.8,48.17,50.44,0.14
2019-01-21 17:30:00,2019,1,21,17,30,79.0,975.0,0.5,11.7,1.7,0.9,46.3,49.54,0.14
2019-01-21 18:00:00,2019,1,21,18,0,80.0,972.0,1.7,12.2,1.7,0.9,48.57,49.68,0.14
2019-01-21 18:30:00,2019,1,21,18,30,80.0,965.0,1.7,12.4,1.8,0.9,47.94,50.87,0.14
2019-01-21 19:00:00,2019,1,21,19,0,79.0,953.0,2.5,12.6,1.8,0.9,50.02,53.01,0.14
2019-01-21 19:30:00,2019,1,21,19,30,76.0,935.0,2.5,12.5,1.8,0.9,50.35,56.02,0.14
2019-01-21 20:00:00,2019,1,21,20,0,73.0,908.0,3.0,12.3,1.8,0.9,53.04,59.74,0.14
2019-01-21 20:30:00,2019,1,21,20,30,69.0,870.0,3.0,11.7,1.7,0.9,55.18,64.06,0.14
2019-01-21 21:00:00,2019,1,21,21,0,64.0,816.0,3.7,11.1,1.6,0.9,60.28,68.86,0.14
2019-01-21 21:30:00,2019,1,21,21,30,56.0,736.0,3.7,9.6,1.3,0.9,66.61,74.04,0.14
2019-01-21 22:00:00,2019,1,21,22,0,45.0,609.0,4.5,8.1,0.9,0.9,77.89,79.52,0.14
2019-01-21 22:30:00,2019,1,21,22,30,29.0,388.0,4.5,7.1,0.9,0.9,83.38,85.19,0.14
2019-01-21 23:00:00,2019,1,21,23,0,6.0,55.0,3.8,6.1,0.9,0.9,85.31,91.31,0.14
2019-01-21 23:30:00,2019,1,21,23,30,0.0,0.0,3.8,6.1,0.9,0.9,85.31,97.42,0.14
2019-01-22 00:00:00,2019,1,22,0,0,0.0,0.0,3.5,5.3,0.9,0.9,88.14,103.65,0.13
2019-01-22 00:30:00,2019,1,22,0,30,0.0,0.0,3.5,4.9,0.8,0.9,90.72,109.98,0.13
2019-01-22 01:00:00,2019,1,22,1,0,0.0,0.0,3.3,4.5,0.8,0.9,91.74,116.39,0.13
2019-01-22 01:30:00,2019,1,22,1,30,0.0,0.0,3.3,4.2,0.8,0.9,93.69,122.85,0.13
2019-01-22 02:00:00,2019,1,22,2,0,0.0,0.0,3.1,3.9,0.8,0.9,94.57,129.35,0.13
2019-01-22 02:30:00,2019,1,22,2,30,0.0,0.0,3.1,3.6,0.8,0.9,96.59,135.87,0.13
2019-01-22 03:00:00,2019,1,22,3,0,0.0,0.0,3.0,3.4,0.8,0.9,97.1,142.37,0.13
2019-01-22 03:30:00,2019,1,22,3,30,0.0,0.0,3.0,3.2,0.8,0.9,98.48,148.82,0.13
2019-01-22 04:00:00,2019,1,22,4,0,0.0,0.0,2.9,3.1,0.8,0.9,98.79,155.13,0.13
2019-01-22 04:30:00,2019,1,22,4,30,0.0,0.0,2.9,3.0,0.8,1.0,99.39,161.15,0.13
2019-01-22 05:00:00,2019,1,22,5,0,0.0,0.0,2.9,2.9,0.8,1.0,100.0,166.45,0.13
2019-01-22 05:30:00,2019,1,22,5,30,0.0,0.0,3.0,3.0,0.8,1.0,99.8,169.8,0.13
2019-01-22 06:00:00,2019,1,22,6,0,0.0,0.0,3.0,3.0,0.7,1.0,100.0,169.18,0.13
2019-01-22 06:30:00,2019,1,22,6,30,0.0,0.0,3.1,3.1,0.7,1.1,100.0,165.09,0.13
2019-01-22 07:00:00,2019,1,22,7,0,0.0,0.0,3.2,3.2,0.8,1.1,100.0,159.51,0.13
2019-01-22 07:30:00,2019,1,22,7,30,0.0,0.0,3.4,3.4,0.8,1.1,100.0,153.38,0.13
2019-01-22 08:00:00,2019,1,22,8,0,0.0,0.0,3.6,3.6,0.9,1.1,100.0,147.02,0.13
2019-01-22 08:30:00,2019,1,22,8,30,0.0,0.0,3.7,3.7,1.0,1.1,100.0,140.55,0.13
2019-01-22 09:00:00,2019,1,22,9,0,0.0,0.0,3.9,3.9,1.0,1.1,100.0,134.04,0.13
2019-01-22 09:30:00,2019,1,22,9,30,0.0,0.0,4.1,4.1,1.0,1.2,100.0,127.52,0.13
2019-01-22 10:00:00,2019,1,22,10,0,0.0,0.0,4.3,4.3,1.0,1.2,100.0,121.02,0.13
2019-01-22 10:30:00,2019,1,22,10,30,0.0,0.0,4.6,4.6,1.1,1.2,100.0,114.57,0.13
2019-01-22 11:00:00,2019,1,22,11,0,0.0,0.0,4.8,4.8,1.1,1.2,100.0,108.17,0.13
2019-01-22 11:30:00,2019,1,22,11,30,0.0,0.0,5.4,5.4,1.2,1.2,100.0,101.86,0.13
2019-01-22 12:00:00,2019,1,22,12,0,0.0,0.0,5.9,5.9,1.3,1.2,100.0,95.65,0.13
2019-01-22 12:30:00,2019,1,22,12,30,11.0,64.0,6.2,7.4,1.5,1.2,92.29,89.14,0.13
2019-01-22 13:00:00,2019,1,22,13,0,42.0,304.0,7.8,8.8,1.7,1.2,93.68,83.53,0.13
2019-01-22 13:30:00,2019,1,22,13,30,60.0,547.0,7.8,10.6,1.7,1.3,83.05,77.88,0.13
2019-01-22 14:00:00,2019,1,22,14,0,72.0,673.0,9.8,12.3,1.7,1.3,84.5,72.47,0.13
2019-01-22 14:30:00,2019,1,22,14,30,77.0,768.0,9.8,14.1,2.0,1.3,75.16,67.37,0.13
2019-01-22 15:00:00,2019,1,22,15,0,79.0,839.0,11.3,15.9,2.2,1.3,74.3,62.67,0.13
2019-01-22 15:30:00,2019,1,22,15,30,85.0,866.0,11.3,17.0,2.3,1.4,69.23,58.49,0.13
2019-01-22 16:00:00,2019,1,22,16,0,92.0,884.0,12.0,18.1,2.4,1.4,67.42,54.93,0.13
2019-01-22 16:30:00,2019,1,22,16,30,97.0,897.0,12.0,18.6,2.5,1.4,65.35,52.13,0.13
2019-01-22 17:00:00,2019,1,22,17,0,167.0,680.0,12.2,19.1,2.5,1.5,64.19,50.23,0.13
2019-01-22 17:30:00,2019,1,22,17,30,291.0,281.0,12.2,19.3,2.4,1.5,63.34,49.32,0.13
2019-01-22 18:00:00,2019,1,22,18,0,208.0,545.0,12.3,19.5,2.4,1.5,63.1,49.45,0.13
2019-01-22 18:30:00,2019,1,22,18,30,184.0,584.0,12.3,19.5,2.4,1.6,63.03,50.63,0.13
2019-01-22 19:00:00,2019,1,22,19,0,210.0,435.0,12.4,19.5,2.3,1.6,63.58,52.78,0.13
2019-01-22 19:30:00,2019,1,22,19,30,171.0,561.0,12.4,19.2,2.2,1.6,64.77,55.79,0.13
2019-01-22 20:00:00,2019,1,22,20,0,121.0,681.0,12.8,18.9,2.0,1.6,67.8,59.52,0.13
2019-01-22 20:30:00,2019,1,22,20,30,103.0,668.0,12.8,18.3,1.8,1.6,70.38,63.85,0.13
2019-01-22 21:00:00,2019,1,22,21,0,88.0,646.0,13.4,17.8,1.6,1.7,75.29,68.66,0.13
2019-01-22 21:30:00,2019,1,22,21,30,92.0,394.0,13.4,16.8,1.5,1.7,80.18,73.85,0.13
2019-01-22 22:00:00,2019,1,22,22,0,70.0,93.0,13.1,15.8,1.4,1.7,84.02,79.34,0.13
2019-01-22 22:30:00,2019,1,22,22,30,32.0,127.0,13.1,15.1,1.3,1.7,87.87,85.02,0.13
2019-01-22 23:00:00,2019,1,22,23,0,5.0,23.0,12.7,14.4,1.3,1.7,89.38,91.14,0.13
2019-01-22 23:30:00,2019,1,22,23,30,0.0,0.0,12.7,14.4,1.3,1.7,89.38,97.25,0.13
2019-01-23 00:00:00,2019,1,23,0,0,0.0,0.0,12.5,13.6,1.2,1.7,93.12,103.49,0.13
2019-01-23 00:30:00,2019,1,23,0,30,0.0,0.0,12.5,13.3,1.1,1.6,94.96,109.83,0.13
2019-01-23 01:00:00,2019,1,23,1,0,0.0,0.0,12.5,12.9,1.0,1.6,97.11,116.24,0.13
2019-01-23 01:30:00,2019,1,23,1,30,0.0,0.0,12.5,12.9,1.1,1.6,97.11,122.71,0.13
2019-01-23 02:00:00,2019,1,23,2,0,0.0,0.0,12.5,12.8,1.1,1.6,97.97,129.21,0.13
2019-01-23 02:30:00,2019,1,23,2,30,0.0,0.0,12.5,12.9,1.2,1.6,97.24,135.72,0.13
2019-01-23 03:00:00,2019,1,23,3,0,0.0,0.0,12.7,13.0,1.3,1.6,97.76,142.22,0.13
2019-01-23 03:30:00,2019,1,23,3,30,0.0,0.0,12.7,13.0,1.3,1.6,97.76,148.66,0.13
2019-01-23 04:00:00,2019,1,23,4,0,0.0,0.0,12.8,13.1,1.3,1.6,98.36,154.97,0.13
2019-01-23 04:30:00,2019,1,23,4,30,0.0,0.0,12.8,13.1,1.3,1.6,98.26,160.97,0.13
2019-01-23 05:00:00,2019,1,23,5,0,0.0,0.0,13.0,13.2,1.3,1.6,98.86,166.24,0.13
2019-01-23 05:30:00,2019,1,23,5,30,0.0,0.0,13.0,13.1,1.3,1.6,99.51,169.56,0.13
2019-01-23 06:00:00,2019,1,23,6,0,0.0,0.0,13.1,13.1,1.3,1.6,100.0,168.99,0.13
2019-01-23 06:30:00,2019,1,23,6,30,0.0,0.0,13.0,13.0,1.2,1.7,100.0,164.97,0.13
2019-01-23 07:00:00,2019,1,23,7,0,0.0,0.0,12.9,12.9,1.1,1.7,100.0,159.44,0.13
2019-01-23 07:30:00,2019,1,23,7,30,0.0,0.0,13.0,13.0,1.2,1.7,100.0,153.33,0.13
2019-01-23 08:00:00,2019,1,23,8,0,0.0,0.0,13.1,13.1,1.2,1.7,100.0,146.98,0.13
2019-01-23 08:30:00,2019,1,23,8,30,0.0,0.0,13.2,13.3,1.3,1.7,99.35,140.51,0.13
2019-01-23 09:00:00,2019,1,23,9,0,0.0,0.0,13.2,13.4,1.4,1.7,98.77,134.0,0.13
2019-01-23 09:30:00,2019,1,23,9,30,0.0,0.0,13.2,13.5,1.4,1.7,98.13,127.49,0.13
2019-01-23 10:00:00,2019,1,23,10,0,0.0,0.0,13.2,13.6,1.4,1.7,97.52,120.99,0.13
2019-01-23 10:30:00,2019,1,23,10,30,0.0,0.0,13.2,13.6,1.4,1.7,97.52,114.53,0.13
2019-01-23 11:00:00,2019,1,23,11,0,0.0,0.0,13.3,13.7,1.4,1.7,97.12,108.13,0.13
2019-01-23 11:30:00,2019,1,23,11,30,0.0,0.0,13.3,13.9,1.4,1.7,95.87,101.81,0.13
2019-01-23 12:00:00,2019,1,23,12,0,0.0,0.0,13.4,14.0,1.4,1.7,96.03,95.59,0.13
2019-01-23 12:30:00,2019,1,23,12,30,11.0,65.0,13.4,15.0,1.7,1.7,90.04,89.09,0.13
2019-01-23 13:00:00,2019,1,23,13,0,40.0,301.0,14.2,15.9,1.9,1.7,89.4,83.45,0.13
2019-01-23 13:30:00,2019,1,23,13,30,63.0,437.0,14.2,17.0,1.9,1.8,83.38,77.79,0.13
2019-01-23 14:00:00,2019,1,23,14,0,95.0,387.0,15.1,18.1,2.0,1.8,82.38,72.36,0.13
2019-01-23 14:30:00,2019,1,23,14,30,115.0,517.0,15.1,19.1,2.0,1.8,77.4,67.24,0.13
2019-01-23 15:00:00,2019,1,23,15,0,83.0,808.0,15.6,20.1,2.0,1.9,75.33,62.53,0.13
2019-01-23 15:30:00,2019,1,23,15,30,88.0,843.0,15.6,20.9,2.1,1.9,71.72,58.33,0.13
2019-01-23 16:00:00,2019,1,23,16,0,98.0,850.0,15.7,21.7,2.2,1.9,68.51,54.75,0.13
2019-01-23 16:30:00,2019,1,23,16,30,136.0,744.0,15.7,22.2,2.2,2.0,66.46,51.94,0.13
2019-01-23 17:00:00,2019,1,23,17,0,177.0,630.0,15.6,22.6,2.2,2.0,64.81,50.01,0.13
2019-01-23 17:30:00,2019,1,23,17,30,103.0,891.0,15.6,22.9,2.2,2.0,63.59,49.09,0.13
2019-01-23 18:00:00,2019,1,23,18,0,116.0,850.0,15.7,23.1,2.2,2.0,63.01,49.22,0.13
2019-01-23 18:30:00,2019,1,23,18,30,127.0,805.0,15.7,23.1,2.1,2.1,63.01,50.39,0.13
2019-01-23 19:00:00,2019,1,23,19,0,99.0,867.0,15.8,23.2,2.0,2.1,63.12,52.54,0.13
2019-01-23 19:30:00,2019,1,23,19,30,112.0,785.0,15.8,22.9,1.8,2.1,64.27,55.55,0.13
2019-01-23 20:00:00,2019,1,23,20,0,91.0,821.0,16.3,22.7,1.7,2.1,67.19,59.29,0.13
2019-01-23 20:30:00,2019,1,23,20,30,84.0,779.0,16.3,22.0,1.3,2.2,70.1,63.63,0.13
2019-01-23 21:00:00,2019,1,23,21,0,87.0,633.0,17.4,21.2,1.0,2.2,78.86,68.45,0.13
2019-01-23 21:30:00,2019,1,23,21,30,78.0,419.0,17.4,20.1,1.0,2.2,84.29,73.65,0.13
2019-01-23 22:00:00,2019,1,23,22,0,55.0,438.0,16.7,19.0,0.9,2.3,86.39,79.15,0.13
2019-01-23 22:30:00,2019,1,23,22,30,31.0,170.0,16.7,18.6,1.0,2.3,88.57,84.84,0.13
2019-01-23 23:00:00,2019,1,23,23,0,4.0,16.0,16.0,18.1,1.0,2.4,87.77,90.97,0.13
2019-01-23 23:30:00,2019,1,23,23,30,0.0,0.0,16.0,18.1,1.0,2.4,87.77,97.09,0.13
2019-01-24 00:00:00,2019,1,24,0,0,0.0,0.0,15.9,17.9,1.1,2.7,88.08,103.33,0.13
2019-01-24 00:30:00,2019,1,24,0,30,0.0,0.0,15.9,17.8,1.3,2.8,88.63,109.67,0.13
2019-01-24 01:00:00,2019,1,24,1,0,0.0,0.0,15.9,17.8,1.5,3.0,88.63,116.09,0.13
2019-01-24 01:30:00,2019,1,24,1,30,0.0,0.0,15.9,17.7,1.6,3.1,89.18,122.56,0.13
2019-01-24 02:00:00,2019,1,24,2,0,0.0,0.0,16.1,17.7,1.7,3.3,90.3,129.06,0.13
2019-01-24 02:30:00,2019,1,24,2,30,0.0,0.0,16.1,17.6,1.8,3.4,90.77,135.58,0.13
2019-01-24 03:00:00,2019,1,24,3,0,0.0,0.0,16.4,17.5,1.8,3.6,93.37,142.07,0.13
2019-01-24 03:30:00,2019,1,24,3,30,0.0,0.0,16.4,17.6,2.0,3.6,92.69,148.51,0.13
2019-01-24 04:00:00,2019,1,24,4,0,0.0,0.0,16.9,17.7,2.1,3.7,95.12,154.8,0.13
2019-01-24 04:30:00,2019,1,24,4,30,0.0,0.0,16.9,18.0,2.4,3.8,93.26,160.78,0.13
2019-01-24 05:00:00,2019,1,24,5,0,0.0,0.0,17.6,18.3,2.7,3.9,95.6,166.02,0.13
2019-01-24 05:30:00,2019,1,24,5,30,0.0,0.0,17.6,18.7,2.8,4.0,93.24,169.32,0.13
2019-01-24 06:00:00,2019,1,24,6,0,0.0,0.0,18.2,19.1,3.0,4.0,94.58,168.8,0.13
2019-01-24 06:30:00,2019,1,24,6,30,0.0,0.0,18.2,19.2,3.1,4.0,93.81,164.85,0.13
2019-01-24 07:00:00,2019,1,24,7,0,0.0,0.0,18.5,19.3,3.2,3.9,95.31,159.36,0.13
2019-01-24 07:30:00,2019,1,24,7,30,0.0,0.0,18.5,19.4,3.2,4.0,94.63,153.27,0.13
2019-01-24 08:00:00,2019,1,24,8,0,0.0,0.0,18.8,19.4,3.2,4.1,96.18,146.93,0.13
2019-01-24 08:30:00,2019,1,24,8,30,0.0,0.0,18.8,19.6,3.4,4.4,95.09,140.47,0.13
2019-01-24 09:00:00,2019,1,24,9,0,0.0,0.0,19.2,19.7,3.5,4.7,96.7,133.97,0.13
2019-01-24 09:30:00,2019,1,24,9,30,0.0,0.0,19.2,19.7,3.3,4.8,96.7,127.45,0.13
2019-01-24 10:00:00,2019,1,24,10,0,0.0,0.0,19.2,19.7,3.2,4.8,97.23,120.95,0.13
2019-01-24 10:30:00,2019,1,24,10,30,0.0,0.0,19.0,19.0,2.8,4.6,100.0,114.48,0.13
